Question,CorrectAnswer,GivenAnswer,Correct
"У послідовному ланцюзі, якщо струм в одній лампі дорівнює 2 А, то струм в лампі поруч з нею дорівнює
A.половина, 1 А
B.2:00 ранку
C.Залежить від того, яка лампа ближче до батареї
D.Недостатньо інформації, щоб сказати",B,"У послідовному ланцюзі струм, що проходить через кожен компонент, є однаковим. Це означає, що якщо струм в одній лампі дорівнює 2 А, то струм у будь-якій іншій лампі в цьому ж ланцюзі також буде дорівнювати 2 А. Тому правильна відповідь:

B. 2:00 ранку (якщо ми припускаємо, що ""2:00 ранку"" символізує ""2 Ампери"").",B
"Яка психологічна перспектива була найбільш популярною на рубежі ХХ століття в Західній Європі?
A.Неврології
B.Еволюційної
C.Біхевіорістской
D.психоаналітичні",D,"D. психоаналітичні

На рубежі ХХ століття в Західній Європі однією з найбільш популярних психологічних перспектив була психоаналітична теорія, розроблена Зиґмундом Фрейдом. Ця теорія зосереджувалася на вивченні несвідомих процесів та впливу дитячих переживань на психічний розвиток і поведінку дорослих.",D
"Чи є незаконне вбивство, вчинене міністром країни X за кордоном, дією jure imperii чи jure gestionis?
A.Така поведінка є публічним актом (jure imperii)
B.Така поведінка ніколи не притягує імунітет
C.Така поведінка є приватним актом (jure gestionis)
D.Така поведінка є публічним актом, але захищена імунітетом",C,"B. Така поведінка ніколи не притягує імунітет

Незаконне вбивство, вчинене міністром країни за кордоном, не може бути вважане актом, виконаним в рамках офіційних обов'язків (jure imperii). Це вважається приватним актом (jure gestionis), і такі дії не підпадають під державний імунітет, оскільки вони не відносяться до офіційних функцій державного представника.",C
"У порівнянні з політичними партіями в таких країнах, як Англія та Ізраїль, які мають багатопартійні системи, американські політичні партії
A.менш зацікавлені у впливі на результат виборів
B.менш чітко ототожнюються з послідовними політичними ідеологіями
C.менш ефективний у зборі грошей від політичних прихильників
D.краще відображати цілі цілих виборчих округів",B,"Правильна відповідь на ваше запитання є B. менш чітко ототожнюються з послідовними політичними ідеологіями.

У Сполучених Штатах дві основні політичні партії - Демократична та Республіканська - часто мають широкий спектр ідеологій серед своїх членів, що може призводити до менш чіткого ідентифікування з конкретними політичними ідеологіями порівняно з партіями в країнах з багатопартійними системами, де кожна партія може представляти більш специфічні ідеологічні позиції.",B
"Той факт, що частота інфрачервоного поглинання хлориду дейтерію (DCl) зміщена від частоти хлористого водню (HCl), пояснюється відмінностями в їх
A.розподіл електронів
B.Дипольний момент
C.сила постійна
D.знижена маса,",D,"Правильна відповідь: D. знижена маса.

Частота коливань молекули в інфрачервоному спектрі залежить від зниженої маси системи, яка визначається як \( \mu = \frac{m_1 \cdot m_2}{m_1 + m_2} \), де \( m_1 \) і \( m_2 \) - маси атомів у молекулі. У випадку HCl та DCl, маса дейтерію (D) приблизно вдвічі більша за масу водню (H), що призводить до зміни зниженої маси системи, а отже і до зміщення частоти коливань. Це зміщення частоти відображається у зміні частоти інфрачервоного поглинання.",D
"Напруга, що індукується в котушці індуктивності, представляється як:
A.добуток його індуктивності і струму через нього.
B.відношення його індуктивності до струму через нього.
C.відношення струму через нього до його індуктивності.
D.добуток його індуктивності і швидкості зміни струму через нього.",D,"Правильна відповідь:
D. добуток його індуктивності і швидкості зміни струму через нього.

Це відповідає закону електромагнітної індукції Фарадея, який стверджує, що ЕРС (електрорушійна сила), індукована в котушці, пропорційна швидкості зміни магнітного потоку через котушку. Оскільки магнітний потік через котушку залежить від струму, що протікає через неї, і її індуктивності, то напруга, що індукується в котушці, може бути виражена як \( V = L \frac{dI}{dt} \), де \( L \) - індуктивність котушки, а \( \frac{dI}{dt} \) - швидкість зміни струму.",D
"Бак має форму трикутної призми. Якщо трикутна основа має площу 116 квадратних футів, а резервуар має висоту 30 футів, скільки води міститиме резервуар, коли він заповнений?
A.1725 футів^3
B.1740 футів^3
C.3480 футів^3
D.6960 футів^3",C,"Щоб знайти об'єм трикутної призми, потрібно помножити площу основи призми на її висоту. У даному випадку, площа трикутної основи дорівнює 116 квадратних футів, а висота призми (або довжина призми) становить 30 футів.

Об'єм \( V \) призми обчислюється за формулою:
\[ V = \text{Площа основи} \times \text{Висота} \]
\[ V = 116 \, \text{футів}^2 \times 30 \, \text{футів} \]
\[ V = 3480 \, \text{футів}^3 \]

Отже, коли резервуар буде повністю заповнений, він міститиме 3480 кубічних футів води. Відповідь:
C. 3480 футів^3.",C
"Що з цього робить визначення еволюційної спорідненості різних видів на основі амінокислотної послідовності гомологічних білків, як правило, менш точним, ніж визначення спорідненості на основі нуклеотидних послідовностей гомологічних генів?
A.Мовчазні мутації
B.Дуплікації генів
C.Транслокаційні події, які змінюють послідовності генів
D.Кросинговер",A,"A. Мовчазні мутації

Мовчазні мутації (або синонімічні мутації) — це зміни в нуклеотидній послідовності ДНК, які не призводять до зміни амінокислоти в білку. Це означає, що навіть якщо в гені відбувається мутація, амінокислотна послідовність білка може залишатися незмінною. Таким чином, аналізуючи лише амінокислотні послідовності, ми можемо пропустити деякі генетичні варіації, які відображаються на рівні ДНК. Це робить амінокислотні послідовності менш інформативними порівняно з нуклеотидними послідовностями для визначення еволюційної спорідненості між видами.",A
"Число, округлене до найближчої тисячі, дорівнює 47 000. Яке число може бути числом, яке було округлено?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Для того, щоб визначити, яке число могло бути округлене до 47 000, потрібно знати діапазон чисел, які округлюються до цього значення. Число 47 000 отримується при округленні чисел від 46 500 до 47 499.

Перевіримо кожен варіант:
A. 46,295 - це число менше 46 500, тому воно округлюється до 46 000, а не до 47 000.
B. 46,504 - це число також менше 46 500, тому воно округлюється до 46 000.
C. 47,520 - це число більше 47 499, тому воно округлюється до 48 000.
D. 47,924 - це число знаходиться в діапазоні від 46 500 до 47 499, тому воно округлюється до 47 000.

Отже, правильна відповідь:
D. 47,924",D
"Це питання стосується наступної інформації.
По-перше, ми повинні зауважити, що космос має сферичну форму, почасти тому, що ця форма, будучи досконалим цілим, що не потребує з'єднань, є найповнішою з усіх, почасти тому, що вона утворює найбільш містку форму, яка найкраще підходить для того, щоб вмістити і зберегти все; або знову ж таки, тому, що всі складові частини Всесвіту, тобто Сонце, Місяць і планети, з'являються в такому вигляді; або тому, що все прагне досягти цієї форми, як це виявляється у випадку з краплями води та інших текучих тіл, якщо вони намагаються визначити себе. Так що ні в кого не виникне сумнівів, що ця форма належить небесним світилам. ...
Тому те, що Земля також має кулясту форму, не підлягає сумніву, тому що вона тисне з усіх боків на свій центр. Хоча з огляду на висоти гір і западини долин не можна зрозуміти досконале коло, все ж це не впливає на загальну кулястість Землі. ...
Оскільки вже було показано, що Земля має форму кулі, ми повинні розглянути, чи збігається рух з цією формою і яке місце займає Земля у Всесвіті. ... Переважна більшість авторів, звичайно, сходяться на думці, що Земля нерухомо стоїть у центрі Всесвіту, і вважають немислимим і безглуздим припускати протилежне. Але якщо ретельно зважити справу, то стане зрозуміло, що питання ще не вирішене, і тому до нього ні в якому разі не можна ставитися легковажно. Будь-яка зміна місця, що спостерігається, пов'язана, а саме, з рухом спостережуваного об'єкта або спостерігача, або з рухами того й іншого. ... Тепер саме з землі спостерігається обертання небес, і воно створюється для наших очей. Отже, якщо Земля не зазнає ніякого руху, то цей рух повинен відбуватися в усьому, що знаходиться поза Землею, але в протилежному напрямку, ніж якби все на Землі рухалося, і саме таким є щоденне обертання. Отже, це, мабуть, впливає на весь Всесвіт, тобто на все, що знаходиться поза Землею, за винятком самої Землі. Якщо, однак, визнати, що цей рух був властивий не небу, а що Земля оберталася із заходу на схід, і якщо уважно розглянути це з огляду на видимий схід і захід сонця, місяця і зірок, то виявиться, що це була справжня ситуація.
Микола Коперник, Обертання небесних світил, 1543
Цей уривок може бути використаний як доказ того, що Коперник відрізнявся від традиційних арістотелівських натурфілософів свого часу, оскільки він припускав, що
A.Космос сферичний
B.Земля має кулясту форму
C.Космос геостатичний
D.Земля не нерухома",D,"D. Земля не нерухома

Цей уривок з твору Миколи Коперника ""Обертання небесних світил"" демонструє його відхилення від традиційної арістотелівської концепції геоцентричної моделі Всесвіту, де Земля вважалася нерухомим центром. Коперник запропонував, що Земля обертається навколо своєї осі та навколо Сонця, що було радикальною ідеєю для його часу.",D
"Дослідження Гарсії та Келінга щодо вивчених відраз встановили, що які з наведених нижче пар UCS та CS є найпотужнішими та засвоюються найшвидше?
A.виконання завдання та отримання винагороди за харчування
B.нудота і їжа або питво
C.Рух і удар
D.Покарання і заохочення",B,"Дослідження Гарсії та Келінга, яке часто згадується як ""ефект Гарсії"", зосереджувалося на тому, як тварини асоціюють певні стимули з негативними наслідками, особливо в контексті харчування. Ці дослідники виявили, що тварини дуже швидко вчаться уникати їжі, яка викликає нудоту, навіть якщо нудота настає через довгий час після споживання цієї їжі. Це явище відоме як умовна відраза до смаку.

На основі цього, правильна відповідь на ваше запитання є:
B. нудота і їжа або питво

Ця пара (UCS - неприємна реакція організму, така як нудота; CS - їжа або питво, яке споживалося) є найпотужнішою та засвоюється найшвидше в контексті умовної відрази, як показали дослідження Гарсії та Келінга.",B
"Мутації, що викликають ахондроплазію, надають ефект, який можна класифікувати як:
A.домінуючий негатив.
B.коефіцієнт підсилення функції.
C.гаплонедостатність.
D.втрата функцій.",B,"Ахондроплазія є генетичним розладом, який викликається мутаціями в гені FGFR3 (фібробластичний фактор росту рецептор 3). Цей ген кодує рецептор, який зазвичай регулює ріст кісток. Мутації, що викликають ахондроплазію, зазвичай призводять до того, що рецептор стає надмірно активним, що обмежує ріст кісток і призводить до характерних ознак ахондроплазії, таких як короткі кінцівки та збільшена голова.

Ці мутації класифікуються як:
B. коефіцієнт підсилення функції (gain-of-function).

Це означає, що мутація збільшує активність гена або змінює його функцію таким чином, що він стає більш активним або активним у неправильний час, що призводить до патологічних змін.",B
"Який з наведених нижче факторів буде вважатися фактором «тяжіння» для Riva при розгляді питання про переїзд з Індії до Сполучених Штатів?
A.Жахлива бідність
B.Краща робота та вища заробітна плата
C.Кастова система Індії
D.Насильство в її районі",B,"Фактор «тяжіння» визначається як причина, яка приваблює людину до нового місця. У випадку Riva, яка розглядає переїзд з Індії до Сполучених Штатів, фактором «тяжіння» буде те, що може залучити її до США. З наведених варіантів:

B. Краща робота та вища заробітна плата

цей варіант є фактором «тяжіння», оскільки він вказує на можливість кращих умов праці та фінансових перспектив у Сполучених Штатах, що може привабити Riva до переїзду.",B
"Визначте антецедент наступного умовного судження: «Бджоли» виграють свою першу партію тільки в тому випадку, якщо «Ардварки» або «Бурундуки» не виграють свої перші партії.
A.""Ардварки"" не виграють свою першу гру.
B.«Бджоли» виграли свою першу гру.
C.«Бурундуки» не виграють свою першу партію.
D.Або «Ардварки», або «Бурундуки» не виграють свої перші партії.",B,"Умовне судження має форму: ""якщо P, то Q"". В даному випадку, судження формулюється так: «Бджоли» виграють свою першу партію тільки в тому випадку, якщо «Ардварки» або «Бурундуки» не виграють свої перші партії. Тут Q (наслідок) - це ""«Бджоли» виграють свою першу партію"", а P (антецедент) - це ""«Ардварки» або «Бурундуки» не виграють свої перші партії"".

Отже, правильна відповідь:
D. Або «Ардварки», або «Бурундуки» не виграють свої перші партії.",D
"Це питання стосується наступної інформації.
«Справді, як фетви видатних [учених], які ґрунтують свою думку як на розумі, так і на традиціях, і консенсус сунітської спільноти погоджуються, що давній обов'язок винищення, винищення та вигнання злих нововведень має бути метою нашого піднесеного прагнення, бо «релігійна ревність є перемогою віри Бога Милосердного»; тоді, згідно зі словами Пророка (мир йому!) «Той, хто вносить злі нововведення в наш порядок, повинен бути вигнаний» і «Той, хто чинить щось проти нашого порядку, повинен бути вигнаний», дії стали необхідними і невідкладними...»
Лист османського султана Селіма I до Сефевід-шаха Ісмаїла I, 1514 р.
Сефевіди викликали гнів ісламських імперій, таких як Османська імперія та Імперія Великих Моголів, насамперед тому, що Сефевіди
A.були експансіоністською імперією, географічно розташованою між двома іншими експансіоністами
B.відкинув центральні догмати ісламу
C.поневолив християн і перетворив їх на воїнів Сефевідів
D.Ісмаїл проголосив себе халіфом",A,"Правильна відповідь на це питання: A. були експансіоністською імперією, географічно розташованою між двома іншими експансіоністами.

Сефевіди, які були шиїтською державою, викликали гнів сусідніх сунітських імперій, зокрема Османської імперії та Імперії Великих Моголів, не тільки через свої релігійні відмінності, але й через свої територіальні амбіції та експансіоністську політику. Їхнє географічне розташування між цими двома великими імперіями також сприяло конфліктам, оскільки кожна з імперій прагнула розширити свій вплив на регіони, які контролювали Сефевіди.",A
"Програміст написав програму нижче. Програма використовує список чисел під назвою numList. Програма призначена для відображення суми чисел у списку.
 sum ← numList [1]
 ДЛЯ КОЖНОГО значення в numList
 сума ← сума + значення
 ВІДОБРАЗИТИ суму
 Для того, щоб протестувати програму, програміст ініціалізує numList в [0 , 1 , 4 , 5]. Програма відображає 10, і програміст робить висновок, що програма працює так, як задумано. Що з наведеного нижче є правильним?
A.Висновок правильний; Програма працює за призначенням.
B.Висновок неправильний; Програма не відображає коректне значення для тест-кейсу [0, 1, 4, 5].
C.Висновок неправильний; Використання тесту [0, 1, 4, 5] не є достатнім для того, щоб зробити висновок про правильність програми.
D.Висновок неправильний; Використання тест-кейсу [0, 1, 4, 5] лише підтверджує, що програма працює для списків у порядку зростання.",C,"Правильна відповідь на це питання - B. Висновок неправильний; Програма не відображає коректне значення для тест-кейсу [0, 1, 4, 5].

Пояснення:
У програмі є помилка в ініціалізації змінної `sum`. Замість того, щоб ініціалізувати `sum` як 0, програміст ініціалізує її як `numList[1]`, що в даному випадку дорівнює 1 (другий елемент списку). Це означає, що сума чисел буде обчислюватися неправильно, оскільки вона вже починається з 1, а не з 0. 

Коли програма виконується зі списком [0, 1, 4, 5], вона обчислює суму як:
1 (початкове значення `sum`) + 0 + 1 + 4 + 5 = 11
Однак, програма відображає 10, що є неправильним результатом. Тому висновок програміста про те, що програма працює правильно, є неправильним.",B
"Помилка хвалебної особистості є специфічним типом
A.Помилка випадковості
B.Хибна дилема
C.Напрошується питання
D.Кругове міркування",A,"Помилка хвалебної особистості, яка також відома як ""апеляція до авторитету"" або ""аргумент ad verecundiam"", відноситься до логічної помилки, де аргумент вважається правильним на основі того, що його підтримує авторитетна особа, а не на основі доказів або логіки. Це не відповідає жодному з варіантів, які ви надали (A. Помилка випадковості, B. Хибна дилема, C. Напрошується питання, D. Кругове міркування). 

Однак, якщо вибирати найближчий варіант з наданих, то можна зазначити, що помилка хвалебної особистості має деякі схожі риси з ""напрошується питання"" (C), оскільки обидва типи помилок включають припущення, які потребують додаткового обґрунтування. Втім, це не ідеальне порівняння, і відповідь може залежати від контексту питання.",C
"Учні проводять вправу з розділення рослинного пігменту, яка вимагає від них використання закритої хроматографічної камери з невеликою кількістю ацетону на дні камери. Попередження про безпеку ацетону включають твердження, що він подразнює очі та шкіру та має легкозаймисті пари. Які заходи безпеки повинні дотримуватися учні під час виконання вправи?
A.Надягання вогнезахисних рукавичок, щоб перенести камеру до витяжної шафи, якщо ацетон загориться
B.Приміщення камери в закриту, затемнену шафу на час відділення пігменту
C.Носіння шкіряних рукавичок і прикриття носа і рота маскою з частинками
D.Носіть захисні окуляри та рукавички нітрилового типу та тримайте всі ємності з ацетоном закритими",D,"Правильна відповідь на ваше запитання є D. Носіть захисні окуляри та рукавички нітрилового типу та тримайте всі ємності з ацетоном закритими. Це допоможе захистити очі та шкіру від подразнення, яке може викликати ацетон, а також зменшить ризик випаровування ацетону і потенційної пожежі. Захисні окуляри захистять очі від можливих бризок, а нітрилові рукавички є стійкими до хімічних речовин і забезпечать належний захист рук. Закриття ємностей з ацетоном також важливо для запобігання випаровуванню і зниження концентрації легкозаймистих парів у повітрі.",D
"Твердження 1 | У групі (ab)^{-2} = b^{-2}a^{-2}. Твердження 2 | У групі (ab)^n = a^nb^n.
A.Вірно, правда
B.Брехня, брехня
C.Правда, брехня
D.Брехня, правда",B,"Для вирішення цього питання потрібно розглянути кожне твердження окремо.

Твердження 1: У групі (ab)^{-2} = b^{-2}a^{-2}.
Це твердження є правильним, але з деякими уточненнями. Загалом, у групі маємо (ab)^{-1} = b^{-1}a^{-1}. Якщо ми застосуємо це правило двічі, отримаємо:
(ab)^{-2} = ((ab)^{-1})^2 = (b^{-1}a^{-1})^2 = b^{-1}a^{-1}b^{-1}a^{-1}.
Однак, якщо група є абелевою (тобто, ab = ba для всіх a, b в групі), тоді (ab)^{-2} = b^{-2}a^{-2}. Тому, якщо група не є абелевою, твердження не вірне.

Твердження 2: У групі (ab)^n = a^nb^n.
Це твердження взагалі не вірне, якщо група не є абелевою. Загалом, (ab)^n не дорівнює a^nb^n, якщо елементи a і b не комутують (тобто, якщо ab ≠ ba). Це можна показати на прикладах з неабелевих груп, наприклад, група перестановок або матричні групи.

Отже, правильна відповідь:
C. Правда, брехня (за умови, що група є абелевою для першого твердження).",C
"Це питання стосується наступної інформації.
Я йду поруч з колоною, питаю, що відбувається.
Солдат каже просто: «Вони з кожним днем призивають все більше.
""Декого з нас відправили на північ, до річки Хуанхе, коли нам було п'ятнадцять років,
І ось о сороковій ми вирушаємо до гарнізонів на заході.
Під час нашої першої екскурсії сільський староста мав зв'язати нам бандани.
Коли ми повернулися, наше волосся було білим, але все одно було більше заворушень.
Прикордонні гарнізони течуть кров'ю, достатньою для того, щоб наповнити океан,
Але територіальні амбіції войовничого імператора ще не досягли успіху.
У ста округах на схід від гір, по всій землі Ханьській,
Має бути десять тисяч сіл, які зараз кишать очеретами.
Навіть якщо дружини досить сильні, щоб впоратися з мотикою і плугом,
Врожаї ростуть у будь-який бік, на полях весь безлад.
Найважче доводиться чоловікам Шаньсі, з їхньою репутацією бійців:
Вони зігнені, як собаки або кури, кожен самець вражений.
— Але, пане, хоч і добре з вашого боку просити,
Скаржитися не входить до завдань солдата.
Ми можемо тільки похитати головою. Візьмемо цю зиму:
Війська Шаньсі так і не були відправлені додому.
Дільничні офіцери вимагають земельний податок,
Але звідки вона візьметься? З каменя кров не отримаєш!
Я, чесно кажучи, вважаю, що не пощастило зараз народжувати сина,
Краще завести доньку: хоча б вона може вийти заміж
І жити з сусідами по сусідству.
Але син врешті-решт ляже в якусь далеку прерію».
Ду Фу, «Балада про армійські вози», близько 750 року н. е.
Вірш є свідченням того, що з наведеного нижче стосується гендерних відносин у суспільстві Тан?
A.Конфуціанські відносини між чоловіком і дружиною все ще були міцними в суспільстві Тан.
B.Імператорські рескрипти наголошували на народженні здібних синів, а не дочок для виконання квоти призову.
C.Сільськогосподарська праця могла бути спільною як для жінок, так і для чоловіків.
D.Традиційні китайські гендерні відносини були змінені під час правління імператриці У Цзетянь.",C,"Вірш Ду Фу ""Балада про армійські вози"" відображає деякі аспекти гендерних відносин у суспільстві Тан, зокрема роль жінок у сільському господарстві. В одному з рядків вірша згадується, що навіть якщо дружини досить сильні, щоб впоратися з мотикою і плугом, врожаї ростуть у будь-який бік, на полях весь безлад. Це вказує на те, що жінки брали активну участь у сільськогосподарській праці, особливо в умовах, коли чоловіки були відсутні через військові кампанії.

Отже, правильна відповідь на ваше питання є:
C. Сільськогосподарська праця могла бути спільною як для жінок, так і для чоловіків.

Інші варіанти (A, B, D) не підтверджуються текстом вірша і не відображають конкретної інформації про гендерні відносини, які можна було б вивести з цього вірша.",C
