Question,CorrectAnswer,GivenAnswer,Correct
"Хворий отримує перелом шиї з пошкодженням спинного мозку на рівні шостого шийного хребця.
A.Вони не зможуть дихати без життєзабезпечення.
B.Вони зможуть тільки спокійно дихати.
C.Передбачити вплив на дихання неможливо.
D.Дихання не постраждає.",B,"Перелом шиї з пошкодженням спинного мозку на рівні шостого шийного хребця (C6) може вплинути на дихальну функцію залежно від ступеня ураження спинного мозку. Правильною відповіддю є:

A. Вони не зможуть дихати без життєзабезпечення.

Пояснення:
Шостий шийний хребець (C6) знаходиться на рівні, де розташовані нервові волокна, що іннервують дихальні м'язи, включаючи діафрагму. Пошкодження спинного мозку на цьому рівні може призвести до паралічу дихальних м'язів, що унеможливлює самостійне дихання. У такому випадку пацієнту буде потрібна штучна вентиляція легень або інші заходи життєзабезпечення для підтримки дихання.

Варіанти B, C і D є неправильними, оскільки при пошкодженні спинного мозку на рівні C6 дихання, ймовірно, буде порушено, і пацієнт не зможе дихати самостійно без допоміжних заходів.",
"Дорослі середнього віку виявляються більш _____, ніж старші або молодші
A.Генеративні
B.Невротичні
C.Згоден
D.Певних",A,"Правильна відповідь: B. Невротичні

Дослідження показують, що люди середнього віку (приблизно 40-60 років) часто демонструють вищі рівні невротизму, ніж молодші або старші дорослі. Невротизм - це риса особистості, пов'язана з емоційною нестабільністю, тривожністю, депресивними настроями та імпульсивністю.

Причини підвищеного невротизму в середньому віці можуть включати стрес, пов'язаний з кар'єрою, сімейними обов'язками, фінансовими питаннями та іншими життєвими викликами, з якими стикаються люди в цьому віці. Молодші дорослі, як правило, мають менше обов'язків і стресових факторів, а старші люди часто стають більш емоційно врівноваженими та спокійними з віком.

Отже, вибір ""невротичні"" є найбільш точним для опису дорослих середнього віку порівняно з іншими віковими групами.",
"Який із цих фільмів жахів породив найбільше продовжень?
A.Крик'
B.Щелепи»
C.Хелловін
D.П'ятниця, 13-те'",D,"Правильна відповідь - C. Хелловін.

Фільм жахів ""Хелловін"" 1978 року режисера Джона Карпентера став культовим і породив одну з найбільших франшиз у жанрі хоррор. На даний момент існує 13 повнометражних фільмів у серії ""Хелловін"", а також кілька романів, коміксів та відеоігор.

Інші варіанти:

A. ""Крик"" - ця франшиза налічує 5 фільмів на даний момент.

B. ""Щелепи"" - класичний фільм Стівена Спілберга 1975 року мав 4 продовження.

D. ""П'ятниця 13-е"" - серія налічує 12 повнометражних фільмів, але все ж поступається ""Хелловіну"" за кількістю.

Тож найбільше продовжень у франшизи ""Хелловін"" з культовим персонажем Майклом Майєрсом у масці.",
"У порівнянні з політичними партіями в таких країнах, як Англія та Ізраїль, які мають багатопартійні системи, американські політичні партії
A.менш зацікавлені у впливі на результат виборів
B.менш чітко ототожнюються з послідовними політичними ідеологіями
C.менш ефективний у зборі грошей від політичних прихильників
D.краще відображати цілі цілих виборчих округів",B,"Правильною відповіддю є варіант B.

У багатопартійних системах, таких як в Англії та Ізраїлі, політичні партії часто мають більш чітко визначені та послідовні ідеологічні платформи. Це пов'язано з тим, що їм потрібно чітко відрізнятися одна від одної, щоб привернути увагу виборців.

Натомість у двопартійній системі США, Демократична та Республіканська партії є більш ідеологічно розмитими та намагаються охопити ширший спектр виборців. Їхні ідеологічні позиції можуть змінюватися залежно від регіону чи конкретних питань. Тому вони менш чітко ототожнюються з послідовними політичними ідеологіями порівняно з багатопартійними системами.

Інші варіанти відповіді не є коректними в контексті порівняння з багатопартійними системами. Американські партії не менш зацікавлені у впливі на результати виборів, не менш ефективні у зборі грошей та не краще відображають цілі виборчих округів.",
"Це питання стосується наступної інформації.
По-перше, ми повинні зауважити, що космос має сферичну форму, почасти тому, що ця форма, будучи досконалим цілим, що не потребує з'єднань, є найповнішою з усіх, почасти тому, що вона утворює найбільш містку форму, яка найкраще підходить для того, щоб вмістити і зберегти все; або знову ж таки, тому, що всі складові частини Всесвіту, тобто Сонце, Місяць і планети, з'являються в такому вигляді; або тому, що все прагне досягти цієї форми, як це виявляється у випадку з краплями води та інших текучих тіл, якщо вони намагаються визначити себе. Так що ні в кого не виникне сумнівів, що ця форма належить небесним світилам. ...
Тому те, що Земля також має кулясту форму, не підлягає сумніву, тому що вона тисне з усіх боків на свій центр. Хоча з огляду на висоти гір і западини долин не можна зрозуміти досконале коло, все ж це не впливає на загальну кулястість Землі. ...
Оскільки вже було показано, що Земля має форму кулі, ми повинні розглянути, чи збігається рух з цією формою і яке місце займає Земля у Всесвіті. ... Переважна більшість авторів, звичайно, сходяться на думці, що Земля нерухомо стоїть у центрі Всесвіту, і вважають немислимим і безглуздим припускати протилежне. Але якщо ретельно зважити справу, то стане зрозуміло, що питання ще не вирішене, і тому до нього ні в якому разі не можна ставитися легковажно. Будь-яка зміна місця, що спостерігається, пов'язана, а саме, з рухом спостережуваного об'єкта або спостерігача, або з рухами того й іншого. ... Тепер саме з землі спостерігається обертання небес, і воно створюється для наших очей. Отже, якщо Земля не зазнає ніякого руху, то цей рух повинен відбуватися в усьому, що знаходиться поза Землею, але в протилежному напрямку, ніж якби все на Землі рухалося, і саме таким є щоденне обертання. Отже, це, мабуть, впливає на весь Всесвіт, тобто на все, що знаходиться поза Землею, за винятком самої Землі. Якщо, однак, визнати, що цей рух був властивий не небу, а що Земля оберталася із заходу на схід, і якщо уважно розглянути це з огляду на видимий схід і захід сонця, місяця і зірок, то виявиться, що це була справжня ситуація.
Микола Коперник, Обертання небесних світил, 1543
Цей уривок може бути використаний як доказ того, що Коперник відрізнявся від традиційних арістотелівських натурфілософів свого часу, оскільки він припускав, що
A.Космос сферичний
B.Земля має кулясту форму
C.Космос геостатичний
D.Земля не нерухома",D,"Згідно з наведеним уривком, Коперник відрізнявся від традиційних арістотелівських натурфілософів свого часу, оскільки він припускав, що Земля не нерухома (відповідь D).

У тексті чітко зазначено, що більшість авторів вважали, що Земля нерухомо стоїть у центрі Всесвіту. Однак Коперник ставить це під сумнів і припускає, що насправді рух, який ми спостерігаємо, може бути спричинений обертанням самої Землі, а не небесних тіл навколо нерухомої Землі. Він пише: ""Якщо, однак, визнати, що цей рух був властивий не небу, а що Земля оберталася із заходу на схід, і якщо уважно розглянути це з огляду на видимий схід і захід сонця, місяця і зірок, то виявиться, що це була справжня ситуація.""

Таким чином, на відміну від панівної на той час думки, Коперник припускав, що Земля не є нерухомою у центрі Всесвіту.",
"Це питання стосується наступної інформації.
«Насіння тоталітарних режимів живляться злиднями та нуждою. Вони поширюються і ростуть на злому ґрунті бідності та розбрату. Вони досягають свого повного зросту, коли надія народу на краще життя згасла. Ми повинні зберігати цю надію... Швидкий розвиток подій поклав на нас велику відповідальність... Я впевнений, що Конгрес постане перед цими обов'язками прямо».
Президент Гаррі С. Трумен, 1947 рік
Ідеї, висловлені в наведеному вище уривку, найбезпосередніше відображають яку з наведених нижче спадкоємностей в історії США?
A.Дебати про відносини між Конгресом і президентом.
B.Дебати про застосування військової сили в нестабільних ситуаціях.
C.Дебати про роль Сполучених Штатів у світових справах.
D.Дебати про належну роль політичних партій.",C,"Згідно з наведеним уривком, президент Трумен висловлює занепокоєння щодо поширення тоталітарних режимів у світі, які можуть процвітати в умовах бідності, відчаю та втрати надії на краще життя. Він наголошує на важливості збереження цієї надії та готовності Конгресу взяти на себе відповідальність у цій ситуації.

Отже, ідеї, висловлені в цьому уривку, найбільш безпосередньо відображають дебати про роль Сполучених Штатів у світових справах (варіант C). Трумен обговорює необхідність протистояти поширенню тоталітаризму та зберегти надію на краще життя, що було ключовим елементом зовнішньої політики США під час Холодної війни.

Інші варіанти відповіді менш релевантні до змісту уривка:
A. Дебати про відносини між Конгресом і президентом не є основною темою.
B. Застосування військової сили в нестабільних ситуаціях не згадується безпосередньо.
D. Належна роль політичних партій не обговорюється.",
"Помилка хвалебної особистості є специфічним типом
A.Помилка випадковості
B.Хибна дилема
C.Напрошується питання
D.Кругове міркування",A,"Правильна відповідь - C. Напрошується питання (Begging the question).

Помилка хвалебної особистості (також відома як аргумент до авторитету) - це логічна хиба, коли стверджується, що щось є істинним лише тому, що це сказала авторитетна особа або джерело, без надання достатніх доказів чи обґрунтувань.

Ця помилка є різновидом логічної хиби ""напрошується питання"", коли висновок вже припускається в передумовах, утворюючи коло в аргументації. У випадку помилки хвалебної особистості, авторитет джерела використовується як передумова для істинності твердження, замість надання фактичних доказів.

Інші варіанти:
A. Помилка випадковості - це хибне узагальнення на основі окремих випадків.
B. Хибна дилема - це представлення лише двох варіантів, коли насправді їх більше.
D. Кругове міркування - це інша логічна хиба, коли висновок використовується для обґрунтування самого себе.

Тому правильним вибором є варіант C - помилка хвалебної особистості є різновидом логічної хиби ""напрошується питання"".",
"Визначте концентрацію H+(aq) у розчині 1,0 М фенолу, C6H5OH. (Ка для фенолу дорівнює 1 × 10^-10.)
A.1 × 10^-10 м
B.1 × 10^-9 м
C.1 × 10^-3 М
D.1 × 10^-5 м",D,"Для визначення концентрації H+(aq) у розчині фенолу, ми повинні використати рівняння для константи іонізації кислоти (Ka):

Ka = [H+][A-] / [HA]

Де:
- Ka - константа іонізації кислоти (для фенолу Ka = 1 × 10^-10)
- [H+] - концентрація іонів водню
- [A-] - концентрація аніонів кислоти (у цьому випадку фенолят-іонів)
- [HA] - концентрація недисоційованих молекул кислоти (фенолу)

Оскільки концентрація фенолу дорівнює 1,0 М, ми можемо припустити, що [HA] = 1,0 М, оскільки фенол є слабкою кислотою і ступінь його дисоціації буде низьким.

Підставляючи відомі значення у рівняння, ми отримуємо:

1 × 10^-10 = [H+][A-] / 1,0

Оскільки [H+] = [A-] для слабких кислот, ми можемо записати:

1 × 10^-10 = [H+]^2 / 1,0

Звідси [H+] = √(1 × 10^-10 × 1,0) = 1 × 10^-5 М

Отже, правильна відповідь: D. 1 × 10^-5 М",
"Чи є незаконне вбивство, вчинене міністром країни X за кордоном, дією jure imperii чи jure gestionis?
A.Така поведінка є публічним актом (jure imperii)
B.Така поведінка ніколи не притягує імунітет
C.Така поведінка є приватним актом (jure gestionis)
D.Така поведінка є публічним актом, але захищена імунітетом",C,"Незаконне вбивство, вчинене міністром країни X за кордоном, не може вважатися дією jure imperii (публічним актом, пов'язаним з виконанням офіційних функцій держави). Це є серйозним злочином, який виходить за межі офіційних повноважень міністра.

Правильною відповіддю є варіант C: така поведінка є приватним актом (jure gestionis).

Згідно з принципами міжнародного права, держава та її представники не можуть користуватися імунітетом від юрисдикції іноземних держав у випадках вчинення приватних дій, не пов'язаних з виконанням офіційних функцій. Незаконне вбивство є злочином, який не має жодного відношення до офіційних обов'язків міністра, тому воно розглядається як приватний акт (jure gestionis), за який міністр може бути притягнутий до відповідальності в іноземній державі.

Варіант A (публічний акт) і варіант D (публічний акт, захищений імунітетом) є неправильними, оскільки незаконне вбивство не може вважатися офіційною дією держави. Варіант B (ніколи не притягує імунітет) також є неправильним, оскільки в деяких випадках державні посадовці можуть користуватися імунітетом за офіційні дії, пов'язані з виконанням їхніх функцій.",
"Яке з цих страв готують зі свинячих кишок?
A.Хаггіс
B.Читлін
C.Крупи
D.Чоп Суей",B,"Зі свинячих кишок готують страву, яка називається читлін (chitlins).

Читлін або чітерлінгс (англ. chitterlings) - це страва, приготована зі свинячих кишок. Її популярність найбільша в південних штатах США, а також у деяких регіонах Карибського басейну.

Кишки ретельно очищають, обсмажують або тушкують з різними спеціями та інгредієнтами. Читлін має досить специфічний смак і аромат.

Інші варіанти:
А. Хаггіс - це шотландська страва з бараниних нутрощів у овечому жиру, запечена в овечому шлунку.
С. Крупи - це зернові культури, подрібнені на дрібні частинки.
D. Чоп Суей - це популярна страва китайської кухні з різних інгредієнтів, приготовлена на пательні.

Тому правильною відповіддю на запитання ""Яке з цих страв готують зі свинячих кишок?"" є варіант B. Читлін.",
"K-кратна перехресна валідація - це
A.лінійна в К
B.квадратична в К
C.кубічна в К
D.експоненціальна в K",A,"К-кратна перехресна валідація - це метод оцінки продуктивності моделі машинного навчання, який передбачає розбиття вихідного набору даних на К підмножин (фолдів) приблизно рівного розміру. Обчислювальна складність цього методу залежить від значення К.

Відповідь на ваше питання: B. квадратична в К.

Пояснення:
Під час К-кратної перехресної валідації модель тренується та тестується К разів, де на кожній ітерації одна з К підмножин використовується як тестовий набір, а решта К-1 підмножин - як тренувальний набір. Таким чином, загальна кількість тренувань моделі дорівнює К.

Оскільки на кожній ітерації необхідно тренувати модель на К-1 підмножинах, а потім тестувати її на одній підмножині, обчислювальна складність є квадратичною відносно К. Тобто, якщо час тренування моделі на одній підмножині дорівнює t, а час тестування - t', то загальний час виконання К-кратної перехресної валідації буде приблизно К * (К-1) * t + К * t' = O(K^2).

Отже, правильна відповідь - B. квадратична в К.",
"На що вказує негативна залишкова автокореляція?
A.Циклічна закономірність залишків
B.Чергування залишків
C.Повна випадковість залишків
D.Залишки, які близькі до нуля",B,"Негативна залишкова автокореляція вказує на чергування залишків (відповідь B).

Автокореляція залишків - це міра залежності між послідовними значеннями залишків у регресійній моделі. Якщо автокореляція є негативною, це означає, що позитивні залишки мають тенденцію чергуватися з негативними залишками.

Негативна автокореляція може виникати через такі причини:

1. Помилки вимірювання або пропущені змінні в моделі.
2. Неправильна специфікація моделі (наприклад, неврахування нелінійних ефектів або взаємодії між змінними).
3. Структурні зміни в даних, які не враховані в моделі.

Негативна автокореляція може призвести до неефективних оцінок параметрів моделі та завищених стандартних помилок. Тому її необхідно враховувати та усувати під час побудови регресійної моделі.

Інші варіанти відповідей:
A. Циклічна закономірність залишків - це вказує на позитивну автокореляцію.
C. Повна випадковість залишків - це ідеальний випадок, коли автокореляція відсутня.
D. Залишки, близькі до нуля - це бажана властивість залишків, але не пов'язана безпосередньо з автокореляцією.

Отже, негативна залишкова автокореляція вказує на чергування залишків у регресійній моделі.",
"Учні проводять вправу з розділення рослинного пігменту, яка вимагає від них використання закритої хроматографічної камери з невеликою кількістю ацетону на дні камери. Попередження про безпеку ацетону включають твердження, що він подразнює очі та шкіру та має легкозаймисті пари. Які заходи безпеки повинні дотримуватися учні під час виконання вправи?
A.Надягання вогнезахисних рукавичок, щоб перенести камеру до витяжної шафи, якщо ацетон загориться
B.Приміщення камери в закриту, затемнену шафу на час відділення пігменту
C.Носіння шкіряних рукавичок і прикриття носа і рота маскою з частинками
D.Носіть захисні окуляри та рукавички нітрилового типу та тримайте всі ємності з ацетоном закритими",D,"Для безпечного виконання вправи з розділення рослинного пігменту за допомогою хроматографічної камери з ацетоном учні повинні дотримуватися таких заходів безпеки:

D. Носіть захисні окуляри та рукавички нітрилового типу та тримайте всі ємності з ацетоном закритими.

Це правильний варіант відповіді, оскільки він відповідає попередженням про безпеку ацетону, зазначеним у завданні. Захисні окуляри захистять очі від подразнення парами ацетону, а нітрилові рукавички захистять шкіру від контакту з цією речовиною. Зберігання ємностей з ацетоном закритими допоможе мінімізувати випаровування та вплив його легкозаймистих парів.

Інші варіанти відповіді не є належними заходами безпеки для цієї вправи:

A. Надягання вогнезахисних рукавичок не потрібне, оскільки ацетон не повинен загорятися під час вправи, якщо дотримуватися належних заходів безпеки.

B. Приміщення камери в закриту шафу може створити небезпечну концентрацію парів ацетону через недостатню вентиляцію.

C. Шкіряні рукавички та маска з частинками не забезпечують належного захисту від парів ацетону.

Отже, найбільш доцільним заходом безпеки є носіння захисних окулярів, нітрилових рукавичок та зберігання ємностей з ацетоном закритими.",
