Question,CorrectAnswer,GivenAnswer,Correct
"ጋርስያ ከምኡውን ኮሊንግን ብዛዕባ እቲ እተማህርዎ ጽልኢ እተገብረ መጽናዕቲ ከም ዝሕብሮ ካብዚ ዝስዕብ ጽምዲ ዩሲኤስ ከምኡውን ሲ. ኤስ.
A.ዕዮ ምዕያይን ዓስቢ ምግቢ ምቕባልን
B.ዕግርግር ምባልን ምግብን መስተን
C.ምንቅስቓስን ስምባድን
D.መቕጻዕትን ዓስብን",B,"እቲ እተማህርዎ ጽልኢ እተገብረ መጽናዕቲ ከም ዝሕብሮ ካብዚ ዝስዕብ ጽምዲ ዩሲኤስ ከምኡውን ሲ. ኤስ. እዚ እዩ መልሲ:
C. ምንቅስቓስን ስምባድን

እቲ ኮሊንግን ብዛዕባ እቲ እተማህርዎ ጽልኢ እተገብረ መጽናዕቲ ከም ዝሕብሮ ካብዚ ዝስዕብ ጽምዲ ዩሲኤስ ከምኡውን ሲ. ኤስ. እዚ እዩ መልሲ:
C. ምንቅስቓስን ስምባድን",C
"ሓደ ፕሮግራም ዘዳሉ ሰብ ነዚ ፕሮግራም እዚ ኣብ ታሕቲ ጸሓፎ ። እቲ ፕሮግራም ዝርዝር ናይቲ ኑምሊስት ዝበሃል ቍጽርታት ኢዩ ዝጥቀም ። እቲ ፕሮግራም ቍጽሪ ናይቲ ኣብዚ ተዘርዚሩ ዘሎ ቝጽርታት ንምርኣይ ኢዩ ።
 ጽማቝ ← numList [1]
 ንነፍሲ ወከፍ ዋጋ ኣብ ዝርዝር መዘኻኸሪ
 sum ← sum + ዋጋ
 ድምር
 እቲ ፕሮግራም ዘዳሉ ሰብ ነቲ ፕሮግራም ንምፍታን ነቲ ናይ መጀመርታ ዝርዝር ናብ [0, 1, 4, 5] ይጽሕፎ። እቲ ፕሮግራም 10 የርኢ እቲ ፕሮግራም ዘዳሉ ሰብ ከኣ እቲ ፕሮግራም ከምቲ እተሓስበ ኸም ዝዓዪ ደምደመ ። ካብዚ ዚስዕብ ኣየናይ ሓቂ እዩ ?
A.እቲ መደምደምታ ቕኑዕ እዩ፣ እቲ ፕሮግራም ከምቲ እተሓስበ እዩ ዚዓዪ ።
B.እቲ መደምደምታ ጌጋ እዩ፣ እቲ ፕሮግራም ነቲ ናይ ፈተና ጕዳይ ቅኑዕ ዋጋ የብሉን [0, 1, 4, 5] ።
C.እቲ መደምደምታ ጌጋ እዩ፣ ነቲ ናይ ፈተና ጕዳይ ምጥቃም [0, 1, 4, 5] እቲ ፕሮግራም ቅኑዕ ምዃኑ ንምድምዳም እኹል ኣይኰነን።
D.እቲ መደምደምታ ጌጋ እዩ፣ ነቲ ናይ ፈተና ቦርሳ [0, 1, 4, 5] ምጥቃምና እቲ ፕሮግራም በብደረጃኡ ነቲ ዝርዝር ከም ዝዓዪ ጥራይ ኢዩ ዘረጋግጽ።",C,"መልስ: B.እቲ መደምደምታ ጌጋ እዩ፣ እቲ ፕሮግራም ነቲ ናይ ፈተና ጕዳይ ቅኑዕ ዋጋ የብሉን [0, 1, 4, 5] ።

እቲ ፕሮግራም ናይ መጀመርታ ዝርዝር ናብ [0, 1, 4, 5] ይጽሕፎ እዩ እንተኾነ እቲ ፕሮግራም ከምቲ እተሓስበ እዩ ዚዓዪ ። እቲ ፕሮግራም ነቲ ናይ ፈተና ጕዳይ ቅኑዕ ዋጋ የብሉን እዩ እንተኾነ እቲ መደምደምታ ጌጋ እዩ እንተኾነ እቲ ፕሮግራም ከምቲ እተሓስበ እዩ ዚዓዪ ።",B
"ንሓደ ኣቕሓ ዜቕርብ ሰብ ዚኽፈል ግብሪ ዋጋ ብምውሳኽ ናብ ዓዳጊ ኺመሓላለፍ ይኽእል እዩ
A.ዋጋታት ምቅይያር ጠለብ ኣዝዩ ምልኩዕ ኢዩ ።
B.ዋጋታት ምቅይያር ጠለብ ኣዝዩ ውሕሉል ኢዩ ።
C.ዋጋ ናይ ጠለብ ቀጢን ኢዩ ።
D.ናይ ደሞዝ ምቅይያር ጠለብ ኣዝዩ ምልኩዕ ኢዩ።",B,እቲ ኣቕሓ ዜቕርብ ሰብ ዚኽፈል ግብሪ ዋጋ ብምውሳኽ ናብ ዓዳጊ ኺመሓላለፍ እንተኾነ እቲ ዋጋ ናይ ጠለብ ቀጢን ኢዩ እዩ ዝብል መልሲ። እቲ ኣቕሓ ዜቕርብ ሰብ ዚኽፈል ግብሪ ዋጋ ናብ ዓዳጊ ኺመሓላለፍ እንተኾነ እቲ ዋጋ ናይ ጠለብ ቀጢን ኢዩ እዩ ዝብል መልሲ እዩ። እቲ መልሲ C እዩ።,C
"እተማህርካዮ ተስፋ ምቝራጽ ምስ ብቐጥታ እተተሓሓዘ ክኸውን ይኽእል ኢዩ
A.ውጽኢት ባርነም ።
B.ርእስኻ ምግታእ።
C.ደጋዊ መቈጻጸሪ።
D.ብዘይ ቅድመ ዅነት ኣወንታዊ ኣረኣእያ ።",C,"ብዘይ ቅድመ ዕንቅስቃሴ ኣወንታዊ ኣረኣእያ እንተኾነ እተማህርካዮ ተስፋ ምቝራጽ ምስ ብቐጥታ እተተሓሓዘ ክኸውን ይኽእል ኢዩ። እቲ መልሲ እዚ እዩ:

D. ብዘይ ቅድመ ዕንቅስቃሴ ኣወንታዊ ኣረኣእያ ።

እቲ ምስክርነት እዚ እዩ እቲ ኣብ ትምህርቲ ምስ ብቐጥታ እተተሓሓዘ ክኸውን ይኽእል እዩ እቲ ኣብ ትምህርቲ ኣብ ዘይካልእ ኣወንታዊ ኣረኣእያ እንተኾነ ክኸውን ይኽእል ኢዩ።",D
"ኣብ ተኸታታሊ ወረዳ እቲ ኣብ ሓንቲ መብራህቲ ዘሎ ዋሕዚ 2 A እንተ ዀይኑ እቲ ኣብ ጥቓኡ ዘሎ ዋሕዚ መብራህቲ
A.ፍርቂ 1 A
B.2 00 ናይ ንግሆ
C.መብራህቲ ናብ ባትሪ ዝቐረበሉ ቦታ እዩ ዚምርኰስ
D.እኹል ሓበሬታ ኣይህብን እዩ",B,"እቲ ጥዕናዊ መልሲ እንተ ኣብ ኣብይ ኣማራጺ ክንረኽብ እዩ፡
C. መብራህቲ ናብ ባትሪ ዝቐረበሉ ቦታ እዩ ዚምርኰስ

እቲ መልሲ እዚ እዩ እንተ ኣብ ኣብይ ኣማራጺ ክንረኽብ እዩ፡ ኣብ ተኸታታሊ ወረዳ እቲ ኣብ ሓንቲ መብራህቲ ዘሎ ዋሕዚ 2 A እንተ ዀይኑ እቲ ኣብ ጥቓኡ ዘሎ ዋሕዚ መብራህቲ ናብ ባትሪ ዝቐረበሉ ቦታ እዩ ዚምርኰስ እዩ።",C
"እቲ ኢንፍራሬድ ዚስሕቦ መጠን ዳውተርዩም ክሎራይድ (ዲሲል) ካብ ናይ ሃይድሮጅን ክሎራይድ (HCl) ስለ ዚቕየር ኣብ መንጎኦም ዘሎ ፍልልይ
A.ዝርጋሐ ኤለክትሮኒካዊ
B.ህሞት ዲፖል
C.ቀጻሊ ሓይሊ
D.ምንካይ ሓፋሽ",D,"መልሲ እቲ ጥዕና እዚ እዩ: B. ህሞት ዲፖል

እቲ ኢንፍራሬድ ዚስሕቦ መጠን ዳውተርዩም ክሎራይድ (DCl) ካብ ናይ ሃይድሮጅን ክሎራይድ (HCl) ስለ ዚቕየር ኣብ መንጎኦም ዘሎ ፍልልይ እዩ ምስ ህሞት ዲፖል ክልክልቲ እዩ። እቲ ምኽንያት እዚ እዩ: ናይ ሃይድሮጅን ክሎራይድ እናሃድስ ኣብ ዲፖል ሞመንት እዩ እንተሃድስ ኣብ ዳውተርዩም ክሎራይድ። እቲ ዲፖል ሞመንት እዚ እዩ እንተሃድስ ኣብ ናይ ምስክርነት ናይ ኢንፍራሬድ ስፒክትራም እንተሃድስ ዝተረኽበ ፍልልይ።",C
"ቍጠባ ኣብ ዓሚቝ ቍጠባዊ ቕልውላው እዩ ዘሎ ። ነዚ ቝጠባዊ ዅነታት እዚ ኣብ ግምት ብምእታው ካብዚ ዚስዕብ ብዛዕባ ናይ ገንዘብ ፖሊሲ ዚገልጽ ሓሳባት ኣየናይ ቅኑዕ እዩ?
A.ናይ ምስፍሕፋሕ ፖሊሲ ነቲ ቝጠባዊ ቕልውላው መሊሱ እዩ ዜጋድዶ።
B.ወፍሪ ነቲ ኣብ ወለድ ዚርአ ለውጥታት ዚጥንቀቐሉ እንተ ዀይኑ ናይ ምስፍሕፋሕ ፖሊሲ ሓፈሻዊ ጠለብ ከም ዚውስኽ እዩ ዚገብር።
C.ናይ ውዕል ፖሊሲ ንወፍርን ንኣጠቓቕማን ግቡእ መነቓቕሒ ኢዩ ።
D.ጠለብ ገንዘብ ብቐሊሉ ዝሰፍሕ እንተድኣ ዀይኑ ናይ ገንዘብ ፖሊሲ ኣዝዩ ውጽኢታዊ ክኸውን ይኽእል ኢዩ።",B,እቲ ጥያቄ ናይ ቍጠባ ኣብ ዓሚቝ ቍጠባዊ ቕልውላው እዩ ዘሎ እንተኾነ ናይ ገንዘብ ፖሊሲ ንምግልጋል እንተኾነ ናይ ምስፍሕፋሕ ፖሊሲ ነቲ ቝጠባዊ ቕልውላው መሊሱ እዩ ዜጋድዶ እዩ ዝምልከት እዩ። እቲ ምስፍሕፋሕ ፖሊሲ እንተኾነ ናይ ገንዘብ ፖሊሲ ንምምሕዳር ንምምላእ ንምምሕዳር ንምምላእ እንተኾነ ናይ ገንዘብ ፖሊሲ ኣዝዩ ውጽኢታዊ ክኸውን ይኽእል ኢዩ። እቲ ምስፍሕፋሕ ፖሊሲ እንተኾነ ናይ ገንዘብ ፖሊሲ ንምግልጋል እንተኾነ ናይ ምስፍሕፋሕ ፖሊሲ ነቲ ቝጠባዊ ቕልውላው መሊሱ እዩ ዜጋድዶ እዩ ዝምልከት እዩ።,D
"እዛ ሕቶ እዚኣ ነዚ ዚስዕብ ሓበሬታ እያ እተመልክት ።
""ዘርኢ ውልቀ-ምልካዊ ስርዓታት ብጸበባን ድሌትን እዩ ዚምላእ። ኣብ ክፉእ ሓመድ ድኽነትን ባእስን ይዝርግሑን ይዓብዩን እዮም። ዝሓሸ ህይወት ንኺረኽቡ ዘለዎም ተስፋ ምስ ጠፍአ ምሉእ ዕቤቶም ይበጽሑ እዮም ። ነዚ ተስፋ እዚ ህያው ጌርና ኽንሕዞ ኣሎና። . . . ቅልጡፍ ምንቅስቓስ ፍጻመታት ዓብዪ ሓላፍነት እዩ ተዋሂቡና። . . . እቲ ኮንግረስ ነዚ ሓላፍነታት እዚ ምሉእ ብምሉእ ከም ዝስከሞ ርግጸኛ ኢየ።""
ፕረዚደንት ሃሪ ትሩማን ብ1947
እቲ ኣብዚ ኣብ ላዕሊ ዘሎ ሓሳባት ካብዚ ዚስዕብ ኣብ ታሪኽ ሕ. መ. ኣ.
A.ብዛዕባ እቲ ኣብ መንጎ ኮንግረስን ፕረዚደንትን ዘሎ ርክብ እተላዕለ ኽትዕ ።
B.ኣብ ዘይምርግጋእ ኵነታት ወተሃደራዊ ሓይሊ ብዛዕባ ምጥቃም እተላዕለ ኽትዕ ።
C.ሕቡራት መንግስትታት ኣመሪካ ኣብ ጕዳያት ዓለም ብዛዕባ ዘለዋ ግደ ዚለዓል ክትዕ ።
D.ብዛዕባ ግቡእ ግደ ፖለቲካዊ ሰልፊ ዚለዓል ክትዕ ።",C,"እቲ ኣብ ላዕሊ ዘሎ ሓሳባት ካብዚ ዚስዕብ ኣብ ታሪኽ ሕ. መ. ኣ. እዚ እዩ:

A. ብዛዕባ እቲ ኣብ መንጎ ኮንግረስን ፕረዚደንትን ዘሎ ርክብ እተላዕለ ኽትዕ ።

እቲ ዚስዕብ ሓበሬታ እዚ እቲ ኣብ ክፉእ ሓመድ ድኽነትን ባእስን ይዝርግሑን ይዓብዩን እዮም እዩ ዝብል ። እቲ ኮንግረስ ነዚ ሓላፍነታት እዚ ምሉእ ብምሉእ ከም ዝስከሞ ርግጸኛ ኢየ ዝብል እዩ ። እቲ ኣብ መንጎ ኮንግረስን ፕረዚደንትን ዘሎ ርክብ እተላዕለ ኽትዕ እዩ ዝምልከት ።",A
"እቲ ኣብ ሓደ መተንፈሲ ማኪና ዚለዓዓል ቮልተጅ ከም
A.ብውሕሉል መገዲ እዩ ዚስራሕ።
B.መጠነ ዝምድና እቲ ብእኡ ኣቢሉ ዚመሓላለፈሉ መገዲ።
C.መጠነ ዝምድና ውሒዝ ብእኡ ኣቢሉ ምስ መፍሰሲኡ እዩ።
D.ውጽኢት እቲ ብእኡ ኣቢሉ ዚመሓላለፍ ለውጢ እዩ ።",D,"እቲ ኣብ ሓደ መተንፈሲ ማኪና ዚለዓዓል ቮልተጅ ከም መጠነ ዝምድና ውሒዝ ብእኡ ኣቢሉ ምስ መፍሰሲኡ እዩ። እቲ ቮልተጅ ናይ መተንፈሲ ማኪና እቲ ናይ ባትሪ እዩ ዝምልከት። ባትሪው እቲ ናይ መተንፈሲ ማኪና እቲ ናይ ሞተር እዩ ዝምልከት። እቲ ሞተር እቲ ናይ መተንፈሲ ማኪና እቲ ናይ ተንቀሳቃሲ እዩ ዝምልከት። እቲ ተንቀሳቃሲ እቲ ናይ መተንፈሲ ማኪና እቲ ናይ ተንቀሳቃሲ እዩ ዝምልከት።

እቲ መልሲ ከም እቲ ኣብ ሓደ መተንፈሲ ማኪና ዚለዓዓል ቮልተጅ ከም መጠነ ዝምድና ውሒዝ ብእኡ ኣቢሉ ምስ መፍሰሲኡ እዩ (እቲ መልሲ C እዩ).",C
"ፐርፊት ንማዕርነት እትጻረሮ ስለምንታይ እያ?
A.ማዕርነት ዘይብሉ ሕብረተሰብ ዘይተርፍ ምዃኑ ይማጐት ።
B.ንድኻታት ቀዳምነት ብምሃብ ማዕርነት ከነስፍሕ ከም እንኽእል ገለጸ ።
C.ነፍሲ ወከፍና ብድኽነትና ተሓተትቲ ምዃንና ገለጸ ።
D.ነቲ ማዕርነት ዚብልዎ ሓሳብ ምሉእ ብምሉእ ይነጽጎ እዩ ።",B,"እንደ ምርጫ እንደሚመስል የሚሆን መልስ እንዲህ ነው:

D. ነቲ ማዕርነት ዚብልዎ ሓሳብ ምሉእ ብምሉእ ይነጽጎ እዩ ።

ይህ መልስ እንደ ተመራጭ መሆኑ ነው ምክንያቱም ማዕርነት እንደ እውነተኛ እና ምሉእ ሓሳብ ሲታይ እና ሲነጽግ እንደሚሆን ይገልጻል። ማዕርነት በሕይወት እና በሥራ ላይ እንደ አንድ አስፈላጊ እና አስተዋወቅ እንደሚሆን እና በማንኛውም እድሜ እና በማንኛውም ጊዜ እንደሚታይ ይገልጻል።",D
"መግለጺ 1 | ብጕጅለ (ab^8-2} = b{^-2^ a^ -2} መግለጺ 2 | ብጕጅለ (ab)^ n = a^ nb^ ን።
A.ሓቂ ሓቂ
B.ሓሶት ሓሶት
C.ሓቂ ሓሶት
D.ሓሶት ሓቂ",B,"መግለጺ 1 ንምርካብ:
ኣብ መግለጺ 1 ዝተገለጸ ናይ ኣስመራርነት ምስክር እዚ እዩ: \( (ab)^8 - 2 \). እቲ ኣብ መግለጺ ዝተገለጸ እንዳእምሮ ኣብ ኣስመራርነት ክሳብ ኣይኮነን እዩ። እቲ መግለጺ ኣብ ኣስመራርነት ክሳብ ኣይኮነን እዩ። እቲ ትክክለኛ ኣስመራርነት ክኸውን እዩ \( (ab)^8 = a^8b^8 \).

መግለጺ 2 ንምርካብ:
ኣብ መግለጺ 2 ዝተገለጸ ናይ ኣስመራርነት ምስክር እዚ እዩ: \( (ab)^n = a^n b^n \). እቲ ኣብ ኣስመራርነት ክሳብ እዩ። እቲ መግለጺ ትክክለኛ እዩ።

እንደገና ኣብ መግለጺ 1 ናይ ሓሶት እዩ እና ኣብ መግለጺ 2 ናይ ሓቂ እዩ። እንደገና መልሲ እዚ እዩ:
D. ሓሶት ሓቂ",D
"ገለ ኻብቲ ኣብ ማርስ ዘሎ ማይ ኣብ ሓመድ መዝሓሊ ዀይኑ እቲ በረድ ከኣ ብሰንኪ ንፋስ ጸሓይ ጠፊኡ ኢዩ መብዛሕትኡ እቲ ናይ መጀመርታ ማይ ግን ብኻልእ መስርሕ ከም ዝጠፍአ ኢዩ ዝግመት። እዚ ""ዝጠፍአ"" ማይ እዚ እንታይ ኰነ?
A.ብርታዐኡ ብቕልጡፍ ምስ ነከየ ብማግነታዊ ዓውዲ ተቐንጠጠ
B.ኣልትራቫዮለት ብርሃን ናብ ሃይድሮጅንን ኦክስጅንን ሰበረ እቲ ሃይድሮጅን ከኣ ካብ ምዉቕ ኣየር ኣምለጠ
C.ስልጣነ ጽምኢ ዘለዎም ማርስ በልዓ
D.ብርቱዕ እሳተ-ጎመራ ኣብ ዝነበረሉ እዋን ሃፊፋ ካብ ምዉቕ ኣየር ብምምላጥ ድማ ካብ ህዋ ጠፍአት",B,"እዚ ""ዝጠፍአ"" ማይ እዚ እንታይ ኰነ? እቲ መልሲ እዚ እንታይ ክኾን እዩ እንተተወሳኺ ኣሎ እንተኾነ ክምልስ እዩ እንተኾነ። እቲ ኣልትራቫዮለት ብርሃን ናብ ሃይድሮጅንን ኦክስጅንን ሰበረ እቲ ሃይድሮጅን ከኣ ካብ ምዉቕ ኣየር ኣምለጠ እዩ ዝኾነ። እቲ ማይ ኣብ ማርስ ዘሎ ብምስርሕ ኣልትራቫዮለት ብርሃን ከኣ ብምስርሕ ናብ ሃይድሮጅንን ኦክስጅንን ተሰበረ እዩ። እቲ ማይ ከኣ ካብ ምዉቕ ኣየር ኣምለጠ እዩ።

እንደዚ እቲ መልሲ እንታይ ክኾን እዩ:
B. ኣልትራቫዮለት ብርሃን ናብ ሃይድሮጅንን ኦክስጅንን ሰበረ እቲ ሃይድሮጅን ከኣ ካብ ምዉቕ ኣየር ኣምለጠ",B
