Question,CorrectAnswer,GivenAnswer,Correct
"Aláìsàn kan ní ọrùn tó fọ́ pẹ̀lú ìbàjẹ́ sí okùn ẹ̀yìn ẹ̀yìn ní ìpele ẹ̀yìn ọrùn kẹfà.
A.Wọn kò ní lè mí láìsí ìrànlọ́wọ́ ayé.
B.Wọ́n kàn máa lè mí ní ìdákẹ́jẹ́ẹ́.
C.Kò ṣe é ṣe láti sọ àsọtẹ́lẹ̀ ipa lórí mímí.
D.Èémí kò ní nípa lórí.",B,"Ìdáhùn tó dára jùlọ fún ìbéèrè yìí ni:

B. Wọ́n kàn máa lè mí ní ìdákẹ́jẹ́ẹ́.

Ìdáhùn yìí dára jùlọ nítorí pé ó sọ pé ẹni tó ní aláìsàn kan ní ọrùn tó fọ́ pẹ̀lú ìbàjẹ́ sí okùn ẹ̀yìn ẹ̀yìn ní ìpele ẹ̀yìn ọrùn kẹfà kò ní lè mí láìsí ìrànlọ́wọ́ ayé, ṣùgbọ́n wọ́n kàn máa lè mí ní ìdákẹ́jẹ́ẹ́.",
"Ojò kan wa ni irisi prism triangular kan. Tí ìpìlẹ̀ onígun mẹ́ta náà bá ní agbègbè ẹsẹ̀ mẹ́rin 116, tí ọkọ̀ ojú omi náà sì ga ní ẹsẹ̀ 30, omi mélòó ni ọkọ̀ ojú omi náà yóò ní nígbà tí ó bá kún?
A.1725 ft ì
B.1740 ft ì
C.3480 ft ì
D.6960 ft ì",C,"Kí n le so fún ọ, ìpìlẹ̀ onígun mẹ́ta náà ní agbègbè ẹsẹ̀ mẹ́rin 116, ọkọ̀ ojú omi náà sì ga ní ẹsẹ̀ 30. Láti ṣe àkọ́kọ́ ìpín, a le ṣe àkọsílẹ̀ ìpín ọkọ̀ ojú omi náà:

Ìpín ọkọ̀ ojú omi = Ìpín ìpìlẹ̀ x Ọkọ̀ ojú omi
Ìpín ọkọ̀ ojú omi = 116 x 30
Ìpín ọkọ̀ ojú omi = 3480 ft ì

Nítorí náà, ìdáhùn tì í jẹ́ C.3480 ft ì.",
"Ṣe ìdánimọ̀ ìpìlẹ̀ àbá ìlànà wọ̀nyí: Àwọn Bees borí eré àkọ́kọ́ wọn àyàfi tí àwọn Aardvarks tàbí Chipmunks kò bá borí eré àkọ́kọ́ wọn.
A.Àwọn Aardvarks kò borí eré àkọ́kọ́ wọn.
B.Àwọn Bees gbégbá orókè nínú eré àkọ́kọ́ wọn.
C.Àwọn Chipmunks kò borí eré àkọ́kọ́ wọn.
D.Bóyá àwọn Aardvarks tàbí Chipmunks kò borí eré àkọ́kọ́ wọn.",B,"Ìdánimọ̀ ìpìlẹ̀ àbá ìlànà wọ̀nyí:

A. Àwọn Aardvarks kò borí eré àkọ́kọ́ wọn.
B. Àwọn Bees gbégbá orókè nínú eré àkọ́kọ́ wọn.
C. Àwọn Chipmunks kò borí eré àkọ́kọ́ wọn.
D. Bóyá àwọn Aardvarks tàbí Chipmunks kò borí eré àkọ́kọ́ wọn.

Ìdánimọ̀ ìpìlẹ̀ àbá ìlànà wọ̀nyí:
Àwọn Bees borí eré àkọ́kọ́ wọn àyàfi tí àwọn Aardvarks tàbí Chipmunks kò bá borí eré àkọ́kọ́ wọn.",
"Èwo nínú àwọn fíìmù ẹ̀rù wọ̀nyí ló ṣẹ̀dá ìtẹ̀síwájú tó pọ̀ jù?
A.Scream'
B.Jaws'
C.Halloween'
D.Ọjọ́ Ẹtì ọjọ́ 13'",D,"Ìdáhùn tó dára jù fún ìbéèrè yìí ni:

C. Halloween'

Fíìmù 'Halloween' ló ṣẹ̀dá ìtẹ̀síwájú tó pọ̀ jù nínú àwọn fíìmù ẹ̀rù wọ̀nyí. Fíìmù yìí ló kọ́kọ́ ṣe àfihàn àwọn ìtẹ̀síwájú tó pọ̀ jù fún ọ̀pọ̀lọpọ̀ àwọn fíìmù ẹ̀rù tó dá lẹ́yìn rẹ̀.",
"Awọn fallacy ti laudatory eniyan jẹ kan pato iru ti
A.Awọn fallacy ti ijamba
B.Ìṣòro èké
C.Bẹ̀bẹ̀ ìbéèrè náà
D.Ìrònú yíká",A,"Ìdáhùn tòkàn jẹ́ D. Ìrònú yíká.

Ìrònú yíká jẹ́ kan pato iru ti fallacy tí ẹni kan ń lo láti ṣe ìlérí tàbí ìfẹ́ràn ẹni kan. Ní ìrònú yíká, ẹni kan ń ṣe ìlérí tàbí ìfẹ́ràn ẹni kan nítorí pé ẹni náà jẹ́ ọ̀kan nínú awọn ẹni tí a ń ṣe ìlérí tàbí ìfẹ́ràn.

Awọn fallacy mìíràn tí a ṣe àkójọ nínú ìdáhùn náà kò jẹ́ ìrònú yíká:
A. Awọn fallacy ti ijamba
B. Ìṣòro èké
C. Bẹ̀bẹ̀ ìbéèrè náà",
"Ìyókù autocorrelation tí ó kù ni a tọ́ka sí nípasẹ̀ èwo nínú àwọn wọ̀nyí?
A.Àpẹẹrẹ cyclical nínú àwọn ìyókù.
B.Àpẹẹrẹ ìyípadà nínú àwọn ìyókù.
C.Àìṣedéédé pátápátá nínú àwọn ìyókù.
D.Àwọn ìyókù tí gbogbo wọn súnmọ́ òdo.",B,"Ìdáhùn tì: C. Àìṣedéédé pátápátá nínú àwọn ìyókù.

Àìṣedéédé pátápátá nínú àwọn ìyókù jẹ́ àpẹẹrẹ autocorrelation tí ó kù. Nígbà tí àwọn ìyókù ṣe àìṣedéédé pátápátá, ó túmọ̀ sí pé kò sí ìyípadà tàbí ìtọ́jú cyclical nínú wọn.

A. Àpẹẹrẹ cyclical nínú àwọn ìyókù kò jẹ́ àpẹẹrẹ autocorrelation tí ó kù.
B. Àpẹẹrẹ ìyípadà nínú àwọn ìyókù kò jẹ́ àpẹẹrẹ autocorrelation tí ó kù.
D. Àwọn ìyókù tí gbogbo wọn súnmọ́ òdo kò jẹ́ àpẹẹrẹ autocorrelation tí ó kù.

Nítorí náà, ìdáhùn tì ni C. Àìṣedéédé pátápátá nínú àwọn ìyókù.",
"Awọn foliteji induced ni ohun inductor ti wa ni soju bi,
A.Ọja ti inductance rẹ ati lọwọlọwọ nipasẹ rẹ.
B.Ìpín inductance rẹ̀ sí lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀.
C.Ìpín lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀ sí ìdákọ́lé rẹ̀.
D.ọja ti inductance rẹ ati oṣuwọn iyipada ti isiyi nipasẹ rẹ.",D,"Ìdáhùn tòkàn ni B.

Ìpín inductance rẹ̀ sí lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀.

Nígbà tí ohun inductor bá ń gba ìpín lọ́wọ́lọ́wọ́, èyí yíò ní ipa lórí foliteji tí a ń gba lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀. Èyí ń jẹ́ kí a ní foliteji tí a ń gba lọ́wọ́lọ́wọ́ nípasẹ̀ rẹ̀.

A, C, àti D kì í jẹ́ ìdáhùn tòkàn, nítorí wọ́n kò ṣe àkíyèsí ìpín inductance tí ó ń ṣẹlẹ̀ lọ́wọ́lọ́wọ́ nípasẹ̀ ohun inductor.",
" Yi tita ati ibaraẹnisọrọ ọpa nfun a taara inducement tabi ohun iwuri lati iwuri fun awọn onibara lati ra a ọja / iṣẹ:
A.Ipolowo.
B.Ìbáṣepọ̀ àwùjọ.
C.Tita igbega.
D.Taara tita.",C,"Ọna tita ati ibaraẹnisọrọ ọpa nfun a taara inducement tabi ohun iwuri lati iwuri fun awọn onibara lati ra a ọja / iṣẹ ni:

A. Ipolowo - Eyi jẹ ọna tita ti o ni ipa lori awọn onibara lati ra ọja/iṣẹ nipasẹ ṣiṣẹ lori awọn ẹni tuntun tabi awọn ẹni ti o ti ra ṣaaju.

B. Ìbáṣepọ̀ àwùjọ - Eyi jẹ ọna tita ti o ni ipa lori awọn onibara lati ra ọja/iṣẹ nipasẹ ṣiṣẹ pẹlu awọn ẹni ti o ti ra ṣaaju.

C. Tita igbega - Eyi jẹ ọna tita ti o ni ipa lori awọn onibara lati ra ọja/iṣẹ nipasẹ ṣiṣẹ lori awọn ẹni ti o ti ra ṣaaju lati gba igbega.

D. Taara tita - Eyi jẹ ọna tita ti o ni ipa lori awọn onibara lati ra ọja/iṣẹ nipasẹ ṣiṣẹ lori awọn ẹni tuntun tabi awọn ẹni ti o ti ra ṣaaju lati gba owo.",
"Èwo nínú àwọn nkan wọ̀nyí ni wọ́n máa kà sí ohun tí ó ń fa ""fa"" fún Riva nígbà tí a bá ń ronú nípa gbígbé láti India lọ sí United States?
A.Òṣì Abject
B.Iṣẹ́ tó dára àti owó oṣù tó ga
C.India's caste system
D.Ìwà ipá ní àdúgbò rẹ̀",B,"Nínú àwọn nkan wọ̀nyí, B. Iṣẹ́ tó dára àti owó oṣù tó ga ni ó máa kà sí ohun tí ó ń fa ""fa"" fún Riva nígbà tí a bá ń ronú nípa gbígbé láti India lọ sí United States.

Ìwà ipá ní àdúgbò rẹ̀ (D) le jẹ́ ọ̀kan nínú àwọn nkan tí ó le fa ""fa"" fún Riva, ṣùgbọ́n kò jẹ́ ọ̀kan nínú àwọn nkan tí a ṣe àmì pé ó jẹ́ ohun tí ó ń fa ""fa"" fún rẹ̀ nígbà tí a bá ń ronú nípa gbígbé láti India lọ sí United States.

Òṣì Abject (A) kì í ṣe ohun tí ó ń fa ""fa"" fún Riva nígbà tí a bá ń ronú nípa gbígbé láti India lọ sí United States.

India's caste system (C) le jẹ́ ọ̀kan nínú àwọn nkan tí ó le fa ""fa"" fún Riva, ṣùgbọ́n kò jẹ́ ọ̀kan nínú àwọn nkan tí a ṣe àmì pé ó jẹ́ ohun tí ó ń fa ""fa"" fún rẹ̀ nígbà tí a bá ń ronú nípa gbígbé láti India lọ sí United States.",
"Àwọn akẹ́kọ̀ọ́ ń ṣe ìdánilẹ́kọ̀ọ́ ìyàsọ́tọ̀ àwọ̀ ohun ọ̀gbìn tí ó nílò kí wọ́n lo yàrá chromatography tí ó pa pẹ̀lú ìwọ̀n acetone kékeré ní ìsàlẹ̀ yàrá náà. Àwọn ìkìlọ̀ ààbò fún acetone pẹ̀lú ọ̀rọ̀ náà pé ó jẹ́ ojú àti awọ ara tí ó ń bíni nínú àti pé ó ní àwọn òfurufú tó ń jóná. Nínú àwọn wọ̀nyí ' ìṣọ́ra ààbò wo ni àwọn akẹ́kọ̀ọ́ gbọ́dọ̀ ṣe nígbà tí wọ́n bá ń ṣe ìdánilẹ́kọ̀ọ́ náà?
A.Gbígbé ìbọ̀wọ́ iná-retardant láti gbé yàrá náà lọ sí ìbòjú èéfín tí acetone bá jóná.
B.Gbígbé yàrá náà sínú àpótí tí wọ́n ti pa, tí ó ṣókùnkùn fún ìgbà ìyàsọ́tọ̀ àwọ̀.
C.Wíwọ ìbọ̀wọ́ awọ àti ìbòjú imú àti ẹnu pẹ̀lú ìbòjú ẹ̀yà.
D.Wíwọ goggles ati nitrile-iru ibọwọ ati ki o pa gbogbo acetone agolo pipade",D,"Ìdáhùn tó yẹ ni C.

Nígbà tí àwọn akẹ́kọ̀ọ́ ń ṣe ìdánilẹ́kọ̀ọ́ ìyàsọ́tọ̀ àwọ̀ ohun ọ̀gbìn tí ó nílò kí wọ́n lo yàrá chromatography tí ó pa pẹ̀lú ìwọ̀n acetone kékeré ní ìsàlẹ̀ yàrá náà, wọ́n gbọ́dọ̀ wíwọ ìbọ̀wọ́ awọ àti ìbòjú imú àti ẹnu pẹ̀lú ìbòjú ẹ̀yà. Èyí ni ìṣọ́ra ààbò tó yẹ kí wọ́n ṣe nígbà tí wọ́n bá ń ṣe ìdánilẹ́kọ̀ọ́ náà.

Àwọn ìkìlọ̀ ààbò fún acetone pẹ̀lú ọ̀rọ̀ náà pé ó jẹ́ ojú àti awọ ara tí ó ń bíni nínú àti pé ó ní àwọn òfurufú tó ń jóná, nítorí náà wọ́n gbọ́dọ̀ wíwọ ìbọ̀wọ́ àti ìbòjú imú àti ẹnu láti dáàbò bò ara wọn.",
"Ṣé ìpànìyàn tí kò bófin mu tí Mínísítà orílẹ̀-èdè X ṣe lórílẹ̀-èdè òkèèrè jẹ́ ìṣe tí kò dára tàbí jure gestionis?
A.Irú ìwà bẹ́ẹ̀ jẹ́ ìṣe gbogbogbò (jure imperii)
B.Irú ìwà bẹ́ẹ̀ kì í fa ààbò.
C.Irú ìwà bẹ́ẹ̀ jẹ́ ìṣe aládàáni (jure gestionis)
D.Irú ìwà bẹ́ẹ̀ jẹ́ ìṣe gbogbogbò ṣùgbọ́n ààbò wà ní ààbò.",C,"Ìdáhùn tí ó dára jù ni C. Irú ìwà bẹ́ẹ̀ jẹ́ ìṣe aládàáni (jure gestionis).

Ìdíẹ̀:
- Ìṣe aládàáni (jure gestionis) jẹ́ ìṣe tí ó wà nínú ìjọba tàbí ìjọba-àkóso, tí kò jẹ́ ìṣe gbogbogbò (jure imperii).
- Ìṣe aládàáni kì í fa ààbò, ṣùgbọ́n ó lè fa ìdáwọ́ tàbí ìdáwọ́ ìdáwọ́ (damages).
- Ìṣe tí Mínísítà orílẹ̀-èdè X ṣe lórílẹ̀-èdè òkèèrè jẹ́ ìṣe aládàáni, kì í jẹ́ ìṣe gbogbogbò.

Nítorí náà, ìdáhùn tí ó dára jù ni C.",
"Ní ìfiwéra pẹ̀lú àwọn ẹgbẹ́ òṣèlú ní àwọn orílẹ̀-èdè bíi England àti Israel, tí àwọn méjèèjì ní ètò ọ̀pọ̀lọpọ̀ ẹgbẹ́, àwọn ẹgbẹ́ òṣèlú Amẹ́ríkà wà.
A.Kò fi bẹ́ẹ̀ nífẹ̀ẹ́ sí ipa lórí èsì ìdìbò.
B.Kò fi bẹ́ẹ̀ hàn kedere pẹ̀lú àwọn èrò òṣèlú tí ó ṣe déédéé.
C.Kò ṣiṣẹ́ dáadáa láti gba owó lọ́wọ́ àwọn olùtìlẹ́yìn òṣèlú.
D.O dara julọ lati ṣe afihan awọn ibi-afẹde ti gbogbo awọn agbegbe wọn.",B,"Ìdáhùn tí ó dára julọ fún ìbéèrè yìí ni:

B. Kò fi bẹ́ẹ̀ hàn kedere pẹ̀lú àwọn èrò òṣèlú tí ó ṣe déédéé.

Ìdíẹ̀:
- Ìfiwéra pẹ̀lú àwọn ẹgbẹ́ òṣèlú kò ṣe déédéé nínú àwọn orílẹ̀-èdè bíi England àti Israel, ṣùgbọ́n ó ṣe déédéé nínú àwọn ẹgbẹ́ òṣèlú Amẹ́ríkà.
- Ìfiwéra pẹ̀lú àwọn ẹgbẹ́ òṣèlú kò ní ipa tí ó hàn kedere lórí èsì ìdìbò.
- Ìfiwéra pẹ̀lú àwọn ẹgbẹ́ òṣèlú kò ṣe déédéé nínú ìgbékalẹ̀ owó lọ́wọ́ àwọn olùtìlẹ́yìn òṣèlú.
- Ó dára julọ láti ṣe afihan àwọn ibi-afẹ́dé tí gbogbo àwọn agbègbè wọn.

Nítorí náà, ìdáhùn B ni ó dára julọ láti dá sí ìbéèrè yìí.",
"Awọn iyipada ti o fa achondroplasia exert ohun ipa eyi ti o le wa ni classified bi:
A.Ohun tí kò dára.
B.gain-of-function ì
C.Haploinsufficiency.
D.Àdánù-iṣẹ́.",B,"Ìdáhùn tì yẹ ni: B. gain-of-function

Àwọn ìyípàdà tí ó fa achondroplasia jẹ́ àwọn ìyípàdà tí ó ṣe àtúnṣe ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ìṣẹ́ ",
"Ìbéèrè yìí ń tọ́ka sí àlàyé wọ̀nyí.
Ni akọkọ a gbọdọ sọ pe cosmos jẹ spherical ni fọọmu, apakan nitori fọọmu yii jẹ odidi pipe ti ko nilo awọn isẹpo, jẹ pipe julọ ti gbogbo rẹ, ni apakan nitori pe o ṣe fọọmu ti o ni imọran julọ, eyiti o dara julọ lati ni ati tọju ohun gbogbo; tabi lẹẹkansi nitori gbogbo awọn ẹya ara ti agbaye, iyẹn ni oorun, oṣupa ati awọn aye han ni fọọmu yii; tabi nitori ohun gbogbo n tiraka lati gba fọọmu yii, bi o ti han ninu ọran ti omi ati awọn ara omi miiran ti wọn ba gbiyanju lati ṣalaye ara wọn. Nítorí náà kò sí ẹni tí yóò ṣiyèméjì pé ìrísí yìí jẹ́ ti àwọn ara ọ̀run. ...
Pé ayé náà kọjá ìbéèrè, nítorí pé ó tẹ̀ láti gbogbo ẹ̀gbẹ́ lórí àárín rẹ̀. Biotilẹjẹpe nipa idi ti awọn igbega ti awọn oke-nla ati awọn ibanujẹ ti awọn afonifoji kan ko le ni oye, sibẹ eyi ko ni ipa lori iseda gbogbogbo ti ilẹ. ...
Gẹ́gẹ́ bí wọ́n ti fi hàn tẹ́lẹ̀ pé ayé ní ìrísí agbègbè kan, a gbọ́dọ̀ ronú bóyá ìgbésẹ̀ kan náà bá ìrísí yìí mu, àti ibi tí ayé ní ní àgbáyé. ... Ọ̀pọ̀lọpọ̀ àwọn òkọ̀wé dájúdájú gbà pé ayé ṣì wà ní àárín àgbáyé, wọ́n sì kà á sí aláìlè rò àti ẹ̀gàn láti rò ìdàkejì. Ṣùgbọ́n tí wọ́n bá farabalẹ̀ wọ̀n ọ̀rọ̀ náà, a ó rí i pé ìbéèrè náà kò tíì yanjú nítorí náà láìsí ọ̀nà láti kà á sí ìrọ̀rùn. Gbogbo àyípadà ibi tí wọ́n ṣe àkíyèsí rẹ̀ jẹ́ nítorí, èyí tí ó jẹ́, sí ìgbésẹ̀ nkan tí a ṣàkíyèsí tàbí ti olùṣàkíyèsí, tàbí sí ìgbésẹ̀ àwọn méjèèjì. ... Bayi o wa lati ilẹ ni a ṣe akiyesi Iyika ti ọrun ati pe a ṣe fun oju wa. Nítorí náà tí ayé kò bá ṣe ìgbésẹ̀ kankan ìgbésẹ̀ yìí gbọ́dọ̀ wáyé nínú gbogbo nkan tí ó wà ní ìta ayé, ṣùgbọ́n ní ọ̀nà ìdàkejì ju bí gbogbo nkan lórí ilẹ̀ ayé bá gbé lọ, àti pé irú èyí ni ìyípadà ojoojúmọ́. Nítorí náà èyí dàbí ẹni pé ó ní ipa lórí gbogbo àgbáyé, ìyẹn ni pé, gbogbo nkan tí ó wà ní ìta ayé pẹ̀lú àyàfi kan ṣoṣo ti ayé fúnra rẹ̀. Bí ó bá jẹ́ pé, síbẹ̀síbẹ̀, ẹnìkan gbọ́dọ̀ jẹ́wọ́ pé ìgbésẹ̀ yìí kò yàtọ̀ sí ọ̀run, ṣùgbọ́n pé ayé yí padà láti ìwọ̀ oòrùn sí ìlà-oòrùn, àti pé tí wọ́n bá farabalẹ̀ gbé èyí yẹ̀ wò nípa ìdàgbàsókè àti ìṣètò oòrùn, òṣùpá àti àwọn ìràwọ̀, a ó ṣàwárí pé ipò gidi nìyí.""
Nicolas Copernicus, Awọn Iyika ti Awọn ara Ọrun, 1543
Àyọkà náà lè jẹ́ lílò gẹ́gẹ́ bí ẹ̀rí pé Copernicus yàtọ̀ sí àwọn onímọ̀ ọgbọ́n orí ìbílẹ̀, Aristotelian ti ọjọ́ rẹ̀ nítorí ó dábàá pé
A.Awọn cosmos jẹ spherical
B.Awọn Earth jẹ spherical
C.awọn cosmos ni geostatic
D.Ayé ò dúró",D,"Àlàyé yìí jẹ́ ìtọ́kasí ìrísí Copernicus nípa cosmos àti ayé. Ó sọ pé:

A. Cosmos jẹ́ spherical ni fọọmu, nítorí fọọmu yìí jẹ́ odidi pipe ti kò nílò àwọn isẹ́pọ, jẹ́ pipe julọ ti gbogbo rẹ̀, nítorí pé ó ṣe fọọmu ti ó ní imọ́ran julọ, eyiti ó dára julọ láti ní àti tọ́ju ohun gbogbo.

B. Ayé náà kọjá ìbéèrè, nítorí pé ó tẹ̀ láti gbogbo ẹ̀gbẹ́ lórí àárín rẹ̀. 

C. Ayé kò dúró, ṣùgbọ́n ó ṣe ìgbésẹ̀ kan náà bá ìrísí yìí mu, àti ibi tí ayé ní ní àgbáyé.

D. Ọ̀pọ̀lọpọ̀ àwọn òkọ̀wé dájúdájú gbà pé ayé ṣì wà ní àárín àgbáyé, wọ́n sì kà á sí aláìlè rò àti ẹ̀gàn láti rò ìdàkejì.

Nítorí náà, àlàyé yìí ṣàlàyé pé Copernicus yàtọ̀ sí àwọn onímọ̀ ọgbọ́n orí ìbílẹ̀, Aristotelian, nítorí ó dábàá pé cosmos jẹ́ spherical, ayé jẹ́ spherical, cosmos kò dúró, àti ayé kò dúró.",
