Question,CorrectAnswer,GivenAnswer,Correct
"Pertanyaan ini mengacu pada informasi berikut.
""Benih-benih rezim totaliter dipupuk oleh kesengsaraan dan kekurangan. Mereka menyebar dan tumbuh di tanah jahat kemiskinan dan perselisihan. Mereka mencapai pertumbuhan penuh mereka ketika harapan orang-orang untuk kehidupan yang lebih baik telah mati. Kita harus menjaga harapan itu tetap hidup. . . . Tanggung jawab besar telah dibebankan kepada kita oleh pergerakan peristiwa yang cepat. . . . Saya yakin bahwa Kongres akan menghadapi tanggung jawab ini dengan jujur.""
Presiden Harry S. Truman, 1947
Ide-ide yang diungkapkan dalam bagian di atas paling langsung mencerminkan yang mana dari kontinuitas berikut dalam sejarah AS?
A.Perdebatan tentang hubungan antara Kongres dan presiden.
B.Perdebatan tentang penggunaan kekuatan militer dalam situasi yang bergejolak.
C.Perdebatan tentang peran Amerika Serikat dalam urusan dunia.
D.Perdebatan tentang peran partai politik yang tepat.",C,"Berdasarkan informasi yang diberikan, jawaban yang paling tepat adalah:

C. Perdebatan tentang peran Amerika Serikat dalam urusan dunia.

Pernyataan Presiden Truman dalam kutipan tersebut menekankan pada tanggung jawab besar yang dibebankan kepada Amerika Serikat dalam menghadapi perkembangan peristiwa global yang cepat. Hal ini mencerminkan perdebatan yang berlangsung lama dalam sejarah Amerika Serikat mengenai peran dan keterlibatan Amerika dalam urusan internasional.

Kutipan tersebut tidak secara langsung membahas perdebatan tentang hubungan antara Kongres dan Presiden (A), penggunaan kekuatan militer (B), atau peran partai politik (D). Fokus utamanya adalah pada perdebatan mengenai posisi dan tanggung jawab Amerika Serikat dalam konteks global.",
"Siswa sedang melakukan latihan pemisahan pigmen tumbuhan yang mengharuskan mereka untuk menggunakan ruang kromatografi tertutup dengan sejumlah kecil aseton di bagian bawah ruang. Peringatan keamanan untuk aseton termasuk pernyataan bahwa itu adalah iritasi mata dan kulit dan memiliki uap yang mudah terbakar. Dari berikut ini, tindakan pencegahan keamanan mana yang harus diambil siswa saat melakukan latihan?
A.Mengenakan sarung tangan tahan api untuk membawa ruangan ke lemari asam jika aseton terbakar
B.Menempatkan ruang dalam kabinet tertutup dan gelap selama pemisahan pigmen
C.Mengenakan sarung tangan kulit dan menutupi hidung dan mulut dengan masker partikel
D.Mengenakan kacamata dan sarung tangan jenis nitril dan menjaga semua wadah aseton tertutup",D,"Jawaban yang tepat adalah:

D. Mengenakan kacamata dan sarung tangan jenis nitril dan menjaga semua wadah aseton tertutup.

Penjelasan:
Tindakan pencegahan keamanan yang harus diambil siswa saat melakukan latihan pemisahan pigmen tumbuhan dengan menggunakan aseton adalah:

1. Mengenakan kacamata untuk melindungi mata dari iritasi akibat uap aseton.
2. Mengenakan sarung tangan jenis nitril untuk melindungi kulit dari kontak langsung dengan aseton.
3. Menjaga semua wadah aseton tertutup untuk mencegah uap aseton yang mudah terbakar menyebar di ruangan.

Opsi A tidak tepat karena sarung tangan tahan api tidak diperlukan untuk menangani aseton. Opsi B tidak tepat karena ruang kromatografi harus tetap terbuka selama pemisahan pigmen. Opsi C tidak tepat karena masker partikel tidak diperlukan untuk menangani aseton.",
"Pertanyaan ini mengacu pada informasi berikut.
Pertama-tama kita harus mengatakan bahwa kosmos berbentuk bulat, sebagian karena bentuk ini menjadi keseluruhan sempurna yang tidak memerlukan sendi, adalah yang paling lengkap dari semuanya, sebagian karena ia membuat bentuk yang paling luas, yang paling cocok untuk menampung dan melestarikan segalanya; atau lagi karena semua bagian penyusun alam semesta, yaitu matahari, bulan, dan planet-planet muncul dalam bentuk ini; atau karena segala sesuatu berusaha untuk mencapai bentuk ini, seperti yang muncul dalam kasus tetesan air dan badan cairan lainnya jika mereka mencoba untuk mendefinisikan diri mereka sendiri. Jadi tidak ada yang akan meragukan bahwa bentuk ini milik benda-benda langit. ...
Oleh karena itu, bahwa bumi juga bulat tidak diragukan lagi, karena ia menekan dari semua sisi ke pusatnya. Meskipun dengan alasan ketinggian pegunungan dan depresi lembah, lingkaran sempurna tidak dapat dipahami, namun ini tidak mempengaruhi sifat bola umum bumi. ...
Seperti yang telah ditunjukkan bahwa bumi memiliki bentuk bola, kita harus mempertimbangkan apakah suatu gerakan juga bertepatan dengan bentuk ini, dan tempat apa yang dimiliki bumi di alam semesta. ... Sebagian besar penulis tentu saja setuju bahwa bumi berdiri diam di pusat alam semesta, dan menganggapnya tak terbayangkan dan konyol untuk menganggap sebaliknya. Tetapi jika masalah ini ditimbang dengan hati-hati, akan terlihat bahwa masalah itu belum diselesaikan dan oleh karena itu sama sekali tidak dianggap enteng. Setiap perubahan tempat yang diamati disebabkan, yaitu, gerakan objek yang diamati atau pengamat, atau gerakan keduanya. ... Sekarang dari bumilah revolusi langit diamati dan diproduksi untuk mata kita. Oleh karena itu, jika bumi tidak mengalami gerakan, gerakan ini harus terjadi dalam segala sesuatu di luar bumi, tetapi dalam arah yang berlawanan daripada jika segala sesuatu di bumi bergerak, dan jenis ini adalah revolusi harian. Jadi ini tampaknya mempengaruhi seluruh alam semesta, yaitu, segala sesuatu di luar bumi dengan pengecualian tunggal dari bumi itu sendiri. Namun, jika seseorang harus mengakui bahwa gerakan ini tidak khas langit, tetapi bahwa bumi berputar dari barat ke timur, dan jika ini dipertimbangkan dengan hati-hati sehubungan dengan terbit dan terbenamnya matahari, bulan dan bintang-bintang, akan ditemukan bahwa ini adalah situasi yang sebenarnya. ""
Nicolas Copernicus, Revolusi Benda-Tubuh Surgawi, 1543
Bagian ini dapat digunakan sebagai bukti bahwa Copernicus berbeda dari filsuf alam Aristoteles tradisional pada zamannya karena ia menyarankan bahwa
A.Kosmos itu bulat
B.Bumi itu bulat
C.Kosmos adalah geostatik
D.Bumi tidak diam",D,"Berdasarkan informasi yang diberikan, jawaban yang tepat adalah D. Bumi tidak diam.

Dalam teks tersebut, Copernicus menjelaskan bahwa meskipun sebagian besar penulis pada zamannya meyakini bahwa bumi berdiri diam di pusat alam semesta, jika masalah ini dipertimbangkan dengan hati-hati, akan terlihat bahwa masalah itu belum diselesaikan. Copernicus menyarankan bahwa jika bumi tidak mengalami gerakan, maka gerakan harus terjadi dalam segala sesuatu di luar bumi, tetapi dalam arah yang berlawanan. Namun, jika bumi berputar dari barat ke timur, maka ini akan menjelaskan fenomena terbit dan terbenamnya matahari, bulan, dan bintang-bintang.

Dengan demikian, Copernicus berbeda dari filsuf alam Aristoteles tradisional pada zamannya karena ia menyarankan bahwa bumi tidak diam, melainkan berputar pada porosnya.",
"Manakah dari hidangan ini yang terbuat dari usus babi?
A.Haggis
B.Chitlin
C.bubur jagung
D.potong suey",B,"Jawaban yang benar adalah B. Chitlin.

Chitlin adalah hidangan yang terbuat dari usus babi yang telah dibersihkan dan dimasak. Ini merupakan makanan tradisional di beberapa budaya, terutama di Amerika Serikat.

Haggis adalah hidangan tradisional Skotlandia yang terbuat dari campuran hati, paru-paru, dan rempah-rempah yang dimasak dalam perut domba.

Bubur jagung (congee) adalah hidangan bubur yang terbuat dari beras atau jagung, bukan dari usus babi.

Chop suey adalah hidangan Cina-Amerika yang terbuat dari campuran sayuran dan daging, bukan dari usus babi.

Jadi, dari pilihan yang diberikan, hanya Chitlin yang terbuat dari usus babi.",
" Alat pemasaran dan komunikasi ini menawarkan bujukan langsung atau insentif untuk mendorong pelanggan membeli produk / layanan:
A.Iklan.
B.Humas.
C.Promosi penjualan.
D.Pemasaran langsung.",C,"Jawaban yang tepat adalah C. Promosi penjualan.

Promosi penjualan adalah alat pemasaran dan komunikasi yang menawarkan bujukan langsung atau insentif untuk mendorong pelanggan membeli produk atau layanan. Contoh dari promosi penjualan antara lain:

- Diskon
- Kupon
- Sampel gratis
- Hadiah
- Undian
- Pameran dagang

Sementara itu, iklan (A) adalah komunikasi tidak langsung untuk memperkenalkan dan mempromosikan produk/jasa. Humas (B) berfokus pada membangun hubungan baik dengan publik. Pemasaran langsung (D) adalah komunikasi langsung dengan pelanggan potensial untuk mendapatkan respons langsung.

Jadi, dari pilihan yang diberikan, promosi penjualan (C) adalah yang paling tepat menggambarkan alat pemasaran dan komunikasi yang menawarkan bujukan langsung atau insentif untuk mendorong pembelian.",
"Validasi silang K-fold adalah
A.linier dalam K
B.kuadrat dalam K
C.kubik dalam K
D.eksponensial dalam K",A,"Jawaban yang tepat adalah:

A. Linier dalam K

Validasi silang K-fold adalah teknik untuk mengevaluasi model pembelajaran mesin, di mana data dibagi menjadi K subset yang saling eksklusif. Proses validasi silang ini dilakukan secara iteratif, di mana setiap subset digunakan sebagai data uji, sementara subset lainnya digunakan sebagai data pelatihan.

Kompleksitas waktu untuk melakukan validasi silang K-fold adalah linier dalam K. Ini berarti bahwa semakin besar nilai K, maka semakin lama waktu yang dibutuhkan untuk melakukan validasi silang. Namun, kompleksitas ini tidak meningkat secara kuadrat, kubik, atau eksponensial terhadap K.

Jadi, jawaban yang tepat adalah A. Linier dalam K.",
"Kekeliruan kepribadian pujian adalah tipe spesifik dari
A.Kekeliruan kecelakaan
B.Dilema palsu
C.Memohon pertanyaan
D.Penalaran melingkar",A,"Jawaban yang tepat adalah:

C. Memohon pertanyaan (Begging the question)

Kekeliruan kepribadian pujian (personality trait fallacy) adalah tipe spesifik dari kekeliruan memohon pertanyaan (begging the question). Dalam kekeliruan ini, seseorang menyimpulkan bahwa seseorang memiliki suatu kepribadian tertentu hanya berdasarkan perilaku yang terbatas, tanpa mempertimbangkan faktor-faktor lain yang mungkin mempengaruhi perilaku tersebut.

Pilihan jawaban lainnya tidak tepat:
A. Kekeliruan kecelakaan (accident fallacy)
B. Dilema palsu (false dilemma)
D. Penalaran melingkar (circular reasoning)

Jadi, kekeliruan kepribadian pujian adalah tipe spesifik dari kekeliruan memohon pertanyaan (begging the question).",
"Manakah dari ini yang membuat penentuan keterkaitan evolusioner spesies yang berbeda berdasarkan urutan asam amino protein homolog umumnya kurang akurat daripada penentuan keterkaitan berdasarkan urutan nukleotida gen homolog?
A.Mutasi diam
B.Duplikasi gen
C.Peristiwa translokasi yang mengubah urutan gen
D.Menyeberang",A,"Jawaban yang tepat adalah A. Mutasi diam.

Penjelasan:

Mutasi diam (silent mutation) adalah perubahan dalam urutan nukleotida gen yang tidak mengubah urutan asam amino protein yang dihasilkan. Hal ini terjadi karena adanya redundansi dalam kode genetik, di mana beberapa kodon dapat mengkode untuk asam amino yang sama.

Ketika terjadi mutasi diam, urutan asam amino protein homolog tetap sama meskipun urutan nukleotida gen homolog berbeda. Hal ini menyebabkan penentuan keterkaitan evolusioner berdasarkan urutan asam amino protein homolog menjadi kurang akurat dibandingkan dengan penentuan keterkaitan berdasarkan urutan nukleotida gen homolog.

Opsi B (Duplikasi gen) dan C (Peristiwa translokasi yang mengubah urutan gen) tidak secara langsung menyebabkan penentuan keterkaitan evolusioner berdasarkan urutan asam amino protein homolog menjadi kurang akurat.

Opsi D (Menyeberang) tidak merupakan faktor yang mempengaruhi akurasi penentuan keterkaitan evolusioner berdasarkan urutan asam amino protein homolog.",
"Orang dewasa paruh baya tampaknya lebih _____ daripada orang dewasa yang lebih tua atau lebih muda
A.Generatif
B.Neurotik
C.Menyenangkan
D.Pasti",A,"Jawaban yang paling tepat adalah:

A. Generatif

Penjelasan:
Orang dewasa paruh baya (middle-aged adults) cenderung lebih generatif daripada orang dewasa yang lebih tua atau lebih muda. Generativitas mengacu pada keinginan untuk membimbing dan memberi kontribusi kepada generasi yang lebih muda, serta untuk meninggalkan warisan yang berharga.

Pada usia paruh baya, orang-orang biasanya berada pada puncak karir dan produktivitas mereka, sehingga memiliki lebih banyak sumber daya dan pengalaman untuk berbagi dengan generasi yang lebih muda. Mereka juga cenderung lebih fokus pada pengembangan diri, keluarga, dan kontribusi sosial.

Sementara itu, pilihan jawaban lainnya tidak sesuai dengan karakteristik orang dewasa paruh baya. Mereka tidak lebih neurotik, menyenangkan, atau pasti dibandingkan kelompok usia lainnya.",
"Apakah pembunuhan di luar hukum yang dilakukan oleh Menteri negara X di luar negeri merupakan tindakan jure imperii atau jure gestionis?
A.Perilaku seperti itu adalah tindakan publik (jure imperii)
B.Perilaku seperti itu tidak pernah menarik kekebalan
C.Perilaku seperti itu adalah tindakan pribadi (jure gestionis)
D.Perilaku semacam itu adalah tindakan publik tetapi dilindungi oleh kekebalan",C,"Jawaban yang tepat adalah:

D. Perilaku semacam itu adalah tindakan publik tetapi dilindungi oleh kekebalan

Penjelasan:

Pembunuhan di luar hukum yang dilakukan oleh seorang Menteri negara X di luar negeri merupakan tindakan jure imperii (tindakan publik) karena dilakukan dalam kapasitas sebagai pejabat negara. Namun, tindakan tersebut dapat dilindungi oleh kekebalan (immunity) yang melekat pada seorang Menteri sebagai pejabat negara.

Doktrin kekebalan negara (state immunity) menyatakan bahwa tindakan resmi pejabat negara (acts jure imperii) dilindungi oleh kekebalan, meskipun tindakan tersebut melanggar hukum. Hal ini berbeda dengan tindakan pribadi (acts jure gestionis) yang tidak mendapatkan perlindungan kekebalan.

Oleh karena itu, meskipun pembunuhan di luar hukum yang dilakukan oleh Menteri negara X merupakan tindakan publik (jure imperii), tindakan tersebut dapat dilindungi oleh kekebalan yang melekat pada Menteri sebagai pejabat negara.",
"Tentukan konsentrasi H + (aq) dalam larutan fenol 1,0 M, C6H5OH. (Ka untuk fenol adalah 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Untuk menentukan konsentrasi H+ (aq) dalam larutan fenol 1,0 M, C6H5OH, kita dapat menggunakan persamaan kesetimbangan asam-basa.

Reaksi kesetimbangan untuk fenol:
C6H5OH ⇌ C6H5O- + H+

Konstanta kesetimbangan (Ka) untuk fenol adalah 1 × 10^-10.

Kita dapat menggunakan persamaan:
Ka = [C6H5O-][H+] / [C6H5OH]

Diketahui:
- [C6H5OH] = 1,0 M
- Ka = 1 × 10^-10

Kita dapat menghitung [H+] dengan menggunakan persamaan di atas:
1 × 10^-10 = [H+] / 1,0
[H+] = 1 × 10^-10 M

Jadi, konsentrasi H+ (aq) dalam larutan fenol 1,0 M, C6H5OH adalah 1 × 10^-10 M.

Oleh karena itu, jawaban yang benar adalah A. 1 × 10^-10 M.",
"Identifikasi anteseden dari proposisi kondisional berikut: The Bees memenangkan pertandingan pertama mereka hanya jika Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka.
A.The Aardvarks tidak memenangkan pertandingan pertama mereka.
B.The Bees memenangkan pertandingan pertama mereka.
C.The Chipmunks tidak memenangkan pertandingan pertama mereka.
D.Baik Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka.",B,"Untuk mengidentifikasi anteseden dari proposisi kondisional ""The Bees memenangkan pertandingan pertama mereka hanya jika Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka"", kita perlu mencari pernyataan yang merupakan kondisi yang cukup untuk The Bees memenangkan pertandingan pertama mereka.

Dari pilihan jawaban yang diberikan, pernyataan yang merupakan anteseden adalah:

D. Baik Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka.

Alasannya:
- Jika baik Aardvarks maupun Chipmunks tidak memenangkan pertandingan pertama mereka, maka kondisi yang diperlukan untuk The Bees memenangkan pertandingan pertama mereka terpenuhi.
- Pernyataan A dan C hanya menyatakan bahwa salah satu dari Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka, tetapi tidak cukup untuk memenuhi kondisi yang diperlukan bagi The Bees.
- Pernyataan B menyatakan bahwa The Bees memenangkan pertandingan pertama mereka, tetapi ini adalah konsekuen, bukan anteseden.

Jadi, anteseden dari proposisi kondisional tersebut adalah pernyataan D.",
"Mutasi yang menyebabkan achondroplasia memberikan efek yang dapat diklasifikasikan sebagai:
A.negatif dominan.
B.keuntungan fungsi.
C.haploinsufisiensi.
D.kehilangan fungsi.",B,"Jawaban yang tepat adalah D. kehilangan fungsi.

Achondroplasia adalah jenis dwarfisme yang paling umum terjadi pada manusia. Mutasi yang menyebabkan achondroplasia terjadi pada gen FGFR3 (Fibroblast Growth Factor Receptor 3), yang mengakibatkan hilangnya fungsi normal dari protein FGFR3.

Protein FGFR3 memainkan peran penting dalam regulasi pertumbuhan tulang rawan dan tulang. Mutasi pada gen FGFR3 dalam achondroplasia menyebabkan aktivitas berlebihan dari protein FGFR3, yang menghambat pertumbuhan tulang panjang.

Oleh karena itu, mutasi yang menyebabkan achondroplasia dapat diklasifikasikan sebagai kehilangan fungsi (loss-of-function), karena mengakibatkan hilangnya fungsi normal dari protein FGFR3 yang diperlukan untuk pertumbuhan tulang yang normal.

Pilihan jawaban lainnya tidak sesuai dengan karakteristik mutasi yang menyebabkan achondroplasia:
A. Negatif dominan: Mutasi tidak bersifat negatif dominan.
B. Keuntungan fungsi: Mutasi menyebabkan hilangnya fungsi, bukan keuntungan fungsi.
C. Haploinsufisiensi: Mutasi tidak menyebabkan haploinsufisiensi, tetapi aktivitas berlebihan dari protein FGFR3.",
"Bisnis terlibat dalam akuntansi sosial karena tuntutan dari _________, untuk mengidentifikasi ________, untuk meningkatkan ___________ dan untuk mendorong _________ dan ___________
A.Pemangku kepentingan, Risiko, Manajemen pemangku kepentingan, Akuntabilitas, Transparansi
B.Pemangku Kepentingan, Akuntabilitas, Transparansi, Risiko, Manajemen Pemangku Kepentingan
C.Pemangku Kepentingan, Akuntabilitas, Risiko, Pemangku Kepentingan, Manajemen Pemangku Kepentingan
D.Pemangku Kepentingan, Manajemen Pemangku Kepentingan, Transparansi, Risiko, Akuntabilitas",A,"Jawaban yang tepat adalah B. Pemangku Kepentingan, Akuntabilitas, Transparansi, Risiko, Manajemen Pemangku Kepentingan.

Penjelasan:
Bisnis terlibat dalam akuntansi sosial karena tuntutan dari:
1. Pemangku kepentingan (stakeholders)
2. Untuk mengidentifikasi risiko
3. Untuk meningkatkan akuntabilitas dan transparansi
4. Untuk mendorong akuntabilitas dan transparansi",
