Question,CorrectAnswer,GivenAnswer,Correct
"What is the term for the extent to which competition in one country is influenced by competition in other countries?
A.International trade
B.Global economics
C.Global competition
D.Globalisation",d,"the correct answer is c. global competition.

global competition refers to the extent to which competition in one country is influenced by competition in other countries. this can include factors such as trade agreements, tariffs, and the presence of multinational corporations.",true
"Learned helplessness is most likely to be directly related to
A.the Barnum effect.
B.self-serving bias.
C.an external locus of control.
D.unconditional positive regard.",c,"the correct answer is c. an external locus of control.

learned helplessness is a psychological phenomenon where individuals believe that they have no control over their environment or outcomes. this can lead to feelings of hopelessness and helplessness.

an external locus of control refers to the belief that external factors, such as fate, luck, or powerful others, control one's life and outcomes. this can contribute to feelings of learned helplessness.",true
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is
A.half, 1 A
B.2:00 AM
C.Depends on which lamp is closer to the battery
D.Not enough information to say",b,"the correct answer is a. half, 1 a.

in a series circuit, the current is the same throughout the circuit. therefore, if the current in one lamp is 2 a, the current in the lamp next to it is also 2 a.

however, the question asks for the current in the lamp next to it, which is not necessarily 2 a. therefore, the correct answer is a. half, 1 a.",false
"Which psychological perspective was most popular at the turn of the twentieth century in Western Europe?
A.neuroscience
B.evolutionary
C.behaviorist
D.psychoanalytic",d,"the correct answer is d.psychoanalytic.

at the turn of the twentieth century in western europe, psychoanalysis was the most popular psychological perspective. psychoanalysis was developed by sigmund freud, who believed that unconscious thoughts, feelings, and experiences play a significant role in shaping human behavior.",true
"A tax imposed on a supplier will more likely be passed on to the consumer in the form of price increase if
A.price elasticity of demand is highly elastic.
B.price elasticity of demand is highly inelastic.
C.price elasticity of demand is unit elastic.
D.wage elasticity of demand is highly elastic.",b,"the correct answer is a. price elasticity of demand is highly elastic.

when the price elasticity of demand is highly elastic, a small change in price will lead to a large change in quantity demanded. as a result, the supplier will likely pass on the increased cost to the consumer in the form of a price increase.",false
"Why does Parfit oppose equality?
A.He argues than an unequal society is inevitable.
B.He claims that by giving priority to the needs of the poor, we can increase equality.
C.He asserts that we are each responsible for our poverty.
D.He rejects the idea of equality altogether.",b,"the correct answer is a. he argues that an unequal society is inevitable.

in his book ""reasons and persons"", derek parfit argues that an unequal society is inevitable because of the way that people's preferences and values are distributed. he claims that even if we try to create a more equal society, we will inevitably end up with some degree of inequality.",false
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons
A.an average of 10 times, with an rms deviation of about 4
B.an average of 10 times, with an rms deviation of about 3
C.an average of 10 times, with an rms deviation of about 1
D.an average of 10 times, with an rms deviation of about 0.1",b,"the correct answer is d. an average of 10 times, with an rms deviation of about 0.1.

the quantum efficiency of the detector is 0.1, which means that 10% of the incident photons are detected. since 100 photons are sent into the detector, one after the other, the detector will detect photons on average 10 times (10% of 100). the rms deviation of this average is approximately 0.1, which is the standard deviation of the binomial distribution.",false
"Garcia and Koelling's research regarding learned aversions established that which of the following UCS and CS pairs are the most powerful and learned most quickly?
A.performing a task and receiving a food reward
B.nausea and food or drink
C.movement and shock
D.punishments and rewards",b,"according to garcia and koelling's research, the most powerful and learned ucs and cs pairs are:

b. nausea and food or drink

this pairing is considered the most powerful because it is the most biologically relevant. nausea is a natural response to the ingestion of spoiled or toxic substances, and it is a strong motivator for avoiding such substances in the future.",true
"This question refers to the following information.
I walk alongside the column, ask what's going on.
A soldier says simply: ""They call up more every day.
""Some of us were sent north to the Yellow River at age fifteen,
And now at forty we're heading off to the garrisons in the west.
On our first tour, the village headman had to tie our bandannas for us.
When we came back, our hair was white, but still there's more unrest.
The frontier garrisons run with blood, enough to fill an ocean,
But the Martial Emperor's territorial ambitions have yet to crest.
In the hundred districts east of the mountains, throughout the land of Han,
There must be ten thousand villages that brambles now infest.
Even if wives are strong enough to handle a hoe and plow,
The crops grow every which way, the fields are all a mess.
It's hardest for the Shanxi men, with their reputations as fighters:
They're rounded up like dogs or chickens, every male impressed.
""But sir, though it's good of you to ask,
Complaining isn't part of the soldier's task.
We can only shake our heads. Take this winter:
The Shanxi troops were never sent home.
The District Officers are demanding the land tax,
But where will it come from? You can't get blood from a stone!
I honestly think it's bad luck to bear a son now,
It's better to have a daughter: at least she can marry
And live with the neighbors next door.
But a son will end up lying on some distant prairie.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 C.E.
The poem provides evidence of which of the following with respect to gender relations in Tang society?
A.Confucian relationships between husband and wife were still strong in Tang society.
B.Imperial rescripts emphasized the birth of able sons over daughters to fulfill conscription quotas.
C.Agricultural work could be shared by women and men alike.
D.Traditional Chinese gender relations were reversed during the reign of Empress Wu Zetian.",c,"the correct answer is b. imperial rescripts emphasized the birth of able sons over daughters to fulfill conscription quotas.

the poem highlights the importance of having able-bodied sons to fulfill conscription quotas, which is reflected in the imperial rescripts. this emphasizes the gendered nature of conscription and the importance of having sons to fulfill military obligations.",false
"Some of Mars'water is frozen in the soil and the ice caps and some was lost due to solar wind stripping but much of the original water is thought to have been lost through another mechanism. What happened to this ""lost""water?
A.it was stripped away by the magnetic field when it rapidly decreased in strength
B.it was broken into hydrogen and oxygen by ultraviolet light and the hydrogen was lost through thermal escape
C.it was consumed by a civilization of thirsty Martians
D.it was vaporized during a period of intense volcanism and was lost to space through thermal escape",b,"the correct answer is b. it was broken into hydrogen and oxygen by ultraviolet light and the hydrogen was lost through thermal escape.

this is because mars' atmosphere is very thin, and the planet's surface temperature can range from -125°c to 20°c. this means that any water present on the surface would quickly evaporate, and the hydrogen would be lost to space through thermal escape.",true
"The fact that the infrared absorption frequency of deuterium chloride (DCl) is shifted from that of hydrogen chloride (HCl) is due to the differences in their
A.electron distribution
B.dipole moment
C.force constant
D.reduced mass",d,"the correct answer is b. dipole moment.

the infrared absorption frequency of a molecule is determined by its dipole moment. the dipole moment is a measure of the separation of positive and negative charges within a molecule.

in the case of deuterium chloride (dcl) and hydrogen chloride (hcl), the difference in their dipole moments is responsible for the shift in their infrared absorption frequencies.",false
"Traveling at an initial speed of 1.5 × 10^6 m/s, a proton enters a region of constant magnetic field of magnitude 1.5 T. If the proton's initial velocity vector makes an angle of 30° with the magnetic field, compute the proton's speed 4 s after entering the magnetic field.
A.5.0 × 10^6 m/s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 m/s
D.3.0 × 10^6 m/s",c,"to solve this problem, we can use the following steps:

1. first, we need to find the force acting on the proton due to the magnetic field. we can do this using the formula:

f = qvb

where f is the force, q is the charge of the proton, v is the velocity of the proton, and b is the magnetic field.

2. next, we need to find the direction of the force. we can do this by using the right-hand rule.

3. finally, we need to find the magnitude of the force. we can do this by using the formula:

f = qvb",true
"This question refers to the following information.
""Indeed, as both the fatwas of distinguished [scholars] who base their opinion on reason and tradition alike and the consensus of the Sunni community agree that the ancient obligation of extirpation, extermination, and expulsion of evil innovation must be the aim of our exalted aspiration, for ""Religious zeal is a victory for the Faith of God the Beneficent""; then, in accordance with the words of the Prophet (Peace upon him!) ""Whosoever introduces evil innovation into our order must be expelled"" and ""Whosoever does aught against our order must be expelled,"" action has become necessary and exigent…""
Letter from Ottoman Sultan Selim I to Safavid Shah Ismail I, 1514
The Safavids drew the ire of Islamic empires such as the Ottoman and the Mughal Empires primarily because the Safavids
A.were an expansionist empire geographically located between two other expansionists
B.rejected the central tenets of Islam
C.enslaved Christians, and turned them into Safavid fighters
D.Ismail proclaimed himself to be a Caliph",a,"based on the information provided, the correct answer is:

a. were an expansionist empire geographically located between two other expansionists

the safavid empire was an expansionist empire that emerged in the 16th century in modern-day iran. the empire was geographically located between the ottoman empire to the west and the mughal empire to the east.",true
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"we have that

\begin{align*}
-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} &= -\dfrac{1}{-3}}\cdot\cfrac{1}{~1~}}\\
&= -\dfrac{1}{-3}}\cdot\cfrac{1}{~1~}}\\
&= \boxed{1}.
\end{align*}
final answer: the final answer is 1. i hope it is correct.",false
"What is a replay attack?
A.When the attacker replies to a message sent to it by the system
B.An attack that continuously repeats, probing for a weakness
C.An attack that uses the system's own messages and so cannot be defended against
D.The attacker resends a captured message, and the site accept its and responds in the attacker's favor",d,"the correct answer is d. the attacker resends a captured message, and the site accepts its and responds in the attacker's favor.

a replay attack is a type of cyber attack where an attacker captures a valid message or authentication token and then resends it to the system. the system, unaware that the message is being replayed, accepts the message and responds accordingly.",true
"The economy is in a deep recession. Given this economic situation which of the following statements about monetary policy is accurate?
A.Expansionary policy would only worsen the recession.
B.Expansionary policy greatly increases aggregate demand if investment is sensitive to changes in the interest rate.
C.Contractionary policy is the appropriate stimulus for investment and consumption.
D.If the demand for money is perfectly elastic expansionary monetary policy might be quite effective.",b,"the correct answer is b. expansionary policy greatly increases aggregate demand if investment is sensitive to changes in the interest rate.

in a deep recession, expansionary monetary policy can help stimulate the economy by increasing aggregate demand. this can be achieved by lowering interest rates, which can increase investment and consumption.

the other options are not accurate:

a. expansionary policy would not necessarily worsen the recession.

c. contractionary policy is not the appropriate stimulus for investment and consumption.

d. if the demand for money is perfectly elastic, expansionary monetary policy would not be effective.",true
"In the xy-plane, the graph of x^(log y) = y^log x is
A.the open first quadrant
B.a closed curve
C.a ray in the open first quadrant
D.a single point",a,"let's analyze the given equation:

x^(log y) = y^log x

we can rewrite the equation as:

x^(1/log y)) = y^(1/log x))

now, we can see that the equation is equivalent to:

x^(1/log y)) = y^(1/log y))

this is because the logarithm is a one-to-one function, so we can substitute y for x in the logarithm.

now, we can see that the equation is equivalent to:

x^(1/log y)) = y^(1/log y))

this is because the logarithm is a one-to-one function, so we",true
"A programmer wrote the program below. The program uses a list of numbers called numList. The program is intended to display the sum of the numbers in the list.
 sum ← numList [1]
 FOR EACH value IN numList
 sum ← sum + value
 DISPLAY sum
 In order to test the program, the programmer initializes numList to [0 , 1 , 4 , 5]. The program displays 10, and the programmer concludes that the program works as intended. Which of the following is true?
A.The conclusion is correct; the program works as intended.
B.The conclusion is incorrect; the program does not display the correct value for the test case [0, 1, 4, 5].
C.The conclusion is incorrect; using the test case [0, 1, 4, 5] is not sufficient to conclude the program is correct.
D.The conclusion is incorrect; using the test case [0, 1, 4, 5] only confirms that the program works for lists in increasing order.",c,"the correct answer is b. the conclusion is incorrect; the program does not display the correct value for the test case [0, 1, 4, 5].

the program is supposed to calculate the sum of the numbers in the list. however, the program only works correctly when the list is in increasing order. for example, the program correctly calculates the sum of the numbers in the list [0, 1, 4, 5]. however, if the list is not in increasing order, the program will not correctly calculate the sum of the numbers in the list.",true
"Which of the following is most likely to produce stronger economic growth over time?
A.More rapid consumption of natural resources.
B.Higher adult illiteracy rates.
C.A falling stock of capital goods.
D.Investment tax credits.",d,"the correct answer is d. investment tax credits.

investment tax credits can stimulate economic growth by encouraging businesses to invest in new capital goods, such as machinery and equipment. this can lead to increased productivity, job creation, and economic growth over time.

in contrast, the other options are likely to have negative effects on economic growth:

a. more rapid consumption of natural resources can lead to depletion of natural resources, which can have negative effects on economic growth.

b. higher adult illiteracy rates can lead to a less skilled and less educated workforce, which can have negative effects on economic growth.

c. a falling stock of capital goods can",true
"Businesses engage in social accounting due to demands from _________, in order to identify ________, to improve ___________ and to encourage _________ and ___________
A.Stakeholders, Risks, Stakeholder management, Accountability, Transparency
B.Stakeholders, Accountability, Transparency, Risks, Stakeholder Management
C.Stakeholders, Accountability, Risks, Stakeholders, Stakeholder Management
D.Stakeholders, Stakeholder Management, Transparency, Risks, Accountability",a,"the correct answer is b. stakeholders, accountability, transparency, risks, stakeholder management.

social accounting is a process of identifying, measuring, and reporting the social and environmental impacts of an organization. this process is driven by demands from stakeholders, who are interested in understanding the organization's social and environmental performance.

the correct answer includes all the key elements of social accounting, including:

* stakeholders: the individuals or groups who are interested in understanding the organization's social and environmental performance.
* accountability: the process of being held responsible for one's actions or decisions.
* transparency: the process of providing clear and accurate information about the organization",false
"Find the length of the curve y = ln x between the points where y = 1/2 and y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,"to find the length of the curve y = ln x between the points where y = 1/2 and y = 1, we can use the formula for the length of a curve:

l = ∫[a, b] √(1 + (dy/dx)^2) dx

in this case, we have:

y = ln x
dy/dx = 1/x

so, we can plug these values into the formula:

l = ∫[a, b] √(1 + (1/x)^2) dx

to evaluate this integral, we can use the substitution u = 1/x",true
"Statement 1 | In a group (ab)^{-2} = b^{-2}a^{-2}. Statement 2 | In a group (ab)^n = a^nb^n.
A.True, True
B.False, False
C.True, False
D.False, True",b,"a nice algebra question!

let's analyze the statements:

statement 1: (ab)^{-2} = b^{-2}a^{-2}

this statement is true. to see why, we can use the fact that (ab)^{-1} = b^{-1}a^{-1}. then, we can raise both sides to the power of -2 to get the desired result.

statement 2: (ab)^n = a^nb^n

this statement is also true. to see why, we can use the fact that (ab)^n = (a^n)(b^n). then, we can rewrite the right",true
"Which of the following countries emitted the most CO2 per capita in 2017?
A.Japan
B.Canada
C.Russia
D.Iran",b,"according to the world bank, in 2017, the country that emitted the most co2 per capita was qatar, with an average of 49.4 metric tons of co2 per capita.

among the options provided, japan had the highest per capita co2 emissions in 2017, with an average of 16.3 metric tons of co2 per capita.

therefore, the correct answer is a. japan.",false
"Which of the following sets of bit strings CANNOT be described with a regular expression?
A.All bit strings whose number of zeros is a multiple of five
B.All bit strings starting with a zero and ending with a one
C.All bit strings with an even number of zeros
D.All bit strings with more ones than zeros",d,"the correct answer is b. all bit strings starting with a zero and ending with a one.

this set of bit strings cannot be described with a regular expression because it is not possible to write a regular expression that matches all bit strings that start with a zero and end with a one.

the other options can be described with regular expressions. for example, option a can be described with the regular expression `0*5*`, and option c can be described with the regular expression `0*2*`.",false
" According to Nussbaum, treating someone as an object is
A.sufficient for sexual objectification.
B.necessary for sexual objectification.
C.not necessary for sexual objectification.
D.all of the above.",c,"according to martha nussbaum, treating someone as an object is necessary for sexual objectification. therefore, the correct answer is:

b. necessary for sexual objectification.",false
"A government entity is required to include a statement of cash flows in which of the following financial statements?
A.Governmental fund financial statements.
B.Government-wide financial statements.
C.Proprietary fund financial statements.
D.Fiduciary fund financial statements.",c,"the correct answer is b. government-wide financial statements.

a statement of cash flows is a required component of government-wide financial statements, which provide a comprehensive picture of a government's financial activities.",false
"Greater milk consumption

A.Has been reported to be associated with a higher incidence of fracture and higher mortality in a few studies
B.During puberty seems to be associated with higher bone mineral density in later life
C.Is consistently associated with a lower rate of fractures
D.In countries with the highest rate of fracture suggests that milk consumption is beneficial to the skeleton.",a,"the correct answer is b. during puberty seems to be associated with higher bone mineral density in later life.

this statement suggests that milk consumption during puberty may have a positive effect on bone mineral density in later life.",false
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my restaurant's freezer broke, I served the warm meat even though I knew it was very unsafe. Scenario 2 | I decided to start a fire in the forest.
A.Wrong, Wrong
B.Wrong, Not wrong
C.Not wrong, Wrong
D.Not wrong, Not wrong",a,"the correct answer is c. not wrong, wrong.

in scenario 1, the main character serves warm meat even though they know it's unsafe. this is clearly morally wrong, as it puts the customers' health at risk.

in scenario 2, the main character starts a fire in the forest. while this might be illegal or harmful to the environment, it's not necessarily morally wrong.",false
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slammed on my breaks to miss the ball as it came in to the road. Scenario 2 | I taught my children to play the xylophone.
A.Wrong, Wrong
B.Wrong, Not wrong
C.Not wrong, Wrong
D.Not wrong, Not wrong",d,"the correct answer is c. not wrong, wrong.

in scenario 1, the main character (who uses i/me/my) does something clearly morally wrong, according to ordinary moral standards in the us as of 2020. slamming on the brakes to miss a ball that has come onto the road is a reckless and dangerous action that could potentially harm others.

in scenario 2, the main character is teaching their children to play the xylophone, which is a harmless and educational activity.",false
"Nagel claims that the problem of moral luck is closely connected to the problem of:
A.the existence of God.
B.freedom of the will.
C.psychological egoism.
D.universals.",b,"the correct answer is b. freedom of the will.

nagel's argument is that moral luck is problematic because it seems to imply that our moral responsibility is not entirely under our control. this is closely related to the problem of freedom of the will, which is the question of whether our choices and actions are truly under our control.",true
