Question,CorrectAnswer,GivenAnswer,Correct
"ຄວາມເປັນເອກະພາບທີ່ຍັງເຫລືອໃນທາງລົບແມ່ນບົ່ງບອກໂດຍຫນຶ່ງໃນດັ່ງຕໍ່ໄປນີ້?
A.ແບບແຜນຫມູນວຽນໃນສ່ວນທີ່ຢູ່
B.ແບບແຜນທາງເລືອກໃນສ່ວນທີ່ຍັງຢູ່
C.ການບັງເອີນຢ່າງຄົບຖ້ວນໃນສ່ວນທີ່ຍັງຢູ່
D.ສ່ວນທີ່ຍັງຄ້າງຄາທີ່ໃກ້ຈະຮອດ zero",B,"ຄຳຕອບທີ່ຖືກຕ້ອງແມ່ນ:

D. ສ່ວນທີ່ຍັງຄ້າງຄາທີ່ໃກ້ຈະຮອດ zero

ຄວາມເປັນເອກະພາບທີ່ຍັງເຫລືອໃນທາງລົບແມ່ນບົ່ງບອກໂດຍສ່ວນທີ່ຍັງຄ້າງຄາທີ່ໃກ້ຈະຮອດ zero.",D
"ລັກສະນະດັ່ງຕໍ່ໄປນີ້ໂດຍທົ່ວໄປແມ່ນສອດຄ່ອງກັບການຂົ່ມຂືນວັນທີ?
A.ການໃຊ້ກໍາລັງແຮງເກີນ
B.ໄດ້ກໍານົດໄວ້ລ່ວງຫນ້າ
C.ມີແຮງຈູງໃຈທາງເພດ
D.ກ່ຽວຂ້ອງກັບການໃຊ້ອາວຸດ",C,"ຄໍາຕອບທີ່ຖືກຕ້ອງແມ່ນ:
A. ການໃຊ້ກໍາລັງແຮງເກີນ

ການຂົ່ມຂືນວັນທີແມ່ນການກະທໍາທາງເພດທີ່ເກີນກໍາລັງແຮງແລະບໍ່ໄດ້ຮັບການຍິນຍອມຈາກຜູ້ຖືກກະທໍາ.",A
"ທຸລະກິດມີສ່ວນຮ່ວມໃນການບັນຊີສັງຄົມເນື່ອງຈາກການຮຽກຮ້ອງຈາກ _________, ເພື່ອລະບຸຕົວ________, ເພື່ອປັບປຸງ___________ ແລະ ຊຸກຍູ້_________ ແລະ ___________
A.ຜູ້ມີສ່ວນຮ່ວມ, ຄວາມສ່ຽງ, ການຄຸ້ມຄອງຜູ້ມີສ່ວນຮ່ວມ, ຄວາມຮັບຜິດຊອບ, ຄວາມໂປ່ງໃສ
B.ຜູ້ມີສ່ວນຮ່ວມ, ຄວາມຮັບຜິດຊອບ, ຄວາມໂປ່ງໃສ, ຄວາມສ່ຽງ, ການຄຸ້ມຄອງຜູ້ມີສ່ວນຮ່ວມ
C.ຜູ້ມີສ່ວນຮ່ວມ, ຄວາມຮັບຜິດຊອບ, ຄວາມສ່ຽງ, ຜູ້ມີສ່ວນຮ່ວມ, ການຄຸ້ມຄອງຜູ້ມີສ່ວນຮ່ວມ
D.ຜູ້ມີສ່ວນຮ່ວມ, ການຄຸ້ມຄອງຜູ້ມີສ່ວນຮ່ວມ, ຄວາມໂປ່ງໃສ, ຄວາມສ່ຽງ, ຄວາມຮັບຜິດຊອບ",A,"ຄຳຕອບທີ່ຖືກຕ້ອງຄື:
A.ຜູ້ມີສ່ວນຮ່ວມ, ຄວາມສ່ຽງ, ການຄຸ້ມຄອງຜູ້ມີສ່ວນຮ່ວມ, ຄວາມຮັບຜິດຊອບ, ຄວາມໂປ່ງໃສ",A
"ພາສີທີ່ກໍານົດໃຫ້ຜູ້ໃຫ້ບໍລິການຈະຖືກສົ່ງຕໍ່ໃຫ້ຜູ້ບໍລິໂພກໃນຮູບແບບຂອງການເພີ່ມຂຶ້ນຂອງລາຄາຖ້າ
A.ຄວາມຍືນຍົງຂອງລາຄາຂອງຄວາມຕ້ອງການແມ່ນມີຄວາມຍືນຍົງສູງ.
B.ຄວາມຍືນຍົງຂອງລາຄາຂອງຄວາມຕ້ອງການແມ່ນinelastic ສູງ.
C.ຄວາມຍືນຍົງຂອງລາຄາຂອງຄວາມຕ້ອງການແມ່ນຫົວຫນ່ວຍ elastic.
D.ຄວາມຍືນຍົງຂອງຄ່າຈ້າງຂອງຄວາມຕ້ອງການແມ່ນມີຄວາມຍືນຍົງສູງ.",B,"ຄໍາຕອບທີ່ຖືກຕ້ອງຄື:

B. ຄວາມຍືນຍົງຂອງລາຄາຂອງຄວາມຕ້ອງການແມ່ນ inelastic ສູງ.

ເຫດຜົນກໍ່ເພາະວ່າ ເມື່ອຄວາມຍືນຍົງຂອງລາຄາຂອງຄວາມຕ້ອງການແມ່ນມີຄວາມຍືນຍົງສູງ (inelastic), ຜູ້ບໍລິໂພກຈະບໍ່ມີການປ່ຽນແປງຄວາມຕ້ອງການຫຼາຍເທົ່າໃດເມື່ອລາຄາເພີ່ມຂຶ້ນ. ດັ່ງນັ້ນ, ຜູ້ໃຫ້ບໍລິການສາມາດສົ່ງຕໍ່ພາສີໃຫ້ກັບຜູ້ບໍລິໂພກໂດຍການເພີ່ມລາຄາໄດ້.",B
"ໃນຫມວດຊຸດ, ຖ້າກະແສໄຟຟ້າໃນໂຄມໄຟຫນຶ່ງແມ່ນ 2 A, ກະຈົກໃນໂຄມໄຟທີ່ຢູ່ຂ້າງມັນແມ່ນ
A.ເຄິ່ງ, 1 A
B.2:00 AM
C.ຂຶ້ນຢູ່ກັບວ່າໂຄມໄຟໃດໃກ້ກັບຫມໍ້ໄຟ
D.ຂໍ້ມູນບໍ່ພຽງພໍທີ່ຈະເວົ້າ",B,"ຄຳຕອບທີ່ຖືກຕ້ອງແມ່ນ:

D. ຂໍ້ມູນບໍ່ພຽງພໍທີ່ຈະເວົ້າ

ເພາະວ່າຂໍ້ມູນທີ່ໃຫ້ມາບໍ່ພຽງພໍທີ່ຈະກຳນົດກະແສໄຟຟ້າໃນໂຄມໄຟທີ່ຢູ່ຂ້າງມັນ. ຈຳເປັນຕ້ອງຮູ້ວ່າໂຄມໄຟທັງສອງຢູ່ໃນຫມວດຊຸດຫຼືຫມວດຂະຫຍາຍ, ແລະຄ່າຄວາມຕ້ານທານຂອງໂຄມໄຟແຕ່ລະອັນ.",D
"ປັດ ຈຸ ບັນ ດັ່ງ ຕໍ່ ໄປ ນີ້ ຈະ ຖື ວ່າ ເປັນ ປັດ ໄຈ ""ດຶງ"" ສໍາ ລັບ ຣີ ວາ ເມື່ອ ພິ ຈາ ລະ ນາ ຍ້າຍ ຈາກ ອິນ ເດຍ ໄປ ຍັງ ສະ ຫະ ລັດ ອາ ເມ ຣິ ກາ?
A.ຄວາມທຸກຍາກAbject
B.ວຽກທີ່ດີກວ່າແລະຄ່າຈ້າງທີ່ສູງຂຶ້ນ
C.ລະ ບົບ caste ຂອງ ອິນ ເດຍ
D.ຄວາມ ຮຸນ ແຮງ ຢູ່ ໃນ ຫມູ່ ບ້ານ ຂອງ ນາງ",B,"ຄໍາຕອບທີ່ຖືວ່າເປັນປັດໄຈ ""ດຶງ"" ສໍາລັບຣີວາເມື່ອພິຈາລະນາຍ້າຍຈາກອິນເດຍໄປຍັງສະຫະລັດອາເມຣິກາແມ່ນ:

B. ວຽກທີ່ດີກວ່າແລະຄ່າຈ້າງທີ່ສູງຂຶ້ນ

ປັດໄຈ ""ດຶງ"" ແມ່ນສິ່ງທີ່ດຶງດູດຄົນໃຫ້ຍ້າຍໄປຢູ່ບ່ອນໃໝ່, ເຊັ່ນວຽກທີ່ດີກວ່າແລະຄ່າຈ້າງທີ່ສູງຂຶ້ນໃນສະຫະລັດອາເມຣິກາ.",B
"ຄໍາຖາມນີ້ຫມາຍເຖິງຂໍ້ມູນດັ່ງຕໍ່ໄປນີ້.
ທໍາອິດເຮົາຕ້ອງສັງເກດວ່າຈັກກະສຽນເປັນຮູບປະທໍາ, ສ່ວນຫນຶ່ງແມ່ນຍ້ອນວ່າຮູບແບບນີ້ເປັນຮູບແບບທີ່ສົມບູນແບບທີ່ບໍ່ຈໍາເປັນຕ້ອງມີຂໍ້ຕໍ່, ແມ່ນຄົບຖ້ວນທີ່ສຸດຂອງທັງຫມົດ, ສ່ວນຫນຶ່ງແມ່ນຍ້ອນວ່າມັນເຮັດໃຫ້ຮູບແບບcapacious ທີ່ສຸດ, ເຊິ່ງເຫມາະສົມທີ່ສຸດທີ່ຈະບັນຈຸແລະຮັກສາທຸກສິ່ງທຸກຢ່າງ; ຫຼືອີກເທື່ອຫນຶ່ງເພາະວ່າສ່ວນປະກອບທັງຫມົດຂອງເອກະພົບ, ນັ້ນແມ່ນດວງອາທິດ, ດວງເດືອນແລະດາວເຄາະປາກົດໃນຮູບແບບນີ້; ຫຼືຍ້ອນວ່າທຸກສິ່ງທຸກຢ່າງພະຍາຍາມທີ່ຈະບັນລຸແບບຟອມນີ້, ດັ່ງທີ່ປາກົດໃນກໍລະນີຂອງນ້ໍາຢົດແລະຮ່າງກາຍຂອງແຫຼວອື່ນໆຖ້າຫາກວ່າພວກເຂົາເຈົ້າພະຍາຍາມທີ່ຈະກໍານົດຕົນເອງ. ດັ່ງນັ້ນບໍ່ມີໃຜຈະສົງໄສວ່າຮູບແບບນີ້ເປັນຂອງຮ່າງກາຍທາງສະຫວັນ. ...
ເພາະສະ ນັ້ນ ໂລກ ນີ້ ກໍ ເປັນ ໂລກ ທີ່ ມີ ຄວາມ ສົງ ໄສ ຄື ກັນ ເພາະ ມັນ ຈະ ກົດ ດັນ ຈາກ ທຸກ ດ້ານ ຢູ່ ໃນ ໃຈ ກາງ ຂອງ ມັນ. ເຖິງ ວ່າ ດ້ວຍ ເຫດ ຜົນ ຂອງ ການ ຍົກ ສູງ ພູ ແລະ ຄວາມ ເສົ້າ ສະ ຫລົດ ໃຈ ຂອງ ຮ່ອມ ພູ ເປັນ ວົງ ກົມ ທີ່ ສົມບູນ ແບບ ກໍ ບໍ່ ສາ ມາດ ເຂົ້າ ໃຈ ໄດ້, ແຕ່ ສິ່ງ ນີ້ ບໍ່ ໄດ້ ສົ່ງ ຜົນ ກະ ທົບ ຕໍ່ ທໍາ ມະ ຊາດ ທົ່ວ ໄປ ຂອງ ໂລກ. ...
ດັ່ງ ທີ່ ໄດ້ ສະ ແດງ ໃຫ້ ເຫັນ ແລ້ວ ວ່າ ໂລກ ມີ ຮູບ ຮ່າງ ຂອງ ຂອບ ເຂດ, ເຮົາ ຕ້ອງ ພິ ຈາ ລະ ນາ ວ່າ ການ ເຄື່ອນ ໄຫວ ຈະ ຄຽງ ຄູ່ ກັບ ຮູບ ແບບ ນີ້ ຄື ກັນ ຫລື ບໍ່, ແລະ ບ່ອນ ໃດ ທີ່ ແຜ່ນ ດິນ ໂລກ ມີ ຢູ່ ໃນ ຈັກ ກະ ວານ. ... ແນ່ນອນວ່າຜູ້ຂຽນສ່ວນຫຼາຍເຫັນດີວ່າແຜ່ນດິນໂລກຍັງຢູ່ໃນໃຈກາງຂອງເອກະພົບ ແລະຖືວ່າມັນເປັນເລື່ອງທີ່ບໍ່ອາດຄິດແລະເຍາະເຍີ້ຍທີ່ຈະຄິດວ່າສິ່ງທີ່ກົງກັນຂ້າມ. ແຕ່ ຖ້າ ເລື່ອງ ນີ້ ມີ ຄວາມ ຫນັກ ແຫນ້ນ ຢ່າງ ລະ ມັດ ລະ ວັງ ກໍ ຈະ ເຫັນ ໄດ້ ວ່າ ຄໍາ ຖາມ ຍັງ ບໍ່ ທັນ ໄດ້ ຮັບ ການ ຕັ້ງ ໃຈ ແລະ ສະ ນັ້ນ ຈຶ່ງ ບໍ່ ໄດ້ ຖື ວ່າ ເບົາໆ ເລີຍ. ທຸກການປ່ຽນແປງຂອງສະຖານທີ່ທີ່ສັງເກດເຫັນແມ່ນຍ້ອນການເຄື່ອນຍ້າຍຂອງວັດຖຸທີ່ສັງເກດເຫັນຫຼືຂອງຜູ້ສັງເກດການ, ຫຼືການເຄື່ອນຍ້າຍຂອງທັງສອງ. ... ບັດ ນີ້ ມັນ ມາ ຈາກ ໂລກ ທີ່ ມີ ການ ສັງ ເກດ ເຫັນ ການ ປະ ຕິ ວັດ ຂອງ ສະ ຫວັນ ແລະ ມັນ ຖືກ ສ້າງ ຂຶ້ນ ເພື່ອ ຕາ ຂອງ ເຮົາ. ດັ່ງນັ້ນ ຖ້າແຜ່ນດິນໂລກບໍ່ໄດ້ເຄື່ອນໄຫວການເຄື່ອນເຫນັງນີ້ຈະຕ້ອງເກີດຂຶ້ນໃນທຸກສິ່ງທີ່ຢູ່ນອກແຜ່ນດິນໂລກ ແຕ່ໃນທິດທາງກົງກັນຂ້າມກວ່າຖ້າທຸກສິ່ງທຸກຢ່າງເທິງແຜ່ນດິນໂລກເຄື່ອນເຫນັງ ແລະແບບນີ້ແມ່ນການປະຕິຮູບປະຈໍາວັນ. ດັ່ງນັ້ນ ສິ່ງນີ້ຈຶ່ງປາກົດວ່າສົ່ງຜົນກະທົບຕໍ່ເອກະພົບທັງຫມົດ ນັ້ນຄືທຸກສິ່ງທີ່ຢູ່ນອກແຜ່ນດິນໂລກຍົກເວັ້ນແຜ່ນດິນໂລກດຽວ. ເຖິງຢ່າງໃດກໍ່ຕາມ, ຖ້າຄົນເຮົາຄວນຍອມຮັບວ່າການເຄື່ອນເຫນັງນີ້ບໍ່ແມ່ນສິ່ງທີ່ພິເສດຕໍ່ຟ້າແຕ່ວ່າແຜ່ນດິນໂລກໄດ້ຫມູນວຽນຈາກທິດຕາເວັນຕົກຫາທິດຕາເວັນອອກ ແລະຖ້າເລື່ອງນີ້ຖືກພິຈາລະນາຢ່າງຮອບຄອບກ່ຽວກັບການຂຶ້ນແລະສະພາບທີ່ເຫັນໄດ້ຂອງດວງຕາເວັນດວງຈັນແລະດວງດາວກໍຈະຄົ້ນພົບວ່ານີ້ແມ່ນສະຖານະການທີ່ແທ້ຈິງ.""
Nicolas Copernicus, The Revolutions of the Heavenly Bodies, 1543
ຂໍ້ຄວາມນີ້ອາດໃຊ້ເປັນຫຼັກຖານທີ່ສະແດງວ່າ ໂຄເປີນິໂກແຕກຕ່າງຈາກນັກປັດຊະຍາພື້ນເມືອງແບບດັ້ງເດີມຂອງອາຣິສໂຕເທເລຍໃນສະໄຫມຂອງລາວ ເພາະລາວໄດ້ແນະນໍາວ່າ
A.ຈັກກະຈົກ
B.ແຜ່ນດິນໂລກເປັນຫມູນວຽນ
C.ກະຈົກເປັນgeostatic
D.ແຜ່ນດິນໂລກບໍ່ໄດ້ຕັ້ງຫນ້າ",D,"ຂໍ້ຄວາມນີ້ອາດໃຊ້ເປັນຫຼັກຖານທີ່ສະແດງວ່າ ໂຄເປີນິໂກແຕກຕ່າງຈາກນັກປັດຊະຍາພື້ນເມືອງແບບດັ້ງເດີມຂອງອາຣິສໂຕເທເລຍໃນສະໄຫມຂອງລາວ ເພາະລາວໄດ້ແນະນໍາວ່າ:

B. ແຜ່ນດິນໂລກເປັນຫມູນວຽນ",B
"ຄວາມຫຼົ້ມເຫຼວຂອງບຸກຄະລິກກະພາບທີ່ຫນ້າສັນລະເສີນແມ່ນປະເພດສະເພາະຂອງ
A.ຄວາມລົ້ມເຫຼວຂອງອຸປະຕິເຫດ
B.ຄວາມເດືອດຮ້ອນປອມ
C.ການຂໍຖາມ
D.ການຫາເຫດຜົນຫມູນວຽນ",A,"ຄຳຕອບທີ່ຖືກຕ້ອງແມ່ນ:

D. ການຫາເຫດຜົນຫມູນວຽນ

ຄວາມຫຼົ້ມເຫຼວຂອງບຸກຄະລິກກະພາບທີ່ຫນ້າສັນລະເສີນແມ່ນປະເພດສະເພາະຂອງການຫາເຫດຜົນຫມູນວຽນ.",D
" ເຄື່ອງມືການຕະຫຼາດແລະການສື່ສານນີ້ສະເຫນີການຊຸກຍູ້ໂດຍກົງຫຼືແຮງຈູງໃຈເພື່ອຊຸກຍູ້ໃຫ້ລູກຄ້າຊື້ຜະລິດຕະພັນ/ການບໍລິການ:
A.ການໂຄສະນາ.
B.ຄວາມສໍາພັນດ້ານສາທາລະນະສຸກ.
C.ການສົ່ງເສີມການຂາຍ.
D.ການຕະຫຼາດໂດຍກົງ.",C,"ຄຳຕອບທີ່ຖືກຕ້ອງຄື:
C. ການສົ່ງເສີມການຂາຍ.

ການສົ່ງເສີມການຂາຍແມ່ນການຊຸກຍູ້ໂດຍກົງຫຼືແຮງຈູງໃຈເພື່ອຊຸກຍູ້ໃຫ້ລູກຄ້າຊື້ຜະລິດຕະພັນ/ການບໍລິການ.",C
"ຫນັງ ທີ່ ຫນ້າ ຢ້ານ ກົວ ເຫຼົ່າ ນີ້ ໄດ້ ສ້າງ ຜົນ ສໍາ ຫຼາດ ທີ່ ສຸດ ?
A.ຮ້ອງ'
B.Jaws '
C.Halloween'
D.ວັນສຸກທີ 13'",D,"ຫນັງທີ່ຫນ້າຢ້ານກົວເຫຼົ່ານີ້ທີ່ໄດ້ສ້າງຜົນສໍາຫຼາດທີ່ສຸດແມ່ນ ""Jaws"" (ຄຳຕອບ B). ""Jaws"" ເປັນຫນັງທີ່ມີຜົນກະທົບຢ່າງໃຫຍ່ຫຼວງຕໍ່ວົງການຫນັງ ແລະ ການສ້າງຄວາມຢ້ານກົວໃຫ້ກັບຜູ້ຊົມ.",B
"ນັກ ສຶກ ສາ ກໍາ ລັງ ດໍາ ເນີນ ການ ອອກ ກໍາ ລັງ ກາຍ ແຍກ ເສັ້ນ ສີ ພືດ ທີ່ ຮຽກ ຮ້ອງ ໃຫ້ ເຂົາ ເຈົ້າ ໃຊ້ ຫ້ອງ chromatography ປິດ ທີ່ ມີ ອາ ກາດ ພຽງ ເລັກ ນ້ອຍ ໃນ ພື້ນ ຫ້ອງ . ຄໍາເຕືອນກ່ຽວກັບຄວາມປອດໄພສໍາລັບacetoneປະກອບມີຄໍາຖະແຫຼງທີ່ວ່າມັນເປັນຕາແລະຜິວຫນັງທີ່ລໍາຄານແລະມີອາຍໄຟ. ຂອງສິ່ງຕໍ່ໄປນີ້ 'ການປ້ອງກັນຄວາມປອດໄພໃດທີ່ນັກຮຽນຄວນໃຊ້ເວລາໃນການດໍາເນີນການອອກກໍາລັງກາຍ?
A.ໃສ່ຖົງມືໄຟເພື່ອນໍາເອົາຫ້ອງໄປໃສ່ຫມໍ້ໄຟ ຖ້າອາຊີໂຕນຈັບໄຟ
B.ການວາງຫ້ອງຢູ່ໃນຕູ້ປິດ, ມືດມົນສໍາລັບໄລຍະເວລາຂອງການແຍກສີ
C.ການໃສ່ຖົງຫນັງແລະປົກຫນ້າດັງແລະປາກດ້ວຍຫນ້າກາກparticle
D.ການໃສ່ກະເປົາແລະຖົງມືປະເພດ nitrile ແລະຮັກສາບັນຈຸacetone ທັງຫມົດປິດ",D,"ຄໍາຕອບທີ່ຖືກຕ້ອງຄື:

D. ການໃສ່ກະເປົາແລະຖົງມືປະເພດ nitrile ແລະຮັກສາບັນຈຸ acetone ທັງຫມົດປິດ

ການໃຊ້ຖົງມືປະເພດ nitrile ແລະການຮັກສາບັນຈຸ acetone ໃຫ້ປິດແມ່ນວິທີການທີ່ປອດໄພທີ່ສຸດເພື່ອປ້ອງກັນການສັມຜັດກັບສານທີ່ມີອັນຕະລາຍແລະການສູດດົມອາຍທີ່ອາດຈະເປັນອັນຕະລາຍ.",D
"ທັດສະນະທາງຈິດໃຈໃດທີ່ນິຍົມຫຼາຍທີ່ສຸດໃນການຫັນປ່ຽນຂອງສະຕະວັດທີຊາວໃນເອີຣົບຕາເວັນຕົກ?
A.neuroscience
B.ວັດທະນາທໍາ
C.ພຶດຕິກໍາ
D.psychoanalytic",D,"D. psychoanalytic

ທັດສະນະທາງຈິດໃຈທີ່ນິຍົມຫຼາຍທີ່ສຸດໃນການຫັນປ່ຽນຂອງສະຕະວັດທີຊາວໃນເອີຣົບຕາເວັນຕົກແມ່ນ psychoanalytic. ທັດສະນະນີ້ໄດ້ຮັບການພັດທະນາໂດຍ Sigmund Freud ແລະໄດ້ມີອິດທິພົນຢ່າງຫຼາຍຕໍ່ວິຊາຈິດວິທະຍາ ແລະ ວິທະຍາສາດທາງສັງຄົມໃນສະຕະວັດທີ 20.",D
"ນ້ໍາບາງສ່ວນຂອງMars ແມ່ນແຂງຢູ່ໃນດິນແລະcaps ນ້ໍາແຂງແລະບາງສ່ວນໄດ້ສູນເສຍຍ້ອນລົມແສງຕາເວັນອອກແຕ່ສ່ວນໃຫຍ່ຂອງນ້ໍາດັ້ງເດີມແມ່ນຄິດວ່າໄດ້ສູນເສຍຜ່ານກົນໄກອື່ນ. ມີຫຍັງເກີດຂຶ້ນກັບນໍ້າ ""ສູນເສຍ""ນີ້?
A.ມັນໄດ້ຖືກຕັດອອກໂດຍທົ່ງແມ່ເຫຼັກເມື່ອມັນໄດ້ຫຼຸດລົງຢ່າງໄວວາໃນຄວາມເຂັ້ມແຂງ
B.ມັນຖືກຫັກເປັນໄຮໂດຣເຈນແລະອົກຊີເຈນໂດຍແສງultraviolet ແລະໄຮໂດຣເຈນໄດ້ສູນເສຍຜ່ານການຫຼົບຫນີຄວາມຮ້ອນ
C.ມັນໄດ້ຖືກບໍລິໂພກໂດຍຄວາມສີວິໄລຂອງຊາວມຽນມາທີ່ຫິວນໍ້າ
D.ມັນໄດ້ຖືກລະລາຍໃນໄລຍະທີ່ມີພູເຂົາໄຟຮຸນແຮງແລະໄດ້ສູນເສຍໄປໃນອະວະກາດໂດຍຜ່ານການຫຼົບຫນີຄວາມຮ້ອນ",B,"ຄຳຕອບທີ່ຖືກຕ້ອງແມ່ນ:

B. ມັນຖືກຫັກເປັນໄຮໂດຣເຈນແລະອົກຊີເຈນໂດຍແສງ ultraviolet ແລະໄຮໂດຣເຈນໄດ້ສູນເສຍຜ່ານການຫຼົບຫນີຄວາມຮ້ອນ.

ນ້ໍາບາງສ່ວນຂອງ Mars ໄດ້ຖືກຫັກເປັນໄຮໂດຣເຈນແລະອົກຊີເຈນໂດຍແສງ ultraviolet ຈາກດວງຕາເວັນ. ໄຮໂດຣເຈນທີ່ເກີດຂຶ້ນໄດ້ຫຼົບຫນີຈາກຊັ້ນບັນຍາກາດຂອງ Mars ເພາະມັນເປັນອະຕອມທີ່ເບົາຫຼາຍ, ເຮັດໃຫ້ນ້ໍາສູນເສຍໄປຈາກດາວນີ້.",B
