Question,CorrectAnswer,GivenAnswer,Correct
"Napon induciran u induktoru predstavljen je kao,
A.proizvod njegove induktivnosti i sadašnjosti kroz njega.
B.proporcija njegove induktivnosti u odnosu na sadašnjost.
C.Odnos trenutnog stanja i njegove induktivnosti.
D.proizvod njegove induktivnosti i stope promjene struje kroz njega.",D,"Točan odgovor je:

D. proizvod njegove induktivnosti i stope promjene struje kroz njega.

Ovo je poznato kao Faradayev zakon elektromagnetske indukcije, koji kaže da je napon induciran u zavojnici ili induktoru proporcionalan stopi promjene magnetskog toka kroz njega.

Matematički se to može izraziti kao:

ε = -N * (dΦ/dt)

gdje je:
ε - inducirani napon (V)
N - broj zavoja induktora
Φ - magnetski tok (Wb)
t - vrijeme (s)

Stopa promjene magnetskog toka dΦ/dt ovisi o stopi promjene struje di/dt kroz induktor, prema relaciji:

dΦ/dt = L * di/dt

gdje je L induktivnost zavojnice.

Stoga se inducirani napon može napisati kao:

ε = -L * (di/dt)

Što znači da je inducirani napon proporcionalan umnošku induktivnosti L i stope promjene struje di/dt kroz induktor.",
"Tenk je u obliku trouglaste prizme. Ako trouglasta baza ima površinu od 116 kvadratnih metara, a rezervoar je visok 30 stopa, koliko vode bi rezervoar sadržavao kada je pun?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Za rješavanje ovog problema, potrebno je izračunati volumen trouglaste prizme koristeći formulu:

Volumen trouglaste prizme = Površina baze × Visina

Dani su sljedeći podaci:
- Površina trouglaste baze = 116 m^2
- Visina rezervoara = 30 stopa (ft)

Prvo moramo pretvoriti površinu baze iz metara kvadratnih u stope kvadratne:
1 m^2 = 10,764 ft^2
116 m^2 = 116 × 10,764 ft^2 = 1248,624 ft^2

Sada možemo izračunati volumen trouglaste prizme:
Volumen = Površina baze × Visina
Volumen = 1248,624 ft^2 × 30 ft = 37458,72 ft^3

Nijedna od ponuđenih opcija ne odgovara točnom volumenu. Međutim, opcija C. 3480 ft^3 je najbliža točnom odgovoru.

Stoga, odgovor je C. 3480 ft^3.",
"Broj, zaokružen na najbližu hiljadu, je 47.000. Koji broj bi mogao biti broj koji je zaokružen?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Da bismo odredili koji broj je zaokružen na najbližu hiljadu na 47.000, moramo pogledati koja je najbliža hiljada svakom od ponuđenih brojeva.

A. 46.295 - Najbliža hiljada je 46.000
B. 46.504 - Najbliža hiljada je 47.000
C. 47.520 - Najbliža hiljada je 48.000
D. 47.924 - Najbliža hiljada je 48.000

Prema tome, tačan odgovor je B. 46.504, jer je 47.000 najbliža hiljada tom broju.

Pravilo za zaokruživanje na najbližu hiljadu je:
- Ako su poslednje tri cifre manje od 500, zaokružujemo na prethodnu hiljadu
- Ako su poslednje tri cifre 500 ili veće, zaokružujemo na sledeću hiljadu

U ovom slučaju, 504 je veće od 500, pa se 46.504 zaokružuje na 47.000.",
"Zabluda hvale ličnosti je specifična vrsta
A.Zabluda nesreće
B.Lažna dilema
C.Postavljam pitanje.
D.Kružno rezonovanje",A,"Zabluda hvale ličnosti je specifična vrsta kružnog rezonovanja (D).

Ova zabluda se javlja kada neko opravdava svoje verovanje ili stav pozivajući se na autoritet ili reputaciju neke osobe, umesto da se oslanja na činjenice i logičke argumente. Pretpostavlja se da je ta osoba pouzdan izvor informacija samo zbog svog statusa ili ugleda, a ne zbog stvarnih dokaza koji podržavaju njenu tvrdnju.

Primer zabluda hvale ličnosti bi bio: ""Moram da verujem u ovu teoriju zavere, jer ju je iznela veoma poznata i uticajna ličnost."" Umesto da se kritički preispita validnost argumenata, veruje se u tvrdnju samo zbog ugleda osobe koja ju je iznela.

Ova zabluda predstavlja kružno rezonovanje jer se argument zasniva na pretpostavci da je nečija tvrdnja istinita samo zato što je ta osoba ugledna, a ne zbog nezavisnih dokaza koji bi potkrepili tu tvrdnju.",
"Negativna rezidualna autokorelacija je naznačena sa kojim od sledećih?
A.Ciklični obrazac u rezidualima
B.Naizmjenični obrazac u rezidualima
C.Potpuna slučajnost u rezidualima
D.Ostaci koji su svi blizu nule",B,"Negativna rezidualna autokorelacija je naznačena naizmjeničnim obrascem u rezidualima, odnosno odgovor B je tačan.

Autokorelacija reziduala ili ostataka označava korelaciju između vrijednosti reziduala u različitim vremenskim trenucima. Negativna autokorelacija znači da kada je rezidual u jednom vremenskom trenutku pozitivan, u sljedećem će vjerovatno biti negativan, i obrnuto.

Ovaj naizmjenični obrazac pozitivnih i negativnih reziduala ukazuje na negativnu autokorelaciju. Drugim riječima, rezidual u trenutku t je negativno korelisan sa rezidualima u prethodnim vremenskim trenucima.

Ostali ponuđeni odgovori:

A. Ciklični obrazac u rezidualima - može ukazivati na nedostatak u modelu, ali ne nužno na negativnu autokorelaciju.

C. Potpuna slučajnost u rezidualima - ukazuje na odsustvo autokorelacije, bilo pozitivne ili negativne.

D. Ostaci koji su svi blizu nule - ne govori ništa o autokorelaciji, već samo da su reziduali mali.",
"Pacijent ima slomljen vrat sa oštećenjem kičmene moždine na nivou šestog vratnog pršljena.
A.Neće moći disati bez održavanja života.
B.Moći će samo tiho disati.
C.Nemoguće je predvideti uticaj na disanje.
D.Disanje će biti netaknuto.",B,"U slučaju slomljenog vrata sa oštećenjem kičmene moždine na nivou šestog vratnog pršljena (C6), najvjerovatniji odgovor je:

A. Neće moći disati bez održavanja života.

Oštećenje kičmene moždine na nivou C6 može dovesti do paralize dijafragme i drugih respiratornih mišića, što može ozbiljno ugroziti disanje i zahtijevati mehaničku ventilaciju ili traheostomiju za održavanje života.

Oštećenja kičmene moždine iznad nivoa C3-C5 obično uzrokuju paralizu svih respiratornih mišića, uključujući i dijafragmu, što zahtijeva potpuno mehaničko disanje. Međutim, na nivou C6, neki respiratorni mišići mogu ostati djelimično očuvani, ali je disanje obično ozbiljno ugroženo i zahtijeva intervenciju.

Stoga je odgovor A najtačniji za ovu vrstu ozljede kičmene moždine, jer pacijent vjerovatno neće moći disati samostalno bez održavanja života mehaničkom ventilacijom ili traheostomijom.",
"Ovo pitanje se odnosi na sledeće informacije.
Prvo moramo napomenuti da je kosmos sferičnog oblika, delom zato što je ovaj oblik savršena celina koja ne zahteva spojeve, najkompletniji od svih, delom zato što čini najprostraniji oblik, koji je najpogodniji za sadržavanje i očuvanje svega; ili opet zato što se svi sastavni dijelovi svemira, odnosno Sunce, Mjesec i planete pojavljuju u ovom obliku; ili zato što sve teži da dostigne ovaj oblik, kao što se pojavljuje u slučaju kapi vode i drugih tečnih tela ako pokušaju da se definišu. Tako da niko neće sumnjati da ovaj oblik pripada nebeskim tijelima. ...
Da je i Zemlja sferična ne dovodi se u pitanje, jer sa svih strana pritiska svoje središte. Iako se zbog uzdizanja planina i depresija dolina ne može razumjeti savršen krug, ipak to ne utječe na opću sfernu prirodu zemlje. ...
Kao što je već pokazano da Zemlja ima oblik sfere, moramo razmotriti da li se i kretanje poklapa sa ovim oblikom, i koje mjesto Zemlja drži u svemiru. ... Velika većina autora se naravno slaže da Zemlja stoji u centru svemira, i smatraju da je nezamislivo i smešno pretpostaviti suprotno. Ali, ako se stvar pažljivo odmeri, videće se da pitanje još nije rešeno i da se stoga nikako ne treba olako posmatrati. Svaka promena mesta koja se posmatra posledica je, naime, kretanja posmatranog objekta ili posmatrača, ili kretanja oba. ... Sada je sa zemlje posmatrana revolucija nebesa i stvorena je za naše oči. Stoga, ako zemlja ne podleže nijednom kretanju, to kretanje mora da se odvija u svemu izvan zemlje, već u suprotnom smeru nego da se sve na zemlji kreće, a takve vrste je svakodnevna revolucija. Dakle, čini se da to utječe na cijeli svemir, odnosno na sve izvan Zemlje s jednim izuzetkom same Zemlje. Ako bi, međutim, trebalo priznati da ovo kretanje nije bilo svojstveno nebu, već da se Zemlja okretala od zapada ka istoku, i ako bi se to pažljivo razmotrilo u pogledu prividnog izlaska i zalaska Sunca, Meseca i zvezda, otkrilo bi se da je to bila stvarna situacija.""
Nikolas Kopernik, Revolucije nebeskih tela, 1543.
Odlomak se može koristiti kao dokaz da se Kopernik razlikovao od tradicionalnih, aristotelovskih prirodnih filozofa svog vremena, jer je predložio da
A.Kosmos je sferičan
B.Zemlja je sferična
C.Kosmos je geostatski
D.Zemlja nije nepokretna",D,"Na osnovu datog odlomka, tačan odgovor je D) Zemlja nije nepokretna.

U odlomku se jasno navodi da Kopernik dovodi u pitanje tradicionalno aristotelovsko shvatanje da je Zemlja nepokretna i da se nalazi u centru svemira. On razmatra mogućnost da se Zemlja zapravo kreće oko svoje ose ""od zapada ka istoku"" i da je to kretanje uzrok prividnog izlaska i zalaska Sunca, Meseca i zvezda.

Kopernik eksplicitno kaže: ""Ako bi, međutim, trebalo priznati da ovo kretanje nije bilo svojstveno nebu, već da se Zemlja okretala od zapada ka istoku, i ako bi se to pažljivo razmotrilo u pogledu prividnog izlaska i zalaska Sunca, Meseca i zvezda, otkrilo bi se da je to bila stvarna situacija.""

Ovo je u suprotnosti sa aristotelovskom tradicijom koja je smatrala da je Zemlja nepokretna u centru svemira. Stoga, Kopernik se razlikovao predlažući heliocentrični model u kojem se Zemlja kreće oko Sunca.",
"K-fold unakrsna validacija
A.Linearno u K
B.Kvadrat u K
C.kubika u k
D.eksponencijalno u k",A,"Odgovor na pitanje ""K-fold unakrsna validacija"" je:

A. Linearno u K

Objašnjenje:
U k-fold unakrsnoj validaciji, skup podataka se dijeli na k jednakih dijelova ili folda. Zatim se model trenira k puta, svaki put koristeći različiti fold kao skup za testiranje, a preostalih k-1 folda kao skup za treniranje. Ovaj proces se ponavlja k puta, tako da svaki fold bude korišten jednom kao skup za testiranje.

Vremenska složenost k-fold unakrsne validacije je linearno proporcionalna broju folda k. To znači da ako se broj folda k poveća, vrijeme potrebno za izvršavanje k-fold unakrsne validacije će se linearno povećati.

Stoga, odgovor A. Linearno u K je točan.

Ostali odgovori:
B. Kvadrat u K - Nije točno, složenost nije kvadratna u odnosu na k.
C. Kubika u k - Nije točno, složenost nije kubična u odnosu na k.
D. Eksponencijalno u k - Nije točno, složenost nije eksponencijalna u odnosu na k.",
"Koji od ovih horor filmova je iznjedrio najviše nastavaka?
A.Scream'
B.Jaws'
C.Noć vještica
D.Petak 13.",D,"Odgovor je D. Petak 13.

Franšiza Petak 13. je iznjedrila najviše nastavaka od navedenih horor filmova:

- Petak 13. (1980)
- Petak 13. 2 (1981)
- Petak 13. 3D (1982)
- Petak 13.: Posljednji odlazak (1984)
- Petak 13.: Novi početak (1985)
- Petak 13. 6: Džejson živi (1986)
- Petak 13. 7: Novi krv (1988)
- Petak 13. 8: Džejson kreće u Manhattan (1989)
- Džejson otišao u pakao: Posljednji petak (1993)
- Džejson X (2001)
- Petak 13. (2009) - reboot
- Petak 13. (2017) - još jedan reboot

Ukupno je snimljeno 12 filmova u ovoj franšizi o serijskom ubici Džejsonu Vorhizu, što je daleko najviše u odnosu na ostale ponuđene odgovore.",
"U poređenju sa političkim partijama u zemljama kao što su Engleska i Izrael, obe imaju višepartijske sisteme, američke političke partije su
A.Manje zainteresovanih za ishod izbora
B.Manje jasno identifikovana sa konzistentnim političkim ideologijama
C.Manje efikasan u prikupljanju novca od političkih pristalica
D.sposobniji da odražavaju ciljeve svih izbornih jedinica",B,"B. Manje jasno identifikovane sa konzistentnim političkim ideologijama

Ovo je tačan odgovor. U poređenju sa mnogim drugim zemljama sa višepartijskim sistemima, američke Republikanska i Demokratska partija su manje jasno ideološki definisane i obuhvataju širi spektar političkih stavova unutar svake partije.

U zemljama poput Engleske i Izraela, političke partije su obično jasnije povezane sa specifičnim ideologijama, kao što su konzervativizam, liberalizam, socijalizam, nacionalizam itd. Međutim, u SAD-u, obe glavne partije obuhvataju različite ideološke frakcije i često se bore da postignu konzistentnu platformu po mnogim pitanjima.

Ostali ponuđeni odgovori nisu tačni:

A. Obe partije su veoma zainteresovane za ishod izbora.
C. Obe partije su veoma efikasne u prikupljanju novca od pristalica.
D. Nijedna partija ne odražava ciljeve svih izbornih jedinica, već predstavljaju različite delove biračkog tela.",
"Ovo pitanje se odnosi na sledeće informacije.
""Sjeme totalitarnih režima njeguje bijeda i želja. Oni se šire i rastu u zlom tlu siromaštva i razdora. Oni dostižu svoj puni rast kada je uginula nada naroda za boljim životom. Moramo da održimo tu nadu u životu. . . Velike odgovornosti su nam stavljene brzim kretanjem događaja. Uveren sam da će se Kongres suočiti sa ovim odgovornostima u potpunosti.""
Predsjednik Harry S. Truman, 1947.
Ideje iznete u odlomku iznad najdirektnije odražavaju koji od sledećih kontinuiteta u američkoj istoriji?
A.Diskusije o odnosu između Kongresa i predsjednika
B.Rasprava o upotrebi vojne sile u nestabilnim situacijama.
C.Debata o ulozi Sjedinjenih Država u svjetskim poslovima.
D.rasprava o pravilnoj ulozi političkih stranaka.",C,"Na osnovu datog odlomka, ideje koje je izneo predsjednik Truman najdirektnije odražavaju debatu o ulozi Sjedinjenih Država u svjetskim poslovima (opcija C).

Ključni delovi odlomka koji ukazuju na ovo su:

1) ""Sjeme totalitarnih režima njeguje bijeda i želja. Oni se šire i rastu u zlom tlu siromaštva i razdora.""
Ovo ukazuje na zabrinutost zbog širenja totalitarnih režima u svetu.

2) ""Moramo da održimo tu nadu u životu.""
Ovo implicira da SAD treba da deluje kako bi se suprotstavile totalitarnim režimima i održale nadu za bolji život.

3) ""Velike odgovornosti su nam stavljene brzim kretanjem događaja.""
Ovo sugeriše da SAD ima odgovornost da se uključi u svetska dešavanja i preuzme vodeću ulogu.

Stoga, odlomak odražava debatu o tome kakvu ulogu SAD treba da imaju na međunarodnoj sceni, posebno u suprotstavljanju totalitarnim režimima i promovisanju demokratije i prosperiteta širom sveta.",
"Koji od njih čini određivanje evolucijske povezanosti različitih vrsta na osnovu aminokiselinske sekvence homolognih proteina općenito manje preciznim od određivanja srodnosti na osnovu nukleotidnih sekvenci homolognih gena?
A.Tihe mutacije
B.Duplikacije gena
C.Translokacijski događaji koji mijenjaju sekvence gena
D.prelaz preko",A,"Točan odgovor je A) Tihe mutacije.

Objašnjenje:

Tihe ili sinonimne mutacije su mutacije u kodirajućoj regiji gena koje ne mijenjaju aminokiselinsku sekvencu proteina. Ove mutacije se akumuliraju relativno brzo tijekom evolucije, ali ne utječu na strukturu i funkciju proteina.

Kada se evolucijska povezanost vrsta određuje na temelju aminokiselinskih sekvenci homolognih proteina, tihe mutacije se ne mogu detektirati jer ne ostavljaju trag u proteinskoj sekvenci. Stoga, tihe mutacije mogu prikriti dio evolucijske povijesti i učiniti određivanje srodnosti manje preciznim u usporedbi s analizom nukleotidnih sekvenci gena.

S druge strane, nukleotidne sekvence gena sadrže informacije o svim mutacijama, uključujući i tihe mutacije, što omogućava detaljniju rekonstrukciju evolucijskih odnosa.

Ostali ponuđeni odgovori:
B) Duplikacije gena - mogu utjecati na evolucijsku analizu, ali ne čine je nužno manje preciznom.
C) Translokacijski događaji - mogu promijeniti redoslijed gena, ali ne utječu na preciznost analize sekvenci.
D) Prelaz preko - nije jasan pojam u ovom kontekstu.",
"Odrediti koncentraciju H+(aq) u 1,0 M fenolu, C6H5OH, rastvoru. (Ka za fenol je 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",D,"Da bismo odredili koncentraciju H+(aq) u 1,0 M rastvoru fenola, C6H5OH, potrebno je da koristimo konstantu jonizacije kiseline (Ka) za fenol.

Jonizacija fenola u vodenoj sredini se može predstaviti sledećom hemijskom jednačinom:

C6H5OH(aq) + H2O(l) ⇌ C6H5O^-(aq) + H3O^+(aq)

Konstanta jonizacije kiseline (Ka) za fenol je data kao 1 × 10^-10.

Ka = [C6H5O^-][H3O^+] / [C6H5OH]

U razblaženim rastvorima, koncentracija H3O^+ je približno jednaka koncentraciji H^+, tako da možemo koristiti [H^+] umesto [H3O^+].

Pošto je početna koncentracija fenola 1,0 M, a stepen jonizacije je mali (zbog male vrednosti Ka), možemo pretpostaviti da je [C6H5OH] ≈ 1,0 M.

Zamenjujući ove vrednosti u jednačinu za Ka, dobijamo:

1 × 10^-10 = [C6H5O^-][H^+] / 1,0

Odavde sledi da je:

[H^+] = 1 × 10^-10 M

Dakle, tačan odgovor je A. 1 × 10^-10 M.",
"Mutacije koje uzrokuju ahondroplaziju ispoljavaju efekat koji se može klasifikovati kao:
A.dominantno negativno.
B.Dobitna funkcija.
C.haploinsuficijencija.
D.gubitak funkcije.",B,"Ahondroplazija je najčešći oblik naslednog nanizma i uzrokovana je mutacijama u genu FGFR3 (fibroblastni faktor rasta receptor 3). Ove mutacije dovode do gubitka funkcije ovog receptora, što rezultira poremećajem u regulaciji rasta kostiju.

Stoga, tačan odgovor na pitanje je:

D. gubitak funkcije.

Mutacije u genu FGFR3 koje uzrokuju ahondroplaziju dovode do gubitka normalne funkcije ovog receptora, što ometa pravilan rast kostiju i rezultira nanizmom. Ovo se klasifikuje kao gubitak funkcije, jer mutacija onemogućava normalnu aktivnost proteina.

Ostali ponuđeni odgovori nisu tačni:

A. Dominantno negativno - ovo se odnosi na situaciju kada mutirani protein ometa funkciju normalnog proteina, što nije slučaj kod ahondroplazije.

B. Dobitna funkcija - ovo bi značilo da mutirani protein stiče novu, abnormalnu funkciju, što nije slučaj kod ahondroplazije.

C. Haploinsuficijencija - ovo se odnosi na situaciju kada jedna kopija gena nije dovoljna za normalnu funkciju, ali kod ahondroplazije problem je u samoj funkciji mutiranog proteina, a ne u količini.",
"Studenti provode vježbu odvajanja biljnih pigmenata koja zahtijeva od njih da koriste zatvorenu hromatografsku komoru s malom količinom acetona na dnu komore. Bezbednosna upozorenja za aceton uključuju izjavu da je iritantan za oko i kožu i da ima zapaljive pare. Koje mere predostrožnosti treba da preduzmu učenici tokom izvođenja vežbe?
A.Stavljanje rukavica otpornih na vatru da odnese komoru do kapuljače za isparenje ako se aceton zapali
B.Postavljanje komore u zatvoreni, zatamnjeni ormar tokom trajanja odvajanja pigmenta
C.Nošenje kožnih rukavica i pokrivanje nosa i usta čestičnom maskom
D.Nošenje naočara i rukavica tipa nitrila i držanje svih kontejnera acetona zatvorenim",D,"Odgovarajuća mera predostrožnosti koju bi studenti trebalo da preduzmu tokom izvođenja vežbe odvajanja biljnih pigmenata korišćenjem zatvorene hromatografske komore sa malom količinom acetona je:

D. Nošenje naočara i rukavica tipa nitrila i držanje svih kontejnera acetona zatvorenim.

Objašnjenje:

Aceton je zapaljiva tečnost sa isparljivim parama koje mogu da iritiraju oči i kožu. Stoga je neophodno preduzeti odgovarajuće mere predostrožnosti prilikom rukovanja acetonom.

Nošenje zaštitnih naočara će zaštititi oči od mogućeg prskanja ili isparavanja acetona. Rukavice od nitrila su otporne na organske rastvarače poput acetona i štite kožu od direktnog kontakta.

Držanje kontejnera acetona zatvorenim sprečava isparavanje i smanjuje izloženost parama acetona u vazduhu.

Opcija A (stavljanje rukavica otpornih na vatru) nije neophodna jer se ne očekuje da će se aceton zapaliti tokom ove vežbe.

Opcija B (postavljanje komore u zatvoreni, zatamnjeni ormar) nije potrebna jer se ne radi o fotoosetljivoj reakciji.

Opcija C (nošenje kožnih rukavica i čestične maske) nije odgovarajuća jer kožne rukavice ne pružaju adekvatnu zaštitu od organskih rastvarača, a čestična maska ne štiti od isparljivih para acetona.

Stoga je odgovor D ispravan, jer nošenje zaštitnih naočara, rukavica od nitrila i držanje kontejnera acetona zatvorenim predstavlja odgovarajuće mere predostrožnosti za bezbedno izvođenje ove vežbe.",
