Question,CorrectAnswer,GivenAnswer,Correct
"איזו מהמדינות הבאות פלטה הכי הרבה CO2 לנפש בשנת 2017?
A.יפן
B.קנדה
C.רוסיה
D.איראן",B,"בשנת 2017, קנדה פלטה הכי הרבה CO2 לנפש מבין המדינות שהוזכרו. קנדה ידועה בצריכת אנרגיה גבוהה לנפש, בעיקר בשל תנאי האקלים הקרים והמרחקים הגדולים בין ערים, מה שמוביל לשימוש מוגבר בדלקים פוסיליים.",B
"זהה את ההקדמה של ההצעה המותנית הבאה: הדבורים מנצחות את המשחק הראשון שלהן רק אם הארדוורקס או הצ'יפמאנקס לא מנצחים את המשחקים הראשונים שלהם.
A.הארדווארקים לא מנצחים את המשחק הראשון שלהם.
B.הדבורים מנצחות את המשחק הראשון שלהן.
C.הצ'יפמאנקס לא מנצחים את המשחק הראשון שלהם.
D.או שהארדווארקים או הצ'יפמאנקס לא מנצחים את המשחקים הראשונים שלהם.",B,"ההקדמה של ההצעה המותנית היא החלק שמציין את התנאי שבו תלויה ההצעה. במקרה זה, ההצעה המותנית היא ""הדבורים מנצחות את המשחק הראשון שלהן רק אם הארדוורקס או הצ'יפמאנקס לא מנצחים את המשחקים הראשונים שלהם.""

החלק שמציין את התנאי הוא ""הארדוורקס או הצ'יפמאנקס לא מנצחים את המשחקים הראשונים שלהם.""

לכן, התשובה הנכונה היא:
D. או שהארדווארקים או הצ'יפמאנקס לא מנצחים את המשחקים הראשונים שלהם.",D
"במעגל סדרתי, אם הזרם במנורה אחת הוא 2 A, הזרם במנורה שלידה הוא
A.חצי, 1 א
B.2:00 לפנות בוקר
C.תלוי איזו מנורה קרובה יותר לסוללה
D.אין מספיק מידע לומר",B,"במעגל סדרתי, הזרם בכל הרכיבים הוא זהה, מכיוון שהזרם החשמלי חייב לעבור דרך כל הרכיבים בזה אחר זה ללא הסתעפויות. לכן, אם הזרם במנורה אחת הוא 2 אמפר (A), הזרם במנורה שלידה יהיה גם הוא 2 אמפר.

לכן, התשובה הנכונה היא:
B. 2:00 לפנות בוקר",B
"האנרגיה המשתחררת מפירוק הפוספטים עתירי האנרגיה, ATP ופוספוקריאטין, יכולה לקיים תרגיל מאמץ מקסימלי בערך:
A.1-2 שניות.
B.5-10 שניות.
C.30-40 שניות.
D.50-60 שניות.",B,"האנרגיה המשתחררת מפירוק הפוספטים עתירי האנרגיה, ATP ופוספוקריאטין, יכולה לקיים תרגיל מאמץ מקסימלי בערך:

B. 5-10 שניות.

ATP (אדנוזין טריפוספט) ופוספוקריאטין הם מקורות האנרגיה המיידיים והמהירים ביותר בגוף, והם מספקים אנרגיה לפעילות גופנית אינטנסיבית וקצרה מאוד. מאגרי ה-ATP והפוספוקריאטין בגוף מספיקים בדרך כלל לפעילות מאומצת של כ-5 עד 10 שניות.",B
"מהי התקפת שידור חוזר?
A.כאשר התוקף משיב להודעה שנשלחה אליו על-ידי המערכת
B.התקפה שחוזרת על עצמה שוב ושוב, מחפשת חולשה
C.התקפה שמשתמשת במסרים של המערכת עצמה ולכן לא ניתן להתגונן מפניה
D.התוקף שולח מחדש הודעה שנלכדה, והאתר מקבל אותה ומגיב לטובת התוקף",D,"התקפת שידור חוזר (Replay Attack) היא סוג של התקפה שבה התוקף לוכד הודעה שנשלחה בין שני צדדים, ולאחר מכן משדר אותה מחדש כדי להטעות את המערכת ולגרום לה לבצע פעולה לטובת התוקף. לכן, התשובה הנכונה היא:

D. התוקף שולח מחדש הודעה שנלכדה, והאתר מקבל אותה ומגיב לטובת התוקף.",D
" כלי שיווק ותקשורת זה מציע תמריץ ישיר או תמריץ לעודד לקוחות לקנות מוצר/שירות:
A.פרסום.
B.יחסי ציבור.
C.קידום מכירות.
D.שיווק ישיר.",C,"התשובה הנכונה היא:
C. קידום מכירות.

קידום מכירות הוא כלי שיווקי שמציע תמריצים ישירים או תמריצים לעודד לקוחות לקנות מוצר או שירות. דוגמאות לתמריצים כאלה כוללות הנחות, קופונים, מבצעים מיוחדים, מתנות, תחרויות ועוד. מטרת קידום המכירות היא להניע את הלקוח לפעולה מיידית, כמו רכישה או השתתפות בפעילות מסוימת.",C
"טנק הוא בצורת מנסרה משולשת. אם לבסיס המשולש יש שטח של 116 רגל רבוע, וגובה המיכל הוא 30 רגל, כמה מים יכיל המיכל כשהוא מלא?
A.1725 רגל^3
B.1740 רגל^3
C.3480 רגל^3
D.6960 רגל^3",C,"כדי לחשב את נפח המיכל, נשתמש בנוסחה לנפח של מנסרה משולשת. הנוסחה היא:

\[ \text{נפח} = \text{שטח הבסיס} \times \text{גובה} \]

במקרה זה, נתון לנו ששטח הבסיס הוא 116 רגל רבוע והגובה הוא 30 רגל. נציב את הערכים בנוסחה:

\[ \text{נפח} = 116 \, \text{רגל}^2 \times 30 \, \text{רגל} \]

נבצע את הכפל:

\[ \text{נפח} = 3480 \, \text{רגל}^3 \]

לכן, המיכל יכיל 3480 רגל מעוקב של מים כשהוא מלא.

התשובה הנכונה היא:
C. 3480 רגל^3",C
"הכשל של אישיות משבחת הוא סוג מסוים של
A.כשל התאונה
B.דילמת שווא
C.מתחנן לשאלה
D.חשיבה מעגלית",A,"הכשל של אישיות משבחת הוא סוג מסוים של:
A. כשל התאונה

כשל התאונה (Accident Fallacy) מתרחש כאשר מישהו מנסה להחיל כלל כללי על מקרה ספציפי שבו הכלל לא מתאים. במקרה של אישיות משבחת, הכשל מתרחש כאשר מישהו מנסה להחיל את התכונות החיוביות של אדם מסוים על כל מה שהוא אומר או עושה, גם אם אין קשר ישיר בין התכונות הללו לבין הנושא הנדון.",A
"סביר יותר להניח שמס שיוטל על ספק יועבר לצרכן בצורה של עליית מחירים אם
A.גמישות המחיר של הביקוש היא אלסטית מאוד.
B.גמישות המחיר של הביקוש היא מאוד לא גמישה.
C.גמישות המחיר של הביקוש היא אלסטית יחידה.
D.גמישות השכר של הביקוש היא אלסטית מאוד.",B,"האפשרות הנכונה היא:

B. גמישות המחיר של הביקוש היא מאוד לא גמישה.

כאשר הביקוש למוצר הוא מאוד לא גמיש (כלומר, הצרכנים אינם רגישים לשינויים במחיר), הספקים יכולים להעביר את המס לצרכנים בצורה של עליית מחירים מבלי לאבד הרבה מכמות המכירות שלהם. במצב כזה, הצרכנים ימשיכו לקנות את המוצר גם אם המחיר יעלה, ולכן הספקים יכולים להרשות לעצמם להעלות את המחיר כדי לכסות את עלות המס.",B
"איזו נקודת מבט פסיכולוגית הייתה הפופולרית ביותר בתחילת המאה העשרים במערב אירופה?
A.מדעי המוח
B.אבולוציונית
C.ביהביוריסט
D.פסיכואנליטית",D,"התשובה הנכונה היא:
D. פסיכואנליטית

בתחילת המאה העשרים, הגישה הפסיכואנליטית, שהובלה על ידי זיגמונד פרויד, הייתה הפופולרית ביותר במערב אירופה. גישה זו התמקדה בחקר התת-מודע, חלומות, וההשפעות של חוויות ילדות על ההתנהגות והנפש הבוגרת.",D
"חוסר אונים נרכש קשור ככל הנראה ישירות ל
A.אפקט ברנום.
B.הטיה בשירות עצמי.
C.מוקד שליטה חיצוני.
D.יחס חיובי ללא תנאי.",C,"חוסר אונים נרכש קשור ככל הנראה ישירות ל:

C. מוקד שליטה חיצוני.

חוסר אונים נרכש הוא מצב פסיכולוגי שבו אדם מרגיש שאין לו שליטה על האירועים בחייו, ולכן הוא מפסיק לנסות לשנות את המצב או להימנע ממנו, גם כאשר יש לו את היכולת לעשות זאת. מצב זה קשור למוקד שליטה חיצוני, שבו האדם מאמין שהכוחות החיצוניים הם אלו שקובעים את גורלו ולא הפעולות שלו עצמו.",C
"שאלה זו מתייחסת למידע הבא.
""זרעי המשטרים הטוטליטריים ניזונים מאומללות ומחסור. הם מתפשטים וצומחים באדמת העוני והעוני הרעה. הם מגיעים למלוא צמיחתם כאשר התקווה של עם לחיים טובים יותר מתה. אנחנו חייבים לשמור על התקווה הזאת בחיים... אחריות גדולה הוטלה עלינו על ידי התנועה המהירה של האירועים. . . . אני בטוח שהקונגרס יתמודד עם האחריות הזו בצורה ישירה"".
הנשיא הארי טרומן, 1947
הרעיונות המובעים בקטע לעיל משקפים באופן הישיר ביותר איזה מההמשכיות הבאות בהיסטוריה של ארה""ב?
A.ויכוחים על היחסים בין הקונגרס לנשיא.
B.דיונים על שימוש בכוח צבאי במצבים נפיצים.
C.ויכוחים על תפקידה של ארצות הברית בענייני העולם.
D.ויכוחים על תפקידן הראוי של מפלגות פוליטיות.",C,"הרעיונות המובעים בקטע מדברי הנשיא הארי טרומן משקפים באופן הישיר ביותר את הוויכוחים על תפקידה של ארצות הברית בענייני העולם. טרומן מדבר על הצורך לשמור על התקווה בחיים ולמנוע את צמיחתם של משטרים טוטליטריים, מה שמרמז על מעורבות פעילה של ארצות הברית בזירה הבינלאומית כדי לקדם יציבות ודמוקרטיה. זהו חלק מהדוקטרינה של טרומן, שהייתה מדיניות חוץ אמריקאית שנועדה לבלום את התפשטות הקומוניזם לאחר מלחמת העולם השנייה.

לכן, התשובה הנכונה היא:
C. ויכוחים על תפקידה של ארצות הברית בענייני העולם.",C
"מדוע פרפית מתנגדת לשוויון?
A.לטענתו, חברה לא שוויונית היא בלתי נמנעת.
B.הוא טוען שעל ידי מתן עדיפות לצרכי העניים, נוכל להגדיל את השוויון.
C.הוא טוען שכל אחד מאיתנו אחראי לעוני שלו.
D.הוא דוחה את רעיון השוויון מכל וכל.",B,"התשובה הנכונה היא:
A. לטענתו, חברה לא שוויונית היא בלתי נמנעת.

פרפית (או פרטו) היה כלכלן וסוציולוג איטלקי שטען כי אי-שוויון כלכלי הוא בלתי נמנע בחברה. הוא ידוע בעיקר בזכות עקרון פרטו, או חוק ה-80/20, שמציין כי בדרך כלל 80% מהתוצאות נובעות מ-20% מהגורמים. רעיונותיו השפיעו על התפיסות הכלכליות והחברתיות לגבי חלוקת העושר והכוח בחברה.",A
"מחקרם של גרסיה וקולינג בנוגע לסלידה מלומדת קבע כי איזה מהזוגות הבאים של UCS ו-CS הוא החזק ביותר ונלמד במהירות הרבה ביותר?
A.ביצוע משימה וקבלת פרס מזון
B.בחילה ואוכל או שתייה
C.תנועה והלם
D.עונשים ופרסים",B,"מחקרם של גרסיה וקולינג בנוגע לסלידה מלומדת (Garcia and Koelling's research on learned taste aversion) מצא כי הזוג החזק ביותר של גירוי בלתי מותנה (UCS) וגירוי מותנה (CS) הוא:

B. בחילה ואוכל או שתייה

המחקר הראה כי בעלי חיים יכולים לפתח סלידה חזקה ומהירה כלפי טעם מסוים אם הם חווים בחילה לאחר צריכתו, אפילו אם הבחילה מתרחשת זמן מה לאחר האכילה. תופעה זו מכונה ""סלידה מטעם"" (taste aversion) והיא נלמדת במהירות רבה יותר מאשר זוגות אחרים של גירויים.",B
"אימות צולב של קיפול K הוא
A.ליניארי ב-K
B.ריבועית ב-K
C.מעוקב ב-K
D.אקספוננציאלי ב-K",A,"אימות צולב של קיפול K (K-fold cross-validation) הוא תהליך שבו מחלקים את הנתונים ל-K חלקים (קפלים), מאמנים את המודל על K-1 חלקים ובודקים אותו על החלק הנותר. תהליך זה חוזר על עצמו K פעמים, כך שכל חלק משמש פעם אחת כקבוצת בדיקה.

המורכבות החישובית של אימות צולב של קיפול K היא ליניארית ב-K, מכיוון שהתהליך חוזר על עצמו K פעמים, וכל פעם מבצעים אימון ובדיקה של המודל.

לכן, התשובה הנכונה היא:
A. ליניארי ב-K",A
"מוטציות הגורמות אכונדרופלסיה להפעיל השפעה אשר ניתן לסווג כמו:
A.שלילי דומיננטי.
B.רווח של תפקוד.
C.Haploinsufficiency.
D.אובדן תפקוד.",B,"אכונדרופלסיה היא הפרעה גנטית הנגרמת על ידי מוטציות בגן FGFR3 (Fibroblast Growth Factor Receptor 3). המוטציות הללו גורמות להפעלה מוגברת של הקולטן, מה שמוביל לעיכוב בצמיחת העצמות.

המוטציות הגורמות לאכונדרופלסיה מסווגות כ:

B. רווח של תפקוד (Gain of Function).

המשמעות היא שהמוטציות גורמות לקולטן FGFR3 להיות פעיל יותר מהרגיל, מה שמוביל לעיכוב בצמיחת העצמות ולתסמינים הקליניים של אכונדרופלסיה.",B
"במישור xy, הגרף של x^(log y) = y^log x הוא
A.הרבע הראשון הפתוח
B.עקומה סגורה
C.קרן ברביע הראשון הפתוח
D.נקודה אחת",A,"כדי להבין את הגרף של המשוואה \( x^{\log y} = y^{\log x} \) במישור \( xy \), נתחיל בניתוח המשוואה.

ניקח את הלוגריתם של שני האגפים:
\[
\log(x^{\log y}) = \log(y^{\log x})
\]

באמצעות חוקי הלוגריתמים, נוכל לכתוב:
\[
(\log y) \cdot (\log x) = (\log x) \cdot (\log y)
\]

נראה כי המשוואה מתקיימת תמיד, ולכן היא נכונה לכל \( x > 0 \) ו-\( y > 0 \).

כדי להבין את הצורה הגרפית של הפתרון, נבחן את המקרים הבאים:
1. \( x = y \): במקרה זה, המשוואה מתקיימת תמיד.
2. \( x \neq y \): ננסה למצוא אם יש פתרונות נוספים.

נראה כי המשוואה מתקיימת עבור כל \( x > 0 \) ו-\( y > 0 \), כלומר, כל הנקודות ברביע הראשון הפתוח מקיימות את המשוואה.

לכן, התשובה הנכונה היא:
A. הרבע הראשון הפתוח",A
"שאלה זו מתייחסת למידע הבא.
אכן, כפי שגם פסקי ההלכה של [חוקרים] מכובדים המבססים את דעתם על התבונה והמסורת כאחד והן הקונצנזוס של העדה הסונית מסכימים כי החובה העתיקה של השמדה, השמדה וגירוש של חדשנות רעה חייבת להיות מטרת שאיפתנו הנעלה, שכן ""קנאות דתית היא ניצחון לאמונתו של אלוהים המיטיב""; ואז, בהתאם לדברי הנביא (עליו השלום!) ""מי שמכניס חדשנות רעה לסדר שלנו חייב להיות מגורש"" ו""מי שעושה מעשים נגד הסדר שלנו חייב להיות מגורש"", פעולה הפכה הכרחית והכרחית...""
מכתב מהסולטאן העות'מאני סלים הראשון אל השאה הספווי אסמאעיל הראשון, 1514
הספווים עוררו את חמתן של אימפריות אסלאמיות כמו האימפריה העות'מאנית והאימפריה המוגולית, בעיקר בגלל הספווים
A.היו אימפריית התפשטות הממוקמת גיאוגרפית בין שני תומכי התפשטות אחרים
B.דחה את עיקרי האסלאם
C.שיעבדו נוצרים והפכו אותם ללוחמים ספווים
D.אסמאעיל הכריז על עצמו כח'ליף",A,"הספווים עוררו את חמתן של אימפריות אסלאמיות כמו האימפריה העות'מאנית והאימפריה המוגולית, בעיקר בגלל הספווים:

A. היו אימפריית התפשטות הממוקמת גיאוגרפית בין שני תומכי התפשטות אחרים

הסיבה לכך היא שהספווים היו אימפריה שיעית, בעוד שהעות'מאנים והמוגולים היו סונים. המתח הדתי בין השיעים לסונים היה גורם מרכזי בעוינות בין האימפריות הללו. בנוסף, המיקום הגיאוגרפי של הספווים בין האימפריות העות'מאנית והמוגולית יצר תחרות על שליטה טריטוריאלית והשפעה פוליטית באזור.",A
"מתכנת כתב את התוכנית למטה. התוכנית משתמשת ברשימת מספרים בשם numList. התוכנית נועדה להציג את סכום המספרים ברשימה.
 סכום ← numList [1]
 עבור כל ערך ב- NUMList
 סכום ← סכום + ערך
 סכום תצוגה
 כדי לבדוק את התוכנית, המתכנת מאתחל numList ל [0 , 1 , 4 , 5]. התוכנית מציגה 10, והמתכנת מסיק כי התוכנית פועלת כמתוכנן. איזה מהדברים הבאים נכון?
A.המסקנה נכונה; התוכנית פועלת כמתוכנן.
B.המסקנה אינה נכונה; התוכנית אינה מציגה את הערך הנכון עבור מקרה הבדיקה [0, 1, 4, 5].
C.המסקנה אינה נכונה; שימוש במקרה המבחן [0, 1, 4, 5] אינו מספיק כדי להסיק שהתוכנית נכונה.
D.המסקנה אינה נכונה; שימוש במקרה המבחן [0, 1, 4, 5] רק מאשר שהתוכנית פועלת עבור רשימות בסדר הולך וגדל.",C,"המסקנה הנכונה היא:

C. המסקנה אינה נכונה; שימוש במקרה המבחן [0, 1, 4, 5] אינו מספיק כדי להסיק שהתוכנית נכונה.

הסבר:
התוכנית כפי שהיא כתובה אינה נכונה. היא מתחילה את הסכום מהערך השני ברשימה (numList[1]) ולא מהערך הראשון (numList[0]). בנוסף, היא מוסיפה את כל הערכים ברשימה לסכום, כולל את הערך השני שוב. במקרה של הרשימה [0, 1, 4, 5], התוצאה המתקבלת היא 10, אך זהו מקרה מיוחד שבו התוצאה המתקבלת היא נכונה במקרה זה בלבד.

כדי לבדוק אם התוכנית נכונה, יש לבדוק אותה עם מקרים נוספים, כמו רשימות עם ערכים שונים, רשימות ריקות, רשימות עם ערך אחד בלבד, וכו'. במקרה זה, התוכנית לא תעבוד כמצופה עבור מקרים אחרים.

לכן, המסקנה של המתכנת שהתוכנית פועלת כמתוכנן אינה נכונה, ושימוש במקרה מבחן אחד בלבד אינו מספיק כדי להסיק שהתוכנית נכונה.",C
"בהשוואה למפלגות פוליטיות במדינות כמו אנגליה וישראל, שלשתיהן יש מערכות רב-מפלגתיות, מפלגות פוליטיות אמריקאיות הן
A.פחות מעוניין להשפיע על תוצאות הבחירות
B.פחות מזוהה עם אידיאולוגיות פוליטיות עקביות
C.פחות אפקטיבי בגיוס כספים מתומכים פוליטיים
D.מסוגל לשקף טוב יותר את המטרות של כל הבוחרים שלהם",B,"התשובה הנכונה היא:
B. פחות מזוהה עם אידיאולוגיות פוליטיות עקביות

בארצות הברית יש מערכת דו-מפלגתית דומיננטית, כאשר שתי המפלגות העיקריות הן המפלגה הדמוקרטית והמפלגה הרפובליקנית. בניגוד למערכות רב-מפלגתיות כמו באנגליה ובישראל, שבהן יש מגוון רחב של מפלגות עם אידיאולוגיות פוליטיות מגוונות וממוקדות יותר, המפלגות האמריקאיות נוטות להיות פחות מזוהות עם אידיאולוגיות פוליטיות עקביות. הן מכילות קואליציות רחבות של בוחרים עם מגוון דעות ואינטרסים, מה שמוביל לעיתים לעמדות פחות עקביות מבחינה אידיאולוגית.",B
"שאלה זו מתייחסת למידע הבא.
ראשית עלינו להעיר שהקוסמוס הוא כדורי בצורתו, בין השאר משום שצורה זו היא שלם מושלם שאינו דורש מפרקים, היא השלמה מכולן, בין השאר משום שהיא יוצרת את הצורה הרחבה ביותר, המתאימה ביותר להכיל ולשמר הכל; או שוב משום שכל החלקים המרכיבים את היקום, כלומר השמש, הירח וכוכבי הלכת מופיעים בצורה זו; או משום שהכל שואף להשיג צורה זו, כפי שמופיע במקרה של טיפות מים וגופים נוזליים אחרים אם הם מנסים להגדיר את עצמם. אז אף אחד לא יטיל ספק בכך שהצורה הזו שייכת לגופים השמימיים. ...
העובדה שכדור הארץ הוא גם כדורי אינה מוטלת אפוא בספק, משום שהיא לוחצת מכל צדדיה על מרכזה. אמנם בגלל הגבהים של ההרים והשקעים של העמקים לא ניתן להבין מעגל מושלם, אך זה לא משפיע על הטבע הכדורי הכללי של כדור הארץ. ...
מכיוון שכבר הוכח שלכדור הארץ יש צורה של כדור, עלינו לשקול אם תנועה חופפת גם לצורה זו, ומה מקומה של האדמה ביקום. ... הרוב הגדול של המחברים מסכימים כמובן שכדור הארץ עומד דומם במרכז היקום, ורואים בכך בלתי נתפס ומגוחך להניח את ההפך. אך אם העניין נשקל בכובד ראש, ייראה שהשאלה עדיין לא הוכרעה ולכן בשום אופן אין להקל בה ראש. כל שינוי של מקום שנצפה נובע, כלומר, מתנועה של האובייקט הנצפה או של הצופה, או מתנועות של שניהם. ... עתה מן הארץ מתבוננת מהפכת השמים והיא נוצרת לעינינו. לכן, אם האדמה לא עוברת שום תנועה, התנועה הזאת חייבת להתרחש בכל מה שמחוץ לאדמה, אלא בכיוון ההפוך מאשר אם כל דבר על פני האדמה זז, וכזו היא המהפכה היומיומית. אז נראה שזה משפיע על כל היקום, כלומר, על כל מה שמחוץ לכדור הארץ, למעט הכדור הארץ עצמו. אולם אם נודה שתנועה זו לא הייתה ייחודית לשמים, אלא שהארץ סבבה ממערב למזרח, ואם הדבר נשקל היטב ביחס לזריחתם ושקיעתם לכאורה של השמש, הירח והכוכבים, יתגלה שזהו המצב האמיתי"".
ניקולס קופרניקוס, מהפכות גרמי השמים, 1543
ניתן להשתמש בקטע זה כראיה לכך שקופרניקוס היה שונה מפילוסופי הטבע המסורתיים והאריסטוטליים של זמנו משום שהציע כי
A.היקום הוא כדורי
B.כדור הארץ הוא כדורי
C.היקום הוא גיאוסטטי
D.כדור הארץ אינו נייח",D,"הקטע מתוך ""מהפכות גרמי השמים"" של ניקולס קופרניקוס מציג את רעיונותיו החדשניים לגבי מבנה היקום ותנועת גרמי השמים. בניגוד לפילוסופיה האריסטוטלית המסורתית, קופרניקוס מציע כי כדור הארץ אינו נייח אלא נע. לכן, התשובה הנכונה היא:

D. כדור הארץ אינו נייח

קופרניקוס מציין כי אם נשקול את האפשרות שכדור הארץ סובב ממערב למזרח, נוכל להסביר את התופעות הנצפות של זריחה ושקיעה של השמש, הירח והכוכבים. רעיון זה היה מהפכני בזמנו, שכן הוא סתר את התפיסה הגיאוצנטרית המסורתית שהייתה מקובלת על רוב הפילוסופים של התקופה.",D
"איזה מסרטי האימה האלה הוליד הכי הרבה סרטי המשך?
A.לצרוח'
B.מלתעות'
C.ליל כל הקדושים
D.יום שישי ה-13'",D,"הסרט ""יום שישי ה-13'"" (Friday the 13th) הוליד הכי הרבה סרטי המשך מבין האפשרויות שציינת. הסדרה כוללת 12 סרטים נכון להיום, כולל סרטי המשך, רימייקים וספין-אופים. 

הנה סקירה קצרה של מספר סרטי ההמשך לכל סדרה:
- ""ליל כל הקדושים"" (Halloween) גם היא סדרה ארוכה עם 13 סרטים נכון להיום.
- ""לצרוח"" (Scream) כוללת 6 סרטים נכון להיום.
- ""מלתעות"" (Jaws) כוללת 4 סרטים.

לכן, נכון להיום, ""ליל כל הקדושים"" ו""יום שישי ה-13'"" הם בעלי מספר סרטי ההמשך הרב ביותר מבין האפשרויות שציינת.",D
"איזה מהגורמים הבאים ייחשב כגורם ""משיכה"" עבור ריבה כאשר שוקלים מעבר מהודו לארצות הברית?
A.עוני מחפיר
B.עבודה טובה יותר ושכר גבוה יותר
C.מערכת הקאסטות של הודו
D.אלימות בשכונה שלה",B,"הגורם שייחשב כגורם ""משיכה"" עבור ריבה כאשר שוקלים מעבר מהודו לארצות הברית הוא:

B. עבודה טובה יותר ושכר גבוה יותר

גורמי ""משיכה"" הם אלו שמושכים אנשים לעבור למקום חדש, כמו הזדמנויות כלכליות טובות יותר, תנאי חיים טובים יותר, חינוך איכותי, ועוד. עבודה טובה יותר ושכר גבוה יותר הם דוגמאות קלאסיות לגורמי משיכה.",B
