Question,CorrectAnswer,GivenAnswer,Correct
"Zdi se, da so odrasli srednjih let več kot starejši ali mlajši odrasli
A.Generativno
B.Nevrotični
C.Prijetno
D.Nekaterih",A,"Na podlagi vprašanja ni mogoče z gotovostjo sklepati, na katero lastnost odraslih srednjih let se nanaša. Odgovor bi lahko bil:

A. Generativni - kar bi pomenilo, da so odrasli srednjih let bolj usmerjeni v ustvarjanje in skrb za mlajše generacije.

B. Nevrotični - kar bi nakazovalo na večjo stopnjo čustvene nestabilnosti ali anksioznosti pri tej starostni skupini.

C. Prijetni - kar bi lahko pomenilo, da so bolj sproščeni, umirjeni in prijetni v medosebnih odnosih.

D. Nekaterih - kar je precej nedoločno in ne pove veliko o specifični lastnosti.

Brez dodatnega konteksta je težko z gotovostjo presoditi, na katero lastnost odraslih srednjih let se nanaša vprašanje. Potrebovali bi več informacij, da bi lahko podali ustrezen odgovor.",
"To vprašanje se nanaša na naslednje informacije.
Najprej moramo pripomniti, da je kozmos okrogle oblike, deloma zato, ker je ta oblika popolna celota, ki ne zahteva sklepov, najbolj popolna od vseh, deloma zato, ker je najbolj prostorna oblika, ki je najbolj primerna za vse; ali spet zato, ker se vsi sestavni deli vesolja, to je Sonce, Luna in planeti, pojavljajo v tej obliki; ali ker si vse prizadeva doseči to obliko, kot se pojavi v primeru kapljic vode in drugih tekočih teles, če se poskušajo opredeliti. Tako nihče ne bo dvomil, da ta oblika pripada nebeškim telesom. ...
Da je tudi zemlja okrogla, je zato nedvomno, saj pritiska z vseh strani na svoje središče. Čeprav zaradi vzpetin gora in depresij v dolinah ni mogoče razumeti popolnega kroga, to ne vpliva na splošno sferično naravo zemlje. ...
Ker je bilo že dokazano, da ima Zemlja obliko krogle, moramo razmisliti, ali gibanje sovpada tudi s to obliko in kakšno mesto ima zemlja v vesolju. ... Velika večina avtorjev se seveda strinja, da Zemlja miruje v središču vesolja in meni, da je nepredstavljivo in smešno domnevati nasprotno. Toda če bo zadeva skrbno pretehtana, se bo pokazalo, da vprašanje še ni rešeno in ga zato nikakor ne smemo obravnavati zlahka. Vsaka opazovana sprememba kraja je namreč posledica gibanja opazovanega predmeta ali opazovalca ali gibanja obeh. ... Zdaj se iz zemlje opazuje revolucija nebes in se proizvaja za naše oči. Torej, če zemlja ni podvržena gibanju, se mora to gibanje odvijati v vsem zunaj zemlje, vendar v nasprotni smeri, kot če bi se vse na zemlji premaknilo, in to je vsakodnevna revolucija. Tako se zdi, da to vpliva na celotno vesolje, to je na vse zunaj Zemlje, z eno samo izjemo same Zemlje. Če pa bi priznali, da to gibanje ni bilo značilno za nebesa, ampak da se je Zemlja vrtela od zahoda proti vzhodu, in če bi to skrbno premislili glede na navidezni vzpon in zahajanje Sonca, Lune in zvezd, bi odkrili, da je bila to resnična situacija.
Nicolas Kopernik, Revolucije nebesnih teles, 1543
Odlomek se lahko uporabi kot dokaz, da se je Kopernik razlikoval od tradicionalnih, aristotelskih naravnih filozofov tistega časa, ker je predlagal, da
A.kozmos je okrogel
B.Zemlja je okrogla
C.Kozmos je geostatičen
D.Zemlja ni mirujoča",D,"Na podlagi odlomka je pravilni odgovor D) Zemlja ni mirujoča.

Kopernik v odlomku razpravlja o obliki vesolja in Zemlje ter o tem, ali Zemlja miruje v središču vesolja ali se giblje. Čeprav potrdi tradicionalno prepričanje, da sta kozmos in Zemlja okrogle oblike (A in B), na koncu odlomka predlaga, da se Zemlja vrti od zahoda proti vzhodu, namesto da bi mirovala v središču vesolja. To je v nasprotju s tradicionalnim aristotelskim pogledom, da je Zemlja nepremična v središču vesolja (C). Zato je Kopernikova ključna novost predlog, da Zemlja ni mirujoča (D), ampak se vrti okoli svoje osi.",
"Katera od teh jedi je narejena iz črevesja prašičev?
A.haggis
B.Chitlins
C.Zdrob
D.Sesekljajte semiš",B,"Pravilni odgovor je B) Chitlins.

Chitlins ali chitterlings so jed, narejena iz očiščenih in kuhanih prašičjih črevesij.

Razlaga ostalih možnosti:

A) Haggis je tradicionalna škotska jed iz ovčjih drobovine, ovsa, čebule in začimb, vse skupaj pa je nadevano v ovčje črevo.

C) Zdrob je srbska jed iz kuhane jagnječje ali goveje drobovine, riža in začimb.

D) Sesekljani semiš je slovenska klobasa iz svinjskega mesa in svinjske masti, ne pa iz črevesja.

Torej je edina jed iz vašega seznama, ki je narejena iz prašičjega črevesja, Chitlins ali chitterlings.",
"Ali je nezakonit umor, ki ga je zagrešil minister države X v tujini, dejanje iure imperii ali iure gestionis?
A.Tako ravnanje je javno dejanje (iure imperii)
B.Takšno ravnanje nikoli ne pritegne imunitete
C.Tako ravnanje je zasebno dejanje (iure gestionis)
D.Tako ravnanje je javno dejanje, vendar je zaščiteno z imuniteto",C,"Umor, ki ga je zagrešil minister države X v tujini, bi bil obravnavan kot zasebno dejanje (iure gestionis) in ne kot javno dejanje (iure imperii) v imenu države.

Pravilna izbira je torej C. Tako ravnanje je zasebno dejanje (iure gestionis).

Umor je hudo kaznivo dejanje, ki krši temeljne človekove pravice in mednarodno pravo. Kot tako ne more biti obravnavano kot legitimno javno dejanje države ali njenega predstavnika. Čeprav je minister visok državni uradnik, umor ne spada v okvir njegovih uradnih dolžnosti ali pooblastil.

Države in njihovi uradniki uživajo imuniteto le za legitimna javna dejanja (iure imperii), ki so del njihovih uradnih funkcij. Za zasebna protipravna dejanja, kot je umor, pa imuniteta ne velja. Minister bi bil zato osebno odgovoren za to kaznivo dejanje po kazenski zakonodaji države, kjer je bilo storjeno.",
"Kateri od naslednjih dejavnikov bi se štel za dejavnik ""privlačevanja"" za Rivo, ko razmišljamo o selitvi iz Indije v ZDA?
A.Skrajna revščina
B.Boljša zaposlitev in višje plače
C.Indijski kastni sistem
D.Nasilje v njeni soseski",B,"Izmed naštetih dejavnikov bi se dejavnik ""privlačevanja"" za selitev iz Indije v ZDA štel:

B. Boljša zaposlitev in višje plače

Ljudje se pogosto odločajo za selitev v drugo državo zaradi boljših ekonomskih priložnosti in možnosti za izboljšanje svojega življenjskega standarda. Obetavne zaposlitvene možnosti in višje plače v ciljni državi (v tem primeru ZDA) delujejo kot privlačni dejavnik, ki privablja ljudi k selitvi.

Ostali našteti dejavniki (skrajna revščina, kastni sistem, nasilje) bi se šteli kot potisni dejavniki, ki ljudi spodbujajo k odhodu iz izvorne države, ne pa kot privlačni dejavniki, ki jih vabijo v ciljno državo.

Torej je v tem primeru pravilna izbira B - boljša zaposlitev in višje plače, kar bi za Rivo predstavljalo privlačen razlog za selitev iz Indije v ZDA.",
"Negativna preostala avtokorelacija je označena s katero od naslednjih?
A.Ciklični vzorec v ostankih
B.Izmenični vzorec v ostankih
C.Popolna naključnost ostankov
D.Ostanki, ki so vsi blizu nič",B,"Negativna preostala avtokorelacija je označena z izmeničnim vzorcem v ostankih (odgovor B).

Avtokorelacija je korelacija časovne vrste s samo seboj, zamaknjeno za določeno število časovnih obdobij. Negativna avtokorelacija pomeni, da so vrednosti v časovni vrsti negativno korelirane s svojimi zamaknjenim vrednostmi.

Izmenični vzorec v ostankih pomeni, da se pozitivni in negativni ostanki izmenjujejo v določenem zaporedju. To kaže na negativno avtokorelacijo, kjer visoke vrednosti sledijo nizkim vrednostim in obratno.

Ostali odgovori niso pravilni:
A) Ciklični vzorec v ostankih kaže na sezonske ali periodične vzorce, ne nujno na avtokorelacijo.
C) Popolna naključnost ostankov pomeni, da ni avtokorelacije.
D) Ostanki, ki so vsi blizu nič, ne kažejo nujno na avtokorelacijo, ampak lahko zgolj pomenijo dobro prileganje modela podatkom.",
"V primerjavi s političnimi strankami v državah, kot sta Anglija in Izrael, ki imata obe večstrankarski sistem, so ameriške politične stranke
A.manj zainteresirani za vplivanje na izid volitev
B.manj jasno poistoveten z doslednimi političnimi ideologijami
C.manj učinkovito pri zbiranju denarja od političnih podpornikov
D.bolje odražajo cilje svojih celotnih volilnih okrožij",B,"B. manj jasno poistoveten z doslednimi političnimi ideologijami

V večstrankarskih sistemih, kot sta Anglija in Izrael, imajo politične stranke pogosto bolj jasno izražene in dosledne ideološke platforme. Stranke so bolj osredotočene na specifične ideološke cilje in vrednote.

V dvostrankarskem sistemu ZDA pa sta dve glavni stranki (republikanci in demokrati) bolj ""velike šotore"", ki poskušata pritegniti širok spekter volivcev z različnimi ideološkimi prepričanji. Zato njihove platforme niso vedno tako jasno opredeljene in dosledne kot pri manjših, bolj ideološko osredotočenih strankah v večstrankarskih sistemih.

Republikanci in demokrati združujejo različne frakcije in interesne skupine pod svojo streho, kar vodi do manj jasno izraženih in doslednih ideoloških pozicij v primerjavi z manjšimi, bolj ideološko čistimi strankami v drugih državah.",
"Pacient trpi zlomljen vrat s poškodbo hrbtenjače na ravni šestega vratnega vretenca.
A.Brez življenjske podpore ne bodo mogli dihati.
B.Lahko bodo le tiho dihali.
C.Nemogoče je napovedati učinek na dihanje.
D.Dihanje bo nespremenjeno.",B,"Pri poškodbi hrbtenjače na ravni C6 (šestega vratnega vretenca) je najprimernejši odgovor A: Brez življenjske podpore ne bodo mogli dihati.

Razlaga:

Poškodba hrbtenjače na ravni C6 prizadene delovanje dihalnih mišic, ki so odgovorne za vdih in izdih. Mišice, ki so oživčene pod ravnijo poškodbe, ne bodo delovale pravilno.

Pri poškodbi na ravni C6 so prizadete naslednje mišice:

- Medrebrne mišice (odgovorne za vdih)
- Trebušne mišice (pomagajo pri izdihu)

Brez delovanja teh mišic pacient ne bo mogel učinkovito dihati sam. Zato bo potreboval življenjsko podporo, kot je mehansko predihavanje, da bo lahko dihal.

Odgovori B, C in D niso pravilni, saj poškodba na tej ravni močno vpliva na dihanje in pacient ne bo mogel dihati normalno brez pomoči.",
"To vprašanje se nanaša na naslednje informacije.
Semena totalitarnih režimov se hranijo z bedo in pomanjkanjem. Širijo se in rastejo na zlobnih tleh revščine in prepirov. Svojo polno rast dosežejo, ko umre upanje ljudi na boljše življenje. To upanje moramo ohraniti živo. [. . .] Hitro gibanje dogodkov nam je naložilo veliko odgovornost. [. . .] Prepričan sem, da se bo kongres s temi odgovornostmi soočil odkrito.""
Predsednik Harry S. Truman, 1947
Ideje, izražene v zgornjem odlomku, najbolj neposredno odražajo, katera od naslednjih kontinuitet v zgodovini ZDA?
A.Razprave o odnosu med kongresom in predsednikom.
B.Razprave o uporabi vojaške sile v nestabilnih razmerah.
C.Razprave o vlogi Združenih držav v svetovnih zadevah.
D.Razprave o ustrezni vlogi političnih strank.",C,"Na podlagi idej, izraženih v navedenem odlomku, se zdi, da odgovor C najbolje odraža kontinuiteto v zgodovini ZDA, na katero se nanaša - razprave o vlogi Združenih držav v svetovnih zadevah.

Ključne točke, ki kažejo na to:

1. Truman govori o ""semenih totalitarnih režimov"", ki se širijo iz revščine in pomanjkanja upanja, kar kaže na skrb glede svetovnih razmer in nestabilnosti po drugi svetovni vojni.

2. Omenja ""hitro gibanje dogodkov"", ki je ZDA naložilo ""veliko odgovornost"", kar nakazuje na vlogo ZDA pri soočanju s svetovnimi izzivi tistega časa.

3. Truman je prepričan, da se bo kongres soočil z ""temi odgovornostmi"", kar kaže na razpravo o vlogi ZDA pri reševanju svetovnih vprašanj.

Torej odlomek odraža kontinuirano razpravo v ZDA o njeni vlogi in odgovornostih na svetovnem prizorišču, kar najbolje ustreza možnosti C.",
"Zaradi česa je določanje evolucijske sorodnosti različnih vrst na podlagi aminokislinskega zaporedja homolognih proteinov na splošno manj natančno kot določanje sorodnosti na podlagi nukleotidnih zaporedij homolognih genov?
A.Tihe mutacije
B.Podvajanje genov
C.Translokacijski dogodki, ki spreminjajo zaporedja genov
D.Prehod",A,"Pravilni odgovor je A) Tihe mutacije.

Razlog, zakaj je določanje evolucijske sorodnosti na podlagi aminokislinskih zaporedij homolognih proteinov manj natančno kot na podlagi nukleotidnih zaporedij genov, so tihe ali sinonimne mutacije.

Tihe mutacije so mutacije v kodirajočih regijah genov, ki ne spremenijo aminokislinskega zaporedja kodiranega proteina, ker še vedno kodirajo isto aminokislino. Te mutacije se kopičijo v nukleotidnih zaporedjih genov, ne vplivajo pa na aminokislinsko zaporedje proteina.

Ker tihe mutacije ne vplivajo na aminokislinsko zaporedje, se pri primerjavi proteinskih zaporedij izgubi ta informacija o mutacijah. Zato primerjava nukleotidnih zaporedij genov ohranja več informacij o mutacijah in je natančnejša za določanje evolucijske sorodnosti.

Ostali navedeni odgovori (podvajanje genov, translokacijski dogodki, prehod) niso glavni razlog za manjšo natančnost pri uporabi proteinskih zaporedij za določanje sorodnosti.",
"Zmota pohvalne osebnosti je posebna vrsta
A.Zmota nesreče
B.Napačna dilema
C.Prosjačenje vprašanja
D.Krožno sklepanje",A,"Pravilna izbira je C. Prosjačenje vprašanja.

Zmota pohvalne osebnosti je logična zmota, kjer nekdo predpostavlja, da je trditev resnična, ker jo je izjavila avtoriteta ali ugledna oseba na določenem področju. To je oblika argumenta ad verecundiam ali argumenta iz avtoritete.

Prosjačenje vprašanja (petitio principii) je logična zmota, kjer sklepamo, da je trditev resnična, ker je že vključena v predpostavke. Z drugimi besedami, sklepamo nekaj, kar smo že predpostavili kot resnično. To je krožno sklepanje, kjer predpostavke že vsebujejo sklep.

Ostale možnosti niso pravilne:
A. Zmota nesreče se nanaša na napačno povezavo vzroka in posledice.
B. Napačna dilema je zmota, kjer se predstavi le dva možna sklepa, čeprav obstajajo še druge možnosti.
D. Krožno sklepanje je ločena logična zmota, kjer sklep potrjuje predpostavke in predpostavke potrjujejo sklep.",
"Študenti izvajajo vajo ločevanja rastlinskih pigmentov, ki od njih zahteva uporabo zaprte kromatografske komore z majhno količino acetona na dnu komore. Varnostna opozorila za aceton vključujejo izjavo, da draži oči in kožo ter ima vnetljive hlape. Od naslednjega', katere varnostne ukrepe morajo učenci upoštevati med izvajanjem vaje?
A.Nadenite si rokavice, ki zavirajo gorenje, da komoro odnesete do dimnega pokrova, če se aceton vname
B.Namestitev komore v zaprto, zatemnjeno omarico za čas ločevanja pigmentov
C.Nosite usnjene rokavice in pokrivate nos in usta z masko za delce
D.Nošenje očal in nitrilnih rokavic ter zapiranje vseh acetonskih vsebnikov",D,"Pravilna izbira je D. Nošenje očal in nitrilnih rokavic ter zapiranje vseh acetonskih vsebnikov.

Razlaga:

Aceton je hlapljiva in vnetljiva tekočina, ki lahko draži oči in kožo. Zato je pomembno, da pri delu z acetonom upoštevamo ustrezne varnostne ukrepe:

A. Ni pravilna izbira, saj rokavice, ki zavirajo gorenje, ne ščitijo pred dražečimi hlapnimi snovmi, kot je aceton.

B. Ni pravilna izbira, saj zatemnjene omarice ne zagotavljajo ustreznega prezračevanja in lahko povzročijo kopičenje hlapnih snovi.

C. Ni pravilna izbira, saj usnjene rokavice in maska za delce ne nudijo ustrezne zaščite pred hlapnimi snovmi, kot je aceton.

D. Je pravilna izbira, saj nošenje očal ščiti oči pred morebitnimi pljuski ali hlapnimi snovmi, nitrilne rokavice pa ščitijo kožo pred stikom z acetonom. Zapiranje acetonskih vsebnikov pa zmanjša izpostavljenost hlapnim snovem.

Poleg tega je priporočljivo izvajati vajo v dobro prezračenem prostoru in se izogibati odprtemu ognju ali virom vžiga, saj so hlapi acetona vnetljivi.",
"Mutacije, ki povzročajo ahondroplasijo, imajo učinek, ki ga lahko razvrstimo kot:
A.prevladujoči negativni.
B.pridobivanje funkcije.
C.haploinsuficienca.
D.izguba funkcije.",B,"Ahondroplazija je genetska motnja, ki povzroča obliko kratkorastnosti. Mutacije, ki povzročajo ahondroplazijo, imajo učinek izgube funkcije.

Razlaga:

A. Prevladujoči negativni - Ta izraz se nanaša na mutacije, ki imajo dominanten učinek in povzročijo nenormalno fenotipsko lastnost, tudi če je prisotna le ena kopija mutiranega gena. Vendar ahondroplazija ni prevladujoča, ampak avtosomno dominantna motnja.

B. Pridobivanje funkcije - To se nanaša na mutacije, ki povzročijo novo ali spremenjeno funkcijo proteina, ki ga kodira gen. Vendar pri ahondroplaziji gre za izgubo funkcije.

C. Haploinsuficienca - Ta izraz opisuje stanje, ko ena kopija normalnega gena ne zadostuje za normalno fenotipsko ekspresijo. Ahondroplazija ni posledica haploinsuficience.

D. Izguba funkcije - Mutacije, ki povzročajo ahondroplazijo, vodijo do izgube normalne funkcije proteina, ki ga kodira gen FGFR3 (receptor za fibroblastne rastne faktorje 3). To povzroči motnje v rasti in razvoju kosti.

Torej je pravilna izbira D - izguba funkcije, saj mutacije v genu FGFR3 povzročijo izgubo normalne funkcije tega receptorja, kar vodi do nepravilne rasti kosti in ahondroplazije.",
"Določimo koncentracijo H+(aq) v 1,0 M fenolu, C6H5OH, raztopini. (Ka za fenol je 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",D,"Za določitev koncentracije H+(aq) v 1,0 M raztopini fenola (C6H5OH) moramo uporabiti konstanto disociacije (Ka) za fenol.

Fenol je šibka kislina, ki v vodni raztopini delno disociira po naslednji reakciji:

C6H5OH(aq) + H2O(l) ⇌ C6H5O-(aq) + H3O+(aq)

Konstanta disociacije (Ka) za to reakcijo je dana z:

Ka = [C6H5O-][H3O+] / [C6H5OH]

Ker je koncentracija fenola 1,0 M, lahko predpostavimo, da je [C6H5OH] ≈ 1,0 M, saj je disociacija šibke kisline majhna.

Podana je vrednost Ka = 1 × 10^-10.

Iz enačbe za Ka lahko izrazimo [H3O+]:

[H3O+] = Ka × [C6H5OH] / [C6H5O-]

Ker je [C6H5OH] ≈ 1,0 M in [C6H5O-] << 1,0 M (majhna disociacija), lahko približno zapišemo:

[H3O+] ≈ Ka × [C6H5OH]
[H3O+] ≈ 1 × 10^-10 × 1,0 M
[H3O+] ≈ 1 × 10^-10 M

Torej je koncentracija H+(aq) v 1,0 M raztopini fenola približno 1 × 10^-10 M.

Pravilna rešitev je torej A. 1 × 10^-10 M.",
"Kateri od teh grozljivk je sprožil največ nadaljevanj?
A.Kriči""
B.Čeljusti""
C.Noč čarovnic""
D.petek 13.",D,"Filmska franšiza, ki je sprožila največ nadaljevanj, je Petek 13.

Petek 13. je kultna grozljivka iz leta 1980, ki prikazuje zgodbo Jasona Voorheesa, morilskega psihopatskega tabornika, ki preganja in ubija najstnike. Prvotni film je bil velik uspeh in je sprožil dolgo serijo nadaljevanj:

- Petek 13. (1980) - izvirni film
- Petek 13. 2 (1981)
- Petek 13. 3D (1982) 
- Petek 13.: Zadnja počitnica (1984)
- Petek 13.: Novi začetek (1985)
- Petek 13.: Jason živi (1986)
- Petek 13.: Novi krvavi obračun (1988)
- Petek 13.: Jason odplava v pekel (1989)
- Petek 13.: Jason gre na Manhattnu (1989)
- Petek 13.: Jason gre v pekel (1993)
- Petek 13. (2009) - remake izvirnika

Skupno je bilo posnetih 12 filmov v tej franšizi, kar je največ med omenjenimi grozljivkami. Čeljusti in Noč čarovnic sta imeli le nekaj nadaljevanj, medtem ko Kriči ni imel pravih nadaljevanj, temveč le nekaj delno povezanih filmov.",
"Najdi $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"Řešení:

$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}$

Nejprve upravíme zlomky:
$-\dfrac{1}{-3} = \dfrac{1}{3}$
$\cfrac{1}{~\frac{1}{-3}~} = \cfrac{1}{\dfrac{-1}{3}} = -3$

Nyní můžeme provést násobení:
$\dfrac{1}{3} \cdot (-3) = -1$

Odpověď je tedy B. -1.",
