Question,CorrectAnswer,GivenAnswer,Correct
"၄၇,၀ ရှိသည်။ အနီးဆုံး လူထောင်စုကို ဝန်းရံထားသော အရေအတွက်မှာ ၄၇,၀၀၀ ဖြစ်သည်။ ဘယ်အရေအတွက်က ဘယ်အရေအတွက်က ဝန်းရံထားနိုင်သလဲ။
A.46,295
B.46,504
C.47,520
D.47,924",b,c,false
"ဤဟင်းလျာများထဲမှ မည်သည့်ဟင်းလျာများကို ဝက်အူများဖြင့် ပြုလုပ်ထားသနည်း။
A.ဟက်ဂစ်
B.Chitlins
C.ဟင်းခတ်အမွှေးအကြိုင်များ
D.ချေပပါ",b,b,true
"ဤမေးခွန်းသည် အောက်ပါအချက်အလက်များကို ရည်ညွှန်းသည်။
""ပြည်ထောင်စုအဖွဲ့အစည်းတွေရဲ့ မျိုးစေ့တွေဟာ စိတ်မချမ်းမြေ့မှုနဲ့ လိုချင်မှုတွေကြောင့် ပြုစုပျိုးထောင်ကြတယ်။ ဆင်းရဲနွမ်းပါးမှုနဲ့ ပဋိပက္ခတွေရဲ့ ဆိုးယုတ်တဲ့မြေမှာ ပျံ့နှံ့ပြီး ကြီးထွားလာကြတယ်။ သာ၍ကောင်းသောဘဝအတွက် လူတို့မျှော်လင့်ချက် ပျောက်ဆုံးသွားသောအခါ သူတို့အပြည့်အဝတိုးတက်လာကြသည်။ အဲဒီမျှော်လင့်ချက်ကို ဆက်ရှင်သန်နေစေရမယ်။ . . . အဖြစ်အပျက်များ လျင်မြန်စွာရွေ့လျားခြင်းအားဖြင့် ကြီးမားသောတာဝန်များကို ကျွန်ုပ်တို့အပေါ် တင်ထားခဲ့ပြီ။ . . . ကွန်ဂရက်က ဒီတာဝန်တွေကို တိုက်ရိုက်ရင်ဆိုင်ရမယ်ဆိုတာ ကျွန်တော်ယုံကြည်ပါတယ်။""
၁၉၄၇ ခုနှစ်တွင် သမ္မတဟယ်ရီ အက်စ် ထရူမန်
ယူ. အ က် စ်. သမိုင်း မှာ အောက် ပါ အဆက်အသွယ် တွေ ထဲ က ဘယ် အချက် ကို တိုက်ရိုက် ထင်ဟပ် နေ သလဲ ။
A.ကွန်ဂရက် နှင့် သမ္မတ အကြား ဆက်ဆံရေး နှင့် ပတ်သက် ၍ ဆွေးနွေး ငြင်းခုံ မှု များ ။
B.မတည်ငြိမ်သောအခြေအနေများတွင် စစ်အင်အားအသုံးပြုခြင်းနှင့်ပတ်သက်၍ ဆွေးနွေးငြင်းခုံမှုများ။
C.ကမ္ဘာ့ရေးရာတွေမှာ အမေရိကန်ပြည်ထောင်စုရဲ့ အခန်းကဏ္ဍနဲ့ပတ်သက်ပြီး ဆွေးနွေးငြင်းခုံမှုတွေ။
D.နိုင်ငံရေးပါတီတွေရဲ့ သင့်တော်တဲ့ အခန်းကဏ္ဍနဲ့ပတ်သက်ပြီး ဆွေးနွေးငြင်းခုံမှုတွေ။",c,c,true
"Achondroplasia ဖြစ်စေတဲ့ ဗီဇ ပြောင်းလဲမှုတွေဟာ အမျိုးအစားခွဲခြားနိုင်တဲ့ အကျိုးသက်ရောက်မှုတစ်ခု ဖြစ်ပါတယ်။
A.လွှမ်းမိုးတဲ့ အပျက်သဘော။
B.လုပ်ငန်းဆောင်တာတွေ ရလာတယ်။
C.ဟက်ပလိုင်စင် လုံလောက်မှု။
D.လုပ်ကိုင်မှု ဆုံးၡုံးသွားတယ်။",b,a,false
"လျှပ်စစ်ဓာတ်အားကို ကိုယ်စားပြု၍
A.ထုတ်ကုန်တွေရဲ့ ထုတ်လုပ်မှုနဲ့ လက်ရှိ ထုတ်လုပ်မှုတွေပါ။
B.ယင်းမှတစ်ဆင့် လက်ရှိအရှိန်အဟုန်အချိုးနှိုးထားသည်။
C.မှတစ်ဆင့် လက်ရှိရေစီးကြောင်း အချိုးအစားနှင့် ၎င်း၏ အရှိန်အဟုန်နှင့် နှိုင်းယှဉ်နိုင်သည်။
D.ယင်းမှတစ်ဆင့် လက်ရှိအပြောင်းအလဲနှုန်း ပြောင်းလဲမှုနှုန်း၏ ထုတ်ကုန်ဖြစ်သည်။",d,b,false
"လူလတ်ပိုင်းလူကြီးတွေဟာ အသက်ကြီးသူတွေ ဒါမှမဟုတ် လူငယ်တွေထက် ပိုများနေပုံရတယ်
A.Generive
B.အာရုံကြော
C.သဘောတူညီချက်
D.သေချာသည်။",a,c,false
"H ++(aq) 1.0 M Phenol, C6H5OH, 1.0 M Phenol, C6H5OH, တွင် H ++(aq) ပါဝင်မှုကို သတ်မှတ်ပါ။ ၁၀× × ၁၀^-၁၀)။
A.၁× ၁၀^-၁၀ M
B.၁× ၁၀^-၉ M
C.၁× ၁၀^-၃ M
D.၁× ၁၀^-၅ M",d,a,false
"နိုင်ငံခြားရေး ဝန်ကြီး X က ကျူးလွန် ခဲ့ သော တရားမဝင် လူသတ် မှု သည် ဂျူရီလူကြီး တစ် ဦး လော သို့မဟုတ် ဂျူရီဂျူရီယန် တစ် ဦး လော ။
A.ထိုကဲ့သို့သော အမူအကျင့်မျိုးသည် လူထုလုပ်ရပ် (ဂျူရီပရီယီ)
B.အဲဒီလိုအပြုအမူတွေက ဘယ်တော့မှ ကိုယ်ခံအားစနစ်ကို မဆွဲဆောင်ဘူး
C.ထိုကဲ့သို့သော အမူအကျင့်မျိုးသည် ပုဂ္ဂလိက လုပ်ရပ်တစ်ခုဖြစ်သည် (ဂျူရီ ဂက်စတိုနီဇ်)
D.ထိုအမူအကျင့်မျိုးသည် လူထုလုပ်ရပ်ဖြစ်သော်လည်း ကိုယ်ခံအားစနစ်ဖြင့် အကာအကွယ်ပေး",c,a,false
"ယင်းတို့အနက် မည်သူက မျိုးစိတ်အသီးသီး၏ ဆင့်ကဲဖြစ်စဉ်နှင့်ဆက်နွှယ်မှုကို သတ်မှတ်ပေးသည့် မျိုးစိတ်အသီးသီး၏ ဆင့်ကဲဖြစ်စဉ်နှင့်ဆက်နွှယ်မှုကို သတ်မှတ်ပေးသနည်း။
A.တိတ်ဆိတ်စွာ ခွဲစိတ်ကုသမှုများ
B.မျိုးရိုးဗီဇပုံရိပ်များ
C.မျိုးရိုးဗီဇ အစဉ်အလာများကို ပြောင်းလဲပေးသည့် အပြောင်းအလဲဖြစ်ရပ်များ
D.ဖြတ်ကျော်ခြင်း",a,b,false
"လူနာတစ်ဦးသည် ခြောက်ကြိမ်မြောက်သားအိမ်ခေါင်းကျောရိုးအဆင့်ရှိ ကျောရိုးနဗ်ကြောပျက်စီးမှုဖြင့် လည်ပင်းကျိုးနေသည်။
A.သူတို့သည် အသက်ထောက်ပံ့မှုမပါဘဲ အသက်ရှူနိုင်မည်မဟုတ်ပါ။
B.သူတို့သည် တိတ်ဆိတ်စွာသာ အသက်ရှူနိုင်ကြမည်။
C.အသက်ရှူခြင်းအပေါ် အကျိုးသက်ရောက်မှုရှိကြောင်း ကြိုတင်ခန့်မှန်းရန် မဖြစ်နိုင်ပါ။
D.အသက်ရှူခြင်းကို မထိခိုက်ပါ။",b,a,false
"အိန္ဒိယ မှ အမေရိကန် ပြည်ထောင်စု သို့ ရွှေ့ပြောင်း မှု တစ် ခု ကို စဉ်းစား သောအခါ ရီဗာ အတွက် အောက်ပါ အချက် များ ထဲမှ မည်သည့် အချက် များ ကို စဉ်းစား သုံးသပ် မည် နည်း ။
A.ဆင်းရဲမွဲတေမှု
B.ပိုကောင်းတဲ့ အလုပ်အကိုင်နဲ့ လုပ်အားခပိုများ
C.အိန္ဒိယနိုင်ငံ၏ အစုလိုက်အပြုံလိုက် စနစ်
D.သူ့ရပ်ကွက်မှာ အကြမ်းဖက်မှု",b,b,true
"ကျောင်းသား များ သည် အခန်း ၏ အောက်ခြေ တွင် အက်ဆီတုန်း ပမာဏ အနည်းငယ် နှင့်အတူ ပိတ် ထား သော ခရိုမာတိုဂရပ်ဖီ အခန်း တစ် ခု ကို အသုံးပြု ရန် လိုအပ် သော အပင် ရောင်ခြည် ခွဲ ခြင်း လေ့ကျင့်ခန်း တစ် ခု ကို ဆောင်ရွက် နေ ကြ သည် ။ အက်ဆီတွန် အတွက် လုံခြုံ ရေး သတိပေးချက် များ တွင် ၎င်း သည် မျက်စိ နှင့် အရေပြား ကို စိတ်အနှောင့်အယှက် ဖြစ် စေ ပြီး မီးတောက်လောင် နိုင် သော အငွေ့ များ ရှိ ကြောင်း ဖော်ပြ ချက် ပါဝင် သည် ။ လေ့ကျင့်ခန်းလုပ်စဉ် ကျောင်းသားတွေရဲ့ ဘေးကင်းလုံခြုံရေး ကြိုတင်ကာကွယ်မှုက ဘယ်သူ့ကို ကြိုတင်ကာကွယ်သင့်သလဲ။
A.Acetone မီး လောင် လျှင် အခန်း ကို မီးဖိုဖုံး တစ် ခု ဆီသို့ သယ် ဆောင် ရန် မီး-အပြန်အလှန် လက်ကိုင် များ ကို ဝတ်ဆင် ခြင်း
B.အခန်းကို ပိတ်ထားတဲ့ ဝန်ကြီးအဖွဲ့ကို ပိတ်ထားပြီး ရောင်ခြည် ခွဲထွက်ချိန်အတွက် အမှောင်ထုအဖွဲ့
C.သားရေလက်ကိုင်များ ဝတ်ဆင်ကာ နှာခေါင်းနှင့် ပါးစပ်ကို နှာခေါင်းနှင့် ပါးစပ်ကိုအမှုန် မျက်နှာဖုံးဖြင့် ဖုံးထားခြင်း
D.မျက်မှန်တွေနဲ့ နိုက်ထရီးလ် အမျိုးအစား လက်ကိုင်တွေကို ဝတ်ပြီး Acetone ကွန်တိန်နာအားလုံးကို ပိတ်ထားတယ်",d,c,false
"၁၉၉၉ ခုနှစ် ရုပ်ရှင် Magnolia' ဇာတ်ကားက ဘယ်အခြေအနေမှာလဲ။
A.ကယ်လီဖိုးနီးယား
B.တောင်ကာရိုလိုင်းနား
C.ဂျော်ဂျီယာ
D.တက္ကဆက်",a,a,true
"ဤမေးခွန်းသည် အောက်ပါအချက်အလက်များကို ရည်ညွှန်းသည်။
စကြဝဠာဟာ ဖွဲ့စည်းပုံသဏ္ဌာန်ဖြစ်တယ်ဆိုတာ ဦးဆုံး မှတ်ချက်ချရမယ်၊ တစ်စိတ်တစ်ပိုင်းကတော့ ဒီပုံစံဟာ အဆစ်တွေ မလိုအပ်တဲ့ ပြည့်ဝစုံလင်တဲ့ ပုံစံဖြစ်နေလို့ပါ။ တစ်စိတ်တစ်ပိုင်းကတော့ အရာရာတိုင်းကို ထိန်းသိမ်းထားဖို့ အကောင်းဆုံးဖြစ်တဲ့ စွမ်းရည်အရှိဆုံး ပုံစံဖြစ်တဲ့အတွက်ပါ။ ဒါမှမဟုတ် စကြဝဠာရဲ့ မဲဆန္ဒနယ်အားလုံး၊ နေ၊ လနဲ့ ဂြိုဟ်တွေဟာ ဒီပုံစံနဲ့ ပေါ်လာလို့ပါ။ ဒါမှမဟုတ် သူတို့ကိုယ်သူတို့ သတ်မှတ်ဖို့ ကြိုးစားရင် ရေစက်စက်တွေနဲ့ တခြားအရည်ခန္ဓာတွေပေါ်လာသလို အရာရာတိုင်းက ဒီပုံစံကို ရရှိဖို့ ကြိုးစားနေလို့ပါ။ ဒါကြောင့် ဒီပုံစံဟာ ကောင်းကင်ခန္ဓာကိုယ်တွေနဲ့ သက်ဆိုင်တယ်ဆိုတာ ဘယ်သူမှ သံသယဝင်မှာမဟုတ်ဘူး။ ...
ထိုကြောင့် မြေကြီးသည်လည်း သံတမန်ဖြစ်သည်ဟူ၍၎င်း၊ အကြောင်းမူကား၊ မြေကြီးသည် အလယ်ဗဟိုပေါ်မှာ တဘက်တချက်မှ ဖိနှိပ်တတ်သောကြောင့်၊ စက်လုံးသည်လည်း သံယောဇဉ်ကို မေးမြန်းနိုင်သည်ဟု ဆိုလိုသတည်း။ တောင်ထိပ်များနှင့် ချိုင့်ဝှမ်းများ၏စိတ်ကျဝေဒနာများကြောင့် ပြည့်ဝစုံလင်သောစက်ဝိုင်းကို နားမလည်နိုင်သော်လည်း ယင်းက ကမ္ဘာ့အထွေထွေ စက်လုံးသဘာဝကို ထိခိုက်မှုမရှိချေ။ ...
ကမ္ဘာမြေတွင် စက်လုံးပုံစံရှိကြောင်း ပြသခဲ့ပြီးဖြစ်သည့်အတိုင်း လှုပ်ရှားမှုတစ်ခုသည် ဤပုံစံနှင့်လည်း တိုက်ဆိုင်မှုရှိမရှိနှင့် စကြဝဠာတွင် အဘယ်နေရာ၌တည်ရှိနေသည်ကို သုံးသပ်ရမည်။ ... ကမ္ဘာမြေသည် စကြဝဠာ၏အလယ်ဗဟိုတွင် တည်ရှိနေဆဲဖြစ်ကြောင်း စာရေးဆရာအများစုက သဘောတူကြပြီး ဆန့်ကျင်ဘက်အယူအဆကို တွေးတော၍ရယ်စရာကောင်းသည်ဟု ယူမှတ်ကြသည်။ သို့သော် ဤကိစ္စကို အသေအချာလေးထားမည်ဆိုလျှင် ထိုမေးခွန်းကို မဖြေရှင်းရသေးကြောင်း သိရပါလိမ့်မည်။ ထို့ကြောင့် ပေါ့ပေါ့တန်တန် သဘောမထားသင့်ချေ။ တွေ့ရှိရသည့် နေရာအပြောင်းအလဲတိုင်းသည် လေ့လာတွေ့ရှိထားသော အရာဝတ္ထု၏လှုပ်ရှားမှု သို့မဟုတ် လေ့လာသူ၏ လှုပ်ရှားမှု သို့မဟုတ် နှစ်ခုစလုံး၏ ရွေ့လျားမှုများကြောင့်ဖြစ်သည်။ ... အခုတော့ မိုးကောင်းကင် တော်လှန်ရေးကို စောင့်ကြည့်ပြီး မျက်စိအတွက် ထုတ်လုပ်နေပါတယ်။ ထို့ကြောင့် ကမ္ဘာမြေကြီးသည် မြေကြီးပြင်ရှိ အရာရာတိုင်းတွင် လှုပ်ရှားရမည်မဟုတ်ဘဲ မြေကြီးပေါ်ရှိ အရာခပ်သိမ်း ရွေ့လျားနေသည်ထက် ဆန့်ကျင်ဘက်ဘက်သို့ ဦးတည်ရမည်။ ဤကဲ့သို့သော လှုပ်ရှားမှုမျိုးသည် နေ့စဉ် တော်လှန်ရေးဖြစ်သည်။ ဒါကြောင့် ကမ္ဘာမြေပြင်ကလွဲလို့ ကမ္ဘာပေါ်က အရာရာတိုင်းကို ထိခိုက်နေပုံရတယ်။ သို့သော် ဤလှုပ်ရှားမှုသည် ကောင်းကင်အတွက် ထူးခြားမှုမဟုတ်ကြောင်း ဝန်ခံသင့်သော်လည်း အနောက်မှ အရှေ့ဘက်သို့ လည်ပတ်နေကြောင်းနှင့် နေထွက်လာပုံနှင့်ပတ်သက်၍ အသေအချာ သုံးသပ်မည်ဆိုလျှင် ယင်းသည် တကယ့်အခြေအနေဖြစ်ကြောင်း တွေ့ရှိရပါလိမ့်မည်။""
၁၅၄၃ ခုနှစ်တွင် နီကိုလပ်စ် ကော့ပါးနီကပ်စ်၊ ကောင်းကင်ခန္ဓာတော် တော်လှန်ရေးများ၏ တော်လှန်ရေးများဖြစ်သော ၁၅၄၃ ခုနှစ်
ကော့ပါးနိကပ်စ်သည် ရိုးရာ အရစ္စတိုတယ်လီယန် သဘာဝအတွေးအခေါ်ပညာရှင်များနှင့် ခြားနားကြောင်း သက်သေအဖြစ် ထိုစာပိုဒ်ကို အသုံးပြုနိုင်သည်။ အကြောင်းမှာ သူအကြံပြုထားသောကြောင့် ထိုခေတ်က အရစ္စတိုတယ်လီယန် သဘာဝအတွေးအခေါ်ပညာရှင်များနှင့် မတူကြောင်း အထောက်အထားအဖြစ် အသုံးပြုနိုင်ပါသည်။
A.စကြာဝဠာသည် စက်လုံး
B.ကမ္ဘာမြေကြီးဟာ စက်လုံးနဲ့
C.စကြာဝဠာသည် ဘူမိဗေဒ
D.ကမ္ဘာမြေဟာ တည်တံ့မှုမရှိပါဘူး",d,b,true
"အောက်ပါ အခြေအနေအရ အဆိုပြုချက်၏ တိကျမှန်ကန်မှုကို ခွဲခြားဖော်ပြပါ– ပျီးများသည် အာ့ဒ်ဗတ်(ခ်)သို့မဟုတ် ချစ်ပ်မန့်ခ်များက သူတို့၏ပထမဆုံးဂိမ်းများကို အနိုင်မရမှသာ သူတို့၏ပထမဆုံးကစားပွဲကို အနိုင်ရသည်။
A.အာ့ဒ်ဗာ့ခ် အသင်း သည် သူ တို့ ၏ ပထမဆုံး ကစား ပွဲ ကို အနိုင် မ ရ ပါ ။
B.ပျီ များ သည် သူ တို့ ၏ ပထမဆုံး ကစား ပွဲ ကို အနိုင်ရ ခဲ့ သည် ။
C.ချစ်ပ်မန့်ခ် များ သည် သူ တို့ ၏ ပထမဆုံး ကစား ပွဲ ကို အနိုင် မ ရ ပါ ။
D.အာ့ဒ်ဗာ့ခ် များ သို့မဟုတ် ချစ်ပမ်မန့်စ် များ သည် သူ တို့ ၏ ပထမဆုံး ကစား ပွဲ များ ကို အနိုင် မ ရ ပါ ။",b,b,true
"အနောက်ဥရောပမှာရှိတဲ့ အနှစ်နှစ်ဆယ်ရာစုအလှည့်အပြောင်းမှာ ဘယ်စိတ်ပိုင်းဆိုင်ရာရှုထောင့်က လူကြိုက်အများဆုံးလဲ။
A.အာရုံကြောသိပ္ပံ
B.ဆင့်ကဲဖြစ်
C.အပြုအမူပညာရှင်
D.စိတ်ပညာ",d,d,true
"Y = y = 1/2 နှင့် Y = 1. 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,c,true
"ပရိုတွန်တစ်ခုသည် ၁.၅ × ၁.၅ × ၁.၅ ^ ၁.၅ တီ ဒေသသို့ ဝင်ရောက်သည်။ ပရိုတွန်ရဲ့ ကနဦးအမြန်နှုန်း ဗက်တာက သံလိုက်စက်ကွင်းနဲ့ ထောင့် ၃၀ ဒီဂရီ ထောင့်တစ်ခုလုပ်မယ်ဆိုရင် သံလိုက်စက်ကွင်းထဲဝင်ပြီးတဲ့နောက် ပရိုတွန်ရဲ့ အမြန်နှုန်း ၄ စင်ကို တွက်ချက်ပါ။
A.5.0 × ၁၀^၆ m/s
B.၇.၅ × ၁၀^၆ m/s
C.1.5 × ၁၀^ m/s
D.၃.၀ × ၁၀^ m/s",c,b,false
"ထောက်ပံ့ သူ တစ် ဦး အပေါ် ချမှတ် ထား သော အခွန် တစ် ခု သည် ဈေးနှုန်း တိုးမြှင့် မှု ပုံစံ တွင် သုံးစွဲ သူ များ ထံ သို့ ပို ၍ ပေး ပို့ နိုင် ဖွယ် ရှိ သည်
A.တောင်းဆိုမှု၏ ဈေးနှုန်းသည် အလွန်တင်းကျပ်သည်။
B.ဈေးနှုန်းသည် တောင်းဆိုမှု လျော့နည်းသွားခြင်းမှာ အလွန်အရေးမပါချေ။
C.တောင်းဆိုမှု၏ ဈေးနှုန်းသည် လျင်မြန်စွာဖြစ်သည်။
D.လုပ်အားခလိုအပ်မှုသည် အလွန်တင်းကျပ်သည်။",b,c,false
"နိုင်ငံတစ်ခုတွင် ပြိုင်ဆိုင်မှုသည် အခြားနိုင်ငံများတွင် ပြိုင်ဆိုင်မှု၏ လွှမ်းမိုးမှုအပေါ် ဩဇာလွှမ်းမိုးထားသည့် အတိုင်းအတာအတွက် အသုံးအနှုန်းကား အဘယ်နည်း။
A.အပြည်ပြည်ဆိုင်ရာကုန်သွယ်ရေး
B.ကမ္ဘာလုံးဆိုင်ရာ စီးပွားရေး
C.ကမ္ဘာလုံးဆိုင်ရာ ယှဉ်ပြိုင်မှု
D.ကမ္ဘာ့ဆက်စပ်မှု",d,c,false
"အင်္ဂါဂြိုဟ် ၏ ရေ အချို့ ကို မြေဆီလွှာ ထဲတွင် အေးခဲ စေ ခဲ့ ပြီး အချို့ သည် နေရောင်ခြည် တိုက်ခတ် မှု ကြောင့် ပျောက်ဆုံး ခဲ့ သော်လည်း မူလ ရေ အများစု သည် အခြား ယန္တရား မှတစ်ဆင့် ပျောက်ဆုံး ခဲ့ သည် ဟု ယူဆ ရ သည် ။ ဒီ ""ပျောက်ဆုံးနေတဲ့"" ရေ ဘာဖြစ်သွားသလဲ။
A.ခွန်အား လျင်မြန်စွာ လျော့နည်းသွားသည့်အခါ သံလိုက်စက်ကွင်းမှ ဖယ်ရှားပစ်လိုက်
B.ခရမ်းလွန်ရောင်ခြည်ကြောင့် ဟိုက်ဒရိုဂျင်နှင့် အောက်ဆီဂျင်အဖြစ် ကျိုးပဲ့သွားပြီး အပူဒဏ်မှတစ်ဆင့် ဟိုက်ဒရိုဂျင် ပျောက်ဆုံးသွားခဲ့
C.ရေငတ်နေတဲ့ မာတီယန်တွေရဲ့ ယဉ်ကျေးမှုကြောင့် ကုန်ခန်းသွားတယ်
D.ပြင်းထန်သောမီးတောင်ကာလအတွင်း အငွေ့ပျံခဲ့ပြီး အပူဒဏ်မှတစ်ဆင့် အာကာသတွင် ပျောက်ဆုံးသွားခဲ့",b,b,true
"၂၀၁၇ ခုနှစ်မှာ အောက်ပါနိုင်ငံတွေထဲက ဘယ်နိုင်ငံက လူတစ်ဆီကို CO2 အများဆုံး ထုတ်လွှတ်ခဲ့သလဲ။
A.ဂျပန်
B.ကနေဒါ
C.ရုရှား
D.အီရန်",b,c,false
