Question,CorrectAnswer,GivenAnswer,Correct
"Kas yra pakartojimo ataka?
A.Kai užpuolikas atsako į pranešimą, kurį jam atsiuntė sistema
B.Ataka, kuri nuolat kartojasi, zonduodama silpnumą
C.Ataka, kuri naudoja pačios sistemos pranešimus ir todėl negali būti ginama
D.Užpuolikas iš naujo siunčia užfiksuotą pranešimą, o svetainė jį priima ir atsako užpuoliko naudai",D,"Pakartojimo ataka (angl. replay attack) yra kibernetinė ataka, kurioje užpuolikas perima ir iš naujo siunčia užfiksuotą pranešimą, siekdamas apgauti sistemą ir gauti neteisėtą prieigą ar atlikti kitus kenksmingus veiksmus. Todėl teisingas atsakymas yra:

D. Užpuolikas iš naujo siunčia užfiksuotą pranešimą, o svetainė jį priima ir atsako užpuoliko naudai.",D
"Nuoseklioje grandinėje, jei srovė vienoje lempoje yra 2 A, srovė šalia jos esančioje lempoje yra
A.pusė, 1 A
B.2:00 AM
C.Priklauso nuo to, kuri lempa yra arčiau akumuliatoriaus
D.Nepakanka informacijos, kad būtų galima pasakyti",B,"Nuoseklioje grandinėje srovė yra vienoda visose grandinės dalyse. Tai reiškia, kad srovė, tekanti per visas grandinės dalis, yra tokia pati. Todėl, jei srovė vienoje lempoje yra 2 A, tai srovė šalia jos esančioje lempoje taip pat bus 2 A.

Teisingas atsakymas yra:
B. 2 A",B
"Šis klausimas susijęs su šia informacija.
Einu prie kolonos, klausiu, kas vyksta.
Kareivis sako paprastai: ""Jie kasdien skambina daugiau.
""Kai kurie iš mūsų, būdami penkiolikos metų, buvo pasiųsti į šiaurę prie Geltonosios upės,
O dabar, sulaukę keturiasdešimties, važiuojame į garnizonus vakaruose.
Pirmojo turo metu kaimo vadovas turėjo mums surišti bandanus.
Kai grįžome, mūsų plaukai buvo balti, bet vis tiek neramumų buvo daugiau.
Pasienio garnizonai bėga krauju, pakankamai, kad užpildytų vandenyną,
Tačiau Karo imperatoriaus teritorinės ambicijos dar turi susvyruoti.
Šimte rajonų į rytus nuo kalnų, visoje Han žemėje,
Turi būti dešimt tūkstančių kaimų, kurie braunasi dabar.
Net jei žmonos yra pakankamai stiprios, kad galėtų valdyti kapą ir plūgą,
Pasėliai auga visaip, laukai visi netvarkingi.
Sunkiausia ""Shanxi"" vyrams, turintiems kovotojų reputaciją:
Jie suapvalinti kaip šunys ar vištos, kiekvienas patinas sužavėtas.
– Bet, pone, nors jums gera klausti,
Skųstis nėra kario užduoties dalis.
Galime tik purtyti galvas. Paimkite šią žiemą:
Shanxi kariai niekada nebuvo išsiųsti namo.
Rajono valdininkai reikalauja žemės mokesčio,
Bet iš kur jis atsiras? Iš jo neįmanoma gauti pinigų!
Aš nuoširdžiai manau, kad dabar yra bloga sėkmė susilaukti sūnaus,
Geriau turėti dukrą: bent jau ji gali ištekėti
Ir gyvena su kaimynais šalia.
Bet sūnus galų gale gulės kažkokioje tolimoje prerijoje"".
Du Fu, ""Armijos vežimėlių baladė"", apie 750 C.E.
Eilėraštyje pateikiami įrodymai, kurie iš šių dalykų, susijusių su lyčių santykiais Tango visuomenėje?
A.Konfucijaus santykiai tarp vyro ir žmonos vis dar buvo stiprūs Tango visuomenėje.
B.Imperatoriškieji reskriptai pabrėžė pajėgių sūnų gimimą virš dukterų, kad įvykdytų šaukimo kvotas.
C.Žemės ūkio darbus galėtų atlikti ir moterys, ir vyrai.
D.Tradiciniai kinų lyčių santykiai buvo pakeisti valdant imperatoriui Wu Zetianui.",C,"Eilėraštyje ""Armijos vežimėlių baladė"" pateikiami įrodymai, kurie susiję su lyčių santykiais Tango visuomenėje, yra šie:

C. Žemės ūkio darbus galėtų atlikti ir moterys, ir vyrai.

Eilėraštyje minimas faktas, kad net jei žmonos yra pakankamai stiprios, kad galėtų valdyti kapą ir plūgą, pasėliai vis tiek auga netvarkingai. Tai rodo, kad moterys taip pat dalyvavo žemės ūkio darbuose, kai vyrai buvo išsiųsti į karą.",C
"Kurios iš šių savybių paprastai atitinka datulių išprievartavimą?
A.pernelyg didelės jėgos naudojimas
B.iš anksto apgalvotas
C.seksualiai motyvuotas
D.apima ginklo naudojimą",C,"Atrodo, kad jūsų klausime yra klaida arba netikslumas. Jei turėjote omenyje „išprievartavimą“, tai yra labai rimtas nusikaltimas, susijęs su seksualiniu smurtu prieš žmogų. Tokiu atveju, visos išvardytos savybės gali būti susijusios su išprievartavimu:

A. Pernelyg didelės jėgos naudojimas
B. Iš anksto apgalvotas
C. Seksualiai motyvuotas
D. Apima ginklo naudojimą

Visos šios savybės gali būti būdingos išprievartavimui, tačiau ne visada visos jos pasireiškia vienu metu. Kiekvienas atvejis yra unikalus ir gali turėti skirtingas aplinkybes. Jei turėjote omenyje ką nors kitą, prašome patikslinti klausimą.",C
"Ar neteisėta žmogžudystė, kurią įvykdė X šalies ministras užsienyje, yra veiksmas jure imperii ar jure gestionis?
A.Toks elgesys yra viešas veiksmas (jure imperii)
B.Toks elgesys niekada netraukia imuniteto
C.Toks elgesys yra privatus veiksmas (jure gestionis)
D.Toks elgesys yra viešas veiksmas, tačiau jį saugo imunitetas",C,"Atsakymas yra C: Toks elgesys yra privatus veiksmas (jure gestionis).

Neteisėta žmogžudystė, kurią įvykdė X šalies ministras užsienyje, paprastai laikoma privačiu veiksmu (jure gestionis), nes tai nėra veiksmas, atliekamas vykdant oficialias valstybės funkcijas. Tokie veiksmai nėra laikomi valstybės suvereniteto išraiška ir todėl netraukia valstybės imuniteto.",C
"Labiau tikėtina, kad tiekėjui nustatytas mokestis bus perkeltas vartotojui didinant kainą, jeigu:
A.paklausos kainų elastingumas yra labai elastingas.
B.paklausos kainų elastingumas yra labai neelastingas.
C.paklausos kainų elastingumas yra vieneto elastingas.
D.paklausos darbo užmokesčio elastingumas yra labai elastingas.",B,"Labiau tikėtina, kad tiekėjui nustatytas mokestis bus perkeltas vartotojui didinant kainą, jeigu:

B. paklausos kainų elastingumas yra labai neelastingas.

Kai paklausos kainų elastingumas yra labai neelastingas, vartotojai yra mažiau jautrūs kainų pokyčiams, todėl tiekėjai gali lengviau perkelti mokesčius vartotojams didindami kainas, nes vartotojai vis tiek pirks prekes ar paslaugas nepaisant kainų padidėjimo.",B
"Kuris iš šių veiksnių būtų laikomas ""traukos"" veiksniu Rivai, svarstant apie persikėlimą iš Indijos į JAV?
A.Apgailėtinas skurdas
B.Geresnis darbas ir didesni atlyginimai
C.Indijos kastų sistema
D.Smurtas jos kaimynystėje",B,"B.Geresnis darbas ir didesni atlyginimai

Tai yra ""traukos"" veiksnys, nes jis skatina žmones persikelti į kitą vietą dėl geresnių galimybių ir sąlygų. Kiti išvardyti veiksniai (A, C, D) yra ""stūmimo"" veiksniai, kurie verčia žmones palikti savo dabartinę gyvenamąją vietą dėl neigiamų aplinkybių.",B
"Šis klausimas susijęs su šia informacija.
Pirmiausia turime pažymėti, kad kosmosas yra sferinės formos, iš dalies dėl to, kad ši forma yra tobula visuma, nereikalaujanti sąnarių, yra pati pilniausia iš visų, iš dalies dėl to, kad ji sudaro talpiausią formą, kuri geriausiai tinka viskam sulaikyti ir išsaugoti; arba dar kartą todėl, kad visos visatos sudedamosios dalys, tai yra saulė, mėnulis ir planetos, pasirodo šioje formoje; arba todėl, kad viskas stengiasi pasiekti šią formą, kaip atrodo vandens lašų ir kitų skysčių telkinių atveju, jei jie bando apibrėžti save. Taigi niekas neabejos, kad ši forma priklauso dangaus kūnams. ...
Todėl tai, kad žemė taip pat yra sferinė, yra neabejotina, nes ji iš visų pusių spaudžia savo centrą. Nors dėl kalnų pakilimo ir slėnių įdubų tobulas apskritimas negali būti suprantamas, tačiau tai neturi įtakos bendram sferiniam žemės pobūdžiui. ...
Kadangi jau buvo įrodyta, kad žemė turi sferos formą, turime apsvarstyti, ar judėjimas taip pat sutampa su šia forma, ir kokią vietą žemė užima visatoje. ... Didžioji dauguma autorių, žinoma, sutinka, kad žemė stovi visatos centre, ir mano, kad neįsivaizduojama ir juokinga manyti priešingai. Bet jei klausimas bus kruopščiai pasvertas, bus matyti, kad klausimas dar nėra išspręstas ir todėl jokiu būdu negali būti vertinamas lengvai. Kiekvienas stebimas vietos pasikeitimas įvyksta būtent dėl stebimo objekto ar stebėtojo judėjimo arba dėl abiejų judesių. ... Dabar iš žemės stebima dangaus revoliucija ir ji gaminama mūsų akims. Todėl, jei žemė nejuda, šis judėjimas turi vykti visame kame už žemės ribų, bet priešinga kryptimi, nei tuo atveju, jei viskas žemėje judėtų, ir tokia yra kasdienė revoliucija. Taigi atrodo, kad tai veikia visą visatą, tai yra viską, kas yra už žemės ribų, išskyrus pačią žemę. Tačiau jei reikėtų pripažinti, kad šis judėjimas nebuvo būdingas dangui, bet kad žemė sukasi iš vakarų į rytus, ir jei tai būtų atidžiai apsvarstyta atsižvelgiant į akivaizdų saulės, mėnulio ir žvaigždžių kilimą ir nusileidimą, būtų nustatyta, kad tai buvo tikroji situacija "".
Nicolas Copernicus, Dangaus kūnų revoliucijos, 1543 m
Ši ištrauka gali būti naudojama kaip įrodymas, kad Kopernikas skyrėsi nuo tradicinių, aristoteliškų savo laikų gamtos filosofų, nes jis teigė, kad
A.kosmosas yra sferinis
B.Žemė yra sferinė
C.kosmosas yra geostatinis
D.Žemė nejuda",D,"Ši ištrauka iš Nicolaso Koperniko ""Dangaus kūnų revoliucijos"" gali būti naudojama kaip įrodymas, kad Kopernikas skyrėsi nuo tradicinių, aristoteliškų savo laikų gamtos filosofų, nes jis teigė, kad:

**B. Žemė yra sferinė**

Nors ir A, B, C, ir D punktai yra aptariami ištraukoje, svarbiausias skirtumas tarp Koperniko ir tradicinių aristoteliškų filosofų yra jo teiginys, kad Žemė juda. Tradiciniai aristoteliški filosofai manė, kad Žemė yra visatos centre ir nejuda (geocentrinis modelis). Kopernikas, priešingai, teigė, kad Žemė sukasi aplink savo ašį ir juda aplink Saulę (heliocentrinis modelis). Tai yra esminis skirtumas, kuris parodo jo inovatyvų požiūrį į kosmoso struktūrą ir judėjimą.",B
"Kokia psichologinė perspektyva XX a. sandūroje buvo populiariausia Vakarų Europoje?
A.Neurologijos
B.Evoliucijos
C.bihevioristas
D.psichoanalitinis",D,"XX a. sandūroje (apie 1900 metus) Vakarų Europoje populiariausia psichologinė perspektyva buvo D. psichoanalitinis požiūris. Šį požiūrį išplėtojo Sigmundas Freudas, kuris laikomas psichoanalizės tėvu. Freudo teorijos apie pasąmonę, sapnų analizę ir psichoseksualinį vystymąsi turėjo didelę įtaką tiek psichologijos mokslui, tiek kultūrai apskritai.",D
"Išmoktas bejėgiškumas greičiausiai yra tiesiogiai susijęs su
A.Barnumo efektas.
B.savanaudiškas šališkumas.
C.išorinis kontrolės lokusas.
D.besąlygiškas teigiamas požiūris.",C,"Išmoktas bejėgiškumas greičiausiai yra tiesiogiai susijęs su:

C. išorinis kontrolės lokusas.

Išmoktas bejėgiškumas yra psichologinis reiškinys, kai asmuo, patyręs neigiamas situacijas, kuriose negalėjo kontroliuoti rezultatų, pradeda manyti, kad negali kontroliuoti ir kitų situacijų, net jei iš tikrųjų gali. Tai dažnai susiję su išoriniu kontrolės lokusu, kai asmuo mano, kad jo gyvenimo įvykiai yra labiau nulemti išorinių jėgų, o ne jo paties veiksmų.",C
"Induktoriuje sukelta įtampa vaizduojama kaip,
A.jo induktyvumo ir srovės per jį produktas.
B.jo induktyvumo ir srovės santykis per jį.
C.srovės per ją santykis su jo induktyvumu.
D.jo induktyvumo ir srovės kitimo per jį greičio produktas.",D,"Teisingas atsakymas yra:
D. jo induktyvumo ir srovės kitimo per jį greičio produktas.

Induktoriuje sukelta įtampa (vadinama elektromotorine jėga arba EMF) yra tiesiogiai proporcinga induktyvumui (L) ir srovės kitimo greičiui (di/dt). Tai išreiškiama Faradėjaus dėsniu, kuris matematiškai užrašomas taip:

\[ V = L \frac{di}{dt} \]

Čia:
- \( V \) yra sukelta įtampa,
- \( L \) yra induktyvumas,
- \( \frac{di}{dt} \) yra srovės kitimo greitis.",D
"Bakas yra trikampio prizmės formos. Jei trikampio pagrindo plotas yra 116 kvadratinių pėdų, o bakas yra 30 pėdų aukščio, kiek vandens būtų rezervuare, kai jis yra pilnas?
A.1725 pėdų^3
B.1740 pėdų^3
C.3480 pėdų^3
D.6960 pėdų^3",C,"Norint apskaičiuoti vandens tūrį trikampio prizmės formos bake, kai jis yra pilnas, reikia naudoti prizmės tūrio formulę. Trikampio prizmės tūris apskaičiuojamas kaip pagrindo ploto ir aukščio sandauga.

Formulė yra:
\[ V = A \times h \]

kur:
- \( V \) yra prizmės tūris,
- \( A \) yra trikampio pagrindo plotas,
- \( h \) yra prizmės aukštis.

Pagal pateiktus duomenis:
- Trikampio pagrindo plotas \( A = 116 \) kvadratinių pėdų,
- Prizmės aukštis \( h = 30 \) pėdų.

Įstatome šias reikšmes į formulę:
\[ V = 116 \, \text{kv. pėdų} \times 30 \, \text{pėdų} \]

\[ V = 3480 \, \text{kubinių pėdų} \]

Taigi, kai bakas yra pilnas, jame būtų 3480 kubinių pėdų vandens.

Teisingas atsakymas yra:
C. 3480 pėdų^3",C
"Palyginti su politinėmis partijomis tokiose šalyse kaip Anglija ir Izraelis, kurios abi turi daugiapartines sistemas, Amerikos politinės partijos yra
A.mažiau suinteresuotas daryti įtaką rinkimų rezultatams
B.ne taip aiškiai tapatinama su nuosekliomis politinėmis ideologijomis
C.mažiau efektyvus renkant pinigus iš politinių rėmėjų
D.geriau atspindėti visų savo rinkimų apygardų tikslus",B,"B.ne taip aiškiai tapatinama su nuosekliomis politinėmis ideologijomis

Amerikos politinės partijos, ypač dvi pagrindinės partijos – Demokratų ir Respublikonų – dažnai yra mažiau aiškiai tapatinamos su nuosekliomis politinėmis ideologijomis, palyginti su politinėmis partijomis tokiose šalyse kaip Anglija ir Izraelis, kuriose daugiapartinės sistemos leidžia partijoms turėti aiškesnes ir labiau specializuotas ideologines pozicijas. Amerikos dvipartinė sistema dažnai verčia partijas apimti platesnį politinių pažiūrų spektrą, kad pritrauktų daugiau rinkėjų.",B
"Mutacijos, sukeliančios achondroplaziją, sukelia poveikį, kuris gali būti klasifikuojamas kaip:
A.dominuojantis neigiamas.
B.funkcijos įgijimas.
C.haploinsufficiency.
D.funkcijos praradimas.",B,"Achondroplazija yra genetinė būklė, kurią sukelia mutacijos FGFR3 (fibroblastų augimo faktoriaus receptoriaus 3) gene. Šios mutacijos sukelia pernelyg aktyvų FGFR3 baltymą, kuris slopina kaulų augimą. Atsižvelgiant į tai, kad mutacija sukelia pernelyg aktyvų baltymą, kuris slopina kaulų augimą, šis poveikis gali būti klasifikuojamas kaip:

B. funkcijos įgijimas.

Tai reiškia, kad mutacija sukelia naują arba padidintą baltymo funkciją, kuri yra atsakinga už achondroplazijos simptomus.",B
"Šis klausimas susijęs su šia informacija.
""Totalitarinių režimų sėklas puoselėja vargas ir nepriteklius. Jie plinta ir auga blogoje skurdo ir nesantaikos dirvoje. Jie pasiekia visišką augimą, kai miršta žmonių viltis dėl geresnio gyvenimo. Turime išlaikyti tą viltį gyvą. . . Didelę atsakomybę mums užkrovė greitas įvykių judėjimas. . . Esu įsitikinęs, kad Kongresas prisiims šias pareigas.""
Prezidentas Haris S. Trumanas, 1947 m.
Aukščiau pateiktoje ištraukoje išreikštos idėjos tiesiogiai atspindi, kuris iš šių JAV istorijos tęstinumų?
A.Diskusijos apie Kongreso ir prezidento santykius.
B.Diskusijos apie karinės jėgos naudojimą nepastoviose situacijose.
C.Diskusijos apie Jungtinių Valstijų vaidmenį pasaulio reikaluose.
D.Diskusijos apie tinkamą politinių partijų vaidmenį.",C,"Aukščiau pateiktoje ištraukoje išreikštos idėjos tiesiogiai atspindi diskusijas apie Jungtinių Valstijų vaidmenį pasaulio reikaluose (C). Prezidentas Haris S. Trumanas kalba apie totalitarinių režimų kilmę ir pabrėžia būtinybę išlaikyti viltį dėl geresnio gyvenimo, kas rodo JAV įsipareigojimą tarptautinei bendruomenei ir jos vaidmenį pasaulio stabilumo užtikrinime. Tai atspindi platesnę diskusiją apie tai, kaip Jungtinės Valstijos turėtų veikti tarptautinėje arenoje, ypač po Antrojo pasaulinio karo ir Šaltojo karo pradžioje.",C
"Pacientas kenčia nuo sulaužyto kaklo su nugaros smegenų pažeidimu šeštojo kaklo slankstelio lygyje.
A.Jie negalės kvėpuoti be gyvybės palaikymo.
B.Jie galės tik ramiai kvėpuoti.
C.Neįmanoma numatyti poveikio kvėpavimui.
D.Kvėpavimas nebus paveiktas.",B,"Atsakymas yra B. Jie galės tik ramiai kvėpuoti.

Pažeidimas šeštojo kaklo slankstelio (C6) lygyje gali paveikti kvėpavimo raumenis, tačiau diafragma, kuri yra pagrindinis kvėpavimo raumuo, yra inervuojama freninio nervo, kuris išeina iš C3-C5 slankstelių. Todėl pacientas su C6 pažeidimu vis dar galės naudoti diafragmą kvėpavimui, tačiau gali turėti sunkumų su papildomais kvėpavimo raumenimis, tokiais kaip tarpšonkauliniai raumenys ir pilvo raumenys, kurie padeda giliau kvėpuoti ir kosėti.",B
"Skaičius, suapvalintas iki artimiausio tūkstančio, yra 47 000. Kuris skaičius galėtų būti apvalintas skaičius?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Norint nustatyti, kuris skaičius suapvalinus iki artimiausio tūkstančio būtų 47 000, reikia atsižvelgti į apvalinimo taisykles. Pagal šias taisykles, jei skaičiaus šimtai yra 500 ar daugiau, skaičius apvalinamas į viršų, o jei mažiau nei 500, apvalinamas į apačią.

Pažiūrėkime į kiekvieną variantą:

A. 46,295 - Šimtai yra 200, todėl apvalinant iki artimiausio tūkstančio gauname 46,000.
B. 46,504 - Šimtai yra 500, todėl apvalinant iki artimiausio tūkstančio gauname 47,000.
C. 47,520 - Šimtai yra 500, todėl apvalinant iki artimiausio tūkstančio gauname 48,000.
D. 47,924 - Šimtai yra 900, todėl apvalinant iki artimiausio tūkstančio gauname 48,000.

Taigi, teisingas atsakymas yra:
B. 46,504",B
"Nustatykite šio sąlyginio pasiūlymo pirmtaką: Bitės laimi savo pirmąjį žaidimą tik tuo atveju, jei ""Aardvarks"" arba ""Chipmunks"" nelaimi savo pirmųjų žaidimų.
A.""Aardvarks"" nelaimėjo savo pirmųjų rungtynių.
B.""Bitės"" laimėjo pirmąsias savo rungtynes.
C.Burundukai nelaimi savo pirmojo žaidimo.
D.Nei ""Aardvarks"", nei burundukai nelaimi savo pirmųjų žaidimų.",B,"Sąlyginis pasiūlymas yra: ""Bitės laimi savo pirmąjį žaidimą tik tuo atveju, jei 'Aardvarks' arba 'Chipmunks' nelaimi savo pirmųjų žaidimų.""

Tai galima užrašyti logiškai taip: 
\[ B \implies (\neg A \lor \neg C) \]
kur:
- \( B \) reiškia ""Bitės laimėjo savo pirmąjį žaidimą"",
- \( A \) reiškia ""'Aardvarks' laimėjo savo pirmąjį žaidimą"",
- \( C \) reiškia ""'Chipmunks' laimėjo savo pirmąjį žaidimą"".

Sąlyginio pasiūlymo pirmtakas yra dalis prieš implikacijos rodyklę (\( \implies \)), t.y., tai, kas yra kairėje pusėje.

Taigi, pirmtakas yra:
B. ""Bitės laimėjo pirmąsias savo rungtynes.""",B
