Question,CorrectAnswer,GivenAnswer,Correct
"Tato otázka se týká následujících informací.
Nejprve je třeba poznamenat, že kosmos má kulovitý tvar, částečně proto, že tato forma, která je dokonalým celkem, který nevyžaduje žádné klouby, je ze všech nejúplnější, částečně proto, že vytváří nejprostornější formu, která se nejlépe hodí k tomu, aby vše obsáhla a uchovala; nebo také proto, že všechny součásti vesmíru, tj. Slunce, Měsíc a planety, se objevují v této podobě; Nebo proto, že všechno usiluje o dosažení této formy, jak se to jeví u kapek vody a jiných tekutých těles, pokud se pokoušejí vymezit. Nikdo tedy nebude pochybovat o tom, že tato podoba patří k nebeským tělesům. ...
Že Země je také kulatá, je tedy nesporné, protože ze všech stran tlačí na svůj střed. I když kvůli vyvýšeninám hor a prohlubním údolí nelze pochopit dokonalý kruh, přece to nemá vliv na celkovou kulatost Země. ...
Protože již bylo ukázáno, že Země má tvar koule, musíme uvážit, zda se s tímto tvarem kryje také pohyb a jaké místo zaujímá Země ve vesmíru. ... Velká většina autorů se samozřejmě shoduje na tom, že Země stojí nehybně ve středu vesmíru, a považuje za nemyslitelné a směšné předpokládat opak. Budeme-li však tuto záležitost pečlivě zvažovat, ukáže se, že tato otázka ještě není rozhodnuta, a proto ji nelze brát na lehkou váhu. Každá změna místa, která je pozorována, je způsobena pohybem pozorovaného předmětu nebo pozorovatele, nebo pohybem obou. ... Ze země se však pozoruje otáčení nebes a vytváří se pro naše oči. Nepohybuje-li se tedy Země, musí se tento pohyb dít ve všem mimo Zemi, ale opačným směrem, než kdyby se všechno na Zemi pohybovalo, a k tomu patří každodenní oběžení. Zdá se tedy, že to ovlivňuje celý vesmír, to jest všechno mimo Zemi, s jedinou výjimkou samotné Země. Připustíme-li však, že tento pohyb není charakteristický pro nebesa, ale že Země se otáčí od západu k východu, a budeme-li to pečlivě uvažovat s ohledem na zdánlivé východy a západy slunce, měsíce a hvězd, zjistíme, že tomu tak skutečně je.""
Mikuláš Koperník, Revoluce nebeských těles, 1543
Tato pasáž může být použita jako důkaz, že se Koperník lišil od tradičních, aristotelských přírodních filozofů své doby, protože tvrdil, že
A.Vesmír je kulovitý
B.Země je kulatá,
C.Vesmír je geostatický
D.Země není nehybná",D,"D. Země není nehybná

Tato pasáž z Koperníkovy práce ""Revoluce nebeských těles"" ukazuje, že Koperník zpochybňoval tradiční aristotelskou představu o nehybné Zemi ve středu vesmíru. Místo toho navrhoval, že Země se otáčí, což je v rozporu s geostatickým modelem vesmíru, který byl v té době široce přijímán.",D
"Který z následujících faktorů by byl považován za ""přitažlivý"" faktor pro společnost Riva při zvažování přesunu z Indie do Spojených států?
A.Bída v bídě
B.Lepší práce a vyšší mzdy
C.Indický kastovní systém
D.Násilí v jejím sousedství",B,"B. Lepší práce a vyšší mzdy

Tento faktor by byl považován za ""přitažlivý"" faktor, protože představuje pozitivní podmínky, které by mohly přilákat společnost Riva k přesunu do Spojených států. Ostatní možnosti (A, C, D) jsou spíše ""odpudivé"" faktory, které by mohly motivovat společnost k odchodu z Indie, ale nejsou specificky přitažlivé pro Spojené státy.",B
"Tato otázka se týká následujících informací.
""Semena totalitních režimů jsou živena bídou a nedostatkem. Šíří se a rostou ve zlé půdě chudoby a sváru. Plného růstu dosáhnou, když pomine naděje lidu na lepší život. Tuto naději musíme udržovat živou. . . . Rychlý běh událostí na nás vložil velkou odpovědnost. . . . Jsem přesvědčen, že Kongres se k těmto povinnostem postaví čelem.""
Prezident Harry S. Truman, 1947
Myšlenky vyjádřené ve výše uvedené pasáži nejpříměji odrážejí kterou z následujících kontinuit v dějinách USA?
A.Debaty o vztahu mezi Kongresem a prezidentem.
B.Debaty o použití vojenské síly v nestabilních situacích.
C.Debaty o roli Spojených států ve světových záležitostech.
D.Debaty o správné roli politických stran.",C,"Myšlenky vyjádřené ve výše uvedené pasáži nejpříměji odrážejí následující kontinuitu v dějinách USA:

C. Debaty o roli Spojených států ve světových záležitostech.

Prezident Harry S. Truman v roce 1947 hovořil o nutnosti udržovat naději na lepší život a o odpovědnosti Spojených států v kontextu globálních událostí, což odráží debaty o tom, jakou roli by měly Spojené státy hrát na mezinárodní scéně, zejména v období po druhé světové válce a během začátku studené války.",C
"Který z těchto hororů zplodil nejvíce pokračování?
A.Křičet'
B.Čelisti'
C.Halloween'
D.Pátek třináctého'",D,"Nejvíce pokračování z uvedených hororů má série ""Pátek třináctého"" (Friday the 13th). Tato série zahrnuje 12 filmů, včetně původního filmu z roku 1980 a různých pokračování, prequelů a crossoverů. 

Pro srovnání:
- Série ""Halloween"" má také mnoho pokračování, ale méně než ""Pátek třináctého"".
- Série ""Křičet"" (Scream) má méně pokračování než ""Pátek třináctého"".
- Série ""Čelisti"" (Jaws) má nejméně pokračování z uvedených možností.

Takže správná odpověď je D. Pátek třináctého.",D
" Tento marketingový a komunikační nástroj nabízí přímou pobídku nebo pobídku k povzbuzení zákazníků ke koupi produktu/služby:
A.Reklamní.
B.Styk s veřejností.
C.Podpora prodeje.
D.Přímý marketing.",C,"Správná odpověď je C. Podpora prodeje.

Podpora prodeje zahrnuje různé taktiky a nástroje, které mají za cíl přímo povzbudit zákazníky k nákupu produktu nebo služby. To může zahrnovat slevy, kupóny, soutěže, vzorky zdarma a další pobídky, které mají za cíl zvýšit prodej v krátkodobém horizontu.",C
"Daň uložená dodavateli bude s větší pravděpodobností přenesena na spotřebitele ve formě zvýšení ceny, pokud
A.Cenová elasticita poptávky je vysoce elastická.
B.Cenová elasticita poptávky je vysoce neelastická.
C.Cenová elasticita poptávky je jednotková elastická.
D.Mzdová elasticita poptávky je vysoce elastická.",B,"Správná odpověď je:

B. Cenová elasticita poptávky je vysoce neelastická.

Pokud je cenová elasticita poptávky vysoce neelastická, znamená to, že spotřebitelé jsou méně citliví na změny ceny. V takovém případě mohou dodavatelé snáze přenést zvýšení nákladů způsobené daní na spotřebitele ve formě vyšších cen, protože poptávka po produktu se výrazně nesníží ani při zvýšení ceny.",B
"Programátor napsal níže uvedený program. Program používá seznam čísel s názvem numList. Program je určen k zobrazení součtu čísel v seznamu.
 součet ← numList [1]
 PRO KAŽDOU hodnotu v numList
 součet ← součet + hodnota
 ZOBRAZIT součet
 Aby bylo možné program otestovat, programátor inicializuje numList na [0 , 1 , 4 , 5]. Program zobrazí 10 a programátor dojde k závěru, že program funguje tak, jak má. Která z následujících možností je pravdivá?
A.Závěr je správný; Program funguje tak, jak má.
B.Závěr je nesprávný; Program nezobrazuje správnou hodnotu pro testovací případ [0, 1, 4, 5].
C.Závěr je nesprávný; Použití testovacího případu [0, 1, 4, 5] nestačí k závěru, že program je správný.
D.Závěr je nesprávný; Použití testovacího případu [0, 1, 4, 5] pouze potvrzuje, že program pracuje se seznamy ve vzestupném pořadí.",C,"Správná odpověď je:

C. Závěr je nesprávný; Použití testovacího případu [0, 1, 4, 5] nestačí k závěru, že program je správný.

Důvodem je, že testování programu pouze s jedním testovacím případem není dostatečné k ověření jeho správnosti pro všechny možné vstupy. Program může fungovat správně pro konkrétní testovací případ, ale může selhat pro jiné případy. Například, pokud by seznam obsahoval záporná čísla nebo jiná čísla v jiném pořadí, program by mohl vykazovat nesprávné chování. Proto je důležité testovat program s různými vstupy, aby bylo možné učinit závěr o jeho správnosti.",C
"Tato otázka se týká následujících informací.
Procházím kolem kolony a ptám se, co se děje.
Voják říká prostě: ""Každý den volají víc.
""Někteří z nás byli posláni na sever ke Žluté řece, když jim bylo patnáct.
A teď, ve čtyřiceti, odjíždíme k posádkám na západě.
Na naší první prohlídce nám starosta vesnice musel zavázat šátky.
Když jsme se vrátili, měli jsme bílé vlasy, ale i tak tu byl další neklid.
Pohraniční posádky jsou potřísněny krví, dost na to, aby naplnily oceán
Teritoriální ambice Válečného císaře však ještě nedosáhly vrcholu.
V stovce krajin na východ od hor, po celé zemi Chan,
Musí existovat deset tisíc vesnic, které nyní zamořuje ostružiní.
I když jsou manželky dost silné na to, aby zvládly motyku a pluh,
Plodiny rostou na všechny strany, na polích je nepořádek.
Nejtěžší je to pro muže ze Shanxi, kteří mají pověst bojovníků:
Jsou zakuklení jako psi nebo slepice, každý samec ohromen.
""Ale pane, i když je od vás hezké, že se ptáte,
Stěžovat si není součástí úkolu vojáka.
Můžeme jen kroutit hlavou. Vezměte si tuto zimu:
Vojáci ze Šan-si nebyli nikdy posláni domů.
Okresní úředníci požadují pozemkovou daň,
Ale odkud to přijde? Z něj peníze nevymáčkneš!
Upřímně si myslím, že je smůla mít teď syna,
Je lepší mít dceru: alespoň se může vdát
A bydlet u sousedů odvedle.
Ale syn skončí ležet někde v daleké prérii.""
Du Fu, ""Balada o vojenských vozech"", kolem roku 750 n. l.
Báseň poskytuje důkaz o tom, která z následujících skutečností se týká genderových vztahů v tchangské společnosti?
A.Konfuciánské vztahy mezi manželem a manželkou byly v tchangské společnosti stále silné.
B.Císařské reskripty kladly důraz na narození schopných synů před narozením dcer, aby byly splněny branné kvóty.
C.O práci v zemědělství se mohly dělit ženy i muži.
D.Tradiční čínské genderové vztahy byly za vlády císařovny Wu Zetian obráceny.",C,"Báseň ""Balada o vojenských vozech"" od Du Fu poskytuje důkaz o tom, že:

C. O práci v zemědělství se mohly dělit ženy i muži.

Tato skutečnost je patrná z veršů, kde se uvádí, že i když jsou manželky dost silné na to, aby zvládly motyku a pluh, plodiny rostou na všechny strany a na polích je nepořádek. To naznačuje, že ženy byly zapojeny do zemědělské práce, což je důkazem toho, že v tchangské společnosti mohly ženy pracovat v zemědělství stejně jako muži.",C
"Garciův a Koellingův výzkum týkající se naučených averzí prokázal, že který z následujících párů UCS a CS je nejsilnější a nejrychleji se učí?
A.splnění úkolu a získání odměny v podobě jídla
B.nevolnost a jídlo nebo pití
C.Pohyb a šok
D.Tresty a odměny",B,"Garciův a Koellingův výzkum týkající se naučených averzí prokázal, že nejsilnější a nejrychleji se učí pár UCS (nepodmíněný podnět) a CS (podmíněný podnět) je:

B. nevolnost a jídlo nebo pití

Tento výzkum ukázal, že organismy mají biologickou predispozici k tomu, aby se rychle naučily spojovat určité podněty, jako je chuť jídla, s následnou nevolností. Tento jev je známý jako ""chuťová averze"" a je velmi adaptivní, protože pomáhá organismům vyhnout se potravinám, které by mohly být škodlivé nebo jedovaté.",B
"Nádrž je ve tvaru trojúhelníkového hranolu. Pokud má trojúhelníková základna plochu 116 čtverečních stop a nádrž je vysoká 30 stop, kolik vody by nádrž obsahovala, když je plná?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Pro výpočet objemu nádrže ve tvaru trojúhelníkového hranolu použijeme vzorec pro objem hranolu:

\[ V = S \cdot h \]

kde:
- \( V \) je objem nádrže,
- \( S \) je plocha základny,
- \( h \) je výška hranolu.

V tomto případě máme:
- Plochu základny \( S = 116 \) čtverečních stop,
- Výšku hranolu \( h = 30 \) stop.

Dosadíme hodnoty do vzorce:

\[ V = 116 \, \text{ft}^2 \times 30 \, \text{ft} \]

\[ V = 3480 \, \text{ft}^3 \]

Takže objem nádrže, když je plná, je 3480 kubických stop.

Správná odpověď je:
C. 3480 ft^3",C
"Pacient utrpí zlomeninu krčku s poškozením míchy na úrovni šestého krčního obratle.
A.Bez podpory životních funkcí nebudou moci dýchat.
B.Budou moci dýchat pouze tiše.
C.Je nemožné předpovědět vliv na dýchání.
D.Dýchání nebude ovlivněno.",B,"Pacient, který utrpí zlomeninu krčku s poškozením míchy na úrovni šestého krčního obratle (C6), bude mít pravděpodobně ovlivněné dýchání, ale ne tak závažně, aby nemohl dýchat vůbec. Poškození míchy na úrovni C6 může ovlivnit některé svaly, které jsou zapojeny do dýchání, ale hlavní dýchací sval, bránice, je inervován nervy vycházejícími z vyšších úrovní míchy (C3-C5, konkrétně nervus phrenicus).

Proto je správná odpověď:
B. Budou moci dýchat pouze tiše.

Pacient bude pravděpodobně schopen dýchat, ale může mít omezenou schopnost hlubokého dýchání nebo kašlání, což může vyžadovat určitou podporu nebo rehabilitaci.",B
"Mutace, které způsobují achondroplázii, mají účinek, který lze klasifikovat jako:
A.dominantní negativní.
B.zisk funkce.
C.haploinsuficience.
D.ztráta funkce.",B,"Mutace, které způsobují achondroplázii, mají účinek, který lze klasifikovat jako:

B. zisk funkce.

Achondroplázie je způsobena mutacemi v genu FGFR3 (fibroblast growth factor receptor 3), které vedou k nadměrné aktivitě tohoto receptoru. Tato nadměrná aktivita inhibuje růst kostí, což vede k charakteristickým znakům achondroplázie, jako je trpasličí vzrůst. Proto se jedná o mutaci, která způsobuje zisk funkce, protože mutovaný receptor je hyperaktivní.",B
"Dospělí středního věku se zdají být více ____ než starší nebo mladší dospělí
A.Generativní
B.Neurotický
C.Příjemný
D.Jistý",A,"A. Generativní

Dospělí středního věku se často zaměřují na generativitu, což znamená, že se snaží přispívat k blahu budoucích generací prostřednictvím výchovy dětí, práce, dobrovolnictví a dalších aktivit. Tento koncept je klíčovou součástí teorie psychosociálního vývoje Erika Eriksona, který popisuje generativitu jako hlavní úkol středního věku.",A
"Která z následujících možností s největší pravděpodobností povede k silnějšímu hospodářskému růstu v průběhu času?
A.Rychlejší spotřeba přírodních zdrojů.
B.Vyšší míra negramotnosti dospělých.
C.Klesající zásoba kapitálových statků.
D.Investiční daňové úlevy.",D,"Nejpravděpodobnější možností, která povede k silnějšímu hospodářskému růstu v průběhu času, je:

D. Investiční daňové úlevy.

Investiční daňové úlevy mohou podpořit podniky a jednotlivce k větším investicím do kapitálových statků, technologií a inovací. Tyto investice mohou zvýšit produktivitu, vytvořit nová pracovní místa a podpořit celkový ekonomický růst. Naopak, rychlejší spotřeba přírodních zdrojů, vyšší míra negramotnosti dospělých a klesající zásoba kapitálových statků by pravděpodobně měly negativní dopad na dlouhodobý hospodářský růst.",D
"Která z těchto možností činí určení evoluční příbuznosti různých druhů na základě aminokyselinové sekvence homologních proteinů obecně méně přesným než určení příbuznosti založené na nukleotidových sekvencích homologních genů?
A.Tiché mutace
B.Genové duplikace
C.Translokační události, které mění genové sekvence
D.Přechod přes",A,"Určení evoluční příbuznosti různých druhů na základě aminokyselinové sekvence homologních proteinů může být obecně méně přesné než určení příbuznosti založené na nukleotidových sekvencích homologních genů kvůli následujícímu faktoru:

A. Tiché mutace

Tiché mutace (synonymní mutace) jsou změny v nukleotidové sekvenci DNA, které nemění aminokyselinovou sekvenci proteinu. Tyto mutace mohou akumulovat rozdíly v DNA sekvencích mezi druhy, aniž by ovlivnily výsledný protein. Proto analýza nukleotidových sekvencí může odhalit více evolučních změn než analýza aminokyselinových sekvencí, což činí určení evoluční příbuznosti na základě nukleotidových sekvencí přesnějším.",A
"Napětí indukované v induktoru je reprezentováno jako,
A.součin jeho indukčnosti a proudu jím procházejícího.
B.poměr jeho indukčnosti k proudu, který jím prochází.
C.poměr proudu, který jím prochází, k jeho indukčnosti.
D.součin jeho indukčnosti a rychlosti změny proudu, který jím prochází.",D,"Správná odpověď je:

D. součin jeho indukčnosti a rychlosti změny proudu, který jím prochází.

Napětí indukované v induktoru je dáno vztahem \( V = L \frac{dI}{dt} \), kde \( V \) je indukované napětí, \( L \) je indukčnost a \( \frac{dI}{dt} \) je rychlost změny proudu procházejícího induktorem.",D
"Je nezákonné zabití spáchané ministrem země X v zahraničí act iure imperii nebo iure gestionis?
A.Takové jednání je veřejným aktem (iure imperii)
B.Takové chování nikdy nepřitahuje imunitu
C.Takové jednání je soukromoprávním úkonem (iure gestionis)
D.Takové jednání je veřejným aktem, ale je chráněno imunitou",C,"Abychom mohli správně odpovědět na tuto otázku, je důležité pochopit rozdíl mezi acta iure imperii a acta iure gestionis:

- **Acta iure imperii** jsou činy, které stát nebo jeho představitelé vykonávají v rámci své suverénní pravomoci, tedy jako veřejné autority.
- **Acta iure gestionis** jsou činy, které stát nebo jeho představitelé vykonávají jako soukromé osoby nebo v rámci obchodních či jiných nevládních aktivit.

Nezákonné zabití spáchané ministrem země X v zahraničí by se obecně považovalo za akt vykonaný v rámci jeho oficiální funkce, tedy acta iure imperii. Nicméně, i když je to veřejný akt, neznamená to automaticky, že je chráněn imunitou, zejména pokud jde o závažné zločiny, jako je nezákonné zabití.

Správná odpověď je tedy:

A. Takové jednání je veřejným aktem (iure imperii)",A
"Prohlášení 1 | Ve skupině (ab)^{-2} = b^{-2}a^{-2}. Prohlášení 2 | Ve skupině (ab)^n = a^nb^n.
A.Pravda, pravda
B.Nepravda, nepravda
C.Pravda, Nepravda
D.Nepravda, pravda",B,"Odpověď je B. Nepravda, nepravda.

Prohlášení 1: Ve skupině (ab)^{-2} = b^{-2}a^{-2}.
Toto prohlášení je nepravdivé. Ve skupině obecně platí, že (ab)^{-1} = b^{-1}a^{-1}. Proto (ab)^{-2} = ((ab)^{-1})^2 = (b^{-1}a^{-1})^2 = b^{-1}a^{-1}b^{-1}a^{-1}, což není totéž jako b^{-2}a^{-2}.

Prohlášení 2: Ve skupině (ab)^n = a^nb^n.
Toto prohlášení je také nepravdivé. Obecně ve skupině (ab)^n není rovno a^nb^n, pokud skupina není komutativní (abelovská). V abelovské skupině by to platilo, ale v obecné skupině ne.",B
"Část vody na Marsu je zmrzlá v půdě a ledových čepičkách a část byla ztracena v důsledku odlupování slunečního větru, ale předpokládá se, že většina původní vody byla ztracena jiným mechanismem. Co se stalo s touto ""ztracenou"" vodou?
A.byl odstraněn magnetickým polem, když rychle klesala jeho síla
B.Ultrafialovým světlem se rozpadl na vodík a kyslík a vodík se ztratil tepelným únikem
C.byla pohlcena civilizací žíznivých Marťanů
D.Během období intenzivního vulkanismu se vypařil a ztratil se ve vesmíru tepelným únikem",B,"B. Ultrafialovým světlem se rozpadl na vodík a kyslík a vodík se ztratil tepelným únikem.

Tento mechanismus je považován za hlavní příčinu ztráty většiny původní vody na Marsu. Ultrafialové záření ze Slunce rozkládá molekuly vody v atmosféře Marsu na vodík a kyslík. Vodík, jakožto lehký prvek, se snadno ztrácí do vesmíru prostřednictvím procesu známého jako tepelný únik. Kyslík může reagovat s povrchovými materiály nebo se také ztratit do vesmíru, ale vodík je ztracen mnohem rychleji. Tento proces postupně vedl k výraznému snížení množství vody na Marsu.",B
"Najděte $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"Nejprve se podívejme na výraz, který máme vyřešit:
\[
-\dfrac{1}{-3} \cdot \cfrac{1}{\frac{1}{-3}}
\]

Začněme s prvním zlomkem:
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Nyní se podívejme na druhý zlomek:
\[
\cfrac{1}{\frac{1}{-3}}
\]

Když máme zlomek ve jmenovateli, můžeme ho převrátit:
\[
\cfrac{1}{\frac{1}{-3}} = -3
\]

Nyní máme výraz:
\[
\dfrac{1}{3} \cdot (-3)
\]

Vynásobíme:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Takže výsledek je:
\[
\boxed{-1}
\]",B
"Ekonomika je v hluboké recesi. Které z následujících tvrzení o měnové politice je vzhledem k této ekonomické situaci přesné?
A.Expanzivní politika by recesi jen zhoršila.
B.Expanzivní politika výrazně zvyšuje agregátní poptávku, pokud jsou investice citlivé na změny úrokových sazeb.
C.Kontrakční politika je vhodným stimulem pro investice a spotřebu.
D.Pokud je poptávka po penězích dokonale elastická, expanzivní měnová politika může být docela účinná.",B,"Vzhledem k tomu, že ekonomika je v hluboké recesi, je důležité zvolit správnou měnovou politiku, která by mohla pomoci stimulovat ekonomiku. Z uvedených tvrzení je nejpřesnější následující:

B. Expanzivní politika výrazně zvyšuje agregátní poptávku, pokud jsou investice citlivé na změny úrokových sazeb.

Expanzivní měnová politika, která zahrnuje snižování úrokových sazeb a zvyšování peněžní zásoby, může podpořit ekonomiku tím, že zvýší agregátní poptávku. To je obzvláště účinné, pokud jsou investice citlivé na změny úrokových sazeb, protože nižší úrokové sazby mohou povzbudit podniky k investicím a spotřebitele k většímu utrácení.",B
"Tato otázka se týká následujících informací.
""Vskutku, jak fatwy význačných [učenců], kteří zakládají svůj názor na rozumu i tradici, tak konsensus sunnitské komunity se shodují na tom, že cílem naší vznešené aspirace musí být odvěká povinnost vymýtit, vyhladit a vyhnat zlé inovace, protože ""náboženská horlivost je vítězstvím víry v Boha Dobrotivého""; pak, v souladu se slovy Proroka (mír s ním!) ""Každý, kdo vnese do našeho řádu zlou inovaci, musí být vyhnán"" a ""Každý, kdo udělá něco proti našemu řádu, musí být vyhnán.""
Dopis osmanského sultána Selima I. Safíovskému šáhovi Ismailovi I., 1514
Safíovci na sebe přivolali hněv islámských říší, jako byla Osmanská a Mughalská říše, především proto, že Safíovci
A.byly expanzionistickým impériem geograficky umístěným mezi dvěma dalšími expanzionisty,
B.odmítl ústřední principy islámu
C.zotročili křesťany a udělali z nich safíovské bojovníky
D.Ismaíl se prohlásil za chalífu",A,"Safíovci na sebe přivolali hněv islámských říší, jako byla Osmanská a Mughalská říše, především proto, že Safíovci:

A. byly expanzionistickým impériem geograficky umístěným mezi dvěma dalšími expanzionisty.

Tato odpověď je správná, protože Safíovci byli expanzionistickým impériem, které se nacházelo mezi Osmanskou říší a Mughalskou říší. Toto geografické umístění vedlo k častým konfliktům a napětí mezi těmito mocnostmi. Navíc, Safíovci byli šíitští muslimové, zatímco Osmanská říše byla sunnitská, což přispělo k náboženským a politickým konfliktům.",A
"Určete předchůdce následující podmiňovací věty: Včely vyhrají svou první hru pouze tehdy, pokud buď hrabáči, nebo Chipmunkové nevyhrají své první hry.
A.Hrabáči nevyhráli svůj první zápas.
B.Včely vyhrávají svůj první zápas.
C.Chipmunkové svůj první zápas nevyhrávají.
D.Hrabáči ani Chipmunkové své první hry nevyhrávají.",B,"Podmiňovací věta je: ""Včely vyhrají svou první hru pouze tehdy, pokud buď hrabáči, nebo Chipmunkové nevyhrají své první hry.""

Abychom určili předchůdce této věty, musíme najít podmínku, která musí být splněna, aby Včely vyhrály svou první hru. Věta říká, že Včely vyhrají pouze tehdy, pokud buď hrabáči, nebo Chipmunkové nevyhrají své první hry. To znamená, že pokud hrabáči i Chipmunkové vyhrají své první hry, Včely nevyhrají.

Předchůdce této podmínky je tedy situace, kdy hrabáči ani Chipmunkové své první hry nevyhrají.

Správná odpověď je:
D. Hrabáči ani Chipmunkové své první hry nevyhrávají.",D
"Naučená bezmocnost s největší pravděpodobností přímo souvisí s
A.Barnumův efekt.
B.Samoúčelná zaujatost.
C.vnější místo kontroly.
D.bezpodmínečný pozitivní respekt.",C,"Naučená bezmocnost s největší pravděpodobností přímo souvisí s:

C. vnější místo kontroly.

Naučená bezmocnost je stav, kdy se jedinec naučí, že nemá kontrolu nad situacemi, které ho postihují, a proto se přestane snažit změnit nebo ovlivnit svůj osud, i když by to bylo možné. Tento stav je často spojen s vnějším místem kontroly, což znamená, že jedinec věří, že jeho život je řízen vnějšími faktory, které nemůže ovlivnit, spíše než vlastními činy a rozhodnutími.",C
