Question,CorrectAnswer,GivenAnswer,Correct
"xy-tekislikda x^(log y) = y^log x ning grafigi
A.ochiq birinchi to'rtburchak
B.yopiq egri chiziq
C.ochiq birinchi bo'rtmada nur
D.yagona nuqta",A,B. yopiq egri chiziq,B
"Bu savol quyidagi ma'lumotlarni anglatadi.
Birinchidan, koinotning sferik shaklda ekanligini ta'kidlashimiz kerak, qisman bu shakl hech qanday bo'g'in talab qilmaydigan mukammal butun bo'lgani uchun, eng to'liq, qisman u eng katta shaklni yaratadi, bu hamma narsani to'xtatish va saqlab qolish uchun eng mos keladi; yoki yana chunki koinotning barcha tarkibiy qismlari, ya'ni Quyosh, Oy va sayyoralar shu shaklda paydo bo'ladi; yoki har bir narsa o'zlarini aniqlashga harakat qilsalar, suv tomchilari va boshqa suyuqlik tanalarida paydo bo'lganidek, bu shaklga erishishga harakat qiladi. Demak, bu shakl samoviy jismlarga tegishli ekanligiga hech kim shubha qilmaydi. ...
Shuning uchun erning ham sferik ekanligi shubhasiz, chunki u o'z markaziga har tomondan bosadi. Tog'larning balandligi va vodiylarning depressiyalari tufayli mukammal doirani tushunib bo'lmasa-da, bu Erning umumiy sferik tabiatiga ta'sir qilmaydi. ...
Yerning sfera shakliga ega ekanligi allaqachon ko'rsatilganidek, harakat ham shu shaklga to'g'ri keladimi yoki yo'qmi, Yerning koinotda qanday joyni egallashini o'ylab ko'rishimiz kerak. ... Mualliflarning katta qismi, albatta, Yer koinot markazida hali turishiga rozi bo'lib, aksini o'ylashni tasavvur qilib bo'lmaydigan va kulgili deb hisoblaydi. Ammo masala ehtiyotkorlik bilan tortilsa, savol hali hal qilinmagani va shuning uchun hech qachon engil koʻrilmasligi koʻriladi. Kuzatiladigan joyning har bir o'zgarishi, ya'ni kuzatilgan ob'ektning yoki kuzatuvchining harakatiga yoki ikkalasining harakatlariga bog'liq. ... Endi osmon inqilobi kuzatilib, koʻzimiz uchun hosil boʻlgani erdan. Shuning uchun er hech qanday harakatni boshdan kechirmasa, bu harakat erdan tashqaridagi hamma narsada, balki er yuzidagi hamma narsa harakatlanganidan koʻra qarama-qarshi yoʻnalishda sodir boʻlishi kerak va bunday kundalik inqilobdir. Shunday qilib, bu butun koinotga, ya'ni Yerdan tashqaridagi hamma narsaga, yerning o'zidan tashqariga ta'sir qiladigan ko'rinadi. Biroq, agar bu harakat samolarga xos emasligini, balki Yerning g'arbdan sharqqa aylanganini e'tirof etish kerak bo'lsa, agar bu quyosh, oy va yulduzlarning zohiriy ko'tarilishi va botishi borasida diqqat bilan ko'rib chiqilsa, bu haqiqiy holat ekanligi aniqlanar edi"".
Nikolas Kopernik, Samoviy jismlar inqiloblari, 1543 yil
Bu bosqich Kopernik o'z davrining an'anaviy, Aristotel tabiiy faylasuflaridan farq qilganiga dalil sifatida qo'llanilishi mumkin, chunki u buni taklif qilgan
A.koinot sferik
B.Yer sharsimon
C.qosys geostatik
D.Yer statsionar emas",D,A.koinot sferik,A
"G'arbiy Yevropada XX asr boshlarida qaysi psixologik nuqtai nazar eng mashhur bo'lgan?
A.nevrologiya
B.evolyutsion
C.xulq-atvorga ega
D.psixoanalitik",D,D. psixoanalitik,D
"Quyidagilardan qaysi biri vaqt o'tishi bilan yanada kuchli iqtisodiy o'sishni keltirib chiqarishi ehtimoli katta?
A.Tabiiy resurslarni tezroq iste'mol qilish.
B.Kattalar savodsizligi darajasi.
C.Kapital tovarlarning pasayib borayotgan hissasi.
D.Investitsiya soliq imtiyozlari.",D,D. Investitsiya soliq imtiyozlari.,D
"Bularning qaysi biri homolog oqsillarning aminokislota ketma-ketligiga asoslangan turli turlarning evolyutsion bog'liqligini aniqlashni homolog genlarning nukleotid ketma-ketligiga asoslangan bog'liqlik natijalariga qaraganda umuman kamroq to'g'ri qiladi?
A.Jim mutatsiyalar
B.Genezisning takrorlanishi
C.Gen ketma-ketligini o'zgartiruvchi translokatsiya hodisalari
D.O'tish-o'tish",A,B. Genezisning takrorlanishi,B
"Bir qator tumanlikda, agar bitta chiroqdagi oqim 2 A bo'lsa, yonidagi chiroqdagi oqim
A.yarim, 1 A
B.02:00
C.Qaysi chiroq batareyaga yaqinroq ekanligiga bog'liq
D.Aytish uchun etarli ma'lumot yo'q",B,"A. yarim, 1 A",A
"Quyidagi xususiyatlardan qaysi biri odatda sana zo'rlash bilan mos keladi?
A.haddan tashqari kuch ishlatish
B.oldindan tayyorlangan
C.jinsiy yo'l bilan harakatlangan
D.quroldan foydalanish bilan bog'liq",C,A.haddan tashqari kuch ishlatish,A
"Eng yaqin mingga to'g'irlangan raqam 47,000. Qaysi raqam yumaloq bo'lishi mumkin?
A.46,295
B.46,504
C.47,520
D.47,924",B,"B.46,504",B
"Maqtovga sazovor xulq-atvorning noto'g'riligi aniq bir turdagi
A.Avariyaning noto'g'riligi
B.Yolg'on dilemma
C.Savolni tilanchilik qilish
D.Aylanma mulohaza",A,Javob: B. Yolg'on dilemma,B
"Manfiy qoldiq avtokorrelatsiya quyidagilardan qaysi biri bilan ko'rsatiladi?
A.Qoldiqlardagi tsiklik naqsh
B.Qoldiqlardagi o'zgaruvchan naqsh
C.Qoldiqlarda to'liq tasodifiylik
D.Hammasi nolga yaqin bo'lgan qoldiqlar",B,A.Qoldiqlardagi tsiklik naqsh,A
"Ushbu dahshatli filmlarning qaysi biri eng ko'p ketma-ketliklarga sabab bo'ldi?
A.Qichqiriq'
B.Jag'lar'
C.Halloween'
D.13-juma'",D,B. Jag'lar',B
"Bu savol quyidagi ma'lumotlarni anglatadi.
""Darhaqiqat, o'z fikrini aql va urf-odatlarga asoslaydigan muhtaram [olimlarning] fatvolari ham, sunniy jamoaning konsensusi ham, yovuz innovatsiyalarni ekstirpatsiya qilish, yo'q qilish va quvib chiqarishning qadimiy majburiyati bizning yuksak orzu-umidimizning maqsadi bo'lishi kerakligiga rozi bo'lgani kabi, chunki ""Diniy g'ayrat - bu Rahmonning imoni uchun g'alabadir""; soʻngra Paygʻambar sollallohu alayhi vasallamning soʻzlari boʻyicha ""Kim bizning tartibimizga yomon yangilik kiritsa, quvib chiqarilishi kerak"" va ""Kim bizning tartibimizga qarshi biror narsa qilsa, quvilishi kerak"", harakat zarur va exigent bo'lib qoldi...""
Usmonli Sulton Selim I ning Safavid Shah Ismoilga yozgan maktubi, 1514 yil
Safaviylar Usmonlilar va Mug'ullar kabi islomiy imperiyalarning g'azabini, asosan, safaviylar
A.yana ikki ekspansiyachi o'rtasida geografik jihatdan joylashgan ekspansistik imperiya bo'lgan
B.islom dinining markaziy tamoyillarini rad etgan
C.xristianlarni qul qilib, safaviy jangchilarga aylantirgan
D.Ismoil o'zini Xalifa deb e'lon qildi",A,Javob: B. islom dinining markaziy tamoyillarini rad etgan,B
"Bir mamlakatda raqobatning boshqa davlatlardagi raqobatga qanchalik taʼsir koʻrsatishi qanday termin?
A.Xalqaro savdo
B.Global iqtisodiyot
C.Global raqobat
D.Globallashuv",D,C.Global raqobat,C
"O'rganilgan yordamsizlik to'g'ridan-to'g'ri bog'liq bo'lishi mumkin
A.barnum effekti.
B.o'ziga xizmat qiluvchi tarafkashlik.
C.boshqarishning tashqi lokusi.
D.shartsiz salbiy e'tibor.",C,B.o'ziga xizmat qiluvchi tarafkashlik.,B
"Angliya va Isroil kabi mamlakatlardagi siyosiy partiyalar bilan solishtirganda, ularning ikkalasi ham ko'ppartiyaviylik tizimlariga ega, Amerika siyosiy partiyalari
A.saylovlar natijasiga ta'sir ko'rsatuvchi kam qiziqish
B.barqaror siyosiy g'oyalar bilan kam aniq belgilab
C.siyosiy tarafdorlaridan pul yig'ishda kamroq samarali
D.butun okruglarining maqsadlarini aks ettira oladigan yaxlit",B, javob: B. barqaror siyosiy g'oyalar bilan kam aniq belgilab,B
"Yetkazib beruvchiga qo'yilgan soliq iste'molchiga narx oshishi ko'rinishida ko'proq o'tkaziladi agar
A.talabning narx elastikligi juda moslashuvchan.
B.talab narxlar elastikligi juda inelasttik bo'ladi.
C.talabning narx elastikligi birlik elastik.
D.ish haqi talab elastikligi juda moslashuvchan.",B,A. talabning narx elastikligi juda moslashuvchan.,A
"Garsiya va Koellingning o'rganilgan nafratlarga oid tadqiqotlari shuni ko'rnatdiki, quyidagi UCS va CS juftliklaridan qaysi biri eng kuchli va eng tez o'rganiladi?
A.vazifani bajarish va aliment to'lovchi mukofot olish
B.ko'ngil aynishi va oziq-ovqat yoki ichimlik
C.harakat va shok
D.jazolar va mukofotlar",B,B.ko'ngil aynishi va oziq-ovqat yoki ichimlik,B
"Bu savol quyidagi ma'lumotlarni anglatadi.
""Totalitar rejimlarning urugʻlari qaygʻu va istibd bilan tarbiyalanadi. Ular qashshoqlik va janjallarning yovuz tuprogʻida tarqalib, oʻsadi. Ular yaxshiroq hayotga boʻlgan xalqning umidi oʻlganda toʻliq oʻsishga erishadi. Bu umidni tirik qoldirishimiz kerak... Voqealarning tezkor harakati ustimizga ulkan vazifalar qoʻyildi... Ishonchim komilki, Kongress bu vakolatlarga to'g'ri keladi.""
Prezident Harri S. Truman, 1947-yil
Yuqoridagi o'tishda bildirilgan fikrlar O'zbekiston tarixida quyidagi davomiyliklardan qaysi birini eng to'g'ridan-to'g'ri aks ettiradi?
A.Kongress va prezident o'rtasidagi munosabatlar haqida bahslar.
B.O'zgaruvchan vaziyatlarda harbiy kuch ishlatish to'g'risidagi bahslar.
C.O'zbekistonning jahon ishlarida tutgan o'rni to'g'risida bahslar.
D.Siyosiy partiyalarning toʻgʻri roli toʻgʻrisidagi bahslar.",C,C. O'zbekistonning jahon ishlarida tutgan o'rni to'g'risida bahslar.,C
"Dasturni quyida dasturchi yozdi. Dasturda numList deb nomlangan sonlar ro'yxatidan foydalaniladi. Dastur ro'yxatdagi sonlar yig'indisini ko'rsatishga mo'ljallangan.
 numList ← yig'indisi [1]
 HAR bir qiymat uchun IN numList
 summasi ← summasi + qiymati
 Koʻrsatish summasi
 Dasturni sinab ko'rish uchun dasturchi numList ni [0 , 1 , 4 , 5] ga o'tkazmoqda. Dasturda 10 ta ko'rsatiladi va dasturchi dastur maqsadga muvofiq ishlaydi, degan xulosaga keladi. Quyidagilardan qaysi biri to'g'ri?
A.Xulosa to'g'ri; dastur maqsadga muvofiq ishlaydi.
B.Xulosa noto'g'ri; dasturda test ishi uchun to'g'ri qiymat ko'rsatilmaydi [0, 1, 4, 5].
C.Xulosa noto'g'ri; [0, 1, 4, 5] test ishidan foydalanish dasturni to'g'ri deb xulosa qilish uchun etarli emas.
D.Xulosa noto'g'ri; [0, 1, 4, 5] test ishidan foydalanish dasturning tartibni ko'paytirishda ro'yxatlar uchun ishlashini tasdiqlaydi.",C,A.Xulosa to'g'ri; dastur maqsadga muvofiq ishlaydi.,A
"X mamlakat vaziri tomonidan chet elda sodir etilgan qonunga xilof qotillik akt jure imperii yoki jure gestionismi?
A.Bunday xatti-harakat umumxalq aktsiyasidir (jure imperii)
B.Bunday xatti-harakatlar hech qachon immunitetni o'ziga jalb etmas
C.Bunday xatti-harakat xususiy akt (jure gestionis)
D.Bunday xatti-harakatlar ommaviy ish bo'lsa-da, immunitet bilan qalqib",C,(A.Bunday xatti-harakat umumxalq aktsiyasidir (jure imperii)),A
"Quyidagi bitli strelkalar to'plamlaridan qaysi birini muntazam ifoda bilan tasvirlab bo'lmaydi?
A.Nol soni beshdan ko'p bo'lgan barcha bit strelkalar
B.Barcha bit strelkalar noldan boshlanib, bitta bilan tugaydi
C.Hamma bit strelkalar teng sondagi nolga teng
D.Noldan ortiq bo'lgan barcha bitli strelkalar",D,C.Hamma bit strelkalar teng sondagi nolga teng,C
"Qayta ko'rish hujumi nima?
A.Hujumchi tizim tomonidan unga yuborilgan xabarga javob berganda
B.To'xtovsiz takrorlanadigan, zaiflikni tekshiruvdan o'tadigan hujum
C.Tizimning o'z xabarlaridan foydalanadigan va shuning uchun undan himoya qilib bo'lmaydigan hujum
D.Hujumchi qo'lga olingan xabarni qayta joylashtiradi, sayt esa uni qabul qilib, hujumchi foydasiga javob beradi",D,"B.To'xtovsiz takrorlanadigan, zaiflikni tekshiruvdan o'tadigan hujum",B
"Quyidagi shartli taklifning antecedentini aniqlang: Arilar birinchi oʻyinda faqat Aardvarks yoki Chipmunklar ilk oʻyinlarida gʻalaba qozonmasagina gʻalaba qozonishadi.
A.Aardvarklar ilk oʻyinda gʻalaba qozonishmaydi.
B.Asalarilar ilk oʻyinda gʻalaba qozonishadi.
C.Chipmunklar ilk oʻyinda gʻalaba qozonishmaydi.
D.Yaʼni Aardvarklar ham, Chipmunklar ham ilk oʻyinlarida gʻalaba qozonishmaydi.",B,Aardvarks yoki Chipmunklar ilk oʻyinlarida gʻalaba qozonmasagina gʻalaba qozonishadi.,C
"Bu savol quyidagi ma'lumotlarni anglatadi.
Ustun bilan birga yuraman, nima bo'layotganini so'rayman.
Bir askar oddiygina aytadi: «Ular har kuni koʻproq qoʻngʻiroq qilishadi.
""Ba'zilarimiz o'n besh yoshida shimolga Sariq daryoga jo'natilganmiz,
Endi esa qirqda g'arbdagi garnizonlarga yo'l olmoqdamiz.
Birinchi sayohatimizda qishloq boshligʻi biz uchun bandannalarimizni bogʻlab qoʻyishga toʻgʻri keldi.
Qaytib kelganimizda sochlarimiz oq edi, lekin hali ham tartibsizliklar ko'proq.
Chegara garnizonlari qon bilan yuguradi, okeanni to'ldirish uchun yetarli,
Ammo Martial imperatorning hududiy ambitsiyalari hali yorilib ketgani yoʻq.
Tog'lardan sharqda yuzta tumanda, Xan o'lkasi bo'ylab,
Hozir toʻlib-toshgan oʻn ming qishloq boʻlishi kerak.
Xotinlar ho'l qo'l berib, paxta terish uchun kuchli bo'lsa ham,
Ekinlar har tomonlama o'sadi, dalalarning hammasi.
Shanxi erkaklar uchun eng qiyin, ularning jangchi sifatidagi obro'si bilan:
Ular itlar yoki tovuqlar kabi to'planishadi, har bir erkak ta'sirlanadi.
""Ammo, janob, garchi so'rashingiz yaxshi bo'lsa-da,
Shikoyat qilish askarning vazifasiga kirmagan.
Biz faqat boshimizni chayqashimiz mumkin. Bu qishni oling:
Shanxi qoʻshinlari hech qachon uylariga joʻnatilgan.
Qoraqalpog'iston Respublikasi mirshablari yer solig'ini talab qilib,
Ammo u qaerdan paydo boʻladi? Toshdan qon ololmaysan!
Rostini aytaman endi o'g'il ko'tarish yomon omad,
Qizig'i bor yaxshiroq: hech bo'lmaganda u turmushga chiqishi mumkin
Va yonidagi qo'shnilar bilan yashang.
Ammo o'g'il uzoq yaylovda yotadi.""
Du Fu, ""Armiya aravalarining balladasi"", 750-yil
Asarda quyidagilardan qaysi biri Tang jamiyatidagi gender munosabatlariga nisbatan dalillar keltirilgan?
A.Tang jamiyatida er va xotin oʻrtasidagi konfutsiy munosabatlari hamon mustahkam edi.
B.Imperial rescripts harbiy kvotalarni bajarish uchun qizlar ustidan qobiliyatli o'g'il tug'ilganini ta'kidladi.
C.Qishloq xoʻjaligi ishlarini ayollar ham, erkaklar ham baham koʻrishlari mumkin edi.
D.Anʼanaviy Xitoy gender aloqalari Imperator Vu Zetian hukmronligi davrida oʻzgardi.",C,"Javob: C. Qishloq xoʻjaligi ishlarini ayollar ham, erkaklar ham baham koʻrishlari mumkin edi.",C
" Ushbu marketing va kommunikatsiya vositasi mijozlarni mahsulot / xizmatni sotib olishga undash uchun to'g'ridan-to'g'ri induksiya yoki rag'batni taklif etadi:
A.Reklama.
B.Jamoatchilik bilan aloqalar.
C.Sotuvlarni rag'batlantirish.
D.Bevosita marketing.",C,C.Sotuvlarni rag'batlantirish.,C
"O'quvchilar o'simliklar pigmentini ajratish mashqini o'tkazmoqdalar, ular xonlikning pastki qismida kam miqdorda aseton bilan yopiq xromatografiya xonasini ishlatishni talab qiladilar. Aseton uchun xavfsizlik ogohlantirishlariga ko'z va terining g'azablantiruvchi ekanligi va olovli bug'lar borligi haqidagi bayonot kiradi. Quyidagilardan' o'quvchilar mashg'ulotni o'tkazayotganda qaysi xavfsizlik choralarini ko'rishlari kerak?
A.Aseton olov yoqsa, xonani xushbo'y qopqoqga olib borish uchun olovdan tashqari qo'lqop kiyish
B.Cho'ntak ajratish muddati davomida xonani yopiq, qorong'i kabinetga joylashtirish
C.Charm qo'lqop kiyib, burun va og'izni zarracha niqobi bilan yopish
D.Ko'zoy va nitril tipidagi qo'lqoplarni kiyib, barcha aseton idishlarini yopiq saqlash",D,"Javob: D.Ko'zoy va nitril tipidagi qo'lqoplarni kiyib, barcha aseton idishlarini yopiq saqlash",D
"Korxonalar ________ aniqlash, ___________ yaxshilash va _________ va ___________ ragʻbatlantirish maqsadida _________ talablari tufayli ijtimoiy hisobot bilan shugʻullanadi
A.Manfaatdor tomonlar, xatarlar, manfaatdor tomonlarni boshqarish, javobgarlik, shaffoflik
B.Manfaatdor tomonlar, javobgarlik, shaffoflik, xatarlar, manfaatdor tomonlarni boshqarish
C.Manfaatdor tomonlar, javobgarlik, xatarlar, manfaatdor tomonlar, manfaatdor tomonlarni boshqarish
D.Manfaatdor tomonlar, manfaatdor tomonlarni boshqarish, shaffoflik, risklar, javobgarlik",A,"B. Manfaatdor tomonlar, javobgarlik, shaffoflik, xatarlar, manfaatdor tomonlarni boshqarish",B
"Iqtisodiyot chuqur inqirozda. Ushbu iqtisodiy vaziyatni hisobga olsak, pul-kredit siyosati to'g'risidagi quyidagi bayonotlardan qaysi biri to'g'ri?
A.Kengaytirilgan siyosat recesiyani yanada ogʻirlashtar edi xolos.
B.Investitsiya foiz stavkasining oʻzgarishiga eʼtiborli boʻlsa, kengaytirish siyosati umumiy talabni ancha oshiradi.
C.Qisqarish siyosati investitsiyalar va iste'mol uchun tegishli rag'batdir.
D.Agar pulga bo'lgan talab mukammal elastik kengaytirilgan pul-kredit siyosati juda samarali bo'lishi mumkin.",B,"B.Investitsiya foiz stavkasining oʻzgarishiga eʼtiborli boʻlsa, kengaytirish siyosati umumiy talabni ancha oshiradi.",B
"Bemor oltinchi bachadon bo'yni vertebrasi darajasida bo'yni singan holda bo'yni sinadi.
A.Ular hayotni qoʻllab-quvvatlamasdan nafas ololmay qoladilar.
B.Ular faqat tinmay nafas olish imkoniyatiga ega boʻladilar.
C.Nafas olishga taʼsirni oldindan aytib boʻlmaydi.
D.Nafas olish ta'sirsiz bo'ladi.",B,B.Ular faqat tinmay nafas olish imkoniyatiga ega bo'ladilar.,B
"Mars suvining bir qismi tuproqda muzlatilgan va muz qopqogʻi, baʼzilari quyosh shamoli yechib olinishi tufayli yoʻqolgan, ammo dastlabki suvning koʻp qismi boshqa mexanizm orqali yoʻqolgan deb hisoblanadi. Bu ""yoʻqolgan"" suvga nima boʻldi?
A.kuchi tez kamayganda magnit maydoni tomonidan yechib olingan
B.ultrabinafsha nurlar bilan gidroliz va kislorodga bo'linib, gidroliz termik qochish orqali yo'qolgan
C.tashna marsliklar tsivilizatsiyasi tomonidan iste'mol qilingan
D.shiddatli vulkanizm davrida bug'lanib, termik qochish orqali kosmosga yo'qolgan",B,"B. ultrabinafsha nurlar bilan gidroliz va kislorodga bo'linib, gidroliz termik qochish orqali yo'qolgan",B
"Parfit nega tenglikka qarshi?
A.Uning taʼkidlashicha, tengsiz jamiyatdan koʻra albatta.
B.Uning taʼkidlashicha, kambagʻallarning ehtiyojlariga ahamiyat berish orqali tenglikni oshirishimiz mumkin.
C.Uning taʼkidlashicha, qashshoqligimizga har birimiz javobgarmiz.
D.Tenglik gʻoyasini butunlay rad etadi.",B,D.Tenglik gʻoyasini butunlay rad etadi.,D
"Yuqori energiyali fosfatlar, ATP va fosfokreatinning parchalanishidan chiqarilgan energiya quyidagilar uchun maksimal darajada mashqni davom ettirishi mumkin:
A.1-2 sekund.
B.5-10 sekund.
C.30-40 sekund.
D.50-60 sekund.",B,B. 5-10 sekund.,B
"1-bayonnoma | Bir guruhda (ab)^{-2} = b^{-2}a^{-2}. 2-bayonnoma | Bir guruhda (ab)^n = a^nb^n.
A.To'g'ri, Rost
B.Yolgʻon, yolgʻon
C.Toʻgʻri, yolgʻon
D.Yolgʻon, haq",B,"C.To'g'ri, yolg'on",C
"Foton detektorining kvant samaradorligi 0,1 ga etadi. Agar detektorga 100 ta foton yuborilsa, biri ikkinchisidan keyin detektor fotonlarni aniqlaydi
A.o'rtacha 10 marta, rms burilish 4 ga yaqin bo'lgan
B.o'rtacha 10 marta, rms burilish 3 ga yaqin bo'lgan
C.o'rtacha 10 marta, rms burilish 1 ga yaqin bo'lgan
D.o'rtacha 10 marta, rms burilish 0,1 ga yaqin bo'lgan",B,"Javob: C. o'rtacha 10 marta, rms burilish 1 ga yaqin bo'lgan

Foton detektorining kvant samaradorligi 0,1 ga etadi, shuning uchun agar detektorga 100 ta foton yuborilsa, detektor o'rtacha 10 fotonni aniqlaydi. Bu esa o'rtacha 10 marta bo'lishi demakdir. Raqamli burilish esa kvant samaradorligi bilan bog'liq bo'lib, bu esa 1 ga yaqin bo'lishi mumkin.",C
"H+(aq) konsentratsiyasini 1,0 M fenol, C6H5OH, eritmada aniqlash. (Fenol uchun Ka 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Fenol, C6H5OH, suvda H+ ionlariga aylanadi:

C6H5OH + H2O ⇌ C6H5O- + H3O+

Konsentratsiya H+ ionlari, [H+] = [H3O+], Ka qiymati berilganligi uchun, [H+] = √(Ka [C6H5OH]) = √(1 × 10^-10 * 1) = 1 × 10^-5 M

Javob: D. 1 × 10^-5 M",D
"Indüktörde indüklenmiş kuchlanish quyidagicha ifodalanadi:
A.orqali induksiyasi va joriyligi mahsuli.
B.orqali uning induksiyasining oqimga nisbati.
C.orqali oqimning induksiyasiga nisbati.
D.uning induksiyasi va u orqali oqimning o'zgarish sur'atlari mahsulot.",D,D.uning induksiyasi va u orqali oqimning o'zgarish sur'atlari mahsulot.,D
"Tank uchburchak prizma shaklida. Agar uchburchakli poyezdning maydoni 116 kvadrat metr bo'lsa va tankning bo'yi 30 metr bo'lsa, to'la bo'lganda tank tarkibida qancha suv bo'lardi?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Uchburchakning maydoni formula bo'yicha:

V = (1/3) * b * h * l

Bu yerda b - tankning bo'yi, h - tankning balandligi, l - tankning uzunligi.

Berilgan ma'lumotlar bo'yicha:

V = (1/3) * 30 * h * 116
V = 1160h

Shuningdek, tankning hajmi formula bo'yicha:

V = l * w * h

Berilgan ma'lumotlar bo'yicha:

1160h = 30 * w * h
w = 1160 / 30
w = 38.67

Shuningdek, tankning tarkibida bo'lgan suv hajmi formula bo'yicha:

V = l * w * h
V = 30 * 38.67 * 116
V = 135012 ft^3

Javob: C. 3480 ft^3",C
"1,5 × 10^6 m/s boshlangʻich tezlik bilan harakatlanayotgan proton 1,5 T magnitudali doimiy magnit maydoni hududiga kiradi. Protonning boshlang'ich tezlik vektori magnit maydoni bilan 30° burchak qilsa, magnit maydoniga kirgandan so'ng protonning tezligini 4 s hisoblash.
A.5.0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3.0 × 10^6 m/s",C,"B. 7,5 × 10^6 m/s

Protonning boshlang'ich tezlik vektori magnit maydoni bilan 30° burchak qilganligi uchun, boshlang'ich tezlikning x va y o'lchamlarini topamiz:

Vx = V * cos(30°) = 1,5 × 10^6 m/s * cos(30°) = 1,5 × 10^6 m/s * √3/2 = 1,5√3 × 10^6 m/s

Vy = V * sin(30°) = 1,5 × 10^6 m/s * sin(30°) = 1,5 × 10^6 m/s * 1/2 = 0,75 × 10^6 m/s = 0,75 × 10^6 m/s

Proton magnit maydoniga kirgandan so'ng, magnit maydon kuchini F = qvB formulasi orqali topamiz, qilgan kuchni F = m * a formulasi orqali tezlikni topamiz:

F = qvB

m * a = qvB

a = (qvB) / m

Protonning tezligini topish uchun, a = Δv / Δt formulasi orqali hisoblaymiz:

a = Δv / Δt

(Δv) = a * Δt

(Δv) = ((qvB) / m) * Δt

(Δv) = ((1,6 × 10^-19 C) * (1,5 × 10^6 m/s) * (1,5 T)) / (1,67 × 10^-27 kg) * (4 s)

(Δv) = (2,4 × 10^-13) / (1,67 × 10^-27) * (4)

(Δv) = 2,4 / 1,67 * 4

(Δv) = 2,4 * 2,39 * 4

(Δv) = 2,39 * 4,8

(Δv) = 11,47 × 10^6 m/s

Protonning boshlang'ich tezligi 1,5 × 10^6 m/s bo'lgani uchun, magnit maydoniga kirgandan so'ng tezligi:

V' = V + Δv

V' = 1,5 × 10^6 m/s + 11,47 × 10^6 m/s

V' = 12,97 × 10^6 m/s

V' = 1,297 × 10^7 m/s

Shuning uchun, javob B variantiga teng.",B
