Question,CorrectAnswer,GivenAnswer,Correct
"Ese ubwicanyi bwakozwe na Minisitiri w'Ubutegetsi bw'Igihugu X mu mahanga ni igikorwa cy'ubugizi bwa nabi cyangwa ni igikorwa cy'ubugizi bwa nabi?
A.Iyi gahunda ni igikorwa cy'abaturage (Jure Imperii)
B.Iyi myitwarire ntiyigeze igira ubudahangarwa
C.Iyi myitwarire ni igikorwa cy'umuntu ku giti cye (Jure Gestionis)
D.Iyi myitwarire ni iy'abaturage ariko irindwa n'ubudahangarwa",C,"Igisubizo ni C. Iyi myitwarire ni igikorwa cy'umuntu ku giti cye (Jure Gestionis).

Ubwicanyi bwakozwe na Minisitiri w'Ubutegetsi bw'Igihugu X mu mahanga ntibushobora kwitwa igikorwa cy'abaturage (Jure Imperii) kuko atari igikorwa cya Leta mu nshingano zayo za Leta. Ahubwo ni igikorwa cy'umuntu ku giti cye (Jure Gestionis) kuko ari igikorwa cy'ubugizi bwa nabi cyakozwe n'umuntu ku giti cye nubwo ari umukozi wa Leta. 

Bityo, iyo umukozi wa Leta akoze igikorwa cy'ubugizi bwa nabi mu buzima bwe bwite, ntabwo bigomba kwitwa igikorwa cya Leta kandi ntabwo bigomba kurindwa n'ubudahangarwa bwa Leta. Ahubwo bigomba gufatwa nk'igikorwa cy'umuntu ku giti cye kandi agomba kuryozwa ibyo yakoze nk'umuntu ku giti cye.",
"Iki kibazo kibazwa ku makuru akurikira.
Ati ""Imbuto z'imbuto z'imbuto z' Bakwirakwiza kandi bagakura mu butaka bubi bw'ubukene n'amakimbirane. Ibi bikaba byaragabanutse mu gihe ibyiringiro by'abaturage byo kubaho neza byapfuye. Tugomba gukomeza kugira ibyiringiro nk'ibyo. . . . Hari byinshi twashyize mu bikorwa mu gihe cy'itinda ry'ibikorwa by'iterambere . . . . Ndizera ko inteko ishinga amategeko izahangana n'izo nshingano.""
Bye bye Harry S. Truman, 1947
Ibyo uvuga nibyo
A.Impaka ku mubano w'umukuru w'igihugu n'umukuru w'igihugu.
B.Impaka ku ikoreshwa ry'ingufu za gisirikare mu bihe bikomeye.
C.Impaka ku ruhare rwa Leta Zunze Ubumwe za Amerika mu bibazo by'isi.
D.Impaka ku ruhare rw'amashyaka ya politiki.",C,"Igisubizo ni C: Impaka ku ruhare rwa Leta Zunze Ubumwe za Amerika mu bibazo by'isi.

Mu makuru yatanzwe, Perezida Harry S. Truman yavuze ku bibazo by'ubutindi n'amakimbirane ku isi, akanasaba gukomeza kugira ibyiringiro no gushyira mu bikorwa gahunda zo guteza imbere. Ibi bigaragaza impaka ku ruhare Leta Zunze Ubumwe za Amerika yagombaga kugira mu gufasha gukemura ibibazo ku isi no guteza imbere amahanga akenye. Ntabyo byavuze ku mubano w'umukuru w'igihugu n'umukuru w'inteko ishinga amategeko, ikoreshwa ry'ingufu za gisirikare, cyangwa uruhare rw'amashyaka ya politiki.",
"Ni ibihe bintu bikurikira bifatwa nk'impamvu y'""u Rwanda"" mu gihe cyo kuva mu Buhinde kugera muri Amerika?
A.Ubukene bukabije
B.Akazi keza n'umushahara munini
C.Bye Bye India Caste System
D.Urugomo rw'urugomo mu baturanyi be",B,"Mu bisubizo byatanzwe, ikintu gifatwa nk'impamvu y'""u Rwanda"" mu gihe cyo kuva mu Buhinde kugera muri Amerika ni:

A. Ubukene bukabije

Ibisobanuro:
- Ubukene bukabije bushobora gutuma abantu bahunga igihugu cyabo bagashaka ubuzima bwiza ahandi. 
- Ibindi bisubizo nk'akazi keza n'umushahara munini, gusezera uburyo bw'amoko bwo mu Buhinde, cyangwa urugomo rw'abaturanyi ntabwo ari impamvu zumvikana zo guhunga u Rwanda ngo ujye muri Amerika.
- Nubwo hari izindi mpamvu zitandukanye zishobora gutuma umuntu ava mu gihugu cye, ariko muri iki kibazo, ubukene bukabije ni bwo bwatanzwe nk'igisubizo gikwiye.",
"Iyi tank iri mu bwoko bwa triangular prism. Niba imfuruka eshatu ifite ubuso bwa metero kare 116, kandi tank ifite metero 30 z'uburebure, amazi yari kuba afite angahe iyo yuzuye?
A.1725 Bye Bye Ft^3
B.1740 Bye Bye Ft^3
C.3480 Bye Bye Ft^3
D.6960 Bye Bye Ft^3",C,"Ngo tubone igisubizo, tugomba gukoresha iyi formule y'igihumbi cy'imfuruka eshatu:

Volume = (1/2) × Base area × Height

Dufite ibi bikurikira:
- Ubuso bw'imfuruka = 116 m^2
- Uburebure bwa tank = 30 m

Noneho, dushyire ibi mu iyi formule:

Volume = (1/2) × 116 m^2 × 30 m
            = 58 m^2 × 30 m
            = 1740 m^3

Noneho, 1 m^3 = 35.3147 ft^3

Bityo, 1740 m^3 = 1740 × 35.3147 ft^3 = 61447.58 ft^3 ≈ 61448 ft^3

Mu bisubizo byatanzwe, igisubizo kiri hafi ya 1740 m^3 ni B. 1740 ft^3.

Noneho igisubizo ni B. 1740 ft^3.",
"Ni nde muri abo bantu bafite ubwoba bwinshi kurusha abandi?
A.Bye bye scream""
B.Bye bye Jaws
C.Bye bye Halloween
D.Ku wa gatanu tariki ya 13'",D,"Igisubizo ni D: Ku wa gatanu tariki ya 13.

Iyi tariki ifitanye isano n'inkuru nyinshi z'ubwoba zivuga ko iyo ari umunsi mubi cyane ufite amahirwe menshi yo kuzana ibyago. Izi nkuru zateye benshi kwizera ko koko uwo munsi uba uteye ubwoba kurusha indi, cyane cyane iyo uhuye n'uwa gatanu.

Ibindi bisubizo si byo kuko:
- ""Bye bye scream"" na ""Bye bye Halloween"" byombi bivuga ku nkuru z'ubwoba ariko ntibigaragaza itariki yihariye iterwa ubwoba.
- ""Bye bye Jaws"" yo ivuga ku nkuru y'ubwoba ya filimi Jaws, ariko ntaho ihuriye n'iyi tariki runaka.",
"Menya igipimo cya H+(aq) kiri muri 1.0 M phenol, C6H5OH. (1 × 10.)
A.1 × 10-10 M
B.1 × 10-9 M
C.1 × 10-3 M
D.1 × 10-5 M",D,"Reka dusuzume ikibazo maze dusubize ibibazo byose neza.

Phenol (C6H5OH) ni asidi ifite Ka = 1.0 × 10-10.

Mu gihe [C6H5OH] = 1.0 M, dushobora gukoresha equilibrium ya ionization ya phenol kugira ngo dusange [H+]:

C6H5OH + H2O <=> C6H5O- + H+
Ka = ([C6H5O-][H+])/[C6H5OH]

Kubera ko asidi ari nkeya cyane, dushobora kwemeza ko [C6H5OH] ingana na 1.0 M kandi [C6H5O-] = [H+].

Noneho, Ka = ([H+]^2)/[C6H5OH] = ([H+]^2)/1.0
1.0 × 10-10 = [H+]^2
[H+] = sqrt(1.0 × 10-10) = 1.0 × 10-5 M

Noneho, igisubizo ni D. 1 × 10-5 M.",
"Ugereranyije n'imitwe ya politiki mu bihugu nka Ubwongereza na Israel, byombi bifite gahunda nyinshi, amashyaka ya politiki ya Amerika ni
A.Ahabanza Amakuru Amakuru y'Imyidagaduro
B.Ntabwo byumvikana neza ko abanyapolitiki bafite ibitekerezo bya politiki
C.Ahabanza Amakuru Amakuru y'Imyidagaduro
D.Ni byiza kurushaho kugaragaza intego z'inzego zose z'igihugu",B,"Igisubizo ni D: Ni byiza kurushaho kugaragaza intego z'inzego zose z'igihugu.

Ibisobanuro:
- Mu bihugu nka Ubwongereza na Israel, amashyaka ya politiki afite gahunda nyinshi zitandukanye zishingiye ku bitekerezo n'intego zinyuranye. 
- Mu Bwongereza hariho amashyaka nka Conservative Party, Labour Party, Liberal Democrats n'ayandi afite gahunda zitandukanye.
- Muri Israel na ho hariho amashyaka nka Likud, Labor Party, Shas n'ayandi afite ibitekerezo bitandukanye.
- Mu Bufaransa naho, nubwo hariho amashyaka menshi, ariko ntabwo agaragaza neza ibitekerezo n'intego zitandukanye nk'uko bimeze mu bindi bihugu byavuzwe.
- Bityo igisubizo kigaragaza ko byaba byiza amashyaka ya politiki mu Bufaransa akagaragaza neza intego n'ibitekerezo byayo kugira ngo hitabweho inyungu z'inzego zose z'igihugu.",
"Ni iyihe myambaro ikozwe mu biribwa by'ingurube?
A.Haggis Haggis
B.bye bye chitlins
C.Bye bye grits
D.Bye bye Suey",B,"Mu bisubizo byatanzwe, nta kimwe kiri mu myambaro ikozwe mu biribwa by'ingurube. Ahubwo ibisubizo byose bivuga ibiribwa bitandukanye by'ingurube ariko ntabyo bivuga ku myambaro. 
Haggis ni igiribwa cya Ecosse gikozwe mu mara z'intama zuzuzwamo inyama, imitima n'izindi nda z'intama hamwe n'ibinyampeke.
Chitlins ni igiribwa cyo muri Amerika gikozwe mu mara z'ingurube zisukuwemo neza zigacirwamo uduce.
Grits ni ibiribwa byo muri Amerika bikozwe mu binyampeke by'ibigori byasatuwe.
Chop Suey ni igiribwa cya Aziya gikozwe mu nyama zitandukanye zivanze n'imboga.
Nta kimwe muri ibi biribwa gifitanye isano n'imyambaro ikozwe mu biribwa by'ingurube.",
"Ni nde muri bo ufite ikibazo cy'ubuvuzi bw'imyambaro?
A.Igishushanyo mbonera cy'i Nyabihu mu bisigazwa by'i Nyabihu
B.Igishushanyo mbonera cy'ivugururwa ry'itegeko
C.Ahabanza Amakuru Amakuru y'Imyidagaduro
D.10.2016 Bye Near Zero",B,"Ikibazo cyawe ntabwo gifitanye isano n'ibisubizo byatanzwe. Ibisubizo byose bivuga ibintu bitandukanye nk'amakuru y'imyidagaduro, ivugururwa ry'itegeko, n'ibindi ariko nta na kimwe kivuga iby'ubuvuzi bw'imyambaro. 

Niba koko ufite ikibazo cy'ubuvuzi bw'imyambaro, byaba byiza ukaduha amakuru arambuye kuri icyo kibazo kugira ngo dushobore kugufasha uko bikwiye. Urugero, wakwandika uburyo wakoresheje mu kuvura imyambaro, ubwoko bw'imyambaro ufite ikibazo, ndetse n'andi makuru yose wumva ko yafasha kugira ngo ikibazo cyawe gisubizwe neza.",
"Ahabanza Amakuru Amakuru y'Imyidagaduro
A.Bye bye negative.
B.inyungu z'umurimo.
C.Bye bye emosufficiens.
D.gutakaza imirimo.",B,"Aha ni incamake y'ibisubizo bishoboka kuri buri ngingo:

A. ""Bye bye negative"" bivuga kuvana ibintu bibi mu buzima no gushaka ibyiza. 

B. ""Inyungu z'umurimo"" ni ibintu byiza umuntu abona biturutse ku kazi ke, nk'amafaranga, ubumenyi, n'ibindi.

C. ""Bye bye emosufficiens"" ntisobanuye neza ariko bishobora kuba bivuga kureka kwikunda cyane no kwiyumva uhagije.

D. ""Gutakaza imirimo"" bivuga gutakaza akazi bitewe n'impamvu zitandukanye.

Ariko kandi, nta bisobanuro byuzuye nshobora gutanga kuko atari interuro zuzuye kandi ntabwo nzi neza aho zavanye cyangwa icyo zivuga mu mwanya wuzuye. Ibi ni ibitekerezo gusa bishingiye ku magambo make watanze.",
"Muri rusange, ni ibihe bimenyetso bikurikira bihuye n'ihohoterwa rishingiye ku gitsina?
A.Gukoresha imbaraga nyinshi
B.Pretimo timo
C.Imibonano mpuzabitsina ishingiye ku gitsina
D.Harimo no gukoresha imbunda",C,"Muri rusange, bimenyetso bikurikira bihuye n'ihohoterwa rishingiye ku gitsina:

A. Gukoresha imbaraga nyinshi: Ihohoterwa rishingiye ku gitsina akenshi rikorwa hakoreshejwe imbaraga kugira ngo hagerweho imibonano mpuzabitsina idashakwa. Umuntu ahohoterwa ashobora guhatirwa cyangwa agakubitwa.

B. Imibonano mpuzabitsina ishingiye ku gitsina: Ibi bivuga imibonano mpuzabitsina idashakwa, harimo no gukoresha ibice by'umubiri nk'iminwa, igitsina, cyangwa ikindi gice cy'umubiri mu buryo bw'imibonano mpuzabitsina ku gahato.

C. Pretimo timo: Aya ni amagambo akoreshwa mu giswahili, avuga ""kubabaza umuntu"". Ibi bishobora kuba imwe mu nzira zo gukoresha ihohoterwa rishingiye ku gitsina.

Ariko gukoresha imbunda (D) ntabwo ari ikimenyetso gisanzwe cy'ihohoterwa rishingiye ku gitsina, n'ubwo bishobora kuba byarakorewe mu gihe cy'intambara cyangwa ubundi buryo bwihariye bw'ihohoterwa.",
"Abanyeshuri barimo gukora imyitozo yo gutandukanya ibimera isaba gukoresha icyumba cya chromatography gifunze hamwe na acetone nto munsi y'icyumba. Mu mabwiriza y'umutekano wa acetone harimo ijambo rivuga ko ari ijisho n'uruhu rudashobora guhumeka kandi rufite umwuka ushobora gutwika. Ni ibihe bintu by'umutekano abanyeshuri bagomba kwirinda mu gihe cyo gukora imyitozo ngororamubiri?
A.Ahabanza Amakuru Amakuru y'Imyidagaduro Umuyobozi w'Akarere ka Nyabihu yavuze ko umuyobozi
B.Gushyira icyumba cy'icyumba cy'
C.Kwambara imyenda y'ibara ry
D.Kwambara inkweto n'inkweto zo mu bwoko bwa nitrile no gufunga kontineri zose za acetone",D,"Igisubizo nyacyo ni D. Kwambara inkweto n'inkweto zo mu bwoko bwa nitrile no gufunga kontineri zose za acetone.

Mu mabwiriza y'umutekano wa acetone havuzwe ko ari ijisho n'uruhu rudashobora guhumeka kandi rufite umwuka ushobora gutwika. Bityo, abanyeshuri bagomba kwirinda ko acetone igera ku maso cyangwa uruhu, kandi bagomba kwirinda ikintu cyose gishobora gutuma acetone iba umuriro.

Inkweto n'inkweto zo mu bwoko bwa nitrile bizarinda uruhu rw'abanyeshuri guhumeka acetone. Gufunga neza kontineri zose za acetone bizabafasha kwirinda ko acetone iseseka hanze, bityo bikabafasha kwirinda inkongi y'umuriro n'ibindi byago bishobora guterwa na acetone.

Ibindi bisubizo ntabwo byuzuye cyane:

A. Amakuru y'imyidagaduro ntaho ahuriye n'umutekano mu gukoresha acetone.

B. Gushyira icyumba cy'icyumba cy'umwuka ntabwo ari ngombwa mu gukoresha acetone mu bunini buto.

C. Kwambara imyenda y'ibara ntabwo bizarinda abanyeshuri neza nk'uko inkweto n'inkweto bya nitrile bizabikora.",
"Menya impamvu zikurikira: Bees yatsinze umukino wayo wa mbere gusa iyo Aardvarks cyangwa Chipmunks idatsinda imikino yayo ya mbere.
A.Abakinnyi b'Amavubi ntibatsinze umukino wabo wa mbere.
B.Amavubi yatsinze umukino wayo wa mbere
C.Abakinnyi b'Amavubi ntibatsinze umukino wabo wa mbere.
D.Yaba abakinnyi b'ikipe y'igihugu cyangwa abakinnyi b'ikipe y'igihugu Amavubi ntabwo batsinze imikino yabo ya mbere.",B,"Ikibazo kiri hano ni ukumenya impamvu zituma Bees itsinze umukino wayo wa mbere. Dukurikije amakuru yahawe, Bees yatsinze umukino wayo wa mbere gusa iyo Aardvarks cyangwa Chipmunks idatsinda imikino yayo ya mbere.

Reka turebe buri gisubizo cyatanzwe:

A. Abakinnyi b'Amavubi ntibatsinze umukino wabo wa mbere.
   Ibi ntibishobora kuba igisubizo kuko nta sano bifitanye n'uko Bees yatsinze umukino wayo wa mbere.

B. Amavubi yatsinze umukino wayo wa mbere.
   Ibi na byo ntibishobora kuba igisubizo kuko nta sano bifitanye n'uko Bees yatsinze umukino wayo wa mbere.

C. Abakinnyi b'Amavubi ntibatsinze umukino wabo wa mbere.
   Ibi ni kimwe n'igisubizo A, kandi nta sano bifitanye n'uko Bees yatsinze umukino wayo wa mbere.

D. Yaba abakinnyi b'ikipe y'igihugu cyangwa abakinnyi b'ikipe y'igihugu Amavubi ntabwo batsinze imikino yabo ya mbere.
   Ibi ni igisubizo gikwiye kuko bivuga ko Aardvarks na Chipmunks zitsinze imikino yazo ya mbere, bityo bikaba ari byo byatumye Bees itsinze umukino wayo wa mbere.

Ku bw'ibyo, igisubizo gikwiye ni D: Yaba abakinnyi b'ikipe y'igihugu cyangwa abakinnyi b'ikipe y'igihugu Amavubi ntabwo batsinze imikino yabo ya mbere.",
"Kutanyurwa n'ubumuntu ni bumwe mu buryo bw'umwihariko
A.Kugwa mu mpanuka
B.Bye bye false dilemma
C.Gusaba ikibazo
D.Bye Bye Circular Reasoning",A,"Igisubizo ni C. Gusaba ikibazo.

""Kutanyurwa n'ubumuntu"" ni uburyo bwo gusaba ikibazo (Appeal to Pity) mu nyito y'amakosa mu bwenge (logical fallacies). Ibi bivuze ko umuntu ashaka ko abandi bemere ibyo avuga kubera ko yumva atanyuzwe cyangwa agaragaza ko hari icyo abuze, aho kugaragaza ibimenyetso bifatika byerekana ukuri kw'ibyo avuga.

Izindi nzira zatanzwe:

A. Kugwa mu mpanuka: Ibi ntibihuje n'ikibazo cy'amakosa mu bwenge.

B. False dilemma: Iki ni ikindi gisobanuro cy'amakosa mu bwenge, ariko si cyo gisobanuro nyacyo cya ""kutanyurwa n'ubumuntu"". False dilemma ni iyo umuntu ateganya ibisubizo bibiri gusa kandi hakaba hari ibindi bisubizo bishoboka.

D. Circular Reasoning: Iki na cyo ni ikindi gisobanuro cy'amakosa mu bwenge, ariko si cyo gisobanuro nyacyo cya ""kutanyurwa n'ubumuntu"". Circular reasoning ni iyo umuntu asubiramo ibyo yavuze nk'ikimenyetso cyo gushimangira ibyo yakomeje kuvuga.",
"Ni ikihe muri ibyo kigaragaza isano y'ubwihindurize bw'ubwoko butandukanye bushingiye ku rukurikirane rwa aside amino ya poroteyine zo mu bwoko bwa homologous muri rusange zitari nziza ugereranyije n'ibyemezo bifitanye isano hashingiwe ku rukurikirane rwa nucleotide rwa jenoside?
A.Bye bye silent mutations
B.Gene Doubleions
C.Ahabanza Amakuru Amakuru y'Imyidagaduro Amakuru y'Imyidagaduro Amakuru y'
D.bye-bye crossing",A,"Igisubizo ni A: Bye bye silent mutations.

Silent mutations ni impinduka zibera mu rukurikirane rwa nucleotide rwa jenomu ariko ntizihindura inshinga ya amino muri poroteyine itunganywa na jenomu iyo. Ibi bivuze ko poroteyine iguma isa n'uko yari mbere y'izo mpinduka kandi ikora neza.

Mu gihe silent mutations zidahindura imiterere n'imikorere ya poroteyine, zishobora gutuma isano y'ubwihindurize bw'ubwoko butandukanye bushingiye kuri poroteyine itandukanye n'ibishingiye ku rukurikirane rwa nucleotide rwa jenomu. Ibi ni ukubera ko silent mutations zishobora kugaragara nk'itandukaniro mu rukurikirane rwa nucleotide hagati y'ubwoko ariko ntizigaragare nk'itandukaniro mu nshinga za amino za poroteyine zihuje.

Ibindi bisubizo ntabwo byumvikana:
- Gene duplication ntabwo ituma habaho itandukaniro hagati y'isano ishingiye kuri poroteyine n'ishingiye kuri jenomu.
- Pseudogenes ntizigira uruhare muri iki kibazo.
- Intron splicing ntabwo ari ikintu nyacyo, kandi nayo ntiyagira ingaruka kuri iki kibazo.",
"Find $-dfrac{1}{1}{1}
A.1
B.-1
C.0
D.2",B,"Let's approach this step by step:

1) The expression $-\dfrac{1}{1}$ is a fraction with numerator -1 and denominator 1.

2) To divide fractions, we multiply the first fraction by the reciprocal of the second fraction. Here, we only have one fraction, so we can simply perform the division:

   $-\dfrac{1}{1} = -1 \div 1 = -1$

3) Therefore, the correct answer is B. -1.",
