Question,CorrectAnswer,GivenAnswer,Correct
"اکس انڈکٹرس منٛز پٲدٕ گژھن وول وولٹیج چُھ یتھ کٔنۍ ظٲہر کرنہٕ یوان،
A.امہٕ کہ ذریعہٕ چُھ امکہٕ انڈکٹنس تہٕ کرنٹ ہنٛد پروڈکٹ۔
B.اَمہِ کہِ ذٔریعہٕ کرنٹ سۭتۍ اَمِچ انڈکٹنسُک تناسب۔
C.اتھ ذریعہٕ کرنٹ ہُند ریشیو امِہ کِس انڈکٹنسس کُن۔
D.امکہِ انڈکٹنسُک پٲداوار تہٕ اتھ ذریعہِ کرنٹ کہِ تبدیلی ہنز شرح۔",d,"d. امکہِ انڈکٹنسُک پٲداوار تہٕ اتھ ذریعہِ کرنٹ کہِ تبدیلی ہنز شرح۔

یہ صحیح جواب چھُ، کیونکہ اکس انڈکٹرس منٛز پٲدٕ گژھن وول وولٹیج چُھ امکہٕ انڈکٹنس (l) تہٕ کرنٹ (i) ہنٛد تبدیلی ہنز شرح (di/dt) ہنٛد پروڈکٹ سیتۍ تعریف کرنہٕ یوان، یعنی v = l(di/dt)۔",true
"منفی بقایا آٹو کوریلیشن چُھ مندرجہ ذیل منٛز کمہٕ اکہٕ سۭتۍ ظٲہر کرنہٕ یوان؟
A.بقایا منز چُھ اکھ سایکلِکل پیٹرن
B.بقایاتن منز چُھ اکھ متبادل پیٹرن
C.بقایاتن منز چُھ اکھ مُکمل بے ترتیبی
D.بقایا یم تمام صفرس قریب چِھ",b,"منفی بقایا آٹو کوریلیشن چُھ مندرجہ ذیل منٛز ""b. بقایاتن منز چُھ اکھ متبادل پیٹرن"" کمہٕ اکہٕ سۭتۍ ظٲہر کرنہٕ یوان. اتھ منز بقایا چُھ مثبت تہ منفی قیمتن منز باری باری تبدیل ہونہٕ آمت، یُس منفی آٹو کوریلیشن کُن ظاہر کران.",true
"مندرجہ ذیل مشروط تجویزک پس منظر ہنٛز شناخت کٔرِو: مکھی چھِ پنٕنۍ گۄڈٕنِچ گیم صرف تمہٕ وقتہٕ زینان ییلہٕ آرڈوارکس یا چپمنکس پنٕنۍ گۄڈٕنِچ گیمہٕ زینن۔
A.آرڈوارک چھِنہٕ پنٕنۍ گۄڈٕنِچ گیم زینان۔
B.مکھی چھِ پنٕنۍ گۄڈٕنِچ گیم زینان۔
C.چپمنک چھِنہٕ پنٕنۍ گۄڈٕنِچ گیم زینان۔
D.یا تہِ چھِنہٕ آرڈوارک یا چپمنک پنٕنۍ گۄڈٕنِچ گیمہٕ زینان۔",b,"مندرجہ ذیل مشروط تجویز کے پس منظر میں، صحیح شناخت ""b. مکھی چھِ پنٕنۍ گۄڈٕنِچ گیم زینان۔"" ہے۔ اس تجویز کے مطابق، مکھی صرف اُس وقت اپنے گھونسلے میں گیم کھیلتی ہے جب آرڈوارکس یا چپمنکس اپنے گھونسلے میں گیم کھیلتے ہیں۔ اس کا مطلب ہے کہ اگر مکھی گیم کھیل رہی ہے، تو یہ ضروری ہے کہ آرڈوارکس یا چپمنکس بھی گیم کھیل رہے ہوں۔",true
"اکھ ٹینک چُھ سہ رخی پرزم کس شکلہٕ منٛز۔ اگر سہ رخی اڈُک رۄقبہٕ 116 مربع فٹ چھُ، تہٕ ٹینک چھُ 30 فٹ تھوٚد، تیٚلہِ کوٗتاہ آب آسہِ ٹینکَس منٛز ییٚلہِ یہِ بٔرِتھ آسہِ؟
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,"اکھ سہ رخی پرزم چھُ اکھ جیومیٹریکل شکل یُس کنہِ پایہٕ چھُ اکھ سہ رخی شکل تہٕ اوسط چھُ اکھ مستطیل یا مربع، تہٕ اتھ منز دویم پایہٕ چھُ اوس سہ رخی شکلہٕ ہند۔

سہ رخی پرزم ہند حجم (volume) چھُ پایہٕ ہندہٕ رقبہٕ (area of the base) کُن اوسط (height) ہنزہٕ ضرب کرنہٕ یوان۔

پایہٕ ہندہٕ رقبہٕ = 116 مربع فٹ
اوسط (height) = 30 فٹ

حجم (volume) = پایہٕ ہندہٕ رقبہٕ × اوسط
= 116 مربع فٹ × 30 فٹ
= 3480 مکعب فٹ

تہٕ یُس جواب آسہِ، سہ چھُ:
c. 3480 ft^3",true
"اکھ نمبر، یُس قریب ترین ساسس تام گول چُھ، چُھ 47,000۔ کُس نمبر ہیکہِ سُہ نمبر ٲسِتھ یُس گول اوس؟
A.46,295
B.46,504
C.47,520
D.47,924",b,"اکھ نمبر یُس قریب ترین ساسس تام گول چُھ، چُھ 47,000، تُہندِ دِتھ گئے اختیارات منز سے، b.46,504 ہیکہِ سُہ نمبر ٲسِتھ یُس گول اوس 47,000 تام سب سے زیادہ قریب چُھ۔ 

تُسنزِ دوسرے اختیارات چُھ نہ 47,000 تام اتھہ قریب:
- a.46,295 چُھ 47,000 تام کم قریب کیونکہ یہ 704 نمبر کم چُھ۔
- c.47,520 اوس 47,000 تام زیادہ دور کیونکہ یہ 520 نمبر زیادہ چُھ۔
- d.47,924 اوس 47,000 تام بہت زیادہ دور کیونکہ یہ 924 نمبر زیادہ چُھ۔

لہذا، صحیح جواب b.46,504 چُھ۔",true
"انگلینڈ تہٕ اسرائیل ہیوین ملکن منٛز چِھ سیأسی جماعتن ہنٛدس مقابلس منٛز، یمن دۄنونی منٛز چِھ کثیر الجماعتی نظام، امریکی سیاسی جماعتہٕ چِھ
A.انتخاباتن ہنٛد نتأئجن متأثر کرنس منٛز چِھ کم دلچسپی
B.مستقل سیٲسی نظریاتن سۭتۍ چِھ کم واضح طورس پیٹھ شناخت کرنہٕ یوان۔
C.سیٲسی حٲمیَن نِش پونٛسہٕ جمع کرنس منٛز چھُ کم کارگر
D.پننٮ۪ن پوٗرٕ حلقن ہٕنٛدۍ اہداف ظٲہِر کرنس لایق چھِ بہتر پٲٹھۍ قٲبِل",b,"d. پننٮ۪ن پوٗرٕ حلقن ہٕنٛدۍ اہداف ظٲہِر کرنس لایق چھِ بہتر پٲٹھۍ قٲبِل

انگلینڈ تہٕ اسرائیل ہیوین ملکن منٛز چِھ کثیر الجماعتی نظام، یمن دۄنونی منٛز چِھ کثیر الجماعتی نظام کہٕ وجہٕ سے سیٲسی جماعتہٕ چِھِ پننٮ۪ن پوٗرٕ حلقن ہٕنٛدۍ اہداف ظٲہِر کرنس لایق بہتر پٲٹھۍ قٲبِل۔ اتھ منٛز چِھِ جماعتہٕ کوشش کران چِھِ کہٕ پننۍ نظریات تہٕ پالیسیاں پننٮ۪ن مخصوص حلقن ہٕنٛدۍ مفادات سۭتۍ میل کھیوان چِھِ تاکہٕ انتخاباتن منٛز بہتر نتائج حاصل کرنہٕ یوان۔ امریکہ چِھ نسبتاً دو جماعتی نظام، جہاں دو بڑی جماعتہٕ، ڈیموکریٹک تہٕ ریپبلکن، چِھِ سیاسی منظرنامہٕ منٛز غالب۔ اتھ منٛز، جماعتہٕ چِھِ عموماً وسیع تر حلقن ہٕنٛدۍ مفادات نمائندگی کرنہٕ کوشش کران۔",false
"یہٕ سوال چُھ مندرجہ ذیل معلوماتس سۭتۍ مراد تھاوان۔
""مطلق العنان حکومتن ہنٛد بیٲل چِھ مصائب تہٕ ضرورتہٕ سۭتۍ پرورش یوان کرنہٕ۔ تِم چھِ غریبی تہٕ جھگڑن ہٕنٛزِ بُرٕ میژِ منٛز پھٔہلِتھ تہٕ بڑان۔ تِم چھِ پنٕنۍ پوٗرٕ ترقی تام واتان ییٚلہِ بہتر زِنٛدگی خٲطرٕ لوٗکَن ہٕنٛز وۄمید ختم گٔیہِ۔ اسہِ پزِ یہِ وۄمید زِنٛدٕ تھاوٕنۍ۔ ۔ ۔ واقعاتن ہنٛز تیز رفتار نقل و حرکتہٕ سۭتۍ چِھ اسہٕ پیٹھ عظیم ذمہٕ دأری تھونہٕ آمژ۔ . . . مےٚ چھُ بھروسہٕ زِ کانگریس کرِ یِمَن ذمہٕ دٲریَن ہُنٛد پوٗرٕ پٲٹھۍ مُقابلہٕ۔""
صدر ہیری ایس ٹرومین، 1947
ہیرکیٛن حوالس منٛز بیان کرنہٕ آمت خیالات چِھ ساروی کھوتہٕ زیادٕ براہ راست یہٕ ظأہر کران کہ امریکی تٲریخس منٛز چِھ مندرجہ ذیل تسلسلن منٛز کُس تسلسل؟
A.کانگریس تہٕ صدرس درمیان تعلقاتن مُتعلِق بحث۔
B.غیر مستحکم حالاتن منٛز فوجی طاقت کس استعمالس متعلق بحث۔
C.عالمی معاملاتن منٛز ریاستہائے متحدٕک کردار کس بارس منٛز بحث۔
D.سیٲسی جماعتن ہٕنٛدس مُنٲسِب کردارس مُتعلِق بحث۔",c,"ہیری ایس ٹرومین کہ خیالات چھِ عالمی معاملاتن منٛز ریاستہائے متحدٕک کردار کس بارس منٛز بحث کران۔ امہ خیالات چھِ ٹرومین دوکترین کہ اعلان کرنہٕ آمت، یُس چھِ امریکہ کُن آزاد دنیا کہ دفاع کرنہٕ خاطرٕ اپنہٕ ذمہٕ داری قبول کران۔ یہٕ چھِ عالمی معاملاتن منٛز ریاستہائے متحدٕک کردار کس بارس منٛز بحث کران۔ تہٕ یہٕ چھِ امریکہ کہ سوویت یونین تہٕ دیگر کمیونسٹ قوتن خلاف جنگ کہ دوران اپنہٕ پالیسی کہ ایک اہم حصہ۔

پس منظر چھِ یہٕ کہ ٹرومین دوکترین چھِ امریکہ کہ کولڈ وار کہ دوران اپنہٕ خارجہ پالیسی کہ ایک اہم جز بنان۔ یہٕ دوکترین چھِ اعلان کرنہٕ آمت کہ امریکہ چھِ دنیا کہ آزاد ممالک کہ مدد کرنہٕ خاطرٕ تیار، خاص کر کہ جہاں کمیونسٹ تحریکن چھِن طاقت حاصل کرنہٕ کی کوشش کران۔

جواب: c. عالمی معاملاتن منٛز ریاستہائے متحدٕک کردار کس بارس منٛز بحث",true
"أکِس مٔریٖضس چُھ گردنہٕ پھُٹمٕژ ییٚمہِ سۭتۍ شیٚیِمہِ سرویکل ورٹیبرا کِس سطحس پیٚٹھ کمبرٕکِس أڑجِس نۄقصان چُھ
A.تِم ہٮ۪کَن نہٕ لایِف سپورٹ ورٲے شاہ نِتھ ۔
B.تِم ہیکَن صرف ژھۄپہٕ شاہ نِتھ۔
C.شاہ ہینس پیٹھ چُھ اثرچ پیشین گوئی کرُن ناممکن۔
D.شاہ ہینس پیٹھ گژھہٕ نہٕ کانٛہہ اثر۔",b,"c. شاہ ہینس پیٹھ چُھ اثرچ پیشین گوئی کرُن ناممکن۔

سرویکل ورٹیبرا کِس سطحس پیٚٹھ کمبرٕکِس أڑجِس نۄقصان چُھ مختلف مریضن ہُند نتیجہ مختلف ہیوان چھہ۔ کانہہ مریضن ہُند شفایابی کُل مکمل ہیوان چھہ، بییہ ہنزِ شفایابی کُل جزوی ہیوان چھہ، اَتہٕ پاٹھۍ کانہہ مریضن ہُند شدید نقصان ہیوان چھہ جو کہ لایف سپورٹ یا دیگر طبی مدد تہِ ضرورت چھہ۔ تمام حالتن منز، مریضن ہُند صحت یابی یا نقصان چُھ پیشین گوئی کرنہٕ کُنہِ معیاری طریقہ کار سٕتۍ ممکن نہٕ۔ از تکنیکی ترقیو سان، ڈاکٹرن ہندۍ تشخیصی آلات تہ تھراپیو بہتر بناونہ آمت، لیکن ہر اکھ مریض چُھ اپنہٕ خاص حالتہٕ منز، تہ امہٕ وجہہ سٕتۍ، شاہ ہینس پیٹھ چُھ اثرچ پیشین گوئی کرُن ناممکن۔",false
"یمو منٛز کُس چُھ ہومولوگس پروٹینن ہنٛد امینو ایسڈ ترتیبس پیٹھ مبنی مختلف انواعک ارتقائی تعلقک تعین کران عام طور پٲنٹھ ہومولوگس جینن ہنٛد نیوکلیوٹائڈ ترتیبس پیٹھ مبنی تعلقہٕ کہ تعین کھوتہٕ کم درست؟
A.خاموش میوٹیشن
B.جین ڈپلیکیشنس
C.ٹرانسلوکیشن ایوینٹ یم جینک ترتیب تبدیل کران چِھ
D.کراسنگ۔اوور",a,"a. خاموش میوٹیشن

خاموش میوٹیشن (silent mutations) وہ میوٹیشنز ہوتے ہیں جو نیوکلیوٹائڈ ترتیب میں تبدیلی تو لاتے ہیں لیکن پروٹین کے امینو ایسڈ ترتیب پر کوئی اثر نہیں ڈالتے۔ یہ اس لئے ہوتا ہے کیونکہ کوڈون کی ترتیب میں تبدیلی کے باوجود، وہی امینو ایسڈ بنتا ہے جو پہلے بن رہا تھا، جس کی وجہ سے پروٹین کی فنکشنلٹی میں کوئی تبدیلی نہیں آتی۔ اس طرح کے میوٹیشنز کی وجہ سے، نیوکلیوٹائڈ ترتیب میں تبدیلیاں پروٹین کی ترتیب میں تبدیلیوں کے مقابلے میں کم درست اندازہ لگاتی ہیں کہ دو یا زیادہ انواع کے درمیان ارتقائی تعلق کیسا ہے۔ اس لئے، پروٹین کی امینو ایسڈ ترتیب پر مبنی تجزیہ زیادہ درست اور معنی خیز ہو سکتا ہے جب ارتقائی تعلقات کا تعین کرنے کی بات آتی ہے۔",true
"یہٕ سوال چُھ مندرجہ ذیل معلوماتس سۭتۍ مراد تھاوان۔
گوڑنتھ پزٕ اسہٕ یہٕ تبصرہ کرُن زِ کائنات چِھ شکلہٕ منٛز گول، جزوی طورس پیٹھ امہٕ وجہ سۭتۍ زِ یہٕ شکل چِھ اکھ کامل مکمل آسنہٕ کہ وجہ سۭتۍ یتھ منٛز کنہہ جوڑن ہنٛز ضرورت چِھ نہٕ، ساروی کھوتہٕ زیادٕ مکمل، جزوی طورس پیٹھ امہٕ وجہ سۭتۍ زِ یہٕ چُھ ساروی کھوتہٕ زیادٕ قابلیت بخش شکل بناوان، یُس ہر چیزس پیٹھ مشتمل تہٕ محفوظ کرنہٕ خاطرٕ چُھ بہترین موزوں آسان۔ یا دوبارٕ امہٕ وجہ سۭتۍ زِ کائناتک تمام جزوی حصہٕ، یعنی آفتاب، زوون تہٕ سیارہ چِھ اتھ شکلہٕ منٛز ظٲہر گژھان۔ یا امہٕ وجہ سۭتۍ زِ ہر کنٛہہ چیز چُھ یہٕ شکل حٲصل کرنچ کوشش کران، یتھ کٔنۍ آب تہٕ باقی سیال باڈیزن ہنٛد قطرن ہنٛدس معاملس منٛز چُھ ظٲہر گژھان اگر تم پنن وضاحت کرنچ کوشش کرن۔ لہذا کنٛہہ تہٕ گژھہٕ نہٕ شک زِ یہٕ شکل چِھ آسمانی جسمن سۭتۍ تعلق تھاوان۔ ...
یہٕ زِ زمین تہٕ چِھ گول تَمِہ کِنۍ چِھ سوالہٕ نیبر، کیازکہِ یہٕ چُھ پننس مرکزس پیٹھ تمام طرفو پیٹھ دباوان۔ اگرچہ پہاڑن ہنٛز بلندی تہٕ وادین ہنٛد افسردگی ہنٛد وجہ سۭتۍ ہیکو نہٕ اکھ کامل دائرٕ سمجتھ، توتہٕ چُھ نہٕ یہٕ زمینچ عمومی گول نوعیتس متٲثر کران۔ ...
کیازکہِ یہٕ چُھ گوڈٲی ہاونہٕ آمُت زِ زمینس چِھ ایکہِ دائرٕچ شکٕل، اسہِ پزِ اتھ کتھہِ پیٹھ غور کرُن زِ کیا اکھ حرکت تہٕ چِھ اتھ شکلہِ سٕتۍ مطابقت تھاوان، تہٕ کائناتس منز زمین کمہِ جایہِ چِھ تھاوان۔ ... یقیناً مصنفینن ہنٛز اکثریت چِھ اتھ کتھہٕ پیٹھ اتفاق کران زِ زمین چِھ ونہٕ تہٕ کائناتک مرکزس منٛز، تہٕ اتھ برعکس فرض کرُن چُھ ناقابل فہم تہٕ مضحکہ خیز سمجھان۔ مگر اگر معاملہٕ احتیاط سۭتۍ وزن ییہٕ کرنہٕ، تیلہٕ ییہٕ یہٕ وچھنہٕ زِ سوال چُھ نہٕ وٕنیُک تام طے گومُت تہٕ امہٕ موجوب ییہٕ نہٕ کُنہٕ تہٕ طریقہٕ سۭتۍ ہلکہٕ سۭتۍ سمجھنہٕ۔ جایہٕ ہنٛز ہر تبدیلی یُس مشاہدٕ چُھ یوان کرنہٕ، یعنی، مشاہدٕ شدہ چیزچ یا مبصرن ہنٛز حرکت، یا دۄشونی ہنٛز حرکتک وجہ سۭتۍ۔ ... وۄنۍ چُھ یہٕ زمینہٕ پیٹھہٕ آسمانن ہند انقلابُک مشاہدٕ یوان کرنہٕ تہٕ یہٕ چُھ سانین اچھن خٲطرٕہ پٲدٕ گژھان۔ لہذا، اگر زمینس منٛز کانٛہہ حرکت گژھہٕ نہٕ تیلہٕ گژھہٕ یہٕ حرکت زمینس نیبر ہر چیزس منٛز گژھن، مگر زمینس پیٹھ ہر کنٛہہ چیز منتقل گژھنہٕ کھوتہٕ مخالف سمتس منٛز، تہٕ امہٕ قسمک چُھ روز مرہ انقلاب۔ لہذا یہٕ چُھ پورٕ کائناتس متٲثر کران وچھنہٕ یوان، یعنی زمینس نیبر ہر کنٛہہ چیز چُھ پانہٕ زمینک اکہٕ استثنا سۭتۍ۔ اگر، تاہم، کنسہٕ یہٕ تسلیم کرُن زِ یہٕ تحریک ٲس نہٕ آسمانن خاطرٕ مخصوص، بلکہ یہٕ زِ زمین ٲس مغرب پیٹھ مشرقس کُن گردش کران، تہٕ اگر آفتاب، زوون تہٕ ستارن ہنٛد ظٲہری طلوع تہٕ غروب گژھنہٕ کس سلسلس منٛز اتھ پیٹھ احتیاط سان غور ییہٕ کرنہٕ، تیلہٕ ییہٕ یہٕ دریافت کرنہٕ زِ یہٕ ٲس حقیقی صورتحال۔""
نکولس کوپرنیکس، آسمانی جسمن ہنٛد انقلاب، 1543
یہٕ حوالہٕ ہیکو امہٕ کتھہٕ ہنٛد ثبوت کس طورس پیٹھ استعمال کٔرتھ زِ کوپرنیکس چُھ پننہٕ دورک روایتی، ارسطوک قدرتی فلسفیو سۭتۍ مختلف تکیازِ تم دژ تجویز زِ
A.کائناتس چُھ گول
B.زمین چِھ گول
C.کائناتس چُھ جیوسٹیٹک
D.زمین چِھ نہٕ سٹیشنری",d,نکولس کوپرنیکس چُھ پننہٕ دورک روایتی، ارسطوک قدرتی فلسفیو سۭتۍ مختلف تکیازِ تم دژ تجویز زِ زمین چِھ نہٕ سٹیشنری (d)، یعنی زمین چُھ نہٕ اکھ ثابت مقامس منٛز بلکہ یہٕ چُھ گردش کران۔ کوپرنیکسن ہیلیوسینٹرک نظریہ پیش کرُن، یُس زِ زمین تہٕ دویم سیارہ چُھ سورجس گرد گردش کران۔ اتھ نظریہٕ چُھ جیوسٹیٹک نظریہٕ (c) سۭتۍ مختلف، یُس زِ زمین چُھ کائناتک مرکز تہٕ باقی آسمانی جسم چُھ اتھ گرد گردش کران۔ کوپرنیکسن یہٕ بھی تجویز دوان زِ زمین (b) تہٕ کائنات (a) چُھ گول، مگر اتھ کتھہٕ چُھ نہٕ اتھن منٛز کانہہ ایکہٕ خاص تجویز کس طورس پیٹھ استعمال کرنہٕ۔ تہٕ امہٕ کتھہٕ ہنٛد ثبوت کس طورس پیٹھ استعمال کرُن چُھ نہٕ سٹیشنری (d) زیادٕ مناسب، کیازِ یہٕ چُھ اتھن دورک روایتی فلسفہٕ سۭتۍ سب سے زیادٕ مختلف تہٕ انقلابی تجویز۔,true
"تغیرات یم اکونڈروپلاسیا ہنٛد سبب بنان چِھ تم چِھ اکھ اثر تھاوان یتھ پٲنٹھ درجہٕ بندی ہیکو کٔرتھ:
A.غالب منفی۔
B.گین۔آف۔فنکشن۔
C.ہیپلوانسیفیشینسی۔
D.لوس۔آف۔فنکشن۔",b,"اکونڈروپلاسیا ہنٛد سبب بنان چِھ تم چِھ اکھ اثر تھاوان یتھ پٲنٹھ درجہٕ بندی ہیکو کٔرتھ:
d. لوس۔آف۔فنکشن۔

اکونڈروپلاسیا یُس اکھ جینیٹک حالت چھُ، یُس میٹھہ ہڈن ہند نارمل ترقی ہندس رُکاوٹ چھُ، یُس سبب بنان چھُ بونی قد کمی (short stature) یا dwarfism. یہ حالت fgfr3 جینس منفی میوٹیشنس سبب بنان چھُ، یُس چھُ بون گروتھ کنٹرول کران چھُ. اتھ میوٹیشن چھُ لوس۔آف۔فنکشن میوٹیشن، یُس چھُ جین پروٹین پیداوار ہند کمی یا فنکشن ہند کمی کران چھُ. اتھ روزہ چھُ بون گروتھ ہندس نارمل ریگولیشن ہندس رُکاوٹ چھُ، یُس سبب بنان چھُ اکونڈروپلاسیا.",false
"1.0 M فینول، C6H5OH، حلس منز چُھ H+(aq) ارتکازُک تعین کران۔ (فینول خاطرٕ کا چُھ 1 × 10^-10۔)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",d,"فینول، c6h5oh، جب پانی میں حل ہوتا ہے، تو یہ تھوڑا سا یونیز ہوکر h+ (aq) اور c6h5o- (aq) میں تقسیم ہوتا ہے. فینول کا یونیزیشن کانسٹنٹ (ka) دیا گیا ہے جو کہ 1 × 10^-10 ہے. یہ کانسٹنٹ یونیزیشن کی ڈگری کو ظاہر کرتا ہے.

\[ \text{c6h5oh (aq)} \rightleftharpoons \text{h+ (aq)} + \text{c6h5o- (aq)} \]

\[ k_a = \frac{[\text{h+}][\text{c6h5o-}]}{[\text{c6h5oh}]} \]

چونکہ فینول کا حل 1.0 m ہے اور یہ کہ فینول کمزور ایسڈ ہے، یونیزیشن کی مقدار بہت کم ہوگی، اس لئے [c6h5oh] کی تقریباً اصل ترکیز میں کمی نہیں ہوگی اور اسے 1.0 m ہی مانا جا سکتا ہے. 

\[ k_a = 1 \times 10^{-10} = \frac{[\text{h+}][\text{c6h5o-}]}{1.0} \]

یہاں، [h+] اور [c6h5o-] برابر ہوں گے کیونکہ ہر مولیکول c6h5oh کے یونیز ہونے پر ایک h+ اور ایک c6h5o- بنتا ہے. اس لئے:

\[ 1 \times 10^{-10} = [\text{h+}]^2 \]

\[ [\text{h+}] = \sqrt{1 \times 10^{-10}} \]

\[ [\text{h+}] = 1 \times 10^{-5} \]

لہذا، h+(aq) کا ارتکاز 1 × 10^-5 m ہوگا، جو کہ اختیار d کے مطابق ہے.",true
