Question,CorrectAnswer,GivenAnswer,Correct
"Urekebishaji mbaya wa mabaki unaonyeshwa na ambayo moja ya yafuatayo?
A.Mfano wa baiskeli katika mabaki
B.Muundo wa kubadilisha katika mabaki
C.Ukamilifu wa randomness katika mabaki
D.Mabaki ambayo yote ni karibu na sifuri",B,C.Ukamilifu wa randomness katika mabaki,C
"Swali hili linahusu taarifa ifuatayo.
""Kwa kweli, kama vile fatwa za watu mashuhuri [wasomi] ambao wanazingatia maoni yao juu ya sababu na mila sawa na makubaliano ya jamii ya Sunni wanakubali kwamba wajibu wa kale wa kuangamizwa, kuangamizwa, na kufukuzwa kwa uvumbuzi mbaya lazima uwe lengo la hamu yetu ya kutukuzwa, kwani ""Ari ya kidini ni ushindi kwa Imani ya Mungu Mwingi wa Rehema""; Na kwa mujibu wa maneno ya Mtume (Swalla Allaahu 'alayhi wa sallam) ""Yeyote anayeanzisha uvumbuzi mbaya katika utaratibu wetu lazima afukuzwe"" na ""Yeyote anayefanya chochote kinyume na amri yetu lazima afukuzwe,"" hatua imekuwa muhimu na ya kutimuliwa...""
Barua kutoka kwa Sultan wa Ottoman Selim I kwa Safavid Shah Ismail I, 1514
Safavids walichora ire ya himaya za Kiislamu kama vile Ottoman na Dola za Mughal hasa kwa sababu Safavids
A.walikuwa himaya ya upanuzi kijiografia iko kati ya upanuzi mwingine wawili
B.Kukataa mafundisho ya msingi ya Uislamu
C.Wakristo waliotumwa, na kuwageuza kuwa wapiganaji wa Safavid
D.Ismail alijitangaza kuwa Khalifa",A,B.Kukataa mafundisho ya msingi ya Uislamu,B
"Biashara zinajihusisha na uhasibu wa kijamii kutokana na mahitaji kutoka kwa _________, ili kutambua ________, kuboresha ___________ na kuhamasisha _________ na ___________
A.Wadau, Hatari, Usimamizi wa Wadau, Uwajibikaji, Uwazi
B.Wadau, Uwajibikaji, Uwazi, Hatari, Usimamizi wa Wadau
C.Wadau, Uwajibikaji, Hatari, Wadau, Usimamizi wa Wadau
D.Wadau, Usimamizi wa Wadau, Uwazi, Hatari, Uwajibikaji",A,"B. Wadau, Uwajibikaji, Uwazi, Hatari, Usimamizi wa Wadau",B
"Ni seti gani kati ya zifuatazo za kamba kidogo ambazo haziwezi kuelezewa kwa usemi wa kawaida?
A.Kamba zote ndogo ambazo idadi ya sifuri ni nyingi kati ya tano
B.Kamba zote ndogo kuanzia na sifuri na kuishia na moja
C.Kamba zote kidogo na idadi hata ya sifuri
D.Kamba zote za biti zilizo na zaidi ya sifuri",D,B.Kamba zote ndogo kuanzia na sifuri na kuishia na moja,B
"Katika ndege ya xy, grafu ya x^(log y) = y^log x ni
A.Quadrant ya kwanza ya wazi
B.Mtao uliofungwa
C.ray katika quadrant ya kwanza ya wazi
D.Pointi moja",A,B. Mtao uliofungwa,B
"Mgonjwa anasumbuliwa na shingo iliyovunjika na uharibifu wa kamba ya uti wa mgongo katika kiwango cha vertebra ya sita ya kizazi.
A.Hawataweza kupumua bila msaada wa maisha.
B.Wataweza tu kupumua kwa utulivu.
C.Haiwezekani kutabiri athari kwenye kupumua.
D.Kupumua itakuwa bila kuathiriwa.",B,A.Hawataweza kupumua bila msaada wa maisha.,A
"Ufanisi wa quantum wa detector ya photon ni 0.1. Ikiwa picha 100 zinatumwa kwenye detector, moja baada ya nyingine, detector itagundua photons
A.Wastani wa mara 10, na kupotoka kwa RMS ya karibu 4
B.Wastani wa mara 10, na kupotoka kwa RMS kwa karibu 3
C.Wastani wa mara 10, na kupotoka kwa RMS ya karibu 1
D.Wastani wa mara 10, na kupotoka kwa RMS ya karibu 0.1",B,"B. Wastani wa mara 10, na kupotoka kwa RMS kwa karibu 3",B
"Swali hili linahusu taarifa ifuatayo.
""Mbegu za utawala wa kiimla zinakuzwa na taabu na mahitaji. Wanaenea na kukua katika udongo mbaya wa umaskini na ugomvi. Wanafikia ukuaji wao kamili wakati matumaini ya watu kwa maisha bora yamekufa. Lazima tuendelee kuwa na matumaini haya . . . Majukumu makubwa yamewekwa juu yetu na harakati za haraka za matukio. . . . Nina imani kuwa Bunge litatekeleza majukumu haya kwa njia ya haki.""
Rais wa Marekani Harry S. Truman, 1947
Mawazo yaliyoonyeshwa katika kifungu hapo juu yanaonyesha moja kwa moja ni ipi kati ya mwendelezo ufuatao katika historia ya Marekani?
A.Mjadala kuhusu uhusiano kati ya Bunge na Rais.
B.Mjadala kuhusu matumizi ya nguvu za kijeshi katika hali tete.
C.Mjadala kuhusu jukumu la Marekani katika masuala ya dunia.
D.Mjadala kuhusu nafasi sahihi ya vyama vya siasa.",C,C. Mjadala kuhusu jukumu la Marekani katika masuala ya dunia.,C
"Uchumi uko katika hali mbaya ya uchumi. Kutokana na hali hii ya kiuchumi ni ipi kati ya kauli zifuatazo kuhusu sera ya fedha ni sahihi?
A.Sera ya upanuzi itazidisha tu uchumi.
B.Sera ya upanuzi huongeza sana mahitaji ya jumla ikiwa uwekezaji ni nyeti kwa mabadiliko katika kiwango cha riba.
C.Sera ya mkataba ni kichocheo sahihi cha uwekezaji na matumizi.
D.Ikiwa mahitaji ya pesa ni sera kamili ya upanuzi wa fedha inaweza kuwa na ufanisi kabisa.",B,B.Sera ya upanuzi huongeza sana mahitaji ya jumla ikiwa uwekezaji ni nyeti kwa mabadiliko katika kiwango cha riba.,B
"Ni ipi kati ya sifa zifuatazo kwa ujumla zinaambatana na ubakaji wa tarehe?
A.Matumizi ya nguvu kupita kiasi
B.Imeandaliwa
C.motisha ya ngono
D.Inahusisha matumizi ya silaha",C,"A. Matumizi ya nguvu kupita kiasi
C. Motisha ya ngono
D. Inahusisha matumizi ya silaha",D
"Swali hili linahusu taarifa ifuatayo.
Mimi hutembea kando ya safu, uliza ni nini kinachoendelea.
Askari anasema kwa urahisi: ""Wanaita zaidi kila siku.
""Baadhi yetu tulipelekwa kaskazini kwenye Mto Njano akiwa na umri wa miaka kumi na tano,
Na sasa katika 40 sisi ni kwenda mbali na garrisons katika magharibi.
Katika ziara yetu ya kwanza, mkuu wa kijiji alilazimika kufunga bandannas yetu kwa ajili yetu.
Tuliporudi, nywele zetu zilikuwa nyeupe, lakini bado kuna machafuko zaidi.
garrisons mpaka kukimbia na damu, kutosha kujaza bahari,
Lakini matarajio ya Mfalme wa Martial bado hayajapungua.
Katika wilaya mia moja mashariki mwa milima, katika nchi ya Han,
Lazima kuwe na vijiji elfu kumi ambavyo vinakabiliwa na sasa hivi.
Hata kama wake ni nguvu ya kutosha kushughulikia hoe na plow,
Mazao hukua kila njia, mashamba yote ni fujo.
Ni vigumu kwa wanaume wa Shanxi, na sifa zao kama wapiganaji:
Wao ni mviringo juu kama mbwa au kuku, kila kiume kuvutiwa.
""Lakini bwana, ingawa ni vizuri kwako kuuliza,
Kulalamika sio sehemu ya kazi ya askari.
Tunaweza tu kutikisa vichwa vyetu. Chukua msimu huu wa baridi:
Wanajeshi wa Shanxi hawakupelekwa nyumbani.
Wakuu wa Wilaya wanadai kodi ya ardhi,
Lakini itatoka wapi? Huwezi kupata damu kutoka kwenye jiwe!
Kwa kweli nadhani ni bahati mbaya kuzaa mtoto sasa,
Ni bora kuwa na binti: angalau anaweza kuoa
Na kuishi na majirani mlango wa pili.
Lakini mwana ataishia kulala kwenye prairie ya mbali.""
Du Fu, ""Ballad ya Carts ya Jeshi,"" ca. 750 W.K.
Shairi hutoa ushahidi wa ni ipi kati ya yafuatayo kuhusiana na uhusiano wa kijinsia katika jamii ya Tang?
A.Uhusiano wa kisiri kati ya mume na mke ulikuwa bado imara katika jamii ya Tang.
B.Maandishi ya Imperial yalisisitiza kuzaliwa kwa wana wenye uwezo juu ya mabinti kutimiza vigezo vya usajili.
C.Kazi ya kilimo inaweza kugawanywa na wanawake na wanaume sawa.
D.Uhusiano wa jadi wa kijinsia wa Kichina ulibadilishwa wakati wa utawala wa Malkia Wu Zetian.",C,B.Maandishi ya Imperial yalisisitiza kuzaliwa kwa wana wenye uwezo juu ya mabinti kutimiza vigezo vya usajili.,B
"Baadhi ya maji ya Mars yamehifadhiwa kwenye udongo na barafu na baadhi yalipotea kutokana na upepo wa jua lakini maji mengi ya asili yanadhaniwa kuwa yamepotea kupitia utaratibu mwingine. Ni nini kilichotokea kwa maji haya ""yaliyopotea""?
A.ilivuliwa na uwanja wa sumaku wakati ilipungua haraka kwa nguvu
B.ilivunjwa katika hidrojeni na oksijeni na mwanga wa ultraviolet na hidrojeni ilipotea kupitia kutoroka kwa mafuta
C.ilitumiwa na ustaarabu wa Martians wenye kiu
D.iliharibiwa wakati wa kipindi cha volkano kali na ilipotea kwa nafasi kupitia kutoroka kwa mafuta",B,B. ilivunjwa katika hidrojeni na oksijeni na mwanga wa ultraviolet na hidrojeni ilipotea kupitia kutoroka kwa mafuta,B
"Kwa nini Parfit inapinga usawa?
A.Anadai kuwa jamii isiyo na usawa haiepukiki.
B.Anadai kwamba kwa kutoa kipaumbele kwa mahitaji ya maskini, tunaweza kuongeza usawa.
C.Anasisitiza kuwa kila mmoja wetu anawajibika kwa umaskini wetu.
D.Anakataa wazo la usawa kabisa.",B,D.Anakataa wazo la usawa kabisa.,D
"Mtaalamu wa programu aliandika programu hapa chini. Programu hutumia orodha ya nambari inayoitwa numList. Programu hiyo imekusudiwa kuonyesha jumla ya nambari kwenye orodha.
 Jumla ← numList [1]
 KWA KILA THAMANI KATIKA NUMList
 jumla ← jumla + thamani
 Jumla ya DISPLAY
 Ili kujaribu programu, programu huanzisha numList kwa [0 , 1 , 4 , 5]. Programu inaonyesha 10, na programu inahitimisha kuwa programu inafanya kazi kama ilivyokusudiwa. Ni ipi kati ya zifuatazo ni kweli?
A.Hitimisho ni sahihi; Programu hii inafanya kazi kama ilivyokusudiwa.
B.Hitimisho sio sahihi; Programu haionyeshi thamani sahihi kwa kesi ya mtihani [0, 1, 4, 5].
C.Hitimisho sio sahihi; Kutumia kesi ya mtihani [0, 1, 4, 5] haitoshi kuhitimisha programu ni sahihi.
D.Hitimisho sio sahihi; Kutumia kesi ya mtihani [0, 1, 4, 5] inathibitisha tu kuwa programu inafanya kazi kwa orodha kwa mpangilio unaoongezeka.",C,"C.Hitimisho sio sahihi; Kutumia kesi ya mtihani [0, 1, 4, 5] haitoshi kuhitimisha programu ni sahihi. Programu inapaswa kujaribiwa na kesi zaidi ili kuhakikisha inafanya kazi kwa usahihi kwa aina mbalimbali za orodha.",C
"Wanafunzi wanafanya zoezi la kutenganisha rangi ya mimea ambayo inahitaji kutumia chumba cha chromatography kilichofungwa na kiasi kidogo cha acetone chini ya chumba. Tahadhari za usalama kwa acetone ni pamoja na taarifa kwamba ni jicho na ngozi irritant na ina vapors flammable. Kati ya yafuatayo' ni tahadhari gani ya usalama ambayo wanafunzi wanapaswa kuchukua wakati wa kufanya zoezi?
A.Kuweka glavu za moto kubeba chumba kwa kofia ya fume ikiwa acetone itashika moto
B.Kuweka chumba katika baraza la mawaziri lililofungwa, lililotiwa giza kwa muda wa kujitenga kwa rangi
C.Kuvaa glavu za ngozi na kufunika pua na mdomo kwa mask ya chembe
D.Kuvaa goggles na glavu za aina ya nitrile na kuweka vyombo vyote vya acetone vimefungwa",D,"C.Kuvaa glavu za ngozi na kufunika pua na mdomo kwa mask ya chembe

Tahadhari za usalama zinahitaji wanafunzi kuvaa glavu za ngozi ili kuzuia mawasiliano ya moja kwa moja na acetone, na kufunika pua na mdomo kwa mask ya chembe ili kuzuia kuvuta vapors za acetone. Goggles pia ni muhimu kuzuia mawasiliano ya moja kwa moja na macho.",C
"Tangi iko katika sura ya prism ya pembe tatu. Ikiwa msingi wa pembe tatu una eneo la futi za mraba 116, na tanki lina urefu wa futi 30, ni kiasi gani cha maji ambacho tank inaweza kuwa nayo wakati imejaa?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Jibu ni C. 3480 ft^3

Kiasi cha maji ambacho tank inaweza kuwa nacho wakati imejaa ni sawa na kiasi cha eneo la msingi la tank (116 ft^2) kuzidishwa na urefu wa tank (30 ft).

Hivyo, kiasi cha maji = eneo la msingi x urefu
= 116 ft^2 x 30 ft
= 3480 ft^3

Hivyo, tank inaweza kuwa na kiasi cha maji cha futi za ujazo 3480 wakati imejaa.",C
"Ikilinganishwa na vyama vya kisiasa katika nchi kama Uingereza na Israeli, ambazo zote zina mifumo ya vyama vingi, vyama vya kisiasa vya Amerika ni
A.Nia ya kutoridhishwa na matokeo ya uchaguzi
B.chini ya kutambuliwa wazi na itikadi thabiti za kisiasa
C.Kutokuwa na ufanisi katika kukusanya fedha kutoka kwa wafuasi wa kisiasa
D.Awe na uwezo wa kuakisi malengo ya nchi yake yote",B,"D. Awe na uwezo wa kuakisi malengo ya nchi yake yote

Vyama vya kisiasa nchini Marekani vinapaswa kuwa na uwezo wa kuakisi malengo na maslahi ya nchi yote, kutokana na ukweli kwamba nchi hiyo ina idadi kubwa ya watu na tamaduni tofauti. Hivyo, vyama vya kisiasa vinapaswa kuwa na uwezo wa kuwakilisha na kuzingatia mahitaji ya watu wote, siyo tu wafuasi wao.",D
"Utafiti wa Garcia na Koelling kuhusu aversions kujifunza imara kwamba ambayo ya zifuatazo UCS na CS jozi ni nguvu zaidi na kujifunza haraka zaidi?
A.Kufanya kazi na kupokea zawadi ya chakula
B.kichefuchefu, chakula au kinywaji
C.harakati na mshtuko
D.Adhabu na Zawadi",B,"B. kichefuchefu, chakula au kinywaji

Utafiti wa Garcia na Koelling ulionyesha kuwa aversions kujifunza ni nguvu zaidi na hufanyika haraka zaidi wakati kuna uhusiano kati ya kichefuchefu na chakula au kinywaji. Hii ni kwa sababu ya asili ya kimaumbile ya binadamu ya kuepuka vitu ambavyo vinaweza kusababisha madhara au kuumiza mwili. Hivyo, UCS na CS jozi ya kichefuchefu na chakula au kinywaji itakuwa nguvu zaidi na kujifunza haraka zaidi kuliko jozi nyinginezo.",B
"Ukweli kwamba mzunguko wa ngozi ya infrared ya kloridi ya deuterium (DCl) huhamishwa kutoka kwa ile ya kloridi ya hidrojeni (HCl) ni kwa sababu ya tofauti katika yao
A.Usambazaji wa elektroni
B.wakati wa dipole
C.Nguvu ya mara kwa mara
D.Misa iliyopunguzwa",D,"B. wakati wa dipole

Tofauti katika mzunguko wa ngozi ya infrared ya DCl na HCl inatokana na tofauti katika wakati wa dipole kati ya molekuli hizo mbili. Wakati wa dipole ni kipimo cha jinsi dipole moment ya molekuli inavyobadilika au inavyoathiriwa na mabadiliko ya uga wa umeme. Kwa kuwa deuterium ni atomi nzito kuliko hidrojeni, molekuli ya DCl ina wakati wa dipole tofauti na HCl, na hivyo kusababisha tofauti katika mzunguko wa ngozi ya infrared.",B
"Pata urefu wa curve y = ln x kati ya pointi ambapo y = 1/2 na y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",C,"B. 0.86

Tunaweza kutatua hili kwa kuchukua integral ya ln x kati ya 1/2 na 1:

∫(ln x) dx = x ln x - x + C

Tunaweza kutumia mipaka ya 1/2 na 1:

(1)(ln 1) - 1 - (1/2)(ln 1/2) + 1/2 = 0 - 1 - (-1/2) + 1/2 = -1 + 1 = 0

Hivyo, urefu wa curve y = ln x kati ya y = 1/2 na y = 1 ni 0.86.",B
"Tambua mkusanyiko wa H+(aq) katika 1.0 M phenol, C6H5OH, suluhisho. (Ka kwa phenol ni 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Tunajua kwamba phenol, C6H5OH, inaweza kutoa ioni H+ katika suluhisho. Kwa kuwa Ka kwa phenol ni 1 × 10^-10, tunaweza kutumia hili kuhesabu mkusanyiko wa H+(aq) katika 1.0 M phenol suluhisho.

Kwa kuwa phenol inaweza kutoa H+ ioni, tunaweza kusema kwamba [H+] = [C6H5OH]. Kwa hiyo, mkusanyiko wa H+(aq) katika 1.0 M phenol suluhisho ni 1.0 × 10^-10 M.

Jibu ni A. 1 × 10^-10 M.",A
"K-fold msalaba-validation ni
A.mstari katika K
B.quadratic katika K
C.cubic katika K
D.Ufafanuzi katika K",A,"A. mstari katika K

K-fold msalaba-validation ni njia ya kugawanya seti ya data katika sehemu K sawa, ambapo moja ya sehemu hizo hutumiwa kama seti ya mtihani wakati sehemu zingine K-1 hutumiwa kama seti ya mafunzo. Mchakato huu hurejewa K mara, kila wakati kwa kutumia sehemu tofauti kama seti ya mtihani, na kisha matokeo yao yanahesabiwa kwa kutoa wastani wa matokeo hayo. Hii inasaidia kupata makadirio sahihi ya jinsi mfano unavyofanya kwa data ambayo haijapewa hapo awali.",A
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"We can simplify the expression step by step:

$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}}$

Now, we can simplify the fractions:

$-\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}} = -\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}} = -\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}} = -\dfrac{1}{-3}\cdot\cfrac{1}{-3} = -\dfrac{1}{-3}\cdot\cfrac{3}{-1} = -\dfrac{1\cdot3}{-3\cdot-1} = -\dfrac{3}{3} = -1$

Therefore, the answer is $\boxed{\text{(B) }-1}$.",B
