Question,CorrectAnswer,GivenAnswer,Correct
"L-awtokorrelazzjoni residwa negattiva hija indikata b'liema waħda minn dawn li ġejjin?
A.Mudell ċikliku fir-residwi
B.Mudell alternanti fir-residwi
C.Randomness sħiħa fir-residwi
D.Residwi li huma kollha qrib iż-żero",B,"L-awtokorrelazzjoni residwa negattiva tindika li hemm mudell alternanti fir-residwi. Dan ifisser li jekk residwu wieħed huwa pożittiv, il-wieħed li jmiss aktarx ikun negattiv, u viċi versa. Għalhekk, it-tweġiba korretta hija:

B. Mudell alternanti fir-residwi",B
"F'ċirkwit ta' serje, jekk il-kurrent f'lampa waħda huwa 2 A, il-kurrent fil-fanal ħdejh huwa
A.nofs, 1 A
B.2:00 AM
C.Jiddependi fuq liema lampa hija eqreb tal-batterija
D.M'hemmx biżżejjed informazzjoni x'tgħid",B,"F'ċirkwit ta' serje, il-kurrent li jgħaddi minn kull komponent huwa l-istess. Dan ifisser li jekk il-kurrent f'lampa waħda huwa 2 A, il-kurrent fil-fanal ħdejh, li jinsab fl-istess ċirkwit ta' serje, ikun ukoll 2 A. Għalhekk, it-tweġiba korretta hija:

B. 2 A",B
"Liema mill-karatteristiċi li ġejjin huma ġeneralment konsistenti mal-istupru tad-data?
A.użu ta' forza eċċessiva
B.premeditat
C.motivati sesswalment
D.tinvolvi l-użu ta' arma",C,"B.premeditat

L-istupru tad-data ġeneralment jinvolvi sitwazzjoni fejn l-aggressur jippjana bil-quddiem biex jisfrutta l-vittma, spiss billi juża drogi jew alkoħol biex jiddiżabilita lill-vittma mingħajr il-kunsens tagħha. Għalhekk, l-element ta' premeditazzjoni (B) huwa tipikament konsistenti ma' dan it-tip ta' stupru.",B
"Il-vultaġġ indott f'induttur huwa rrappreżentat bħala,
A.prodott tal-induttanza u l-kurrent tiegħu permezz tiegħu.
B.proporzjon tal-induttanza tiegħu mal-kurrent permezz tiegħu.
C.proporzjon tal-kurrent permezz tiegħu mal-induttanza tiegħu.
D.prodott tal-induttanza tiegħu u r-rata ta' bidla tal-kurrent permezz tiegħu.",D,"Il-vultaġġ indott f'induttur huwa rrappreżentat mill-formula:

\[ V = L \frac{dI}{dt} \]

fejn \( V \) huwa l-vultaġġ indott, \( L \) huwa l-induttanza tal-induttur, u \( \frac{dI}{dt} \) hija r-rata ta' bidla tal-kurrent maż-żmien. Għalhekk, l-għażla korretta hija:

D. prodott tal-induttanza tiegħu u r-rata ta' bidla tal-kurrent permezz tiegħu.",D
"Liema minn dawn il-films tal-orrur nisslu l-aktar sequels?
A.Għajjat'
B.Xedaq'
C.Halloween'
D.Il-Ġimgħa 13'",D,"Il-film ""Halloween"" huwa magħruf li għandu numru kbir ta' sequels. Oriġinarjament rilaxxat fl-1978, id-direttur John Carpenter ħoloq serje li kompliet tikber matul id-deċennji. Sal-2023, kien hemm madwar 13-il film fis-serje ""Halloween"", inklużi sequels diretti, reboots, u films li jsegwu linji ta' żmien alternattivi. Din tagħmilha waħda mill-aktar serje ta' films tal-orrur b'ħafna segwiti.",C
"X'inhu attakk ta' replay?
A.Meta l-attakkant iwieġeb għal messaġġ mibgħut lilu mis-sistema
B.Attakk li kontinwament jirrepeti, probing għal dgħjufija
C.Attakk li juża l-messaġġi tas-sistema stess u għalhekk ma jistax jiġi difiż kontra
D.L-attakkant jibgħat messaġġ maqbud, u s-sit jaċċetta tiegħu u jirrispondi favur l-attakkant",D,"L-għażla korretta hija:

D. L-attakkant jibgħat messaġġ maqbud, u s-sit jaċċetta tiegħu u jirrispondi favur l-attakkant.

Attakk ta' replay iseħħ meta attakkant jaqbad data valida (bħal messaġġi jew transazzjonijiet) u jerġa' jibgħatha, jew ""jirreplay"" l-istess informazzjoni, biex jipprova jinganna s-sistema biex taħseb li qed tirċievi messaġġ ġdid u leġittimu. Dan jista' jwassal għal azzjonijiet mhux awtorizzati, bħal aċċess għal kontijiet jew approvazzjoni ta' transazzjonijiet finanzjarji.",B
"Liema mill-fatturi li ġejjin jitqiesu bħala fattur ""pull"" għal Riva meta tikkunsidra mossa mill-Indja għall-Istati Uniti?
A.Faqar abject
B.Xogħol aħjar u pagi ogħla
C.Is-sistema tal-kasta tal-Indja
D.Vjolenza fil-viċinat tagħha",B,"Il-fattur ""pull"" li jitqies għal Riva meta tikkunsidra mossa mill-Indja għall-Istati Uniti huwa:
B. Xogħol aħjar u pagi ogħla

Fatturi ""pull"" huma dawk li jattiraw individwi jew gruppi lejn pajjiż jew reġjun ġdid. Dawn jinkludu opportunitajiet aħjar ta' impjieg, pagi ogħla, u kundizzjonijiet ta' għajxien aħjar. F'dan il-każ, ix-xogħol aħjar u pagi ogħla fl-Istati Uniti jistgħu jkunu attrazzjoni qawwija għal Riva biex tikkunsidra li timxi minn Indja.",B
"In-nuqqas ta' saħħa mgħallma x'aktarx li jkun relatat direttament ma'
A.l-effett Barnum.
B.preġudizzju li jservi lilu nnifsu.
C.ħarrub estern tal-kontroll.
D.Kunsiderazzjoni pożittiva inkondizzjonata.",C,"C. ħarrub estern tal-kontroll.

In-nuqqas ta' saħħa mgħallma huwa fenomenu psikoloġiku fejn individwu jibda jemmen li m'għandux kontroll fuq is-sitwazzjonijiet jew ir-riżultati tal-ħajja tiegħu minħabba esperjenzi ripetuti ta' falliment jew nuqqas ta' influwenza. Dan jista' jwassal għal ħarrub estern tal-kontroll, fejn il-persuna tattribwixxi l-kawżi tal-avvenimenti tal-ħajja tagħha lil fatturi esterni minflok lill-azzjonijiet jew id-deċiżjonijiet tagħha stess.",C
"Sib $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}\), we first simplify each part:

1. \(-\dfrac{1}{-3} = \dfrac{1}{3}\) because the negatives cancel out.

2. \(\cfrac{1}{~\frac{1}{-3}~} = -3\) because taking the reciprocal of \(\frac{1}{-3}\) gives \(-3\).

Now, multiply the simplified parts together:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Thus, the value of the expression is \(\boxed{-1}\), which corresponds to option B.",B
"Taxxa imposta fuq fornitur x'aktarx li tiġi mgħoddija lill-konsumatur fil-forma ta' żieda fil-prezz jekk
A.L-elastiċità tal-prezz tad-domanda hija elastika ħafna.
B.L-elastiċità tal-prezz tad-domanda hija inelstika ħafna.
C.L-elastiċità tal-prezz tad-domanda hija elastika għal kull unità.
D.L-elastiċità tal-pagi tad-domanda hija elastika ħafna.",B,"It-tweġiba korretta hija:

B. L-elastiċità tal-prezz tad-domanda hija inelastika ħafna.

Meta l-elastiċità tal-prezz tad-domanda hija inelastika ħafna, dan ifisser li anke żidiet fil-prezz ma jnaqqsux b'mod sinifikanti l-ammont tad-domanda għal dak il-prodott jew servizz. F'dan il-każ, il-fornituri jistgħu jgħaddu l-ispejjeż addizzjonali tal-imposta lill-konsumaturi mingħajr telf sinifikanti fid-domanda għall-prodott tagħhom. Għalhekk, il-konsumaturi jispiċċaw iħallsu prezzijiet ogħla minħabba l-imposta.",B
"Mutazzjonijiet li jikkawżaw achondroplasia jeżerċitaw effett li jista ' jiġi kklassifikat bħala:
A.negattivi dominanti.
B.gwadann tal-funzjoni.
C.l-haploinsufficiency.
D.telf tal-funzjoni.",B,"Achondroplasia hija forma ta' dwarfism li tiġi kkawżata minn mutazzjoni fil-ġene FGFR3, li jkollu rwol importanti fl-iżvilupp tal-għadam. Il-mutazzjoni tipikament tikkawża li l-ġene FGFR3 isir iktar attiv milli suppost, li jwassal għal tnaqqis fl-iżvilupp tal-għadam.

Għalhekk, il-mutazzjonijiet li jikkawżaw achondroplasia jistgħu jiġu kklassifikati bħala:
B. gwadann tal-funzjoni.

Dan huwa minħabba li l-mutazzjoni tikkawża li l-ġene FGFR3 jaħdem iżżejjed, mhux inqas, u b'hekk jikkawża effett ta' gwadann tal-funzjoni.",B
"Tank huwa fil-forma ta 'priżma trijangolari. Jekk il-bażi trijangolari għandha erja ta '116 pied kwadru, u t-tank huwa għoli 30 pied, kemm ikun fih ilma t-tank meta jkun mimli?
A.1725 pied ^ 3
B.1740 pied ^ 3
C.3480 pied ^ 3
D.6960 pied ^ 3",C,"Biex issib il-volum ta' tank li għandu l-forma ta' priżma trijangolari, tista' tuża l-formula:

\[ \text{Volum} = \text{Erja tal-Bażi} \times \text{Għoli} \]

F'dan il-każ, l-erja tal-bażi tat-tank hija 116 pied kwadru, u l-għoli tat-tank huwa 30 pied. Allura, il-volum tat-tank huwa:

\[ \text{Volum} = 116 \, \text{pied}^2 \times 30 \, \text{pied} = 3480 \, \text{pied}^3 \]

Għalhekk, il-volum tat-tank meta jkun mimli bl-ilma huwa 3480 pied kubu. It-tweġiba hija:

C. 3480 pied ^ 3",C
"Din il-mistoqsija tirreferi għall-informazzjoni li ġejja.
L-ewwel irridu nirrimarkaw li l-kożmos huwa sferiku fil-forma, parzjalment minħabba li din il-forma hija sħiħa perfetta li ma teħtieġ l-ebda joints, hija l-aktar kompluta minn kulħadd, parzjalment minħabba li tagħmel l-iktar forma kapaċi, li hija l-aktar adattata biex trażżan u tippreserva kollox; jew għal darb'oħra għax il-partijiet kostitwenti kollha tal-univers, jiġifieri x-xemx, il-qamar u l-pjaneti jidhru f'din il-forma; jew għax kollox jistinka biex jikseb din il-forma, kif jidher fil-każ ta' qtar ta' ilma u korpi fluwidi oħra jekk jippruvaw jiddefinixxu lilhom infushom. Allura ħadd ma jiddubita li din il-formola hija tal-iġsma tas-sema. ...
Li d-dinja hija wkoll sferika hija għalhekk lil hinn mill-mistoqsija, għax tagħfas min-naħat kollha fuq iċ-ċentru tagħha. Għalkemm minħabba l-elevazzjonijiet tal-muntanji u d-depressjonijiet tal-widien ma jistax jinftiehem ċirku perfett, iżda dan ma jaffettwax in-natura sferika ġenerali tad-dinja. ...
Kif diġà ntwera li d-dinja għandha l-forma ta 'sfera, irridu nikkunsidraw jekk moviment jikkoinċidix ukoll ma' din il-forma, u liema post għandha d-dinja fl-univers. ... Il-maġġoranza l-kbira tal-awturi naturalment jaqblu li d-dinja għadha fiċ-ċentru tal-univers, u jqisuha inkonċepibbli u redikola li tissoponi l-oppost. Iżda jekk il-kwistjoni tintiżen bir-reqqa, jidher li l-mistoqsija għadha mhix solvuta u għalhekk bl-ebda mod ma għandha titqies ħafif. Kull bidla fil-post li tiġi osservata hija dovuta, jiġifieri, għal moviment tal-oġġett osservat jew tal-osservatur, jew għall-movimenti tat-tnejn. ... Issa huwa mill-art li r-rivoluzzjoni tas-smewwiet hija osservata u hija prodotta għal għajnejna. Għalhekk jekk id-dinja ma tgħaddi minn ebda moviment dan il-moviment għandu jseħħ f'kollox barra mid-dinja, iżda fid-direzzjoni opposta milli jekk kollox fid-dinja jiċċaqlaq, u ta 'dan it-tip hija r-rivoluzzjoni ta' kuljum. Allura dan jidher li jaffettwa l-univers kollu, jiġifieri, kollox barra d-dinja bl-eċċezzjoni unika tad-dinja nnifisha. Jekk, madankollu, wieħed għandu jammetti li dan il-moviment ma kienx partikolari għas-smewwiet, imma li l-art kienet iddur mill-punent għal-lvant, u jekk dan kien ikkunsidrat bir-reqqa fir-rigward taż-żieda apparenti u l-issettjar tax-xemx, il-qamar u l-istilel, jiġi skopert li din kienet is-sitwazzjoni reali.""
Nicolas Copernicus, Ir-Rivoluzzjonijiet tal-Korpi tas-Sema, 1543
Is-silta tista' tintuża bħala evidenza li Copernicus kien differenti mill-filosofi naturali tradizzjonali Aristoteljani ta' żmienu minħabba li ssuġġerixxa li
A.Il-kożmos huwa sferiku
B.id-Dinja hija sferika
C.il-cosmos huwa ġeostatiku
D.id-Dinja mhix wieqfa",D,"D. id-Dinja mhix wieqfa

Din is-silta minn ""Ir-Rivoluzzjonijiet tal-Korpi tas-Sema"" ta' Nicolas Copernicus tista' tintuża bħala evidenza li Copernicus kien differenti mill-filosofi naturali tradizzjonali Aristoteljani ta' żmienu minħabba li ssuġġerixxa li d-Dinja mhix wieqfa. Fil-fatt, huwa jargumenta li jekk wieħed jikkunsidra bir-reqqa l-movimenti apparenti tax-xemx, il-qamar, u l-istilel, wieħed jista' jiskopri li d-Dinja nnifisha ddur mill-punent għal-lvant, kontra l-idea ġeostatika Aristoteljana li d-Dinja tibqa' f'postha u li l-kosmos kollu jdawwar madwarha.",D
"Din il-mistoqsija tirreferi għall-informazzjoni li ġejja.
""Iż-żerriegħa tar-reġimi totalitarji titrawwem mill-miżerja u trid. Dawn jinfirxu u jikbru fil-ħamrija ħażina tal-faqar u l-ġlied. Huma jilħqu t-tkabbir sħiħ tagħhom meta t-tama ta' poplu għal ħajja aħjar tkun mietet. Irridu nżommu dik it-tama ħajja. . . Responsabbiltajiet kbar tpoġġew fuqna mill-moviment rapidu tal-avvenimenti. . . Jien fiduċjuż li l-Kungress se jiffaċċja dawn ir-responsabbiltajiet b'mod kwadru.""
President Harry S. Truman, 1947
L-ideat espressi fis-silta ta' hawn fuq jirriflettu l-aktar direttament liema mill-kontinwitàjiet li ġejjin fl-istorja tal-Istati Uniti?
A.Dibattiti dwar ir-relazzjoni bejn il-Kungress u l-president.
B.Dibattiti dwar l-użu tal-forza militari f'sitwazzjonijiet volatili.
C.Dibattiti dwar ir-rwol tal-Istati Uniti fl-affarijiet dinjija.
D.Dibattiti dwar ir-rwol xieraq tal-partiti politiċi.",C,"L-ideat espressi fis-silta ta' hawn fuq minn President Harry S. Truman fl-1947 jirriflettu l-aktar direttament id-dibattiti dwar ir-rwol tal-Istati Uniti fl-affarijiet dinjija (C). Truman jitkellem dwar il-perikli tal-faqar u l-miżerja li jistgħu jwasslu għall-ħolqien ta' reġimi totalitarji, u jenfasizza l-importanza li l-Istati Uniti jżommu t-tama għal ħajja aħjar ħajja f'pajjiżi oħra. Dan juri l-fehma li l-Istati Uniti għandhom rwol attiv u influwenti fl-affarijiet dinjija, speċjalment f'kuntest ta' wara t-Tieni Gwerra Dinjija u matul il-bidu tal-Gwerra Bierda.",C
"Adulti ta ' età medja jidhru li huma aktar ____ minn adulti akbar fl- età jew iżgħar
A.Ġenerattiv
B.Newrotiku
C.Qbil
D.Ċerti",A,"A. Ġenerattiv

Dan jirrifletti l-idea ta' Erik Erikson dwar l-iżvilupp psikosoċjali, fejn adulti ta' età medja (madwar 40 sa 65 sena) jidħlu fl-istadju magħruf bħala ""ġenerattività vs. stagnazzjoni."" F'dan l-istadju, l-adulti jiffokaw fuq li jkunu produttivi u jgħinu lill-ġenerazzjonijiet li ġejjin, li jirrifletti l-kunċett ta' ġenerattività.",A
"L-omiċidju illegali mwettaq mill-Ministru tal-pajjiż X barra mill-pajjiż huwa att jure imperii jew jure gestionis?
A.Tali mġiba hija att pubbliku (jure imperii)
B.Aġir bħal dan qatt ma jattira l-immunità
C.Tali mġiba hija att privat (jure gestionis)
D.Aġir bħal dan huwa att pubbliku iżda huwa protett mill-immunità",C,"B.Aġir bħal dan qatt ma jattira l-immunità

L-omiċidju illegali mwettaq minn ministru ta' pajjiż, anke jekk dan iseħħ barra mill-pajjiż tiegħu, ma jitqiesx bħala att jure imperii, li jirreferi għal azzjonijiet mwettqa mill-istat fil-kapaċità uffiċjali tiegħu. Minflok, omiċidju illegali jitqies bħala att kriminali u għalhekk huwa att privat (jure gestionis), li ma jgawdix mill-immunità sovrana. Dan ifisser li l-ministru jista' jiġi pproċessat skont il-liġi tal-pajjiż fejn seħħ il-reat jew skont il-liġi internazzjonali jekk applikabbli.",C
"Għaliex Parfit jopponi l-ugwaljanza?
A.Huwa jargumenta li minn soċjetà mhux ugwali huwa inevitabbli.
B.Huwa jsostni li billi nagħtu prijorità lill-ħtiġijiet tal-foqra, nistgħu nżidu l-ugwaljanza.
C.Huwa jsostni li aħna lkoll responsabbli għall-faqar tagħna.
D.Huwa jirrifjuta għal kollox l-idea tal-ugwaljanza.",B,"L-għażla korretta hija D. Derek Parfit, filosofu magħruf għax-xogħlijiet tiegħu dwar l-identità personali u l-etika, jirrifjuta għal kollox l-idea tal-ugwaljanza f'ċerti aspetti. Huwa jargumenta li l-ugwaljanza nnifisha m'għandhiex valur intrinsiku. Skont Parfit, dak li verament għandu importanza huwa li titjieb il-ħajja ta' dawk li huma l-agħar fostna, mhux sempliċement li nagħmlu lill-kulħadd ugwali. Għalhekk, huwa jiffoka aktar fuq it-titjib tal-kundizzjonijiet tal-foqra milli fuq l-ugwaljanza per se.",D
"Identifika l-anteċedent tal-proposta kondizzjonali li ġejja: Il-Bees jirbħu l-ewwel logħba tagħhom biss jekk jew l-Aardvarks jew iċ-Chipmunks ma jirbħux l-ewwel logħob tagħhom.
A.L-Aardvarks ma jirbħux l-ewwel logħba tagħhom.
B.Il-Bees jirbħu l-ewwel logħba tagħhom.
C.Iċ-Chipmunks ma jirbħux l-ewwel logħba tagħhom.
D.Jew l-Aardvarks jew iċ-Chipmunks ma jirbħux l-ewwel logħob tagħhom.",B,"Il-proposta kondizzjonali tista' tiġi espressa bħala: ""Il-Bees jirbħu l-ewwel logħba tagħhom biss jekk jew l-Aardvarks jew iċ-Chipmunks ma jirbħux l-ewwel logħob tagħhom."" Din il-proposta tista' tiġi riformulata bħala: ""Jekk il-Bees jirbħu l-ewwel logħba tagħhom, allura jew l-Aardvarks jew iċ-Chipmunks ma jirbħux l-ewwel logħob tagħhom.""

F'din il-proposta kondizzjonali, l-anteċedent huwa l-istqarrija li tiġi qabel il-kelma ""jekk,"" li hija l-kundizzjoni għall-verità tal-konsegwent (l-istqarrija wara ""allura""). Għalhekk, l-anteċedent tal-proposta kondizzjonali hawnhekk huwa:

B. Il-Bees jirbħu l-ewwel logħba tagħhom.",B
"Meta mqabbla ma' partiti politiċi f'pajjiżi bħall-Ingilterra u l-Iżrael, li t-tnejn li huma għandhom sistemi multipartitiċi, il-partiti politiċi Amerikani huma
A.inqas interessat li jinfluwenza l-eżitu tal-elezzjonijiet
B.identifikat b'mod inqas ċar b'ideoloġiji politiċi konsistenti
C.inqas effettivi fil-ġbir ta' flus minn partitarji politiċi
D.ikunu jistgħu jirriflettu aħjar l-għanijiet tal-kostitwenzi kollha tagħhom",B,"Il-karatteristika li tiddistingwi l-partiti politiċi Amerikani meta mqabbla ma' dawk f'pajjiżi bħall-Ingilterra u l-Iżrael, li għandhom sistemi multipartitiċi, hija li l-partiti politiċi Amerikani huma:

B. identifikat b'mod inqas ċar b'ideoloġiji politiċi konsistenti

Dan minħabba li s-sistema bipartitika fl-Istati Uniti, li tikkonsisti l-aktar mill-Partit Demokratiku u l-Partit Repubblikan, spiss tħalli lill-partiti jadottaw firxa wiesgħa ta' pożizzjonijiet biex jattiraw votanti minn spektru wiesa' ta' sfondi u opinjonijiet. Dan jista' jwassal għal ideoloġiji li jidhru inqas konsistenti meta mqabbla ma' sistemi multipartitiċi, fejn partiti iżgħar jistgħu jiffokaw fuq niċċa ideoloġika aktar speċifika.",B
"Liema minn dawn jagħmel id-determinazzjoni tar-rabta evoluzzjonarja ta' speċi differenti bbażata fuq is-sekwenza tal-aċidu amminiku ta' proteini omologi ġeneralment inqas preċiżi mid-determinazzjonijiet tar-rabta bbażati fuq is-sekwenzi tan-nukleotidi ta' ġeni omologi?
A.Mutazzjonijiet siekta
B.Duplikazzjonijiet tal-ġeni
C.Avvenimenti ta' traslokazzjoni li jibdlu s-sekwenzi tal-ġeni
D.Qsim",A,"A. Mutazzjonijiet siekta

Mutazzjonijiet siekta, magħrufa wkoll bħala mutazzjonijiet sinonimi, huma tip ta' mutazzjoni fejn is-sekwenza tan-nukleotidi fil-ġene tinbidel iżda ma twassalx għal bidla fl-aċidu amminiku li jiġi prodott. Dan ifisser li l-proteina li tiġi sintetizzata tibqa' l-istess minkejja l-bidla fil-ġene. Għalhekk, meta wieħed janalizza r-rabtiet evoluzzjonarji bbażati fuq il-kompożizzjoni tal-aċidu amminiku tal-proteini, dawn il-mutazzjonijiet siekta ma jkunux riflessi. Dan jagħmel id-determinazzjoni tar-rabta evoluzzjonarja bbażata fuq proteini inqas preċiża meta mqabbla ma' dik bbażata fuq is-sekwenzi tan-nukleotidi tal-ġeni omologi, li jistgħu jirriflettu kull tip ta' mutazzjoni, inklużi dawk siekta.",A
"Il-validazzjoni trasversali K-fold hija
A.lineari f'K
B.kwadratiku f'K
C.kubu f'K
D.esponenzjali f'K",A,"Il-validazzjoni trasversali K-fold hija teknika użata biex tivvaluta l-prestazzjoni ta' mudelli predittivi billi taqsam id-data f'K ""folds"" separati u indipendenti. Il-mudell jitħarreġ fuq K-1 minn dawn il-folds, filwaqt li l-fold li jifdal jintuża bħala sett tat-test. Dan il-proċess jiġi ripetut K darbiet, b'kull fold jintuża darba bħala sett tat-test.

Meta niġu għall-kumplessità komputazzjonali tal-validazzjoni trasversali K-fold, din tista' tiġi kkunsidrata bħala lineari f'K, jiġifieri l-għażla A: lineari f'K. Dan huwa minħabba li l-proċess ta' taħriġ u ttestjar jiġi ripetut K darbiet, u kull iterazzjoni tipikament tieħu l-istess ammont ta' ħin. Għalhekk, iż-żieda fl-isforz komputazzjonali hija direttament proporzjonali ma' K.",A
"L-istudenti qed iwettqu eżerċizzju ta' separazzjoni tal-pigmenti tal-pjanti li jirrikjedi li jużaw kamra tal-kromatografija magħluqa b'ammont żgħir ta' aċetun fil-qiegħ tal-kamra. It-twissijiet tas-sigurtà għall-aċetun jinkludu d-dikjarazzjoni li hija irritant għall-għajnejn u l-ġilda u għandha fwar li jaqbad. Minn dawn li ġejjin' liema prekawzjoni ta' sigurtà għandhom jieħdu l-istudenti waqt li jkunu qed jagħmlu l-eżerċizzju?
A.It-tqegħid ta' ingwanti li jwaqqfu n-nar biex iġorru l-kamra għal barnuża tad-dħaħen jekk l-aċetun jaqbad in-nar
B.It-tqegħid tal-kamra f'kabinett magħluq u skurat għat-tul tas-separazzjoni tal-pigment
C.Liebes ingwanti tal-ġilda u jgħatti l-imnieħer u l-ħalq b'maskra tal-partiċelli
D.L-ilbies ta' goggles u ingwanti tat-tip nitrile u ż-żamma tal-kontenituri kollha tal-aċetun magħluqa",D,"L-aħjar prekawzjoni ta' sigurtà li l-istudenti għandhom jieħdu waqt li jkunu qed jagħmlu l-eżerċizzju huwa:

D. L-ilbies ta' goggles u ingwanti tat-tip nitrile u ż-żamma tal-kontenituri kollha tal-aċetun magħluqa.

Din il-prekawzjoni hija l-aktar xierqa għaliex:
- L-goggles jipproteġu l-għajnejn mill-irritazzjoni kkawżata mill-fwar tal-aċetun.
- L-ingwanti tat-tip nitrile jipproteġu l-idejn mill-kuntatt dirett mal-aċetun, li jista' jkun irritant għall-ġilda.
- Iż-żamma tal-kontenituri tal-aċetun magħluqa tipprevjeni l-akkumulazzjoni ta' fwar perikoluż fl-ambjent tax-xogħol, li jnaqqas ir-riskju ta' nar u jżomm l-ambjent tax-xogħol aktar sigur.

L-għażliet l-oħra ma jindirizzawx b'mod dirett ir-riskji assoċjati mal-użu tal-aċetun bħal D tagħmel.",D
"Uħud mill-ilma ta 'Mars huwa ffriżat fil-ħamrija u t-tappijiet tas-silġ u xi wħud intilfu minħabba t-tqaxxir tar-riħ solari iżda ħafna mill-ilma oriġinali huwa maħsub li ntilef permezz ta' mekkaniżmu ieħor. X'ġara minn dan l-ilma ""mitluf""?
A.tneħħa mill-kamp manjetiku meta naqas malajr fis-saħħa
B.kien imkisser f'idroġenu u ossiġnu permezz ta' dawl ultravjola u l-idroġenu ntilef permezz ta' ħarba termali
C.ġie kkunsmat minn ċiviltà ta 'Martians bil-għatx
D.Ġie vaporizzat matul perjodu ta 'vulkaniżmu intens u ntilef għall-ispazju permezz ta' ħarba termali",B,"L-għażla korretta hija B: kien imkisser f'idroġenu u ossiġnu permezz ta' dawl ultravjola u l-idroġenu ntilef permezz ta' ħarba termali.

Dan il-mekkaniżmu jispjega kif Mars tilef ħafna mill-ilma tiegħu matul il-miljuni ta' snin. Mingħajr kamp manjetiku b'saħħtu biex jipproteġi l-atmosfera tiegħu, Mars sar vulnerabbli għar-radjazzjoni ultravjola tax-xemx. Din ir-radjazzjoni kapaċi tikkawża li molekuli tal-ilma (H2O) jinqasmu f'idroġenu (H) u ossiġnu (O). L-idroġenu, li huwa ħafif ħafna, imbagħad seta' ħarab mill-atmosfera ta' Mars lejn l-ispazju, u b'hekk naqqas b'mod permanenti l-ammont ta' ilma disponibbli fuq il-pjaneta.",B
