Question,CorrectAnswer,GivenAnswer,Correct
"Noget af Mars' vand er frosset i jorden og iskapperne, og noget gik tabt på grund af solvindens stripping, men meget af det oprindelige vand menes at være gået tabt gennem en anden mekanisme. Hvad skete der med dette ""tabte"" vand?
A.Det blev fjernet af magnetfeltet, da det hurtigt faldt i styrke
B.Det blev brudt ind i brint og ilt af ultraviolet lys, og brinten gik tabt gennem termisk flugt
C.det blev fortæret af en civilisation af tørstige marsmænd
D.Det blev fordampet i en periode med intens vulkanisme og gik tabt for rummet gennem termisk flugt",b,"det korrekte svar er b: det blev brudt ind i brint og ilt af ultraviolet lys, og brinten gik tabt gennem termisk flugt. 

dette sker gennem en proces kendt som fotodissociation, hvor vandmolekyler (h2o) i mars' atmosfære brydes ned af solens ultraviolette stråling til brint (h) og ilt (o). brinten, som er meget lettere, kan derefter undslippe mars' tyngdekraft og forsvinde ud i rummet, mens ilt ofte bliver tilbage og kan indgå i andre kemiske forbindelser på planetens overflade eller i atmosfæren.",true
"Er det ulovlige drab begået af ministeren for land X i udlandet en handling jure imperii eller jure gestionis?
A.En sådan adfærd er en offentlig handling (jure imperii)
B.En sådan adfærd tiltrækker aldrig immunitet
C.En sådan adfærd er en privat handling (jure gestionis)
D.En sådan adfærd er en offentlig handling, men er beskyttet af immunitet",c,"b. en sådan adfærd tiltrækker aldrig immunitet

drab begået af en minister, selvom det sker i udlandet, anses ikke for at være en handling udført i embedets medfør (jure imperii), men snarere en privat handling (jure gestionis). uanset ministerens status eller position, er ulovlige handlinger som drab ikke beskyttet af diplomatisk immunitet eller andre former for statsimmunitet, da de ikke er del af de officielle og lovlige funktioner, som en minister udfører på vegne af sin stat.",true
"Negativ resterende autokorrelation er angivet med hvilket af følgende?
A.Et cyklisk mønster i resterne
B.Et vekslende mønster i resterne
C.En fuldstændig tilfældighed i resterne
D.Rester, der alle er tæt på nul",b,"negativ resterende autokorrelation, hvor tidsserie data viser en tendens til at skifte mellem positive og negative afvigelser fra trenden på en regelmæssig måde, er bedst beskrevet med:

b. et vekslende mønster i resterne

dette indebærer, at positive og negative afvigelser fra en trendlinje eller middelværdi skiftevis optræder, hvilket indikerer en negativ korrelation mellem på hinanden følgende data punkter.",true
"En afgift, der pålægges en leverandør, vil sandsynligvis blive væltet over på forbrugeren i form af prisstigninger, hvis
A.Priselasticiteten i efterspørgslen er meget elastisk.
B.Priselasticiteten i efterspørgslen er meget uelastisk.
C.Priselasticitet i efterspørgslen er enhedselastisk.
D.Lønelasticiteten i efterspørgslen er meget elastisk.",b,"b. priselasticiteten i efterspørgslen er meget uelastisk.

når priselasticiteten i efterspørgslen er meget uelastisk, betyder det, at forbrugerne ikke reagerer meget på prisændringer. det vil sige, at selv hvis prisen stiger, vil efterspørgslen efter produktet ikke falde meget. derfor vil leverandører, der står over for en afgift, sandsynligvis vælte denne ekstra omkostning over på forbrugerne, da de ved, at forbrugerne stadig vil købe produktet næsten uændret trods prisstigningerne.",true
"Hvad er et replay-angreb?
A.Når hackeren svarer på en meddelelse, der er sendt til ham af systemet
B.Et angreb, der kontinuerligt gentages og undersøger for en svaghed
C.Et angreb, der bruger systemets egne budskaber og derfor ikke kan forsvares imod
D.Angriberen sender en optaget besked igen, og webstedet accepterer dens og reagerer til angriberens fordel",d,"d. angriberen sender en optaget besked igen, og webstedet accepterer dens og reagerer til angriberens fordel

et replay-angreb (også kendt som playback-angreb) involverer, at en angriber optager en legitim meddelelse (som f.eks. en brugers login-anmodning) og sender den igen til systemet. hvis systemet ikke er i stand til at genkende, at meddelelsen er blevet sendt før, kan det behandle den som en legitim anmodning, hvilket potentielt giver angriberen uautoriseret adgang eller mulighed for at udføre en handling på brugerens vegne.",true
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"first, simplify the expression inside the multiplication:

\[
-\frac{1}{-3} \cdot \frac{1}{\frac{1}{-3}}
\]

starting with the term \(\frac{1}{\frac{1}{-3}}\), we recognize that dividing by a fraction is equivalent to multiplying by its reciprocal. thus,

\[
\frac{1}{\frac{1}{-3}} = 1 \cdot (-3) = -3
\]

now, substitute \(-3\) back into the original expression:

\[
-\frac{1}{-3} \cdot (-3)
\]

simplify \(-\frac{1}{-3}\) to \(\frac{1}{3}\), and then perform the multiplication:

\[
\frac{1}{3} \cdot (-3) = -1
\]

thus, the value of the expression is \(\boxed{-1}\).",true
"Den energi, der frigives fra nedbrydningen af højenergifosfaterne, ATP og phosphocreatin, kan opretholde maksimal anstrengelsesøvelse i ca.:
A.1-2 sekunder.
B.5-10 sekunder.
C.30-40 sekunder.
D.50-60 sekunder.",b,"den energi, der frigives fra nedbrydningen af højenergifosfaterne, atp og phosphocreatin, kan opretholde maksimal anstrengelsesøvelse i ca.:
c. 30-40 sekunder.

atp (adenosintrifosfat) og phosphocreatin (også kendt som kreatinfosfat) er de primære energikilder for meget korte, eksplosive øvelser. atp lagrene i musklerne er begrænsede og kan hurtigt blive udtømt, men phosphocreatin kan hjælpe med at genopbygge atp og dermed forlænge den maksimale anstrengelseskapacitet i en kort periode. samlet set kan disse energikilder typisk understøtte maksimal anstrengelse i omkring 30-40 sekunder.",false
"Hvilket psykologisk perspektiv var mest populært ved begyndelsen af det tyvende århundrede i Vesteuropa?
A.neurovidenskab
B.evolutionær
C.Behaviorist
D.Psykoanalytisk",d,"d. psykoanalytisk

ved begyndelsen af det tyvende århundrede var det psykoanalytiske perspektiv, grundlagt af sigmund freud, særligt populært i vesteuropa. freud's teorier om det ubevidste sind, drifter, og forsvarsmekanismer havde stor indflydelse på både psykologi og den bredere kulturelle forståelse af menneskelig adfærd.",true
"Mutationer, der forårsager achondroplasia udøver en virkning, der kan klassificeres som:
A.dominerende negativ.
B.gain-of-funktion.
C.haploinsufficiens.
D.tab af funktion.",b,"mutationer, der forårsager achondroplasia, er typisk klassificeret som b. gain-of-funktion. achondroplasia er en form for dværgvækst, og den skyldes oftest en mutation i fgfr3-genet (fibroblast growth factor receptor 3). denne mutation fører til en ændret receptor, der er konstitutivt aktiv, hvilket betyder, at den sender signaler om at hæmme knoglevækst uden at være bundet til sit normale ligand. dette resulterer i en overdreven funktion af receptoren, som begrænser normal knoglevækst og fører til de karakteristiske træk ved achondroplasia.",true
"Studerende gennemfører en plantepigmentseparationsøvelse, der kræver, at de bruger et lukket kromatografikammer med en lille mængde acetone i bunden af kammeret. Sikkerhedsadvarsler for acetone omfatter erklæringen om, at det er øjen- og hudirriterende og har brandfarlige dampe. Af følgende 'hvilken sikkerhedsforanstaltning skal eleverne tage, mens de udfører øvelsen?
A.Tag brandhæmmende handsker på for at bære kammeret til en røghætte, hvis acetonen bryder i brand
B.Anbringelse af kammeret i et lukket, mørkt skab under pigmentseparationen
C.Brug læderhandsker og dækker næse og mund med en partikelmaske
D.Brug beskyttelsesbriller og handsker af nitriltypen og hold alle acetonebeholdere lukkede",d,"den korrekte sikkerhedsforanstaltning, som eleverne skal tage, mens de udfører øvelsen med acetone, er:

d. brug beskyttelsesbriller og handsker af nitriltypen og hold alle acetonebeholdere lukkede.

dette valg er det mest passende, da det direkte adresserer de primære risici forbundet med brugen af acetone, som er øjen- og hudirritation samt risikoen for brand på grund af de letantændelige dampe. beskyttelsesbriller vil beskytte øjnene mod eventuelle sprøjt eller dampe, mens nitrilhandsker er resistente over for kemikalier og vil beskytte hænderne mod direkte kontakt med acetone. at holde acetonebeholdere lukkede minimerer også frigivelsen af dampe i luften, hvilket reducerer risikoen for brand og indånding af dampe.",true
"Dette spørgsmål vedrører følgende oplysninger.
""Kimen til totalitære regimer næres af elendighed og nød. De spredes og vokser i fattigdommens og stridens onde jord. De når deres fulde vækst, når håbet om et folk for et bedre liv er dødt. Vi må holde dette håb i live. . . . Den hurtige udvikling af begivenhederne har pålagt os et stort ansvar. . . . Jeg er overbevist om, at Kongressen vil påtage sig dette ansvar fuldt ud.""
Præsident Harry S. Truman, 1947
De ideer, der udtrykkes i passagen ovenfor, afspejler mest direkte, hvilken af følgende kontinuiteter i amerikansk historie?
A.Debatter om forholdet mellem kongressen og præsidenten.
B.Debatter om brug af militær magt i ustabile situationer.
C.Debatter om USA's rolle i verdensanliggender.
D.Debatter om de politiske partiers rette rolle.",c,"den passage, der er citeret fra præsident harry s. trumans tale i 1947, afspejler mest direkte debatter om usa's rolle i verdensanliggender. i denne periode, lige efter anden verdenskrig, var usa i en position, hvor landet kunne påvirke den internationale orden og hjælpe med at forme politiske og økonomiske systemer rundt om i verden. trumans tale understreger behovet for at støtte nationer, der står over for økonomisk nød og politisk ustabilitet, for at forhindre spredningen af totalitære regimer, hvilket er en central del af det, der senere blev kendt som trumandoktrinen. denne doktrin var en del af en større strategi for at indeholde kommunismen og fremme demokrati og stabilitet globalt. derfor er svaret på spørgsmålet:

c. debatter om usa's rolle i verdensanliggender.",true
"Hvilke af disse retter er lavet af svinetarm?
A.haggis
B.Chitliner
C.gryn
D.Hak Suey",b,"blandt de nævnte retter er det ""chitlins"" (eller ""chitterlings""), der er lavet af svinetarm. chitlins er en traditionel sydstatsret i usa, hvor rensede svinetarme tilberedes ved kogning eller stegning. de andre retter du nævner, haggis, gryn, og hak suey, er ikke lavet af svinetarm. haggis er en skotsk ret lavet af fårets hjerte, lever og lunger, indpakket i fårets mavesæk, gryn kan referere til forskellige typer kornprodukter, og hak suey (eller chop suey) er en kinesisk-amerikansk ret typisk lavet med kød og grøntsager.",true
"Et tal, afrundet til nærmeste tusinde, er 47.000. Hvilket tal kunne være det tal, der blev afrundet?
A.46,295
B.46,504
C.47,520
D.47,924",b,"når man afrunder til nærmeste tusinde, ser man på hundrederne i tallet. hvis hundrederne er 500 eller derover, afrunder man op til det næste tusinde. hvis de er under 500, afrunder man ned til det nærmeste lavere tusinde.

lad os se på de givne muligheder:

a. 46,295 - hundrederne er 200, så dette tal afrundes ned til 46,000.
b. 46,504 - hundrederne er 500, så dette tal afrundes op til 47,000.
c. 47,520 - hundrederne er 500, så dette tal afrundes op til 48,000.
d. 47,924 - hundrederne er 900, så dette tal afrundes op til 48,000.

ud fra denne analyse er det kun mulighed b (46,504) der afrundes til 47,000.",true
"Sammenlignet med politiske partier i lande som England og Israel, som begge har flerpartisystemer, er amerikanske politiske partier
A.mindre interesseret i at påvirke valgresultatet
B.mindre klart identificeret med konsekvente politiske ideologier
C.mindre effektiv til at skaffe penge fra politiske tilhængere
D.bedre i stand til at afspejle målene for hele deres valgkreds",b,"b. mindre klart identificeret med konsekvente politiske ideologier

i usa er de to hovedpartier, demokraterne og republikanerne, ofte kritiseret for at have brede og nogle gange uklare politiske platforme, der forsøger at appellere til en bred vifte af vælgere. dette står i kontrast til lande som england og israel, hvor der findes flere politiske partier, som ofte har mere specifikke og klart definerede ideologier. disse partier kan mere præcist repræsentere specifikke politiske synspunkter eller demografiske grupper, hvilket gør det lettere for vælgerne at finde et parti, der nøje matcher deres egne overbevisninger.",true
"Lært hjælpeløshed er mest sandsynligt direkte relateret til
A.Barnum-effekten.
B.selvbetjent bias.
C.et eksternt kontrolsted.
D.ubetinget positiv hilsen.",c,"lært hjælpeløshed er mest sandsynligt direkte relateret til **c. et eksternt kontrolsted**.

lært hjælpeløshed opstår, når en person eller et dyr lærer at tro, at de er magtesløse i en bestemt situation, normalt efter en række negative oplevelser, hvor de ikke har haft kontrol over udfaldet. dette fører til en generel følelse af, at de ikke kan påvirke eller ændre deres situation, uanset hvad de gør. dette er tæt relateret til konceptet om et eksternt kontrolsted, hvor individer føler, at deres liv primært styres af eksterne kræfter snarere end deres egne handlinger.",true
"Spændingen induceret i en induktor er repræsenteret som,
A.produkt af dets induktans og strøm gennem det.
B.forholdet mellem dets induktans og strøm gennem det.
C.forholdet mellem strøm gennem det og dets induktans.
D.produkt af dets induktans og hastighed for ændring af strøm gennem det.",d,"den spænding, der induceres i en induktor, er givet ved faradays lov om elektromagnetisk induktion. ifølge denne lov er den inducerede spænding i en induktor lig med produktet af induktorens induktans og hastigheden for ændringen af strømmen gennem induktoren. dette kan matematisk udtrykkes som:

\[ v = l \frac{di}{dt} \]

hvor \( v \) er den inducerede spænding, \( l \) er induktansen, og \( \frac{di}{dt} \) er hastigheden af strømændringen over tid.

så det korrekte svar på dit spørgsmål er:
d. produkt af dets induktans og hastighed for ændring af strøm gennem det.",true
"I hvilken tilstand foregår filmen Magnolia 'fra 1999?
A.Californien
B.Syd Carolina
C.Georgien
D.Texas",a,a. californien,true
"En tank er i form af et trekantet prisme. Hvis den trekantede base har et areal på 116 kvadratfod, og tanken er 30 fod høj, hvor meget vand ville tanken indeholde, når den er fuld?
A.1725 fod^3
B.1740 fod^3
C.3480 fod^3
D.6960 fod^3",c,"for at finde volumen af en tank i form af et trekantet prisme, kan vi bruge formlen for volumen af et prisme:

\[ \text{volumen} = \text{areal af basen} \times \text{højde} \]

i dette tilfælde er arealet af den trekantede base givet som 116 kvadratfod, og højden af tanken er 30 fod. så vi indsætter disse værdier i formlen:

\[ \text{volumen} = 116 \, \text{fod}^2 \times 30 \, \text{fod} \]

\[ \text{volumen} = 3480 \, \text{fod}^3 \]

så tanken ville indeholde 3480 kubikfod vand, når den er fuld. det korrekte svar er derfor:

c. 3480 fod^3",true
"Den rosende personligheds vildfarelse er en særlig type
A.Ulykkens vildfarelse
B.Falsk dilemma
C.Tigger spørgsmålet
D.Cirkulært ræsonnement",a,"den rosende personligheds vildfarelse refererer ikke direkte til en kendt logisk fejlslutning under de nævnte muligheder. men hvis vi skal forsøge at kategorisere den under en af de givne muligheder, kunne det tænkes at være tættest på:

d. cirkulært ræsonnement

cirkulært ræsonnement opstår, når en konklusion er baseret på en præmis, der allerede antager konklusionens sandhed. hvis ""den rosende personligheds vildfarelse"" indebærer, at man antager noget positivt om en person baseret på personens egen ros eller popularitet, kunne det argumenteres for, at det er en form for cirkulært ræsonnement, hvor personens ros bruges til at bekræfte deres positive egenskaber uden yderligere bevis.",false
"Dette spørgsmål vedrører følgende oplysninger.
""Ja, da både fatwaerne hos fremtrædende [lærde], der baserer deres mening på både fornuft og tradition, og konsensus i det sunnimuslimske samfund er enige om, at den gamle forpligtelse til udryddelse, udryddelse og uddrivelse af ond innovation må være målet for vores ophøjede stræben, for ""religiøs nidkærhed er en sejr for troen på Gud den velgørende""; derefter, i overensstemmelse med profetens ord (fred med ham!) ""Den, der indfører ond fornyelse i vores orden, skal udvises"" og ""Den, der gør noget imod vores orden, skal udvises,"" handling er blevet nødvendig og nødvendig ...""
Brev fra osmanniske sultan Selim I til safavid Shah Ismail I, 1514
Safaviderne tiltrak vrede fra islamiske imperier som det osmanniske imperium og mogulrigerne, primært fordi safaviderne
A.var et ekspansionistisk imperium geografisk placeret mellem to andre ekspansionister
B.afviste islams centrale principper
C.slavebandt kristne og gjorde dem til safavidiske krigere
D.Ismail proklamerede sig selv som kalif",a,"det korrekte svar på spørgsmålet om, hvorfor safaviderne tiltrak vrede fra islamiske imperier som det osmanniske imperium og mogulrigerne, er:

a. var et ekspansionistisk imperium geografisk placeret mellem to andre ekspansionister.

safaviderne, under ledelse af shah ismail i, var et shiamuslimsk dynasti, der lå geografisk mellem det sunnimuslimske osmanniske imperium og det ligeledes sunnimuslimske mogulimperium. safavidernes ekspansion og deres religiøse forskelle fra de omkringliggende sunnimuslimske riger var en væsentlig årsag til konflikter og spændinger. safavidernes fremme af shiaislam som statsreligion og deres territoriale ekspansioner truede de omkringliggende sunnimuslimske imperier, hvilket førte til flere militære konfrontationer, herunder med det osmanniske imperium.",true
"Hvilke af følgende egenskaber er generelt i overensstemmelse med voldtægt?
A.Brug af overdreven magt
B.overlagt
C.seksuelt motiveret
D.involverer brug af et våben",c,"voldtægt er en alvorlig forbrydelse, og dens definition kan variere fra sted til sted afhængigt af lokale love. generelt set kan følgende egenskaber være i overensstemmelse med voldtægt:

a. brug af overdreven magt - ja, voldtægt involverer ofte brugen af fysisk magt eller trusler om vold for at tvinge offeret til seksuelle handlinger mod deres vilje.

c. seksuelt motiveret - ja, voldtægt er primært defineret som en seksuel handling udført uden samtykke fra den anden part.

b. overlagt og d. involverer brug af et våben - disse egenskaber kan være til stede i nogle tilfælde af voldtægt, men de er ikke universelle eller nødvendige for at en handling kvalificeres som voldtægt. voldtægt kan være overlagt eller impulsiv, og den kan involvere brugen af et våben, men ingen af disse faktorer er afgørende for definitionen af voldtægt.",true
"Garcia og Koellings forskning vedrørende lærte aversioner fastslog, at hvilke af følgende UCS- og CS-par er de mest magtfulde og lærte hurtigst?
A.udføre en opgave og modtage en madbelønning
B.kvalme og mad eller drikke
C.bevægelse og stød
D.Straffe og belønninger",b,"garcia og koellings forskning omkring lærte aversioner, også kendt som garcia-effekten, viste særligt, at visse typer af ubetingede stimuli (ucs) og betingede stimuli (cs) er mere effektive til at skabe stærke og hurtigt lærte aversioner. deres forskning fokuserede på hvordan dyr, herunder mennesker, lærer at undgå visse fødevarer eller drikkevarer, der har forårsaget ubehag eller sygdom.

svaret på dit spørgsmål er:
b. kvalme og mad eller drikke

garcia og koellings eksperimenter viste, at dyr meget hurtigt lærer at forbinde visse smage (cs) med kvalme (ucs), selvom kvalmen opstår flere timer efter indtagelsen af maden eller drikken. dette fænomen er kendt som smagsaversion, og det er en meget stærk form for læring, fordi det ofte kun kræver en enkelt eksponering for at udvikle en aversion. denne type læring er evolutionært fordelagtig, da den hjælper med at undgå fødevarer, der kan være giftige eller skadelige.",true
"Det faktum, at den infrarøde absorptionsfrekvens af deuteriumchlorid (DCl) forskydes fra hydrogenchlorid (HCI), skyldes forskellene i deres
A.elektronfordeling
B.Dipol-øjeblik
C.Kraft konstant
D.reduceret masse",d,"den infrarøde absorptionsfrekvens for molekyler som hydrogenchlorid (hcl) og deuteriumchlorid (dcl) afhænger primært af molekylernes vibrationsfrekvenser. disse vibrationsfrekvenser er igen afhængige af massen af de atomer, der udgør molekylet, samt styrken af bindingen mellem dem.

når vi sammenligner hcl og dcl, er den primære forskel mellem disse to molekyler massen af hydrogenatomets isotop. i hcl er hydrogenatomet protium (^1h), mens det i dcl er deuterium (^2h), som har omtrent dobbelt så stor masse som protium. denne forskel i masse fører til en forskel i den reducerede masse for de to molekyler, hvilket direkte påvirker vibrationsfrekvensen.

den reducerede masse \( \mu \) i et to-atomigt molekyle som hcl eller dcl beregnes ved:
\[ \mu = \frac{m_1 \times m_2}{m_1 + m_2} \]
hvor \( m_1 \) og \( m_2 \) er masserne af de to atomer i molekylet.

da deuterium har en større masse end protium, vil den reducerede masse for dcl være større end for hcl. dette resulterer i en lavere vibrationsfrekvens for dcl sammenlignet med hcl, hvilket forklarer den observerede forskydning i deres infrarøde absorptionsfrekvenser.

svaret på dit spørgsmål er derfor:
d. reduceret masse",true
"Dette spørgsmål vedrører følgende oplysninger.
Først må vi bemærke, at kosmos er kugleformet i form, dels fordi denne form, der er en perfekt helhed, der ikke kræver led, er den mest komplette af alle, dels fordi den gør den mest rummelige form, som er bedst egnet til at indeholde og bevare alt; eller igen fordi alle universets bestanddele, det vil sige solen, månen og planeterne vises i denne form; eller fordi alt stræber efter at opnå denne form, som det fremgår af vanddråber og andre væskelegemer, hvis de forsøger at definere sig selv. Så ingen vil tvivle på, at denne form tilhører de himmelske kroppe. ...
At jorden også er kugleformet er derfor hævet over enhver tvivl, fordi den presser fra alle sider på sit centrum. Selvom en perfekt cirkel ikke kan forstås på grund af bjergenes højder og dalenes fordybninger, påvirker dette dog ikke jordens generelle sfæriske natur. ...
Da det allerede er vist, at jorden har form af en kugle, må vi overveje, om en bevægelse også falder sammen med denne form, og hvilken plads jorden har i universet. ... Det store flertal af forfattere er naturligvis enige om, at jorden står stille i universets centrum, og anser det for utænkeligt og latterligt at antage det modsatte. Men hvis sagen nøje afvejes, vil det ses, at spørgsmålet endnu ikke er afgjort og derfor på ingen måde skal betragtes let. Enhver ændring af sted, der observeres, skyldes nemlig en bevægelse af det observerede objekt eller observatøren eller bevægelser af begge. ... Nu er det fra jorden, at himlens revolution observeres, og den produceres for vores øjne. Derfor, hvis jorden ikke undergår nogen bevægelse, må denne bevægelse finde sted i alt uden for jorden, men i den modsatte retning, end hvis alt på jorden bevægede sig, og af denne art er den daglige revolution. Så dette ser ud til at påvirke hele universet, det vil sige alt uden for jorden med den eneste undtagelse af jorden selv. Hvis man imidlertid skulle indrømme, at denne bevægelse ikke var særegen for himlen, men at jorden drejede fra vest til øst, og hvis dette blev nøje overvejet med hensyn til solens, månens og stjernernes tilsyneladende opgang og nedgang, ville det blive opdaget, at dette var den virkelige situation.
Nicolas Copernicus, De himmelske legemers revolutioner, 1543
Passagen kan bruges som bevis for, at Copernicus adskilte sig fra de traditionelle, aristoteliske naturfilosoffer på sin tid, fordi han foreslog, at
A.Kosmos er sfærisk
B.Jorden er sfærisk
C.Kosmos er geostatisk
D.Jorden er ikke stationær",d,"d. jorden er ikke stationær

i passagen fra ""de himmelske legemers revolutioner"" af nicolas copernicus udfordrer han den traditionelle opfattelse, som var domineret af aristoteles' og ptolemæus' geocentriske systemer, hvor jorden blev anset for at være universets centrum og stationær. copernicus foreslår i stedet, at jorden ikke er stationær, men at den bevæger sig (drejer fra vest til øst), hvilket var en radikal og revolutionerende idé på hans tid. dette adskiller sig markant fra de traditionelle, aristoteliske naturfilosoffer, som mente, at jorden var i universets centrum og stod stille. copernicus' teori om, at jorden bevæger sig, var grundlaget for det heliocentriske system, som senere blev videreudviklet og understøttet af andre astronomer som kepler og galileo.",true
"Identificer forløberen for følgende betingede forslag: Bierne vinder kun deres første spil, hvis enten Aardvarks eller Chipmunks ikke vinder deres første spil.
A.Aardvarks vinder ikke deres første kamp.
B.Bierne vinder deres første spil.
C.Jordegern vinder ikke deres første kamp.
D.Enten Aardvarks eller Chipmunks vinder ikke deres første spil.",b,"for at identificere forløberen i det betingede forslag, skal vi først forstå strukturen af et betinget forslag, som typisk er formuleret som ""hvis p, så q"". her er p forløberen (betingelsen), og q er konsekvensen (resultatet).

i dit forslag lyder det: ""bierne vinder kun deres første spil, hvis enten aardvarks eller chipmunks ikke vinder deres første spil."" her kan vi omskrive det til: ""hvis enten aardvarks eller chipmunks ikke vinder deres første spil, så vinder bierne deres første spil.""

ud fra denne omskrivning er ""enten aardvarks eller chipmunks vinder ikke deres første spil"" forløberen (p), og ""bierne vinder deres første spil"" er konsekvensen (q).

svaret er derfor:
d. enten aardvarks eller chipmunks vinder ikke deres første spil.",true
"K-fold krydsvalidering er
A.lineær i K
B.kvadratisk i K
C.kubisk i K
D.eksponentiel i K",a,"k-fold krydsvalidering er en teknik, der bruges til at vurdere præcisionen af en prædiktiv model ved at opdele dataene i k lige store dele (eller ""folds""). hver fold bruges skiftevis som en valideringsmængde, mens de resterende k-1 folds bruges som træningsdata. denne proces gentages k gange, så hver fold bruges præcis én gang som valideringsmængde.

når vi taler om kompleksiteten af k-fold krydsvalidering, refererer vi til, hvordan beregningstiden skalerer med antallet af folds, k. hver fold kræver en træning af modellen på k-1 folds og en evaluering på den ene tilbageværende fold. dette betyder, at for hver fold udføres en fuld træning og evaluering, og denne proces gentages k gange.

kompleksiteten af k-fold krydsvalidering er derfor lineær i k, fordi tiden det tager at udføre krydsvalideringen stiger lineært med antallet af folds. hver fold tilføjer en fast mængde ekstra arbejde (en ekstra træning og evaluering), så den samlede mængde arbejde er proportional med k.

svaret er derfor:
a. lineær i k",true
