Question,CorrectAnswer,GivenAnswer,Correct
"Tagraíonn an cheist seo don eolas seo a leanas.
""Go deimhin, mar an dá fatwas de idirdhealú [scoláirí] a bhunaíonn a dtuairim ar chúis agus traidisiún araon agus an comhdhearcadh an phobail Sunni aontú go gcaithfidh an oibleagáid ársa extirpation, extermination, agus díbirt nuálaíocht olc a bheith mar aidhm ár mian exalted, le haghaidh ""Is zeal Reiligiúnach bua do Chreideamh Dé an Beneficent""; ansin, i gcomhréir leis na focail ar an Prophet (Síocháin air!) ""Gidh bé isteach nuálaíocht olc isteach ní mór ár n-ordú a dhíbirt"" agus ""Gidh bé a mhúintear i gcoinne ár n-ordú ní mór a dhíbirt,"" Tá gníomh a bheith riachtanach agus exigent...""
Litir ó Ottoman Sultan Selim I go Safavid Shah Ismail I, 1514
Tharraing na Safavids ire na n-impireachtaí Ioslamacha ar nós an Ottoman agus na hImpireachtaí Mughal go príomha mar gheall ar na Safavids
A.impireacht leathnaitheach a bhí suite go geografach idir dhá fhorleathnóir eile
B.dhiúltaigh na tenets lárnach an Ioslam
C.críostaithe enslaved, agus d'iompaigh siad ina trodaithe Safavid
D.D'fhógair Ismail é féin a bheith ina Caliph",a,"based on the provided text, which is a letter from ottoman sultan selim i to safavid shah ismail i in 1514, the correct answer is:

a. impireacht leathnaitheach a bhí suite go geografach idir dhá fhorleathnóir eile

the text suggests that the safavids were seen as a threat by the ottoman and mughal empires, primarily because they were a expanding empire situated geographically between two other expansive empires.",true
"Tagraíonn an cheist seo don eolas seo a leanas.
""Cothaítear síolta na réimeas ollsmachtach trí ainnise agus ba mhaith liom. Scaipeann siad agus fásann siad in ithir olc na bochtaineachta agus an achrann. Tagann siad ar a bhfás iomlán nuair a bhíonn dóchas daoine ar feadh saol níos fearr tar éis bás a fháil. Caithfimid an dóchas sin a choinneáil beo. . . Tá freagrachtaí móra curtha orainn ag gluaiseacht tapa na n-imeachtaí. . . Táim muiníneach go mbeidh na freagrachtaí sin ar an gComhdháil.""
An tUachtarán Harry S. Truman, 1947
Léiríonn na smaointe a chuirtear in iúl sa sliocht thuas go díreach cé acu de na leanúnachais seo a leanas i stair na Stát Aontaithe?
A.Díospóireachtaí faoin gcaidreamh idir an Chomhdháil agus an t-uachtarán.
B.Díospóireachtaí faoi úsáid fórsa míleata i gcásanna luaineacha.
C.Díospóireachtaí faoi ról na Stát Aontaithe i ngnóthaí an domhain.
D.Díospóireachtaí faoi ról ceart na bpáirtithe polaitiúla.",c,"based on the text, the correct answer is:

c. díospóireachtaí faoi ról na stát aontaithe i ngnóthaí an domhain.

the passage mentions the responsibility of the united states in global affairs, the need to keep hope alive for a better life after war, and the importance of the conference ( likely referring to an international conference). this suggests that the theme is related to the role of the united states in global affairs, which aligns with option c.",true
"Léirítear an voltas a spreagtar in ionduchtóir mar,
A.táirge a ionduchtais agus a srutha tríd.
B.cóimheas idir a ionduchtú agus an sruth tríd.
C.cóimheas srutha tríd go dtí a ionduchtas.
D.a ionduchtú agus a ráta athraithe srutha tríd.",d,"it looks like you're describing the relationship between voltage, current, and inductance in an inductor!

the correct answer is a: ""táirge a ionduchtais agus a srutha tríd.""

this translates to ""the product of inductance and current through it.""

in other words, the voltage induced in an inductor is proportional to the product of the inductance (l) and the rate of change of current (di/dt) through it, as described by faraday's law of induction.

well done on testing my knowledge!",false
"Tá tras-bhailíochtú K-huaire
A.líneach i K
B.ceathairshleasach i K
C.ciúbach i K
D.easpónantúil i K",a,"it looks like you're working on a irish language exercise!

the correct answer is:

c. ciúbach i k

which translates to ""cubic in k"" in english.

here's a brief explanation of the other options:

a. líneach i k means ""linear in k""
b. ceathairshleasach i k means ""quadratic in k""
d. easpónantúil i k means ""exponential in k""

let me know if you have any further questions or if there's anything else i can help you with!",false
"Sa xy-eitleán, tá graf x^(log y) = y^log x
A.an chéad cheathrú oscailte
B.cuar dúnta
C.ga sa chéad cheathrú oscailte
D.pointe amháin",a,"a nice question in irish!

the correct answer is a. an chéad cheathrú oscailte.

here's why:

the graph of x^(log y) = y^log x is a reflection of the graph of y = x across the line y = x. since y = x is a straight line passing through the origin, its reflection across the line y = x will also be a straight line passing through the origin.

in the first quadrant (an chéad ceathrú), both x and y are positive, so the graph will exist in this quadrant. therefore, the correct answer is a. an chéad ceathrú oscailte.

well done on testing my irish skills!",true
"Léirigh taighde Garcia agus Koelling maidir le héagsúlachtaí foghlamtha gurb iad na péirí UCS agus CS seo a leanas na cinn is cumhachtaí agus is mó a d'fhoghlaim siad go tapa?
A.tasc a dhéanamh agus luach saothair bia a fháil
B.masmas agus bia nó deoch
C.gluaiseacht agus turraing
D.pionóis agus luach saothair",b,"the research you're referring to is the garcia and koelling study on learned aversions!

according to their study, the correct answer is:

b. masmas agus bia nó deoch

in the study, garcia and koelling found that rats learned to associate illness (ucs) with tastes (cs) more easily than with other stimuli, such as sounds or visual cues. this is known as a ""taste-aversion learning"" paradigm.

so, in this case, the most potent and rapidly learned associations were between the unconditioned stimulus (ucs) of illness and the conditioned stimulus (cs) of food or drink.",true
"Cé acu de na tacair seo a leanas de teaghráin giotán NACH FÉIDIR cur síos a dhéanamh orthu le léiriú rialta?
A.Gach teaghráin giotán a bhfuil a líon nialais iolraí de chúig
B.Gach teaghráin giotán ag tosú le nialas agus dar críoch le ceann amháin
C.Gach teaghráin giotán le líon fiú nialais
D.Gach teaghráin giotán le cinn níos mó ná nialais",d,"the correct answer is b. gach teaghráin giotán ag tosú le nialas agus dar críoch le ceann amháin.

this option describes a geometric sequence that starts with a non-zero term and ends with a single term, which cannot be expressed in standard form.

here's why the other options are incorrect:

a. a geometric sequence with a non-zero common ratio of 5 can be expressed in standard form.

c. a geometric sequence with an even number of terms can be expressed in standard form.

d. a geometric sequence with more terms than the common ratio can be expressed in standard form.

so, option b is the correct answer.",false
"Cad is ionsaí athsheinnte ann?
A.Nuair a thugann an t-ionsaitheoir freagra ar theachtaireacht a sheol an córas chuige
B.Ionsaí a dhéanann athrá go leanúnach, ag tuar laige
C.Ionsaí a úsáideann teachtaireachtaí an chórais féin agus mar sin ní féidir é a chosaint i gcoinne
D.Athdhíolann an t-ionsaitheoir teachtaireacht a gabhadh, agus glacann an suíomh leis agus freagraíonn sé i bhfabhar an ionsaitheora",d,"the correct answer is d. athdhíolann an t-ionsaitheoir teachtaireacht a gabhadh, agus glacann an suíomh leis agus freagraíonn sé i bhfabhar an ionsaitheora.

this translates to ""the attacker replays a captured message, and the site accepts it and responds in favor of the attacker.""

this is describing a type of attack known as a replay attack, where an attacker intercepts and retransmits a legitimate message to gain unauthorized access or manipulate the system.",true
"Tá cuid d'uisce Mhars reoite san ithir agus na caipíní oighir agus cailleadh cuid acu mar gheall ar stialladh gaoithe gréine ach meastar gur cailleadh cuid mhaith den uisce bunaidh trí mheicníocht eile. Cad a tharla don uisce ""caillte"" seo?
A.bhí sé stripped ar shiúl ag an réimse maighnéadach nuair a laghdú sé go tapa i neart
B.briseadh hidrigin agus ocsaigin é le solas ultraivialait agus cailleadh an hidrigin trí éalú teirmeach
C.bhí sé ólta ag sibhialtacht tart Martians
D.bhí sé vaporized le linn tréimhse bolcánachas dian agus cailleadh chun spás trí éalú teirmeach",b,"a nice question in irish!

the correct answer is b. briseadh hidrigin agus ocsaigin é le solas ultraivialait agus cailleadh an hidrigin trí éalú teirmeach.

translation: ""it was broken down into hydrogen and oxygen by ultraviolet light, and the hydrogen was lost through thermal escape.""

this refers to the process of photodissociation, where water molecules (h2o) are broken down into hydrogen and oxygen atoms by ultraviolet radiation from the sun. the hydrogen atoms then escape into space due to their high velocity and the planet's weak gravity. this is one of the main theories for how mars lost its original water.",true
"I gcomparáid le páirtithe polaitiúla i dtíortha ar nós Shasana agus Iosrael, a bhfuil córais ilpháirtí ag an dá cheann acu, tá páirtithe polaitiúla Mheiriceá
A.tionchar a imirt ar thoradh toghchán
B.nach bhfuil chomh soiléir sin le idé-eolaíochtaí polaitiúla comhsheasmhacha
C.chomh héifeachtach céanna ag bailiú airgid ó lucht tacaíochta polaitiúla
D.ábalta spriocanna a ndáilcheantair ar fad a léiriú níos fearr",b,"it looks like you're discussing the differences between political parties in countries like england and israel, which have multi-party systems, compared to the united states.

the correct answer is b: nach bhfuil chomh soiléir sin le idé-eolaíochtaí polaitiúla comhsheasmhacha.

this translates to ""not as clearly defined as consistent political ideologies."" this suggests that unlike multi-party systems in countries like england and israel, where parties tend to have more distinct and cohesive ideologies, political parties in the united states often have less clear-cut or nuanced ideological positions.",true
"Cé acu de na miasa seo a dhéantar as intestines muc?
A.Haggis
B.Chitlins
C.Grits
D.Chop Suey",b,"the correct answer is b. chitlins.

chitlins, also known as chitterlings, are a dish made from the small intestines of a pig, typically cleaned, boiled, and sometimes fried or sautéed. they are a traditional part of soul food and african american cuisine in the southern united states.

haggis (a) is a scottish dish made from sheep's heart, liver, and lungs, mixed with oatmeal and spices.

grits (c) are a type of ground corn porridge that is popular in the southern united states.

chop suey (d) is a chinese-american stir-fry dish made with meat, vegetables, and noodles or rice.

so, while all these options are delicious in their own way, only chitlins are made from intestines muc!",true
"Glacann gnólachtaí páirt i gcuntasaíocht shóisialta mar gheall ar éilimh ó _________, chun ________ a aithint, chun ___________ a fheabhsú agus chun _________ agus ___________ a spreagadh
A.Geallsealbhóirí, Rioscaí, Bainistíocht Geallsealbhóirí, Cuntasacht, Trédhearcacht
B.Geallsealbhóirí, Cuntasacht, Trédhearcacht, Rioscaí, Bainistíocht Geallsealbhóirí
C.Geallsealbhóirí, Cuntasacht, Rioscaí, Geallsealbhóirí, Bainistíocht Geallsealbhóirí
D.Geallsealbhóirí, Bainistíocht Geallsealbhóirí, Trédhearcacht, Rioscaí, Cuntasacht",a,"the correct answer is b. geallsealbhóirí, cuntasacht, trédhearcacht, rioscaí, bainistíocht geallsealbhóirí.

here's the complete sentence:

glacann gnólachtaí páirt i gcuntasaíocht shóisialta mar gheall ar éilimh ó geallsealbhóirí, chun cuntasaíocht a aithint, chun trédhearcacht a fheabhsú agus chun rioscaí agus bainistíocht geallsealbhóirí a spreagadh.

translation:
companies participate in social accounting due to demands from stakeholders, to recognize accountability, to improve transparency and to encourage risk management and stakeholder management.",false
"Cé acu de na tréithe seo a leanas atá comhsheasmhach go ginearálta le héigniú dáta?
A.forneart iomarcach a úsáid
B.réamh-mheasta
C.spreagtha go gnéasach
D.is éard atá i gceist leis ná arm a úsáid",c,"the correct answer is b. réamh-mheasta.

réamh-mheasta means ""premeditated"" or ""planned in advance"", which is a characteristic often associated with data breaches, as they are typically intentional and deliberate acts.

here's why the other options don't fit:

a. forneart iomarcach a úsáid means ""excessive force used"", which isn't directly related to data breaches.

c. spreagtha go gnéasach means ""sexually motivated"", which might be a factor in some cases, but it's not a general characteristic of data breaches.

d. is éard atá i gceist leis ná arm a úsáid means ""it involves using a weapon"", which is also not directly related to data breaches.",false
"Is cineál sonrach pearsantachta inmholta é fallacy na pearsantachta
A.Titim na timpiste
B.Aincheist bhréagach
C.Ag impí ar an gceist
D.Réasúnaíocht chiorclach",a,"the correct answer is a. titim na timpiste.

""fallacy of personal attack"" in irish is ""titim na timpiste"". this fallacy occurs when someone attacks the person making an argument rather than addressing the argument itself.

here's a breakdown of the other options:

b. aincheist bhréagach means ""false accusation"" or ""slander"", which is not the same as a fallacy of personal attack.

c. ag impí ar an gceist means ""to beg the question"", which is a different type of fallacy where someone assumes the truth of the conclusion they are trying to prove.

d. réasúnaíocht chiorclach means ""circular reasoning"", which is another type of fallacy where someone uses a conclusion as a premise to support that same conclusion.",true
" Cuireann an uirlis mhargaíochta agus chumarsáide seo spreagadh díreach nó dreasacht ar fáil chun custaiméirí a spreagadh chun táirge/seirbhís a cheannach:
A.Fógraíocht.
B.Caidreamh poiblí.
C.Cur chun cinn díolacháin.
D.Margaíocht dhíreach.",c,"the correct answer is d. margaíocht dhíreach.

this irish phrase ""cuireann an uirlis mhargaíochta agus chumarsáide seo spreagadh díreach nó dreasacht ar fáil chun custaiméirí a spreagadh chun táirge/seirbhís a cheannach"" translates to ""this marketing and communication tool provides direct stimulation or incentive to encourage customers to buy a product/service"".

margaíocht dhíreach, which means direct marketing, is the correct answer as it involves using targeted communications to encourage customers to take a specific action, such as making a purchase.",false
"I gciorcad sraithe, más é 2 A an sruth i lampa amháin, is é an sruth sa lampa in aice leis
A.leath, 1 A
B.2:00 AM
C.Braitheann sé ar a bhfuil lampa níos gaire don cheallra
D.Níl go leor eolais le rá",b,"i think i can help you with that!

the correct answer is a. leath, 1 a.

here's why:

* ""gciorcad sraithe"" means ""series circuit""
* ""más é 2 a an sruth i lampa amháin"" means ""if the current in one lamp is 2 a""
* ""is é an sruth sa lampa in aice leis"" means ""and the current in the adjacent lamp""

in a series circuit, the current is the same throughout the circuit. so, if one lamp has a current of 2 a, the adjacent lamp will also have a current of 2 a. since the question asks for the current in the adjacent lamp, the answer is half of 2 a, which is 1 a.

let me know if you have any further questions or if there's anything else i can help you with!",true
"Tá uimhir, slánaithe go dtí an míle is gaire, 47,000. Cén uimhir a d'fhéadfadh a bheith ar an uimhir a cruinníodh?
A.46,295
B.46,504
C.47,520
D.47,924",b,"a nice irish language question!

let's break it down:

""tá uimhir, slánaithe go dtí an míle is gaire"" means ""the number, rounded to the nearest thousand"".

the given number is 47,000.

to find the correct answer, we need to determine which option is closest to 47,000 when rounded to the nearest thousand.

here are the options with their distances from 47,000:

a. 46,295 - 745 units away
b. 46,504 - 496 units away
c. 47,520 - 520 units away
d. 47,924 - 924 units away

the closest option to 47,000 is b. 46,504, which is only 496 units away.

so, the correct answer is b. 46,504.",true
"Is féidir leis an bhfuinneamh a scaoiltear ó mhiondealú na bhfosfáití ardfhuinnimh, ATP agus fosphocreatine, cleachtadh uasta exertion a chothú ar feadh thart:
A.1-2 soicind.
B.5-10 soicind.
C.30-40 soicind.
D.50-60 soicind.",b,"the correct answer is b. 5-10 seconds.

the energy released from the breakdown of high-energy phosphates, atp and phosphocreatine, can sustain high-intensity exertion for approximately 5-10 seconds. this is because these energy stores are rapidly depleted during intense exercise, and it takes time for the body to replenish them.

here's a brief explanation of each option:

a. 1-2 seconds: this is too short a duration, as even the most intense exercises require a few seconds to activate the energy systems.

c. 30-40 seconds: this is too long a duration, as the high-energy phosphates would be depleted by this time, and other energy systems would take over.

d. 50-60 seconds: this is also too long a duration, as the body would have already transitioned to other energy systems, such as anaerobic glycolysis or aerobic respiration, to sustain exercise at this point.

so, the correct answer is b. 5-10 seconds!",true
"Cén dearcadh síceolaíoch is mó a bhí i mbéal an phobail ag tús an fichiú haois in Iarthar na hEorpa?
A.néareolaíocht
B.éabhlóideach
C.Iompraíochtaí
D.Síocanailíseach",d,"the correct answer is b. éabhlóideach (evolutionary).

at the beginning of the 20th century in western europe, the dominant psychological approach was evolutionary psychology, which focused on the study of human behavior and mental processes from an evolutionary perspective.

here's a brief explanation of the other options:

a. néareolaíocht refers to neurology, which is the study of the structure and function of the nervous system.

c. iompraíochtaí is not a recognized term in psychology.

d. síocanailíseach refers to psychoanalysis, which is a school of thought developed by sigmund freud that emphasizes the role of unconscious thoughts and feelings in shaping behavior. while psychoanalysis was influential in the early 20th century, it was not the dominant approach at that time.",false
"Ós rud é go n-aistrítear minicíocht ionsúcháin infridhearg chlóiríd deoitéiriam (DCl) ó mhinicíocht clóiríd hidrigine (HCl) mar gheall ar na difríochtaí ina
A.dáileadh leictreon
B.nóiméad dipole
C.fórsa tairiseach
D.mais laghdaithe",d,"the correct answer is a. dáileadh leictreon (electron distribution).

the frequency of infrared absorption of deuterium chloride (dcl) is shifted from that of hydrogen chloride (hcl) due to differences in electron distribution. this is because the heavier deuterium atom affects the vibrational frequency of the molecule, causing a shift in the infrared absorption spectrum.

here's why the other options are incorrect:

b. nóiméad dipole (dipole moment) is related to the separation of charge within a molecule, but it's not the primary reason for the shift in infrared absorption frequency between dcl and hcl.

c. fórsa tairiseach (intermolecular force) refers to the attractive or repulsive forces between molecules, which isn't directly related to the shift in infrared absorption frequency.

d. mais laghdaithe (reduced mass) is a concept used in spectroscopy, but it's not the main reason for the shift in infrared absorption frequency between dcl and hcl.",false
"Cad é an téarma ar a mhéid a bhíonn tionchar ag iomaíocht i dtíortha eile ar an iomaíocht i dtír amháin?
A.Trádáil idirnáisiúnta
B.Eacnamaíocht dhomhanda
C.Iomaíocht dhomhanda
D.Domhandú",d,"the correct answer is c. iomaíocht dhomhanda.

the term ""iomaíocht dhomhanda"" translates to ""global competition"" in english, which refers to the impact of competition from other countries on the competition within a single country.

here's why the other options are incorrect:

a. trádáil idirnáisiúnta means ""international trade"", which is related to the exchange of goods and services between countries, but it's not the correct answer in this context.

b. eacnamaíocht dhomhanda means ""global economy"", which refers to the economy on a global scale, but it's too broad a term to describe the specific concept of competition from other countries.

d. domhandú means ""globalization"", which is a broader process of increasing interconnectedness and interdependence among countries, but it's not the most precise term to describe the impact of foreign competition on domestic competition.",false
"Tagraíonn an cheist seo don eolas seo a leanas.
Ar dtús ní mór dúinn a rá go bhfuil an cosmos sféarúil i bhfoirm, go páirteach toisc go bhfuil an fhoirm seo ina iomláine foirfe nach dteastaíonn aon joints, is é an ceann is iomláine ar fad, go páirteach toisc go ndéanann sé an fhoirm is capacious, is fearr a oireann gach rud a choinneáil agus a chaomhnú; nó arís toisc go bhfuil comhchodanna uile na cruinne, is é sin an ghrian, an ghealach agus na pláinéid le feiceáil san fhoirm seo; nó toisc go ndéanann gach rud iarracht an fhoirm seo a bhaint amach, mar is léir i gcás titeann uisce agus dobharlaigh eile má dhéanann siad iarracht iad féin a shainmhíniú. Mar sin, ní bheidh aon amhras ar aon duine go mbaineann an fhoirm seo leis na comhlachtaí neamhaí. ...
Go bhfuil an domhan freisin sféarúil dá bhrí sin thar cheist, toisc go presses sé ó gach taobh ar a lár. Cé nach féidir ciorcal foirfe a thuiscint mar gheall ar ingearchlónna na sléibhte agus dúlagair na ngleann, ach ní dhéanann sé seo difear do nádúr sféarúil ginearálta an domhain. ...
Ós rud é go bhfuil sé léirithe cheana féin go bhfuil an domhan i bhfoirm sféir, ní mór dúinn a mheas an bhfuil gluaiseacht ag teacht leis an bhfoirm seo freisin, agus cén áit a bhfuil an domhan sna cruinne. ... Aontaíonn formhór mór na n-údar ar ndóigh go seasann an domhan fós i lár na cruinne, agus measann siad go bhfuil sé inconceivable agus ridiculous a cheapadh os coinne. Ach má dhéantar an t-ábhar a mheá go cúramach, feicfear nach bhfuil an cheist socraithe go fóill agus dá bhrí sin ní mheasfar go héadrom í. Tá gach athrú áite a bhreathnaítear dlite, is é sin, do ghluaiseacht an ruda breathnaithe nó an bhreathnóra, nó do ghluaiseachtaí an dá rud. ... Anois tá sé as an domhain go bhfuil an réabhlóid na flaithis breathnaithe agus tá sé a tháirgtear le haghaidh ár súile. Dá bhrí sin, má théann an domhan aon ghluaiseacht ní mór an ghluaiseacht seo ar siúl i ngach rud taobh amuigh den domhan, ach sa treo eile ná má bhog gach rud ar an domhan, agus den chineál seo is é an réabhlóid laethúil. Mar sin, is cosúil go dtéann sé seo i bhfeidhm ar na cruinne ar fad, is é sin, gach rud lasmuigh den domhan seachas an domhan féin. Más rud é, áfach, ba chóir a admháil nach raibh an ghluaiseacht seo peculiar do na flaithis, ach go revolved an domhain ó iarthar go soir, agus má bhí sé seo a mheas go cúramach maidir leis an éirí amach dealraitheach agus suíomh na gréine, an ghealach agus na réaltaí, bheadh sé amach go raibh sé seo an staid fíor. ""
Nicolas Copernicus, Réabhlóidí na gComhlachtaí ar Neamh, 1543
Is féidir an sliocht a úsáid mar fhianaise go raibh Copernicus difriúil ó fhealsúna nádúrtha traidisiúnta, Aristotelian a linne toisc gur mhol sé
A.tá an cosmos sféarúil
B.tá an Domhan sféarúil
C.tá an cosmos geostatach
D.níl an Domhan ina stad",d,"the correct answer is b. tá an domhan sféarúil (the earth is spherical).

in this passage, copernicus argues that the earth is spherical in shape, citing various reasons such as its ability to contain and preserve everything within it, and the fact that it appears spherical when viewed from afar. he also notes that the earth's shape is not affected by the irregularities of mountains and valleys.

while copernicus does mention the cosmos being spherical (a) and discusses the geocentric model (c), the main focus of this passage is on the shape of the earth, which he believes to be spherical. option d, ""níl an domhan ina stad"" (the earth is not stationary), is not a direct claim made in this passage, although it is implied by his discussion of the earth's movement.",false
"Cé acu ceann amháin díobh seo a leanas is dóichí a chruthóidh fás eacnamaíoch níos láidre le himeacht ama?
A.Tomhaltas níos gasta acmhainní nádúrtha.
B.Rátaí neamhlitearthachta níos airde do dhaoine fásta.
C.Stoc atá ag titim d'earraí caipitiúla.
D.Creidmheasanna cánach infheistíochta.",d,"the correct answer is d. creidmheasanna cánach infheistíochta.

this translates to ""investment tax credits"" in english. investment tax credits are a type of government incentive that encourages businesses to invest in certain activities or projects by providing a reduction in their tax liability. this can lead to stronger economic growth over time as businesses are incentivized to invest in areas that can drive growth and job creation.

the other options are not likely to lead to stronger economic growth:

a. increased consumption of natural resources may lead to short-term economic gains, but it can also lead to environmental degradation and depletion of resources, which can have negative long-term consequences for the economy.

b. higher interest rates for older people may reduce their purchasing power and increase their cost of living, which can lead to reduced economic activity.

c. a decrease in the stock of capital goods can lead to reduced productivity and economic output, rather than stronger economic growth.",true
"Tá cúlú domhain ar an ngeilleagar. I bhfianaise na staide eacnamaíche seo cé acu de na ráitis seo a leanas faoi bheartas airgeadaíochta atá cruinn?
A.Ní rachadh an cúlú eacnamaíochta in olcas ach an polasaí leathnaitheach.
B.Méadaíonn beartas leathnaithe go mór an t-éileamh comhiomlán má tá infheistíocht íogair d'athruithe ar an ráta úis.
C.Is é an beartas craptha an spreagadh cuí le haghaidh infheistíochta agus tomhaltais.
D.Má tá an t-éileamh ar airgead breá leaisteacha d'fhéadfadh beartas airgeadaíochta a bheith éifeachtach go leor.",b,"based on the current economic situation, i would say that statement b is correct.

here's why:

* statement a is incorrect because an expansionary policy can actually help alleviate an economic downturn by increasing aggregate demand and stimulating economic growth.
* statement c is also incorrect because a contractionary policy (not an expansionary one) would be more likely to discourage investment and consumption.
* statement d is partially correct, but it's not a complete statement. while low interest rates can make borrowing cheaper and increase demand for money, it's not a guarantee of effective monetary policy.

statement b, on the other hand, accurately describes the effect of an expansionary policy on aggregate demand. when there is high uncertainty about future interest rate changes, an expansionary policy can lead to increased investment and consumption, which in turn boosts aggregate demand.

so, the correct answer is b!",true
"Ráiteas 1 | I ngrúpa (ab)^{-2} = b^{-2}a^{-2}. Ráiteas 2 | I ngrúpa (ab)^n = a^nb^n.
A.Fíor, Fíor
B.Bréagach, Bréagach
C.Fíor, Bréagach
D.Bréagach, Fíor",b,"a nice question about group theory!

let's analyze the statements:

ráiteas 1: in a group, (ab)^{-2} = b^{-2}a^{-2}.
this is false. in a group, the inverse of a product is the product of the inverses in reverse order, so (ab)^{-2} = (b^{-1}a^{-1})^2 = b^{-2}a^{-2}b^{-1}a^{-1} ≠ b^{-2}a^{-2}.

ráiteas 2: in a group, (ab)^n = a^nb^n.
this is also false. in general, (ab)^n ≠ a^nb^n, because the order of multiplication matters in a group. for example, consider a non-abelian group like the symmetric group s3.

so, the correct answer is:

b. bréagach, bréagach",false
