Question,CorrectAnswer,GivenAnswer,Correct
"ʻO K-ʻO ka hoʻohaʻana i ka hoʻohaʻana i ka hoʻoha
A.Lesageng K
B.Khasa kha k
C.Ho ho ho k in k
D.Ho ho ho in k",a,ʻaʻole maopopo ka nīnau a i ʻole ka ʻōlelo aʻu e ʻike nei. hiki iā ʻoe ke hāʻawi i ka ʻike hou aʻe a i ʻole ke wehewehe hou i kāu nīnau? mahalo!,false
"Ke efe ho linaha tse latelang tse ileng tsa hlahisa li-CO2 tse ntle ka ho fetisisa ka capita ho 2017?
A.Japane
B.Canada
C.Russia
D.Iran",b,"ka 2017, har'a linaha tseo u li boletseng, canada e ne e le e 'ngoe ea linaha tse hlahisang co2 e ngata ka ho fetisisa ka capita. sena se bakoa haholo ke indasteri ea eona e kholo ea oli le khase, hammoho le ho itšetleha ka matla a fosil bakeng sa ho futhumatsa le lipalangoang naheng e batang le e kholo. ka lehlakoreng le leng, japane, russia, le iran le tsona li na le tlhahiso e phahameng ea co2, empa ka kakaretso, canada e ne e le e 'ngoe ea baetsi ba ka sehloohong ka capita ka 2017.",true
"ʻO ka hoʻohaʻana i ka ʻae
A.Kotsi ea ho oa
B.Bothata ba bohata
C.Botsang Potso
D.Ho ho reason",a,ʻaʻole maopopo ka nīnau a i ʻole ka ʻōlelo aʻu i loaʻa ai. hiki iā ʻoe ke hāʻawi i ka ʻike hou aʻe a i ʻole ke wehewehe hou i kāu nīnau? mahalo!,true
"Likhoebo tse sebetsanang le ak'haonte ea sechaba ka lebaka la litlhoko tse tsoang ho _________, e le ho khetholla ________, ho ntlafatsa ___________ le ho khothaletsa _________ le ho ___________
A.Ba amehang, Likotsi, Taolo ea Bankakarolo, Boikarabello, Transparency
B.Ba amehang, Boikarabello, Transparency, Likotsi, Taolo ea Bankakarolo
C.Ba amehang, Boikarabello, Likotsi, Bankakarolo, Taolo ea Bankakarolo
D.Ba amehang, Taolo ea bankakarolo, ho sebeletsa pepeneneng, likotsi, boikarabello",a,"c. ba amehang, boikarabello, likotsi, bankakarolo, taolo ea bankakarolo",false
"Ka potoloho ea letoto, haeba hajoale ka lebone le le leng ke 2 A, joale leboneng le haufi le lona ke
A.Lesli, 1 a
B.2:00 AM HO
C.Ho itšetlehile ka hore na ke lebone lefe le haufi le betri
D.Ha ho na boitsebiso bo lekaneng ba ho re",b,"haeba mabone a hokahane ka letoto (series connection), phallo ea hajoale e tšoanang e tla phalla ka mabone ohle a letotong leo. sena se bolela hore haeba lebone le le leng le na le phallo ea hajoale ea 2 a, lebone le leng le le haufi le lona le tla ba le phallo ea hajoale ea 2 a hape. kahoo, karabo e nepahetseng ke:

b. 2 a",true
"Ke efe ea likarolo tse latelang tse sa khoneng ho hlalosoa ka polelo e tloaelehileng?
A.ʻO ka ʻōnae ʻana o ka ʻōnae ʻana o ka ʻōnae
B.Li-strings tsohle li qala ka zero ebe li fela ka e le 'ngoe
C.ʻO ka hoʻohaʻana i ka ʻōnae ʻana o ka ʻōnae
D.ʻO ka hoʻoholo ʻana i ka hoʻoholo ʻana",d,"karolo a le c li bonahala li sebelisa puo e sa tloaelehang kapa e ka bang puo ea hawaii, empa ha li hlalosehe ka ho hlaka ka polelo e tloaelehileng. li na le sebopeho se pheta-phetoang se ka bang sa thothokiso kapa sa puo e itseng, empa ha se na moelelo o hlakileng ka senyesemane se tloaelehileng. karolo b le d li na le lipolelo tse ka hlalosoang ka tsela e utloahalang, leha b e ka 'na ea se ke ea nepahala ka botekgeniki (ho latela puo ea lenaneo le sebelisoang). ka hona, likarolo a le c ke tsona tse sa khoneng ho hlalosoa ka polelo e tloaelehileng.",false
"Metsi a mang a Mars a hoamisitsoe mobung 'me li-caps tsa leqhoa' me tse ling li ne li lahlehile ka lebaka la ho hlobolisa moea oa letsatsi empa metsi a mangata a pele ho nahanoa hore a lahlehetsoe ke mochine o mong. Ho etsahetse'ng ka ""metsi a lahlehileng""?
A.E ile ea tlosoa ke tšimo ea makenete ha e fokotseha ka potlako ka matla
B.E ile ea robeha ka hydrogen le oksijene ka khanya ea ultraviolet mme haedrojene e ne e lahlehile ka ho baleha mocheso
C.E ne e sebelisoa ke tsoelo-pele e nyoriloeng ea Martians
D.E ne e le mouoane nakong ea volcanism e matla 'me e ne e lahlehile sepakapakeng ka ho baleha ha mocheso",b,"karabo e nepahetseng ke b. metsi a mars a ile a robeha ka hydrogen le oksijene ka lebaka la khanya ea ultraviolet, 'me hydrogen e ile ea lahleha ka ho baleha mocheso. sena se etsahetse hobane mars ha e na tšimo ea makenete e matla e ka sireletsang sepakapaka sa eona ho tsoa ho radiation ea letsatsi, e leng se ileng sa lumella likaroloana tsa letsatsi ho senya limolek'hule tsa metsi ho ba hydrogen le oksijene. hydrogen, e leng khase e bobebe, e ile ea baleha habonolo sepakapakeng sa mars 'me ea lahleha sebakeng.",true
"Ke hobane'ng ha parfit e hana ho lekana?
A.Ho feta moo, ho na le sechaba se sa lekaneng se ke keng sa qojoa.
B.O bolela hore ka ho fana ka ditlhoko tsa ba futsanehileng pele, re ka eketsa tekano.
C.O bolela hore kaofela re na le boikarabelo ba bofuma ba rona.
D.O hana hoʻoponopono.",b,"khetho e nepahetseng mona ke a: ""ho feta moo, ho na le sechaba se sa lekaneng se ke keng sa qojoa."" sena se ipapisitse le mohopolo oa derek parfit mabapi le ho se lekane ha sechaba. parfit o ne a lumela hore ho na le mefuta e itseng ea ho se lekane e ke keng ea qojoa ka botlalo leha re ka leka ho e fokotsa. o ne a tšoenyehile ka hore maano a reretsoeng ho felisa ho se lekane ka ho feletseng a ka 'na a se ke a atleha kapa a baka mathata a mang. ka hona, o ne a ameha ka ho fumana tekano e nepahetseng lipakeng tsa ho leka ho fokotsa ho se lekane le ho amohela hore ho na le meeli e itseng eo re ke keng ra e qoba.",true
"Ke eng e bontšang hore na ho na le tlholisano e kae naheng e 'ngoe?
A.Khoebo ea Machabeng
B.Moruo oa Lefatše
C.Tlhōlisano ea Lefatše
D.Globale Wholesale",d,"khetho e nepahetseng mona ke c. tlhōlisano ea lefatše. sena se bolela hore na likhoebo le lik'hamphani tsa naha eo li sebetsa joang le ho hanyetsa joang tlholisano ea machabeng le ea lehae. tlhōlisano ea lefatše e ka kenyelletsa lintlha tse kang bokhoni ba likhoebo tsa lehae ho hlōlisana le likhoebo tsa machabeng, boleng ba lihlahisoa le litšebeletso, le boqapi ba theknoloji.",true
"Mokuli o na le molala o robehileng o nang le tšenyo ea lesapo la mokokotlo boemong ba mokokotlo oa mokokotlo oa botšelela oa mokokotlo.
A.Ba ke ke ba khona ho hema ntle le tšehetso ea bophelo.
B.Ke feela ba ka phefumolohang ka khutso.
C.Ho ke ke ha khoneha ho bolela esale pele phello ea ho hema.
D.Ho phefumoloha ho ke ke ha khoneha.",b,"c. ho ke ke ha khoneha ho bolela esale pele phello ea ho hema.

tšenyo ea lesapo la mokokotlo boemong ba mokokotlo oa mokokotlo oa botšelela oa mokokotlo e ka ama bokhoni ba motho ba ho hema ka tsela e fapaneng. sena se itšetlehile ka boholo le sebaka sa tšenyo. ho bohlokoa ho hlokomela hore tšenyo e ka ama methapo e laolang mesifa ea ho hema, empa phello e tobileng e ka fapana ho tloha ho motho e mong ho ea ho e mong. kahoo, ho ke ke ha khoneha ho bolela esale pele ka nepo phello ea ho hema ntle le tlhahlobo e qaqileng ea bongaka le tlhahlobo ea boemo ba tšenyo.",false
"Potso ena e bua ka tlhaiso-leseling e latelang.
Pele re tlameha ho hlalosa hore cosmos ke spherical ka sebopeho, karolo e 'ngoe hobane sebopeho sena e le kakaretso e phethahetseng e hlokang manonyeletso, ke eona e felletseng ka ho fetisisa, karolo e le hobane e etsa sebopeho se nang le capacious, se loketseng hantle ho ba le le ho boloka tsohle; kapa hape hobane likarolo tsohle tsa bokahohle, ke hore ke letsatsi, khoeli le lipolanete li hlaha ka mokhoa ona; Kapa hobane ntho e 'ngoe le e' ngoe e loanela ho fihlela foromo ena, joalo ka ha ho hlaha maemong a marotholi a metsi le 'mele e meng ea metsi haeba ba leka ho itlhalosa. Kahoo ha ho motho ea tla belaela hore mofuta ona ke oa 'mele oa leholimo. ...
Hore lefatše le lona le lona le spherical le ka nģ'ane ho potso, hobane le hatella ho tloha mahlakoreng 'ohle holim'a bohareng ba eona. Le hoja ka lebaka la ho phahama ha lithaba le ho tepella maikutlo a liphula selikalikoe se phethahetseng se ke ke sa utloisisoa, leha ho le joalo sena ha se ame tlhaho e akaretsang ea lefats'e. ...
Joalokaha ho se ho bontšitsoe hore lefatše le na le sebopeho sa sebaka, re tlameha ho nahana hore na motsamao o boetse o lumellana le sebopeho sena, le hore na lefatše le na le sebaka sefe bokahohleng. ... Bangoli ba bangata ba hlile ba lumela hore lefats'e le ntse le le bohareng ba bokahohle, 'me ba e nka e ke ke ea e-ba ntho e sa utloahaleng ho nahana se fapaneng. Empa haeba taba e le boima ka hloko, ho tla bonoa hore potso ha e e-s'o rarolle mme ka hona ha ho na mokhoa o lokelang ho nkuoa ha bobebe. Phetoho e 'ngoe le e' ngoe ea sebaka se hlokomeloang e bakoa ke, e leng, ho motsamao oa ntho e hlokometsoeng kapa ea moshebelli, kapa ho metsamao ea bobeli. ... Hona joale e tsoa lefatšeng hore phetohelo ea maholimo e bonoa 'me e hlahisoa bakeng sa mahlo a rōna. Ka hona, haeba lefatše le se ke la sisinyeha motsamao ona o tlameha ho etsahala nthong e ngoe le e ngoe kantle ho lefatše, empa ntlheng e fapaneng ho feta haeba ntho e ngoe le e ngoe lefatšeng e falliselitsoe, 'me ea mofuta ona ke phetohelo ea letsatsi le letsatsi. Kahoo sena se bonahala se ama bokahohle bohle, ke hore, ntho e ngoe le e ngoe e kantle ho lefatše ka ntle ho mokhelo o le mong oa lefats'e ka boeona. Haeba, leha ho le joalo, motho o lokela ho lumela hore mokhatlo ona o ne o sa ikhethang ho ea leholimong, empa hore lefats'e le ile la fetoha ho tloha bophirima ho ea bochabela, 'me haeba sena se ne se nkoa ka hloko mabapi le ho chaba le ho chaba ha letsatsi, khoeli le linaleli, ho ka fumanoa hore ena ke boemo ba nnete. ""
Nicolas Copernicus, Phetohelo ea 'Mele ea Leholimo, 1543
Litemana tsena li ka 'na tsa sebelisoa e le bopaki ba hore Copernicus e fapane le bo-rafilosofi ba tlhaho ba Aristotelian ba mehleng ea hae hobane o ile a fana ka tlhahiso ea hore
A.Cosmos ke spherical ho
B.Duniya Ke Baas Ho
C.ʻO ke kaʻaʻana o Geostatic
D.Lefatše ha lea lokela ho ba teng",d,"nicolas copernicus, ka buka ea hae ""phetohelo ea 'mele ea leholimo,"" o ile a fana ka maikutlo a macha a hore lefatše ha le eme bohareng ba bokahohle, empa le potoloha letsatsi. sena se ne se fapane haholo le maikutlo a aristotle le bo-rafilosofi ba tlhaho ba mehleng ea hae, ba neng ba lumela hore lefatše le eme bohareng ba bokahohle 'me lintho tsohle tse leholimong li potoloha lefatše (geocentric model).

ka hona, karabo e nepahetseng ho potso ea hore copernicus o ile a fapana joang le bo-rafilosofi ba tlhaho ba aristotelian ke:

c. lefatše ha lea lokela ho ba teng (ho bolelang hore lefatše ha le eme bohareng ba bokahohle, empa le potoloha letsatsi).",true
"Ke lintlha life tse latelang tse ka nkoang e le ""hula"" bakeng sa Riva ha re nahana ho falla ho tloha India ho ea United States?
A.Bofuma Bofutsana
B.Mosebetsi o betere le moputso o phahameng
C.Tsamaiso ea Caste ea India
D.Pefo Moahelani",b,"ha re nahana ka ""hula"" e le lintlha tse hohelang motho ho falla sebakeng se seng, lintlha tse ka nkoang e le ""hula"" bakeng sa riva ha a nahana ho falla ho tloha india ho ea united states li ka kenyelletsa:

b. mosebetsi o betere le moputso o phahameng - sena se ka hohela riva haeba a lebelletse menyetla e mengata ea mosebetsi le meputso e phahameng ho feta eo a ka e fumanang india.

lintlha tse kang a (bofuma bofutsana), c (tsamaiso ea caste ea india), le d (pefo moahelani) li ka nkoa e le ""sutha"" kapa lintlha tse qobellang motho ho tloha sebakeng sa habo bona, empa ha se hantle ""hula"" lintlha tse ka hohelang motho ho ea sebakeng se seng.",true
"Khetholla antecedent ea tlhahiso ea maemo a latelang: Linotši li hapa papali ea bona ea pele feela haeba li-Aardvark kapa Chipmunks li sa hlōle lipapali tsa bona tsa pele.
A.Aardvarks ha e fumane papali ea bona ea pele.
B.Li-bese li hapa papali ea bona ea pele.
C.Li-chipmunk ha li fumane papali ea bona ea pele.
D.Ebang ba Aardvarks kapa Chipmunks ha ba hlōle lipapali tsa bona tsa pele.",b,"antecedent ea tlhahiso ena ke karolo ea polelo e hlalosang maemo a hlokahalang hore qeto e be 'nete. tlhahiso e re: ""linotši li hapa papali ea bona ea pele feela haeba li-aardvark kapa chipmunks li sa hlōle lipapali tsa bona tsa pele."" mona, qeto ke hore ""linotši li hapa papali ea bona ea pele,"" 'me maemo a hlokahalang bakeng sa sena ke hore ""li-aardvark kapa chipmunks li sa hlōle lipapali tsa bona tsa pele.""

khetho e nepahetseng ke:
d. ebang ba aardvarks kapa chipmunks ha ba hlōle lipapali tsa bona tsa pele.

ena ke antecedent hobane e hlalosa boemo bo hlokahalang (haeba boemo) bakeng sa linotši ho hapa papali ea tsona ea pele.",false
"Ha ho bapisoa le mekha ea lipolotiki linaheng tse kang England le Isiraele, tseo ka bobeli li nang le litsamaiso tse ngata, mekha ea lipolotiki ea Amerika ke
A.Ho na le thahasello e fokolang ea ho susumetsa sephetho sa likhetho
B.Ha e tsejoe ka ho hlaka le li-ideologies tsa lipolotiki tse sa lumellaneng
C.Ho eketsa chelete ho tsoa ho batšehetsi ba lipolotiki
D.Ho ka ba molemo ho tseba hore na merero eohle ea hau e sebetsa joang",b,"ha ho bapisoa le mekha ea lipolotiki linaheng tse kang england le isiraele, tseo ka bobeli li nang le litsamaiso tse ngata, mekha ea lipolotiki ea amerika ke:

b. ha e tsejoe ka ho hlaka le li-ideologies tsa lipolotiki tse sa lumellaneng

sena se bolela hore united states e na le sistimi ea mekha e 'meli e kholo, e leng democratic party le republican party, tse nang le meeli e hlakileng ea li-ideologies tsa lipolotiki. ha e bapisoa le linaha tse kang england le isiraele, moo ho nang le mekha e mengata e ka emelang mefuta e fapaneng ea maikutlo a lipolotiki, sistimi ea amerika e na le meeli e mengata e hlakileng lipakeng tsa mekha e 'meli e meholo.",true
"Palo, e pota-potileng sekete se haufi, ke 47,000. Ke nomoro efe e ka bang teng ho potoloha?
A.46,295
B.46,504
C.47,520
D.47,924",b,"ha re shebeng likhetho tse fanoeng ho fumana nomoro e ka bang haufi le 47,000.

a. 46,295 - sena se hole le 47,000 ka 705.
b. 46,504 - sena se hole le 47,000 ka 496.
c. 47,520 - sena se hole le 47,000 ka 520.
d. 47,924 - sena se hole le 47,000 ka 924.

ho tloha mona, re ka bona hore khetho b, e leng 46,504, ke eona e haufi haholo le 47,000 hobane e hole ka 496 feela. kahoo, karabo e nepahetseng ke:
b. 46,504.",true
"Na polao e seng molaong e etsoang ke Letona la Naha X kantle ho naha ketso e mpe kapa e jure gestionis?
A.Boitšoaro bo joalo ke ketso ea sechaba (jure imperii)
B.ʻO ka hoʻohaʻana i ka hoʻohaʻana i ka hoʻohaʻana
C.Boitšoaro bo joalo ke ketso ea poraefete (jure gestionis)
D.Boitšoaro bo joalo ke ketso ea sechaba empa e sirelelitsoe ke boits'ireletso ba mmele",c,"c. boitšoaro bo joalo ke ketso ea poraefete (jure gestionis)

ha letona la naha x le etsa mesebetsi e seng molaong kantle ho naha, mesebetsi eo e ka nkoa e le ea poraefete (jure gestionis) ho fapana le ketso ea semmuso ea mmuso (jure imperii). ketso ea jure gestionis e amana le mesebetsi eo e seng ea semmuso kapa ea botho, e sa amaneng ka kotloloho le mesebetsi ea mmuso kapa matla a semmuso. ka hona, haeba ketso e seng molaong e etsoa ke letona le le leng, e ka nkoa e le ketso ea poraefete mme e ka tlas'a molao o tloaelehileng, e sa sireletsoa ke boits'ireletso ba mmele o amanang le mesebetsi ea semmuso.",true
"Garcia le Patlisiso ea Koelling mabapi le li-aversions tse ithutileng li thehile hore ke efe ea lipara tse latelang tsa UCS le CS ke tsona tse matla le tse ithutoang ka potlako?
A.Ho etsa mosebetsi le ho fumana moputso oa lijo
B.Ho noa ka ho sa feleng le ho ja kapa ho noa
C.Ho sisinyeha le ho thothomela
D.Kotlo le Meputso",b,"thuto ea garcia le koelling e ile ea totobatsa hore liphoofolo li ka ithuta li-aversions tsa lijo ka potlako ha li kopantsoe le liketsahalo tse itseng tsa tlhaho. thutong ena, liphoofolo li ile tsa fuoa monyetla oa ho noa metsi a nang le tatso e itseng (joalo ka tatso ea linoko kapa tatso ea monate) ebe li lateloa ke ketsahalo e mpe, joalo ka ho kula kapa ho thothomela. ho ile ha fumanoa hore liphoofolo li ile tsa ithuta ho qoba metsi a nang le tatso e itseng haeba tatso eo e ne e lateloa ke ho kula, empa eseng haeba e lateloa ke ho thothomela. sena se bontša hore ho na le khokahano e matla le e ithutoang ka potlako lipakeng tsa tatso (cs) le ho kula (ucs) ho feta lipakeng tsa tatso le ho thothomela.

ka hona, karabo e nepahetseng ke:
c. ho sisinyeha le ho thothomela

liphoofolo li ile tsa ithuta ho qoba tatso e itseng haeba e ne e lateloa ke ho kula (ho sisinyeha ha mpa), empa eseng haeba e lateloa ke ho thothomela. sena se bontša hore khokahano lipakeng tsa tatso le ho kula ke eona e matla le e ithutoang ka potlako.",false
"Ke efe ho tse latelang tse ka etsang hore ho be le keketseho e matla ea moruo ha nako e ntse e tsamaea?
A.Ts'ebeliso e potlakileng ea lisebelisoa tsa tlhaho.
B.Litefiso tse phahameng tsa batho ba baholo tse sa rutehileng.
C.Ho na le thepa e oelang ea capital.
D.Mokoloto oa Lekhetho investment.",d,"d. mokoloto oa lekhetho investment.

mokoloto oa lekhetho investment ke mokhoa o sebelisoang ke mebuso ho khothalletsa matsete a poraefete ka ho fana ka melemo ea lekhetho ho ba tsetelang chelete likhoebong tse itseng kapa mererong ea ntlafatso. sena se ka khothalletsa tsetelo e ncha le ho theha mesebetsi, e leng se ka lebisang ho keketseho ea tlhahiso le kholo ea moruo ka kakaretso. ha batho le likhoebo li tsetela ho feta moruong, sena se ka thusa ho ntlafatsa theknoloji, ho ntlafatsa tlhahiso, le ho eketsa tlhoko ea basebetsi, tsohle li ka thusang ho holisa moruo ha nako e ntse e tsamaea.",true
"xy-plane, graph ea x^ (log y) = y^ log x ke
A.Quadrant e bulehileng
B.Mothinya o koetsoeng
C.ʻO ka hoʻohaʻaʻo ʻo Pele
D.Ntlha e le 'ngoe",a,"ho taka mohala oa equation \( x^{\log y} = y^{\log x} \) ho xy-plane ho ka ba thata hobane e kenyelletsa logarithmic functions ka bobeli mahlakoreng a equation. leha ho le joalo, re ka qala ka ho hlahloba equation ena ka ho e fetola ka tsela e bonoloanyane.

re ka sebelisa molao oa logarithmic o reng \( a^{\log_b c} = c^{\log_b a} \) ho fetola equation ea rona. ka ho sebelisa molao ona, re ka bona hore:
\[ x^{\log y} = y^{\log x} \]
e ka ngoloa hape e le:
\[ \log y \cdot \log x = \log x \cdot \log y \]
e leng 'nete bakeng sa boleng bofe kapa bofe ba \( x \) le \( y \) moo \( x \) le \( y \) li leng teng le ho fapana le zero.

ho tloha mona, re ka hlokomela hore equation ena e nepahetse bakeng sa boleng bofe kapa bofe ba \( x \) le \( y \) ha feela li le positive (hobane logarithm ea linomoro tse mpe ha e eo). sena se bolela hore mohala oa equation o tla ba teng feela quadrant ea pele moo \( x > 0 \) le \( y > 0 \).

ka hona, karabo e nepahetseng bakeng sa potso ea hau ke:
c. 'o ka ho'oha'o 'o pele (quadrant ea pele)",true
"Ke litšobotsi life tse latelang tse lumellanang le tlhekefetso ea letsatsi?
A.Ts'ebeliso ea matla a feteletseng
B.Presa pele
C.Thobalano e susumelletseha
D.Use A Gun Ho",c,"tlhekefetso ea letsatsi e ka kenyelletsa mefuta e fapaneng ea liketso tse mpe, empa ho latela likhetho tse fanoeng mona:

a. ts'ebeliso ea matla a feteletseng - sena se ka amana le tlhekefetso ea letsatsi haeba se bua ka ts'ebeliso ea matla a 'mele kapa maikutlo ho laola kapa ho tšosa motho e mong.

b. presa pele - sena se ka 'na sa se ke sa amana ka ho toba le tlhekefetso ea letsatsi, ntle le haeba ""presa pele"" e bua ka ho qobella motho ho etsa lintho khahlanong le thato ea bona ka tšabo kapa khatello.

c. thobalano e susumelletseha - sena se ka hlalosoa e le tlhekefetso ea thobalano, e leng mofuta o tloaelehileng oa tlhekefetso ea letsatsi.

d. use a gun ho - khetho ena ha e hlake hantle, empa haeba e bua ka ho sebelisa sethunya ho tšosa kapa ho laola motho e mong, e ka amahanngoa le tlhekefetso ea letsatsi ka ho sebelisa tšabo le pefo ho laola kapa ho tšosa.

ka hona, likhetho tse ka amanang haholo le tlhekefetso ea letsatsi ke a (haeba e bua ka ts'ebeliso ea matla a 'mele kapa maikutlo) le c (tlhekefetso ea thobalano).",true
"Matla a lokollotsoeng ke ho senyeha ha phosphates e matla, ATP le phosphocreatine, e ka boloka boikoetliso bo matlafatsang haholo bakeng sa hoo e ka bang:
A.Metsotsoana e 1-2.
B.Metsotsoana e 5-10.
C.Metsotsoana e 30-40.
D.Metsotsoana e 50-60.",b,"matla a lokollotsoeng ke ho senyeha ha phosphates e matla, joalo ka atp le phosphocreatine, a ka boloka boikoetliso bo matlafatsang haholo bakeng sa nako e khutšoanyane. khetho e nepahetseng mona ke:
c. metsotsoana e 30-40.

sistimi ena ea matla, e tsejoang hape e le sistimi ea phosphagen, e sebetsa hantle bakeng sa mesebetsi e matla haholo e hlokang matla a mangata ka potlako, empa e ka sebelisoa feela ka nako e khutšoanyane pele ho hlokahala mohloli o mong oa matla.",false
"Potso ena e bua ka tlhaiso-leseling e latelang.
""Peo ea li-regime tsa totalitarian e matlafatsoa ke mahlomola le takatso. Ba jala le ho mela mobung o mobe oa bofuma le likhohlano. Ba fihlela kholo ea bona e felletseng ha tšepo ea batho ba bophelo bo betere e hlokahetse. Re lokela ho boloka tšepo eo e phela . . . Boikarabello bo boholo bo behiloe holim'a rona ke motsamao o potlakileng oa liketsahalo. Ke na le bonnete ba hore palamente e tla tobana le mesebetsi ena ka mahlakoreng ana.""
Mookameli oa Harry S. Truman, 1947
Na ho na le likhopolo tse boletsoeng ka holimo ka ho fetesisa tse bontšang hore na ke efe ea tse latelang tse latelang historing ea Amerika?
A.Ho se be le ngangisano mabapi le kamano pakeng tsa Palamente le Modulasetulo.
B.Ho bua ka ts'ebeliso ea sesole maemong a sa tsitsang.
C.Ho na le lipuisano tse mabapi le karolo ea United States litabeng tsa lefats'e.
D.Lipuisano tse mabapi le karolo e nepahetseng ea mekhatlo ea lipolotiki.",c,"khetho e nepahetseng mona ke c: ho na le lipuisano tse mabapi le karolo ea united states litabeng tsa lefats'e.

tlhaloso ea khetho ena e tsoa ho qotsulo ea mopresidente harry s. truman e buang ka ""boikarabello bo boholo"" bo behiloeng holim'a united states ke ""motsamao o potlakileng oa liketsahalo."" sena se bontša hore ho na le khatello e itseng le tlhoko ea hore united states e nke karolo e itseng litabeng tsa machaba. ho buuoa ka ""peo ea li-regime tsa totalitarian"" le hore na li hola joang libakeng tse nang le mahlomola le bofuma, ho bontša tlhokahalo ea ho kenella ha united states ho thibela kholo ea mebuso e joalo le ho boloka tšepo ea bophelo bo betere har'a batho ba amehileng. sena se amana le nako ea cold war moo united states e neng e leka ho loantša tšusumetso ea soviet union le ho khothaletsa demokrasi lefatšeng ka bophara.",true
