Question,CorrectAnswer,GivenAnswer,Correct
"کام لەو خواردنانە لە ڕیخۆڵەی بەراز دروست دەکرێت؟
A.هاگیس
B.چیتلینس
C.گریان
D.چۆپ سوی",B,"وەڵامی دروست بریتییە لە B. چیتلینس (Chitlins).

چیتلینس خواردنێکی ئەمریکییە کە لە ڕیخۆڵەی بەراز دروست دەکرێت، بەتایبەتی لە ناوچەکانی باشووری ئەمریکا بڵاوە. ئەم خواردنە بە شێوەیەکی گشتی لە ڕیخۆڵەی بەرازی پاککراوە و لێنراو دروست دەکرێت، پاشان دەبرژێنرێت یان دەکوڵێنرێت و لەگەڵ چەند چێشتلێنەرێک وەک پیاز و سیر ئامادە دەکرێت.

هاگیس خواردنێکی سکۆتلەندییە کە لە دڵ، جەرگ و سییەکانی مەڕ دروست دەکرێت.
گریان خواردنێکی ئەمریکای لاتینییە کە لە گۆشتی بەراز یان گا دروست دەکرێت.
چۆپ سوی خواردنێکی کۆریاییە کە لە گۆشتی بەراز و کەلەرم دروست دەکرێت.",
"دیاریکردنی چڕی H+(aq) لە 1.0 M phenol ، C6H5OH. (۱ × ۱۰-۱۰)
A.1 × 10^-10 م
B.۱ × ۱۰^-۹ م
C.۱ × ۱۰^-۳ م
D.۱ × ۱۰^-۵ م",D,"بۆ دیاریکردنی چڕی H+(aq) لە 1.0 M phenol (C6H5OH)، پێویستمان بە بەکارهێنانی هاوکێشەی Ka (پێوەری ترشیەتی) هەیە. بۆ phenol، Ka = 1.0 × 10^-10.

هاوکێشەی کیمیایی بۆ هاوسەنگی ترشیەتی phenol بەم شێوەیە دەبێت:

C6H5OH + H2O ⇌ C6H5O- + H3O+

هاوکێشەی Ka بەم شێوەیەیە:

Ka = ([C6H5O-][H3O+]) / [C6H5OH]

با فەرز بکەین x مۆڵ لە phenol پێکهاتووە. ئەوا:

[C6H5O-] = [H3O+] = x M
[C6H5OH] = 1.0 - x ≈ 1.0 M (چونکە x زۆر بچووکە بە بەراورد بە 1.0)

ئێستا، با بەهاکان دابنێین لە هاوکێشەی Ka:

1.0 × 10^-10 = (x^2) / (1.0)

x^2 = 1.0 × 10^-10

x = sqrt(1.0 × 10^-10) = 1.0 × 10^-5

کەواتە، [H3O+] = [H+] = 1.0 × 10^-5 M

وەڵامی دروست بریتیە لە: D. 1 × 10^-5 M.",
"ئەو گۆڕانکاریانەی کە دەبنە هۆی ئەکۆندرۆپلاسیا کاریگەری هەیە کە دەتوانرێت پۆلێن بکرێت وەک:
A.زاڵبوونی نەرێنی.
B.قازانج.
C.هاپلۆین.
D.- لەدەستدانی ئەرک.",B,"ئەو گۆڕانکاریانەی کە دەبنە هۆی ئەکۆندرۆپلاسیا دەتوانرێت پۆلێن بکرێت وەک زاڵبوونی نەرێنی (Autosomal dominant).

ئەکۆندرۆپلاسیا نەخۆشییەکی جینییە کە بە شێوەیەکی سەرەکی بەهۆی موتاسیۆنێکی جینی FGFR3 ڕوودەدات. ئەم موتاسیۆنە بە شێوەیەکی زاڵی نەرێنی بە میرات دەبرێت، واتە تەنها یەک کۆپی گۆڕدراوی جینەکە پێویستە بۆ دەرکەوتنی ئەم نەخۆشییە.

بۆیە وەڵامی دروست بریتییە لە: (A) زاڵبوونی نەرێنی.

هەڵبژاردەکانی تر:
- (B) قازانج: ئەمە جۆرێکی میراتگرتنی جینی نییە.
- (C) هاپلۆین: ئەمە پەیوەندی بە ژمارەی کرۆمۆسۆمەکانەوە هەیە، نەک شێوازی میراتگرتنی جینەکان.
- (D) لەدەستدانی ئەرک: ئەمە پەیوەندی بە کارلێکی پرۆتینەوە هەیە، نەک شێوازی میراتگرتنی جینەکان.",
"کام لەو فیلمانە زۆرترین بەرهەمیان هێناوە؟
A.هاوار
B.جاوس
C.هەڵۆوین
D.هەینی 13'.",D,"بەپێی زانیارییەکان، فیلمی ""هاوار"" (Scream) زۆرترین بەرهەمی هێناوە لەنێو ئەو فیلمانەی کە ئاماژەت پێکردوون. فیلمی ""هاوار"" یەکێکە لە سەرکەوتووترین فیلمە ترسناکەکانی هەموو کات و چەندین بەشی لێ بەرهەم هێنراوە. ئەم فیلمە توانیویەتی نزیکەی 173 ملیۆن دۆلار لە سەرانسەری جیهاندا بەدەست بهێنێت، کە ئەمە ژمارەیەکی زۆر بەرزە بەراورد بە بودجەی بەرهەمهێنانی فیلمەکە کە تەنها 15 ملیۆن دۆلار بووە.

هەرچەندە فیلمەکانی دیکەش وەک ""جاوس""، ""هەڵۆوین"" و ""هەینی 13"" سەرکەوتوو بوون، بەڵام داهاتی ""هاوار"" بەرزترین بووە لەنێویاندا.",
"ئەم پرسیارە دەگەڕێتەوە بۆ ئەم زانیارییانەی خوارەوە.
سەرەتا پێویستە ئاماژە بەوە بکەین کە گەردوون لە شێوەدا گۆییە، بەشێکی لەبەر ئەوەی ئەم شێوەیە تەواوە و پێویستی بە هیچ جومگەیەک نییە، تەواوترینە لە هەموویان، بەشێکی لەبەر ئەوەی بەهێزترین شێوە دروست دەکات، کە بە باشترین شێوە گونجاوە بۆ گرتن و پاراستنی هەموو شتێک. یان دووبارە لەبەر ئەوەی هەموو بەشە پێکهێنەرەکانی گەردوون، واتە خۆر و مانگ و هەسارەکان لەم شێوەیەدا دەردەکەون. یان لەبەر ئەوەی هەموو شتێک هەوڵ دەدات بۆ بەدەستهێنانی ئەم شێوەیە، وەک ئەوەی لە حاڵەتی دڵۆپەکانی ئاو و جەستەی شلەکانی تردا دەردەکەوێت ئەگەر هەوڵ بدەن خۆیان پێناسە بکەن. بۆیە کەس گومانی لەوە نییە کە ئەم جۆرە لە جەستەی ئاسمانییە. ...
لەبەر ئەوە کە زەوی گۆییە، لەبەر ئەوەی لە هەموو لایەکەوە فشار دەخاتە سەر ناوەندەکەی. هەرچەندە بەهۆی بەرزبوونەوەی چیاکان و خەمۆکییەکانی دۆڵەکان، بازنەیەکی تەواو ناتوانرێت تێبگەین، بەڵام ئەمە کاریگەری لەسەر سروشتی گۆیی گشتی زەوی نییە. ...
هەروەک پێشتر نیشاندراوە کە زەوی شێوەی گۆی هەیە، پێویستە ڕەچاوی ئەوە بکەین کە ئایا جووڵەیەک هاوکات دەبێت لەگەڵ ئەم شێوەیە و زەوی چ جێگایەکی هەیە لە گەردووندا. ... بە دڵنیاییەوە زۆربەی نووسەرە گەورەکان هاوڕان لەسەر ئەوەی کە زەوی هێشتا لە ناوەندی گەردووندا وەستاوە و پێی وایە کە پێچەوانەکەی بێمانایە و پێکەنیناوییە. بەڵام ئەگەر بابەتەکە بە وردی ڕەچاو بکرێت، ئەوا دەبینرێت کە پرسیارەکە هێشتا چارەسەر نەکراوە و بۆیە بە هیچ شێوەیەک بە سووکی سەیر ناکرێت. هەر گۆڕانکارییەکی شوێن کە تێبینی دەکرێت، بۆ جووڵەی تەنێکی تێبینیکراو یان چاودێرەکە، یان بۆ جووڵەی هەردووکیانە. ... ئێستا لە زەوییەوە شۆڕشی ئاسمان دەبینرێت و بۆ چاومان بەرهەم هاتووە. بۆیە ئەگەر زەوی بە هیچ جووڵەیەکدا نەجوڵێت، ئەوا دەبێت لە هەموو شتێکی دەرەوەی زەویدا ڕوو بدات، بەڵام بە ئاراستەیەکی پێچەوانەدا لەوەی کە هەموو شتێک لەسەر زەوی بجوڵێت و لەم جۆرە شۆڕشی ڕۆژانەیە. کەواتە ئەمە وا دەردەکەوێت کە کاریگەری لەسەر هەموو گەردوون هەبێت، واتە هەموو شتێک لە دەرەوەی زەوی جگە لە خودی زەوی. بەڵام ئەگەر کەسێک دان بەوەدا بنێت کە ئەم جووڵەیە تایبەت نییە بە ئاسمان، بەڵکو زەوی لە ڕۆژئاواوە بۆ ڕۆژهەڵات دەخولێتەوە، و ئەگەر ئەمە بە وردی ڕەچاو بکرێت سەبارەت بە هەڵاتن و ئاوابوونی خۆر، مانگ و ئەستێرەکان، ئەوا بۆی دەرکەوت کە ئەمە بارودۆخی ڕاستەقینەیە.""
نیکۆلاس کۆپەرنیکۆس، شۆڕشەکانی جەستەی ئاسمانی ۱۵۴۳
لەوانەیە ئەم پەڕەیە وەک بەڵگەیەک بەکاربهێنرێت کە کۆپەرنیکۆس جیاواز بوو لە فەیلەسوفە سروشتییە نەریتییەکانی سەردەمی خۆی چونکە پێشنیاری ئەوەی کرد کە
A.چۆن گۆ دەکرێ spherical
B.چۆن گۆ دەکرێpher
C.چۆن گۆ دەکرێت Geostatic
D.زەوی جێگیر نییە",D,"وەڵامی ڕاست بریتییە لە وەڵامی D: زەوی جێگیر نییە.

لەم پەڕەگرافەدا، کۆپەرنیکۆس باس لەوە دەکات کە زۆربەی نووسەرە گەورەکان پێیان وایە زەوی لە ناوەندی گەردووندا جێگیرە و بێجووڵەیە. بەڵام کۆپەرنیکۆس ئەم بۆچوونە ڕەت دەکاتەوە و دەڵێت ئەگەر بە وردی سەیری بکەین، دەبینین ئەم پرسیارە هێشتا چارەسەر نەکراوە.

دواتر کۆپەرنیکۆس پێشنیار دەکات کە لەوانەیە زەوی بسووڕێتەوە و بجووڵێت، نەک ئەوەی جێگیر بێت. ئەمەش پێچەوانەی بۆچوونی باوی ئەو سەردەمە بووە کە پێیان وابووە زەوی جێگیرە. 

کەواتە کۆپەرنیکۆس لێرەدا جیاوازی خۆی لە فەیلەسوفە نەریتییەکانی سەردەمەکەی نیشان داوە بەوەی کە پێشنیاری کردووە زەوی جێگیر نییە و دەجووڵێت، بەپێچەوانەی بۆچوونی باوی ئەو کاتە.",
"پێشبینییەکانی ئەم پێشنیارە مەرجدارانەی خوارەوە دیاری بکە: هەنگەکان یەکەم یاری خۆیان دەبەنەوە تەنها ئەگەر ئاردڤارکس یان چیپمۆنکەکان یەکەم یارییان نەباتەوە.
A.ڕیاڵ مەدرید یەکەم یاری خۆی ناباتەوە
B.هەنگەکان یەکەم یارییان بردەوە
C.یانەی ڕیاڵ یەکەم یاری خۆی ناباتەوە
D.یانەی ڕیاڵ مەدرید و یانەی ڕیاڵ مەدرید یەکەم یاری خۆیان ناکەن",B,"بۆ دیاریکردنی پێشبینییەکانی ئەم پێشنیارە مەرجدارە، با هەر یەکێک لە بژاردەکان تاقی بکەینەوە:

A. ڕیاڵ مەدرید یەکەم یاری خۆی ناباتەوە
ئەمە پێشبینی نییە، چونکە ڕیاڵ مەدرید لە پێشنیارەکەدا ناویان نەهاتووە.

B. هەنگەکان یەکەم یارییان بردەوە
ئەمە پێشبینی نییە، چونکە ئەمە بەشێکی دووەمی پێشنیارەکەیە و ڕاستەوخۆ لە پێشنیارەکەدا هاتووە.

C. یانەی ڕیاڵ یەکەم یاری خۆی ناباتەوە
ئەمە پێشبینی نییە، چونکە یانەی ڕیاڵ لە پێشنیارەکەدا ناویان نەهاتووە.

D. یانەی ڕیاڵ مەدرید و یانەی ڕیاڵ مەدرید یەکەم یاری خۆیان ناکەن
ئەمە پێشبینییە. ئەگەر ئاردڤارکس یان چیپمۆنکەکان یەکەم یارییان نەباتەوە، ئەوا بە پێی پێشنیارەکە هەنگەکان یەکەم یارییان دەبەنەوە. واتە ئەگەر ئاردڤارکس یان چیپمۆنکەکان یەکەم یارییان ببەنەوە، ئەوا هەنگەکان یەکەم یارییان نابەنەوە.

کەواتە، تەنها بژاردەی D پێشبینییەکی ڕاستە بۆ ئەم پێشنیارە مەرجدارە.",
"k-fold-validation
A.هێڵی لە کەی
B.ckbwiki ک.ک
C.سێجا لە K
D.لە کەی",A,"گزینەی ڕاست بریتییە لە: C. سێجا لە K

K-fold validation (سەنجاندنی K-چین) ڕێگەیەکی باوە بۆ هەڵسەنگاندنی مۆدێلی فێرکاری ماشین (machine learning model) و دەستنیشانکردنی کارایی گشتگیری مۆدێلەکە. لەم ڕێگەیەدا کۆمەڵە داتاکە دابەش دەکرێت بۆ سەر K فۆڵد یان بەشی یەکسان، کە لەوێدا K-1 بەش بۆ ڕاهێنان (training) و یەک بەش بۆ پشکنین (validation) بەکاردێت. ئەم پرۆسەیە K جار دووبارە دەکرێتەوە، هەر جارەو بەشێکی جیاواز وەک داتای پشکنین بەکاردێت. لە کۆتاییدا تێکڕای ئەنجامەکان وەردەگیرێت بۆ بەدەستهێنانی کارایی کۆتایی مۆدێلەکە.

بۆیە دەستەواژەی ""سێجا لە K"" یان ""K-fold"" بەکاردێت بۆ ئاماژەدان بەم تەکنیکە، نەک هیچ یەکێک لە گزینەکانی تر.",
"دەتوانن باشتر بێژەی بکەن؟ یا بە زاراوەیەکی تر؟ بێژە کردنی X بە ئیتالیایی
A.ئەم ڕەفتارە گشتیە (Jure imperii)
B.ئەم جۆرە ڕەفتارانە هەرگیز بەرگری ڕاناکێشێت
C.ئەم ڕەفتارە کارێکی تایبەتە (Jure gestionis)
D.ئەم جۆرە ڕەفتارانە کردەوەیەکی گشتییە بەڵام پارێزراوە بە پاراستن",C,"بەڵێ، دەتوانم بە شێوەیەکی تر ڕوونی بکەمەوە:

A. Atti d'imperio (ئەم ڕەفتارە گشتیە): ئەمە ئاماژە بە کردارەکانی دەوڵەت دەکات کە لە ڕێگەی دەسەڵاتی گشتییەوە ئەنجام دەدرێن، وەک دەرکردنی یاسا یان بڕیار.

B. Questi atti non sono mai soggetti a immunità (ئەم جۆرە ڕەفتارانە هەرگیز بەرگری ڕاناکێشێت): واتە ئەم کردارانەی دەوڵەت بەرگری یاسایی وەرناگرن و دەکرێت لەبەردەم دادگادا بەرپرسیار بکرێن.

C. Atti di gestione (ئەم ڕەفتارە کارێکی تایبەتە): ئەمە ئاماژە بە ئەو کردارانەی دەوڵەت دەکات کە وەک کەسێکی تایبەت ئەنجامی دەدات، وەک گرێبەستی بازرگانی.

D. Questi atti sono atti pubblici ma protetti da immunità (ئەم جۆرە ڕەفتارانە کردەوەیەکی گشتییە بەڵام پارێزراوە بە پاراستن): ئەمە ئاماژە بەوە دەکات کە هەندێک کرداری دەوڵەت، سەرەڕای ئەوەی کردەوەی گشتین، بەرگری یاسایی وەردەگرن و ناکرێت لەبەردەم دادگادا بەرپرسیار بکرێن.",
"خوێندکارەکان ڕاهێنانێکی جیاکردنەوەی ڕەنگی ڕووەک ئەنجام دەدەن کە پێویستیان بە بەکارهێنانی ژوورێکی داخراوی کرۆماتۆگرافی هەیە لەگەڵ بڕێکی کەم لە ئەسیتۆن لە خوارەوەی ژوورەکە. ئاگادارکردنەوەکانی سەلامەتی بۆ ئەسیتۆن ئەو قسەیە دەگرێتەوە کە چاو و پێست توڕەکەرە و هەڵمی گڕگرتووی هەیە. ئایا پێویستە خوێندکاران لە کاتی ئەنجامدانی ڕاهێنانەکەدا چ ڕێوشوێنێکی سەلامەتی بگرنەبەر؟
A.دانانی دەستکێشی دواکەوتنی ئاگر بۆ هەڵگرتنی ژوورەکە بۆ هۆدی دووکەڵ ئەگەر ئەسیتۆنەکە ئاگر بگرێت
B.دانانی ژوورەکە لە کابینەیەکی داخراو و تاریک بۆ ماوەی جیاکردنەوەی ڕەنگەکان
C.لەبەرکردنی دەستکێشی چەرمی و داپۆشینی لووت و دەم بە دەمامکی تەنۆلکەیی
D.لەبەرکردنی چاویلکە و دەستکێشی جۆری نیتریل و هێشتنەوەی هەموو کۆگاکانی ئەسیتۆن",D,"وەڵامی ڕاست بریتییە لە C: لەبەرکردنی دەستکێشی چەرمی و داپۆشینی لووت و دەم بە دەمامکی تەنۆلکەیی.

لەبەر ئەوەی ئەسیتۆن ماددەیەکی توڕەکەری چاو و پێستە و هەڵمی گڕگرتووی هەیە، پێویستە خوێندکاران ڕێوشوێنی سەلامەتی پێویست بگرنەبەر بۆ پاراستنی خۆیان لە کاتی ئەنجامدانی ڕاهێنانەکەدا. ئەمانەش دەگرێتەوە:

- لەبەرکردنی دەستکێشی چەرمی بۆ پاراستنی پێست لە پەیوەندی ڕاستەوخۆ لەگەڵ ئەسیتۆن
- داپۆشینی لووت و دەم بە دەمامکی تەنۆلکەیی بۆ ڕێگریکردن لە هەناسەدانی هەڵمی ئەسیتۆن
- لەبەرکردنی چاویلکە بۆ پاراستنی چاو لە هەڵمی ئەسیتۆن

هەروەها پێویستە ژوورەکە لە شوێنێکی باش هەواگۆڕکێی هەبێت بۆ کەمکردنەوەی ڕێژەی هەڵمی ئەسیتۆن لە هەوادا. هەروەها پێویستە هەموو کۆگاکانی ئەسیتۆن داخراو بن و دوور لە سەرچاوەی گڕ ڕابگیرێن.",
"دەتوانن باشتر بێژەی بکەن؟ یا بە زاراوەیەکی تر؟ بێژە کردنی Riva بە ئیتالیایی
A.هەژاری
B.کاری باشتر و کرێی زیاتر
C.سیستەمی کاستی ھیندستان
D.توندوتیژی له گه ڕه که که ی خۆیدا",B,"ببوورە، من ناتوانم ئەم دەقە بە ئیتالیایی بێژە بکەم، چونکە ئەمە بە زمانی کوردییە نەک ئیتالیایی. بەڵام دەتوانم هەوڵ بدەم بە شێوەیەکی تر یان بە زاراوەیەکی جیاواز بە کوردی بێژەی بکەم:

هەژاری، کاری باشتر و کرێی زیاتر، سیستەمی کاستی هیندستان، و توندوتیژی لە ناوچەی نیشتەجێبوون، چوار بابەتی جیاوازن کە لێرەدا باس کراون. هەژاری بریتییە لە نەبوونی داهات و سەرچاوەی پێویست بۆ بژێوی ژیان. ""کاری باشتر و کرێی زیاتر"" ئاماژە بە هەوڵدان بۆ دۆزینەوەی کارێکی باشتر دەکات کە بتوانێت داهاتێکی زیاتر دابین بکات. سیستەمی کاستی هیندستان چینبەندییەکی کۆمەڵایەتییە کە دانیشتوان بە پێی پیشە و ئاین دابەش دەکات. لە کۆتاییدا، توندوتیژی لە ناوچەی نیشتەجێبوون ئاماژە بە کردەوەی توندوتیژی دەکات کە لە گەڕەک یان شوێنی نیشتەجێبووندا ڕوودەدات.",
