Question,CorrectAnswer,GivenAnswer,Correct
"Dette spørsmålet refererer til følgende informasjon.
""Faktisk, som både fatwaene til fremstående [lærde] som baserer sin mening på både fornuft og tradisjon og konsensus i det sunnimuslimske samfunnet er enige om at den gamle forpliktelsen til utryddelse, utryddelse og utvisning av ond innovasjon må være målet for vår opphøyde ambisjon, for ""Religiøs nidkjærhet er en seier for troen til Gud den velgjørende""; da, i samsvar med profetens ord (fred være med ham!) «Den som innfører ond innovasjon i vår orden, må utvises» og «Den som gjør noe mot vår orden, må utvises», handling er blitt nødvendig og presserende ...»
Brev fra den osmanske sultanen Selim I til Safavid Shah Ismail I, 1514
Safavidene gjorde islamske imperier rasende som det osmanske og mogulriket, hovedsakelig fordi safavidene
A.var et ekspansjonistisk imperium geografisk plassert mellom to andre ekspansjonister
B.avviste islams sentrale læresetninger
C.gjorde kristne til slaver, og gjorde dem til safavidekrigere
D.Ismail proklamerte seg selv som kalif",A,A.var et ekspansjonistisk imperium geografisk plassert mellom to andre ekspansjonister,A
"En avgift pålagt en leverandør vil mer sannsynlig bli veltet over på forbrukeren i form av prisøkning dersom
A.Priselastisitet i etterspørselen er svært elastisk.
B.Priselastisitet i etterspørselen er svært uelastisk.
C.Priselastisitet i etterspørselen er enhetselastisk.
D.Lønnselastisiteten i etterspørselen er svært elastisk.",B,B.Priselastisitet i etterspørselen er svært uelastisk.,B
"Noe av vannet på Mars er frosset i jordsmonnet og iskappene, og noe gikk tapt på grunn av solvindstripping, men mye av det opprinnelige vannet antas å ha gått tapt gjennom en annen mekanisme. Hva skjedde med dette ""tapte"" vannet?
A.Det ble fjernet av magnetfeltet da det raskt avtok i styrke
B.Det ble brutt opp i hydrogen og oksygen av ultrafiolett lys, og hydrogenet gikk tapt gjennom termisk flukt
C.den ble fortært av en sivilisasjon av tørste marsboere
D.Det ble fordampet i en periode med intens vulkanisme og gikk tapt til verdensrommet gjennom termisk flukt",B,"B.Det ble brutt opp i hydrogen og oksygen av ultrafiolett lys, og hydrogenet gikk tapt gjennom termisk flukt.",B
"I en seriekrets, hvis strømmen i en lampe er 2 A, er strømmen i lampen ved siden av den
A.omgang, 1 A
B.02:00
C.Avhenger av hvilken lampe som er nærmere batteriet
D.Ikke nok informasjon til å si",B,"A. omgang, 1 A",D
"Energien som frigjøres fra nedbrytningen av høyenergifosfatene, ATP og fosfokreatin, kan opprettholde maksimal anstrengelsesøvelse i omtrent:
A.1-2 sekunder.
B.5-10 sekunder.
C.30-40 sekunder.
D.50-60 sekunder.",B,B. 5-10 sekunder.,B
"Dette spørsmålet refererer til følgende informasjon.
Jeg går langs kolonnen, spør hva som skjer.
En soldat sier ganske enkelt: «De ringer opp mer hver dag.
""Noen av oss ble sendt nordover til Yellow i en alder av femten,
Og nå, klokka førti, drar vi til garnisonene i vest.
På vår første tur måtte landsbyens leder knytte bandannas for oss.
Da vi kom tilbake var håret hvitt, men fortsatt er det mer uro.
Grensegarnisonene løper med blod, nok til å fylle et hav,
Men Martial-keiserens territorielle ambisjoner har ennå ikke slått til.
I de hundre distriktene øst for fjellene, i hele landet Han,
Det må være ti tusen landsbyer som brambles nå infest.
Selv om koner er sterke nok til å håndtere en hakke og plog,
Avlingene vokser hver vei, feltene er alle et rot.
Det er vanskeligst for Shanxi-mennene, med sitt rykte som krigere:
De er avrundet som hunder eller kyllinger, hver mann imponert.
""Men sir, selv om det er bra av deg å spørre,
Klaging er ikke en del av soldatens oppgave.
Vi kan bare riste på hodet. Ta denne vinteren:
Shanxi-troppene ble aldri sendt hjem.
Distriktsoffiserene krever landskatten,
Men hvor skal det komme fra? Du kan ikke få blod fra en stein!
Jeg tror ærlig talt det er uflaks å føde en sønn nå,
Det er bedre å ha en datter: i det minste kan hun gifte seg
Og bo hos naboene ved siden av.
Men en sønn vil ende opp med å ligge på en fjern prærie.»
Du Fu, «Balladen om hærens vogner», ca. 750 evt.
Diktet gir bevis for hvilket av følgende når det gjelder kjønnsrelasjoner i Tang-samfunnet?
A.Konfucianske forhold mellom mann og hustru var fortsatt sterke i Tang-samfunnet.
B.Keiserlige reskripter la vekt på fødselen av dyktige sønner over døtre for å oppfylle vernepliktskvoter.
C.Jordbruksarbeidet kunne deles av både kvinner og menn.
D.Tradisjonelle kinesiske kjønnsrelasjoner ble reversert under keiserinne Wu Zetians regjeringstid.",C,C. Jordbruksarbeidet kunne deles av både kvinner og menn.,C
"Hvilke av de følgende settene med bitstrenger kan IKKE beskrives med et regulært uttrykk?
A.Alle bitstrenger der antall nuller er et multiplum av fem
B.Alle bitstrenger som starter med null og slutter med en
C.Alle bitstrenger med et partall nuller
D.Alle bitstrenger med flere enn nuller",D,"Alternativ D kan ikke beskrives med et regulært uttrykk, da et regulært uttrykk ikke har mulighet til å telle antall forekomster av et tegn i en streng. De andre alternativene kan beskrives med regulære uttrykk:

A. (1*0{5}1*)*
B. 0.*1
C. (1*0{2}1*)*",D
"Sammenlignet med politiske partier i land som England og Israel, som begge har flerpartisystemer, er amerikanske politiske partier
A.mindre interessert i å påvirke utfallet av valg
B.mindre tydelig identifisert med konsistente politiske ideologier
C.Mindre effektiv til å skaffe penger fra politiske støttespillere
D.bedre i stand til å gjenspeile målene for hele valgkretsen",B,"B. mindre tydelig identifisert med konsistente politiske ideologier

I USA har politiske partier en tendens til å være mer sammensatt og mangfoldige når det gjelder politiske ideologier, sammenlignet med partier i land med flerpartisystemer som England og Israel. Dette kan gjøre det vanskeligere å identifisere klare politiske ideologier som partiene står for.",B
"Feilslutningen av rosende personlighet er en bestemt type
A.Ulykkens feilslutning
B.Falskt dilemma
C.Stiller spørsmålet
D.Sirkulær resonnement",A,"D. Sirkulær resonnement

Feilslutningen av rosende personlighet innebærer å anta at noen har positive egenskaper eller kvaliteter bare fordi de har en spesiell type personlighet. Dette kan være en form for sirkulær resonnement, der man antar at en person er god bare fordi de har en bestemt personlighet, uten å ha konkrete bevis for dette.",D
"Dette spørsmålet refererer til følgende informasjon.
Først må vi bemerke at kosmos er sfærisk i form, delvis fordi denne formen er en perfekt helhet som ikke krever skjøter, er den mest komplette av alle, delvis fordi den gjør den mest romslige formen, som er best egnet til å inneholde og bevare alt; eller igjen fordi alle universets bestanddeler, det vil si solen, månen og planetene vises i denne formen; Eller fordi alt streber etter å oppnå denne formen, som vises i tilfelle av dråper vann og andre væskelegemer hvis de forsøker å definere seg selv. Så ingen vil tvile på at denne formen tilhører himmellegemene. ...
At jorden også er sfærisk er derfor hevet over tvil, fordi den presser fra alle sider på sitt sentrum. Selv om det på grunn av fjellets høyder og dalens depresjoner ikke kan forstås en perfekt sirkel, påvirker dette ikke jordens generelle sfæriske natur. ...
Siden det allerede er vist at jorden har form av en kule, må vi vurdere om en bevegelse også sammenfaller med denne formen, og hvilken plass jorden har i universet. ... De aller fleste forfattere er selvfølgelig enige om at jorden står stille i sentrum av universet, og anser det som utenkelig og latterlig å anta det motsatte. Men hvis saken er nøye veid, vil det bli sett at spørsmålet ennå ikke er avgjort og derfor på ingen måte å bli vurdert lett. Hver endring av sted som observeres skyldes nemlig en bevegelse av det observerte objektet eller observatøren, eller til bevegelser av begge. ... Nå er det fra jorden at himmelens revolusjon blir observert, og den er produsert for våre øyne. Derfor, hvis jorden ikke gjennomgår noen bevegelse, må denne bevegelsen finne sted i alt utenfor jorden, men i motsatt retning enn om alt på jorden beveget seg, og av denne typen er den daglige revolusjonen. Så dette ser ut til å påvirke hele universet, det vil si alt utenfor jorden med det eneste unntaket av selve jorden. Hvis man imidlertid skulle innrømme at denne bevegelsen ikke var særegen for himmelen, men at jorden dreide seg fra vest til øst, og hvis dette ble nøye vurdert med hensyn til den tilsynelatende stigningen og nedgangen av solen, månen og stjernene, ville det bli oppdaget at dette var den virkelige situasjonen. ""
Nicolas Copernicus, Himmellegemenes revolusjoner, 1543
Avsnittet kan bli brukt som bevis for at Kopernikus skilte seg fra de tradisjonelle, aristoteliske naturfilosofene på sin tid fordi han foreslo at
A.Kosmos er sfærisk
B.jorden er sfærisk
C.Kosmos er geostatisk
D.Jorden er ikke stasjonær",D,"D. Jorden er ikke stasjonær

Kopernikus skilte seg fra de tradisjonelle, aristoteliske naturfilosofene ved å foreslå at jorden ikke står stille i sentrum av universet, men heller beveger seg rundt solen. Dette prinsippet, kjent som heliosentrismen, var en revolusjonerende idé på den tiden.",D
"En programmerer skrev programmet nedenfor. Programmet bruker en liste over tall kalt numList. Programmet er ment å vise summen av tallene i listen.
 sum ← numList [1]
 FOR HVER verdi I numList
 Sum ← sum + verdi
 VIS SUM
 For å teste programmet, programmerer initialiserer numList til [0, 1, 4, 5]. Programmet viser 10, og programmereren konkluderer med at programmet fungerer etter hensikten. Hvilket av følgende er sant?
A.Konklusjonen er riktig; Programmet fungerer etter hensikten.
B.Konklusjonen er feil; Programmet viser ikke riktig verdi for testtilfellet [0, 1, 4, 5].
C.Konklusjonen er feil; Å bruke testcaset [0, 1, 4, 5] er ikke tilstrekkelig til å konkludere med at programmet er riktig.
D.Konklusjonen er feil; Bruk av testtilfellet [0, 1, 4, 5] bekrefter bare at programmet fungerer for lister i økende rekkefølge.",C,"B.Konklusjonen er feil; Programmet viser ikke riktig verdi for testtilfellet [0, 1, 4, 5].

Når programmet initialiserer sum til numList[1] (altså 1), vil det ikke ta med det første tallet i listen (0) i summen. Derfor vil programmet ikke vise riktig verdi for testtilfellet [0, 1, 4, 5].",B
"Hvilket av følgende er mest sannsynlig å gi sterkere økonomisk vekst over tid?
A.Raskere forbruk av naturressurser.
B.Høyere voksen analfabetisme priser.
C.En fallende beholdning av kapitalvarer.
D.Investeringsskattekreditter.",D,"D. Investeringsskattekreditter. 

Investeringsskattekreditter kan bidra til å øke investeringene i økonomien, noe som kan føre til økt produksjon, sysselsetting og økonomisk vekst over tid. Raskere forbruk av naturressurser, høyere voksen analfabetisme priser og en fallende beholdning av kapitalvarer vil derimot kunne begrense økonomisk vekst på lang sikt.",D
"Studentene gjennomfører en plantepigmentseparasjonsøvelse som krever at de bruker et lukket kromatografikammer med en liten mengde aceton i bunnen av kammeret. Sikkerhetsadvarsler for aceton inkluderer uttalelsen om at det er øye- og hudirriterende og har brannfarlige damper. Av følgende 'hvilke sikkerhetstiltak bør studentene ta mens de gjennomfører øvelsen?
A.Ta på brannhemmende hansker for å bære kammeret til en avtrekkshette hvis aceton tar fyr
B.Plasser kammeret i et lukket, mørkt skap i løpet av pigmentseparasjonen
C.Bruk av skinnhansker og dekker nese og munn med en partikkelmaske
D.Bruk vernebriller og hansker av nitriltype og hold alle acetonbeholdere lukket",D,"D.Bruk vernebriller og hansker av nitriltype og hold alle acetonbeholdere lukket

Det er viktig at studentene beskytter øynene med vernebriller og huden med hansker av nitriltype mens de håndterer aceton. Det er også viktig å holde alle acetonbeholdere lukket for å unngå eksponering for damper. Det er ikke nødvendig å bruke brannhemmende hansker eller plassere kammeret i en avtrekkshette, da dette ikke er relevante sikkerhetstiltak for denne øvelsen. Å bruke skinnhansker og en partikkelmaske er heller ikke nødvendig for å beskytte seg mot aceton.",D
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"We can simplify the expression step by step:

$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}}$

Now, we can simplify the fractions:

$-\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}} = -\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}} = -\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}} = -\dfrac{1}{-3}\cdot\cfrac{3}{-1} = -\dfrac{1}{-3}\cdot(-3) = 1$

Therefore, the answer is $\boxed{A. 1}$.",A
"Kvanteeffektiviteten til en fotondetektor er 0,1. Hvis 100 fotoner sendes inn i detektoren, den ene etter den andre, vil detektoren oppdage fotoner
A.i gjennomsnitt 10 ganger, med et RMS-avvik på ca. 4
B.i gjennomsnitt 10 ganger, med et RMS-avvik på ca. 3
C.i gjennomsnitt 10 ganger, med et RMS-avvik på ca. 1
D.i gjennomsnitt 10 ganger, med et RMS-avvik på ca. 0,1",B,"Alternativ A er riktig.

For å finne antall fotoner som detektoren vil oppdage i gjennomsnitt, kan vi bruke formelen for forventningsverdi:

E[X] = N * p

hvor E[X] er forventet antall fotoner som detektoren vil oppdage, N er antall fotoner som sendes inn (100 i dette tilfellet), og p er kvanteeffektiviteten til detektoren (0,1).

E[X] = 100 * 0,1 = 10

Dermed vil detektoren i gjennomsnitt oppdage 10 fotoner.

For å finne RMS-avviket, kan vi bruke formelen for standardavvik:

σ = sqrt(N * p * (1-p))

σ = sqrt(100 * 0,1 * 0,9) = sqrt(9) = 3

Dermed vil detektoren ha et RMS-avvik på ca. 3. Derfor er alternativ B riktig.",B
"Bestem H+(aq)-konsentrasjonen i 1,0 M fenol, C6H5OH, løsning. (Ka for fenol er 1 × 10 ^ -10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Fenol, C6H5OH, kan delvis dissosiere i vann til H+ og C6H5O-. 

Kjemisk ligning for dissosiasjon av fenol:
C6H5OH (aq) ⇌ C6H5O- (aq) + H+ (aq)

Ka for fenol er 1 × 10^-10. Dette betyr at Ka = [C6H5O-][H+]/[C6H5OH] = 1 × 10^-10.

Vi kan anta at x er konsentrasjonen av H+ som dissosierer. Siden fenol er i 1,0 M løsning, vil konsentrasjonen av H+ være x M.

Derfor er [C6H5OH] = 1,0 M - x M
[C6H5O-] = x M
[H+] = x M

Sett inn verdiene i Ka-uttrykket:
1 × 10^-10 = (x)(x)/(1,0-x)

Løs for x:
x^2 = 1 × 10^-10 * (1,0 - x)
x^2 = 1 × 10^-10 - 1 × 10^-10x
x^2 + 1 × 10^-10x - 1 × 10^-10 = 0

Løs for x ved hjelp av andregradslikningen:
x = (-b ± √(b^2 - 4ac))/2a
x = (-1 × 10^-10 ± √((1 × 10^-10)^2 - 4(1)(-1 × 10^-10)))/(2(1))
x = (-1 × 10^-10 ± √(1 × 10^-20 + 4 × 10^-10))/(2)
x = (-1 × 10^-10 ± √(5 × 10^-10))/(2)

Vi ser at x er svært liten sammenlignet med 1,0 M, derfor kan vi anta at x er neglisjerbar. Derfor er H+(aq)-konsentrasjonen i 1,0 M fenol, C6H5OH, løsning lik 1 × 10^-10 M.

Svaret er A. 1 × 10^-10 M.",A
"En tank er i form av et trekantet prisme. Hvis den trekantede basen har et areal på 116 kvadratmeter, og tanken er 30 meter høy, hvor mye vann vil tanken inneholde når den er full?
A.1725 ft ^ 3
B.1740 ft ^ 3
C.3480 fot ^ 3
D.6960 fot ^ 3",C,"For å finne volumet av tanken, må vi først finne arealet av den trekantede basen. La oss si at basen har sider a, b og c. Vi kan bruke formelen for arealet av en trekant:

A = 1/2 * b * h

Her er høyden (h) lik 30 meter, og arealet (A) er 116 kvadratmeter. Vi kan sette dette opp som en ligning:

116 = 1/2 * b * 30
116 = 15b
b = 116 / 15
b = 7.73 meter

Nå kan vi finne arealet av trekanten ved å bruke Herons formel:

s = (a + b + c) / 2
A = √(s(s-a)(s-b)(s-c))

Her er s lik halvparten av omkretsen:

s = (a + b + c) / 2
s = (7.73 + 7.73 + 7.73) / 2
s = 11.595

Nå kan vi finne arealet:

A = √(11.595(11.595-7.73)(11.595-7.73)(11.595-7.73))
A = √(11.595 * 3.865 * 3.865 * 3.865)
A = √(175.68)
A = 13.25 m^2

Nå kan vi finne volumet av tanken ved å multiplisere arealet av basen med høyden:

V = 13.25 * 30
V = 397.5 m^3

Siden vi ønsker svaret i fot, må vi konvertere dette til fot:

1 meter = 3.28084 fot
397.5 m^3 = 1304.5 fot^3

Så tanken vil inneholde 1304.5 fot^3 vann når den er full. Ingen av alternativene passer nøyaktig, men det nærmeste svaret er:

A. 1725 ft^3",A
"Ved å bevege seg med en innledende hastighet på 1,5 × 10^6 m/s, kommer et proton inn i et område med konstant magnetfelt med størrelsesorden 1,5 T. Hvis protonets første hastighetsvektor gjør en vinkel på 30 ° med magnetfeltet, beregner du protonets hastighet 4 s etter å ha kommet inn i magnetfeltet.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",C,"For et proton som beveger seg i et magnetfelt, vil Lorentz-kraften virke på det og føre til en akselerasjon som er vinkelrett på både hastighetsvektoren og magnetfeltet. Denne akselerasjonen kan beskrives ved formelen:

F = qvBsin(θ)

hvor F er kraften, q er ladningen til protonet, v er hastigheten til protonet, B er magnetfeltet og θ er vinkelen mellom hastighetsvektoren og magnetfeltet.

Vi vet at kraften er ansvarlig for akselerasjonen, så vi kan sette opp følgende formel for akselerasjonen:

a = F/m = qvBsin(θ)/m

Deretter kan vi bruke akselerasjonen til å finne hastigheten til protonet etter 4 sekunder:

v' = v + at

Vi vet at protonet har en innledende hastighet på 1,5 × 10^6 m/s, magnetfeltet er 1,5 T, vinkelen er 30 °, ladningen til protonet er 1,6 × 10^-19 C og massen til protonet er 1,67 × 10^-27 kg.

Først finner vi akselerasjonen:

a = (1,6 × 10^-19 C)(1,5 × 10^6 m/s)(1,5 T)(sin(30°))/(1,67 × 10^-27 kg) ≈ 1,44 × 10^14 m/s^2

Deretter finner vi hastigheten etter 4 sekunder:

v' = 1,5 × 10^6 m/s + (1,44 × 10^14 m/s^2)(4 s) ≈ 5,76 × 10^14 m/s

Svaret er ikke oppført blant alternativene, men det ser ut til at det er en feil i beregningen. Hastigheten etter 4 sekunder bør være mye større enn 1,5 × 10^6 m/s. Vi kan dobbeltsjekke beregningene for å se om det har skjedd en feil.",A
"Finn lengden på kurven y = ln x mellom punktene der y = 1/2 og y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",C,"For å finne lengden på kurven y = ln x mellom y = 1/2 og y = 1, må vi først finne de tilsvarende x-verdiene.

Når y = 1/2:
1/2 = ln x
x = e^(1/2) = sqrt(e)

Når y = 1:
1 = ln x
x = e

Dermed er x-verdiene sqrt(e) og e.

Lengden på kurven kan beregnes ved hjelp av formelen for lengden på en kurve mellom to punkter:

L = ∫[a,b] sqrt(1 + (dy/dx)^2) dx

Her er a = sqrt(e) og b = e, og dy/dx = 1/x.

L = ∫[sqrt(e),e] sqrt(1 + (1/x)^2) dx
L = ∫[sqrt(e),e] sqrt(1 + 1/x^2) dx
L = ∫[sqrt(e),e] sqrt((x^2 + 1)/x^2) dx
L = ∫[sqrt(e),e] sqrt((x^2 + 1)) / x dx

Dette integralet kan løses ved substitusjon. La u = x^2 + 1, da er du = 2x dx.

Når x = sqrt(e), er u = e + 1, og når x = e, er u = e^2 + 1.

Integralet blir da:

L = 1/2 ∫[e+1,e^2+1] sqrt(u) du
L = 1/2 * (2/3) * (u^(3/2)) | [e+1,e^2+1]
L = 1/3 * ((e^2 + 1)^(3/2) - (e + 1)^(3/2))

L = 1/3 * ((e^3 + 3e + 3) - (e^3 + 3e + 1))
L = 1/3 * 2
L = 2/3

Dermed er lengden på kurven y = ln x mellom y = 1/2 og y = 1 lik 2/3, som tilsvarer ca. 0.67.

Ingen av alternativene samsvarer nøyaktig med dette svaret, men det nærmeste alternativet er:

A. 0.53",A
"Hvilket av følgende er det siste som ble okkupert av mennesker?
A.Ny-Guinea
B.Australia
C.New Zealand
D.Timor",C,D. Timor,D
