Question,CorrectAnswer,GivenAnswer,Correct
" हे विपणन आणि संप्रेषण साधन ग्राहकांना उत्पादन / सेवा खरेदी करण्यासाठी प्रोत्साहित करण्यासाठी थेट प्रलोभन किंवा प्रोत्साहन देते:
A.जाहिरात[संपादन]।
B.जनसंपर्क[संपादन]।
C.सेल्स प्रमोशन.
D.डायरेक्ट मार्केटिंग.",C,"C. सेल्स प्रमोशन.

सेल्स प्रमोशन हे विपणन आणि संप्रेषण साधन आहे जे ग्राहकांना उत्पादन किंवा सेवा खरेदी करण्यासाठी थेट प्रलोभन किंवा प्रोत्साहन देते. यामध्ये कूपन, सवलती, स्पर्धा, आणि इतर तात्पुरत्या ऑफर्सचा समावेश असतो ज्यामुळे ग्राहकांना त्वरित खरेदी करण्यास प्रोत्साहन मिळते.",C
"खालील सशर्त प्रस्तावाचा पूर्ववर्ती ओळखा: आर्डवार्क किंवा चिपमंक यापैकी एकाने त्यांचे पहिले गेम जिंकले नाहीत तरच मधमाश्या आपला पहिला गेम जिंकतात.
A.आर्डवार्क्सला आपला पहिला गेम जिंकता आलेला नाही.
B.मधमाश्यांनी आपला पहिला गेम जिंकला.
C.चिपमंक्सला आपला पहिला सामना जिंकता आलेला नाही.
D.आर्डवार्क किंवा चिपमंक्स यापैकी कोणीही आपले पहिले सामने जिंकू शकत नाही.",B,"सशर्त प्रस्ताव आहे: ""आर्डवार्क किंवा चिपमंक यापैकी एकाने त्यांचे पहिले गेम जिंकले नाहीत तरच मधमाश्या आपला पहिला गेम जिंकतात.""

या प्रस्तावाचा पूर्ववर्ती भाग आहे: ""आर्डवार्क किंवा चिपमंक यापैकी एकाने त्यांचे पहिले गेम जिंकले नाहीत.""

म्हणून, योग्य उत्तर आहे:
D. आर्डवार्क किंवा चिपमंक्स यापैकी कोणीही आपले पहिले सामने जिंकू शकत नाही.",D
"इंग्लंड आणि इस्रायल सारख्या बहुपक्षीय व्यवस्था असलेल्या देशांतील राजकीय पक्षांच्या तुलनेत अमेरिकन राजकीय पक्ष आहेत.
A.निवडणुकीच्या निकालावर प्रभाव टाकण्यात कमी रस
B.सातत्यपूर्ण राजकीय विचारसरणीशी कमी स्पष्टपणे ओळखले जाते
C.राजकीय समर्थकांकडून पैसे गोळा करण्यात कमी प्रभावी
D.त्यांच्या संपूर्ण मतदारसंघाची उद्दिष्टे प्रतिबिंबित करण्यास सक्षम",B,"B. सातत्यपूर्ण राजकीय विचारसरणीशी कमी स्पष्टपणे ओळखले जाते

अमेरिकन राजकीय पक्ष, विशेषत: रिपब्लिकन आणि डेमोक्रॅटिक पक्ष, अनेकदा विस्तृत मतदारसंघाचे प्रतिनिधित्व करतात आणि त्यामुळे त्यांच्या विचारसरणीत अधिक वैविध्य असू शकते. यामुळे त्यांची राजकीय विचारसरणी इंग्लंड आणि इस्रायल सारख्या बहुपक्षीय व्यवस्था असलेल्या देशांतील पक्षांच्या तुलनेत कमी सातत्यपूर्ण असू शकते.",B
"यापैकी कोणत्या हॉरर चित्रपटाने सर्वाधिक सिक्वेल तयार केले?
A.ओरडा'
B.जबडे'
C.हॅलोवीन'
D.शुक्रवार १३ तारखेला...",D,"D. 'शुक्रवार १३ तारखेला...' (Friday the 13th)

'शुक्रवार १३ तारखेला...' या हॉरर चित्रपटाने सर्वाधिक सिक्वेल तयार केले आहेत. या चित्रपट मालिकेत अनेक सिक्वेल्स आणि रीमेक्स आहेत, ज्यामुळे ती हॉरर चित्रपटांच्या इतिहासातील एक महत्त्वाची मालिका बनली आहे.",D
"सहाव्या गर्भाशयग्रीवाच्या मणक्याच्या पातळीवर पाठीच्या कण्याला इजा होऊन रुग्णाची मान तुटते.
A.त्यांना लाइफ सपोर्टशिवाय श्वास घेता येणार नाही.
B.ते फक्त शांतपणे श्वास घेऊ शकतील.
C.श्वासोच्छवासावर काय परिणाम होईल याचा अंदाज बांधणे अशक्य आहे.
D.श्वासोच्छवासावर परिणाम होणार नाही.",B,"A. त्यांना लाइफ सपोर्टशिवाय श्वास घेता येणार नाही.

सहाव्या गर्भाशयग्रीवाच्या (C6) मणक्याच्या पातळीवर पाठीच्या कण्याला इजा झाल्यास, श्वासोच्छवासावर गंभीर परिणाम होऊ शकतो. C3, C4, आणि C5 मणक्यांच्या पातळीवर असलेल्या फेरेनिक नर्व्ह (phrenic nerve) श्वासोच्छवासासाठी आवश्यक असलेल्या डायाफ्रामला नियंत्रित करतात. C6 पातळीवर इजा झाल्यास, डायाफ्रामवर परिणाम होऊ शकतो आणि रुग्णाला लाइफ सपोर्टशिवाय श्वास घेणे कठीण होऊ शकते.",A
"विसाव्या शतकाच्या अखेरीस पश्चिम युरोपात कोणता मानसशास्त्रीय दृष्टीकोन सर्वाधिक लोकप्रिय होता?
A.न्यूरोसायन्स
B.उत्क्रांतीवादी
C.व्यवहारवादी
D.मनोविश्लेषणात्मक",D,"विसाव्या शतकाच्या अखेरीस पश्चिम युरोपात मनोविश्लेषणात्मक (Psychoanalytic) दृष्टीकोन सर्वाधिक लोकप्रिय होता. सिग्मंड फ्रॉइडच्या सिद्धांतांनी या काळात मानसशास्त्राच्या क्षेत्रात मोठा प्रभाव टाकला होता. त्यामुळे, योग्य उत्तर आहे:

D. मनोविश्लेषणात्मक",D
"xy-प्लेनमध्ये x^(लॉग y) = y^लॉग x चा आलेख आहे
A.ओपन फर्स्ट क्वाड्रंट
B.एक बंद वक्र
C.खुल्या पहिल्या चौकोनातील एक किरण
D.एकच मुद्दा",A,"समिकरण \( x^{\log y} = y^{\log x} \) चा आलेख विचारल्यास, आपण काही निरीक्षणे करू शकतो.

1. \( x = y \) हे स्पष्टपणे या समीकरणाचे एक समाधान आहे, कारण \( x^{\log x} = x^{\log x} \) हे नेहमीच खरे आहे.
2. \( x = 1 \) किंवा \( y = 1 \) हे देखील समाधान आहे, कारण \( 1^{\log y} = y^{\log 1} = 1 \) आणि \( x^{\log 1} = 1^{\log x} = 1 \).

आता, या समीकरणाचा आलेख \( x = y \) या रेषेवर आहे, आणि \( x = 1 \) किंवा \( y = 1 \) या रेषांवर आहे. हे सर्व समाधान पहिल्या चौकोनात (first quadrant) आहेत.

त्यामुळे, योग्य उत्तर आहे:
C. खुल्या पहिल्या चौकोनातील एक किरण",C
"हा प्रश्न खालील माहितीचा संदर्भ देतो.
मी स्तंभाशेजारी चालतो, विचारतो काय चालले आहे.
एक सैनिक सरळ म्हणतो: ""ते दररोज जास्त फोन करतात.
""आमच्यापैकी काहींना वयाच्या पंधराव्या वर्षी उत्तरेकडे पिवळ्या नदीवर पाठवण्यात आलं,
आणि आता चाळीशीत आम्ही पश्चिमेकडील छावण्यांकडे निघालो आहोत.
आमच्या पहिल्या दौऱ्यात गावच्या प्रमुखाला आमच्यासाठी आमचे बंदना बांधावे लागले.
आम्ही परत आलो तेव्हा आमचे केस पांढरे होते, पण तरीही अशांतता जास्त आहे.
सरहद्दीवरील छावण्या रक्ताने धावतात, समुद्र भरण्यास पुरेशा आहेत,
परंतु मार्शल सम्राटाच्या प्रादेशिक महत्त्वाकांक्षा अद्याप पूर्ण झालेल्या नाहीत.
पर्वतांच्या पूर्वेकडील शंभर जिल्ह्यांमध्ये, हान देशात,
दहा हजार गावे अशी असावीत, जी आता विळख्यात सापडली आहेत.
बायका कुदळ आणि नांगर सांभाळण्याइतपत मजबूत असल्या तरी,
पिके कुठल्याही मार्गाने वाढतात, शेतात सगळी चणचण असते.
लढाऊ म्हणून त्यांची ख्याती असलेल्या शांक्सी पुरुषांसाठी हे सर्वात कठीण आहे:
ते कुत्रे किंवा कोंबड्यांसारखे गोलाकार असतात, प्रत्येक नर प्रभावित होतो.
""पण सर, तुम्हाला विचारणं चांगलं असलं तरी,
तक्रार करणे हा सैनिकाच्या कामाचा भाग नाही.
आपण फक्त डोकं हलवू शकतो. ही हिवाळा घ्या:
शांक्सी सैन्याला कधीच घरी पाठवण्यात आले नाही.
जिल्हा धिकाऱ्यांकडून जमीन कराची मागणी केली जात आहे,
पण ते कुठून येणार? दगडातून रक्त मिळू शकत नाही!
मला प्रामाणिकपणे वाटते की आता मुलगा होणे हे दुर्दैव आहे,
मुलगी होणे चांगले: निदान ती लग्न करू शकते
आणि शेजारच्या शेजाऱ्यांसोबत राहतात.
पण एक मुलगा कुठल्यातरी दूरच्या प्रेयरीवर पडून राहील.""
डू फू, ""बॅलेड ऑफ द आर्मी कार्टस"", इ.स. ७५० मध्ये.
तांग समाजातील स्त्री-पुरुष संबंधांच्या संदर्भात खालीलपैकी कोणत्या गोष्टीचा पुरावा या कवितेतून मिळतो?
A.तांग समाजात नवरा-बायकोचे कन्फ्युशियस संबंध अजूनही घट्ट होते.
B.इंपीरियल रीस्क्रिप्ट्समध्ये कन्स्क्रिप्शन कोटा पूर्ण करण्यासाठी मुलींपेक्षा सक्षम पुत्रांच्या जन्मावर भर देण्यात आला.
C.शेतीची कामे स्त्री-पुरुष समानपणे वाटून घेऊ शकतात.
D.महाराणी वू झेटियन यांच्या कारकिर्दीत पारंपारिक चिनी स्त्री-पुरुष संबंध उलटले.",C,"तांग समाजातील स्त्री-पुरुष संबंधांच्या संदर्भात खालीलपैकी कोणत्या गोष्टीचा पुरावा या कवितेतून मिळतो?

C. शेतीची कामे स्त्री-पुरुष समानपणे वाटून घेऊ शकतात.

कवितेत असे म्हटले आहे की ""बायका कुदळ आणि नांगर सांभाळण्याइतपत मजबूत असल्या तरी, पिके कुठल्याही मार्गाने वाढतात, शेतात सगळी चणचण असते."" याचा अर्थ असा की तांग समाजात स्त्रिया शेतीची कामे करतात, जेणेकरून शेतीची कामे स्त्री-पुरुष समानपणे वाटून घेतात.",C
"मंगळाचे काही पाणी जमिनीत आणि बर्फाच्या टोप्यांमध्ये गोठले आहे आणि काही सौर वाऱ्यामुळे नष्ट झाले आहेत परंतु मूळ पाण्याचा बराचसा भाग दुसर्या यंत्रणेद्वारे नष्ट झाला असावा असे मानले जाते. या 'हरवलेल्या' पाण्याचं काय झालं?
A.चुंबकीय क्षेत्राने त्याची ताकद झपाट्याने कमी झाल्यावर काढून घेतली
B.अल्ट्राव्हायोलेट प्रकाशाने त्याचे हायड्रोजन आणि ऑक्सिजनमध्ये विभाजन झाले आणि थर्मल एस्केपद्वारे हायड्रोजन नष्ट झाले
C.तहानलेल्या मंगळाच्या संस्कृतीने ते खाल्ले
D.तीव्र ज्वालामुखीच्या काळात त्याचे बाष्पीभवन झाले आणि थर्मल एस्केपद्वारे अंतराळात हरवले गेले",B,"B. अल्ट्राव्हायोलेट प्रकाशाने त्याचे हायड्रोजन आणि ऑक्सिजनमध्ये विभाजन झाले आणि थर्मल एस्केपद्वारे हायड्रोजन नष्ट झाले

मंगळाच्या पाण्याच्या हरवण्याच्या प्रक्रियेत अल्ट्राव्हायोलेट प्रकाशाने पाण्याचे हायड्रोजन आणि ऑक्सिजनमध्ये विभाजन केले. हायड्रोजन, जो हलका आहे, तो थर्मल एस्केपद्वारे अंतराळात नष्ट झाला. ऑक्सिजनचा काही भाग मंगळाच्या पृष्ठभागावर राहिला असेल.",B
"मध्यम वयातील प्रौढ वृद्ध किंवा तरुण प्रौढांपेक्षा अधिक ____ दिसतात
A.जेनेरेटिव्ह
B.न्यूरोटिक
C.मान्य आहे
D.निश्चित",A,"मध्यम वयातील प्रौढ वृद्ध किंवा तरुण प्रौढांपेक्षा अधिक **B. न्यूरोटिक** दिसतात.

न्यूरोटिक म्हणजे मानसिक तणाव, चिंता, आणि अस्थिरता यांसारख्या लक्षणांनी ग्रस्त असलेले. संशोधनानुसार, मध्यम वयातील प्रौढांमध्ये या प्रकारच्या लक्षणांची अधिकता असू शकते.",B
"परदेशात दहाव्या देशाच्या मंत्र्याने केलेली बेकायदेशीर हत्या ही गुन्हेगारी किंवा दडपशाही आहे का?
A.असे वर्तन हे सार्वजनिक कृत्य आहे (जुरे इम्पेरी)
B.अशा आचरणामुळे प्रतिकारशक्ती कधीच आकर्षित होत नाही
C.असे आचरण हे खाजगी कृत्य आहे (जुरे गेस्टीस)
D.असे वर्तन सार्वजनिक कृत्य आहे परंतु प्रतिकारशक्तीने संरक्षित आहे",C,"परदेशात दहाव्या देशाच्या मंत्र्याने केलेली बेकायदेशीर हत्या ही गुन्हेगारी किंवा दडपशाही आहे का?

A. असे वर्तन हे सार्वजनिक कृत्य आहे (जुरे इम्पेरी)

हे उत्तर योग्य आहे कारण परदेशात केलेली बेकायदेशीर हत्या ही सार्वजनिक कृत्य आहे आणि ती गुन्हेगारी किंवा दडपशाही म्हणून गणली जाऊ शकते.",A
"भारतातून अमेरिकेत जाण्याचा विचार करताना खालीलपैकी कोणता घटक रिवासाठी ""पुल"" फॅक्टर मानला जाईल?
A.अत्यंत दारिद्र्य
B.चांगली नोकरी आणि जास्त पगार
C.भारताची जातिव्यवस्था
D.तिच्या शेजारच्या भागात हिंसाचार",B,"भारतातून अमेरिकेत जाण्याचा विचार करताना रिवासाठी ""पुल"" फॅक्टर मानला जाणारा घटक म्हणजे:

B. चांगली नोकरी आणि जास्त पगार

""पुल"" फॅक्टर म्हणजे असे घटक जे एखाद्या व्यक्तीला दुसऱ्या ठिकाणी जाण्यास आकर्षित करतात. चांगली नोकरी आणि जास्त पगार हे असे घटक आहेत जे लोकांना अमेरिकेत जाण्यास प्रवृत्त करू शकतात.",B
"शिकलेली असहाय्यता थेट संबंधित असण्याची शक्यता आहे
A.बर्नम प्रभाव।
B.स्वत:ची सेवा करणारा पूर्वग्रह.
C.नियंत्रणाचा एक बाह्य टोळ.
D.बिनशर्त सकारात्मक आदर.",C,"शिकलेली असहाय्यता थेट संबंधित असण्याची शक्यता आहे:
C. नियंत्रणाचा एक बाह्य टोळ.

शिकलेली असहाय्यता (Learned Helplessness) ही एक मानसिक स्थिती आहे ज्यामध्ये व्यक्ती वारंवार अपयशाचा अनुभव घेतल्यामुळे असे मानू लागते की त्याच्या प्रयत्नांचा काहीही परिणाम होणार नाही. त्यामुळे, त्याला असे वाटते की त्याच्या जीवनातील घटनांवर त्याचा काहीही नियंत्रण नाही. हे नियंत्रणाच्या बाह्य टोळाशी संबंधित आहे, ज्यामध्ये व्यक्ती असे मानते की त्याच्या जीवनातील घटनांवर बाह्य घटकांचा (जसे की नशीब, इतर लोक) अधिक प्रभाव आहे.",C
"एका देशातील स्पर्धेवर इतर देशांतील स्पर्धेचा किती प्रमाणात प्रभाव पडतो, याचा अर्थ काय?
A.आंतरराष्ट्रीय व्यापार
B.जागतिक अर्थशास्त्र
C.जागतिक स्पर्धा
D.जागतिकीकरण[संपादन]।",D,"C. जागतिक स्पर्धा

एका देशातील स्पर्धेवर इतर देशांतील स्पर्धेचा किती प्रमाणात प्रभाव पडतो, याचा अर्थ ""जागतिक स्पर्धा"" असा होतो. यामध्ये विविध देशांतील कंपन्या आणि उत्पादक एकमेकांशी स्पर्धा करतात, ज्यामुळे उत्पादनाची गुणवत्ता, किंमत, आणि नवोन्मेषण यावर परिणाम होतो.",C
"इंडक्टरमध्ये प्रेरित व्होल्टेज असे दर्शविले जाते,
A.त्यातून त्याच्या प्रेरकतेचे व प्रवाहाचे उत्पादन.
B.त्याद्वारे त्याच्या प्रेरकतेचे प्रवाहाशी गुणोत्तर.
C.त्याद्वारे विद्युत् प्रवाहाचे त्याच्या प्रेरकतेशी गुणोत्तर.
D.त्याच्या प्रेरकतेचे उत्पादन आणि त्याद्वारे प्रवाह बदलण्याचा दर.",D,"इंडक्टरमध्ये प्रेरित व्होल्टेज असे दर्शविले जाते,

D. त्याच्या प्रेरकतेचे उत्पादन आणि त्याद्वारे प्रवाह बदलण्याचा दर.

हे उत्तर फॅराडेच्या विद्युत चुंबकीय प्रेरणाच्या नियमावर आधारित आहे, जो सांगतो की इंडक्टरमध्ये प्रेरित व्होल्टेज (V) हे त्याच्या प्रेरकते (L) आणि त्याद्वारे प्रवाह बदलण्याचा दर (dI/dt) यांच्या गुणाकाराच्या समानुपाती असते. सूत्र असे आहे:

\[ V = L \frac{dI}{dt} \]",D
"पार्फिट समानतेला विरोध का करतो?
A.असमान समाज अपरिहार्य आहे, असे त्यांचे म्हणणे आहे.
B.गरिबांच्या गरजांना प्राधान्य देऊन आपण समानता वाढवू शकतो, असा त्यांचा दावा आहे.
C.आपल्या गरिबीला आपण प्रत्येकजण जबाबदार आहोत, असे ते ठामपणे सांगतात.
D.तो समानतेचा विचार पूर्णपणे नाकारतो.",B,"B. गरिबांच्या गरजांना प्राधान्य देऊन आपण समानता वाढवू शकतो, असा त्यांचा दावा आहे.

पार्फिट समानतेला विरोध करतो कारण त्याच्या मते, गरिबांच्या गरजांना प्राधान्य देऊन आपण समानता वाढवू शकतो. त्याच्या विचारानुसार, गरिबांच्या गरजांना प्राधान्य देणे हे अधिक महत्त्वाचे आहे, आणि त्यामुळे समानतेच्या संकल्पनेपेक्षा गरिबांच्या कल्याणावर अधिक लक्ष केंद्रित करणे आवश्यक आहे.",B
