Question,CorrectAnswer,GivenAnswer,Correct
"Učenici sprovode vežbu razdvajanja biljnih pigmenata koja od njih zahteva da koriste zatvorenu komoru za hromatografiju sa malom količinom acetona na dnu komore. Bezbednosna upozorenja za aceton uključuju izjavu da je iritantna za oko i kožu i da ima zapaljiva isparenja. Od sledećeg' koje bezbednosne mere predostrožnosti učenici treba da preduzmu dok izvode vežbu?
A.Stavljam vatrene retardirane rukavice da nosim komoru do isparljive haube ako se aceton zapali
B.Postavljanje komore u zatvoreni, zatamnjeni ormarić za vreme trajanja razdvajanja pigmenta
C.Nošenje kožnih rukavica i pokrivanje nosa i usta maskom za čestice
D.Nosi naočare i rukavice tipa nitrile i drži sve acetonske kontejnere zatvorene",D,"D. Nosi naočare i rukavice tipa nitrile i drži sve acetonske kontejnere zatvorene

Ova opcija je najprikladnija jer pruža zaštitu očiju i kože od iritacije koju može izazvati aceton, kao i smanjuje rizik od udisanja isparenja. Nitrilne rukavice su otporne na hemikalije poput acetona, a nošenje naočara štiti oči. Takođe, držanje acetonskih kontejnera zatvorenim smanjuje rizik od isparavanja i potencijalne zapaljivosti.",D
"Negativna autokorelacija ostaje naznačena na kojoj od sledećih opcija?
A.Ciklična šara u zaostacima
B.Naizmenični obrazac u zaostacima
C.Potpuna nasumičnost u zaostacima
D.Zaostaci koji su svi blizu nule",B,"Negativna autokorelacija se najčešće manifestuje kroz naizmenični obrazac u zaostacima. To znači da su pozitivni i negativni zaostaci skloni da se smenjuju. Dakle, tačan odgovor je:

B. Naizmenični obrazac u zaostacima",B
"Ovo pitanje se odnosi na sledeće informacije.
""Zaista, kao što se i fatva istaknutih [naučnika] koji svoje mišljenje zasnivaju na razumu i tradiciji i konsenzusu sunitske zajednice slažu se da drevna obaveza istrebljenja, istrebljenja i proterivanja zlih inovacija mora da bude cilj naše veličajuće težnje, jer ""Verski žar je pobeda za Veru Božiju Beneficiranu""; onda, u skladu sa rečima Proroka (Mir na njega!) ""Ko god uvede zlu inovaciju u naš poredak mora biti izbačen"" i ""Ko god da se suprotstavi našem naređenju mora biti izbačen"", akcija je postala neophodna i egzistentna...""
Pismo otomanskog sultana Selima I Safavidu Šahu Ismailu I, 1514
Safavidovi su izazvali gnev islamskih imperija kao što su Otomansko i Mughal carstvo pre svega zato što su Safavidovi
A.bili ekspanzionističko carstvo geografski locirano između druga dva ekspanzioniste
B.odbacio centralne tenetove islama
C.porobio hrišćane, i pretvorio ih u Safavid borce
D.Ismail se proglasio Kalifom",A,"Safavidovi su izazvali gnev islamskih imperija kao što su Otomansko i Mughal carstvo pre svega zato što su Safavidovi:

A. bili ekspanzionističko carstvo geografski locirano između druga dva ekspanzioniste

Ovo je tačan odgovor jer su Safavidi, kao ekspanzionističko carstvo, predstavljali direktnu pretnju teritorijalnim interesima i hegemoniji Otomanskog i Mughal carstva. Njihova geografska lokacija između ova dva carstva dodatno je pojačavala tenzije.",A
"Koji od sledećih faktora bi se smatrao faktorom ""povlačenja"" za Rivu kada se razmatra selidba iz Indije u SAD?
A.Beskrajno siromaštvo
B.Bolji posao i veće plate
C.Indijski kasti sistem
D.Nasilje u njenom komšiluku",B,"Faktor ""povlačenja"" (pull factor) odnosi se na pozitivne aspekte ili atrakcije koje privlače osobu da se preseli u određeno mesto. U ovom slučaju, faktor ""povlačenja"" za Rivu kada razmatra selidbu iz Indije u SAD bi bio nešto što je privlači ka SAD.

Od ponuđenih opcija, faktor ""povlačenja"" bi bio:

B. Bolji posao i veće plate

Ostale opcije (A, C, i D) su faktori ""guranje"" (push factors), koji su negativni aspekti koji podstiču osobu da napusti svoje trenutno mesto boravka.",B
"Energija oslobođena od sloma visokoenergetskog fosfata, ATP-a i fosforatina, može da održi maksimalnu vežbu naprezanja za oko:
A.1-2 sekunde.
B.5-10 sekundi.
C.30-40 sekundi.
D.50-60 sekundi.",B,"Energija oslobođena od sloma visokoenergetskog fosfata, ATP-a i fosforatina (kreatin fosfata), može da održi maksimalnu vežbu naprezanja za oko:

B. 5-10 sekundi.

Ova energija se koristi za kratkotrajne, intenzivne aktivnosti kao što su sprintovi ili dizanje tegova. Nakon tog perioda, telo mora da se osloni na druge energetske sisteme, kao što su anaerobna glikoliza i aerobni metabolizam, za nastavak aktivnosti.",B
"Porez nametnut dobavljaču verovatnije će biti prosleđen potrošaču u vidu povećanja cena ako
A.cenovna elastičnost potražnje je veoma elastična.
B.cenovna elastičnost potražnje je veoma neelastična.
C.cenovna elastičnost potražnje je jedinica elastična.
D.elastičnost zarada potražnje je veoma elastična.",B,"Porez nametnut dobavljaču verovatnije će biti prosleđen potrošaču u vidu povećanja cena ako je cenovna elastičnost potražnje veoma neelastična. Dakle, tačan odgovor je:

B. cenovna elastičnost potražnje je veoma neelastična.

Kada je potražnja neelastična, potrošači su manje osetljivi na promene cena, što omogućava dobavljačima da lakše prenesu dodatne troškove (kao što je porez) na potrošače bez značajnog smanjenja količine tražene robe.",B
"Ovo pitanje se odnosi na sledeće informacije.
Prvo moramo da primetimo da je kosmos sferan u formi, delimično zato što je ova forma savršena celina koja ne zahteva zglobove, najdetaljenija od svih, delimično zato što čini najprisutniji oblik, koji je najpogodniji za suzbijanje i očuvanje svega; ili opet zato što se svi konstitutivni delovi univerzuma, to jest Sunce, Mesec i planete pojavljuju u ovom obliku; ili zato što sve teži da dostigne ovaj oblik, kao što se pojavljuje u slučaju kapi vode i drugih tela tečnosti ako pokušaju da se definišu. Tako da niko neće sumnjati da ovaj oblik pripada nebeskim telima. ...
Da je zemlja takođe sferna stoga je van svake sumnje, jer pritiska sa svih strana na njen centar. Iako se iz razloga uzdizanja planina i depresije dolina savršen krug ne može razumeti, ipak to ne utiče na opštu sfernu prirodu zemlje. ...
Kao što je već pokazano da Zemlja ima oblik sfere, moramo razmotriti da li se pokret takođe poklapa sa ovim oblikom i koje mesto zemlja drži u univerzumu. ... Velika većina autora se naravno slaže da Zemlja stoji mirno u centru univerzuma, i smatraju je nezamislivom i smešnom da pretpostave suprotno. Međutim, ako stvar bude pažljivo odmerena, videće se da pitanje još uvek nije rešeno i da se stoga nikako ne smatra olako. Svaka promena mesta koja se posmatra je, naime, posledica kretanja posmatranih objekata ili posmatrača, ili kretanja oba. ... Sada je sa zemlje posmatrana revolucija nebesa i ona je proizvedena za naљe oиi. Stoga, ako zemlja ne prolazi kroz nikakve pokrete, ovaj pokret mora da se odvija u svemu izvan zemlje, već u suprotnom smeru nego ako se sve na zemlji pomeri, a ovakva vrsta je svakodnevna revolucija. Izgleda da ovo utiče na ceo univerzum, to je sve izvan zemlje sa jednim izuzetkom same Zemlje. Ako bi se, međutim, trebalo priznati da taj pokret nije bio čudan nebesima, već da se zemlja okretala od zapada ka istoku, i ako bi se to pažljivo razmotrilo u pogledu očiglednog izlaska i zalaska Sunca, Meseca i zvezda, bilo bi otkriveno da je to bila stvarna situacija.""
Nicolas Copernicus, The Revolutions of the Heavenly Bodies, 1543
Odlomak se može koristiti kao dokaz da se Kopernikus razlikovao od tradicionalnih, aristotelijskih prirodnih filozofa svoga vremena jer je sugerisao da
A.kosmos je sferan
B.Zemlja je sferna
C.kosmos je geostatik
D.Zemlja nije stacionarna",D,"Odlomak iz dela ""The Revolutions of the Heavenly Bodies"" Nikole Kopernika može se koristiti kao dokaz da se Kopernikus razlikovao od tradicionalnih, aristotelijskih prirodnih filozofa svoga vremena jer je sugerisao da:

D. Zemlja nije stacionarna

Tradicionalni, aristotelijski prirodni filozofi verovali su da je Zemlja stacionarna i da se nalazi u centru univerzuma (geocentrični model). Kopernikus, međutim, u svom delu razmatra mogućnost da se Zemlja okreće oko svoje ose i da se kreće, što je suprotno tadašnjem dominantnom mišljenju.",D
"Sredovečni odrasli su izgleda više ____ od starijih ili mlađih odraslih osoba
A.Generativni
B.Neurotiиna
C.Prijatan
D.Određene",A,"A. Generativni

Sredovečni odrasli su često više generativni od starijih ili mlađih odraslih osoba. Generativnost se odnosi na želju i sposobnost da se doprinese dobrobiti budućih generacija, što je često izraženo kroz roditeljstvo, rad, mentorstvo i druge oblike društvenog angažmana.",A
"Deo Marsove vode je zamrznut u zemljištu i ledenim kapama a neki su izgubljeni zbog skidanja solarnog vetra ali se smatra da je veći deo originalne vode izgubljen kroz drugi mehanizam. Šta se desilo sa tom ""izgubljenom"" vodom?
A.oduzelo ga je magnetno polje kada se brzo smanjilo u snazi
B.razbijen je u vodonik i kiseonik ultraljubičastom svetlošću i vodonik je izgubljen kroz toplotno bekstvo
C.progutala ga je civilizacija žednih Marsovaca
D.ispario je u periodu intenzivnog vulkanizma i izgubljen je u svemiru kroz toplotno bekstvo",B,"B. razbijen je u vodonik i kiseonik ultraljubičastom svetlošću i vodonik je izgubljen kroz toplotno bekstvo

Veći deo originalne vode na Marsu je verovatno izgubljen kroz proces fotodisocijacije, gde ultraljubičasta svetlost razbija molekule vode (H₂O) u vodonik (H) i kiseonik (O). Vodonik, kao veoma lagan element, može lako pobeći iz Marsove atmosfere kroz proces poznat kao toplotno bekstvo. Kiseonik može reagovati sa drugim elementima na površini Marsa, ali vodonik se gubi u svemiru.",B
"Ovo pitanje se odnosi na sledeće informacije.
""Seme totalitarnog režima neguje se bedom i žele. Šire se i rastu u zlom tlu siromaštva i razdora. Oni dostižu svoj puni rast kada je umrla nada naroda za bolji život. Moramo održati tu nadu u životu. Velike odgovornosti su nam postavljene brzim kretanjem događaja. Uveren sam da će se Kongres suočiti sa tim odgovornostima na kvadrat.""
Predsednik Harry S. Truman, 1947
Ideje izražene u pasusu iznad najiskojnije odražavaju koji od sledećih kontinuiteta u istoriji SAD?
A.Debate o odnosu Kongresa i predsednika.
B.Debate o upotrebi vojne sile u nestabilnim situacijama.
C.Debate o ulozi SAD u svetskim poslovima.
D.Debate o odgovarajućoj ulozi političkih stranaka.",C,"Ideje izražene u pasusu iznad najiskrenije odražavaju sledeći kontinuitet u istoriji SAD:

C. Debate o ulozi SAD u svetskim poslovima.

Predsednik Harry S. Truman u svom govoru iz 1947. godine naglašava važnost održavanja nade i stabilnosti kako bi se sprečio rast totalitarnih režima, što implicira aktivnu ulogu SAD u međunarodnim poslovima. Ovaj stav je deo šire debate o tome kako i u kojoj meri bi SAD trebalo da se angažuju u globalnim pitanjima, posebno u kontekstu Hladnog rata i borbe protiv komunizma.",C
"U kom stanju je scenografija filma Magnolija iz 1999?
A.Kalifornija
B.Južna Karolina
C.Gruzija
D.Teksas",A,"Scenografija filma ""Magnolija"" iz 1999. godine smeštena je u Kaliforniji. Dakle, tačan odgovor je:

A. Kalifornija",A
"Da li je nezakonito ubistvo koje je počinio ministar zemlje X u inostranstvu čin jure imperii ili jure gestionis?
A.Takvo ponašanje je javni akt (jure imperii)
B.Takvo ponašanje nikada ne privlači imunitet
C.Takvo ponašanje je privatan čin (jure gestionis)
D.Takvo ponašanje je javni čin, ali je zaštićeno imunitetom",C,"Ubistvo koje je počinio ministar zemlje X u inostranstvu ne može se smatrati javnim aktom (jure imperii) jer se takvi akti obično odnose na suverene radnje države koje su u skladu sa njenim zakonima i politikama. Ubistvo, čak i ako ga počini ministar, obično se smatra privatnim činom (jure gestionis) jer nije deo službenih dužnosti ministra i ne može se opravdati kao deo državne politike ili funkcije.

Dakle, tačan odgovor bi bio:

C. Takvo ponašanje je privatan čin (jure gestionis)",C
"Mutacije koje izazivaju ahondroplaziju vrše efekat koji se može klasifikovati kao:
A.dominantno negativan.
B.dobitak-funkcija.
C.haploinsufficiency.
D.gubitak funkcije.",B,"Mutacije koje izazivaju ahondroplaziju vrše efekat koji se može klasifikovati kao:

B. dobitak-funkcije.

Ahondroplazija je uzrokovana mutacijama u genu FGFR3 (receptor za fibroblastni faktor rasta 3). Ove mutacije dovode do povećane aktivnosti FGFR3 receptora, što inhibira rast hrskavice i dovodi do skraćenja kostiju. Dakle, mutacija rezultira povećanom funkcijom receptora, što je karakteristično za mutacije koje izazivaju dobitak-funkcije.",B
"Identifikujte antecedent sledećeg uslovnog predloga: Pčele pobeđuju u svojoj prvoj utakmici samo ako ili Aardvarksi ili Veverice ne pobede u svojim prvim utakmicama.
A.Aardvarksi ne pobeđuju u svojoj prvoj utakmici.
B.Pčele pobeđuju u svojoj prvoj utakmici.
C.Veverice ne pobeđuju u svojoj prvoj utakmici.
D.Ili Aardvarksi ili Veverice ne pobeđuju u svojim prvim utakmicama.",B,"Uslovni predlog ima oblik ""Ako P onda Q"", gde je P antecedent, a Q konsekvent.

U datom predlogu: ""Pčele pobeđuju u svojoj prvoj utakmici samo ako ili Aardvarksi ili Veverice ne pobede u svojim prvim utakmicama.""

Ovaj predlog može biti preformulisan kao: ""Ako pčele pobeđuju u svojoj prvoj utakmici, onda ili Aardvarksi ili Veverice ne pobede u svojim prvim utakmicama.""

Dakle, antecedent (P) je ""Pčele pobeđuju u svojoj prvoj utakmici.""

Odgovor je:
B. Pčele pobeđuju u svojoj prvoj utakmici.",B
"Šta je ponovni napad?
A.Kada napadač odgovori na poruku koju mu je poslao sistem
B.Napad koji se neprekidno ponavlja, istražuje slabost
C.Napad koji koristi sopstvene poruke sistema i od kojeg se ne može braniti
D.Napadač ponovo šalje uhvaćenu poruku, a sajt prihvata njenu i odgovara u korist napadača",D,"Ponovni napad, poznat i kao ""replay attack,"" je vrsta napada u kojem napadač presreće i ponovo šalje validne podatke ili poruke kako bi prevario sistem. Dakle, tačan odgovor je:

D. Napadač ponovo šalje uhvaćenu poruku, a sajt prihvata njenu i odgovara u korist napadača.

U ovom tipu napada, napadač može presresti komunikaciju između dva entiteta, sačuvati poruku i kasnije je ponovo poslati kako bi postigao neovlašćeni pristup ili izvršio neku drugu zlonamernu radnju. Ovaj napad može biti posebno opasan u sistemima gde se ne koriste dodatne mere zaštite kao što su jedinstveni identifikatori sesija, vremenski pečati ili kriptografski potpisi.",D
"Pacijent pati od slomljenog vrata sa oštećenjem kičmene moždine na nivou šestog vratnog pršljena.
A.Neće moći da dišu bez aparata za održavanje života.
B.Moći će samo tiho da dišu.
C.Nemoguće je predvideti efekat na disanje.
D.Disanje neće biti ugroženo.",B,"Pacijent sa oštećenjem kičmene moždine na nivou šestog vratnog pršljena (C6) može imati značajne posledice na funkciju disanja, ali neće nužno biti potpuno zavisan od aparata za održavanje života. Tačan odgovor bi bio:

B. Moći će samo tiho da dišu.

Oštećenje na nivou C6 može uticati na mišiće koji su uključeni u disanje, posebno na dijafragmu i međurebarne mišiće, ali dijafragma, koja je glavni mišić za disanje, obično ostaje funkcionalna jer je inervisana od strane nerva koji izlazi iz kičmene moždine na nivou C3-C5. Međutim, pacijent može imati slabost u pomoćnim mišićima disanja, što može rezultirati plitkim i slabim disanjem.",B
"U poređenju sa političkim strankama u zemljama kao što su Engleska i Izrael, koje imaju višestranačke sisteme, američke političke stranke su
A.manje zainteresovan da utiče na ishod izbora
B.manje jasno identifikovan sa doslednim političkim ideologijama
C.manje efikasan u prikupljanju novca od političkih pristalica
D.bolje sposobni da odražavaju ciljeve čitavih svojih izbornih jedinica",B,"B. manje jasno identifikovan sa doslednim političkim ideologijama

Američki politički sistem je pretežno dvostranački, sa dve glavne stranke – Demokratskom i Republikanskom. U poređenju sa višestranačkim sistemima u zemljama kao što su Engleska i Izrael, gde postoji veći broj političkih stranaka koje često imaju specifične i dosledne ideološke pozicije, američke stranke su često šire i manje jasno definisane u pogledu doslednih političkih ideologija. To je delom zbog potrebe da privuku širi spektar birača kako bi pobedile na izborima u sistemu koji favorizuje dve glavne stranke.",B
"Ovo pitanje se odnosi na sledeće informacije.
Hodam pored kolone, pitam šta se dešava.
Vojnik jednostavno kaže: ""Oni zovu više svakog dana.
""Neki od nas su poslati na sever u Žutu reku sa 15 godina,
A sada u četrdesetoj idemo u garnizone na zapadu.
Na našoj prvoj turneji, seoski šef je morao da nam veže bandane.
Kada smo se vratili, kosa nam je bila bela, ali i dalje ima više nemira.
Granice garnizona teиu krvlju, dovoljno da napune okean,
Ali teritorijalne ambicije borilačkog cara tek treba da se pokreću.
U stotinu okruga istočno od planina, širom zemlje Hana,
Mora da postoji 10.000 sela koja se sada najezde.
Čak i ako su žene dovoljno jake da podnesu kurva i plug,
Usevi rastu na sve načine, polja su u haosu.
Najteže je Šanksi ljudima, sa njihovom reputacijom boraca:
Zaokruženi su kao psi ili kokoške, svaki mužjak impresioniran.
""Ali gospodine, iako je lepo od vas što pitate,
Ћalenje nije deo vojničkog zadatka.
Moћemo samo da odmahnemo glavom. Uzmite ovu zimu:
Љanksi trupe nikada nisu poslate kuжi.
Okružni oficiri traže porez na zemljište,
Ali odakle жe doжi? Ne moћete da dobijete krv iz kamena!
Iskreno mislim da je loљa sreжa imati sina sada.
Bolje je imati ćerku: Bar može da se uda
I živi sa komšijama iz komšiluka.
Ali sin жe leћati u nekoj dalekoj preriji.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 C.E.
Pesma pruža dokaze o tome koji od sledećih odnosa u društvu Tang?
A.Konfučijanski odnosi između muža i žene su još uvek bili jaki u Tang društvu.
B.Carski recepti naglasili su rađanje sposobnih sinova nad ćerkama kako bi se ispunile kvote za obavezni vojni rok.
C.Poljoprivredne radove mogli bi da dele i žene i muškarci.
D.Tradicionalni kineski rodni odnosi su obrnuti za vreme vladavine carice Vu Zetian.",C,"Pesma ""Ballad of the Army Carts"" koju je napisao Du Fu oko 750. godine nove ere pruža uvid u društvene odnose i stanje u društvu Tang dinastije. Na osnovu sadržaja pesme, najprikladniji odgovor bi bio:

C. Poljoprivredne radove mogli bi da dele i žene i muškarci.

Pesma opisuje teške uslove u kojima su se nalazili vojnici i njihove porodice, uključujući i činjenicu da su žene morale preuzeti poljoprivredne radove dok su muškarci bili na vojnoj službi. Ovo ukazuje na to da su žene bile uključene u poljoprivredne aktivnosti, što je u suprotnosti sa tradicionalnim rodnim ulogama koje su obično dodeljivale teške fizičke poslove muškarcima.",C
"Koja od sledećih stvari će najverovatnije vremenom proizvesti jači ekonomski rast?
A.Brže konzumiranje prirodnih resursa.
B.Veća stopa nepismenosti odraslih.
C.Pad zaliha kapitalne robe.
D.Investicioni poreski krediti.",D,"Najverovatnije će investicioni poreski krediti (opcija D) vremenom proizvesti jači ekonomski rast. 

Investicioni poreski krediti podstiču preduzeća da investiraju u novu opremu, tehnologiju i infrastrukturu. Ove investicije mogu povećati produktivnost, stvoriti nova radna mesta i unaprediti ukupnu ekonomsku efikasnost. Sve to doprinosi dugoročnom ekonomskom rastu.

Ostale opcije (A, B i C) imaju negativne posledice po ekonomski rast:
- Brže konzumiranje prirodnih resursa može dovesti do iscrpljivanja tih resursa, što može negativno uticati na održivost ekonomskog rasta.
- Veća stopa nepismenosti odraslih smanjuje ljudski kapital i produktivnost radne snage, što negativno utiče na ekonomski rast.
- Pad zaliha kapitalne robe može smanjiti proizvodne kapacitete i usporiti ekonomski rast.",D
"Zašto se Parfit protivi jednakosti?
A.On tvrdi da je nejednako društvo neizbežno.
B.On tvrdi da davanjem prioriteta potrebama siromašnih možemo povećati jednakost.
C.On tvrdi da smo svi odgovorni za svoje siromaštvo.
D.On u potpunosti odbacuje ideju jednakosti.",B,"Derek Parfit, britanski filozof, nije se protivio jednakosti u potpunosti, već je imao specifične kritike prema određenim oblicima egalitarizma. Njegove ideje su često bile usmerene na razjašnjavanje i poboljšanje moralnih teorija, uključujući i one koje se bave jednakosti.

Parfit je poznat po razlikovanju između ""egalitarizma"" i ""prioritarizma"". Egalitarizam se fokusira na smanjenje nejednakosti kao takve, dok prioritarizam daje prednost poboljšanju položaja onih koji su najgore stojeći, bez obzira na to da li to smanjuje ukupnu nejednakost. Parfit je tvrdio da prioritarizam može biti moralno privlačniji jer se fokusira na poboljšanje života onih koji su najugroženiji, a ne samo na smanjenje razlika između ljudi.

Dakle, tačan odgovor bi bio:

B. On tvrdi da davanjem prioriteta potrebama siromašnih možemo povećati jednakost.

Ovo je bliže Parfitovom stavu, iako je važno napomenuti da Parfit nije u potpunosti odbacivao ideju jednakosti, već je predlagao alternativni pristup koji se fokusira na poboljšanje položaja najugroženijih.",B
"Koja od sledećih karakteristika je generalno u skladu sa silovanjem na sastanku?
A.upotreba prekomerne sile
B.s predumišljajem
C.seksualno motivisan
D.podrazumeva upotrebu oružja",C,"Silovanje na sastanku, poznato i kao ""date rape,"" generalno se karakteriše sledećim:

B. s predumišljajem
C. seksualno motivisan

Silovanje na sastanku često uključuje situacije gde je počinilac poznat žrtvi, kao što je prijatelj, poznanik ili partner. U ovim slučajevima, može postojati element predumišljaja, gde počinilac planira ili koristi situaciju (kao što je sastanak) da bi izvršio napad. Takođe, motivacija je često seksualna.

Upotreba prekomerne sile (A) i upotreba oružja (D) nisu nužno karakteristike silovanja na sastanku, iako se mogu pojaviti u nekim slučajevima. U mnogim slučajevima silovanja na sastanku, počinilac može koristiti manipulaciju, pritisak, ili supstance kao što su alkohol ili droga da bi onesposobio žrtvu, umesto fizičke sile ili oružja.",B
"Garsija i Koellingovo istraživanje u vezi sa naučenim averzijama ustanovilo je da je koji od sledećih UCS i CS parova najmoćniji i najbrže naučen?
A.obavljanje zadatka i primanje nagrade za hranu
B.mučnina i hrana ili piće
C.kretanje i šok
D.kazne i nagrade",B,"Garsija i Koellingovo istraživanje u vezi sa naučenim averzijama ustanovilo je da je par mučnina i hrana ili piće (opcija B) najmoćniji i najbrže naučen. Ovo istraživanje pokazalo je da životinje vrlo brzo povezuju ukus hrane ili pića sa osećajem mučnine, čak i ako se mučnina javi nekoliko sati nakon konzumacije. Ova vrsta učenja, poznata kao ""naučena averzija prema ukusu,"" pokazuje specifičnu predispoziciju za povezivanje gastrointestinalnih simptoma sa određenim ukusima, što ima evolutivni značaj za preživljavanje.",B
"Koja od ovih čini utvrđivanje evolucione srodnosti različitih vrsta na osnovu aminokiseline sekvence homologoznih proteina generalno manje tačnih od utvrđivanja srodnosti na osnovu nukleotidnih sekvenci homologovanih gena?
A.Tihe mutacije
B.Genska dupliranja
C.Događaji translokacije koji menjaju sekvence gena
D.Prelazak",A,"Utvrđivanje evolucione srodnosti različitih vrsta na osnovu aminokiselinske sekvence homolognih proteina može biti manje tačno u poređenju sa utvrđivanjem srodnosti na osnovu nukleotidnih sekvenci homolognih gena zbog:

A. Tihe mutacije

Tihe mutacije su promene u nukleotidnoj sekvenci koje ne rezultiraju promenom aminokiselinske sekvence proteina. Zbog toga, kada se posmatraju samo aminokiselinske sekvence, ove mutacije ostaju neprimećene, što može dovesti do gubitka informacija o evolutivnim promenama. Nasuprot tome, analiza nukleotidnih sekvenci može otkriti ove tihe mutacije, pružajući detaljniji uvid u evolucione procese i srodnost između vrsta.",A
