Question,CorrectAnswer,GivenAnswer,Correct
"Кој од овие хорор филмови предизвика најмногу продолженија?
A.Врескај.
B.Вилици'
C.Ноќ на вештерките.
D.Петок 13-ти'",D,"Според информациите што ги имам, филмската франшиза што предизвика најмногу продолженија е ""Петок 13-ти"".

Оригиналниот филм ""Петок 13-ти"" беше издаден во 1980 година и стана култен хорор класик. Поради неговиот успех, следеа бројни продолженија:

- Вкупно има 12 филмови во главната серија на ""Петок 13-ти"", со последниот филм издаден во 2009 година.

- Дополнително, имаше и неколку ремејк филмови и спин-оф серии.

Така, франшизата ""Петок 13-ти"" со главниот лик Џејсон Ворхис стана една од најдолготрајните и најпопуларните хорор франшизи во историјата на филмот.

Другите филмски серии како ""Врескај"", ""Вилици"" и ""Ноќ на вештерките"" имаа помалку продолженија во споредба со ""Петок 13-ти"".",
"Дали незаконското убиство извршено од страна на министерот на земјата Х во странство е актот jure imperii или jure gestionis?
A.Ваквото однесување е јавен акт (jure imperii)
B.Ваквото однесување никогаш не привлекува имунитет
C.Ваквото однесување е приватен акт (jure gestionis)
D.Ваквото однесување е јавен чин, но е заштитено од имунитетот",C,"Според принципите на меѓународното право, незаконското убиство извршено од страна на министерот на една земја во странство се смета за приватен акт (jure gestionis), а не за јавен акт (jure imperii) поврзан со неговите службени должности.

Кривичните дела како што се убиството не се сметаат за официјални акти на државата, туку за лични кривични дела на поединецот. Затоа, точниот одговор е:

C. Ваквото однесување е приватен акт (jure gestionis).

Министерот не би можел да се повика на имунитет за таков кривичен чин, бидејќи тој не е извршен во рамките на неговите службени овластувања и должности. Државниот имунитет не се применува за приватни кривични дела на државните функционери.

Човековите права и меѓународното хуманитарно право забрануваат незаконски убиства, без оглед на статусот на сторителот. Затоа, министерот би можел да биде кривично гонет за ваквото кривично дело.",
" Оваа маркетинг и комуникациска алатка нуди директна индукција или поттик за охрабрување на клиентите да купат производ/услуга:
A.Реклама.
B.Односи со јавноста.
C.Унапредување на продажбата.
D.Директен маркетинг.",C,"Точниот одговор е C) Унапредување на продажбата.

Унапредувањето на продажбата се однесува на маркетиншките активности што нудат директни поттици или индукции за да ги охрабрат потрошувачите да купат одреден производ или услуга. Тоа вклучува алатки како попусти, купони, натпревари, бесплатни примероци и слично.

А) Рекламата е форма на платена промоција за производи/услуги, но не нуди директен поттик за купување.

Б) Односите со јавноста се фокусираат на градење позитивен имиџ и односи со различни јавни групи, но не нудат директен поттик за купување.  

D) Директниот маркетинг се однесува на директна комуникација со потенцијалните клиенти преку канали како директна пошта, телемаркетинг, онлајн маркетинг итн., но не секогаш нуди директен поттик за купување.

Затоа, унапредувањето на продажбата е најсоодветниот одговор за оваа маркетиншка алатка што нуди директен поттик за купување.",
"Резервоарот е во форма на триаголна призма. Ако триаголната основа има површина од 116 квадратни метри, а резервоарот е висок 30 стапки, колку вода би содржел резервоарот кога ќе биде полн?
A.1725 стапки^3
B.1740 стапки^3
C.3480 стапки^3
D.6960 стапки^3",C,"За да го решиме овој проблем, треба да ја пресметаме волуменската содржина на резервоарот во форма на триаголна призма.

Волуменот на триаголна призма се пресметува со формулата:

Волумен = Површина на основата × Височина

Дадено:
- Површината на триаголната основа е 116 квадратни метри.
- Височината на резервоарот е 30 стапки.

Треба да ја претвориме површината од квадратни метри во квадратни стапки, бидејќи волуменот се бара во стапки^3.

1 метар = 3.28 стапки
116 квадратни метри = 116 × (3.28)^2 = 1260.5 квадратни стапки

Сега, волуменот на резервоарот е:

Волумен = Површина на основата × Височина
         = 1260.5 квадратни стапки × 30 стапки
         = 37,815 стапки^3

Од понудените опции, најблиску до точниот одговор е:

C. 3480 стапки^3

Значи, правилниот одговор е C.",
"Заблудата на лаудаторската личност е специфичен вид на
A.Заблудата на несреќата
B.Лажна дилема
C.Го проколнувам прашањето.
D.Кружно размислување",A,"Правилниот одговор е C. Го проколнувам прашањето.

Заблудата на лаудаторската личност е вид на логичка грешка каде што некој ги пофалува или ги критикува квалитетите на личноста наместо да се фокусира на суштината на аргументот или прашањето што се дискутира. Оваа заблуда се нарекува ""го проколнувам прашањето"" (лат. argumentum ad hominem) бидејќи наместо да се обидува да го оспори аргументот, таа го напаѓа или пофалува личноста што го дава аргументот.

Другите опции не се точни:

A. Заблудата на несреќата не е специфичен логички термин.

B. Лажна дилема е друга логичка грешка каде се претставуваат само две можни опции, иако постојат и други.

D. Кружно размислување е логичка грешка каде заклучокот се користи за да се поддржи самиот себе, создавајќи циркуларен аргумент.

Затоа, точниот одговор за заблудата на лаудаторската личност е C. Го проколнувам прашањето.",
"Ова прашање се однесува на следниве информации.
Прво мораме да забележеме дека космосот е сферичен во форма, делумно бидејќи оваа форма е совршена целина која не бара зглобови, е најкомплетна од сите, делумно затоа што ја прави најкапациозната форма, која е најпогодна за содржина и зачувување на сè; или пак бидејќи сите составни делови на универзумот, тоа е сонцето, месечината и планетите се појавуваат во оваа форма; или затоа што сè се обидува да ја постигне оваа форма, како што се појавува во случај на капки вода и други тела на течности ако се обидат да се дефинираат себеси. Значи, никој нема да се сомнева дека оваа форма припаѓа на небесните тела. ...
Затоа земјата е сферична, бидејќи притиска од сите страни на својот центар. Иако поради издигнувањата на планините и депресиите на долините не може да се разбере совршен круг, но сепак ова не влијае на општата сферична природа на земјата. ...
Како што веќе беше покажано дека земјата има форма на сфера, мораме да размислиме дали движењето исто така се совпаѓа со оваа форма, и кое место земјата ја држи во универзумот. ... Поголемиот дел од авторите се разбира се согласуваат дека земјата сé уште стои во центарот на универзумот и сметаат дека е незамисливо и смешно да се претпостави спротивното. Но, ако прашањето е внимателно тежено, ќе се види дека прашањето сé уште не е решено и затоа во никој случај не треба да се смета за лесно. Секоја промена на местото кое се набљудува се должи, имено, на движење на набљудуваниот објект или на набљудувачот, или на движењата на двете. ... Сега е од земјата, револуцијата на небото се набљудува и се произведува за нашите очи. Затоа, ако земјата не претрпи движење ова движење мора да се одвива во сé надвор од земјата, туку во спротивна насока отколку ако сè на земјата се движи, и од овој вид е секојдневната револуција. Се чини дека ова влијае на целиот универзум, т.е. се надвор од земјата со единствен исклучок на самата земја. Ако, сепак, некој признае дека ова движење не било особено за небото, туку дека земјата се вртела од запад на исток, и ако ова внимателно се разгледувало во однос на очигледното издигнување и заоѓање на сонцето, месечината и ѕвездите, ќе се открие дека ова е вистинската ситуација.""
Никола Коперник, Револуциите на небесните тела, 1543
Преминот може да се користи како доказ дека Коперник се разликува од традиционалните, аристотелиски природни филозофи на неговото време бидејќи тој сугерирал дека
A.Космосот е сферичен.
B.Земјата е сферична.
C.Космосот е геостатски.
D.Земјата не е неподвижна.",D,"Според преминот, Коперник се разликува од традиционалните, аристотелиски природни филозофи на неговото време бидејќи тој сугерирал дека земјата не е неподвижна (опција D).

Преминот јасно покажува дека Коперник ја оспорил традиционалната идеја дека земјата е неподвижна во центарот на универзумот. Тој предложил дека земјата всушност се врти околу својата оска, што предизвикува набљудуваното дневно движење на небесните тела.

Другите опции не се точни:

А. Космосот е сферичен - Ова не е нешто што Коперник го оспорил, туку традиционално верување.

Б. Земјата е сферична - Исто, ова не е нешто ново што Коперник го предложил.

С. Космосот е геостатски - Преминот не сугерира дека Коперник го оспорил ова традиционално верување.

Затоа, точниот одговор е Д - Коперник се разликувал од традицијата со тоа што сугерирал дека земјата не е неподвижна.",
"Кој од следниве фактори би се сметал за ""повлекување"" фактор за Рива кога се размислува за преселба од Индија во САД?
A.Одбиј ја сиромаштијата
B.Подобра работа и повисоки плати
C.Индиски кастен систем
D.Насилство во нејзиното соседство",B,"Од наведените опции, факторот што најверојатно би се сметал за ""повлекување"" фактор за Рива да се пресели од Индија во САД е:

D. Насилство во нејзиното соседство

""Повлекувачките"" фактори се оние негативни околности или услови во земјата на потекло што ги мотивираат луѓето да ја напуштат таа земја. Насилството во соседството е еден таков фактор што може да ја наруши безбедноста и квалитетот на живот, поттикнувајќи ги луѓето да бараат подобри услови на друго место.

Другите опции како сиромаштијата (А), индискиот кастен систем (С) исто така може да бидат ""повлекувачки"" фактори, но насилството во непосредната околина обично се смета за поитен мотив за преселба.

Опцијата Б - подобра работа и повисоки плати, всушност би се сметала за ""привлечен"" фактор што ги мотивира луѓето да се преселат во друга земја, во случајов САД.",
"Ова прашање се однесува на следниве информации.
""Семињата на тоталитарните режими се негуваат од мизеријата и сакаат. Тие се шират и растат во злобната почва на сиромаштијата и расправиите. Тие го достигнуваат својот целосен раст кога ќе умре надежта на луѓето за подобар живот. Мораме да ја одржиме таа надеж жива. Големите одговорности ни ги стави брзото движење на настаните. Уверен сум дека Конгресот ќе се соочи со овие одговорности.
Претседателот Хари С. Труман, 1947
Идеите изразени во преминот над најдиректно одразуваат кој од следните континуитети во историјата на САД?
A.Дебати за односот помеѓу Конгресот и претседателот.
B.Дебати за употребата на воената сила во нестабилни ситуации.
C.Дебати за улогата на САД во светските работи.
D.Дебати за соодветната улога на политичките партии.",C,"Врз основа на контекстот даден во цитатот од претседателот Труман, најсоодветниот одговор е:

C. Дебати за улогата на САД во светските работи.

Клучните делови од цитатот што упатуваат на ова се:

1) ""Семињата на тоталитарните режими се негуваат од мизеријата и сакаат. Тие се шират и растат во злобната почва на сиромаштијата и расправиите.""
Ова упатува на ширењето на тоталитарните режими и идеологии низ светот во тоа време.

2) ""Мораме да ја одржиме таа надеж жива. Големите одговорности ни ги стави брзото движење на настаните.""
Ова имплицира дека САД има одговорност да се вклучи во светските работи за да ја одржи надежта за подобар живот.

3) ""Уверен сум дека Конгресот ќе се соочи со овие одговорности.""
Ова директно посочува дека Труман очекува Конгресот да ја разгледа улогата на САД во справувањето со ширењето на тоталитаризмот и другите светски прашања.

Така, цитатот главно се однесува на дебатата за улогата што САД треба да ја игра во светските работи во тој период по Втората светска војна.",
"Пациентот страда од скршен врат со оштетување на 'рбетот на нивото на шестиот цервикален прешлен.
A.Тие нема да можат да дишат без животна поддршка.
B.Тие само ќе можат да дишат тивко.
C.Невозможно е да се предвиди ефект врз дишењето.
D.Дишењето ќе биде незафатено.",B,"Според описот на повредата, пациентот има скршен врат со оштетување на 'рбетот на нивото на шестиот цервикален прешлен (C6). Ова ниво на повреда на 'рбетниот мозок може да има различни ефекти врз дишењето, во зависност од степенот на оштетување.

Најверојатниот одговор е C. Невозможно е да се предвиди ефект врз дишењето.

Причината е што дишењето е контролирано од респираторниот центар во продолжениот мозок, кој се наоѓа над нивото на C6. Меѓутоа, степенот на оштетување на 'рбетниот мозок може да влијае на функцијата на интеркосталните мускули и дијафрагмата, кои се клучни за дишењето.

Во некои случаи, пациентите со повреда на C6 можат да имаат делумно нарушено дишење, но сепак да можат да дишат самостојно. Во други случаи, може да им биде потребна помош за дишење, како што е механичка вентилација или други облици на респираторна поддршка.

Затоа, точниот ефект врз дишењето не може да се предвиди само врз основа на нивото на повредата, туку зависи од степенот на оштетување и индивидуалните карактеристики на пациентот.",
"Студентите спроведуваат вежба за одвојување на растителни пигменти која бара од нив да користат затворена хроматографска комора со мала количина на ацетон во дното на комората. Безбедносните предупредувања за ацетон вклучуваат изјава дека е иритант за око и кожа и дека има запаливи пареа. Од следните' кои безбедносни претпазливост треба да ги преземат студентите додека ја спроведуваат вежбата?
A.Ставање ракавици со оган за носење на комората до качулка за изгореници ако ацетонот се запали
B.Ставање на комората во затворен, затемнет шкаф за време на одвојувањето на пигментот
C.Носење кожени ракавици и покривање на носот и устата со маска на честички
D.Носење очила и ракавици од типот на нитрил и одржување на сите ацетон контејнери затворени",D,"Правилниот одговор е D. Носење очила и ракавици од типот на нитрил и одржување на сите ацетон контејнери затворени.

Ова е најсоодветната безбедносна мерка за работа со ацетон во оваа лабораториска вежба. Ацетонот е иритант за очите и кожата, па затоа е важно да се носат заштитни очила и ракавици отпорни на растворувачи како што се нитрилните ракавици. Исто така, важно е да се одржуваат контејнерите со ацетон затворени за да се спречи испарување на запаливите пареи на ацетонот.

Другите опции не се соодветни или се преземени:

A. Ставање ракавици со оган и носење качулка за изгореници не е потребно бидејќи ацетонот не треба да се запали во текот на оваа лабораториска вежба.

B. Ставање на комората во затемнет шкаф не е потребно и може да го наруши процесот на хроматографија.

C. Носење кожени ракавици и маска за честички не е соодветно за работа со ацетон. Потребни се ракавици отпорни на растворувачи и заштита за очите.

Затоа, правилниот одговор е D - носење заштитни очила, ракавици отпорни на растворувачи и одржување на контејнерите со ацетон затворени.",
"К-фолд вкрстена валидација е
A.Линеарен во К
B.Квадратски во К
C.Кубен во К
D.Експоненцијален во К",A,"К-фолд вкрстената валидација е линеарна во К, што значи дека времето потребно за извршување на оваа метода е пропорционално на бројот на фолдови К.

Објаснување:

Во К-фолд вкрстената валидација, податочниот сет се дели на К подеднакви делови (фолдови). Потоа, моделот се обучува и се евалуира К пати, при што секој пат се користи еден од фолдовите за тестирање, а останатите К-1 фолдови за обучување. Оваа постапка се повторува К пати, така што секој фолд се користи еднаш за тестирање.

Времето потребно за извршување на К-фолд вкрстената валидација е линеарно во К, бидејќи треба да се обучи и евалуира моделот К пати. Ако времето потребно за обучување и евалуација на моделот со целиот податочен сет е T, тогаш вкупното време потребно за К-фолд вкрстената валидација е приближно К * T.

Затоа, точниот одговор е:

A. Линеарен во К

Другите опции не се точни:
B. Квадратски во К (не е точно, бидејќи времето не е пропорционално на К^2)
C. Кубен во К (не е точно, бидејќи времето не е пропорционално на К^3)
D. Експоненцијален во К (не е точно, бидејќи времето не расте експоненцијално со К)",
"Негативната остаточна автокорелација е индицирана со која од следниве?
A.Циклична шема во остатоците
B.Наизменична шема во остатоците
C.Целосна случајност во остатоците
D.Остатоци кои се блиску до нулата",B,"Негативната остаточна автокорелација е индицирана со наизменична шема во остатоците (опција B).

Автокорелацијата се однесува на корелацијата на вредностите во временската серија со нивните претходни вредности. Кога постои негативна автокорелација, тоа значи дека високите вредности имаат тенденција да бидат следени од ниски вредности, и обратно.

Наизменичната шема во остатоците, каде што позитивните остатоци се следени од негативни остатоци и обратно, е индикација за негативна автокорелација. Ова може да се должи на различни фактори, како што се пропуштени варијабли или неправилна спецификација на моделот.

Другите опции не се точни индикатори за негативна автокорелација:

A. Циклична шема во остатоците може да укажува на сезонски ефекти или други циклични компоненти што не се опфатени во моделот.

C. Целосна случајност во остатоците е идеалната ситуација, што укажува на отсуство на автокорелација.

D. Остатоци кои се блиску до нулата не се неопходно индикатор за автокорелација, туку може да укажува на добро прилагоден модел.

Затоа, правилниот одговор е B - наизменична шема во остатоците е индикација за негативна остаточна автокорелација.",
"Одредете ја Концентрацијата на H+(aq) во 1,0 M фенол, C6H5OH, раствор. (Ка за фенол е 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 М
C.1 × 10^-3 М
D.1 × 10^-5 М",D,"За да ја одредиме концентрацијата на H+(aq) во 1,0 M раствор на фенол (C6H5OH), треба да ја користиме равенката за јонизација на фенолот и константата на јонизација (Ka) за фенолот.

Равенката за јонизација на фенолот е:

C6H5OH(aq) + H2O(l) ⇌ C6H5O^-(aq) + H3O^+(aq)

Константата на јонизација (Ka) за фенолот е дадена како 1 × 10^-10.

Ka = [C6H5O^-][H3O^+] / [C6H5OH]

Бидејќи концентрацијата на фенолот е 1,0 M, можеме да ја замениме [C6H5OH] со 1,0 M.

1 × 10^-10 = [C6H5O^-][H3O^+] / 1,0 M

Претпоставуваме дека [C6H5O^-] ≈ [H3O^+], бидејќи фенолот е слаба киселина.

[H3O^+]^2 = 1 × 10^-10 × 1,0 M
[H3O^+] = √(1 × 10^-10 × 1,0 M)
[H3O^+] = 1 × 10^-5 M

Затоа, концентрацијата на H+(aq) во 1,0 M раствор на фенол е 1 × 10^-5 M.

Точниот одговор е: D. 1 × 10^-5 M",
