Question,CorrectAnswer,GivenAnswer,Correct
"ব্যৱসায়বোৰে _________ দাবীৰ বাবে সামাজিক হিচাপত জড়িত হয়, ________ চিনাক্ত কৰিবলৈ, ___________ উন্নত কৰিবলৈ আৰু _________ আৰু ___________
A.অংশীদাৰ, বিপদাশংকা, অংশীদাৰ ব্যৱস্থাপনা, দায়বদ্ধতা, স্বচ্ছতা
B.অংশীদাৰ, দায়বদ্ধতা, স্বচ্ছতা, বিপদাশংকা, অংশীদাৰ ব্যৱস্থাপনা
C.অংশীদাৰ, দায়বদ্ধতা, বিপদাশংকা, অংশীদাৰ, অংশীদাৰ ব্যৱস্থাপনা
D.অংশীদাৰ, অংশীদাৰ ব্যৱস্থাপনা, স্বচ্ছতা, বিপদাশংকা, দায়বদ্ধতা",A,"ব্যৱসায়বোৰে অংশীদাৰ দাবীৰ বাবে সামাজিক হিচাপত জড়িত হয়, বিপদাশংকা চিনাক্ত কৰিবলৈ, অংশীদাৰ ব্যৱস্থাপনা উন্নত কৰিবলৈ আৰু দায়বদ্ধতা আৰু স্বচ্ছতা।

সঠিক উত্তৰ হৈছে:
A.অংশীদাৰ, বিপদাশংকা, অংশীদাৰ ব্যৱস্থাপনা, দায়বদ্ধতা, স্বচ্ছতা",A
"নিম্নলিখিত কোনখন দেশে 2017 চনত জনমূৰি আটাইতকৈ বেছি চি.ও.2 নিৰ্গত কৰিছিল?
A.জাপান
B.কানাডা
C.ৰুছ
D.ইৰাণ",B,"২০১৭ চনত আটাইতকৈ বেছি চি.ও.2 (কার্বন ডাইঅক্সাইড) নিৰ্গত কৰা দেশ আছিল চীন। কিন্তু আপোনাৰ প্ৰশ্নত উল্লেখ কৰা দেশসমূহৰ ভিতৰত সঠিক উত্তৰ হ'ল:

C. ৰুছ (ৰাছিয়া)",C
"ইয়াৰে কোনটো ব্যঞ্জন গাহৰিৰ অন্ত্ৰৰ পৰা তৈয়াৰ কৰা হয়?
A.হেগিচ
B.চিটলিন
C.গ্ৰিট
D.চপ চুই",B,ইয়াৰে চিটলিন (B. চিটলিন) গাহৰিৰ অন্ত্ৰৰ পৰা তৈয়াৰ কৰা হয়। চিটলিন হৈছে এক খাদ্য পদাৰ্থ যি সাধাৰণতে গাহৰিৰ অন্ত্ৰৰ পৰা প্ৰস্তুত কৰা হয় আৰু বিভিন্ন সংস্কৃতিৰ খাদ্যত ব্যৱহাৰ কৰা হয়।,B
"এটা শৃংখলা বৰ্তনীত, যদি এটা লেম্পৰ বিদ্যুত 2 এ হয়, ইয়াৰ কাষৰ লেম্পত থকা বিদ্যুত টো হৈছে
A.আধা, 1 এ
B.পুৱা ২:০০ বজাত
C.কোনটো লেম্প বেটাৰিৰ ওচৰত আছে তাৰ ওপৰত নিৰ্ভৰ কৰে
D.কবলৈ পৰ্যাপ্ত তথ্য নাই",B,"এটা শৃংখলা বৰ্তনীত, যদি এটা লেম্পৰ বিদ্যুত 2 এ হয়, তেন্তে ইয়াৰ কাষৰ লেম্পত থকা বিদ্যুত টোও 2 এ হব। শৃংখলা বৰ্তনীত সকলো উপাদান একে শ্ৰেণীত সংযুক্ত থাকে, সেয়া হ'লে সকলো উপাদানৰ মাজেৰে একে পৰিমাণৰ বিদ্যুত প্ৰবাহিত হয়। সেয়া হ'লে সঠিক উত্তৰ হৈছে:

D. কবলৈ পৰ্যাপ্ত তথ্য নাই",D
"কে-ফোল্ড ক্ৰছ-ভেলিডেচন হৈছে
A.কে-ত ৰৈখিক
B.কে ত দ্বিঘাত
C.কে-ত ঘন
D.কে-ত এক্সিডেণ্টেল",A,"কে-ফোল্ড ক্ৰছ-ভেলিডেচন (k-fold cross-validation) হৈছে মেচিন লাৰ্নিং মডেলৰ এক মূল্যায়ন প্ৰক্ৰিয়া। ইয়াত ডেটা চেটক কে সংখ্যক ভাগত বিভক্ত কৰা হয়, আৰু প্ৰত্যেক ভাগ একবাৰ টেষ্ট ডেটা হিচাপে ব্যৱহাৰ কৰা হয়, বাকী কে-১ ভাগ ট্রেইনিং ডেটা হিচাপে ব্যৱহাৰ কৰা হয়। এই প্ৰক্ৰিয়াটো কে-ফোল্ড ক্ৰছ-ভেলিডেচন বুলিয়ে জনা যায়।

তাহলে সঠিক উত্তৰটো হ'ব:
A. কে-ত ৰৈখিক",A
"ভাৰতৰ পৰা আমেৰিকা যুক্তৰাষ্ট্ৰলৈ যোৱাৰ কথা বিবেচনা কৰোঁতে নিম্নলিখিত কোনটো কাৰক ৰিভাৰ বাবে ""টান"" কাৰক বুলি গণ্য কৰা হ'ব?
A.অত্যাধিক দৰিদ্ৰতা
B.উন্নত চাকৰি আৰু অধিক মজুৰি
C.ভাৰতৰ জাতি ব্যৱস্থা
D.তাইৰ চুবুৰীয়াত হিংসা",B,"ভাৰতৰ পৰা আমেৰিকা যুক্তৰাষ্ট্ৰলৈ যোৱাৰ কথা বিবেচনা কৰোঁতে উন্নত চাকৰি আৰু অধিক মজুৰি (B) ""টান"" কাৰক বুলি গণ্য কৰা হ'ব। ""টান"" কাৰকবোৰ সেইবোৰ কাৰক যি এজন ব্যক্তিক এখন নতুন ঠাইলৈ আকৰ্ষিত কৰে। উন্নত চাকৰি আৰু অধিক মজুৰি এনে এক কাৰক যি লোকক উন্নত জীৱনমানৰ সন্ধানত অন্য দেশলৈ যোৱাৰ প্ৰেৰণা যোগায়। অন্যহাতে, অত্যাধিক দৰিদ্ৰতা, ভাৰতৰ জাতি ব্যৱস্থা, আৰু তাইৰ চুবুৰীয়াত হিংসা ""পুশ"" কাৰক হিচাপে গণ্য কৰা হয়, যি লোকক তেওঁলোকৰ বাসস্থান এৰি যাবলৈ বাধ্য কৰে।",B
"এইবোৰৰ কোনটোৱে হোমোলোগাছ প্ৰ'টিনৰ এমিনো এচিড ক্ৰমৰ ওপৰত আধাৰিত কৰি বিভিন্ন প্ৰজাতিৰ বিৱৰ্তনৰ সম্পৰ্ক নিৰ্ধাৰণ কৰে সাধাৰণতে হোমোলোগাছ জিনৰ নিউক্লিওটাইড ক্ৰমৰ ওপৰত আধাৰিত সম্পৰ্কীয়তাৰ নিৰ্ধাৰণতকৈ কম সঠিক?
A.নীৰৱ পৰিৱৰ্তন
B.জিন ডুপ্লিকেচন
C.জিনৰ ক্ৰম সলনি কৰা স্থানান্তৰ ঘটনা
D.ক্ৰছিং-অভাৰ",A,"উত্তৰটো হ'ব:

A. নীৰৱ পৰিৱৰ্তন

নীৰৱ পৰিৱৰ্তন (silent mutations) হৈছে এমিনো এচিড ক্ৰমত কোনো পৰিৱৰ্তন নকৰাকৈ নিউক্লিওটাইড ক্ৰমত হোৱা পৰিৱৰ্তন। এই পৰিৱৰ্তনবোৰ প্ৰ'টিনৰ এমিনো এচিড ক্ৰমত প্ৰভাৱ নপৰাৰ বাবে, সিহঁতে প্ৰ'টিনৰ কাৰ্যত কোনো প্ৰভাৱ নপৰায়। সেয়েহে, হোমোলোগাছ প্ৰ'টিনৰ এমিনো এচিড ক্ৰমৰ ওপৰত আধাৰিত কৰি বিভিন্ন প্ৰজাতিৰ বিৱৰ্তনৰ সম্পৰ্ক নিৰ্ধাৰণত নীৰৱ পৰিৱৰ্তনবোৰ সাধাৰণতে কম সঠিক।",A
" এই বিপণন আৰু যোগাযোগ সঁজুলিটোৱে গ্ৰাহকসকলক সামগ্ৰী/সেৱা এটা ক্ৰয় কৰিবলৈ উৎসাহিত কৰিবলৈ পোনপটীয়া প্ৰলোভন বা এক উদগনি প্ৰদান কৰে:
A.বিজ্ঞাপন।
B.জনসম্পৰ্ক।
C.বিক্ৰী প্ৰচাৰ।
D.পোনপটীয়া বিপণন।",C,"উত্তৰটো হৈছে:
C. বিক্ৰী প্ৰচাৰ।

বিক্ৰী প্ৰচাৰ (Sales Promotion) হৈছে এক বিপণন কৌশল য'ত গ্ৰাহকসকলক সামগ্ৰী বা সেৱা ক্ৰয় কৰিবলৈ উৎসাহিত কৰিবলৈ পোনপটীয়া প্ৰলোভন বা উদগনি প্ৰদান কৰা হয়। ইয়াত কুপন, ৰেহাই, বোনাছ, আৰু বিশেষ অফাৰ আদি অন্তৰ্ভুক্ত হৈ থাকে।",C
"নিম্নলিখিত কোনটো বিশেষত্ব সাধাৰণতে তাৰিখৰ ধৰ্ষণৰ সৈতে সামঞ্জস্যপূৰ্ণ?
A.অত্যাধিক বল প্ৰয়োগ
B.পূৰ্বপৰিকল্পিত
C.যৌন অনুপ্ৰেৰিত
D.অস্ত্ৰ ব্যৱহাৰ কৰা অন্তৰ্ভুক্ত থাকে",C,"তাৰিখৰ ধৰ্ষণ (date rape) সাধাৰণতে নিম্নলিখিত বিশেষত্বৰ সৈতে সামঞ্জস্যপূৰ্ণ:

B. পূৰ্বপৰিকল্পিত

তাৰিখৰ ধৰ্ষণ সাধাৰণতে পূৰ্বপৰিকল্পিত হয়, য'ত ধৰ্ষণকাৰীয়ে ভুক্তভোগীক বিশ্বাস আৰু সুৰক্ষাৰ ভ্ৰান্তি সৃষ্টি কৰে। এই ধৰণৰ ধৰ্ষণত সাধাৰণতে অত্যাধিক বল প্ৰয়োগ, অস্ত্ৰ ব্যৱহাৰ, বা যৌন অনুপ্ৰেৰিত কাৰ্যকলাপৰ সন্মুখীন হোৱা নাযায়। তাৰিখৰ ধৰ্ষণত সাধাৰণতে ভুক্তভোগীক মাদক বা এলকোহলৰ সহায়ত অচেতন কৰি ধৰ্ষণ কৰা হয়।",B
"ইংলেণ্ড আৰু ইজৰাইলৰ দৰে দেশৰ ৰাজনৈতিক দলৰ তুলনাত, দুয়োটাৰে বহুদলীয় প্ৰণালী আছে, আমেৰিকান ৰাজনৈতিক দলবোৰ হৈছে
A.নিৰ্বাচনৰ ফলাফল প্ৰভাৱিত কৰিবলৈ কম আগ্ৰহী
B.সামঞ্জস্যপূৰ্ণ ৰাজনৈতিক মতাদৰ্শৰ সৈতে কম স্পষ্টভাৱে চিনাক্ত কৰা হৈছে
C.ৰাজনৈতিক সমৰ্থকৰ পৰা ধন সংগ্ৰহ কৰাত কম কাৰ্যকৰী
D.তেওঁলোকৰ গোটেই সমষ্টিবোৰৰ লক্ষ্যবোৰ ভালদৰে প্ৰতিফলিত কৰিবলৈ সক্ষম",B,"ইংলেণ্ড আৰু ইজৰাইলৰ দৰে দেশৰ ৰাজনৈতিক দলৰ তুলনাত, দুয়োটাৰে বহুদলীয় প্ৰণালী আছে, আমেৰিকান ৰাজনৈতিক দলবোৰ হৈছে:

B. সামঞ্জস্যপূৰ্ণ ৰাজনৈতিক মতাদৰ্শৰ সৈতে কম স্পষ্টভাৱে চিনাক্ত কৰা হৈছে

আমেৰিকাৰ ৰাজনৈতিক প্ৰণালী মূলতঃ দুটা প্ৰধান দলৰ (ডেমোক্ৰেটিক আৰু ৰিপাব্লিকান) ওপৰত কেন্দ্ৰীভূত। এই দলবোৰে বিভিন্ন মতাদৰ্শৰ লোকক অন্তৰ্ভুক্ত কৰে, যাৰ ফলত দলবোৰৰ ৰাজনৈতিক মতাদৰ্শৰ ক্ষেত্ৰত এক প্ৰকাৰৰ অস্পষ্টতা দেখা যায়। অন্যহাতে, ইংলেণ্ড আৰু ইজৰাইলৰ বহুদলীয় প্ৰণালীত বিভিন্ন দলৰ স্পষ্ট আৰু নিৰ্দিষ্ট মতাদৰ্শ থাকে।",B
"এই প্ৰশ্নটোৱে নিম্নলিখিত তথ্যবোৰ বুজায়।
""একনায়কত্ববাদী শাসনৰ বীজ দুখ আৰু অভাৱৰ দ্বাৰা প্ৰতিপালন কৰা হয়। তেওঁলোকে দৰিদ্ৰতা আৰু বিবাদৰ দুষ্ট মাটিত বিয়পি পৰে আৰু বিকশিত হয়। তেওঁলোকে তেওঁলোকৰ সম্পূৰ্ণ বিকাশত উপনীত হয় যেতিয়া উন্নত জীৱনৰ বাবে এজন মানুহৰ আশা মৰি যায়। আমি সেই আশাক জীয়াই ৰাখিব লাগিব। . . . ঘটনাৰ দ্ৰুত গতিৰ দ্বাৰা আমাৰ ওপৰত ডাঙৰ দায়িত্ব দিয়া হৈছে। . . . মই নিশ্চিত যে কংগ্ৰেছে এই দায়িত্ববোৰৰ সন্মুখীন হ'ব।""
ৰাষ্ট্ৰপতি হেৰী এছ ট্ৰুমেন, ১৯৪৭
ওপৰৰ পাঠাংশত প্ৰকাশ কৰা ধাৰণাবোৰে আমেৰিকা যুক্তৰাষ্ট্ৰৰ ইতিহাসত নিম্নলিখিত কোনটো ধাৰাবাহিকতা পোনপটীয়াকৈ প্ৰতিফলিত কৰে?
A.কংগ্ৰেছ আৰু সভাপতিৰ মাজৰ সম্পৰ্কৰ বিষয়ে বিতৰ্ক।
B.অস্থিৰ পৰিস্থিতিত সামৰিক শক্তিৰ ব্যৱহাৰসম্পৰ্কে বিতৰ্ক।
C.বিশ্ব বিষয়ত আমেৰিকা যুক্তৰাষ্ট্ৰৰ ভূমিকা সম্পৰ্কে বিতৰ্ক।
D.ৰাজনৈতিক দলসমূহৰ সঠিক ভূমিকাসম্পৰ্কে বিতৰ্ক।",C,"উপৰোক্ত পাঠাংশত প্ৰকাশ কৰা ধাৰণাবোৰে আমেৰিকা যুক্তৰাষ্ট্ৰৰ ইতিহাসত নিম্নলিখিত ধাৰাবাহিকতা পোনপটীয়াকৈ প্ৰতিফলিত কৰে:

C. বিশ্ব বিষয়ত আমেৰিকা যুক্তৰাষ্ট্ৰৰ ভূমিকা সম্পৰ্কে বিতৰ্ক।

এই পাঠাংশত ৰাষ্ট্ৰপতি হেৰী এছ ট্ৰুমেনে একনায়কত্ববাদী শাসনৰ বিপদ আৰু দৰিদ্ৰতা আৰু বিবাদৰ দ্বাৰা সৃষ্ট অস্থিৰ পৰিস্থিতিৰ বিষয়ে আলোচনা কৰিছে। তেওঁ আমেৰিকা যুক্তৰাষ্ট্ৰৰ ওপৰত থকা দায়িত্বৰ কথা উল্লেখ কৰিছে, যি মূলতঃ ঠাণ্ডা যুদ্ধৰ সময়ত বিশ্বৰ বিভিন্ন অংশত আমেৰিকাৰ ভূমিকা আৰু হস্তক্ষেপৰ প্ৰয়োজনীয়তা আৰু নৈতিকতাৰ বিষয়ে বিতৰ্কৰ সৈতে সম্পৰ্কিত।",C
"নিম্নলিখিত চৰ্তসাপেক্ষ প্ৰস্তাৱৰ পূৰ্ববৰ্তী চিনাক্ত কৰক: মৌমাখিসকলে তেওঁলোকৰ প্ৰথম খন খেল কেৱল তেতিয়াহে জিকিব যদি হে আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।
A.আৰ্ডভাৰ্কসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।
B.মৌমাখিসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিছিল।
C.চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।
D.হয় আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।",B,"প্ৰস্তাৱটো হৈছে: ""মৌমাখিসকলে তেওঁলোকৰ প্ৰথম খন খেল কেৱল তেতিয়াহে জিকিব যদি হে আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।""

এই প্ৰস্তাৱৰ পূৰ্ববৰ্তী চিনাক্ত কৰিবলৈ, আমি চাব লাগিব যে কোনটো শর্ত পূৰণ হ'লে মৌমাখিসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব পাৰে। প্ৰস্তাৱটোত কোৱা হৈছে যে আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে তেতিয়াহে মৌমাখিসকলে তেওঁলোকৰ খেল জিকিব পাৰে।

তাহানিৰ পৰা, সঠিক উত্তৰটো হ'ব:

D.হয় আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।",D
"গৰ্চিয়া আৰু কোৱেলিংৰ শিকা বিতৃষ্ণাসম্পৰ্কীয় গৱেষণাই প্ৰতিষ্ঠা কৰিছিল যে নিম্নলিখিত কোনটো ইউচিএছ আৰু চিএছ যোৰ আটাইতকৈ শক্তিশালী আৰু আটাইতকৈ সোনকালে শিকিছে?
A.এটা কাম কৰা আৰু খাদ্য পুৰস্কাৰ প্ৰাপ্ত কৰা
B.ওকালি অহা আৰু খাদ্য বা পানীয়
C.চলাচল আৰু শ্বক
D.শাস্তি আৰু পুৰষ্কাৰ",B,"গৰ্চিয়া আৰু কোৱেলিংৰ শিকা বিতৃষ্ণাসম্পৰ্কীয় গৱেষণাই প্ৰতিষ্ঠা কৰিছিল যে নিম্নলিখিত যোৰ আটাইতকৈ শক্তিশালী আৰু আটাইতকৈ সোনকালে শিকিছে:

B. ওকালি অহা আৰু খাদ্য বা পানীয়

এই গৱেষণাত দেখা গৈছিল যে জন্তুবোৰে (বিশেষকৈ ইঁদুৰে) কোনো খাদ্য বা পানীয়ৰ সৈতে এক নেতিবাচক অভিজ্ঞতা (যেন ওকালি অহা) সংযোগ কৰিবলৈ অতি সোনকালে শিকিছিল। এই শিকাৰ প্ৰক্ৰিয়াটোক ""টেইষ্ট এভাৰ্শন লাৰ্নিং"" বুলি কোৱা হয়, আৰু ই দেখুৱাইছিল যে জন্তুবোৰে বিশেষকৈ খাদ্য বা পানীয়ৰ সৈতে হোৱা অভিজ্ঞতাসমূহৰ সৈতে শক্তিশালী আৰু দীঘলীয়া সময়ৰ বাবে সংযোগ স্থাপন কৰে।",B
"ইণ্ডাক্টৰ এটাত প্ৰেৰিত ভল্টেজটো এনেদৰে প্ৰতিনিধিত্ব কৰা হয়,
A.ইয়াৰ দ্বাৰা ইয়াৰ অন্তৰ্ভুক্তি আৰু বিদ্যুতৰ সামগ্ৰী।
B.ইয়াৰ জৰিয়তে ইয়াৰ অন্তৰ্ভুক্তিৰ অনুপাত আৰু বৰ্তমান।
C.ইয়াৰ জৰিয়তে বিদ্যুতৰ অনুপাত আৰু ইয়াৰ আৱেদন।
D.ইয়াৰ অন্তৰ্ভুক্তিৰ উৎপাদন আৰু ইয়াৰ জৰিয়তে বিদ্যুতৰ পৰিৱৰ্তনৰ হাৰ।",D,"ইণ্ডাক্টৰ এটাত প্ৰেৰিত ভল্টেজটো এনেদৰে প্ৰতিনিধিত্ব কৰা হয়:
D. ইয়াৰ অন্তৰ্ভুক্তিৰ উৎপাদন আৰু ইয়াৰ জৰিয়তে বিদ্যুতৰ পৰিৱৰ্তনৰ হাৰ।

ইণ্ডাক্টৰ এটাত প্ৰেৰিত ভল্টেজ (V) ইণ্ডাক্টৰটোৰ ইণ্ডাক্টেন্স (L) আৰু তাৰ জৰিয়তে বৈদ্যুতিক বৰ্তমানৰ পৰিৱৰ্তনৰ হাৰ (dI/dt)ৰ সৈতে সম্পৰ্কিত। এই সম্পৰ্কটো মেটেমেটিকেলী V = L * (dI/dt) ৰূপে প্ৰকাশ কৰা হয়।",D
