Question,CorrectAnswer,GivenAnswer,Correct
" Tämä markkinointi- ja viestintäväline tarjoaa suoran kannustimen tai kannustimen kannustaa asiakkaita ostamaan tuotteen/palvelun:
A.Mainonta.
B.Suhdetoiminta.
C.Myynninedistäminen.
D.Suoramarkkinointi.",C,"Oikea vastaus on C. Myynninedistäminen.

Myynninedistäminen tarkoittaa markkinointitoimenpiteitä, joiden tarkoituksena on kannustaa asiakkaita ostamaan tuote tai palvelu tarjoamalla heille suoria kannustimia tai etuja. Tällaisia kannustimia voivat olla esimerkiksi alennukset, kupongit, ilmaisnäytteet, kilpailut tai lisäedut.

Myynninedistämisen tavoitteena on lisätä tuotteen tai palvelun myyntiä lyhyellä aikavälillä ja houkutella uusia asiakkaita kokeilemaan tuotetta. Se on yksi markkinointiviestinnän keinoista mainonnan, suhdetoiminnan ja suoramarkkinoinnin ohella.

Vaihtoehdot:

A. Mainonta on maksettua, samanaikaisesti suurelle kohdeyleisölle suunnattua viestintää.
B. Suhdetoiminta keskittyy organisaation ja sen sidosryhmien välisten suhteiden ylläpitämiseen.
D. Suoramarkkinointi on suoraan kuluttajille kohdistettua markkinointiviestintää.",
"Tämä kysymys koskee seuraavia tietoja.
Ensinnäkin meidän on huomautettava, että kosmos on muodoltaan pallomainen, osittain siksi, että tämä muoto on täydellinen kokonaisuus, joka ei vaadi liitoksia, on täydellisin kaikista, osittain siksi, että se muodostaa tilavimman muodon, joka sopii parhaiten kaiken säilyttämiseen ja säilyttämiseen; tai jälleen siksi, että kaikki maailmankaikkeuden rakenneosat, eli aurinko, kuu ja planeetat, näkyvät tässä muodossa; tai koska kaikki pyrkii saavuttamaan tämän muodon, kuten ilmenee vesipisaroiden ja muiden nestemäisten kappaleiden tapauksessa, jos he yrittävät määritellä itsensä. Joten kukaan ei epäile, että tämä muoto kuuluu taivaankappaleisiin. ...
Se, että maa on myös pallomainen, on siis kiistaton, koska se painaa keskustaansa joka puolelta. Vaikka vuorten korkeuden ja laaksojen syvennysten vuoksi täydellistä ympyrää ei voida ymmärtää, tämä ei kuitenkaan vaikuta maan yleiseen pallomaiseen luonteeseen. ...
Koska on jo osoitettu, että maapallolla on pallon muoto, meidän on harkittava, onko liike sama kuin tämä muoto ja mikä paikka maapallolla on maailmankaikkeudessa. ... Suurin osa kirjoittajista on tietysti samaa mieltä siitä, että maa seisoo paikallaan maailmankaikkeuden keskellä, ja pitää käsittämättömänä ja naurettavana olettaa päinvastaista. Mutta jos asiaa punnitaan huolellisesti, nähdään, että kysymystä ei ole vielä ratkaistu eikä siihen siksi missään tapauksessa pidä suhtautua kevyesti. Jokainen havaittu paikan muutos johtuu havaittavan kohteen tai tarkkailijan liikkeistä tai molempien liikkeistä. ... Nyt taivaan vallankumousta tarkkaillaan maasta käsin ja se tuotetaan silmillemme. Siksi, jos maa ei käy läpi liikettä, tämän liikkeen täytyy tapahtua kaikessa maan ulkopuolella, mutta vastakkaiseen suuntaan kuin jos kaikki maan päällä liikkuisi, ja tällainen on päivittäinen vallankumous. Joten tämä näyttää vaikuttavan koko maailmankaikkeuteen, toisin sanoen kaikkeen maan ulkopuolella, lukuun ottamatta itse maata. Jos kuitenkin myönnettäisiin, että tämä liike ei ollut ominaista taivaalle, vaan että maa pyöri lännestä itään, ja jos tätä harkittaisiin huolellisesti auringon, kuun ja tähtien näennäisen nousun ja laskun suhteen, havaittaisiin, että tämä oli todellinen tilanne.
Nicolas Copernicus, Taivaankappaleiden vallankumoukset, 1543
Kohtaa voidaan käyttää todisteena siitä, että Kopernikus erosi aikansa perinteisistä, aristoteelisista luonnonfilosofeista, koska hän ehdotti, että
A.Kosmos on pallomainen
B.maa on pallomainen
C.Kosmos on geostaattinen
D.maapallo ei ole paikallaan",D,"Tämän katkelman perusteella oikea vastaus on D) maapallo ei ole paikallaan.

Katkelmassa Kopernikus kyseenalaistaa perinteisen käsityksen siitä, että maa seisoo paikallaan maailmankaikkeuden keskellä. Hän esittää, että jos maa pyöriikin lännestä itään, se selittäisi auringon, kuun ja tähtien näennäisen liikkeen paremmin kuin oletus, että koko taivas kiertää maan ympäri.

Kopernikus siis erosi perinteisestä aristoteelisesta näkemyksestä ehdottamalla, että maapallo ei olekaan paikallaan vaan kiertää akselinsa ympäri. Tämä oli mullistava ajatus hänen aikanaan.

Muut vaihtoehdot (A-C) eivät suoraan liity Kopernikuksen uuteen ehdotukseen maan liikkeestä, vaan ne kuvaavat perinteisiä käsityksiä, joita Kopernikus ei varsinaisesti kyseenalaistanut.",
"Ylistävän persoonallisuuden harhaluulo on erityinen tyyppi
A.Onnettomuuden harhaluulo
B.Väärä dilemma
C.Kysymyksen kerjääminen
D.Kehäpäätelmä",A,"Oikea vastaus on C. Kysymyksen kerjääminen.

Ylistävän persoonallisuuden harhaluulo on eräs kysymyksen kerjäämisen muoto. Se tarkoittaa, että kysymys muotoillaan siten, että se sisältää jo ennakko-oletuksen tai väittämän, jota ei ole vielä perusteltu.

Esimerkki ylistävän persoonallisuuden harhaluulosta:

""Kuinka paljon ihailet presidenttiämme, joka on tehnyt mahtavaa työtä maamme hyväksi?""

Tässä kysymyksessä oletetaan jo valmiiksi, että presidentti on tehnyt ""mahtavaa työtä"", vaikka tätä väitettä ei ole vielä perusteltu. Kysymyksen muotoilu siis johdattelee vastaajaa tiettyyn suuntaan.

Kysymyksen kerjääminen on argumentointivirhe, koska se pyrkii saamaan vastaajan hyväksymään ennakko-oletuksen ilman asianmukaisia perusteluja. Se on harhaanjohtava tapa esittää kysymyksiä.",
"Keski-ikäiset aikuiset näyttävät olevan enemmän ____ kuin vanhemmat tai nuoremmat aikuiset
A.Generatiivinen
B.Neuroottinen
C.Miellyttävä
D.Varma",A,"Oikea vastaus on B) Neuroottinen.

Neuroottisuus viittaa persoonallisuuden piirteeseen, joka liittyy ahdistuneisuuteen, huoleen ja epävakauteen. Tutkimusten mukaan keski-ikäiset aikuiset näyttävät olevan keskimäärin neuroottisuudeltaan korkeampia kuin vanhemmat tai nuoremmat aikuiset.

Tämä voi johtua monista tekijöistä, kuten keski-iän tuomista haasteista ja paineista työelämässä, perhe-elämässä ja taloudellisissa vastuissa. Keski-ikäisillä voi olla myös enemmän huolia liittyen terveyteen, ikääntymiseen ja tulevaisuuteen.

Neuroottisuus ei kuitenkaan ole pysyvä tila, vaan se voi vaihdella elämänvaiheiden ja olosuhteiden mukaan. Vanhemmalla iällä neuroottisuus usein vähenee, kun elämäntilanne vakiintuu ja paineet hellittävät.",
"Tämä kysymys koskee seuraavia tietoja.
""Totalitaaristen hallintojen siemeniä ruokkii kurjuus ja puute. Ne leviävät ja kasvavat köyhyyden ja riitojen pahassa maaperässä. He saavuttavat täyden kasvunsa, kun kansan toivo paremmasta elämästä on kuollut. Meidän on pidettävä tämä toivo elossa. . . Tapahtumien nopea eteneminen on asettanut meille suuren vastuun. Olen varma, että kongressi kohtaa nämä velvollisuudet suoraan.""
Presidentti Harry S. Truman, 1947
Yllä olevassa kappaleessa ilmaistut ajatukset heijastavat suorimmin mitä seuraavista jatkuvuuksista Yhdysvaltain historiassa?
A.Keskustelut kongressin ja presidentin välisestä suhteesta.
B.Keskustelut sotilaallisen voiman käytöstä tulenaroissa tilanteissa.
C.Keskustelut Yhdysvaltojen roolista maailman asioissa.
D.Keskustelut poliittisten puolueiden asianmukaisesta roolista.",C,"Oikea vastaus on C. Keskustelut Yhdysvaltain roolista maailman asioissa.

Perustelut:

Kappaleessa puhutaan ""totalitaarisista hallinnoista"", jotka saavat jalansijaa kurjuudesta ja puutteesta. Tämä viittaa siihen, että Yhdysvaltojen tulisi toimia estääkseen tällaisten hallintojen nousun maailmalla edistämällä vaurautta ja vakautta.

Truman mainitsee myös ""tapahtumien nopean etenemisen"" ja ""suuren vastuun"", mikä viittaa Yhdysvaltojen kasvavaan rooliin maailmanpolitiikassa toisen maailmansodan jälkeen ja kylmän sodan alkuvaiheessa.

Kappale ei suoraan käsittele kongressin ja presidentin välistä suhdetta (A), sotilaallisen voiman käyttöä (B) tai puolueiden roolia (D). Sen sijaan se keskittyy Yhdysvaltojen laajempaan rooliin ja vastuuseen maailmalla, mikä heijastaa keskusteluja tuon ajan ulkopolitiikasta.",
"Akondroplasiaa aiheuttavilla mutaatioilla on vaikutus, joka voidaan luokitella seuraavasti:
A.hallitseva negatiivinen.
B.toiminnon lisäys.
C.haploinvajaatoiminta.
D.toiminnan menetys.",B,"Akondroplasiaa aiheuttavat mutaatiot kuuluvat luokkaan D. toiminnan menetys.

Akondroplasiassa on kyse mutaatioista FGFR3-geenissä (fibroblastikasvutekijäreseptori 3), joka säätelee luuston kasvua. Nämä mutaatiot johtavat FGFR3-proteiinin jatkuvaan aktivoitumiseen, mikä häiritsee luuston normaalia kehitystä ja kasvua.

Toiminnan menetys tarkoittaa tässä tapauksessa sitä, että mutaatio estää FGFR3-proteiinin normaalin toiminnan ja aiheuttaa sen jatkuvan aktivoitumisen. Tämä johtaa luuston epänormaaliin kehitykseen ja lyhytkasvuisuuteen.

Vaihtoehdot A (hallitseva negatiivinen) ja C (haploinvajaatoiminta) eivät sovellu tähän tapaukseen. Vaihtoehto B (toiminnon lisäys) ei myöskään ole oikea, koska kyseessä on ennemminkin proteiinin toiminnan häiriintyminen kuin lisäys.",
"Mitä seuraavista tekijöistä pidettäisiin Rivan ""vetovoimatekijänä"", kun harkitaan muuttoa Intiasta Yhdysvaltoihin?
A.Äärimmäinen köyhyys
B.Parempi työpaikka ja korkeammat palkat
C.Intian kastijärjestelmä
D.Väkivalta hänen naapurustossaan",B,"Kun harkitaan muuttoa Intiasta Yhdysvaltoihin, parempi työpaikka ja korkeammat palkat (vaihtoehto B) olisivat Rivan todennäköisimpiä ""vetovoimatekijöitä"".

Muuttoliikkeen vetovoimatekijät ovat tekijöitä, jotka houkuttelevat ihmisiä muuttamaan tiettyyn paikkaan parempien elinolosuhteiden ja mahdollisuuksien toivossa. Korkeammat palkat ja paremmat työmahdollisuudet ovat tyypillisiä taloudellisia vetovoimatekijöitä, jotka houkuttelevat ihmisiä muuttamaan kehittyneempiin maihin.

Vaihtoehdot A (äärimmäinen köyhyys), C (Intian kastijärjestelmä) ja D (väkivalta naapurustossa) ovat pikemminkin työntövoimatekijöitä, jotka saattavat pakottaa ihmisiä lähtemään kotimaastaan, mutta eivät niinkään houkuttele heitä muuttamaan juuri Yhdysvaltoihin.

Joten parempi työpaikka ja korkeammat palkat Yhdysvalloissa olisivat Rivalle todennäköisimpiä vetovoimatekijöitä harkittaessa muuttoa Intiasta.",
"Opiskelijat suorittavat kasvipigmenttien erotusharjoituksen, joka vaatii heitä käyttämään suljettua kromatografiakammiota, jossa on pieni määrä asetonia kammion pohjassa. Asetonin turvallisuusvaroituksiin sisältyy maininta siitä, että se ärsyttää silmiä ja ihoa ja sisältää syttyviä höyryjä. Mitä turvatoimia opiskelijoiden tulisi noudattaa harjoituksen aikana?
A.Paloa hidastavien käsineiden asettaminen kammion kuljettamiseksi vetokaappiin, jos asetoni syttyy tuleen
B.Kammion asettaminen suljettuun, tummennettuun kaappiin pigmentin erotuksen ajaksi
C.Nahkakäsineiden käyttäminen ja nenän ja suun peittäminen hiukkasmaskilla
D.Käytä suojalaseja ja nitriilityyppisiä käsineitä ja pidä kaikki asetonisäiliöt suljettuina",D,"Oikea vastaus on D. Käytä suojalaseja ja nitriilityyppisiä käsineitä ja pidä kaikki asetonisäiliöt suljettuina.

Tämä on paras vaihtoehto, koska:

1. Suojalasit suojaavat silmiä asetonin ärsyttäviltä höyryiltä.

2. Nitriilihansikkaat suojaavat ihoa asetonin ärsyttäviltä vaikutuksilita. Nahkakäsineet eivät ole sopivia, koska asetoni voi imeytyä niihin.

3. Pitämällä asetonisäiliöt suljettuina minimoidaan höyryjen vapautuminen ja syttymisvaara.

Muut vaihtoehdot eivät ole sopivia:

A. Ei ole tarpeen siirtää kammiota vetokaappiin, jos noudatetaan asianmukaisia varotoimia. Palosuojahansikkaat eivät myöskään ole tarpeellisia.

B. Suljettu, tummennettu kaappi ei suojaa asetonin höyryiltä.

C. Nahkakäsineet eivät suojaa asianmukaisesti asetonilta. Hiukkasmaskia ei tarvita, koska asetoni ei ole hiukkasmuodossa.",
"Mikä on Alankomaiden virallinen kieli?
A.Tanska
B.Ruotsi
C.Saksa
D.Hollanti",D,"Oikea vastaus on D. Hollanti.

Alankomaiden virallinen kieli on hollanti. Se kuuluu germaanisiin kieliin ja on läheistä sukua saksalle ja englannille. Hollannin kieli on saanut nimensä Hollannin maakunnasta, joka oli Alankomaiden vaikutusvaltaisin maakunta keskiajalla.

Vaikka Alankomaissa puhutaan myös muita kieliä kuten friisiä, hollanti on maan ainoa virallinen kieli kansallisella tasolla. Se on opetuksen, hallinnon ja median pääkieli Alankomaissa.",
"Määritetään H+(aq)-konsentraatio 1,0 M fenoliliuoksessa, C6H5OH. (Fenolin Ka on 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Fenoli (C6H5OH) on heikko happo, joka ionisoituu vedessä seuraavasti:

C6H5OH + H2O ⇌ C6H5O- + H3O+

Tasapainovakio Ka ilmaisee hapon ionisoitumisasteen:

Ka = [C6H5O-][H3O+] / [C6H5OH]

Annettu fenolin Ka-arvo on 1 × 10^-10.

Koska fenoliliuoksen konsentraatio on 1,0 M, voimme olettaa, että suurin osa fenolista on ionisoitumattomassa muodossa [C6H5OH] ≈ 1,0 M. Tällöin voimme laskea [H3O+]-konsentraation seuraavasti:

Ka = [C6H5O-][H3O+] / [C6H5OH]
1 × 10^-10 = [C6H5O-][H3O+] / 1,0

Olettaen, että [C6H5O-] ≈ [H3O+], saamme:

[H3O+] = √(Ka × [C6H5OH])
[H3O+] = √(1 × 10^-10 × 1,0)
[H3O+] = 1 × 10^-5 M

Näin ollen H+(aq)-konsentraatio 1,0 M fenoliliuoksessa on 1 × 10^-5 M, joten oikea vastaus on D.",
"Mikä näistä tekee eri lajien evolutiivisen sukulaisuuden määrittämisestä homologisten proteiinien aminohapposekvenssin perusteella yleensä vähemmän tarkkaa kuin homologisten geenien nukleotidisekvensseihin perustuvat sukulaisuusmääritykset?
A.Hiljaiset mutaatiot
B.Geenien päällekkäisyydet
C.Translokaatiotapahtumat, jotka muuttavat geenisekvenssejä
D.Ylitys",A,"Oikea vastaus on A. Hiljaiset mutaatiot.

Selitys:

A. Hiljaiset mutaatiot ovat mutaatioita geenin koodaavassa sekvenssissa, jotka eivät muuta proteiinin aminohapposekvenssiä. Tämä johtuu siitä, että useat erilaiset nukleotiditriplettikoodit (kodonikodonit) koodaavat samaa aminohappoa. Hiljaiset mutaatiot kertyvät ajan myötä geenisekvensseihin, mutta eivät näy proteiinisekvensseissä. Tämän vuoksi proteiinisekvenssien vertailu voi aliarvioida lajien välistä evolutiivista etäisyyttä verrattuna geenisekvenssien vertailuun.

B. Geenien päällekkäisyydet eivät suoraan vaikuta proteiinisekvenssien ja geenisekvenssien vertailun tarkkuuteen.

C. Translokaatiotapahtumat muuttavat geenisekvenssejä, mutta eivät vaikuta suoraan proteiinisekvenssien ja geenisekvenssien vertailun tarkkuuteen.

D. Ylitys ei liity proteiinisekvenssien ja geenisekvenssien vertailuun.

Hiljaiset mutaatiot ovat siis pääsyy siihen, miksi proteiinisekvenssien vertailu voi olla vähemmän tarkkaa kuin geenisekvenssien vertailu lajien evolutiivisen sukulaisuuden määrittämisessä.",
"Verrattuna poliittisiin puolueisiin sellaisissa maissa kuin Englanti ja Israel, joissa molemmissa on monipuoluejärjestelmä, amerikkalaiset poliittiset puolueet ovat
A.vähemmän kiinnostunut vaikuttamaan vaalien tulokseen
B.vähemmän selvästi samaistettu johdonmukaisiin poliittisiin ideologioihin
C.vähemmän tehokas keräämään rahaa poliittisilta kannattajilta
D.pystyy paremmin heijastamaan koko vaalipiirinsä tavoitteita",B,"B. vähemmän selvästi samaistettu johdonmukaisiin poliittisiin ideologioihin

Tämä väite pitää paikkansa. Yhdysvalloissa kaksi pääpuoluetta, demokraatit ja republikaanit, ovat ideologisesti melko laajoja koalitioita, joiden sisällä on useita eri suuntauksia ja näkemyseroja. Niiden ideologiat eivät ole yhtä selkeitä ja johdonmukaisia kuin monien Euroopan maiden puolueiden.

Monipuoluejärjestelmissä, kuten Englannissa ja Israelissa, puolueet edustavat tyypillisesti tarkemmin määriteltyjä ideologisia linjoja, kuten konservatismi, liberalismi, sosialismi jne. Puolueiden kannat eri kysymyksissä ovat johdonmukaisempia, koska ne heijastavat tiettyä ideologista suuntausta.

Yhdysvalloissa puolueet sen sijaan yrittävät vedota laajempaan äänestäjäkuntaan, mikä johtaa siihen, että niiden ideologiat ovat väljempiä ja sisältävät erilaisia näkemyksiä. Tämä vastausvaihtoehto kuvaa hyvin tätä eroa Yhdysvaltojen ja monipuoluejärjestelmien välillä.",
"Potilas kärsii murtuneesta kaulasta, joka vahingoittaa selkäydintä kuudennen kohdunkaulan nikaman tasolla.
A.He eivät pysty hengittämään ilman elämän tukea.
B.He voivat hengittää vain hiljaa.
C.On mahdotonta ennustaa vaikutusta hengitykseen.
D.Hengitys ei vaikuta.",B,"Selkäytimen vaurion sijainti ja vaikeusaste vaikuttavat siihen, miten se vaikuttaa hengitykseen. Kuudennen kaulanikaman (C6) tasolla oleva vaurio voi vaikuttaa hengitykseen seuraavasti:

A. Oikea vastaus. Kuudennen kaulanikaman tason vaurio voi vahingoittaa hengitystä säätelevää hermostoa, jolloin potilas ei välttämättä pysty hengittämään itsenäisesti ja tarvitsee hengityskoneen tai muun elämän tuen.

B. Väärä vastaus. Vaurio tällä tasolla ei välttämättä rajoita hengitystä vain hiljaiseen hengittämiseen, vaan voi estää hengityksen kokonaan.

C. Väärä vastaus. Vaikka jokainen tapaus on yksilöllinen, selkäytimen vaurion sijainti ja vaikeusaste antavat viitteitä siitä, miten se vaikuttaa hengitykseen.

D. Väärä vastaus. Selkäytimen vaurio tällä tasolla vaikuttaa todennäköisesti hengitykseen, koska se voi vahingoittaa hengitystä sääteleviä hermostollisia rakenteita.

Joten oikea vastaus on A. Potilas ei välttämättä pysty hengittämään itsenäisesti ja tarvitsee elämän tukea, kuten hengityskoneen.",
