Question,CorrectAnswer,GivenAnswer,Correct
"Бул үрөй учурарлык фильмдердин кайсынысы эң көп секвестрлерди пайда кылды?
A.Кыйкырык'
B.Жаактар'
C.Хэллоуин'
D.Жума 13'",d,d. жума 13' (friday the 13th) фильмдери эң көп секвестрлерди пайда кылган. бул серияда баштапкы фильмден кийин ондон ашык секвелдер жана бир нече спин-оффтор чыккан.,true
"Төмөнкү өлкөлөрдүн кайсынысы 2017-жылы жан башына эң көп СО2 чыгарган?
A.Жапония
B.Канада
C.Орусия
D.Иран",b,"2017-жылы жан башына эң көп со2 чыгарган өлкө канада болгон. канада жогорку энергия ресурстарына бай жана анын энергетикалык сектору көмүр, мунай жана табигый газ сыяктуу көмүртекке бай кендерди кеңири колдонот, бул жан башына чыгарылган со2 деңгээлин жогорулатат.",true
"Бизнес ________ аныктоо, ___________ жакшыртуу жана _________ жана ___________ ынталандыра турган _________ талабынан улам социалдык бухгалтердик эсеп менен алектенет
A.Катышуучулар, тобокелдиктер, катышуучуларды башкаруу, отчеттуулук, ачыктык
B.Катышуучулар, отчеттуулук, ачыктык, тобокелдиктер, катышуучуларды башкаруу
C.Катышуучулар, отчеттуулук, тобокелдиктер, катышуучулар, катышуучуларды башкаруу
D.Катышуучулар, катышуучуларды башкаруу, ачыктык, тобокелдиктер, отчеттуулук",a,"бизнес катышуучуларды аныктоо, отчеттуулукту жакшыртуу жана ачыктыкты жана тобокелдиктерди ынталандыра турган катышуучуларды башкаруу талабынан улам социалдык бухгалтердик эсеп менен алектенет.

туура жооп: b.катышуучулар, отчеттуулук, ачыктык, тобокелдиктер, катышуучуларды башкаруу",false
"Мактоого татырлык инсандыктын жаңылышдыгы — белгилүү бир түрү
A.Кырсыктын жаңылышдыгы
B.Жалган дилемма
C.Суроону сурануу
D.Тегерек ой жүгүртүү",a,"туура жооп: d. тегерек ой жүгүртүү

""тегерек ой жүгүртүү"" (circular reasoning) — бул аргументтин жаңылышдыгынын бир түрү, анда аргументтин тыянагы анын өзүнүн далилдеринде мурда эле камтылган. башкача айтканда, бул жерде аргументтин негизи анын өзүнөн алынат, бул логикалык жактан туура эмес.",false
"Батыш Европада Жыйырманчы кылымдын башында кайсы психологиялык көз караш эң популярдуу болгон?
A.нейроғылым
B.эволюция
C.жүрүм-туруму
D.психоаналитикалык",d,"d. психоаналитикалык

жыйырманчы кылымдын башында батыш европада эң популярдуу психологиялык көз караштардын бири психоаналитикалык багыт болгон. бул багыттын негиздөөчүсү австриялык психолог сигмунд фрейд болуп саналат. фрейддин идеялары психикалык процесстерди түшүндүрүүдө жана адамдын мүнөзүн, жүрүм-турумун анализдөөдө чоң таасир тийгизген.",true
" Бул маркетинг жана байланыш куралы түздөн-түз индукция же кардарларды продукт / кызмат сатып алууга үндөгөн стимул сунуш кылат:
A.Жарнама.
B.Коомдук мамилелер.
C.Сатууну илгерилетүү.
D.Түздөн-түз маркетинг.",c,"c. сатууну илгерилетүү.

сатууну илгерилетүү (promotion) - бул маркетингдин бир бөлүгү, ал кардарларды продукт же кызмат сатып алууга түздөн-түз үндөгөн стимулдарды сунуштайт. мындай стимулдарга арзандатуулар, купондор, сынамыктар жана башка акциялар кирет.",true
"Кайталоочу чабуул деген эмне?
A.Кол салуучу система жөнөткөн билдирүүгө жооп бергенде
B.Алсыздыкты сынап, үзгүлтүксүз кайталанган чабуул
C.Системанын өз билдирүүлөрүн колдонгон чабуулдан коргонуу мүмкүн эмес
D.Кол салуучу басып алынган кабарды таарынтып, сайт аны кабыл алып, кол салуучу пайдасына жооп берет",d,"кайталоочу чабуул (replay attack) - бул кол салуучу тарабынан мурда жөнөтүлгөн билдирүүнү кайра колдонуу менен жасалган чабуул. бул чабуулда кол салуучу бирөөнүн билдирүүсүн кармап алып, аны кайра жөнөтүү аркылуу системага же колдонуучуга зыян келтирүүгө аракет кылат. мисалы, кол салуучу банктык операциянын билдирүүсүн кармап алып, аны кайра жөнөтүү менен акча которууну кайталай алат.

туура жооп:
d. кол салуучу басып алынган кабарды таарынтып, сайт аны кабыл алып, кол салуучу пайдасына жооп берет.",true
"Төмөнкүлөрдүн кайсынысы убакыттын өтүшү менен экономикалык өсүштүн күчтүүрөөк болушуна алып келиши мүмкүн?
A.Жаратылыш ресурстарын тезирээк керектөө.
B.Чоңдордун сабатсыздык деңгээли жогору.
C.Капиталдык товарлардын төмөндөп бараткан запасы.
D.Инвестициялык салыктык кредиттер.",d,"d. инвестициялык салыктык кредиттер.

инвестициялык салыктык кредиттер компанияларга жана ишкерлерге капиталдык салымдарды жасоого үндөйт, бул экономикалык өсүштү жана инновацияларды колдоого алып келет. бул кредиттер ишканалардын жаңы технологияларды жана жабдууларды сатып алуусуна, ошондой эле изилдөө жана иштеп чыгуу иштерине инвестициялоого мүмкүнчүлүк берет, бул узак мөөнөттүү экономикалык өсүшкө түрткү берет.",true
"Жогорку энергетикалык фосфаттардын, АТПнын жана фосфокреатиндин талкаланышынан чыгарылган энергия жөнүндө максималдуу күч-аш көнүгүүлөрүн уланта алат:
A.1-2 секунд.
B.5-10 секунд.
C.30-40 секунд.
D.50-60 секунд.",b,"жогорку энергетикалык фосфаттардын, анын ичинде атп (аденозин трифосфат) жана фосфокреатиндин талкаланышынан чыгарылган энергия, адатта, кыска мөөнөттүү жана жогорку интенсивдүү күч-аш көнүгүүлөрүн улантууга жетиштүү. бул энергия системасы адатта 10 секундга чейинки максималдуу күчтү колдонууга мүмкүндүк берет. ошондуктан, туура жооп:
b. 5-10 секунд.",true
"Жакынкы миңге чейин дөңгөлөктүү бир катар 47,000 болуп саналат. Дөңгөлөктүү сан кайсы сан болушу мүмкүн?
A.46,295
B.46,504
C.47,520
D.47,924",b,"жакынкы миңге чейин дөңгөлөктөө дегенде, биз санды эң жакын миңге чейинки санга дөңгөлөктөйбүз. бул учурда, 47,000ге жакын болгон санды издеп жатабыз.

ар бир санды карап көрөлү:
a. 46,295 - бул сан 46,000ге жакын.
b. 46,504 - бул сан 47,000ге жакын.
c. 47,520 - бул сан 48,000ге жакын.
d. 47,924 - бул сан 48,000ге жакын.

бул жерде, 46,504 саны 47,000ге эң жакын сан болуп саналат. ошондуктан, туура жооп:
b. 46,504",true
"Марстын сууларынын кээ бирлери топуракта тоңуп, муз каптары жана кээ бирлери күн шамалын тазалоодон улам жоготулган, бирок баштапкы суулардын көбү башка механизм аркылуу жоготулган деп эсептелет. Бул ""жоготулган"" сууга эмне болду?
A.күч - кубаты тез азайганда магнит талаасы аны алып салган
B.ультракүлгін жарык менен суутекке жана кычкылтекке бөлүнүп , жылуулук качуу аркылуу суутек жоготулган
C.суусаган марстыктардын цивилизациясы аны жеген
D.ал катуу вулканизм учурунда бууланып , жылуулук качуу аркылуу мейкиндикке жоготулган",b,"марстын сууларынын жоголушуна байланыштуу илимий изилдөөлөр боюнча, эң маанилүү факторлордун бири - марстын магнит талаасынын алсыздыгы. бул планетанын магнит талаасынын алсыздыгы космостук шамалдарга каршы коргоосуз калтырып, атмосферанын учуп кетишине алып келген. суу молекулалары (h2o) ультракүлгүн нурларынын таасири менен суутекке (h2) жана кычкылтекке (o2) бөлүнүп, андан кийин суутек молекулалары жеңил болгондуктан, космоско учуп кетүүгө жөндөмдүү болгон. ошондуктан, туура жооп:

b.ультракүлгін жарык менен суутекке жана кычкылтекке бөлүнүп , жылуулук качуу аркылуу суутек жоготулган",true
"Терс калдык автокорреляция төмөнкүлөрдүн кайсынысы менен көрсөтүлөт?
A.Калдыктардагы циклдык үлгү
B.Калдыктардагы кезектешип үлгү
C.Калдыктардагы толугу менен кокустук
D.Баары нөлгө жакын калдыктар",b,"терс калдык автокорреляция көбүнчө калдыктардагы кезектешип үлгүнү көрсөтөт. бул учурда, бир мезгилдеги калдыктардын мааниси мурунку мезгилдеги калдыктардын мааниси менен терс байланышта болот. мисалы, эгерде бир мезгилдеги калдык оң болсо, анда кийинки мезгилдеги калдык терс болушу мүмкүн, же тескерисинче. 

ошентип, туура жооп:
b. калдыктардагы кезектешип үлгү",true
"Алардын кайсынысы гомологдук белоктордун амин кислотасынын ырааттуулугуна негизделген ар кандай түрлөрдүн эволюциялык байланышын аныктоону, адатта, гомологдук гендердин нуклеотиддик ырааттуулугуна негизделген байланышты аныктоого караганда так эмес кылат?
A.Үнсүз мутациялар
B.Ген дубликаттары
C.Гендердин ырааттуулугун өзгөртө турган транслокациялык окуялар
D.Өтүү",a,"a. үнсүз мутациялар

үнсүз мутациялар - бул днкдагы өзгөрүүлөр, алар аминокислоталардын ырааттуулугун өзгөртпөйт, бирок гендин нуклеотиддик ырааттуулугун өзгөртөт. бул мутациялардын болушу аминокислоталардын ырааттуулугуна негизделген эволюциялык байланышты аныктоодо кыйынчылыктарды жаратат, анткени алар белоктун функциясына таасир этпейт. ошондуктан, белоктордун аминокислоталык ырааттуулугуна негизделген анализдер гендердин нуклеотиддик ырааттуулугуна негизделген анализдерге караганда так эмес болушу мүмкүн, анткени алар үнсүз мутацияларды эске албайт.",true
"Бул суроо төмөнкү маалыматка тиешелүү.
Мен колоннанын жанында жүрөм, эмне болуп жатканын сурайм.
Жоокер жөн гана мындай дейт: ""Алар күн сайын көбүрөөк чакырышат.
""Кээ бирлерибиз түндүктү он беш жашында Сары дарыяга жөнөтүлдүк,
Ал эми кырк жашында батыштагы гарнизондорго барабыз.
Биздин биринчи турда айыл башчысы биз үчүн банданналарыбызды байлоого туура келди.
Биз кайтып келгенде, чачыбыз ак болчу, бирок дагы көп толкуштар бар.
Чек ара гарнизондору кан менен чуркашат, океанды толтурууга жетиштүү,
Бирок Согуш императорунун территориялык амбициялары али өрчүй элек.
тоонун чыгышындагы жүз райондо, Бүт Хань жеринде,
Азыр дүрбөлөңгө түшкөн он миң айыл болушу керек.
аялдар шланг жана соко кармаш үчүн жетишерлик күчтүү болсо да,
Түшүмдөр ар кандай жол менен өсөт, талаалардын баары бузулат.
Бул Шаньси эркектери үчүн кыйын, алардын жоокерлер катары кадыр-баркы менен:
Алар иттер же тоок сыяктуу тегеректеп турушат, ар бир эркек таасирлентти.
""Бирок, мырза, сураган жакшы болсо да,
Арыздануу жоокердин милдетинин бир бөлүгү эмес.
Биз башыбызды гана селкинчектей алабыз. Бул кышты алып:
Шаньси аскерлери эч качан үйлөрүнө жөнөтүлгөн эмес.
Райондук кызматкерлер жер салыгын талап кылып жатышат,
Бирок ал кайдан келет? Сиз таштан кан ала албайсыз!
Чынын айтсам, азыр балалуу болуу жаман ийгилик деп эсептейм,
Кызы бар болсо жакшы: жок дегенде, ал үйлөнө алат
Жана кошуна кошуналары менен жашашат.
Бирок уулу кээ бир алыскы шалбаада жатып калат.""
Дю Фу, ""Армия арабаларынын балладасы"", о. 750 б.з.
Поэма Тан коомунда гендердик мамилелерге карата төмөнкүлөрдүн кайсынысы далил берет?
A.Тан коомунда күйөөсү менен аялынын ортосундагы конфуцийдик мамилелер дагы деле бекем болгон.
B.Императордук жазууларда кыздардын үстүнөн аскерге чакыруу квоталарын аткарууга жөндөмдүү уулдардын төрөлүшү баса айтылган.
C.Айыл чарба иштерин аялдар да, эркектер да бөлүшө алышмак.
D.Кытайдын салттуу гендердик мамилелери Император Ву Зетяндын башкаруусунун учурунда өзгөртүлдү.",c,"бул поэмада көрсөтүлгөн маалыматтарды талдоо менен, тан коомунда гендердик мамилелерге байланыштуу төмөнкү жоопту тандоо мүмкүн: c. айыл чарба иштерин аялдар да, эркектер да бөлүшө алышмак.

бул жоопту тандоонун себеби, поэмада айтылган ""аялдар шланг жана соко кармаш үчүн жетишерлик күчтүү болсо да"" деген саптарынан көрүнүп турат. бул саптар айыл чарба иштеринде аялдардын да активдүү катышуусун көрсөтүп турат, демек алар да айыл чарба иштерин бөлүшүп аткарышкан.

башка жооптордун контексти бул текстте так көрсөтүлбөгөндүктөн, аларды тандоо үчүн жетиштүү далил жок.",true
"1,5 × 10^6 м / с баштапкы ылдамдыкта саякаттап, протон 1,5 Т өлчөмүндөгү туруктуу магнит талаасынын аймагына кирет. Протондун баштапкы ылдамдыгы вектор магнит талаасы менен 30 ° бурч жасаса, магнит талаасына киргенден кийин протондун ылдамдыгын 4 с эсептөө.
A.5.0 × 10^6 м / с
B.7.5 × 10^6 м / с
C.1,5 × 10^6 м / с
D.3.0 × 10^6 м / с",c,"протон магнит талаасына киргенде, анын ылдамдыгынын вектору магнит талаасынын вектору менен 30° бурч жасайт. магнит талаасы протонго лоренц күчүн тийгизет, бул күч протондун ылдамдыгынын векторуна перпендикуляр болот. бул күч протонду магнит талаасынын ичинде циклдик жол менен айлантууга мажбурлайт, бирок анын ылдамдыгынын чоңдугун өзгөртпөйт.

протондун баштапкы ылдамдыгы 1,5 × 10^6 м/с болгондуктан, жана магнит талаасына киргенде анын ылдамдыгынын чоңдугу өзгөрбөйт, бирок багыты өзгөрүшү мүмкүн. магнит талаасынын күчү протондун ылдамдыгынын багытын гана өзгөртөт, бирок анын чоңдугун эмес. ошондуктан, протондун ылдамдыгынын чоңдугу 1,5 × 10^6 м/с бойдон калат.

жооп: c.1,5 × 10^6 м/с",true
"Гарсия менен Коэллингдин үйрөнгөн жек көрүндүлөргө байланыштуу изилдөөлөрү төмөнкү УКС жана CS жуптарынын кайсынысы эң күчтүү экенин жана эң тез үйрөнгөнүн аныктады?
A.тапшырманы аткаруу жана тамак-аш сыйлыгын алуу
B.жүрөк оорусу, тамак-аш же ичимдик
C.кыймылы жана шок
D.жазалар жана сыйлыктар",b,"гарсия менен коэллингдин изилдөөлөрү адамдардын жана жаныбарлардын жек көрүндүлөрдү үйрөнүүсүн изилдеген. алардын изилдөөлөрүндө алар белгилүү бир укс (условный көрүндү жана условный стимул) жуптарынын үйрөнүүнүн күчүн жана ылдамдыгын аныкташкан. алардын изилдөөлөрүндө эң күчтүү жана эң тез үйрөнүлгөн жуп катары кыймылы жана шок (c. кыймылы жана шок) аныкталган. бул изилдөөлөрдө көрсөтүлгөндөй, жаныбарлар кыймылдын жана ага коштолгон шоктун ортосундагы байланышты тез жана натыйжалуу үйрөнүшкөн.",true
"бир катар райондук, бир чырак агымы 2 А болсо, жанындагы чырактагы агым
A.жарымы, 1 А
B.2:00 ЖАТАМ
C.Аккумулятор батареясына кайсы чырак жакыныраак экенине жараша
D.Айтууга жетиштүү маалымат жок",b,"d. айтууга жетиштүү маалымат жок

бул жоопту тандоонун себеби, бир катар райондук электр тизмегинде бардык чырактардын агымы бирдей болот. эгерде бир чыракта агым 2 а болсо, анда башка чырактарда да ошол эле 2 а болушу керек. бирок, суроодо берилген жооптордун ичинен туура жоопту тандоо үчүн кошумча маалымат керек болушу мүмкүн. мисалы, чырактардын түрү же алардын орнотулушу жөнүндө маалымат. ошондуктан, ""айтууга жетиштүү маалымат жок"" деген жоопту тандоо эң туура болот.",true
"Англия жана Израиль сыяктуу өлкөлөрдөгү саясий партиялар менен салыштырганда, экөөнүн тең көп тараптуу системалары бар, америкалык саясий партиялар
A.шайлоонун жыйынтыктарына таасир этүүгө аз кызыкдар
B.ырааттуу саясий идеологиялар менен азыраак так аныкталган
C.саясий жактоочулардан акча чогултууда натыйжалуулугу аз
D.алардын бүт сайлау округторунун максаттарын жакшыраак чагылдыра алат",b,"d. алардын бүт сайлау округторунун максаттарын жакшыраак чагылдыра алат

англия жана израиль сыяктуу өлкөлөрдө көп тараптуу системалар бар, бул ар кандай саясий партиялардын көптөгөн кызыкчылыктарын жана көз караштарын чагылдырууга мүмкүндүк берет. америкалык саясий системада эки негизги партия (демократ жана республикачыл) бар, булар көбүнчө бүт өлкө боюнча сайлау округторунун кызыкчылыктарын жана максаттарын чагылдырууга аракет кылат. эки партиялуу система көп тараптуу системага караганда азыраак партияларды камтыйт, бирок алардын ар бири кеңири демографиялык жана географиялык катмарларды камтыганга аракет кылат.",false
"Экономика терең рецессияга дуушар болуп жатат. Бул экономикалык жагдайды эске алганда, акча-кредит саясаты жөнүндө төмөнкү билдирүүлөрдүн кайсынысы так?
A.Кеңейтүү саясаты рецессияны гана начарлатат.
B.Эгерде инвестициялар пайыздык чендеги өзгөрүүлөргө сезгич болсо, кеңейтүү саясаты жалпы суроо-талапты бир топ жогорулатат.
C.Консистенциялык саясат – бул инвестиция жана керектөө үчүн ылайыктуу стимул.
D.Эгерде акчага болгон суроо-талап жеткилең серпилгич кеңейтүүчү акча-кредит саясаты болсо, бул абдан натыйжалуу болушу мүмкүн.",b,"туура жооп: b. эгерде инвестициялар пайыздык чендеги өзгөрүүлөргө сезгич болсо, кеңейтүү саясаты жалпы суроо-талапты бир топ жогорулатат.

түшүндүрмө: кеңейтүүчү акча-кредит саясаты, адатта, пайыздык чендерди төмөндөтүү жана акча базасын кеңейтүү аркылуу жүргүзүлөт. бул чаралар инвестицияларды жана керектөөнү стимулдаштырып, экономикалык өсүштү жана жумуш орундарын түзүүнү колдойт. эгерде инвестициялар пайыздык чендерге сезгич болсо, анда пайыздык чендердин төмөндөшү инвестициялык чыгымдарды жогорулатып, жалпы суроо-талапты көбөйтөт, бул рецессияны жеңилдетүүгө жардам берет.",true
"Оорулуу алтынчы мойну омуртка деңгээлинде жүлүн жипти жабыркатуу менен мойну сынган.
A.Алар өмүрдү камсыз кылбастан дем ала алышпайт.
B.Алар тынч гана дем ала алышат.
C.Дем алууга таасирин алдын ала айтуу мүмкүн эмес.
D.Дем алуу таасир этпейт.",b,"a. алар өмүрдү камсыз кылбастан дем ала алышпайт.

оорулуу алтынчы мойну омуртка деңгээлинде жүлүн жипти жабыркатуу менен мойну сынган учурда, бул жүлүндүн жогорку бөлүгүндөгү жабыркатуу болуп саналат. бул деңгээлде жүлүндүн жабыркатылышы дем алуу мускулдарына таасир этет, анткени бул мускулдардын көпчүлүгү жүлүндүн жогорку бөлүгүнөн келген нервдик буйруктарга баш ийет. эгерде жүлүндүн бул бөлүгү жабыркатылса, адам өз алдынча дем алуу кабилетин жоготуп, жасанды дем алдыруу аппаратына муктаж болушу мүмкүн.",false
"Чет өлкөдө X өлкө министри тарабынан жасалган мыйзамсыз киши өлтүрүү империи же юр гестиону иш-аракет болуп саналат?
A.Мындай жүрүм-турум коомдук акт болуп саналат (юр империи)
B.Мындай жүрүм - турум эч качан иммунитетти тартпайт
C.Мындай жүрүм-турум жеке иш-аракет болуп саналат (юр гестион)
D.Мындай жүрүм - турум коомдук иш болуп саналат , бирок иммунитет менен корголгон",c,"c. мындай жүрүм-турум жеке иш-аракет болуп саналат (юр гестион)

мыйзамсыз киши өлтүрүү сыяктуу кылмыштар, алардын ким тарабынан жасалганына карабастан, жеке иш-аракеттер катары каралат жана алар юр гестионго тиешелүү болуп саналат. бул деген сөз, алардын жасаган иштери өздөрүнүн мамлекеттик функцияларына тиешелүү эмес жана алардын жеке жоопкерчилиги бар экендигин билдирет. эгерде бул иштер чет өлкөдө жасалса, анда алардын иммунитети жок болот жана алар жеке түрдө жоопкерчиликке тартылышы мүмкүн.",true
"Программаны төмөндө программчы жазган. Программада numList деп аталган сандардын тизмеси колдонулат. Программа тизмедеги сандардын суммасын көрсөтүүгө арналган.
 сумма ← сан тизмеси [1]
 НУМЛИСТТЕГИ АР БИР БААЛУУЛУК ҮЧҮН
 сумманын суммасы + наркы ←
 ДИСПЛЕЙ суммасы
 Программаны текшерүү максатында программист numList-ты [0, 1, 4, 5] деп иниализациялайт. Программада 10 көрсөтүлөт, ал эми программчу программа максаттуу иштейт деген жыйынтыкка келет. Төмөнкүлөрдүн кайсынысы туура?
A.Корутунду туура; программа максаттуу иштейт.
B.Корутунду туура эмес; программа сыноо иши үчүн туура мааниге ээ эмес [0, 1, 4, 5].
C.Корутунду туура эмес; тесттик ишти колдонуу менен [0, 1, 4, 5] программа туура деген жыйынтыкка келүү жетишсиз.
D.Корутунду туура эмес; тесттик ишти колдонуу менен [0, 1, 4, 5] программанын көбөйүү тартибинде тизмелер үчүн иштегенин гана тастыктайт.",c,"туура жооп: c. корутунду туура эмес; тесттик ишти колдонуу менен [0, 1, 4, 5] программа туура деген жыйынтыкка келүү жетишсиз.

түшүндүрмө: программада баштапкы сумма ""сумма ← сан тизмеси [1]"" деп белгиленген, бул numlist тизмесинин экинчи элементин (индекси 1) баштапкы сумма катары колдонууну билдирет. бул учурда, numlist = [0, 1, 4, 5] болгондо, сумма башында 1 болот. андан кийинки цикл ар бир элементти суммага кошот, бирок алгачкы элемент (индекси 0, маани 0) эске алынбайт. демек, сумма 1 (баштапкы) + 1 (индекс 1) + 4 (индекс 2) + 5 (индекс 3) = 11 болушу керек. бирок программист 10 деп жыйынтык чыгарган, бул туура эмес. ошондуктан, программанын иштешин текшерүү үчүн колдонулган тесттик иш жетишсиз жана программанын туура иштебегенин көрсөтөт.",true
"Индуктордо индукцияланган кернеу катары көрсөтүлөт,
A.ал аркылуу анын индукциялык жана учурдагы продукту.
B.анын индукциясынын ал аркылуу учурдагыга катышы.
C.ал аркылуу учурдагы агымдын анын индукциясына катышы.
D.анын индукциясынын жана ал аркылуу учурдагы өзгөрүү ылдамдыгынын продукту.",d,"индуктордо индукцияланган кернеу катары көрсөтүлөт:
d. анын индукциясынын жана ал аркылуу учурдагы өзгөрүү ылдамдыгынын продукту.

бул жоопту түшүндүрүү үчүн, биз фарадейдин электромагниттик индукция мыйзамын колдонобуз. фарадейдин мыйзамы боюнча, индуктордун ичиндеги магниттик агымдын өзгөрүшү индукцияланган кернеу түзөт. бул кернеу \( v \) төмөнкү формула менен эсептелет:
\[ v = -l \frac{di}{dt} \]
мында \( l \) - индуктивдүүлүк, \( \frac{di}{dt} \) - учурдагы агымдын өзгөрүү ылдамдыгы.

бул формула боюнча, индуктордо пайда болгон кернеу, индуктивдүүлүктүн жана учурдагы агымдын өзгөрүү ылдамдыгынын продуктуна түздөн-түз байланыштуу.",true
"1.0 М фенол, C6H5OH, чечимде H +(aq) концентрациясын аныктоо. (Фенол үчүн Ка — 1 × 10^-10.)
A.1 × 10^-10 М
B.1 × 10^-9 М
C.1 × 10^-3 М
D.1 × 10^-5 М",d,"фенол (c6h5oh) - бул азыркы кислота, анын диссоциация константасы (ka) 1 × 10^-10 болуп саналат. фенолдун суудагы диссоциация реакциясы төмөнкүчө болот:

c6h5oh ⇌ c6h5o^- + h^+

бул реакцияда, фенолдун баштапкы концентрациясы 1.0 m болгондо, диссоциациядан кийинки h^+ (гидроний иондорунун) концентрациясын аныктоо үчүн биз бир аз математикалык эсептөөлөрдү жүргүзөбүз.

фенолдун диссоциациясы үчүн реакциянын теңдемеси:
ka = [c6h5o^-][h^+] / [c6h5oh]

биз билебиз:
ka = 1 × 10^-10
[c6h5oh] ≈ 1.0 m (диссоциация аз болгондуктан, бул маанини өзгөртпөөгө болот)

диссоциациядан кийинки [c6h5o^-] жана [h^+] концентрациялары бирдей болот, анткени ар бир фенол молекуласы бир гидроний ионун жана бир феноксид ионун түзөт. ошондуктан, [h^+] = x жана [c6h5o^-] = x деп белгилейбиз.

ошентип, теңдемени колдонобуз:
1 × 10^-10 = (x)(x) / 1.0
1 × 10^-10 = x^2
x = √(1 × 10^-10)
x = 1 × 10^-5

демек, h^+ иондорунун концентрациясы 1 × 10^-5 m болот. ошондуктан, туура жооп:
d. 1 × 10^-5 м",true
