Question,CorrectAnswer,GivenAnswer,Correct
"Iki kibazo kibazwa ku makuru akurikira.
Ati ""Imbuto z'imbuto z'imbuto z' Bakwirakwiza kandi bagakura mu butaka bubi bw'ubukene n'amakimbirane. Ibi bikaba byaragabanutse mu gihe ibyiringiro by'abaturage byo kubaho neza byapfuye. Tugomba gukomeza kugira ibyiringiro nk'ibyo. . . . Hari byinshi twashyize mu bikorwa mu gihe cy'itinda ry'ibikorwa by'iterambere . . . . Ndizera ko inteko ishinga amategeko izahangana n'izo nshingano.""
Bye bye Harry S. Truman, 1947
Ibyo uvuga nibyo
A.Impaka ku mubano w'umukuru w'igihugu n'umukuru w'igihugu.
B.Impaka ku ikoreshwa ry'ingufu za gisirikare mu bihe bikomeye.
C.Impaka ku ruhare rwa Leta Zunze Ubumwe za Amerika mu bibazo by'isi.
D.Impaka ku ruhare rw'amashyaka ya politiki.",C,"Icyo kibazo kivuga ku ijambo rya Harry S. Truman mu mwaka wa 1947. Mu ijambo rye, Truman yavugaga ku ngamba zo gukomeza gushyigikira iterambere n'ibyiringiro by'abaturage, ndetse no ku nshingano z'inteko ishinga amategeko mu guhangana n'ibibazo by'iterambere.

Mu by'ukuri, ibyo Truman yavugaga byari bifitanye isano n'uruhare rwa Leta Zunze Ubumwe za Amerika mu bibazo by'isi, cyane cyane mu gihe cy'intambara y'ubutita (Cold War) aho Amerika yashakaga gukumira ikwirakwizwa ry'ubukene n'amakimbirane, ndetse no gushyigikira iterambere mu bihugu byari byugarijwe n'ibibazo by'ubukene n'amakimbirane.

Bityo, igisubizo nyacyo ni:

C. Impaka ku ruhare rwa Leta Zunze Ubumwe za Amerika mu bibazo by'isi.",C
"Ni ikihe gitekerezo cy'imitekerereze cyakunzwe cyane mu mpera z'ikinyejana cya 20 mu Burayi?
A.Bye bye neuroscience
B.ubwihindurize
C.Bye bye behavior
D.Bye bye psychonalytic",D,"Igitekerezo cy'imitekerereze cyakunzwe cyane mu mpera z'ikinyejana cya 20 mu Burayi ni ""ubwihindurize"" (B). Ubwihindurize (cognitive revolution) ni impinduka y'ingenzi mu mitekerereze y'abantu, aho abashakashatsi batangiye kwibanda ku buryo abantu batekereza, bamenya, bibuka, kandi biga, aho kwibanda gusa ku myitwarire nk'uko byari bimenyerewe mu mitekerereze y'ubwiyumvire (behaviorism). Iyi mpinduka yatumye habaho iterambere rikomeye mu bumenyi bw'imitekerereze n'ubumenyi bw'ubwonko.",B
"Imisoro y'umucuruzi ishobora kongerwa ku giciro cyo hejuru mu gihe cy'ibiciro
A.Ibiciro by'ibicuruzwa byo mu bwoko bw'
B.Ibiciro by'ibicuruzwa byo mu bwoko bw'ibicuruzwa byo mu bwoko bw'ibicuruzwa byo mu bwoko bw'
C.Ibiciro by'ibiciro
D.Umushahara ukenewe ni elastictic cyane.",B,"Igisubizo nyacyo ni:

C. Ibiciro by'ibiciro

Ibisobanuro: Imisoro y'umucuruzi ishobora kongerwa ku giciro cyo hejuru mu gihe cy'ibiciro, bivuze ko umucuruzi ashobora kongera igiciro cy'ibicuruzwa bye kugira ngo yishyure imisoro yishyuzwa. Ibi bishobora kuba byoroshye cyane mu gihe ibiciro by'ibicuruzwa ari elastictic cyane, aho abakiriya bashobora kwihanganira izamuka ry'ibiciro.",C
"Ibigo by'ubucuruzi bigira uruhare mu ibaruramari ry'imibereho myiza bitewe n'ibyifuzo bya _________, kugira ngo hamenyekane ________, kunoza ___________ no gushishikariza _________ n'___________
A.Ahabanza Amakuru Amakuru y'Imyidagaduro Amakuru y'Imyidagaduro Amakuru y'
B.Ahabanza Amakuru Amakuru y'Imyidagaduro Amakuru y'
C.Abafatanyabikorwa, abafatanyabikorwa, abafatanyabikorwa, abafatanyabikorwa, abafatanyabikorwa
D.Abafatanyabikorwa, Abafatanyabikorwa, Abafatanyabikorwa, Transparency, Risks, Accountability",A,"Igisubizo nyacyo ni:

D. Abafatanyabikorwa, Abafatanyabikorwa, Abafatanyabikorwa, Transparency, Risks, Accountability

Ibigo by'ubucuruzi bigira uruhare mu ibaruramari ry'imibereho myiza bitewe n'ibyifuzo bya Abafatanyabikorwa, kugira ngo hamenyekane Transparency, kunoza Risks no gushishikariza Accountability.",D
"Igitero cyo gusubiramo ni iki?
A.Ubwo uyu mugabo yasubizaga ubutumwa bwohererejwe n'abaturage
B.Ahabanza Amakuru Amakuru y'Imyidagaduro Amakuru y
C.1.1.1.1.1.1.1.2.2016 1.2016 1.2016 2016 10:23
D.Umuyobozi w'Akarere ka Nyabihu yavuze ko umuyobozi w'Akarere ka Nyabihu yavuze ko umuyobozi w'Akarere ka Nyabihu yavuze ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko buvuga ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko buvuga ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko buvuga ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko buvuga ko",D,"Igitero cyo gusubiramo ni uburyo bwo kwandika cyangwa kuvuga ibintu inshuro nyinshi mu buryo butari ngombwa, bigatuma ubutumwa cyangwa amagambo asubirwamo kenshi. Mu ngero zatanzwe, igisubizo cy'ukuri ni:

D. Umuyobozi w'Akarere ka Nyabihu yavuze ko umuyobozi w'Akarere ka Nyabihu yavuze ko umuyobozi w'Akarere ka Nyabihu yavuze ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko buvuga ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko buvuga ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko buvuga ko ubuyobozi bw'Akarere ka Nyabihu buvuga ko buvuga ko

Iyi nteruro isubiramo amagambo amwe kenshi, ari byo bigize igitero cyo gusubiramo.",D
"Ahabanza Amakuru Amakuru y'Imyidagaduro
A.Bye bye negative.
B.inyungu z'umurimo.
C.Bye bye emosufficiens.
D.gutakaza imirimo.",B,"Birasa nk'aho ushaka ibisubizo by'ibibazo bijyanye n'ibice by'inkuru cyangwa amakuru. Ariko, ntabwo birambuye bihagije kugira ngo menye neza icyo ushaka kuvuga. Reka ngerageze gusobanura buri gice:

A. Bye bye negative: Ibi bishobora kuvuga gusezera ku bintu bibi cyangwa ibitekerezo bibi.

B. Inyungu z'umurimo: Ibi bishobora kuvuga inyungu cyangwa ibihe byiza umuntu abona mu gukora umurimo runaka.

C. Bye bye emosufficiens: Iri jambo ""emosufficiens"" ntabwo risanzwe mu Kinyarwanda cyangwa mu ndimi zindi, bishobora kuba ari ikosa ry'imyandikire cyangwa ijambo ridasanzwe.

D. Gutakaza imirimo: Ibi bivuga kubura akazi cyangwa imirimo.

Niba ushaka ibisobanuro birambuye cyangwa ufite ikibazo runaka, nyamuneka sobanura neza icyo ushaka kumenya cyangwa kuganiraho.",B
"Mu gihe cy'iy
A.Igicuruzwa cye cy'ubu n'iy'ubu.
B.Igipimo cy'ubushobozi bwe bwo kwinjira muri iki gihe binyuze muri iki gihe.
C.Igipimo cy'ubu kinyura mu mibare yacyo.
D.Igipimo cy'ihindagurika ry'ibihe n'igipimo cy'impinduka muri iki gihe.",D,"Mu gihe cy'iy:

A. Igicuruzwa cye cy'ubu n'iy'ubu.
B. Igipimo cy'ubushobozi bwe bwo kwinjira muri iki gihe binyuze muri iki gihe.
C. Igipimo cy'ubu kinyura mu mibare yacyo.
D. Igipimo cy'ihindagurika ry'ibihe n'igipimo cy'impinduka muri iki gihe.

Ibi bisobanuro byose birasa n'aho bifitanye isano n'uburyo bwo gusobanura cyangwa gupima ibintu bitandukanye mu gihe runaka. Ariko, nta bisobanuro bihagije bihari kugira ngo tumenye neza icyo ""mu gihe cy'iy"" bivuga. Birashoboka ko ari ijambo cyangwa interuro ifite igisobanuro cyihariye mu rurimi cyangwa mu miterere y'ikiganiro runaka. Niba hari ibindi bisobanuro cyangwa amakuru y'inyongera, byafasha gusobanura neza icyo bivuga.",D
"Ni iyihe filime ya Magnolia yo mu 1999?
A.Bye bye California
B.Bye bye Caroline
C.Jeworujiya
D.Bye bye Texas",A,"Filime ya ""Magnolia"" yo mu 1999 ntaho ihuriye n'izo zose zavuzwe. ""Magnolia"" ni filime yanditswe kandi iyoborwa na Paul Thomas Anderson. Ntabwo ifite izina risa n'ayo mazina wavuze (Bye bye California, Bye bye Caroline, Jeworujiya, Bye bye Texas). Ni filime izwi cyane kandi ifite inkuru yihariye itandukanye n'ayo mazina.",C
"Ni ikihe muri ibi bikurikira gishobora gutuma ubukungu bwiyongera cyane uko iminsi igenda ishira?
A.Gukoresha neza umutungo kamere mu buryo bwihuse.
B.Umubare munini w'abantu bakuru batazi gusoma no kwandika.
C.Ibicuruzwa byo mu bwoko bw'ibicuruzwa
D.Imisoro y'ishoramari.",D,"Mu bisubizo byatanzwe, igishobora gutuma ubukungu bwiyongera cyane uko iminsi igenda ishira ni:

A. Gukoresha neza umutungo kamere mu buryo bwihuse.

Gukoresha neza umutungo kamere mu buryo bwihuse bishobora gutuma habaho iterambere ry'ubukungu kuko umutungo kamere nk'amabuye y'agaciro, peteroli, ubutaka bwera, amazi, n'ibindi bishobora gutanga inyungu nini mu gihe bikoreshejwe neza kandi mu buryo burambye. Ibi bishobora gutuma habaho ishoramari, akazi, ndetse n'iterambere ry'ibikorwa remezo, byose bikaba bifite uruhare mu kuzamura ubukungu bw'igihugu.",A
"Iyi tank iri mu bwoko bwa triangular prism. Niba imfuruka eshatu ifite ubuso bwa metero kare 116, kandi tank ifite metero 30 z'uburebure, amazi yari kuba afite angahe iyo yuzuye?
A.1725 Bye Bye Ft^3
B.1740 Bye Bye Ft^3
C.3480 Bye Bye Ft^3
D.6960 Bye Bye Ft^3",C,"Kugira ngo tumenye amazi tank ifite iyo yuzuye, tugomba kubanza kumenya ubuso bw'igice cyayo cy'imbere (cross-sectional area) hanyuma tukabukuba n'uburebure bwa tank.

Duhereye ku mfuruka eshatu ifite ubuso bwa metero kare 116, bivuze ko ubuso bw'igice cy'imbere cya tank ari 116 m².

Uburebure bwa tank ni 30 m.

Amazi tank ifite iyo yuzuye ni:
\[ Ubuso \times Uburebure = 116 \, \text{m}^2 \times 30 \, \text{m} = 3480 \, \text{m}^3 \]

Bityo, amazi tank ifite iyo yuzuye ni 3480 m³.

Dore igisubizo:
C. 3480 Bye Bye Ft^3",C
"Ni nde mu bihugu bikurikira ohereza co2 ku muturage muri 2017?
A.Ubuyapani
B.Canada
C.Uburusiya
D.Irani",B,"Mu 2017, ibihugu byohereje CO2 ku muturage mu buryo bukurikira:

A. Ubuyapani (Japan): Ubuyapani bwari bufite umubare munini w'ibyoherezwa bya CO2, ariko ku muturage, ntabwo byari hejuru cyane ugereranyije n'ibindi bihugu.

B. Canada: Canada yari ifite umubare munini w'ibyoherezwa bya CO2 ku muturage, kubera inganda zikoresha ingufu nyinshi n'ubukungu bushingiye ku bikomoka kuri peteroli.

C. Uburusiya (Russia): Uburusiya nabwo bwari bufite ibyoherezwa bya CO2 byinshi ku muturage, kubera inganda zikoresha ingufu nyinshi n'ubukungu bushingiye ku bikomoka kuri peteroli na gaze.

D. Irani (Iran): Irani nayo yari ifite ibyoherezwa bya CO2 byinshi ku muturage, kubera inganda zikoresha ingufu nyinshi n'ubukungu bushingiye ku bikomoka kuri peteroli na gaze.

Mu by'ukuri, muri 2017, Canada niyo yari ifite umubare munini w'ibyoherezwa bya CO2 ku muturage ugereranyije n'ibindi bihugu byavuzwe.",B
"Ubushakashatsi bwa Garcia na Koelling ku bijyanye no ibinyoma bigishijwe bwagaragaje ko mu bice bikurikira bya UCS na CS ari byo bikomeye kandi biga vuba?
A.Ahabanza Amakuru Amakuru y'Imyidagaduro Amakuru y'Imyidagaduro
B.Kurya cyangwa kunywa
C.Bye bye na shock
D.Ibihano n'ibihembo",B,"Ubushakashatsi bwa Garcia na Koelling bwakozwe mu 1966 bwagaragaje ko habaho itandukaniro mu buryo ibinyoma bigishijwe (classical conditioning) byiga vuba bitewe n'ubwoko bwa UCS (Unconditioned Stimulus) na CS (Conditioned Stimulus). Mu bushakashatsi bwabo, basanze ko:

B. Kurya cyangwa kunywa (taste aversion learning) ari byo bikomeye kandi biga vuba.

Garcia na Koelling berekanye ko imbwa cyangwa imbeba zishobora kwiga kwirinda ibiryo cyangwa ibinyobwa bifitanye isano n'uburwayi (nausea) vuba cyane. Ibi byerekana ko habaho kwihuza kwihariye hagati y'ibiryo cyangwa ibinyobwa (CS) n'uburwayi (UCS), kandi ko iyi myigire ishobora kuba vuba cyane ndetse no mu gihe habayeho gutandukana kw'igihe kinini hagati ya CS na UCS.",B
"Ese ubwicanyi bwakozwe na Minisitiri w'Ubutegetsi bw'Igihugu X mu mahanga ni igikorwa cy'ubugizi bwa nabi cyangwa ni igikorwa cy'ubugizi bwa nabi?
A.Iyi gahunda ni igikorwa cy'abaturage (Jure Imperii)
B.Iyi myitwarire ntiyigeze igira ubudahangarwa
C.Iyi myitwarire ni igikorwa cy'umuntu ku giti cye (Jure Gestionis)
D.Iyi myitwarire ni iy'abaturage ariko irindwa n'ubudahangarwa",C,"Igisubizo cy'ukuri gishingiye ku mategeko mpuzamahanga n'ubudahangarwa bw'ibihugu ni:

B. Iyi myitwarire ntiyigeze igira ubudahangarwa

Ubwicanyi bukozwe na Minisitiri w'Ubutegetsi bw'Igihugu mu mahanga ntibufatwa nk'igikorwa cya leta (Jure Imperii) ahubwo bufatwa nk'igikorwa cy'ubugizi bwa nabi bw'umuntu ku giti cye (Jure Gestionis). Mu mategeko mpuzamahanga, ibikorwa by'ubugizi bwa nabi cyangwa ibyaha byakozwe n'abayobozi b'ibihugu ntibihabwa ubudahangarwa.",C
"Iki kibazo kibazwa ku makuru akurikira.
Mu by'ukuri, nk'uko fatwas z'abahanga batandukanye bishingiye ku bitekerezo byabo ku mpamvu n'imigenzo ndetse n'ubwumvikane bw'umuryango w'aba Sunni bemeranya ko inshingano ya kera yo kurimbura, kurimbura no kwirukana ibintu bibi bigomba kuba intego y'icyifuzo cyacu cyo hejuru, kuko ""ishyaka ry'idini ari intsinzi ku kwizera kw'Imana bene Beneficent."" Nyuma y'ibyo, intumwa y'Imana muhamadi (Imana imuhe amahoro n'imigisha) ""Umuntu wese ushyiraho ivugurura ribi mu itegeko ryacu agomba kwirukanwa"" kandi ""umuntu wese ufite ubushobozi bwo kurwanya itegeko ryacu agomba kwirukanwa,"" ibikorwa byabaye ngombwa kandi bishimishije.""
Ibaruwa yanditswe na Sultan Selim I yandikiye Safavid Shah Ismail I, 1514
Aba Safavids bateje uburakari bw'ubwami bwa kisilamu nka Ottoman n'ubwami bwa Mughal ahanini bitewe n'aba Safavids
A.Uyu ni umwe mu bayobozi b'inzego z'ibanze bari hagati y'abandi bayobozi babiri b'inzego z'ibanze
B.Yamaganiye kure amahame y'idini ya Islam
C.Abakirisitu bahindutse abacakara, bahinduka abacakara b'abasozi
D.Ismail yatangaje ko ari umukinnyi w'ikipe y'igihugu",A,"Aba Safavids bateje uburakari bw'ubwami bwa kisilamu nka Ottoman n'ubwami bwa Mughal ahanini bitewe n'aba Safavids:

A. Uyu ni umwe mu bayobozi b'inzego z'ibanze bari hagati y'abandi bayobozi babiri b'inzego z'ibanze

Iyi niyo mpamvu nyamukuru yateje uburakari bw'ubwami bwa kisilamu nka Ottoman n'ubwami bwa Mughal. Aba Safavids bari abayobozi b'inzego z'ibanze (Shia) mu gihe ubwami bwa Ottoman n'ubwami bwa Mughal bari abayobozi b'inzego z'ibanze (Sunni). Iyi mpamvu y'ubwumvikane buke hagati y'aba bayobozi b'inzego z'ibanze zombi yateje amakimbirane akomeye mu mateka y'ubwami bwa kisilamu.",A
"Kutanyurwa n'ubumuntu ni bumwe mu buryo bw'umwihariko
A.Kugwa mu mpanuka
B.Bye bye false dilemma
C.Gusaba ikibazo
D.Bye Bye Circular Reasoning",A,"Kutanyurwa n'ubumuntu ni bumwe mu buryo bw'umwihariko, bivuze ko umuntu ashobora kugira ibitekerezo cyangwa imyitwarire itandukanye n'iy'abandi, kandi ibyo bikaba byemewe. Mu by'ukuri, nta gisubizo muri ibyo byavuzwe hejuru gihura neza n'icyo gitekerezo. Ariko reka dusobanure buri kimwe:

A. Kugwa mu mpanuka: Ibi ntaho bihuriye n'ubumuntu cyangwa uburyo bw'ibitekerezo.

B. Bye bye false dilemma: False dilemma ni uburyo bwo gutekereza aho umuntu atekereza ko hari amahitamo abiri gusa, kandi mu by'ukuri hari andi mahitamo menshi. Ibi ntaho bihuriye n'ubumuntu.

C. Gusaba ikibazo: Ibi ntaho bihuriye n'ubumuntu cyangwa uburyo bw'ibitekerezo.

D. Bye Bye Circular Reasoning: Circular reasoning ni uburyo bwo gutekereza aho umuntu asubiramo ikibazo mu gisubizo cye, ntaho bihuriye n'ubumuntu.

Niba ushaka gusobanukirwa neza n'ubumuntu n'uburyo bw'ibitekerezo, ni byiza kwiga uburyo butandukanye bwo gutekereza no kumva ko abantu bashobora kugira ibitekerezo bitandukanye kandi byose bikaba byemewe.",B
