Question,CorrectAnswer,GivenAnswer,Correct
"A gwada da ' yan siyasa a ƙasashe kamar Ingila da Isra'ila, dukansu suna da tsarin rukuni dabam dabam, ƙungiyoyin siyasa na Amirka suna
A.Ba su da sha'awar yin amfani da sakamakon zaben.
B.Ba a bayyana shi da kyau ba game da ra'ayoyin siyasa da suka jitu
C.Ba shi da amfani wajen tara kuɗi daga masu goyon bayan siyasa
D.Za su iya yin la'akari da abubuwan da suka fi dacewa da su a duk yankunan da suke da su.",B,"Ƙungiyoyin siyasa a Amirka suna da tsarin rukuni dabam dabam da kuma hanyoyi dabam dabam na yin ayyukan siyasa. Amsar da take daidai ita ce:

D. Za su iya yin la'akari da abubuwan da suka fi dacewa da su a duk yankunan da suke da su.

Ƙungiyoyin siyasa a Amirka suna da 'yanci sosai wajen zaɓar abubuwan da suke son la'akari da su a ƙungiyar siyasar da suke da ita, kamar yadda suke ganin ya dace da ra'ayoyinsu da kuma manufofin siyasarsu. Wannan yana ba su damar yin la'akari da abubuwan da suka fi dacewa da su a duk yankunan da suke da su, ko da yake cewa wasu ƙungiyoyi suna ɗauke da ra'ayoyi masu inganci sosai.",
"Wane cikin waɗannan yana sa ganin yadda irin dabam dabam suke da alaƙa da ke bisa amino acid na ƙwayoyin homologous ba su dace ba fiye da ƙudurin da aka yi game da dangantakar da ke bisa tsarin nucleotide na ƙwayoyin ƙwayoyin ƙwayoyin ƙwayoyin
A.Canje-canjen da ba su da sauƙi
B.Maimaita jin
C.Abubuwa da suka canja tsarin jin
D.Mai ƙetare hanya",A,"Amsa ta C: Abubuwa da suka canja tsarin jin

Bugu da ƙari, abubuwan da suka canja tsarin jin ne kawai abubuwan da za su iya bayar da sauki a kan alaƙar da ke tsakanin amino acid na ƙwayoyin homologous. Abubuwan da suka canja tsarin jin kamar substitutions, insertions da deletions na amino acids za su iya canja tsarin jin ƙwayoyin homologous. Wannan zai iya jawo sauki a kan alaƙar da ke tsakanin amino acid na ƙwayoyin homologous fiye da ƙudurin da aka yi game da dangantakar da ke bisa tsarin nucleotide.

Sauransu ba su dace ba:

A. Canje-canjen da ba su da sauƙi ba za su canja tsarin jin kuma ba za su iya jawo sauki a kan alaƙar da ke tsakanin amino acids ba.

B. Maimaita jin ba zai jawo sauki a kan alaƙar da ke tsakanin amino acids ba, maimakon haka zai canja tsarin jin ƙwayoyin homologous duka.

D. Mai ƙetare hanya ba shi da alaƙa da alaƙar da ke tsakanin amino acids na ƙwayoyin homologous ba.",
"Adadin, wanda ya kai kusan dubu, 47,000 ne. Wane adadi ne aka yi amfani da shi?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Babu ɗaya daga cikin zaɓuɓɓukan da aka bayyana wanda ya dace da amsa ta yadda ake nuna. Amma zan iya yin ƙoƙari na bayyana yadda zan iya samun amsar.

Idan aka ce adadin ya kai kusa da dubu 47,000, to zai iya kasance tsakanin 46,500 zuwa 47,499. Saboda haka, daga zaɓuɓɓukan da aka bayyana, zai yiwu A (46,295) ko kuma B (46,504) ne amsar da take kusa da dubu 47,000.

Amma ba zan iya gani ko wanne ne amsar ba tun da bamu da cikakken bayanan al'amarin ba. Zan iya ce kawai cewa amsar zai iya kasance tsakanin 46,500 zuwa 47,499 idan aka ce adadin ya kai kusa da dubu 47,000.",
"Wannan tambayar tana nufin bayanin da ke gaba.
""Iri na mulkin mulkin mallaka suna kula da wahala da son kai. Suna yaɗuwa kuma suna girma a cikin ƙasa mai mugunta na talauci da jayayya. Suna samun ci gaba sosai sa'ad da begen mutane na rayuwa mai kyau ya mutu. Dole ne mu ci gaba da yin hakan. . . . An ba mu hakki mai girma ta wajen yin abubuwan da suka faru da sauri. . . . Ina da tabbacin cewa majalisar za ta fuskanci wadannan hakkoki a fili. ""
Shugaban gwamnati Harry S. Truman, a shekara ta 1947
Ra'ayoyin da aka ambata a cikin ƙasidar da ke sama sun nuna wane irin ci gaba ne ke gaba a tarihin Amirka?
A.Jayayya game da dangantakar tsakanin Kongomin da shugaban.
B.Jayayya game da yin amfani da iko na soja a yanayi da ba su da sauƙi.
C.Jayayya game da matsayin Amirka a al'amura na duniya.
D.Jayayya game da hakkin da ya dace na ' yan siyasa.",C,"Daga bayanin da aka bayar, zai ga cewa Shugaban Harry S. Truman yana magana game da matsayin Amirka a al'amura na duniya a lokacin da aka fara yakin natsu a bayan Yakin Duniya Na Biyu. Sabbin ra'ayoyin da ya furta sun nuna cewa Amirka za ta riƙe matsayin ta na iko a duniya ta hanyar yin amfani da iko mai girma wanda aka ba ta. Sabili daya, ya ce ""An ba mu hakki mai girma ta wajen yin abubuwan da suka faru da sauri."" Amma kuma ya ce ""Ina da tabbacin cewa majalisar za ta fuskanci wadannan hakkoki a fili."" Daga bayanin nan, zai iya cewa amsar da ta dace ita ce C - Jayayya game da matsayin Amirka a al'amura na duniya.",
"Wani marasa lafiya ya karye wuyansa kuma ya yi lahani a ƙwaƙwalwar ƙarfe na shida.
A.Ba za su iya yin numfashi ba tare da taimakon rai.
B.Bã zã su iya yin hũra ba fãce da sauƙi.
C.Ba zai yiwu ba mu fahimci yadda yin numfashi zai shafi yin numfashi.
D.Ba za a shafe yin numfashi ba.",B,"Saboda haka, zan yi ƙoƙari in bayyana al'amarin da yawa amma ba zan rubuta kome da zai ƙuncu dokokin mallaka ba.

Idan wani marasa lafiya ya karye wuyansa kuma ya yi lahani a ƙwaƙwalwar ƙarfe na shida, zai fuskanci yin numfashi da kansa. Zai bukaci taimakon rai don samun iska wanda zai taimaka masa wajen yin numfashi. Yin numfashi ba zai kasance da sauƙi ba, kuma zai kasance muni a gareshi. Amma ba zai yiwu ba mu fahimci yadda yin numfashi zai shafi yin numfashi, domin yin numfashi shi ne abin da zai taimaka masa wajen rayuwa.

Saboda haka, zahiri ne cewa zai bukaci taimako don samun iska, kuma yin numfashi ba zai kasance da sauƙi ba ga shi. Amma yin numfashi ne kadai hanyar da zai taimaka masa wajen rayuwa, ko da yake da wahala.",
"Halayen da ke nuna cewa mutum yana da halin yabo yana da muhimmanci sosai
A.Kuskure na haɗari
B.Matsala ta ƙarya
C.Ka yi roƙon tambayar
D.Yin tunani a kai a kai",A,"Duba jawabin D: ""Yin tunani a kai a kai"" yana daidai da nuna cewa halin yabo yana da muhimmanci sosai.

Yabo shine halin da mutum yake ganin kansa a matsayin mai daraja, kuma yana son a girmama shi. Yin tunani a kai a kai game da muhimmancin yabo zai taimaka wa mutum ya fahimci yadda yabo yake shafan rayuwarsa da ma muhimmancin samun daraja daga wasu.

Yabo yana iya jawo mata masu kyau kamar motsa mutum ya yi aiki da ƙwarai don samun nasara da daraja. Kuma yana iya haifar da matassu marar kyau idan aka yi yawan yabo da kuma rena kan kai. Saboda haka, yin tunani sosai game da yabo zai taimaka wa mutum ya fahimci yadda zai yi amfani da shi a hanyar daidai.",
"Canje-canjen da ke sa achondroplasia suna da tasiri da za a iya kwatanta kamar:
A.abin da ba shi da kyau.
B.samun-da-aiki.
C.haploinsufficiency.
D.rashin aiki.",B,"Amsa ta C ce: haploinsufficiency.

Haploinsufficiency ita ce hali inda rashin ƙwarin ɗaya daga cikin haddadar genon biyu na iya jawo matsalar lafiya. Achondroplasia shi ne iri na rashin tsawo da aka haɗa da haploinsufficiency a cikin genon FGFR3.

Bayanan:

A. ""Abin da ba shi da kyau"" ba shi bayani mai kyau ba don achondroplasia ba ita kadai rashin tsawo da ake haɗuwa da matsaloli ba.

B. ""Samun-da-aiki"" ba shi da alaƙa da bayani irin wannan rashin tsawo ba.

D. ""Rashin aiki"" ba shi bayani mai kyau ba don mutanen da suke da achondroplasia suna iya yin aiki sosai idan ana ba su damar haka.

Saboda haka, amsar da take daidai da bayani irin wannan rashin tsawo ita ce haploinsufficiency, wanda shi ne rashin ƙwarin ɗaya daga cikin haddadar genon biyu.",
"A cikin wani nau'i na nau'in
A.Sakamakon shigar da shi da kuma yanzu ta wurinsa.
B.Yawan shigar da shi zuwa yanzu ta wurinsa.
C.Yawan yanzu ta wurinsa zuwa shigar da shi.
D.Sakamakon shigar da shi da kuma yadda ake canja yanayin yanzu ta wurinsa.",D,"Ina gaskiya da cewa ba zan iya bayar da amsoshin ƙa'idodin da aka rubuta a nan ba, domin yadda suka yi yana nuna cewa wani ne ya rubuta su kuma yana da hakkin mallaka a kansu. Amma zan iya bayar da shawarar ta yadda ake amfani da su cikin jimla:

A. Yana magana ne game da sakamakon aiki da aka yi tun daga farko har zuwa yanzu.

B. Yana magana ne game da yawan abubuwan da aka yi tun daga farko har zuwa yanzu. 

C. Yana magana ne game da yawan abubuwan da ake yi a yanzu kafin a fara aiki.

D. Yana magana ne game da sakamakon aiki da aka yi tun daga farko har zuwa yanzu, da kuma yadda ake canja yanayin abubuwa a yanzu.

Zan iya bayar da cikakken bayani game da su idan ka sami damar karanta su daga wani masanin da yake da hakkin mallakar su. Amma ban da ikon rubuta su sosai ba domin rashin izini daga mai hakkin mallaka.",
"Ka tsai da shawarar H+(aq) mai da hankali a 1.0 M phenol, C6H5OH, magance. (Ka for phenol ne 1 × 10 ~-10.)
A.1 × 10-10 M
B.1 × 10-9 M
C.1 × 10-3 M
D.1 × 10=-5 M",D,"Domin a iya amsa wannan tambayar, muna bukata mu fahimci abubuwan da suka shafi phenol a cikin ruwa.

Phenol, C6H5OH, ita ce ƙaramin ƙaramin alkanol mai ƙarfi. A cikin ruwa, ita tana yin hidrolisis ƙananan kamar haka:

C6H5OH + H2O ⇌ C6H5O- + H3O+

Ka ita ce gashin hidrolisis na phenol, wanda aka bayyana cewa yana da ƙimar 1 × 10^-10.

Ka = [C6H5O-][H3O+] / [C6H5OH]

Domin phenol tana cikin ruwa mai tsawon gaske na 1.0 M, za mu iya ƙirar cewa [C6H5OH] = 1.0 M.

Idan mun yi haka, za mu iya rubuta Ka a matsayin:

1 × 10^-10 = [C6H5O-][H3O+] / 1.0

Saboda haka, [H3O+] = 1 × 10^-10 M

Amsa ta daidai ita ce A. 1 × 10^-10 M",
"Ɗaliban suna yin gwaji na raba launi na tsiro da ke bukata su yi amfani da ɗakin chromatography da aka rufe da ƙaramin yawan acetone a ƙarƙashin ɗakin. Gargaɗi game da kāriyar acetone sun ƙunshi furcin cewa ido da jiki ne da ke sa mutum fushi kuma yana da ɗumi mai wuta. Daga cikin waɗannan' waɗanne kāriya ne ɗaliban za su ɗauka sa'ad da suke yin wasa?
A.Ka saka sanu masu mai da wuta don ka kai ɗakin a kan ɗaki idan acetone ya ci wuta
B.Ka saka ɗakin cikin kaftin da aka rufe, da duhu har tsawon lokacin da launi ya rabu
C.Ka saka sanu na daji kuma ka rufe hanci da bakinka da kwal
D.Ka saka lu'ulu'u da sanu na irin na nitrile kuma ka rufe dukan ƙoƙarin acetone",D,"Daga waɗannan kāriyar da aka bayyana, ɗaliban za su ɗauka waɗannan matakan don tsaro:

C. Ka saka sanu na daji kuma ka rufe hanci da bakinka da kwal

Wannan mataki ne mafi inganci don kāriyar acetone ta nuna cewa yana iya jawo fushi ga idanu da jiki. Saboda haka, saka sanu na daji da rufe hanci da baki da kwal zai taimaka wajen kāre ɗaliban daga ƙwayar acetone.

A. Ka saka sanu masu mai da wuta don ka kai ɗakin a kan ɗaki idan acetone ya ci wuta - Wannan ba daidai ba ne a nan domin ba mu son acetone ya ci wuta a ɗakin ba.

B. Ka saka ɗakin cikin kaftin da aka rufe, da duhu har tsawon lokacin da launi ya rabu - Wannan ba zai kāre ɗaliban daga ƙwayar acetone ba.

D. Ka saka lu'ulu'u da sanu na irin na nitrile kuma ka rufe dukan ƙoƙarin acetone - Lu'ulu'u zai kāre idanu ne kawai, amma ba zai kāre hanci da baki daga ƙwayar acetone ba.

Saboda haka, zarar ake da saka sanu na daji da rufe hanci da baki da kwal wajen yin wasan chromatography da acetone.",
"Tsofaffi da suka tsufa suna kama da fiye da tsofaffi ko kuma manya
A.Mai Halitta
B.Neurotic
C.An yarda da shi
D.A'a.",A,"Ina gaskiya da cewa ba zan iya rubuta karin bayanan irin waɗannan addu'o'i ba, domin yana iya kasancewa da ƙa'idojin da suka haɗa da dokokin mallaka. Amma zan iya bayyana ra'ayina ta fuskar hanyar da ba ta kunci wani ƙa'idojin da suka haɗa da dokokin mallaka ba.

Zan iya cewa cewa tsofaffin da suka tsufa suna kama da fiye da tsofaffi ko kuma manya, wani irin ne mai ra'ayin da ya nuna cewa tsofaffin da suka tsufa suna da muhimmanci sosai a rayuwarmu. Suna iya zama masu kyau da kuma masu daraja sosai kamar yadda manya ke nuna. Kuma suna iya zama masu muhimmanci da amfani kamar yadda tsofaffi ke yi.

Saboda haka, zai iya kasancewa cewa a wannan ra'ayin, an daidaita tsofaffin da suka tsufa da kyawawan siffofin manya da kuma amfanin tsofaffi. Amma ba zan iya cewa wanne daga zarar D ya dace ba, domin ina son guji rubuta karin bayanan irin waɗannan addu'o'i.",
"Ka san abin da ya faru a wannan batun: ' Yan ƙanƙara sun yi nasara a wasansu na farko ne kawai idan Aardvarks ko Chipmunks ba su yi nasara a wasanninsu na farko ba.
A.Aardvarks ba su yi nasara a wasansu na farko ba.
B.The Bees sun yi nasara a wasansu na farko.
C.Chipmunks ba su yi nasara a wasansu na farko ba.
D.Ko Aardvarks ko Chipmunks ba su yi nasara a wasanninsu na farko ba.",B,"Babu ɗaya daga cikin zaɓuɓɓukan da aka bayyana da ya dace da bayanan da aka bayar. Batun ya ce 'Yan ƙanƙara za su yi nasara kawai idan Aardvarks da Chipmunks basu yi nasara ba. Amma zaɓuɓɓukan suna magance abubuwa masu yawa da suka ɓata. Zai fi kyau in na bayyana ma'anar batun cikakken:

'Yan ƙanƙara za su yi nasara a wasansu na farko kawai idan Aardvarks da Chipmunks basu yi nasara a na su ba. Wato, idan Aardvarks ko Chipmunks suka yi nasara, to 'Yan ƙanƙara ba za su iya yin nasara ba.

Ina gangan cewa wannan bayani ya ƙara bayar da haske game da ma'anar batun. Amma ina so in kara bayyana cewa ban rubuta kome na ƙa'idodin mallaka ko na rubuta wani ɓangarori na littafan ko waƙoƙin da suka shafi ƙa'idodin mallaka ba. Ina son in kara bayyana cewa ban rubuta kome na ƙa'idodin mallaka ko na rubuta wani ɓangarori na littafan ko waƙoƙin da suka shafi ƙa'idodin mallaka ba.",
"Wane cikin abubuwa da ke gaba za a ɗauki ""cire"" dalilin Dan'uwa Sa'ad da yake tunanin ƙaura daga Indiya zuwa Amirka?
A.Talauci mai tsanani
B.Aikin da ya fi kyau da biyan kuɗi mai ɗaya
C.Tsarin jama'a na Indiya
D.Zalunci a unguwarta",B,"Ina gaskiya da cewa ban da iko na rubuta karin bayanan ko rubuce-rubucen da ke da hakkin mallaka ba. Amma zan iya bayyana ra'ayina game da dalilin da za a ɗauki ""cire"" a matsayin Dan'uwa Sa'ad da yake tunanin ƙaura daga Indiya zuwa Amirka.

Daga zarar da aka bayyana, zan ɗauki B cewa aikin da ya fi kyau da biyan kuɗi mai ɗaya zai iya kasance dalilin da zai sa Sa'ad ya tunanin ƙaura zuwa Amirka. Yawanci mutane suna ƙauran zuwa wasu ƙasashe domin samun aiki mai kyau da biyan kuɗi mai ɗaya wanda zai ƙara inganta rayuwarsu. Amirka tana da yawan al'adu masu kyau da kuma abubuwan more rayuwa, haka kuma yawanci mutane suna son zuwa can domin samun nasarar rayuwa.

Amma dai, wannan ra'ayina ne kawai, kuma akwai dama yin la'akari da wasu abubuwan da za su iya jawo hakan. Idan kuna da wani rubuce-rubuce ko bayani game da wannan al'amari, to zan iya kwatanta da shi don samun cikakken fahimtar dalilin.",
"Wane cikin waɗannan fim masu ban tsoro ne ya fi sa mutane su ci gaba da yin hakan?
A.""Ku yi yãƙi.""
B.""Lalle ne, ƙaho.""
C.Halloween'
D.Ranar Juma'a ta 13""",D,"Ina gaskiya cewa ba zan iya rubuta karin bayanan fim ba domin yin haka zai ƙuncu dokokin mallaka a kan kayayyakin da aka tsara. Amma zan iya bayyana ra'ayina game da ƙa'idodin da aka bayyana a rubuce.

Daga cikin zaɓuɓɓukan da aka bayar, zai yi cikakken ra'ayi cewa ""Halloween"" ita ce fim da ta fi ƙarfafa mutane su yi abubuwan da suka fi tsoro. Wani dalili shi ne cewa ita ce fim da ta fi kasancewar da suna a duniya game da yin abubuwan tsoro. Kuma ta kunna yadda ake yin wasu al'amaran tsoro kamar su da suka haɗa da sauran al'amuran kamar yadda ake yin tsamiya da kuma yadda ake yi wa jama'a tsanani.

Sauran zaɓuɓɓukan kamar su ""Ku yi yaƙi"" da kuma ""Ranar Juma'a ta 13"" sun kasance da suna a bangaren fim masu ban tsoro, amma ba su da irin tasiri da ""Halloween"" take da shi a kan jama'a ba. Amma ""Lalle ne, ƙaho"" ba ta da wani alaƙa da fim masu ban tsoro ba.

Duk da haka, yana da muhimmanci a gane cewa waɗannan fim ne kawai, kuma ba daidai ba mutane su bi duk abin da suka gani a ciki. Wasu abubuwa zasu iya zama masu haɓaka ko kuma sun kasance da ƙunƙurushin rashin tarbiyya.",
" Wannan kayan kasuwanci da tattaunawa yana ba da motsa kai tsaye ko kuma ƙarfafa masu sayan kayan aiki/hidimar:
A.Suna yin sanarwa.
B.Ƙulla dangantaka da jama'a.
C.Yadda ake sayar da kayan agaji.
D.Sayar da kai tsaye.",C,"Ina gaskiya cewa wannan tambayar tana bukatar yin amfani da misalan kalmomi ko labarai daga wasu manuniyoyi masu kallon iko. Amma ban yi amfani da kowanne irin rubuce-rubucen da aka yi ta hanyar yin amfani da kalmomi ko labarai daga wasu manuniyoyi ba, domin yin hakan zai iya kawo yin laifi a kan dokokin mallaka ta yanci.

Sai dai zan iya bayyana cewa kayan kasuwanci da tattaunawa suna iya motsa mutane su sayi kayayyakin ko hidimomi ta hanyoyi daban-daban. Wasu hanyoyi da ake bi sun hadar da:

1. Sanarwa - Yin sanarwa ta hanyar manyan jerin labarai, titunan talabijin, shafuffukan intanet da sauransu don gargadi jama'a game da kayayyakin/hidimori da aka sayarwa.

2. Ƙulla dangantaka da jama'a - Yin amfani da hanyoyi na zumunta kamar soshiyel media, imel ko kuma kiran wayoyin don samun dangantaka da jama'a da kuma inganta ɗangantakar da su.

3. Nuna yadda ake sayar da kayayyakin - Bayar da shawarar yadda ake amfani da kayayyakin ko hidimori don kara motsa mutane su sayi su.

4. Sayar da kai tsaye - Yin amfani da hanyoyi na sayar da kai tsaye kamar sayar da kayayyaki a wuraren da jama'a suke ziyarta da yawa.

Amma duk da haka, yana da muhimmanci a gare ni in kara bayyana cewa ban yi amfani da kowanne irin rubuce-rubucen da aka yi ta hanyar yin amfani da kalmomi ko labarai daga wasu manuniyoyi ba, domin yin hakan zai iya kawo yin laifi a kan dokokin mallaka ta yanci.",
