Question,CorrectAnswer,GivenAnswer,Correct
"Zaradi česa je določanje evolucijske sorodnosti različnih vrst na podlagi aminokislinskega zaporedja homolognih proteinov na splošno manj natančno kot določanje sorodnosti na podlagi nukleotidnih zaporedij homolognih genov?
A.Tihe mutacije
B.Podvajanje genov
C.Translokacijski dogodki, ki spreminjajo zaporedja genov
D.Prehod",A,"Pravilen odgovor je A. Tihe mutacije.

Tihe mutacije so spremembe v nukleotidnem zaporedju DNA, ki ne vplivajo na aminokislinsko zaporedje proteina, ki ga kodira ta gen. To se zgodi zaradi degeneriranosti genetskega kodeksa, kjer lahko več različnih kodonov (tripletov nukleotidov) kodira isto aminokislino. Zaradi tega lahko dve vrsti imata različna nukleotidna zaporedja za gen, ki kodira isti protein, vendar bo aminokislinsko zaporedje tega proteina ostalo nespremenjeno. To pomeni, da analiza na ravni aminokislinskih zaporedij ne more zaznati teh tihih mutacij, kar lahko vodi do manj natančne ocene evolucijske sorodnosti med vrstami, kot bi jo dobili z analizo nukleotidnih zaporedij.",A
"Energija, ki se sprosti iz razgradnje visokoenergetskih fosfatov, ATP in fosfokreatina, lahko vzdržuje maksimalno naporno vadbo za:
A.1-2 sekundi.
B.5-10 sekund.
C.30-40 sekund.
D.50-60 sekund.",B,"Energija, ki se sprosti iz razgradnje visokoenergetskih fosfatov, kot sta ATP (adenozin trifosfat) in fosfokreatin, lahko vzdržuje maksimalno naporno vadbo za kratek čas. Pravilni odgovor na to vprašanje je:

C. 30-40 sekund.

ATP je primarni vir energije za zelo kratke in intenzivne vaje, kot so sprinti ali eksplozivni dvigi uteži, medtem ko fosfokreatin pomaga pri hitri regeneraciji ATP-ja med kratkimi, visoko intenzivnimi aktivnostmi. Skupaj lahko ta dva sistema zagotavljata energijo za maksimalne napore, ki trajajo od 30 do 40 sekund.",C
"Zmota pohvalne osebnosti je posebna vrsta
A.Zmota nesreče
B.Napačna dilema
C.Prosjačenje vprašanja
D.Krožno sklepanje",A,"Pravilni odgovor je C. Prosjačenje vprašanja.

Zmota pohvalne osebnosti se nanaša na logično zmoto, kjer se argument opira na avtoriteto ali ugled osebe, ki izraža mnenje, namesto na dejanske argumente ali dokaze, ki podpirajo trditev. To je oblika prosjačenja vprašanja, saj se predpostavlja, da so trditve osebe resnične zgolj na podlagi njene avtoritete ali ugleda, ne da bi dejansko preverili ali argumentirali vsebino trditev.",C
"To vprašanje se nanaša na naslednje informacije.
Najprej moramo pripomniti, da je kozmos okrogle oblike, deloma zato, ker je ta oblika popolna celota, ki ne zahteva sklepov, najbolj popolna od vseh, deloma zato, ker je najbolj prostorna oblika, ki je najbolj primerna za vse; ali spet zato, ker se vsi sestavni deli vesolja, to je Sonce, Luna in planeti, pojavljajo v tej obliki; ali ker si vse prizadeva doseči to obliko, kot se pojavi v primeru kapljic vode in drugih tekočih teles, če se poskušajo opredeliti. Tako nihče ne bo dvomil, da ta oblika pripada nebeškim telesom. ...
Da je tudi zemlja okrogla, je zato nedvomno, saj pritiska z vseh strani na svoje središče. Čeprav zaradi vzpetin gora in depresij v dolinah ni mogoče razumeti popolnega kroga, to ne vpliva na splošno sferično naravo zemlje. ...
Ker je bilo že dokazano, da ima Zemlja obliko krogle, moramo razmisliti, ali gibanje sovpada tudi s to obliko in kakšno mesto ima zemlja v vesolju. ... Velika večina avtorjev se seveda strinja, da Zemlja miruje v središču vesolja in meni, da je nepredstavljivo in smešno domnevati nasprotno. Toda če bo zadeva skrbno pretehtana, se bo pokazalo, da vprašanje še ni rešeno in ga zato nikakor ne smemo obravnavati zlahka. Vsaka opazovana sprememba kraja je namreč posledica gibanja opazovanega predmeta ali opazovalca ali gibanja obeh. ... Zdaj se iz zemlje opazuje revolucija nebes in se proizvaja za naše oči. Torej, če zemlja ni podvržena gibanju, se mora to gibanje odvijati v vsem zunaj zemlje, vendar v nasprotni smeri, kot če bi se vse na zemlji premaknilo, in to je vsakodnevna revolucija. Tako se zdi, da to vpliva na celotno vesolje, to je na vse zunaj Zemlje, z eno samo izjemo same Zemlje. Če pa bi priznali, da to gibanje ni bilo značilno za nebesa, ampak da se je Zemlja vrtela od zahoda proti vzhodu, in če bi to skrbno premislili glede na navidezni vzpon in zahajanje Sonca, Lune in zvezd, bi odkrili, da je bila to resnična situacija.
Nicolas Kopernik, Revolucije nebesnih teles, 1543
Odlomek se lahko uporabi kot dokaz, da se je Kopernik razlikoval od tradicionalnih, aristotelskih naravnih filozofov tistega časa, ker je predlagal, da
A.kozmos je okrogel
B.Zemlja je okrogla
C.Kozmos je geostatičen
D.Zemlja ni mirujoča",D,"Pravilni odgovor je D. Zemlja ni mirujoča.

V odlomku iz dela ""Revolucije nebesnih teles"" Nicolas Kopernik izpodbija tradicionalno geocentrično teorijo, ki je bila sprejeta v njegovem času in temelji na aristotelskih in ptolemajevih učenjih. Kopernik predlaga heliocentrični model, v katerem Zemlja ni mirujoča, ampak se vrti okoli svoje osi in kroži okoli Sonca. To je bilo revolucionarno stališče, ki se je razlikovalo od prevladujočih prepričanj tistega časa, ki so trdila, da je Zemlja središče vesolja in da miruje.",D
"V primerjavi s političnimi strankami v državah, kot sta Anglija in Izrael, ki imata obe večstrankarski sistem, so ameriške politične stranke
A.manj zainteresirani za vplivanje na izid volitev
B.manj jasno poistoveten z doslednimi političnimi ideologijami
C.manj učinkovito pri zbiranju denarja od političnih podpornikov
D.bolje odražajo cilje svojih celotnih volilnih okrožij",B,"Pravilni odgovor na to vprašanje je B: manj jasno poistoveten z doslednimi političnimi ideologijami.

V Združenih državah Amerike sta dve glavni politični stranki, Demokratska in Republikanska, ki pokrivata širok spekter političnih mnenj in ideologij znotraj vsake stranke. To pomeni, da so politične ideologije znotraj vsake stranke manj jasno definirane in dosledne v primerjavi s strankami v državah z večstrankarskim sistemom, kot sta Anglija in Izrael, kjer posamezne stranke pogosto predstavljajo bolj specifične in jasno opredeljene politične ideologije.",B
"Negativna preostala avtokorelacija je označena s katero od naslednjih?
A.Ciklični vzorec v ostankih
B.Izmenični vzorec v ostankih
C.Popolna naključnost ostankov
D.Ostanki, ki so vsi blizu nič",B,"B.Izmenični vzorec v ostankih

Negativna avtokorelacija, znana tudi kot negativna serijska korelacija, pomeni, da so zaporedni podatki v časovni vrsti ali ostankih modela verjetno izmenični – če je en podatek pozitiven, bo naslednji verjetno negativen, in obratno. To se kaže kot izmenični vzorec v ostankih.",B
"Ali je nezakonit umor, ki ga je zagrešil minister države X v tujini, dejanje iure imperii ali iure gestionis?
A.Tako ravnanje je javno dejanje (iure imperii)
B.Takšno ravnanje nikoli ne pritegne imunitete
C.Tako ravnanje je zasebno dejanje (iure gestionis)
D.Tako ravnanje je javno dejanje, vendar je zaščiteno z imuniteto",C,"B. Takšno ravnanje nikoli ne pritegne imunitete

Umor, ki ga zagreši minister ali katerikoli drug uradnik države, ne glede na to, ali se zgodi v domovini ali v tujini, se ne šteje za dejanje, ki bi bilo izvedeno v okviru uradnih dolžnosti (iure imperii). Umor je kaznivo dejanje in kot takšno je obravnavano kot zasebno dejanje (iure gestionis). V mednarodnem pravu, uradniki držav ne uživajo imunitete za kazniva dejanja, vključno z umorom, ki ga zagrešijo osebno. To pomeni, da za takšna dejanja ne morejo biti zaščiteni z imuniteto, ki bi jih sicer lahko ščitila pri izvajanju njihovih uradnih funkcij.",C
"To vprašanje se nanaša na naslednje informacije.
Tako fatve uglednih učenjakov, ki svoje mnenje utemeljujejo tako na razumu kot na tradiciji, in soglasje sunitske skupnosti se strinjajo, da mora biti starodavna obveznost iztrebljanja, iztrebljanja in izgona zlih inovacij cilj našega vzvišenega hrepenenja, kajti »verska gorečnost je zmaga vere Boga dobrodelnega«; potem v skladu s prerokovimi besedami (Mir z njim!) ""Kdor v naš red vnese zlo inovacijo, mora biti izgnan"" in ""Kdor nasprotuje našemu redu, mora biti izgnan,"" je ukrepanje postalo potrebno in naporno ...""
Pismo osmanskega sultana Selima I. Safavidskemu šahu Ismailu I., 1514
Safavidi so vznemirjali islamske imperije, kot sta Otomansko in Mogulsko cesarstvo, predvsem zato, ker so Safavidi
A.so bili ekspanzionistični imperij, geografsko umeščen med dva druga ekspanzionista
B.zavrnil osrednja načela islama
C.zasužnjeni kristjani in jih spremenili v safavidske borce
D.Ismail se je razglasil za kalifa",A,"Pravilni odgovor na vprašanje, zakaj so Safavidi vznemirjali islamske imperije, kot sta Otomansko in Mogulsko cesarstvo, je A: bili so ekspanzionistični imperij, geografsko umeščen med dva druga ekspanzionista.

Safavidi so bili šiitski muslimanski imperij, ki je bil ustanovljen v začetku 16. stoletja in je bil geografsko umeščen med sunitskima Otomanskim in Mogulskim cesarstvom. Njihova šiitska identiteta in ekspanzionistične ambicije so povzročale napetosti in konflikte z okoliškimi sunitskimi imperiji, ki so jih videli kot grožnjo svoji prevladi in verski čistosti.",A
"Zdi se, da so odrasli srednjih let več kot starejši ali mlajši odrasli
A.Generativno
B.Nevrotični
C.Prijetno
D.Nekaterih",A,"A. Generativno

V psihologiji, zlasti v teoriji razvoja osebnosti Erika Eriksona, se termin ""generativnost"" nanaša na skrb za naslednje generacije in prispevek k družbi, kar je značilno za odrasle v srednjih letih. Erikson je identificiral fazo, imenovano ""generativnost proti stagnaciji"", ki se običajno pojavlja v srednjih letih življenja, ko se posamezniki osredotočajo na vzgojo otrok, delo in družbene prispevke.",A
"To vprašanje se nanaša na naslednje informacije.
Hodim ob koloni in vprašam, kaj se dogaja.
Vojak preprosto reče: »Vsak dan kličejo več.
""Nekateri od nas so bili pri petnajstih letih poslani na sever do Rumene reke,
In zdaj se pri štiridesetih odpravljamo v garnizone na zahodu.
Na najini prvi turneji je moral vaški ravnatelj za naju zavezati bandane.
Ko smo se vrnili, so bili naši lasje beli, vendar je še vedno več nemirov.
Obmejne garnizije tečejo s krvjo, dovolj, da napolnijo ocean,
Toda ozemeljske ambicije borilnega cesarja se še niso zlomile.
V sto okrožjih vzhodno od gora, po vsej deželi Han,
Obstajati mora deset tisoč vasi, ki se zdaj okužijo.
Tudi če so žene dovolj močne, da rokujejo z motiko in plugom,
Pridelki rastejo v vsako smer, polja so nered.
To je najtežje za moške Shanxi, s svojim ugledom borcev:
Zaokroženi so kot psi ali piščanci, vsak moški je navdušen.
""Ampak gospod, čeprav je dobro, da vprašate,
Pritoževanje ni del naloge vojaka.
Lahko samo zmajimo z glavo. Vzemite to zimo:
Vojaki Shanxi niso bili nikoli poslani domov.
Okrožni uradniki zahtevajo zemljiški davek,
Toda od kod bo prišel? Ne moreš dobiti krvi iz kamna!
Iskreno mislim, da je nesreča, da zdaj nosim sina,
Bolje je imeti hčerko: vsaj lahko se poroči
In živite s sosedi v sosednji sobi.
Toda sin bo na koncu ležal na neki oddaljeni preriji.""
Du Fu, Balada vojaških vozičkov, okoli leta 750 n. št.
Pesem dokazuje, katero od naslednjih v zvezi z odnosi med spoloma v družbi Tang?
A.Konfucijanski odnosi med možem in ženo so bili v družbi Tang še vedno močni.
B.Cesarski zapisi so poudarjali rojstvo sposobnih sinov nad hčerami, da bi izpolnili kvote za nabor.
C.Kmetijska dela bi si lahko delile tako ženske kot moški.
D.Tradicionalni kitajski odnosi med spoloma so se obrnili v času vladavine cesarice Wu Zetian.",C,"Pravilni odgovor na vprašanje, ki temelji na pesmi ""Balada vojaških vozičkov"" Du Fuja, je:

C. Kmetijska dela bi si lahko delile tako ženske kot moški.

V pesmi je omenjeno, da čeprav so moški odposlani na vojaško službovanje, žene ostanejo doma in so ""dovolj močne, da rokujejo z motiko in plugom"". To kaže na to, da so ženske v družbi Tang prevzele tudi kmetijska dela, ki so tradicionalno veljala za moška dela, še posebej v času, ko so bili moški odsotni zaradi vojaških obveznosti. Ta del pesmi kaže na delitev delovnih nalog med spoloma, ki je bila prilagodljiva glede na okoliščine, kot so vojne in vojaški nabor.",C
"Katera od naslednjih značilnosti bo sčasoma najverjetneje ustvarila močnejšo gospodarsko rast?
A.Hitrejša poraba naravnih virov.
B.Višje stopnje nepismenosti odraslih.
C.Padajoča zaloga investicijskega blaga.
D.Davčne olajšave za naložbe.",D,"D. Davčne olajšave za naložbe

Davčne olajšave za naložbe so značilnost, ki bo najverjetneje ustvarila močnejšo gospodarsko rast. Davčne olajšave spodbujajo podjetja in posameznike k večjim investicijam, kar lahko vodi do povečanja proizvodnje, zaposlovanja in splošne ekonomske aktivnosti. Večje investicije lahko prav tako spodbudijo inovacije in tehnološki razvoj, kar dodatno prispeva k gospodarski rasti.

Nasprotno, hitrejša poraba naravnih virov (A) lahko sicer kratkoročno spodbudi gospodarstvo, vendar dolgoročno vodi do izčrpanja virov in potencialnih okoljskih problemov, kar lahko omeji gospodarsko rast. Višje stopnje nepismenosti odraslih (B) in padajoča zaloga investicijskega blaga (C) sta oba dejavnika, ki bi verjetno zavirala gospodarsko rast, saj omejujeta delovno silo in produktivnost.",D
"Število, zaokroženo na najbližjo tisoč, je 47.000. Katera številka je lahko številka, ki je bila zaokrožena?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Zaokroževanje na najbližjo tisočico pomeni, da pogledamo stotice v številu in se odločimo, ali zaokrožimo navzgor ali navzdol. Če so stotice 500 ali več, zaokrožimo navzgor, če so manj kot 500, pa navzdol.

Glede na to, da je število zaokroženo na 47.000, mora biti originalno število med 46.500 in 47.499, vključno s tema dvema številkama.

Poglejmo možnosti:
A. 46,295 - to število je manjše od 46.500, zato ne bi bilo zaokroženo na 47.000.
B. 46,504 - to število je večje od 46.500, zato bi bilo zaokroženo na 47.000.
C. 47,520 - to število je večje od 47.500, zato bi bilo zaokroženo na 48.000.
D. 47,924 - to število je prav tako večje od 47.500, zato bi bilo zaokroženo na 48.000.

Pravilni odgovor je torej:
B. 46,504",B
"Ko potuje z začetno hitrostjo 1,5 × 10^6 m / s, proton vstopi v območje konstantnega magnetnega polja magnitude 1,5 T. Če začetni vektor hitrosti protona z magnetnim poljem doseže kot 30°, izračunajte hitrost protona 4 s po vstopu v magnetno polje.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",C,"Ko proton vstopi v magnetno polje, na njega deluje magnetna sila, ki je pravokotna na smer njegove hitrosti. Ta sila povzroča, da proton izvaja krožno gibanje, vendar ne vpliva na velikost njegove hitrosti, ampak le na smer. Velikost hitrosti protona se torej ohranja skozi čas, ko se proton giblje v magnetnem polju.

Začetna hitrost protona je 1,5 × 10^6 m/s in ker magnetna sila ne vpliva na velikost hitrosti, bo hitrost protona ostala enaka tudi 4 sekunde po vstopu v magnetno polje.

Torej, pravilni odgovor je:
C. 1,5 × 10^6 m/s.",C
"Dejstvo, da se infrardeča absorpcijska frekvenca devterijevega klorida (DCl) premakne iz frekvence vodikovega klorida (HCl), je posledica razlik v njihovih
A.Porazdelitev elektronov
B.Dipolni moment
C.konstanta sile
D.zmanjšana masa",D,"Pravilen odgovor je:
D. zmanjšana masa

Razlaga:
Infrardeča absorpcijska frekvenca molekule je povezana z vibracijskimi prehodi v molekuli. Frekvenca teh vibracij je odvisna od reducirane mase dveh atomov v molekuli in konstante sile, ki opisuje vez med njima. V primeru HCl in DCl, kjer je vodik (H) nadomeščen z devterijem (D), ki je izotop vodika z večjo maso, se reducirana masa sistema spremeni. Devterij ima približno dvakrat večjo maso kot vodik, kar pomeni, da je reducirana masa v DCl večja kot v HCl. To vodi do nižje vibracijske frekvence za DCl v primerjavi s HCl. Razlike v elektronski porazdelitvi, dipolnem momentu ali konstanti sile niso primarni razlog za premik frekvence med HCl in DCl.",D
"V serijskem vezju, če je tok v eni svetilki 2 A, je tok v svetilki ob njem
A.polovica, 1 A
B.2:00 AM
C.Odvisno od tega, katera svetilka je bližje bateriji
D.Premalo informacij za povedati",B,"V serijskem vezju je tok, ki teče skozi vsako komponento, enak. To pomeni, da če je tok v eni svetilki 2 A, bo tok v vseh drugih svetilkah v istem vezju tudi 2 A. Torej, pravilni odgovor na vaše vprašanje je:

B. 2 A

Odgovor A (polovica, 1 A) ni pravilen, ker tok ostane enak skozi vse komponente v serijskem vezju. Odgovor C (Odvisno od tega, katera svetilka je bližje bateriji) in odgovor D (Premalo informacij za povedati) tudi nista pravilna, saj lokacija svetilke v serijskem vezju ne vpliva na vrednost toka in ker imamo dovolj informacij za določitev toka skozi svetilke.",B
"To vprašanje se nanaša na naslednje informacije.
Semena totalitarnih režimov se hranijo z bedo in pomanjkanjem. Širijo se in rastejo na zlobnih tleh revščine in prepirov. Svojo polno rast dosežejo, ko umre upanje ljudi na boljše življenje. To upanje moramo ohraniti živo. [. . .] Hitro gibanje dogodkov nam je naložilo veliko odgovornost. [. . .] Prepričan sem, da se bo kongres s temi odgovornostmi soočil odkrito.""
Predsednik Harry S. Truman, 1947
Ideje, izražene v zgornjem odlomku, najbolj neposredno odražajo, katera od naslednjih kontinuitet v zgodovini ZDA?
A.Razprave o odnosu med kongresom in predsednikom.
B.Razprave o uporabi vojaške sile v nestabilnih razmerah.
C.Razprave o vlogi Združenih držav v svetovnih zadevah.
D.Razprave o ustrezni vlogi političnih strank.",C,"Odlomek, ki ga je izrekel predsednik Harry S. Truman leta 1947, najbolj neposredno odraža ideje, ki se nanašajo na razprave o vlogi Združenih držav v svetovnih zadevah. V tem času je Trumanova administracija oblikovala in izvajala politike, ki so bile usmerjene v preprečevanje širjenja komunizma in podporo državam, ki so bile ogrožene od Sovjetske zveze in drugih komunističnih sil. To je bilo še posebej izraženo v Trumanovi doktrini, ki je zagovarjala, da ZDA pomagajo državam, ki se borijo proti zunanjim pritiskom ali notranjim uporom, ki jih vodijo totalitarne ideologije. Torej, pravilni odgovor na vprašanje je:

C. Razprave o vlogi Združenih držav v svetovnih zadevah.",C
"K-kratna navzkrižna validacija je
A.linearno v K
B.kvadratna v K
C.kubični v K
D.eksponentno v K",A,"K-kratna navzkrižna validacija (K-fold cross-validation) je metoda za ocenjevanje zmogljivosti modela, ki deli podatke na K enakih delov ali ""foldov"". Model se nato K-krat uči na K-1 delih podatkov, medtem ko se preostali del uporablja za testiranje modela. Ta postopek se ponovi tako, da vsak od K delov enkrat služi kot testni nabor.

Čeprav se s povečanjem K poveča število izračunov (saj model učimo in testiramo K-krat), je časovna zahtevnost te metode običajno linearno odvisna od K. To pomeni, da se s povečanjem K čas izvajanja poveča linearno, saj vsako povečanje K zahteva dodatno učenje in testiranje modela na enem dodatnem delu podatkov.

Torej, pravilen odgovor na vprašanje je:
A. linearno v K",A
