Question,CorrectAnswer,GivenAnswer,Correct
"Жоғары энергиялы фосфаттардың, АТП және фосфокреатиннің сынуынан бөлінетін энергия шамамен максималды экспрессия жаттығуларын ұстап тұра алады:
A.1-2 секунд.
B.5-10 секунд.
C.30-40 секунд.
D.50-60 секунд.",B,"Жоғары энергиялы фосфаттардың, атап айтқанда АТФ (аденозинтрифосфат) және фосфокреатиннің (креатинфосфат) сынуынан бөлінетін энергия шамамен максималды экспрессия жаттығуларын ұстап тұра алады:

B. 5-10 секунд.

Бұл уақыт аралығы жоғары қарқынды, қысқа мерзімді физикалық белсенділік үшін жеткілікті, мысалы, спринт немесе ауыр салмақ көтеру сияқты жаттығуларда.",B
"Индукторда индукцияланған кернеу,
A.оның индукциясының өнімі және ол арқылы ток.
B.оның индукциясының сол арқылы токқа қатынасы.
C.ол арқылы токтың оның индукциясына қатынасы.
D.оның индукциясының өнімі және ол арқылы токтың өзгеру жылдамдығы.",D,"Индукторда индукцияланған кернеу, яғни электромагниттік индукция заңы бойынша, индукцияның өзгеру жылдамдығына байланысты болады. Бұл Фарадейдің индукция заңы деп аталады. Сондықтан дұрыс жауап:

D. оның индукциясының өнімі және ол арқылы токтың өзгеру жылдамдығы.",D
"Бұл сұрақ мынадай ақпаратқа қатысты.
«Тоталитарлық режимдердің тұқымдары мистериямен және қалаумен тәрбиелінеді. Олар кедейлік пен алауыздықтың зұлым топырағында таралып, өседі. Олар халықтың жақсы өмір сүру үміті өлген кезде толыққанды өсуіне жетеді. Біз бұл үмітті тірі қалдыруға тиіспіз. Оқиғалардың жедел қозғалысы бізге үлкен міндеттер жүктеді. «Съезд осы міндеттермен тікелей бетпе-бет келетініне сенімдімін» деп атап өтті.
Президент Гарри С. Трумэн, 1947 жыл
Жоғарыда көрсетілген идеялар АҚШ тарихындағы келесі сабақтастықтардың қайсысын тікелей көрсетеді?
A.Конгресс пен президенттің қарым-қатынасы туралы пікірталастар.
B.Құбылмалы жағдайларда әскери күш қолдану туралы пікірталастар.
C.Ақш-тың әлемдік істердегі рөлі туралы пікірталастар.
D.Саяси партиялардың тиісті рөлі туралы пікірталастар.",C,"Жоғарыда көрсетілген идеялар АҚШ тарихындағы келесі сабақтастықтардың қайсысын тікелей көрсетеді?

C. Ақш-тың әлемдік істердегі рөлі туралы пікірталастар.

Президент Гарри С. Трумэннің 1947 жылғы сөзі тоталитарлық режимдерге қарсы тұру және халықтың жақсы өмір сүру үмітін сақтау қажеттілігі туралы айтады. Бұл сөздер АҚШ-тың әлемдік істердегі рөліне қатысты пікірталастарды тікелей көрсетеді, әсіресе Екінші дүниежүзілік соғыстан кейінгі кезеңде АҚШ-тың халықаралық аренада белсенді рөл атқаруы туралы.",C
" Бұл маркетингтік-коммуникациялық құрал клиенттерді тауарды/қызметті сатып алуға ынталандыратын тікелей индукцияны немесе ынталандыруды ұсынады:
A.Жарнама.
B.Қоғамдық қатынастар.
C.Сатылымдарды жылжыту.
D.Тікелей маркетинг.",C,"Бұл маркетингтік-коммуникациялық құрал клиенттерді тауарды/қызметті сатып алуға ынталандыратын тікелей индукцияны немесе ынталандыруды ұсынады:

C. Сатылымдарды жылжыту.

Сатылымдарды жылжыту (Sales Promotion) – бұл клиенттерді тауарды немесе қызметті сатып алуға ынталандыру үшін қолданылатын қысқа мерзімді ынталандырулар мен ұсыныстар. Бұл құралға жеңілдіктер, купондар, сыйлықтар, конкурстар және басқа да ынталандырулар жатады.",C
"Кәсiпорындар ________ анықтау, ___________ жақсарту және _________ мен ___________ ынталандыру мақсатында _________ талабына байланысты әлеуметтiк есеппен айналысады
A.Мүдделі тараптар, тәуекелдер, мүдделі тараптарды басқару, есеп берушілік, ашықтық
B.Мүдделі тараптар, есеп берушілік, ашықтық, тәуекелдер, мүдделі тараптарды басқару
C.Мүдделі тараптар, есеп берушілік, тәуекелдер, мүдделі тараптар, мүдделі тараптарды басқару
D.Мүдделі тараптар, мүдделі тараптарды басқару, ашықтық, тәуекелдер, есеп беру",A,"Кәсiпорындар **мүдделі тараптарды** анықтау, **есеп берушілікті** жақсарту және **тәуекелдер** мен **мүдделі тараптарды** ынталандыру мақсатында **мүдделі тараптарды басқару** талабына байланысты әлеуметтiк есеппен айналысады.

Дұрыс жауап: **C.Мүдделі тараптар, есеп берушілік, тәуекелдер, мүдделі тараптар, мүдделі тараптарды басқару**",C
"Келесі сипаттамалардың қайсысы, әдетте, күні зорлау күніне сәйкес келеді?
A.шектен тыс күш қолдану
B.қасақана жасалған
C.жыныстық жағынан уәжді
D.қаруды қолдануды көздейді",C,"Күні зорлау (date rape) әдетте келесі сипаттамаларға сәйкес келеді:

B. қасақана жасалған
C. жыныстық жағынан уәжді

Күні зорлау жағдайында зорлаушы мен құрбан бір-бірін таниды, және зорлау қасақана жасалады. Бұл жағдайларда зорлаушы жыныстық қатынасқа түсуге мәжбүрлеу үшін құрбанның сенімін пайдаланады. Шектен тыс күш қолдану (A) және қаруды қолдануды көздеу (D) күні зорлауға тән емес, бірақ кейбір жағдайларда орын алуы мүмкін.",B
"Қайталау шабуылы дегеніміз не?
A.Шабуылдаушы оған жүйе жіберген хабарға жауап бергенде
B.Әлсіздікті уәждей отырып, үздіксіз қайталанатын шабуыл
C.Жүйенің өз хабарларын пайдаланатын және сондықтан қорғануға болмайтын шабуыл
D.Шабуылдаушы түсірілген хабарды қайтарады, ал сайт оны қабылдайды және шабуылдаушының пайдасына жауап береді",D,"Қайталау шабуылы (replay attack) дегеніміз - бұл шабуылдаушы бұрын түсірілген хабарды қайта жіберу арқылы жүйені алдау әрекеті. Бұл шабуылдаушының бұрынғы заңды хабарламаны ұстап алып, оны кейінірек қайта жіберу арқылы жүйені жаңылыстыруын білдіреді. Сондықтан дұрыс жауап:

D. Шабуылдаушы түсірілген хабарды қайтарады, ал сайт оны қабылдайды және шабуылдаушының пайдасына жауап береді.",D
"Ахондроплазия тудыратын мутациялар әсер етеді, оны мынадай санаттарға жатқызуға болады:
A.доминантты теріс.
B.гейн-функция.
C.гаплоинсуфиций.
D.функциядан айрылу.",B,"Ахондроплазия тудыратын мутациялар әдетте ""гейн-функция"" (B) санатына жатқызылады. Бұл мутациялар FGFR3 генінде кездеседі және осы геннің белсенділігін арттырады, нәтижесінде сүйек өсуі тежеледі. Ахондроплазия аутосомды-доминантты түрде тұқым қуалайды, яғни бір мутантты аллельдің өзі аурудың пайда болуына жеткілікті.",B
"Бұл тағамдардың қайсысы шошқа ішегінен дайындалып жатыр?
A.хаггис
B.читлиндер
C.грит
D.шоп суэ",B,"Шошқа ішегінен дайындалатын тағам - B. читлиндер. Читлиндер (chitlins немесе chitterlings) - бұл шошқа ішегінен жасалатын тағам. Хаггис (A) - бұл қойдың ішкі мүшелерінен жасалатын шотландтық тағам, грит (C) - жүгері ұнынан жасалатын тағам, ал шоп суэ (D) - қытай тағамы, бірақ ол шошқа ішегінен жасалмайды.",B
"Бұл сұрақ мынадай ақпаратқа қатысты.
«Шынында да, өз пікірін себеп пен дәстүрге негіздейтін ерекше көзге түскен [ғалымдардың фатвалары да, сунниттік қауымның консенсусы да біздің қуғын-сүргінге ұшыраған талпынысымыздың, қырып-жоюдың, сондай-ақ елден шығарудың ежелгі міндеттемесі біздің қулық-сұмдық талпынысымыздың мақсаты болуы тиіс деген пікірмен келісетіндіктен, «Діни зейін – Құдайдың игілігінің жеңісі» ; сонда, Пайғамбардың сөздеріне сәйкес (Оған бейбітшілік!) «Біздің тәртіпімізге зұлымдық жаңалық енгізген адам қуылуы тиіс» және «Біздің тәртіпке қарсы кім үйретсе, қуып шығу керек», іс-әрекет қажет және қулыққа айналды...»
Османлы сұлтаны Селим I-нің Сафавид шах Исмаил I-ге жазған хаты, 1514 ж.
Сафавидтер Османлы және Моғол империялары сияқты ислам империяларының иірімін ең алдымен сафавидтер болғандықтан аударды
A.басқа екі экспансиялықтардың арасында географиялық жағынан орналасқан экспансиялық империя болды
B.исламның орталық тәңірлерін қабылдамады
C.христиандарды құлдыққа салып, оларды Сафавид жауынгерлеріне айналдырды
D.Исмаил өзін Халиф деп жариялады",A,"Сафавидтер Османлы және Моғол империялары сияқты ислам империяларының иірімін ең алдымен сафавидтер болғандықтан аударды:

A. басқа екі экспансиялықтардың арасында географиялық жағынан орналасқан экспансиялық империя болды.

Бұл жауап дұрыс, себебі Сафавидтер империясы географиялық тұрғыдан Османлы империясы мен Моғол империясының арасында орналасқан болатын. Бұл олардың осы екі үлкен империямен жиі қақтығысуына және олардың саяси және әскери стратегияларына әсер етті.",A
"Күлдіргі тұлғаның жалаңаштығы - нақты бір түрі
A.Жазатайым оқиғаның орын алуы
B.Жалған дилемма
C.Сұрақты өтіну
D.Айнымалы уәждеме",A,"""Күлдіргі тұлғаның жалаңаштығы"" (Straw Man Fallacy) - бұл логикалық қателік, онда біреу қарсыласының дәлелін бұрмалап, әлсіз немесе қате түрде көрсетіп, содан кейін сол бұрмаланған дәлелді жоққа шығарады. Бұл нақты бір түрі ""Айнымалы уәждеме"" (D. Айнымалы уәждеме) болып табылады. 

Айнымалы уәждеме - бұл логикалық қателік, онда біреу қарсыласының дәлелін бұрмалап, әлсіз немесе қате түрде көрсетіп, содан кейін сол бұрмаланған дәлелді жоққа шығарады.",D
"Гарсия мен Коэллингтің үйренген аверсияларға қатысты зерттеулері келесі UCS және CS жұптарының қайсысы ең қуатты екенін және ең тез үйренгенін анықтады?
A.тапсырманы орындау және азық-түлік сыйақысын алу
B.жүрек айну және тамақ немесе сусын
C.қозғалыс және соққы
D.жазалар мен сыйақылар",B,"Гарсия мен Коэллингтің үйренген аверсияларға қатысты зерттеулері жүрек айну (немесе басқа жағымсыз физиологиялық реакциялар) мен тамақ немесе сусын арасындағы жұптың ең қуатты және ең тез үйренгенін анықтады. Бұл зерттеулер дәмдік аверсияның классикалық мысалы болып табылады, мұнда жануарлар (немесе адамдар) белгілі бір тағамды немесе сусынды тұтынғаннан кейін жүрек айну немесе басқа жағымсыз әсерлерді сезінгенде, олар сол тағамды немесе сусынды болашақта болдырмауға бейім болады.

Сондықтан дұрыс жауап:
B. жүрек айну және тамақ немесе сусын",B
"Дейтерий хлоридінің (DCl) инфрақызыл сіңіру жиілігінің хлорлы сутектен (HCl) ауысып отыруы олардың айырмашылықтарына байланысты
A.электронның таралуы
B.диполе моменті
C.күш тұрақтысы
D.массаның азаюы",D,"Дейтерий хлоридінің (DCl) инфрақызыл сіңіру жиілігінің хлорлы сутектен (HCl) ауысып отыруы олардың айырмашылықтарына байланысты ең ықтимал жауап:

D. массаның азаюы

Бұл айырмашылық дейтерий (D) мен сутектің (H) атомдық массаларының айырмашылығынан туындайды. Дейтерийдің массасы сутектің массасынан екі есе үлкен, сондықтан DCl молекуласының тербеліс жиілігі HCl молекуласының тербеліс жиілігінен төмен болады. Бұл инфрақызыл спектрде көрінеді.",D
"2017 жылы жан басына шаққанда со2-ні келесі елдердің қайсысы шығарды?
A.Жапония
B.Канада
C.Ресей
D.Иран",B,"2017 жылы жан басына шаққанда СО2 шығарындылары бойынша елдердің көрсеткіштері әртүрлі болды. Бұл көрсеткіштерді нақты салыстыру үшін сенімді дереккөздерден алынған мәліметтерді қарастыру қажет. Алайда, жалпы мәліметтерге сүйенсек, Канада жан басына шаққанда СО2 шығарындылары бойынша жоғары көрсеткіштерге ие елдердің бірі болып табылады. Сондықтан, жан басына шаққанда СО2 шығарындылары ең жоғары ел ретінде Канада болуы мүмкін.

Дегенмен, нақты деректерді тексеру үшін ресми статистикалық мәліметтерді қарастыру ұсынылады.",B
"Бұлардың қайсысы гомологтық ақуыздардың аминқышқыл тізбегінің негізінде әртүрлі түрлердің эволюциялық байланысын анықтауды, әдетте, гомологтық гендердің нуклеотидтік тізбектеріне негізделген туыстықты анықтауға қарағанда дәлдігі аз етеді?
A.Үнсіз мутациялар
B.Гендердің қайталануы
C.Гендер тізбектерін өзгертетін транслокация оқиғалары
D.Өткел",A,"Гомологтық ақуыздардың аминқышқыл тізбегінің негізінде әртүрлі түрлердің эволюциялық байланысын анықтауды, әдетте, гомологтық гендердің нуклеотидтік тізбектеріне негізделген туыстықты анықтауға қарағанда дәлдігі аз етеді:

A. Үнсіз мутациялар

Үнсіз мутациялар (silent mutations) дегеніміз - ДНҚ тізбегіндегі өзгерістер, олар аминқышқыл тізбегіне әсер етпейді. Бұл мутациялар геннің нуклеотидтік тізбегінде өзгерістер тудырады, бірақ ақуыздың аминқышқыл тізбегін өзгертпейді. Сондықтан, аминқышқыл тізбегіне негізделген эволюциялық байланыстарды анықтау кезінде үнсіз мутациялар ескерілмейді, ал нуклеотидтік тізбектерді талдау кезінде олар маңызды болуы мүмкін. Бұл аминқышқыл тізбегіне негізделген әдістердің дәлдігін төмендетеді.",A
"Бағдарламашы бағдарламаны төменде жазған. Бағдарламада numList деп аталатын сандар тізімі пайдаланады. Бағдарлама тізімдегі сандардың қосындысын көрсетуге арналған.
 numList ← қосындысы [1]
 NumList-тегі әрбір мән үшін
 қосынды ← қосынды + мән
 ДИСПЛЕЙ ҚОСЫНДЫСЫ
 Бағдарламаны тексеру мақсатында бағдарламашы NumList-ті [0, 1, 4, 5] дейін инициализациялайды. Бағдарлама 10-ды көрсетеді, ал бағдарламашы бағдарлама мақсатына сай жұмыс істейді деген қорытындыға келеді. Келесілердің қайсысы шындыққа жанасады?
A.қорытынды дұрыс; бағдарлама мақсаты бойынша жұмыс істейді.
B.Тұжырым дұрыс емес; бағдарламада тестілік корпус үшін дұрыс мән көрсетілмейді [0, 1, 4, 5].
C.Тұжырым дұрыс емес; сынақ ісін пайдалану [0, 1, 4, 5] бағдарламаның дұрыстығын қорытындылау үшін жеткіліксіз.
D.Тұжырым дұрыс емес; сынақ ісін пайдалану [0, 1, 4, 5] тек программаның тізімдер үшін көбейту тәртібімен жұмыс істейтінін растайды.",C,"Дұрыс жауап: 
C. Тұжырым дұрыс емес; сынақ ісін пайдалану [0, 1, 4, 5] бағдарламаның дұрыстығын қорытындылау үшін жеткіліксіз.

Түсініктеме:
Бағдарламашы тек бір ғана тестілік корпус (яғни, [0, 1, 4, 5]) пайдаланып, бағдарламаның дұрыс жұмыс істейтінін қорытындылаған. Бірақ бұл бір ғана тестілік корпус бағдарламаның барлық мүмкін жағдайларда дұрыс жұмыс істейтінін дәлелдей алмайды. Бағдарламаның дұрыстығын тексеру үшін әртүрлі мәндермен бірнеше тестілік корпустарды пайдалану қажет. Мысалы, теріс сандар, нөлдер, үлкен сандар және т.б. жағдайларды тексеру керек. Сондықтан, тек бір ғана тестілік корпус бағдарламаның дұрыстығын қорытындылау үшін жеткіліксіз.",C
"Үндістаннан АҚШ-қа көшу мәселесін қарастырғанда Рива үшін келесі факторлардың қайсысы «тартылыс» факторы болып саналады?
A.Кедейшілік
B.Жұмыс орындарын жақсарту және жалақыны көтеру
C.Үндістан касталық жүйесі
D.Оның шағын ауданындағы зорлық-зомбылық",B,"Рива үшін Үндістаннан АҚШ-қа көшу мәселесін қарастырғанда «тартылыс» факторлары (pull factors) болып келесі факторлар саналады:

B. Жұмыс орындарын жақсарту және жалақыны көтеру

Бұл факторлар Риваны АҚШ-қа көшуге ынталандыратын, яғни тартатын себептер болып табылады. Қалған факторлар (A, C, D) «итермелеу» факторлары (push factors) болып саналады, себебі олар Риваны Үндістаннан кетуге мәжбүрлейтін себептер.",B
"Оқушылар өсімдік пигменттерін бөлу жаттығуларын жүргізеді, ол камераның төменгі бөлігінде аз мөлшерде ацетоны бар жабық хроматография камерасын пайдалануды талап етеді. Ацетонға арналған қауіпсіздік туралы ескертулерге оның көз бен тері тітіркендіргіші және тез тұтанатын булары бар екендігі туралы мәлімдеме жатады. Оқу-жаттығуды өткізу кезінде оқушылар қандай қауіпсіздік шараларын қабылдауы тиіс?
A.Егер ацетон отты қуып жетсе, камераны бу капюшонына дейін алып жүру үшін оттан сақтайтын қолғап кию
B.Камераны жабық, қараңғыланған шкафта пигментті бөлу кезеңінде орналастыру
C.Былғары қолғап кию және мұрын мен ауызды бөлшектер маскасымен жабу
D.Көзілдірік пен нитрил түріндегі қолғап кию және барлық ацетонды сыйымдылықтарды жабық ұстау",D,"Оқушылар өсімдік пигменттерін бөлу жаттығуларын жүргізу кезінде ацетонның қауіптілігіне байланысты қауіпсіздік шараларын қабылдауы өте маңызды. Ацетон көз бен тері тітіркендіргіші болып табылады және оның булары тез тұтанғыш. Сондықтан, ең дұрыс қауіпсіздік шаралары:

D. Көзілдірік пен нитрил түріндегі қолғап кию және барлық ацетонды сыйымдылықтарды жабық ұстау.

Бұл шаралар оқушыларды ацетонның тітіркендіргіш әсерінен және оның тез тұтанғыш буларынан қорғауға көмектеседі. Көзілдірік көзді қорғауға, ал нитрил қолғаптары теріні қорғауға арналған. Ацетонды сыйымдылықтарды жабық ұстау булардың таралуын және тұтану қаупін азайтады.",D
"Неліктен Парфит теңдікке қарсы?
A.Ол тең емес қоғамнан гөрі бұлтартпас деп пайымдайды.
B.Ол кедейлердің қажеттіліктеріне басымдық бере отырып, теңдікті арттыра аламыз деп мәлімдейді.
C.Ол біздің кедейлігіміз үшін әрқайсымыз жауап беретінімізді мәлімдейді.
D.Ол теңдік идеясын мүлдем қабылдамайды.",B,"Парфит теңдікке қарсы емес, бірақ оның көзқарастары теңдік туралы дәстүрлі түсініктерден ерекшеленеді. Ол теңдіктің кейбір аспектілерін сынға алады және кейбір жағдайларда теңдікті арттырудың орнына басқа мақсаттарға басымдық беру керек деп пайымдайды. Сондықтан, дұрыс жауап:

B. Ол кедейлердің қажеттіліктеріне басымдық бере отырып, теңдікті арттыра аламыз деп мәлімдейді.

Парфиттің пікірінше, кейде кедейлердің қажеттіліктерін қанағаттандыру теңдікті арттырудан маңыздырақ болуы мүмкін. Ол ""приоритетаризм"" деп аталатын көзқарасты қолдайды, бұл кедейлер мен аз қамтылғандардың жағдайын жақсартуға басымдық беру керек дегенді білдіреді.",B
"Үйренген дәрменсіздік тікелей байланысты болуы әбден мүмкін
A.барнум эффектісі.
B.өзіне-өзі қызмет ететін биязылық.
C.басқарудың сыртқы локустары.
D.сөзсіз оң баға беру.",C,"Үйренген дәрменсіздік (learned helplessness) тікелей байланысты болуы әбден мүмкін:
C. басқарудың сыртқы локустары.

Үйренген дәрменсіздік - бұл адам немесе жануар қайталанған сәтсіздіктерден кейін өз әрекеттерінің нәтижелеріне әсер ете алмайтынына сеніп, әрекет етуді тоқтатады. Басқарудың сыртқы локустары (external locus of control) - бұл адамның өз өміріндегі оқиғалар сыртқы факторлармен, мысалы, тағдыр, басқа адамдар немесе кездейсоқтықпен басқарылады деп сенуі. Бұл сенім үйренген дәрменсіздікке әкелуі мүмкін, өйткені адам өз әрекеттерінің нәтижелеріне әсер ете алмайтынына сенеді.",C
"Xy-жазықтықта x^(log y) = y^log x графигі
A.ашық бірінші квадрант
B.тұйық қисық сызық
C.ашық бірінші квадранттағы сәуле
D.бір нүкте",A,"Берілген теңдеу \( x^{\log y} = y^{\log x} \) түрінде. Бұл теңдеуді шешу үшін логарифмдік қасиеттерді қолданайық.

Алдымен екі жақтың логарифмін алайық:
\[
\log(x^{\log y}) = \log(y^{\log x})
\]

Логарифмнің қасиеті бойынша, дәрежені алдыға шығарамыз:
\[
\log y \cdot \log x = \log x \cdot \log y
\]

Бұл теңдеу әрқашан дұрыс, себебі екі жақ бірдей. Сондықтан, бұл теңдеу барлық \( x > 0 \) және \( y > 0 \) мәндері үшін орындалады.

Сонымен, \( x \) және \( y \) оң мәндер қабылдай алатындықтан, график ашық бірінші квадрантта орналасады.

Дұрыс жауап: 
A. ашық бірінші квадрант",A
"Фотон детекторының кванттық тиімділігі 0,1. Егер детекторға 100 фотон жіберілсе, бір-бірінен кейін детектор фотондарды анықтайды
A.орташа есеппен 10 есе, rms ауытқуы шамамен 4
B.орташа есеппен 10 есе, rms ауытқуы шамамен 3
C.орташа есеппен 10 есе, rms ауытқуы шамамен 1
D.орташа есеппен 10 есе, rms ауытқуы шамамен 0,1",B,"Фотон детекторының кванттық тиімділігі 0,1 болған жағдайда, детекторға 100 фотон жіберілсе, детектор орташа есеппен 10 фотонды анықтайды. Бұл кванттық тиімділікке сәйкес келеді, өйткені 100 фотонның 10%-ы анықталады.

Фотондарды анықтау процесі биномдық үлестірімге бағынады, өйткені әр фотонның анықталу ықтималдығы тәуелсіз және бірдей (0,1). Биномдық үлестірімнің орташа мәні \( \mu = np \), мұнда \( n \) - фотондардың жалпы саны, ал \( p \) - кванттық тиімділік. Бұл жағдайда \( \mu = 100 \times 0,1 = 10 \).

Биномдық үлестірімнің стандартты ауытқуы (rms ауытқуы) \( \sigma = \sqrt{np(1-p)} \). Бұл жағдайда:
\[ \sigma = \sqrt{100 \times 0,1 \times (1 - 0,1)} = \sqrt{100 \times 0,1 \times 0,9} = \sqrt{9} = 3 \]

Сондықтан, дұрыс жауап:
B. орташа есеппен 10 есе, rms ауытқуы шамамен 3",B
