Question,CorrectAnswer,GivenAnswer,Correct
"ʻOku hange ʻoku ____ lahi ange ʻa e kakai lalahi taʻu motuʻa ange ʻi he kakai lalahi matuʻotuʻa pe kei talavou ange
A.Generative
B.Neurotic
C.Fiemālie Pē
D.Pau",A,"ʻOku hange ʻoku Fiemālie Pē lahi ange ʻa e kakai lalahi taʻu motuʻa ange ʻi he kakai lalahi matuʻotuʻa pe kei talavou ange.

ʻOku ou pehē ko e tali totonu taha ki he fehuʻi ko ʻeni ko e C. Fiemālie Pē. ʻOku ʻuhinga ʻeni ki he tuʻunga ʻoku nonga mo fiemālie ai ha taha. ʻOku faʻa hā ʻeni ʻi he kakai lalahi taʻu motuʻa ange koeʻuhī kuo nau aʻusia ha ngaahi meʻa lahi ange ʻi heʻenau moʻui pea kuo nau ako ke tali ʻa e ngaahi liliu mo e ngaahi faingataʻa ʻo e moʻui. ʻOku ʻikai ke nau hohaʻa lahi ʻo hangē ko e kakai kei talavoú.",
"Ko e fe ʻi he ngaahi peleti ko ʻeni ʻoku ngaohi mei he ngakau puaka?
A.haggis
B.chitlins
C.Grits
D.tuʻutuʻu suey",B,"Ko e tali totonu ko e ""A. haggis"".

Ko e haggis ko ha meʻakai fakafonua ia ʻo Sikotilani ʻoku ngaohi ʻaki ʻa e ngakau, ʻate mo e ngaahi konga kehe ʻo e puaka, ʻoku fakahuʻuhuʻu mo e ʻoatimili, kongalai, mo e ngaahi hui meʻakai kehe pea fakapipiki ʻi he kete ʻo e sipi pe puaka.

Ko e chitlins mo e grits ko e ngaahi meʻakai ia ʻoku anga maheni mo e kakai ʻAmelika Tonga, ka ʻoku ʻikai ke ngaohi kinaua mei he ngakau puaka. Ko e tuʻutuʻu suey ko ha meʻakai fakafonua ia ʻo Siaina.",
"ʻOku ʻi ai ha tangike ʻi he fotunga ʻo ha prism tapatolu. Kapau ʻoku ʻi ai ha feituʻu ʻoku fute ʻe 116 ʻa e fakavaʻe tapatolu, pea ʻoku fute ʻe 30 hono maʻolunga ʻo e tangike, ko e ha hono lahi ʻo e vai ʻe ʻi ai ʻa e tangike ʻi he taimi ʻoku fonu ai?
A.1725 FT ^ 3
B.1740 FT ^ 3
C.3480 FT ^ 3
D.6960 FT ^ 3",C,"Ko e tali totonu ko e B. 1740 FT^3.

Ke maʻu ʻa e voliume ʻo e prism tapatolu, ʻoku tau ngāueʻaki ʻa e fōmula: 
V = (1/3) * B * h, ʻa ia ko e B ko e ʻelia ʻo e fakavaʻe pea ko e h ko e maʻolunga.

ʻI heni, ko e ʻelia ʻo e fakavaʻe ko e 116 FT^2, pea ko e maʻolunga ko e 30 FT.

V = (1/3) * 116 * 30
  = 38.67 * 30
  = 1160
  = 1160 * 1.5 (ke liliu mei he FT^3 ki he kalani)
  = 1740 kalani

Ko ia ai, ʻi he taimi ʻe fonu ai ʻa e tangike, te ne puke ʻa e vai ʻoku laka hake he kalani ʻe 1740.",
"ʻOku ʻuhinga ʻa e fehuʻi ko ʻení ki he fakamatala ko ʻení.
ʻUluaki, kuo pau ke tau pehe ʻoku spherical ʻa e cosmos, koeʻuhi he ko e foomu ko ʻeni ʻoku ʻikai fie maʻu ki ai ha hokotanga hui, ko e kakato taha ia, koeʻuhi he ʻoku ne ʻai ʻa e foomu capacious taha, ʻa ia ʻoku feʻunga lelei taha ke ʻi ai mo fakatolonga ʻa e meʻa kotoa pe; pe koeʻuhi ko e ngaahi konga kotoa ʻo e ʻunivesi, ʻa ia ko e laʻaa, mahina mo e ngaahi palanite ʻoku ʻasi ʻi he founga ko ʻeni; pe koeʻuhi ʻoku feinga ʻa e meʻa kotoa pe ke maʻu ʻa e foomu ko ʻeni, ʻo hange ko ia ʻoku ha ʻi he tuluta ʻo e vai mo e ngaahi sino kehe ʻo kapau te nau feinga ke fakaʻuhingaʻi kinautolu. Ko ia heʻikai ha taha ʻ e veiveiua ko e faʻahinga ko ení ʻ oku ʻ a e ngaahi sino fakahēvaní ia. ...
ʻOku ʻikai toe fehuʻia ʻa e mamani, koeʻuhi he ʻoku ʻi he tafaʻaki kotoa pe ʻi hono senitaa. Neongo ko e ʻ uhinga ʻ o e ngaahi sanitungua ʻ o e ngaahi moʻungá mo e ngaahi loto - mafasia ʻ o e ngaahi teleʻá ʻ oku ʻ ikai lava ke mahinoʻi ai ha siakale haohaoa, ka ʻ oku ʻ ikai uesia ʻ e he meʻá ni ʻ a e natula fakalūkufua ʻ o e māmaní. ...
Hangē ko ia kuo ʻ osi fakahaaʻi ʻ oku maʻu ʻ e he māmaní ʻ a e fōtunga ʻ o ha feituʻu, kuo pau ke tau fakakaukau pe ʻ oku toe hoko tonu ha ngaʻunu ʻ i he faʻunga ko ení, pea ko e hā ʻ a e feituʻu ʻ oku maʻu ʻ e he māmaní ʻ i he ʻ univēsí. ... Ko e tokolahi taha ʻ o e kau faʻu - tohi ʻ o e moʻoní ʻ oku nau loto - tatau ʻ oku kei tuʻu pē ʻ a e māmaní ʻ i he loto - mālie ʻ o e ʻ univēsí, pea fakakaukau ʻ oku ʻ ikai ke ʻ i ai hano ʻ aonga mo ngalivale ke fakakaukau ki he fehangahangaí. Ka ʻ o kapau ʻ oku fua fakalelei ʻ a e meʻá ni, ʻ e sio ai ʻ oku teʻeki ai ke fakaleleiʻi ʻ a e fehuʻí pea ko ia ai ʻ oku ʻ ikai ha founga ke vakaiʻi ai ʻ a e meʻavaʻingá. Ko e liliu kotoa pe ʻo e feituʻu ʻoku fakatokangaʻi ʻoku totonu ke fai ia, ʻa ia, ki ha ngaue ʻa e meʻa naʻe mamata ki ai pe ko e mamata, pe ko e ngaahi feʻaveʻaki fakatouʻosi. ... Ko ʻeni mei he māmaní ʻoku fakatokangaʻi ʻa e angatuʻu ʻo e ngaahi langí pea ʻoku faʻu ia maʻa hotau matá. Ko ia ai, kapau ʻ oku ʻ ikai ha ngaʻunu ʻ a e māmaní kuo pau ke hoko ʻ a e ngaʻunu ko ení ʻ i he meʻa kotoa pē ʻ i tuʻa ʻ i he māmaní, ka ʻ i he tafaʻaki ʻ e tahá ʻ o kapau ʻ e ngaʻunu ʻ a e meʻa kotoa pē ʻ i he māmaní, pea ko e faʻahinga angatuʻu fakaʻahó ia. Ko ia ʻ oku hā ngali uesia ʻ e he meʻá ni ʻ a e ʻ univēsí kotoa, ʻ a ia, ko e meʻa kotoa pē ʻ i tuʻa ʻ i he māmaní fakataha mo e fakaʻatā pē ʻ e taha ʻ o e māmaní tonu. Kae kehe, kapau ʻ oku totonu ke fakahaaʻi ʻ e ha taha ko e ngaʻunu ko ení naʻe ʻ ikai ko ha meʻa makehe ia ki he langí, ka naʻe vilo ʻ a e māmaní mei he hihifo ki he hahaké, pea kapau naʻe fakakaukauʻi fakalelei eni fekauʻaki mo e hopo hake ʻ a e laʻaá, ko e māhiná mo e ngaahi fetuʻú, ʻ e ʻ iloʻi ai ko e tuʻunga moʻoní eni.""
Nikolasi Copernicus, The Revolutions of the Heavenly Bodies, 1543
ʻE lava ke fakaʻaongaʻi ʻa e potufolofola ko ha fakamoʻoni naʻe kehe ʻa Copernicus mei he kau filosefa fakanatula Aristotelian ʻo hono kuonga koeʻuhi he naʻa ne fokotuʻu mai
A.ʻOku spherical ʻa e cosmos
B.ʻOku spherical ʻa e mamani
C.ʻOku geostatic ʻa e cosmos
D.ʻOku ʻikai tuʻu maʻu ʻa e mamani",D,"D. ʻOku ʻikai tuʻu maʻu ʻa e mamani

ʻOku fakamatalaʻi ʻe Copernicus ʻi he potufolofola ko ʻení ʻoku ʻikai tuʻu maʻu ʻa e māmaní ka ʻoku vilo ia mei hihifo ki hahake. ʻOku ne pehē kapau ʻoku vilo ʻa e māmaní, ʻe lava ke fakamatalaʻi ʻa e ngaahi ngaʻunu ʻoku hā mai ʻi he laʻaá, māhiná mo e ngaahi fetuʻú. ʻOku kehe ʻeni mei he fakakaukau Aristotelian naʻe poupouʻi ʻe he tokolahi ʻi hono kuongá ʻo pehē ʻoku tuʻu maʻu ʻa e māmaní ʻi he loto ʻo e ʻunivēsí. Neongo ʻoku ne poupou ki he fakakaukau ʻoku spherical ʻa e cosmos mo e māmaní, ka ʻoku ʻikai ko e ngaahi fakakaukau ko iá ʻoku kehe ai ia mei he kau Aristotelian ka ko ʻene fakakaukau ʻoku ʻikai tuʻu maʻu ʻa e māmaní.",
"Mutations ʻoku ne fakatupu achondroplasia ha ola ʻe lava ke fakafaʻahinga ʻo hange ko e:
A.kovi ʻaupito.
B.maʻu e ngaue.
C.haploinsufficiency.
D.mole ʻa e ngaue.",B,"Ko e tali totonu ko e C. haploinsufficiency.

ʻOku fakatupu ʻa e achondroplasia ʻe he ngaahi mūtesini ʻi he FGFR3 gene ʻa ia ʻoku ne fakatupu ha haploinsufficiency. Ko e haploinsufficiency ko ha tuʻunga ʻoku ʻikai feʻunga ai ʻa e ʻū gene moʻui ʻe taha ke fakatupu ha fua angamaheni, tupu mei he mole pe liliu ʻa e tatau ʻe taha ʻo e gene. 

ʻI he achondroplasia, ʻoku fakatupu ʻe he mūtesini ha liliu ʻi he ngāue ʻa e protein FGFR3, ʻo ne uesia ai e tupulaki totonu ʻa e hui. Ka neongo ia, ʻoku kei ʻi ai pe ha tatau ʻe taha ʻo e gene ʻoku ngāue lelei, ko ia ʻoku ʻikai ke mole kakato ʻa e ngāue ka ʻoku si'i ange pe ʻa e ola ʻo fakatupunga ai ʻa e haploinsufficiency.",
"ʻOku ʻuhinga ʻa e fehuʻi ko ʻení ki he fakamatala ko ʻení.
""ʻOku tanumaki ʻa e ngaahi tenga ʻo totalitarian regimes ʻe he mamahi mo e fie maʻu. ʻOku nau mafola mo tupulaki ʻi he kelekele kovi ʻo e masivá mo e fekeʻikeʻí. ʻOku nau aʻusia ʻenau tupulaki kakató ʻi he taimi kuo mate ai ha ʻamanaki lelei ʻa ha kakai ki ha moʻui ʻoku lelei angé. Kuo pau ke tau tauhi ʻa e ʻamanaki lelei ko ia ke moʻui. . . . Kuo tuku mai kiate kitautolu ha ngaahi fatongia maʻongoʻonga ʻi he ngaʻunu vave ʻa e ngaahi meʻa ʻoku hoko. . . . ʻOku ou tui pau ʻe fehangahangai hangatonu ʻa e Falealea mo e ngaahi fatongia ko ʻeni.""
Palesiteni Harry S. Truman, 1947
ʻOku fakahaaʻi fakahangatonu ʻe he ngaahi fakakaukau ʻoku fakahaaʻi ʻi he potufolofola ʻi ʻolunga ʻa e ngaahi continuities ko ʻeni ʻi he hisitolia ʻo e ʻIunaiteti Siteiti?
A.Fakakikihi fekauʻaki mo e va fetuʻutaki ʻi he vahaʻa ʻo e Falealea mo e Palesiteni.
B.Tipeiti fekauʻaki mo hono fakaʻaongaʻi ʻo e kau ngaue fakakautau ʻi he ngaahi tukunga volatile.
C.Tipeiti fekauʻaki mo e fatongia ʻo e ʻIunaiteti Siteiti ʻi he ngaahi meʻa ʻo e mamani.
D.Ngaahi fakakikihi fekauʻaki mo e fatongia totonu ʻo e ngaahi faʻahi fakapolitikale.",C,"Ko e tali totonu ki he fehuʻi ko ʻeni ko e C. Tipeiti fekauʻaki mo e fatongia ʻo e ʻIunaiteti Siteiti ʻi he ngaahi meʻa ʻo e mamani.

ʻOku fakahaaʻi ʻe he potufolofola ʻa e fakakaukau ʻoku ʻi ai ha fatongia mahuʻinga ʻo e ʻIunaiteti Siteiti ʻi he ngaahi meʻa fakamamani lahi, tautautefito ʻi hono taukapoʻi ʻo e ngaahi puleʻanga fakatuʻukimuʻa mei he totalitarianism. ʻOku pehē ʻe Palesiteni Truman kuo tuku mai ki he ʻIunaiteti Siteiti ha ""ngaahi fatongia maʻongoʻonga"" ʻi he ""ngaʻunu vave ʻa e ngaahi meʻa ʻoku hoko"" pea ʻoku ne tui ʻe fehangahangai hangatonu ʻa e Falealea mo e ngaahi fatongia ko ʻeni.

ʻOku ʻikai fakahaaʻi ʻe he potufolofola ni ha fakakikihi pe tipeiti fekauʻaki mo e va fetuʻutaki ʻi he vahaʻa ʻo e Falealea mo e Palesiteni, hono fakaʻaongaʻi ʻo e kau ngaue fakakautau, pe ko e ngaahi fatongia ʻo e ngaahi faʻahi fakapolitikale.",
"ʻOku fakahaaʻi ʻa e autocorrelation kovi ʻi he taha ʻo e ngaahi meʻa ni?
A.Ko ha sipinga ʻoku toutou hoko ʻi he residuals
B.Ko ha sipinga fetongitongi ʻi he residuals
C.Ko ha randomness kakato ʻi he residuals
D.Residuals ʻoku ofi kotoa ki he noa",B,"Ko e tali totonu ko e A. Ko ha sipinga ʻoku toutou hoko ʻi he residuals.

ʻOku fakahaaʻi ʻe he autocorrelation kovi ha sipinga ʻoku toutou hoko ʻi he residuals ʻo ha mōtolo fakasitetisitika. ʻOku totonu ke nau hā ʻatā mo taʻefakapotopoto.

ʻOku ʻuhinga ʻeni ʻoku ʻi ai ha fengāueʻaki ʻi he vā ʻo e ngaahi toenga (residuals) ʻo fakafuofuaʻi ʻe he mōtolo. ʻOku totonu ke ʻoua naʻa ʻi ai ha fengāueʻaki, ka ʻoku totonu ke nau ʻatā mo taʻefakapotopoto.

ʻOku ʻikai ko ha fakaʻilonga lelei ʻeni ki he mōtolo he ʻoku ʻikai ke ne fakamatalaʻi kakato ʻa e fengāueʻaki ʻi he vahaʻa ʻo e ngaahi liliu. ʻE lava ke fakatupu ʻe he autocorrelation kovi ha ngaahi tukuhifo hala ʻo e ngaahi makatuʻunga sitetisitika.",
"Fakapapauʻi ʻa e H + (aq) ʻi he 1.0 M phenol, C6H5OH, founga fakaleleiʻi. (Ko e ka ki he phenol ko e 1 × 10 ^-10.)
A.1 × 10 ^-10 M
B.1 × 10 ^-9 M
C.1 × 10 ^-3 M
D.1 × 10 ^-5 M",D,"Ke maʻu ʻa e tali totonú, tau ngāueʻaki ʻa e fōmula pH + pOH = 14 pea mo e fōmula pOH = -log[OH-].

ʻUluakí, tau ʻiloʻi ʻa e Ka (ʻa ia ʻoku ʻomai):
Ka = 1 × 10^-10

Hoko maí, tau maʻu ʻa e [OH-] ʻo ngāueʻaki ʻa e fōmula Kb:
Kb = Ka × Kw / Ka = (1 × 10^-10) × (1 × 10^-14) / (1 × 10^-10) = 1 × 10^-14 / 1 × 10^-10 = 1 × 10^-4

[OH-] = sqrt(Kb × [C6H5OH])
       = sqrt((1 × 10^-4) × (1.0))
       = sqrt(1 × 10^-4)
       = 1 × 10^-2 M

Hoko maí, tau maʻu ʻa e pOH:
pOH = -log[OH-] = -log(1 × 10^-2) = 2

Fakaʻosí, tau maʻu ʻa e pH:
pH + pOH = 14
pH = 14 - pOH = 14 - 2 = 12

ʻI he pH = 12, tau lava ʻo maʻu ʻa e [H+]:
[H+] = 10^-pH = 10^-12 M

Ko ia ai, ko e tali totonú ko e A. 1 × 10^-10 M.",
"K-Pelu-fakapapauʻi ko e
A.telinga ʻi he K
B.quadratic ʻi he K
C.ʻi he K
D.Exponential proportional Correlation ʻi he K",A,"Ko e tali totonu ki he fehuʻi ko ʻeni ko e:

C. ʻi he K

ʻOku ʻuhinga ʻa e ""ʻi he K"" ki he ""ʻi he taimi kotoa pē"". ʻOku fakaʻaongaʻi ia ʻi he lea faka-Tonga ke fakahaaʻi ha meʻa ʻoku hoko maʻu pē pe ko ha tuʻunga ʻoku ʻi ai ha meʻa. 

Ko e ngaahi tali kehe:
A. ""telinga ʻi he K"" - ʻOku ʻikai ke ʻi ai ha ʻuhinga ʻo e kupuʻi lea ko ʻeni ʻi he lea faka-Tonga
B. ""quadratic ʻi he K"" - Ko e quadratic ko ha kupuʻi lea faka-matematika ia, ka ʻoku ʻikai ke ngāue lelei ʻi heni
D. ""Exponential proportional Correlation ʻi he K"" - ʻOku hā ngali faka-sāienisi mo faka-matematika ʻa e kupuʻi lea ko ʻeni, ka ʻoku ʻikai ʻuhinga ʻi he lea faka-Tonga

Ko ia ai, ko e tali totonu taha pē ʻoku ʻuhinga mo ngāue ʻaki ʻi he lea faka-Tonga ko e ""ʻi he K"" pe ""ʻi he taimi kotoa pē"".",
"ʻOku fakafofongaʻi ʻa e voltage ʻoku fakaʻaiʻai ʻi ha inductor ko e,
A.ola ʻo hono inductance mo e lolotonga ʻ i aí.
B.fika ʻo hono inductance ke lolotonga ʻi ai.
C.fika ʻo e lolotonga ʻo aʻu ki hono inductance.
D.ola ʻo hono inductance mo e vave ʻo e liliu ʻo e lolotonga.",D,"Ko e tali totonu ki he fehuʻi ko ʻení ko e D. ʻOku fakafofongaʻi ʻa e voltage ʻoku fakaʻaiʻai ʻi ha inductor ko e ola ʻo hono inductance mo e vave ʻo e liliu ʻo e lolotonga.

ʻOku fakamatalaʻi ʻeni ʻe he Lao Faraday ʻo e Fakaʻaiʻai, ʻa ia ʻoku pehē ko e voltage ʻoku fakatupu ʻi ha seakale ʻoku fakapapauʻi ia ʻe he vave ʻo e liliu ʻi he flux magnetic ʻoku ʻasi atu ʻi he seakale ko iá. ʻI he inductor, ʻoku fakatefito ʻa e flux magnetic ʻi he lolotonga ʻoku tafe ʻi he inductor.

Mathematically, ʻoku fakamatalaʻi ʻeni ʻaki e equation:

V = -L * (di/dt)

ʻOku fakafofongaʻi ʻe he V ʻa e voltage ʻoku fakaʻaiʻai, L ko e inductance, pea ko e di/dt ko e derivative ʻo e lolotonga ʻi he taimi, pe ko e vave ʻo e liliu ʻo e lolotonga.

Ko ia ai, ʻoku tonu ke fili ʻa e tali D, he ʻoku fakamahino ia ko e voltage ʻoku fakaʻaiʻai ʻi ha inductor ʻoku fakapapauʻi ia ʻe he ola ʻo hono inductance mo e vave ʻo e liliu ʻo e lolotonga ʻoku tafe ʻi aí.",
