Question,CorrectAnswer,GivenAnswer,Correct
"Napětí indukované v induktoru je reprezentováno jako,
A.součin jeho indukčnosti a proudu jím procházejícího.
B.poměr jeho indukčnosti k proudu, který jím prochází.
C.poměr proudu, který jím prochází, k jeho indukčnosti.
D.součin jeho indukčnosti a rychlosti změny proudu, který jím prochází.",D,"Správná odpověď je D. součin jeho indukčnosti a rychlosti změny proudu, který jím prochází.

Vysvětlení:

Napětí indukované v induktoru je dáno Faradayovým zákonem elektromagnetické indukce, který lze vyjádřit rovnicí:

u = L * di/dt

kde:
u je indukované napětí (v jednotkách voltů, V)
L je indukčnost induktoru (v jednotkách henriů, H)
di/dt je rychlost změny proudu procházejícího induktorem (v jednotkách ampérů za sekundu, A/s)

Tato rovnice ukazuje, že indukované napětí u je přímo úměrné indukčnosti L a rychlosti změny proudu di/dt. Čím větší je indukčnost induktoru a čím rychleji se mění proud, tím větší je indukované napětí.

Možnosti A, B a C nejsou správné, protože neodpovídají Faradayovu zákonu elektromagnetické indukce pro induktory.",
"Tato otázka se týká následujících informací.
""Semena totalitních režimů jsou živena bídou a nedostatkem. Šíří se a rostou ve zlé půdě chudoby a sváru. Plného růstu dosáhnou, když pomine naděje lidu na lepší život. Tuto naději musíme udržovat živou. . . . Rychlý běh událostí na nás vložil velkou odpovědnost. . . . Jsem přesvědčen, že Kongres se k těmto povinnostem postaví čelem.""
Prezident Harry S. Truman, 1947
Myšlenky vyjádřené ve výše uvedené pasáži nejpříměji odrážejí kterou z následujících kontinuit v dějinách USA?
A.Debaty o vztahu mezi Kongresem a prezidentem.
B.Debaty o použití vojenské síly v nestabilních situacích.
C.Debaty o roli Spojených států ve světových záležitostech.
D.Debaty o správné roli politických stran.",C,"Na základě uvedené pasáže od prezidenta Trumana se zdá, že nejpříměji odráží debaty o roli Spojených států ve světových záležitostech (odpověď C).

Truman zde hovoří o potřebě udržovat naději lidu na lepší život, aby se zabránilo šíření totalitních režimů živených bídou a nedostatkem. Zmiňuje také velkou odpovědnost, kterou na USA vložil ""rychlý běh událostí"", což naznačuje rostoucí globální roli USA po 2. světové válce.

Jeho výroky se přímo netýkají debat o vztahu mezi Kongresem a prezidentem (A), použití vojenské síly (B) ani role politických stran (D). Spíše se zaměřují na roli a odpovědnost USA ve světě v kontextu studené války a boje proti šíření totalitních režimů. Proto je odpověď C - debaty o roli USA ve světových záležitostech - nejpřiměřenější volbou.",
"Klam pochvalné osobnosti je specifickým typem
A.Omyl náhody
B.Falešné dilema
C.Prosí o otázku
D.Uvažování v kruhu",A,"Správná odpověď je C. Klam pochvalné osobnosti je specifickým typem logické chyby zvané ""prosí o otázku"" (petitio principii).

Tento klam spočívá v tom, že se předpokládá to, co má být teprve dokázáno. V případě klamu pochvalné osobnosti se předpokládá, že osoba nebo instituce je důvěryhodná a kompetentní, aniž by pro to byly předloženy důkazy. Jejich tvrzení jsou pak přijímána jako pravdivá pouze na základě jejich autority nebo pověsti, nikoli na základě skutečných argumentů a důkazů.

Příkladem může být tvrzení: ""Profesor XY říká, že globální oteplování je způsobeno lidskou činností, takže to musí být pravda, protože je to uznávaný vědec."" Toto tvrzení předpokládá, že profesor XY je neomylný a jeho slova jsou pravdivá, aniž by pro to byly uvedeny důkazy.",
"Tato otázka se týká následujících informací.
Nejprve je třeba poznamenat, že kosmos má kulovitý tvar, částečně proto, že tato forma, která je dokonalým celkem, který nevyžaduje žádné klouby, je ze všech nejúplnější, částečně proto, že vytváří nejprostornější formu, která se nejlépe hodí k tomu, aby vše obsáhla a uchovala; nebo také proto, že všechny součásti vesmíru, tj. Slunce, Měsíc a planety, se objevují v této podobě; Nebo proto, že všechno usiluje o dosažení této formy, jak se to jeví u kapek vody a jiných tekutých těles, pokud se pokoušejí vymezit. Nikdo tedy nebude pochybovat o tom, že tato podoba patří k nebeským tělesům. ...
Že Země je také kulatá, je tedy nesporné, protože ze všech stran tlačí na svůj střed. I když kvůli vyvýšeninám hor a prohlubním údolí nelze pochopit dokonalý kruh, přece to nemá vliv na celkovou kulatost Země. ...
Protože již bylo ukázáno, že Země má tvar koule, musíme uvážit, zda se s tímto tvarem kryje také pohyb a jaké místo zaujímá Země ve vesmíru. ... Velká většina autorů se samozřejmě shoduje na tom, že Země stojí nehybně ve středu vesmíru, a považuje za nemyslitelné a směšné předpokládat opak. Budeme-li však tuto záležitost pečlivě zvažovat, ukáže se, že tato otázka ještě není rozhodnuta, a proto ji nelze brát na lehkou váhu. Každá změna místa, která je pozorována, je způsobena pohybem pozorovaného předmětu nebo pozorovatele, nebo pohybem obou. ... Ze země se však pozoruje otáčení nebes a vytváří se pro naše oči. Nepohybuje-li se tedy Země, musí se tento pohyb dít ve všem mimo Zemi, ale opačným směrem, než kdyby se všechno na Zemi pohybovalo, a k tomu patří každodenní oběžení. Zdá se tedy, že to ovlivňuje celý vesmír, to jest všechno mimo Zemi, s jedinou výjimkou samotné Země. Připustíme-li však, že tento pohyb není charakteristický pro nebesa, ale že Země se otáčí od západu k východu, a budeme-li to pečlivě uvažovat s ohledem na zdánlivé východy a západy slunce, měsíce a hvězd, zjistíme, že tomu tak skutečně je.""
Mikuláš Koperník, Revoluce nebeských těles, 1543
Tato pasáž může být použita jako důkaz, že se Koperník lišil od tradičních, aristotelských přírodních filozofů své doby, protože tvrdil, že
A.Vesmír je kulovitý
B.Země je kulatá,
C.Vesmír je geostatický
D.Země není nehybná",D,"Podle pasáže se Koperník lišil od tradičních aristotelských přírodních filozofů tím, že tvrdil, že Země není nehybná. Správná odpověď je tedy D.

V pasáži Koperník uvádí, že ""Velká většina autorů se samozřejmě shoduje na tom, že Země stojí nehybně ve středu vesmíru"", což představuje tradiční aristotelský pohled. Poté ale Koperník tuto myšlenku zpochybňuje a navrhuje, že ""Připustíme-li však, že tento pohyb není charakteristický pro nebesa, ale že Země se otáčí od západu k východu, a budeme-li to pečlivě uvažovat s ohledem na zdánlivé východy a západy slunce, měsíce a hvězd, zjistíme, že tomu tak skutečně je.""

Koperník tedy na rozdíl od tradičního aristotelského pohledu tvrdil, že Země není nehybná, ale otáčí se kolem své osy. Toto bylo klíčovým prvkem jeho heliocentrické teorie.",
"Který z těchto hororů zplodil nejvíce pokračování?
A.Křičet'
B.Čelisti'
C.Halloween'
D.Pátek třináctého'",D,"Správná odpověď je D. Pátek třináctého.

Filmová série Pátek třináctého má celkem 12 oficiálních pokračování, což ji činí jednou z nejdelších a nejúspěšnějších hororových franšíz všech dob. První díl vyšel v roce 1980 a poslední zatím v roce 2009.

Ostatní možnosti:

A. Křičet - Tato populární hororová série má zatím 4 díly (1996, 1997, 2000, 2011).

B. Čelisti - Původní film z roku 1975 měl pouze 3 přímá pokračování (1978, 1983, 1987).

C. Halloween - Tato klasická slasher série má celkem 11 oficiálních dílů od roku 1978 do současnosti, ale stále méně než Pátek třináctého.

Takže z uvedených možností zplodila nejvíce pokračování právě kultovní série Pátek třináctého s vrážedným Jasonem Voorheesem v hlavní roli.",
"Je nezákonné zabití spáchané ministrem země X v zahraničí act iure imperii nebo iure gestionis?
A.Takové jednání je veřejným aktem (iure imperii)
B.Takové chování nikdy nepřitahuje imunitu
C.Takové jednání je soukromoprávním úkonem (iure gestionis)
D.Takové jednání je veřejným aktem, ale je chráněno imunitou",C,"Zabití spáchané ministrem země X v zahraničí by bylo považováno za soukromoprávní úkon (iure gestionis), nikoli za výkon státní moci (iure imperii).

Správná odpověď je tedy C. Takové jednání je soukromoprávním úkonem (iure gestionis).

Vysvětlení:

Státní imunita se vztahuje pouze na oficiální akty státu (acta iure imperii), nikoli na soukromé úkony (acta iure gestionis). Trestný čin, jako je zabití, nemůže být považován za výkon státní moci, i když ho spáchal vysoký státní úředník. Jedná se o soukromý protiprávní čin, na který se imunita nevztahuje.

Státní úředníci požívají imunity pouze v souvislosti s výkonem svých oficiálních funkcí, nikoli pro soukromé trestné činy. Proto by takové zabití nebylo chráněno imunitou a ministr by mohl být stíhán podle platných zákonů země, kde k činu došlo.",
"Dospělí středního věku se zdají být více ____ než starší nebo mladší dospělí
A.Generativní
B.Neurotický
C.Příjemný
D.Jistý",A,"Na základě kontextu věty se zdá, že nejlepší možností pro doplnění mezery je:

B. Neurotický

Tato volba naznačuje, že dospělí středního věku mohou být více náchylní k úzkostem, obavám nebo emočním výkyvům ve srovnání se staršími nebo mladšími dospělými. Pojem ""neurotický"" se často používá k popisu tendence k emoční nestabilitě nebo přehnaným reakcím na stres.

Ostatní možnosti nejsou v tomto kontextu tak vhodné:

A. Generativní - Tento termín se obvykle vztahuje spíše k tvůrčím nebo produktivním schopnostem.

C. Příjemný - Toto slovo má pozitivní konotaci a nenaznačuje žádnou zvláštní psychologickou charakteristiku středního věku.

D. Jistý - Toto slovo implikuje spíše sebejistotu nebo přesvědčení, což neodpovídá kontextu věty.",
"Pacient utrpí zlomeninu krčku s poškozením míchy na úrovni šestého krčního obratle.
A.Bez podpory životních funkcí nebudou moci dýchat.
B.Budou moci dýchat pouze tiše.
C.Je nemožné předpovědět vliv na dýchání.
D.Dýchání nebude ovlivněno.",B,"Správná odpověď je A. Bez podpory životních funkcí nebudou moci dýchat.

Vysvětlení:

Při poškození míchy na úrovni šestého krčního obratle (C6) dochází k ochrnutí bránice a mezižeberních svalů, které jsou nezbytné pro dýchání. Toto poškození se označuje jako vysoká míšní léze.

Bez podpory dýchacích funkcí, jako je mechanická ventilace nebo tracheostomie, by pacient nebyl schopen dýchat samostatně. Dýchání by bylo zcela závislé na umělé ventilaci.

Možnost B ""Budou moci dýchat pouze tiše"" není správná, protože při tak vysoké míšní lézi by pacient nebyl schopen dýchat vůbec bez podpory.

Možnost C ""Je nemožné předpovědět vliv na dýchání"" také není správná, protože u poškození míchy na úrovni C6 je jasné, že dojde k ochrnutí dýchacích svalů a ztráta schopnosti dýchat.

Možnost D ""Dýchání nebude ovlivněno"" je nesprávná, protože poškození míchy na této úrovni má zásadní vliv na dýchání a jeho ochrnutí.",
"Která z následujících možností indikuje negativní reziduální autokorelaci?
A.Cyklický vzorec v reziduích
B.Střídající se vzor v reziduích
C.Naprostá náhodnost v reziduích
D.Rezidua, která se všechna blíží nule",B,"Negativní reziduální autokorelace je indikována střídajícím se vzorem v reziduích, tedy možností B.

Vysvětlení:

A. Cyklický vzorec v reziduích naznačuje, že model nezachytil nějaký periodický nebo sezónní vzorec v datech.

B. Střídající se vzor v reziduích, kdy kladná rezidua jsou následována zápornými a naopak, naznačuje negativní autokorelaci. To znamená, že aktuální reziduum je negativně korelováno s předchozími rezidui.

C. Naprostá náhodnost v reziduích je žádoucí stav, který indikuje, že model dobře vysvětluje variabilitu v datech a rezidua jsou náhodná.

D. Rezidua blížící se nule naznačují, že model velmi dobře sedí na data, ale nemusí to nutně znamenat absenci autokorelace.

Negativní autokorelace v reziduích může naznačovat, že model je přespecifikovaný nebo že chybí některé vysvětlující proměnné. Je třeba ji řešit, protože může vést k neefektivním odhadům parametrů modelu.",
"Mutace, které způsobují achondroplázii, mají účinek, který lze klasifikovat jako:
A.dominantní negativní.
B.zisk funkce.
C.haploinsuficience.
D.ztráta funkce.",B,"Achondroplázie je nejčastější formou dědičné formy trpasličího vzrůstu. Je způsobena mutacemi v genu FGFR3, který kóduje receptor pro fibroblastový růstový faktor 3. Tyto mutace vedou ke zvýšené aktivitě receptoru FGFR3, což narušuje normální proces tvorby chrupavky a kostí.

Správná odpověď je tedy B) zisk funkce.

Vysvětlení ostatních možností:

A) Dominantní negativní - tento termín se používá pro mutace, kdy mutantní protein interferuje s funkcí normálního proteinu. V případě achondroplázie však mutace vede ke zvýšené aktivitě receptoru, nikoli k blokování jeho funkce.

C) Haploinsuficience - tento termín označuje situaci, kdy jedna kopie genu není dostatečná pro normální funkci a je potřeba obě kopie. U achondroplázie však mutace v jedné kopii genu způsobuje abnormální funkci.

D) Ztráta funkce - tato možnost by platila, kdyby mutace vedla k nefunkčnímu receptoru FGFR3. Avšak u achondroplázie dochází ke zvýšené aktivitě receptoru, nikoli ke ztrátě jeho funkce.",
"Stanovte koncentraci H+(aq) v 1.0 M fenolu, C6H5OH, roztok. (Ka pro fenol je 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Pro výpočet koncentrace H+(aq) v roztoku slabé kyseliny použijeme rovnici pro disociační konstantu Ka:

Ka = [H+][A-] / [HA]

kde:
- Ka je disociační konstanta kyseliny (pro fenol je 1 × 10^-10)
- [H+] je koncentrace vodíkových iontů
- [A-] je koncentrace konjugované zásady (fenolátového aniontu)
- [HA] je koncentrace nedisociované kyseliny (fenolu)

V případě 1,0 M roztoku fenolu platí:
[HA] = 1,0 M (počáteční koncentrace fenolu)

Protože se jedná o slabou kyselinu, můžeme předpokládat, že [H+] ≈ [A-] (aproximace pro slabé kyseliny).

Dosadíme do rovnice pro Ka:
1 × 10^-10 = [H+]^2 / 1,0

Odtud plyne:
[H+] = √(1 × 10^-10 × 1,0) = 1 × 10^-5 M

Správná odpověď je tedy D) 1 × 10^-5 M.",
"Ve srovnání s politickými stranami v zemích, jako je Anglie a Izrael, které mají systém více stran, jsou americké politické strany
A.menší zájem o ovlivňování výsledků voleb
B.méně jasně ztotožněné s konzistentními politickými ideologiemi
C.méně efektivní při získávání peněz od politických podporovatelů
D.lépe odrážet cíle všech svých volebních obvodů",B,"Správná odpověď je B. méně jasně ztotožněné s konzistentními politickými ideologiemi.

Vysvětlení:

V systémech s více politickými stranami, jako je Anglie a Izrael, mají strany obvykle jasnější a konzistentnější ideologické zaměření (např. levicové, pravicové, liberální, konzervativní atd.). Voliči tak mohou snáze identifikovat, která strana nejlépe reprezentuje jejich politické názory.

Naproti tomu v USA s dvoustranickým systémem jsou Demokratická a Republikánská strana širší ""deštníkové"" strany, které se snaží oslovit co nejširší voličskou základnu. Jejich ideologické pozice jsou proto méně konzistentní a jasně vymezené, protože se snaží zahrnout různé názorové proudy.

Ostatní možnosti nejsou správné:

A. Americké strany mají obrovský zájem o ovlivňování volebních výsledků, stejně jako strany v jiných zemích.

C. Americké strany jsou velmi efektivní ve shromažďování finančních prostředků od podporovatelů.

D. Americké strany se nesnaží nutně odrážet cíle všech volebních obvodů, ale spíše získat většinu v klíčových obvodech potřebných k vítězství.",
"Která z těchto možností činí určení evoluční příbuznosti různých druhů na základě aminokyselinové sekvence homologních proteinů obecně méně přesným než určení příbuznosti založené na nukleotidových sekvencích homologních genů?
A.Tiché mutace
B.Genové duplikace
C.Translokační události, které mění genové sekvence
D.Přechod přes",A,"Správnou odpovědí je A) Tiché mutace.

Vysvětlení:

Tiché (synonymní) mutace jsou mutace v kódující sekvenci genu, které nemění výslednou aminokyselinovou sekvenci proteinu, protože kódují stejnou aminokyselinu. Tyto mutace tedy neovlivňují strukturu a funkci výsledného proteinu.

Při určování evoluční příbuznosti na základě aminokyselinových sekvencí homologních proteinů mohou být tiché mutace ""skryté"", protože se neprojeví ve změně aminokyselinové sekvence. To může vést k podhodnocení skutečné míry rozdílů mezi geny a tím i evoluční vzdálenosti mezi druhy.

Naproti tomu nukleotidové sekvence genů zachycují všechny mutace, včetně tichých, a proto poskytují přesnější obraz evoluční divergence.

Ostatní možnosti:

B) Genové duplikace sice mohou vést ke změnám v počtu kopií genů, ale neovlivňují přímo přesnost určení příbuznosti na základě sekvencí.

C) Translokační události mohou měnit genové sekvence, ale neovlivňují přímo přesnost určení příbuznosti na základě sekvencí.

D) Přechod přes (crossover) během meiózy vede ke směšování genetického materiálu, ale neovlivňuje přímo přesnost určení příbuznosti na základě sekvencí.",
"K-násobné křížové ověřování je
A.lineární v K
B.kvadratická v K
C.krychlový v K
D.Exponenciála v K",A,"K-násobné křížové ověřování (k-fold cross-validation) je technika používaná v strojovém učení pro odhad výkonnosti modelu a jeho schopnosti generalizace. Časová složitost této metody závisí na hodnotě K, která představuje počet podmnožin (foldů), na které se data rozdělí.

Časová složitost k-násobného křížového ověřování je lineární v K, tedy odpověď A je správná.

Vysvětlení:

1. Při k-násobném křížovém ověřování se datová sada rozdělí na K podmnožin (foldů) přibližně stejné velikosti.
2. Proces trénování a testování modelu se opakuje K-krát, přičemž v každé iteraci se jedna z podmnožin použije jako testovací data a zbývajících K-1 podmnožin se použije jako trénovací data.
3. Časová složitost tohoto procesu je přímo úměrná počtu iterací K, protože pro každou iteraci je nutné natrénovat a otestovat model.
4. Celková časová složitost je tedy O(K * T), kde T je čas potřebný pro trénování a testování modelu v jedné iteraci.

Možnosti B (kvadratická v K), C (krychlová v K) a D (exponenciální v K) nejsou správné, protože časová složitost k-násobného křížového ověřování nenarůstá kvadraticky, krychlově ani exponenciálně s hodnotou K.",
"Studenti provádějí cvičení separace rostlinných pigmentů, které vyžaduje, aby používali uzavřenou chromatografickou komoru s malým množstvím acetonu na dně komory. Bezpečnostní varování pro aceton zahrnují prohlášení, že dráždí oči a kůži a obsahuje hořlavé výpary. Jaká bezpečnostní opatření by měli studenti při provádění cvičení dodržovat?
A.Nasazení nehořlavých rukavic k přenášení komory do digestoře, pokud se aceton vznítí
B.Umístění komory do uzavřené, zatemněné skříně po dobu separace pigmentu
C.Nošení kožených rukavic a zakrytí nosu a úst maskou proti částicím
D.Nošení brýlí a nitrilových rukavic a uzavření všech nádob s acetonem",D,"Správnou odpovědí je D. Nošení brýlí a nitrilových rukavic a uzavření všech nádob s acetonem.

Při práci s acetonem je důležité dodržovat následující bezpečnostní opatření:

1. Nošení ochranných brýlí nebo obličejového štítu, protože aceton dráždí oči.

2. Používání nitrilových nebo jiných odolných rukavic k ochraně kůže před drážděním způsobeným acetonem.

3. Uzavírání všech nádob s acetonem, když se nepoužívají, aby se minimalizovalo riziko vdechování výparů.

4. Práce v dobře větrané oblasti nebo digestoři, protože výpary acetonu jsou hořlavé a mohou být zdraví škodlivé při vdechování ve vysokých koncentracích.

5. Udržování zdrojů vznícení, jako jsou otevřený oheň nebo jiskry, mimo pracovní oblast, protože výpary acetonu jsou hořlavé.

Možnost A (nasazení nehořlavých rukavic) není vhodná, protože nehořlavé rukavice nechrání před drážděním kůže způsobeným acetonem.

Možnost B (umístění komory do uzavřené skříně) není doporučená, protože by mohlo dojít k nahromadění výparů acetonu v uzavřeném prostoru.

Možnost C (nošení kožených rukavic a masky proti částicím) není vhodná, protože kožené rukavice nechrání před drážděním kůže způsobeným acetonem a maska proti částicím nechrání před výpary acetonu.",
"Jak se označuje míra, do jaké je hospodářská soutěž v jedné zemi ovlivněna konkurencí v jiných zemích?
A.Mezinárodní obchod
B.Globální ekonomika
C.Celosvětová konkurence
D.Globalizace",D,"Správná odpověď je D) Globalizace.

Globalizace označuje proces rostoucí ekonomické, kulturní, politické a společenské integrace a vzájemné provázanosti mezi různými zeměmi a regiony světa. Jedním z hlavních aspektů globalizace je právě zvyšující se míra, do jaké je hospodářská soutěž a konkurence v jedné zemi ovlivňována konkurencí a ekonomickými subjekty z jiných zemí.

Globalizace vede k větší otevřenosti trhů, volnému pohybu zboží, služeb, kapitálu i pracovních sil přes hranice států. Firmy tak čelí konkurenci nejen z domácího trhu, ale i ze zahraničí. Tento rostoucí stupeň globální konkurence a provázanosti ekonomik různých zemí je jedním z hlavních rysů současné globalizace.",
"Najděte délku křivky y = ln x mezi body, kde y = 1/2 a y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",C,"Pro výpočet délky křivky y = ln x mezi body, kde y = 1/2 a y = 1, použijeme vzorec pro délku křivky v parametrickém tvaru:

L = ∫_a^b √(dx/dt)^2 + (dy/dt)^2 dt

Kde a a b jsou parametry odpovídající koncovým bodům křivky.

V našem případě máme y = ln x, takže x = e^y.

Derivací získáme:
dx/dt = e^y * dy/dt

Dosazením do vzorce pro délku křivky dostaneme:

L = ∫_1/2^1 √(e^(2y)) dy

Řešením integrálu:
L = (e - e^(1/2))/2
L ≈ 1.18

Správná odpověď je tedy C) 1.18.",
"Pokud je v sériovém obvodu proud v jedné lampě 2 A, proud v lampě vedle ní je
A.polovina, 1 A
B.2:00
C.Záleží na tom, která lampa je blíže k baterii
D.Nedostatek informací, které by se daly říct",B,"Správná odpověď je A. 1 A

V sériovém obvodu protéká stejný proud všemi součástkami. Pokud je tedy proud v jedné lampě 2 A, proud v ostatních lampách v tomto sériovém obvodu musí být také 2 A. Polovina z 2 A je 1 A.

Vysvětlení ostatních možností:

B. 2:00 - Tato odpověď nedává v kontextu elektrického proudu smysl.

C. Záleží na tom, která lampa je blíže k baterii - V sériovém obvodu je proud ve všech součástkách stejný, bez ohledu na jejich umístění vůči zdroji.

D. Nedostatek informací - Zadání poskytuje dostatek informací k určení proudu v ostatních lampách sériového obvodu, pokud známe proud v jedné z nich.",
