Question,CorrectAnswer,GivenAnswer,Correct
" Şu marketing we aragatnaşyk guraly müşderileri önüm/hyzmat satyn almaga höweslendirmek üçin gönüden-göni induktiw ýa-da höwes hödürleýär:
A.Reklama.
B.Jemgyýetçilik gatnaşyklary.
C.Satuwyň ýokary wezipesi.
D.Gönüden-göni marketing.",C,"Dogry jogap: D. Gönüden-göni marketing.

Gönüden-göni marketing, müşderileri önüm ýa-da hyzmatlary satyn almaga höweslendirmek üçin gönüden-göni induktiw ýa-da höwes hödürleýän marketing we aragatnaşyk guralydyr. Gönüden-göni marketingiň käbir mysallary:

1. E-poçta marketingi: Kompaniýalar müşderilere ýa-da potensial müşderilere e-poçta ibermek arkaly özleriniň önümlerini ýa-da hyzmatlaryny mahabatlandyryp bilerler.

2. Telefon marketingi: Kompaniýalar müşderilere jaň edip, önümlerini ýa-da hyzmatlaryny teklip edip bilerler.

3. Poçta marketingi: Kompaniýalar müşderilere poçta arkaly mahabat materiallary, kuponlar ýa-da beýleki teklipleri iberip bilerler.

4. Tekstli habarlaşmak: Kompaniýalar müşderilere SMS ýa-da MMS habarlaryny iberip, arzanladyşlar ýa-da beýleki teklipleri hödürlän.

Beýleki jogaplar gönüden-göni marketing däl, eýsem marketingiň we kommunikasiýanyň başga görnüşleridir.",
"Hindistandan ABŞ-a göçmek barada pikirlenende Riva üçin aşakdaky faktorlaryň haýsysy ""pull"" faktory hasaplanar?
A.Abject garyplyk
B.Gowy iş we ýokary hak
C.Hindistanyň kasta sistemasy
D.Goňşusynda zorluk",B,"Riva üçin ABŞ-a göçmek barada pikirlenende, B jogaby - ""Gowy iş we ýokary hak"" pull faktory hasaplanýar.

Pull faktorlar adamlary belli bir ýere çekmek üçin oňyn täsir edýän ýagdaýlardyr. Bu ýagdaý gowy iş mümkinçilikleri, has ýokary durmuş standartlary ýa-da has gowy bilim ýaly artykmaçlyklary öz içine alýar.

Beýleki jogaplar:

A. Garyplyk - bu push faktory, sebäbi ol Rivany öz ýurdundan gitmäge mejbur edýär.
C. Kasta ulgamy - bu hem push faktory, ol Rivany Hindistany terk etmäge iterýär.
D. Goňşuda zorluk - bu hem push faktory, sebäbi ol Rivany öz ýurdundan gaçmaga mejbur edýär.

Şeýlelik bilen, B jogaby Rivany ABŞ-a göçmäge çekýän ýeke-täk pull faktory bolup durýar.",
"Bu gorkunç filmleriň haýsysy iň köp yzygiderlige sebäp boldy?
A.Gygyryp'
B.Äňler'
C.Halloweýn'
D.Anna güni 13-nji'",D,"Soralyp oturan gorkunç filmleriniň arasynda iň köp yzygiderlige sebäp bolan film ""Halloweýn"" filmi bolup durýar. 

1978-nji ýylda çykan ""Halloweýn"" filmi gorkunç filmleri žanrynda uly üstünlik gazanyp, birnäçe yzygiderli filmleriň döremegine ýol açdy. Onuň yzygiderli filmleri 1981-nji ýyldan 2022-nji ýyla çenli dowam etdi we jemi 13 sany film öz içine alýar. 

Beýleki filmlere seredilse:
- ""Gygyryş"" 5 sany yzygiderli filmi bar.
- ""Äňler"" 8 sany yzygiderli filmi bar. 
- ""Anna güni 13-nji"" bolsa 12 sany yzygiderli filmi bar.

Ýöne ""Halloweýn"" filmi hem mukdar, hem-de hil taýdan iň üstün yzygiderli filmleri döretmegi başardy. Onuň esasy gahrymany Maýkl Maýers gorkunç filmleriň iň meşhur antagonistleriniň birine öwrüldi.",
"Induktorda döreýän toguň aňladylýandygy,
A.induktiwliginiň we onuň üsti bilen häzirki zamanyň önümi.
B.onuň üsti bilen induktiwliginiň häzirki zamana bolan gatnaşygy.
C.onuň üsti bilen häzirki zamanyň induktiwligine bolan gatnaşygy.
D.onuň üsti bilen häzirki zamanyň induktiwliginiň we üýtgemeginiň derejesi önümi.",D,"Dogry jogap: D. onuň üsti bilen häzirki zamanyň induktiwliginiň we üýtgemeginiň derejesi önümi.

Induktorda döreýän tok (elektrik hereketlendiriji güýç, EHG) Faradaýyň elektromagnit induksiýa kanuny bilen kesgitlenýär. Bu kanuna görä, induktorda döreýän EHG-niň ululygy iki faktora bagly:

1. Induktiwlik (L): Induktoryň geometrik gurluşyna we materiallaryň häsiýetine bagly bolan fiziki ululyk.

2. Häzirki zamanyň üýtgemeginiň derejesi (dI/dt): Induktordaky toguň üýtgemeginiň tizligi.

Matematiki taýdan, induktorda döreýän EHG (ε) aşakdaky formula bilen beýan edilýär:

ε = -L * (dI/dt)

Bu ýerde L induktiwlik, dI/dt häzirki zamanyň üýtgemeginiň derejesini aňladýar. Bellik (-) EHG-niň Lenzyň kanuny boýunça häzirki zamanyň üýtgemegine garşy ugrukdyrylýandygyny görkezýär.

Şeýlelik bilen, induktorda döreýän tok induktiwligiň we häzirki zamanyň üýtgemeginiň derejesiniň önümine baglydyr.",
"Aşakdaky häsiýetleriň haýsysy, adatça, sene zorlugyna gabat gelýär?
A.aşa güýç ulanmak
B.öňünden niýetlenilen
C.jynsy höwesli,
D.ýarag ulanmak bilen baglanyşykly,",C,"Sene zorlugynda, adatça, aşakdaky häsiýetler gabat gelýär:

A. Aşa güýç ulanmak: Sene zorlugy, köplenç, fiziki güýç ulanmak, gorkuzmak ýa-da gorkuzyp ýaňsylamak arkaly amala aşyrylýar. Jebir berijiler öz pikirini ýa-da islegini zordan kabul etdirmek üçin güýç ulanýarlar.

D. Ýarag ulanmak bilen baglanyşykly: Käwagt sene zorlugynda ýarag ýa-da başga bir zat (pyçak, ýiti jisim) ulanylmagy mümkin, ýöne bu hökmany däl.

B we C jogaplary sene zorlugyna mahsus däl:
B. Öňünden niýetlenilen: Sene zorlugy meýilleşdirilen bolup biler, ýöne bu hökmany däl. Ol duýdansyz ýa-da öňünden niýet edilmezden hem bolup biler.
C. Jynsy höwesli: Sene zorlugy jynsy häsiýetli däl, ol diňe fiziki we duýgusal taýdan zyýan ýetirmek, gorkuzmak we dolandyrmak maksady bilen edilýär.",
"H+(aq) konsentrasiýasyny 1,0 M phenolda, C6H5OH, çözgüde kesgitläň. (Phenol üçin Ka 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Bu meseläni çözmek üçin, ilki bilen phenolyň dissosiasiýa deňlemesini ýazmaly:

C6H5OH + H2O ⇌ C6H5O- + H3O+

Soňra, asyl dissosiasiýa konstantasyny (Ka) ulanyp, H+ konsentrasiýasyny tapyp bileris.

Ka = ([C6H5O-][H3O+]) / [C6H5OH]

Phenolyň dissosiasiýasy gaty pes, şonuň üçin başlangyç konsentrasiýa diýen ýaly üýtgemez diýip hasap edip bileris: 
[C6H5OH] ≈ 1.0 M

H3O+ we C6H5O- konsentrasiýalary deňdir, sebäbi olar 1:1 gatnaşykda emele gelýär. Olary x diýip bellik edeliň.

Ka = (x^2) / (1.0)

x^2 = Ka × 1.0
x^2 = (1 × 10^-10) × (1.0)
x^2 = 1 × 10^-10
x = sqrt(1 × 10^-10) = 1 × 10^-5

Netijede, [H+] = [H3O+] = 1 × 10^-5 M.

Dogry jogap D. 1 × 10^-5 M.",
"K-gatlaň çarpaýa galmak
A.k-da linear
B.kwadrat
C.k-da kubik
D.k-da eksponensial",A,"Dogry jogap: C. k-da kubik.

K-gatlaň çarpaýa galmak kubik gatnaşykda bolýar. Bu şeýle düşündirilýär:

Eger çarpaýanyň ini we boýy deň bolsa, onda onuň meýdany k esse artsa, onuň göwrümi k³ esse artar. Mysal üçin:

- 1 gat çarpaýanyň ini we boýy 1 metr, onuň meýdany 1 m² we göwrümi 1 m³
- 2 gat çarpaýanyň ini we boýy 2 metr, onuň meýdany 2² = 4 m² we göwrümi 2³ = 8 m³  
- 3 gat çarpaýanyň ini we boýy 3 metr, onuň meýdany 3² = 9 m² we göwrümi 3³ = 27 m³

Görnüşi ýaly, çarpaýanyň gatlary k esse artanda, onuň göwrümi k³ (kubik) gatnaşykda artýar. Beýleki wariantlar:

- A) k-da linear gatnaşyk çarpaýanyň diňe bir ölçeginiň üýtgemegine degişli  
- B) kwadrat gatnaşyk çarpaýanyň iki ölçeginiň üýtgemegine degişli
- D) eksponensial başga hili gatnaşyk

Şeýlelik bilen, dogry jogap k-da kubik gatnaşykdyr.",
"Okuwçylar otagyň düýbünde az mukdarda asesony bolan ýapyk hromatografiýa otagyny ulanmagy talap edýän ösümlik pigmentini aýrasy boýunça türgenleşik geçirýärler. Acetone üçin howpsuzlyk duýduryşlaryna onuň göze we deriniň gahary gelip, ýanyp duran buharlaryň bardygyny aýtmak degişli. Aşakdakylaryň haýsy howpsuzlyk çäresini okuwçylar türgenleşip ýörkäler almaly?
A.Acetone ot ýaksa, otagy ýakymly ysly küýzä äkitmek üçin ot-retardant el çarpyşmalaryny geýmek
B.Pigment ibermek möhletine çenli palatany ýapyk, garaňsy kabinetde goýmak
C.Deri el çarpyşmalar geýip, burnuny we agzyny bölejik maskasy bilen örtmek
D.Gözýaşlary we nitril görnüşindäki el çarpyşmalary geýip, ähli acetone konteýnerleri ýapyk saklaýarlar",D,"Dogry jogap D: Gözýaşlary we nitril görnüşindäki el çarpyşmalary geýip, ähli acetone konteýnerleri ýapyk saklaýarlar.

Sebäpleri:
1. Acetone göze we derä zyýanly täsir edip biler, şonuň üçin gözýaşlary we el çarpyşmalary geýmek zerur.
2. Acetone ýanyjy madda bolup, onuň buglary ot alyp biler, şonuň üçin ähli acetone konteýnerleri ýapyk saklanmalydyr.
3. A jogaby nädogry, sebäbi ot-retardant el çarpyşmalary acetonyň zyýanly täsirinden gorap bilmez we ot ýakylsa, otagy ýakymly ysly küýzä äkitmek howply bolup biler.
4. B jogaby nädogry, sebäbi pigmenti ýapyk, garaňky ýerde goýmak bilen baglanyşykly däl.
5. C jogaby bölekleýin dogry, ýöne nitril el çarpyşmalary has amatly, deri el çarpyşmalary bolsa acetonyň täsirine sezewar bolup biler.

Şeýlelik bilen, okuwçylar gözýaşlary we nitril el çarpyşmalary geýip, ähli acetone konteýnerlerini ýapyk saklamak bilen iň dogry howpsuzlyk çärelerini görüp bilerler.",
"Laudatiw gylyk-häsiýetleriň ýalňyşlygy belli bir görnüş
A.Heläkçiligiň ýalňyşlygy
B.Ýalan dilemma
C.Soragy ýalbaryp,
D.Aýlawly pikirleniş",A,"Dogry jogap B. Ýalan dilemma.

Ýalan dilemma (false dilemma) ýa-da ikilik ýalňyşlygy (fallacy of bifurcation) diýlip hem atlandyrylýar. Bu ýalňyşlyk haçanda diňe iki alternatiwa bar diýlip çaklanylýar, emma hakykatda has köp alternatiwa bar bolsa ýüze çykýar. 

Mysal üçin: ""Eger sen meniň bilen däl bolsaň, onda sen meniň garşymdasyň"" diýen sözlemde ýalan dilemma ýalňyşlygy bar, sebäbi üçünji bir alternatiwa - bitarap bolmaklyk hem mümkin.

Beýleki görnüşler:
A) Heläkçiligiň ýalňyşlygy (slippery slope) - bir zady etseň, onuň netijesi hökmünde erbet netijeleriň yzygiderli gelip biljekdigini aýtmak.  
C) Soragy ýalbaryp (begging the question) - öz pikirini subut etjek bolup, ony başda dogry hasap etmek.
D) Aýlawly pikirleniş (circular reasoning) - öz pikirini subut etmek üçin şol bir pikiri başgaça edip gaýtalamak.",
"Bu sorag aşakdaky maglumatlary aňladýar.
Ilki bilen, kosmosyň formasy boýunça seleňlidigini aýtmalydyrys, käbir sebäplere görä, bu forma hiç hili bogun talap etmeýän kämil tutuş bolmak iň doly, käbirleriniň bolsa iň kapasaly görnüşi ýasaýandygy üçin, hemme zady saklamak we saklamak üçin has amatlydyr; ýa ýene-de älemiň ähli düzüm bölekleri, ýagny Gün, Aý we planetalar bu görnüşde peýda bolany üçin; ýa-da hemme zat bu görnüşde ýetmäge çalyşýandygy üçin, eger olar özlerini kesgitlemäge synanyşsalar, suwuň we beýleki suwuklyk bedenleriniň damjalarynda görnüp dur. Şol sebäpli onuň gökdäki bedeniniň bardygyna hiç kim şübhelenmez. ...
Şoňa görä-de, Ýeriň hem sünnetlidigi şübhesizdir, sebäbi ol öz merkeziniň ähli tarapyndan basylýar. Daglaryň belentligi we jülgeleriň depressiýalary sebäpli kämil aýlawa düşünip bolmasa-da, bu Ýeriň umumy sferasyna täsir etmeýär. ...
Eýýäm Ýer şarynyň giňişlik formasynyň bardygy görkezilişi ýaly, biz hem hereketiň bu görnüşe gabat gelýändigini ýa-da gabat gelýändigini, Ýeriň älemde haýsy ýeriň saklanýandygyny göz öňünde tutmalydyrys. ... Elbetde, awtorlaryň aglaba bölegi Ýeriň älem-jahanyň merkezinde durýandygy bilen ylalaşýarlar we tersine pikir etmegi göz öňüne getirilmez we gülkünç hasaplaýarlar. Emma bu mesele gowy çözülse, onda meseläniň heniz çözülmändigine we oňa hiç hili ýüzleý garalmaýandygyny göreris. Ýeriniň her bir üýtgemegi, ýagny synlanan zadyň ýa-da synçysynyň hereketi ýa-da olaryň ikisiniň-de hereketleri sebäpli bolýar. ... Indi bolsa asmanyň rewolýusiýasy ýer ýüzünden syn edilip, ol biziň gözümiz üçin hasyl bolýar. Şoňa görä-de, ýer ýüzünde hiç hili hereket etmeýän bolsa, onda bu hereket ýerden daşardaky ähli zatda, ýöne ýer ýüzündäki ähli zadyň süýşeninden ters tarapa bolmalydyr. Şunuň ýaly bolsa gündelik rewolýusiýadyr. Diýmek, bu tutuş älem-jahana, ýagny ýer ýüzündäki ähli zada täsir edýän ýaly görünýär. Emma, bu hereketiň asmanda üýtgeşik däl-de, Ýeriň günbatardan gündogara aýlandygyny boýun almaly. Eger-de bu gün dogup, batýan ýaly görünýän, Aýyň we ýyldyzlaryň ýüze çykýanlygy babatda bu dykgatly göz öňünde tutulsa, onda hakyky ýagdaýyň şeýledigine göz ýetirerdiler"".
Nikolaý Kopernik, Asman jisimleriniň rewolýusiýalary, 1543
Bu parça Kopernikiň öz döwrüniň däp bolan, Aristoteliýanyň tebigy filosoflaryndan tapawutlanýandygyny subut etmek üçin ulanylyp bilner, sebäbi ol muny teklip etdi
A.kosmosy kürsäp,
B.Ýer şary kürsäp,
C.kosmosy geostatiki taýdan
D.Ýer dury däl,",D,"Dogry, bu parçada Kopernik öz döwründe giňden ykrar edilen Aristotel kosmologiýasyna garşy çykýar we täze pikirleri öňe sürýär. Hususan-da, ol şulary teklip edýär:

B. Ýer şary kürsäp - Kopernik Ýeriň şar görnüşinde bolmagyny tassyklaýar we muny dürli mysallar bilen subut etmäge synanyşýar.

C. Kosmosy geostatiki taýdan - Ol Ýeriň älem-jahanyň merkezinde duran ýerini soraglaýar we Ýeriň hereket edip biljekdigini, asmanyň bolsa üýtgewsiz bolup biljekdigini aýdýar. Bu pikirleri bilen ol geosentrik ulgama garşy çykyş edip, geliosentrik ulgamy goldaýar.

Şeýlelikde, dogry jogaplar B we C. Kopernik kosmosy kürsäp ýa-da Ýeriň dury däldigini aýtmaýar, tersine, Ýeriň kürsäpdigini we onuň älem-jahanyň merkezinde ýerleşmeýändigini, eýsem hereket edip biljekdigini tassyklaýar.",
"Angliýa we Ysraýyl ýaly ýurtlaryň syýasy partiýalary bilen deňeşdirilende, olaryň ikisinde hem köppartiýalysistemalar bar. Amerikan syýasy partiýalary
A.saýlawlaryň netijesine täsir etmek bilen kän gyzyklanmaýar
B.yzygiderli syýasy ideologiýalar bilen az aýdyň tanaldy
C.syýasy tarapdarlardan pul toplamakda netijeli däl
D.tutuş saýlaw okruglarynyň maksatlaryny has gowy görkezip bilýärler",B,"Amerikan syýasy partiýalary, Angliýa we Ysraýyl ýaly ýurtlaryň syýasy partiýalary bilen deňeşdirilende, yzygiderli syýasy ideologiýalar bilen az aýdyň tanalýarlar.

Amerikan syýasy partiýalary, Angliýa we Ysraýyl ýaly ýurtlaryň syýasy partiýalaryndan tapawutlylykda, aýdyň ideologiki ugruň ýoklugy bilen häsiýetlendirilýär. Amerikan partiýalary has pragmatik bolup, saýlawçylaryň giň toparlaryna ýüz tutmaga synanyşýarlar we ideologiýa taýdan has az yzygiderli bolýarlar.

Beýleki jogaplara seredip göreliň:

A. Amerikan syýasy partiýalary saýlawlaryň netijesine güýçli täsir edýärler we olaryň üstünde işlemek bilen örän gyzyklanýarlar.

C. Amerikan syýasy partiýalary syýasy tarapdarlardan pul ýygnamakda örän üstünlikli, sebäbi olaryň saýlaw kampaniýalaryny maliýeleşdirmekde möhüm orny bar.

D. Amerikan syýasy partiýalary, adatça, tutuş saýlaw okruglarynyň bähbitlerini görkezmek üçin dürli toparlardan goldaw almaga synanyşýarlar, ýöne olar köplenç ýerli bähbitleri has gowy görkezip bilmeýärler.

Şeýlelik bilen, dogry jogap B, ýagny Amerikan syýasy partiýalary yzygiderli syýasy ideologiýalar bilen az aýdyň tanalýarlar.",
"Achondroplasia döredýän mutasiýalar şular ýaly toparlara bölünip bolýan netije berýär:
A.agalyk ediji negatiw.
B.işlemäge bolan girdeýä.
C.haploinsufficiency.
D.funksiýasy ýitgä sezewar boldy.",B,"Achondroplasia döredýän mutasiýalar esasan 3 topara bölünip bilner:

A. Agalyk ediji negatiw (Dominant negative): Bu mutasiýada üýtgän gen önümi normal gen önüminiň işlemegine päsgel berýär. Ýagny mutant belok normal belogy inaktiwirläp, onuň funksiýasyny ýitirýär.

C. Haploinsufficiency: Bu ýagdaýda bir genin mutasiýa sezewar bolmagy bilen, galan sagdyn genin öndürýän mukdary ýeterlik bolmaýar. Ýagny gen önüminiň mukdary azalýar we bu ösüşiň bozulmagyna getirýär.

D. Funksiýasy ýitgä sezewar boldy (Loss of function): Mutasiýa genin funksiýasyny düýbünden ýok edip bilýär. Bu ýagdaýda gen hiç hili işleýän belok öndürip bilmeýär.

B. Işlemäge bolan girdeýä (Gain of function): Bu mutasiýada bolsa gen adaty ýagdaýda bolmaly däl bir täze ýa-da aşa güýçli funksiýany gazanýar. Emma achondroplasia üçin bu mehanizm häsiýetli däl.

Achondroplasia esasan FGFR3 genindäki agalyk ediji negatiw mutasiýalarynyň netijesinde ýüze çykýar. Bu mutasiýalar FGFR3 belogy aşa işjeňleşdirip, kündük ösüşini bökdeýär.",
