Question,CorrectAnswer,GivenAnswer,Correct
"Dalam rangkaian seri, jika arus dalam satu lampu adalah 2 A, arus dalam lampu di sebelahnya adalah
A.setengah, 1 A
B.Pukul 02.00
C.Tergantung pada lampu mana yang lebih dekat ke baterai
D.Tidak cukup informasi untuk dikatakan",B,"Dalam rangkaian seri, arus yang mengalir melalui setiap komponen adalah sama. Ini berarti bahwa jika arus dalam satu lampu adalah 2 A, maka arus dalam lampu di sebelahnya juga akan sama, yaitu 2 A. Jadi, jawaban yang benar adalah:

D. Tidak cukup informasi untuk dikatakan

Namun, jika kita mengasumsikan bahwa semua lampu berada dalam rangkaian seri yang sama, maka jawaban yang benar adalah:

Tidak ada pilihan yang benar di antara opsi yang diberikan. Jawaban yang benar seharusnya adalah bahwa arus dalam lampu di sebelahnya juga 2 A.",D
"Apa itu serangan replay?
A.Ketika penyerang membalas pesan yang dikirim kepadanya oleh sistem
B.Serangan yang terus berulang, menyelidiki kelemahan
C.Serangan yang menggunakan pesan sistem sendiri sehingga tidak dapat dipertahankan
D.Penyerang mengirim ulang pesan yang diambil, dan situs menerima dan merespons demi penyerang",D,"Serangan replay adalah jenis serangan dalam keamanan komputer di mana penyerang menangkap data yang dikirimkan dalam sebuah komunikasi dan kemudian mengirim ulang data tersebut untuk menipu sistem atau pengguna. Dalam konteks ini, jawaban yang paling tepat adalah:

D. Penyerang mengirim ulang pesan yang diambil, dan situs menerima dan merespons demi penyerang.

Dalam serangan replay, penyerang tidak perlu memahami atau memodifikasi data yang ditangkap; cukup dengan mengirim ulang data tersebut, penyerang dapat mencoba untuk mendapatkan akses atau menipu sistem. Serangan ini sering kali digunakan dalam konteks otentikasi dan transaksi, di mana penyerang mencoba untuk mengulang transaksi atau otentikasi yang sah untuk mendapatkan keuntungan atau akses yang tidak sah.",D
"Manakah dari negara-negara berikut yang mengeluarkan CO2 per kapita paling banyak pada tahun 2017?
A.Jepang
B.Kanada
C.Rusia
D.Iran",B,"Pada tahun 2017, dari negara-negara yang disebutkan, Kanada mengeluarkan CO2 per kapita paling banyak. Kanada memiliki tingkat emisi CO2 per kapita yang lebih tinggi dibandingkan dengan Jepang, Rusia, dan Iran. Emisi per kapita ini dipengaruhi oleh berbagai faktor termasuk penggunaan energi, industri, transportasi, dan kebijakan lingkungan di masing-masing negara.",B
"Manakah dari hidangan ini yang terbuat dari usus babi?
A.Haggis
B.Chitlin
C.bubur jagung
D.potong suey",B,"Hidangan yang terbuat dari usus babi adalah:
B. Chitlin

Chitlin, atau chitterlings, adalah hidangan yang terbuat dari usus babi yang biasanya direbus atau digoreng. Haggis (A) adalah hidangan tradisional Skotlandia yang terbuat dari jeroan domba, bubur jagung (C) adalah hidangan yang terbuat dari jagung yang digiling kasar, dan potong suey (D) adalah hidangan Tionghoa-Amerika yang biasanya terdiri dari daging, telur, dan sayuran yang dimasak dengan saus.",B
"Validasi silang K-fold adalah
A.linier dalam K
B.kuadrat dalam K
C.kubik dalam K
D.eksponensial dalam K",A,"Validasi silang K-fold adalah metode yang digunakan untuk mengevaluasi kinerja model pembelajaran mesin. Dalam validasi silang K-fold, data dibagi menjadi K subset (atau ""fold""). Model dilatih K kali, setiap kali menggunakan K-1 fold sebagai data pelatihan dan 1 fold sebagai data pengujian. Proses ini diulang K kali sehingga setiap fold digunakan sekali sebagai data pengujian.

Kompleksitas waktu dari validasi silang K-fold terutama bergantung pada jumlah kali model dilatih dan diuji, yang adalah K kali. Oleh karena itu, validasi silang K-fold adalah:

A. linier dalam K

Ini berarti bahwa jika Anda menggandakan jumlah fold (K), waktu yang dibutuhkan untuk melakukan validasi silang juga kira-kira akan menggandakan.",A
"Identifikasi anteseden dari proposisi kondisional berikut: The Bees memenangkan pertandingan pertama mereka hanya jika Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka.
A.The Aardvarks tidak memenangkan pertandingan pertama mereka.
B.The Bees memenangkan pertandingan pertama mereka.
C.The Chipmunks tidak memenangkan pertandingan pertama mereka.
D.Baik Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka.",B,"Untuk mengidentifikasi anteseden dari proposisi kondisional, kita perlu memahami struktur dari proposisi tersebut. Proposisi kondisional biasanya berbentuk ""Jika P, maka Q,"" di mana P adalah anteseden dan Q adalah konsekuen.

Proposisi yang diberikan adalah: ""The Bees memenangkan pertandingan pertama mereka hanya jika Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka.""

Dalam bentuk ""hanya jika,"" proposisi ini dapat diubah menjadi bentuk ""Jika P, maka Q"" sebagai berikut:
- ""The Bees memenangkan pertandingan pertama mereka"" adalah P.
- ""Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka"" adalah Q.

Jadi, proposisi ini dapat ditulis ulang sebagai:
- ""Jika The Bees memenangkan pertandingan pertama mereka, maka Aardvarks atau Chipmunks tidak memenangkan pertandingan pertama mereka.""

Dengan demikian, anteseden (P) dari proposisi kondisional ini adalah:
B. The Bees memenangkan pertandingan pertama mereka.",B
"Beberapa air Mars membeku di tanah dan lapisan es dan beberapa hilang karena pengupasan angin matahari tetapi banyak air asli diperkirakan telah hilang melalui mekanisme lain. Apa yang terjadi dengan air yang ""hilang"" ini?
A.Itu dilucuti oleh medan magnet ketika kekuatannya menurun dengan cepat
B.Itu dipecah menjadi hidrogen dan oksigen oleh sinar ultraviolet dan hidrogen hilang melalui pelarian termal
C.itu dikonsumsi oleh peradaban Mars yang haus
D.Itu menguap selama periode vulkanisme yang intens dan hilang ke ruang angkasa melalui pelarian termal",B,"Jawaban yang benar adalah:

B. Itu dipecah menjadi hidrogen dan oksigen oleh sinar ultraviolet dan hidrogen hilang melalui pelarian termal.

Proses ini terjadi karena sinar ultraviolet dari Matahari dapat memecah molekul air (H2O) di atmosfer Mars menjadi hidrogen (H) dan oksigen (O). Hidrogen, yang merupakan elemen yang sangat ringan, kemudian dapat dengan mudah lolos dari gravitasi Mars dan hilang ke ruang angkasa melalui proses yang dikenal sebagai pelarian termal. Oksigen yang lebih berat cenderung tetap berada di atmosfer atau permukaan Mars. Proses ini telah berkontribusi pada hilangnya sebagian besar air asli Mars dari waktu ke waktu.",B
"Pertanyaan ini mengacu pada informasi berikut.
""Memang, karena kedua fatwa [ulama] terkemuka yang mendasarkan pendapat mereka pada akal dan tradisi sama-sama dan konsensus komunitas Sunni setuju bahwa kewajiban kuno pemusnahan, pemusnahan, dan pengusiran inovasi jahat harus menjadi tujuan aspirasi mulia kami, karena ""Semangat keagamaan adalah kemenangan bagi Iman Tuhan Yang Maha Pemurah""; kemudian, sesuai dengan sabda Nabi (saw!) ""Siapa pun yang memperkenalkan inovasi jahat ke dalam tatanan kita harus dikeluarkan"" dan ""Siapa pun yang melawan tatanan kita harus dikeluarkan,"" tindakan telah menjadi perlu dan mendesak ...""
Surat dari Sultan Ottoman Selim I kepada Shah Ismail I Safawi, 1514
Safawi menarik kemarahan kerajaan Islam seperti Kekaisaran Ottoman dan Mughal terutama karena Safawi
A.adalah kerajaan ekspansionis yang secara geografis terletak di antara dua ekspansionis lainnya
B.menolak prinsip-prinsip utama Islam
C.memperbudak orang-orang Kristen, dan mengubah mereka menjadi pejuang Safawi
D.Ismail memproklamirkan dirinya sebagai khalifah",A,"Jawaban yang paling tepat untuk pertanyaan ini adalah:

A. adalah kerajaan ekspansionis yang secara geografis terletak di antara dua ekspansionis lainnya

Penjelasan:
Surat dari Sultan Ottoman Selim I kepada Shah Ismail I Safawi menunjukkan ketegangan yang mendalam antara Kekaisaran Ottoman dan Safawi. Salah satu alasan utama ketegangan ini adalah karena Safawi adalah kerajaan ekspansionis yang secara geografis terletak di antara dua kerajaan ekspansionis besar lainnya, yaitu Kekaisaran Ottoman di barat dan Kekaisaran Mughal di timur. Posisi geografis ini menyebabkan konflik kepentingan dan persaingan teritorial yang signifikan.

Selain itu, Safawi juga menganut Islam Syiah, yang berbeda dengan mayoritas Sunni di Kekaisaran Ottoman dan Mughal, yang menambah dimensi religius pada konflik tersebut. Namun, alasan utama yang disebutkan dalam konteks surat ini adalah terkait dengan ekspansionisme dan posisi geografis yang strategis.",A
"Manakah dari faktor-faktor berikut yang akan dianggap sebagai faktor ""penarik"" bagi Riva ketika mempertimbangkan pindah dari India ke Amerika Serikat?
A.Kemiskinan hina
B.Pekerjaan yang lebih baik dan upah yang lebih tinggi
C.Sistem kasta India
D.Kekerasan di lingkungannya",B,"Faktor yang akan dianggap sebagai faktor ""penarik"" bagi Riva ketika mempertimbangkan pindah dari India ke Amerika Serikat adalah:

B. Pekerjaan yang lebih baik dan upah yang lebih tinggi

Faktor ""penarik"" adalah kondisi atau peluang di negara tujuan yang menarik seseorang untuk pindah ke sana. Pekerjaan yang lebih baik dan upah yang lebih tinggi di Amerika Serikat merupakan contoh dari faktor penarik yang dapat memotivasi Riva untuk pindah. Faktor-faktor lainnya seperti kemiskinan hina, sistem kasta India, dan kekerasan di lingkungannya lebih cenderung dianggap sebagai faktor ""pendorong"" yang mendorong seseorang untuk meninggalkan negara asalnya.",B
"Angka, dibulatkan ke seribu terdekat, adalah 47.000. Nomor mana yang bisa menjadi angka yang dibulatkan?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Untuk menentukan angka mana yang bisa dibulatkan menjadi 47.000 ketika dibulatkan ke seribu terdekat, kita perlu melihat rentang angka yang dibulatkan ke 47.000. Rentang ini adalah dari 46.500 hingga 47.499, karena:

- Angka dari 46.500 hingga 47.499 dibulatkan ke bawah menjadi 47.000.
- Angka dari 47.500 ke atas dibulatkan ke atas menjadi 48.000.

Sekarang, mari kita periksa setiap pilihan:

A. 46,295
- 46,295 dibulatkan ke seribu terdekat menjadi 46.000.

B. 46,504
- 46,504 dibulatkan ke seribu terdekat menjadi 47.000.

C. 47,520
- 47,520 dibulatkan ke seribu terdekat menjadi 48.000.

D. 47,924
- 47,924 dibulatkan ke seribu terdekat menjadi 48.000.

Jadi, angka yang bisa dibulatkan menjadi 47.000 adalah:
B. 46,504",B
"Penelitian Garcia dan Koelling mengenai keengganan belajar menetapkan bahwa manakah dari pasangan UCS dan CS berikut yang paling kuat dan dipelajari paling cepat?
A.melakukan tugas dan menerima hadiah makanan
B.mual dan makanan atau minuman
C.Gerakan dan kejutan
D.Hukuman dan penghargaan",B,"Penelitian Garcia dan Koelling mengenai keengganan belajar (taste aversion learning) menunjukkan bahwa pasangan UCS (Unconditioned Stimulus) dan CS (Conditioned Stimulus) yang paling kuat dan dipelajari paling cepat adalah:

B. mual dan makanan atau minuman

Penelitian mereka menunjukkan bahwa hewan (dalam hal ini tikus) lebih cepat mengasosiasikan rasa makanan atau minuman dengan mual (yang disebabkan oleh radiasi atau bahan kimia) dibandingkan dengan asosiasi antara rasa dan kejutan listrik. Ini menunjukkan bahwa organisme memiliki predisposisi biologis untuk mengasosiasikan rasa dengan mual, yang masuk akal dari perspektif evolusi karena membantu menghindari makanan beracun.",B
"Fakta bahwa frekuensi penyerapan inframerah deuterium klorida (DCl) bergeser dari hidrogen klorida (HCl) adalah karena perbedaan dalam mereka
A.distribusi elektron
B.momen dipol
C.konstanta gaya
D.massa berkurang",D,"Fakta bahwa frekuensi penyerapan inframerah deuterium klorida (DCl) bergeser dari hidrogen klorida (HCl) adalah karena perbedaan dalam mereka:

D. massa berkurang

Penjelasan:
Frekuensi penyerapan inframerah suatu molekul bergantung pada massa atom yang terlibat dalam ikatan serta konstanta gaya ikatan tersebut. Deuterium (D) adalah isotop hidrogen yang lebih berat, dengan massa sekitar dua kali lipat dari hidrogen (H). Karena massa deuterium lebih besar daripada hidrogen, frekuensi getaran ikatan D-Cl akan lebih rendah dibandingkan dengan frekuensi getaran ikatan H-Cl. Ini disebabkan oleh hubungan antara frekuensi getaran dan massa atom dalam hukum Hooke yang dimodifikasi untuk getaran molekuler, di mana frekuensi getaran berbanding terbalik dengan akar kuadrat dari massa atom yang terlibat. Oleh karena itu, perbedaan massa antara deuterium dan hidrogen menyebabkan pergeseran frekuensi penyerapan inframerah.",D
"Bisnis terlibat dalam akuntansi sosial karena tuntutan dari _________, untuk mengidentifikasi ________, untuk meningkatkan ___________ dan untuk mendorong _________ dan ___________
A.Pemangku kepentingan, Risiko, Manajemen pemangku kepentingan, Akuntabilitas, Transparansi
B.Pemangku Kepentingan, Akuntabilitas, Transparansi, Risiko, Manajemen Pemangku Kepentingan
C.Pemangku Kepentingan, Akuntabilitas, Risiko, Pemangku Kepentingan, Manajemen Pemangku Kepentingan
D.Pemangku Kepentingan, Manajemen Pemangku Kepentingan, Transparansi, Risiko, Akuntabilitas",A,"Jawaban yang benar adalah:

A. Pemangku kepentingan, Risiko, Manajemen pemangku kepentingan, Akuntabilitas, Transparansi

Jadi, kalimat lengkapnya adalah:

Bisnis terlibat dalam akuntansi sosial karena tuntutan dari pemangku kepentingan, untuk mengidentifikasi risiko, untuk meningkatkan manajemen pemangku kepentingan dan untuk mendorong akuntabilitas dan transparansi.",A
"Tegangan yang diinduksi dalam induktor direpresentasikan sebagai,
A.produk induktansi dan arus yang melaluinya.
B.rasio induktansinya terhadap arus melaluinya.
C.rasio arus melaluinya dengan induktansinya.
D.produk induktansi dan laju perubahan arus melaluinya.",D,"Jawaban yang benar adalah:

D. produk induktansi dan laju perubahan arus melaluinya.

Penjelasan:
Tegangan yang diinduksi dalam sebuah induktor dapat dinyatakan dengan persamaan:

\[ V_L = L \frac{dI}{dt} \]

di mana:
- \( V_L \) adalah tegangan yang diinduksi dalam induktor,
- \( L \) adalah induktansi induktor,
- \( \frac{dI}{dt} \) adalah laju perubahan arus yang melalui induktor.

Jadi, tegangan yang diinduksi dalam induktor adalah produk dari induktansi dan laju perubahan arus yang melaluinya.",D
"Kekeliruan kepribadian pujian adalah tipe spesifik dari
A.Kekeliruan kecelakaan
B.Dilema palsu
C.Memohon pertanyaan
D.Penalaran melingkar",A,"Kekeliruan kepribadian pujian adalah tipe spesifik dari:

A. Kekeliruan kecelakaan

Kekeliruan kepribadian pujian (fallacy of accident) terjadi ketika aturan umum diterapkan pada kasus khusus yang pengecualiannya seharusnya diakui. Ini adalah kesalahan dalam penalaran di mana seseorang mengabaikan pengecualian yang relevan terhadap aturan umum.",A
"Pertanyaan ini mengacu pada informasi berikut.
Pertama-tama kita harus mengatakan bahwa kosmos berbentuk bulat, sebagian karena bentuk ini menjadi keseluruhan sempurna yang tidak memerlukan sendi, adalah yang paling lengkap dari semuanya, sebagian karena ia membuat bentuk yang paling luas, yang paling cocok untuk menampung dan melestarikan segalanya; atau lagi karena semua bagian penyusun alam semesta, yaitu matahari, bulan, dan planet-planet muncul dalam bentuk ini; atau karena segala sesuatu berusaha untuk mencapai bentuk ini, seperti yang muncul dalam kasus tetesan air dan badan cairan lainnya jika mereka mencoba untuk mendefinisikan diri mereka sendiri. Jadi tidak ada yang akan meragukan bahwa bentuk ini milik benda-benda langit. ...
Oleh karena itu, bahwa bumi juga bulat tidak diragukan lagi, karena ia menekan dari semua sisi ke pusatnya. Meskipun dengan alasan ketinggian pegunungan dan depresi lembah, lingkaran sempurna tidak dapat dipahami, namun ini tidak mempengaruhi sifat bola umum bumi. ...
Seperti yang telah ditunjukkan bahwa bumi memiliki bentuk bola, kita harus mempertimbangkan apakah suatu gerakan juga bertepatan dengan bentuk ini, dan tempat apa yang dimiliki bumi di alam semesta. ... Sebagian besar penulis tentu saja setuju bahwa bumi berdiri diam di pusat alam semesta, dan menganggapnya tak terbayangkan dan konyol untuk menganggap sebaliknya. Tetapi jika masalah ini ditimbang dengan hati-hati, akan terlihat bahwa masalah itu belum diselesaikan dan oleh karena itu sama sekali tidak dianggap enteng. Setiap perubahan tempat yang diamati disebabkan, yaitu, gerakan objek yang diamati atau pengamat, atau gerakan keduanya. ... Sekarang dari bumilah revolusi langit diamati dan diproduksi untuk mata kita. Oleh karena itu, jika bumi tidak mengalami gerakan, gerakan ini harus terjadi dalam segala sesuatu di luar bumi, tetapi dalam arah yang berlawanan daripada jika segala sesuatu di bumi bergerak, dan jenis ini adalah revolusi harian. Jadi ini tampaknya mempengaruhi seluruh alam semesta, yaitu, segala sesuatu di luar bumi dengan pengecualian tunggal dari bumi itu sendiri. Namun, jika seseorang harus mengakui bahwa gerakan ini tidak khas langit, tetapi bahwa bumi berputar dari barat ke timur, dan jika ini dipertimbangkan dengan hati-hati sehubungan dengan terbit dan terbenamnya matahari, bulan dan bintang-bintang, akan ditemukan bahwa ini adalah situasi yang sebenarnya. ""
Nicolas Copernicus, Revolusi Benda-Tubuh Surgawi, 1543
Bagian ini dapat digunakan sebagai bukti bahwa Copernicus berbeda dari filsuf alam Aristoteles tradisional pada zamannya karena ia menyarankan bahwa
A.Kosmos itu bulat
B.Bumi itu bulat
C.Kosmos adalah geostatik
D.Bumi tidak diam",D,"Bagian ini dapat digunakan sebagai bukti bahwa Copernicus berbeda dari filsuf alam Aristoteles tradisional pada zamannya karena ia menyarankan bahwa:

**D. Bumi tidak diam**

Penjelasan:
Dalam teks tersebut, Copernicus membahas kemungkinan bahwa gerakan yang diamati di langit mungkin sebenarnya disebabkan oleh rotasi bumi dari barat ke timur, bukan oleh gerakan seluruh alam semesta di sekitar bumi. Ini berbeda dengan pandangan tradisional Aristoteles dan banyak filsuf alam pada zamannya yang percaya bahwa bumi adalah pusat alam semesta dan tetap diam (geostatik), sementara semua benda langit berputar mengelilinginya. Copernicus mengusulkan bahwa bumi berputar, yang merupakan gagasan revolusioner pada masanya dan menandai perbedaan signifikan dari pandangan tradisional.",D
"Pertanyaan ini mengacu pada informasi berikut.
""Benih-benih rezim totaliter dipupuk oleh kesengsaraan dan kekurangan. Mereka menyebar dan tumbuh di tanah jahat kemiskinan dan perselisihan. Mereka mencapai pertumbuhan penuh mereka ketika harapan orang-orang untuk kehidupan yang lebih baik telah mati. Kita harus menjaga harapan itu tetap hidup. . . . Tanggung jawab besar telah dibebankan kepada kita oleh pergerakan peristiwa yang cepat. . . . Saya yakin bahwa Kongres akan menghadapi tanggung jawab ini dengan jujur.""
Presiden Harry S. Truman, 1947
Ide-ide yang diungkapkan dalam bagian di atas paling langsung mencerminkan yang mana dari kontinuitas berikut dalam sejarah AS?
A.Perdebatan tentang hubungan antara Kongres dan presiden.
B.Perdebatan tentang penggunaan kekuatan militer dalam situasi yang bergejolak.
C.Perdebatan tentang peran Amerika Serikat dalam urusan dunia.
D.Perdebatan tentang peran partai politik yang tepat.",C,"Ide-ide yang diungkapkan oleh Presiden Harry S. Truman dalam kutipan tersebut paling langsung mencerminkan kontinuitas dalam sejarah AS terkait dengan perdebatan tentang peran Amerika Serikat dalam urusan dunia. Oleh karena itu, jawaban yang paling tepat adalah:

C. Perdebatan tentang peran Amerika Serikat dalam urusan dunia.

Truman berbicara tentang ancaman rezim totaliter yang tumbuh dari kemiskinan dan perselisihan, serta pentingnya menjaga harapan hidup untuk mencegah pertumbuhan tersebut. Ini mencerminkan diskusi yang lebih luas tentang bagaimana Amerika Serikat harus terlibat di panggung dunia, terutama dalam konteks Perang Dingin dan kebijakan luar negeri yang bertujuan untuk menahan penyebaran komunisme dan mendukung demokrasi serta stabilitas global.",C
"Ketidakberdayaan yang dipelajari kemungkinan besar berhubungan langsung dengan
A.efek Barnum.
B.bias melayani diri sendiri.
C.lokus kontrol eksternal.
D.hal positif tanpa syarat.",C,"Ketidakberdayaan yang dipelajari (learned helplessness) adalah kondisi di mana seseorang merasa tidak berdaya untuk mengubah situasi mereka setelah mengalami peristiwa negatif yang berulang kali, meskipun sebenarnya ada peluang untuk mengubah situasi tersebut. Ini sering dikaitkan dengan keyakinan bahwa hasil dari situasi tidak dapat dipengaruhi oleh tindakan mereka sendiri.

Jawaban yang paling tepat untuk pertanyaan ini adalah:

C. lokus kontrol eksternal.

Lokus kontrol eksternal adalah keyakinan bahwa hasil dari peristiwa atau tindakan seseorang lebih dipengaruhi oleh faktor-faktor eksternal atau kekuatan di luar kendali mereka sendiri, seperti nasib, keberuntungan, atau tindakan orang lain. Ketika seseorang memiliki lokus kontrol eksternal yang kuat, mereka lebih mungkin merasa tidak berdaya dalam menghadapi situasi sulit, yang dapat berkontribusi pada ketidakberdayaan yang dipelajari.",C
