Question,CorrectAnswer,GivenAnswer,Correct
"Je li nezakonito ubojstvo koje je počinio ministar države X u inozemstvu djelo jure imperii ili jure gestionis?
A.Takvo ponašanje je javni akt (jure imperii)
B.Takvo ponašanje nikada ne privlači imunitet
C.Takvo ponašanje je privatni čin (jure gestionis)
D.Takvo ponašanje je javni čin, ali je zaštićeno imunitetom",C,"Prema načelima međunarodnog prava, nezakonito ubojstvo koje je počinio ministar države X u inozemstvu ne bi se smatralo djelom jure imperii (javnim aktom), već privatnim činom jure gestionis. Stoga je točan odgovor pod C.

Objašnjenje:

Jure imperii (javni akti) su službeni akti koje državni dužnosnici poduzimaju u okviru svojih ovlasti i u ime države. Oni uživaju imunitet od sudske nadležnosti drugih država.

Jure gestionis (privatni akti) su privatni akti državnih dužnosnika koji nisu povezani s njihovim službenim dužnostima. Za takve akte ne postoji imunitet.

Nezakonito ubojstvo je kazneno djelo koje se ne može smatrati službenim aktom u okviru dužnosti ministra. Ono predstavlja privatni čin koji izlazi izvan opsega službenih ovlasti. Stoga se na takav čin ne može primijeniti imunitet, već podliježe kaznenom progonu u državi gdje je počinjeno.",
"Pacijent pati od slomljenog vrata s oštećenjem leđne moždine na razini šestog vratnog kralješka.
A.Neće moći disati bez održavanja života.
B.Moći će disati samo tiho.
C.Nemoguće je predvidjeti učinak na disanje.
D.Disanje neće biti pogođeno.",B,"U slučaju slomljenog vrata s oštećenjem leđne moždine na razini šestog vratnog kralješka (C6), najvjerojatniji odgovor je A. Neće moći disati bez održavanja života.

Objašnjenje:

Leđna moždina na razini C6 kontrolira funkciju disanja putem inervacije dijafragme i pomoćnih respiratornih mišića. Oštećenje na ovoj razini obično rezultira paralizom dijafragme i respiratornom insuficijencijom.

Pacijenti s ozljedama leđne moždine na razini C6 ili više obično zahtijevaju mehaničku ventilacijsku potporu ili traheostomu za održavanje adekvatnog disanja. Bez ove potpore, disanje bi bilo ozbiljno ugroženo ili nemoguće.

Odgovori B i D su netočni jer oštećenje na toj razini obično onemogućava normalno disanje bez medicinske intervencije.

Odgovor C je djelomično točan, ali u ovom slučaju učinak na disanje je predvidljiv i značajan, što opravdava odgovor A kao najtočniji.",
"Čini se da su odrasle osobe srednjih godina više ____ od starijih ili mlađih odraslih osoba
A.Generativnu
B.Neurotičan
C.Drag
D.Siguran",A,"Prema kontekstu rečenice, najlogičniji odgovor je:

D. Siguran

Ova rečenica govori o osobinama odraslih osoba srednjih godina u usporedbi sa starijim ili mlađim odraslim osobama. Riječ ""siguran"" najbolje opisuje tu karakteristiku - da su odrasle osobe srednjih godina obično sigurnije u sebe, stabilnije i samopouzdanije od mlađih ili starijih odraslih osoba.

Ostali ponuđeni odgovori nisu toliko prikladni u ovom kontekstu:

A. Generativnu - odnosi se na produktivnost ili kreativnost, što nije nužno povezano s dobi
B. Neurotičan - ima negativnu konotaciju i opisuje anksioznost/neurozu, što nije primjereno za opis srednjih godina
C. Drag - obično se koristi za opisivanje ljubaznosti, što nije relevantno za usporedbu dobnih skupina

Stoga je D. Siguran najbolji odgovor za upotpunjavanje ove rečenice.",
"K-fold unakrsna provjera valjanosti je
A.linearno u K
B.kvadratni u K
C.kubični u K
D.eksponencijalni u K",A,"K-fold unakrsna provjera valjanosti (eng. k-fold cross-validation) je tehnika za procjenu performansi modela strojnog učenja. Odgovor na pitanje o vremenskoj složenosti ove metode ovisi o složenosti samog algoritma strojnog učenja koji se koristi.

Međutim, općenito gledano, vremenska složenost k-fold unakrsne provjere valjanosti je linearno u K, odnosno odgovor je:

A. linearno u K

Razlog za to je što se postupak treniranja i testiranja modela ponavlja K puta, gdje je K broj folda (podskupova) na koje se skup podataka dijeli. Svaki put se model trenira na K-1 folda, a testira na preostalom foldu. Stoga, ukupno vrijeme izvođenja je proporcionalno K.

Važno je napomenuti da ova linearna složenost vrijedi samo za sam postupak unakrsne provjere valjanosti, dok složenost treniranja i testiranja modela ovisi o složenosti samog algoritma strojnog učenja koji se koristi.",
"U usporedbi s političkim strankama u zemljama poput Engleske i Izraela, koje imaju višestranačke sustave, američke političke stranke jesu
A.manje zainteresirani za utjecaj na ishod izbora
B.manje jasno identificirani s dosljednim političkim ideologijama
C.manje učinkovit u prikupljanju novca od političkih pristaša
D.sposobniji odražavati ciljeve svih svojih izbornih jedinica",B,"Točan odgovor je B. manje jasno identificirani s dosljednim političkim ideologijama.

Objašnjenje:

U dvostraničkom sustavu SAD-a, Republikanska i Demokratska stranka često moraju okupljati širok raspon različitih interesnih skupina i ideologija unutar svojih redova. Rezultat toga je da se njihove političke platforme i stavovi mogu činiti manje dosljednima i jasno definiranim u usporedbi s mnogim strankama u višestranačkim sustavima, koje obično predstavljaju uže ideološke pozicije.

Ostali odgovori nisu točni:

A. Obje glavne američke stranke su izrazito zainteresirane za utjecaj na ishod izbora i ulažu ogromne napore u kampanje.

C. Obje stranke su vrlo učinkovite u prikupljanju novca od donatora i interesnih skupina.

D. Umjesto da odražavaju ciljeve svih izbornih jedinica, stranke često moraju balansirati između različitih interesa unutar svoje koalicije.",
"Koja je od sljedećih karakteristika općenito u skladu sa silovanjem?
A.uporaba prekomjerne sile
B.s predumišljajem
C.seksualno motivirani
D.uključuje upotrebu oružja",C,"Silovanje je teško kazneno djelo i ozbiljan oblik seksualnog nasilja. Općenito se smatra da su sljedeće karakteristike u skladu sa silovanjem:

C. Seksualno motivirani - Silovanje je seksualno motivirano kazneno djelo gdje počinitelj upotrebljava silu ili prijetnju kako bi prisilio žrtvu na seksualni čin bez njenog pristanka.

Ostale navedene opcije nisu nužno karakteristične za silovanje:

A. Uporaba prekomjerne sile - Može biti prisutna, ali nije nužna za definiciju silovanja.

B. S predumišljajem - Silovanje može biti planirano unaprijed, ali i oportunistički čin.

D. Uključuje upotrebu oružja - Oružje se može upotrijebiti za prijetnju, ali nije nužno za počinjenje silovanja.

Bitno je naglasiti da je silovanje ozbiljan zločin koji uključuje kršenje seksualne autonomije žrtve i nanošenje psihičke i fizičke traume. Prevencija i odgovarajuće kažnjavanje počinitelja su od velike važnosti.",
"Spremnik je u obliku trokutaste prizme. Ako trokutasta baza ima površinu od 116 četvornih metara, a spremnik je visok 30 stopa, koliko bi vode spremnik sadržavao kad je pun?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Za rješavanje ovog problema, potrebno je izračunati volumen trokutaste prizme koristeći formulu:

Volumen trokutaste prizme = Površina baze × Visina

Dani su sljedeći podaci:
- Površina trokutaste baze = 116 m^2
- Visina spremnika = 30 stopa (ft)

Međutim, prije nego što možemo primijeniti formulu, moramo pretvoriti jedinice iz metara u stope.

1 metar = 3,28084 stope

Površina baze u stopama = 116 m^2 × (3,28084 ft/m)^2 = 1248,64 ft^2

Sada možemo izračunati volumen trokutaste prizme:

Volumen = Površina baze × Visina
         = 1248,64 ft^2 × 30 ft
         = 37459,2 ft^3

Nijedna od ponuđenih opcija ne odgovara točnom volumenu. Najbliža opcija je D. 6960 ft^3, ali to je značajno manje od izračunatog volumena.

Stoga, nijedna od ponuđenih opcija nije točna.",
"Odredite koncentraciju H+(aq) u 1,0 M fenolu, C6H5OH, otopini. (Ka za fenol je 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Za odrediti koncentraciju H+(aq) u otopini fenola, potrebno je koristiti izraz za konstantu disocijacije kiseline (Ka):

Ka = [H+][A-] / [HA]

gdje je:
- Ka = konstanta disocijacije kiseline (za fenol, Ka = 1 × 10^-10)
- [H+] = koncentracija vodikovih iona
- [A-] = koncentracija anjona kiseline (fenoksidnog iona)
- [HA] = koncentracija nedisocirane kiseline (fenola)

Budući da je zadana početna koncentracija fenola 1,0 M, možemo pretpostaviti da je [HA] ≈ 1,0 M jer je fenol slaba kiselina i disocijacija je mala.

Uvrštavanjem poznatih vrijednosti u izraz za Ka, dobivamo:

1 × 10^-10 = [H+][A-] / 1,0

Pretpostavljamo da je [H+] = [A-] (zbog električne neutralnosti otopine), pa slijedi:

[H+] = √(1 × 10^-10 × 1,0) = 1 × 10^-5 M

Stoga je točan odgovor D) 1 × 10^-5 M.",
"Negativna rezidualna autokorelacija označena je kojim od sljedećih?
A.Ciklički uzorak u ostacima
B.Naizmjenični uzorak u ostacima
C.Potpuna slučajnost u ostacima
D.Ostaci koji su svi blizu nule",B,"Negativna rezidualna autokorelacija označena je naizmjeničnim uzorkom u ostacima (odgovor B).

Autokorelacija reziduala ili ostataka odnosi se na korelaciju između vrijednosti ostataka u različitim vremenskim trenucima. Negativna autokorelacija znači da kada je jedna vrijednost ostatka pozitivna, sljedeća vrijednost ostatka ima tendenciju biti negativna, i obrnuto.

Naizmjenični uzorak u ostacima, gdje se pozitivne i negativne vrijednosti izmjenjuju, ukazuje na postojanje negativne autokorelacije. Ovaj uzorak može biti uzrokovan nedostatkom varijabli u modelu ili pogrešnom specifikacijom modela.

Ostali odgovori:
A. Ciklički uzorak u ostacima - ukazuje na postojanje sezonskih ili cikličkih komponenti koje nisu obuhvaćene modelom.
C. Potpuna slučajnost u ostacima - označava da nema autokorelacije, što je poželjna situacija.
D. Ostaci koji su svi blizu nule - ne ukazuje nužno na negativnu autokorelaciju, već na dobro prilagođen model.",
"Ovo se pitanje odnosi na sljedeće informacije.
Prvo moramo napomenuti da je kozmos sfernog oblika, dijelom zato što je ovaj oblik savršena cjelina koja ne zahtijeva zglobove, najcjelovitiji od svih, dijelom zato što čini najprostraniji oblik, koji je najprikladniji za zadržavanje i očuvanje svega; ili opet zato što se svi sastavni dijelovi svemira, to jest Sunce, Mjesec i planeti pojavljuju u ovom obliku; ili zato što sve nastoji postići ovaj oblik, kao što se pojavljuje u slučaju kapi vode i drugih tekućih tijela ako se pokušaju definirati. Tako nitko neće sumnjati da ovaj oblik pripada nebeskim tijelima. ...
Da je i zemlja sferična, stoga je neupitno, jer pritišće sa svih strana na njezino središte. Iako se zbog uzdizanja planina i udubljenja dolina ne može razumjeti savršen krug, to ipak ne utječe na opću sferičnu prirodu zemlje. ...
Kao što je već pokazano da zemlja ima oblik sfere, moramo razmotriti podudara li se pokret i s ovim oblikom i koje mjesto zemlja drži u svemiru. ... Velika većina autora naravno se slaže da zemlja stoji mirno u središtu svemira i smatra nezamislivim i smiješnim pretpostaviti suprotno. Ali ako se stvar pažljivo odvaže, vidjet će se da pitanje još nije riješeno i stoga se nipošto ne treba olako razmatrati. Svaka promjena mjesta koja se promatra posljedica je, naime, kretanja promatranog objekta ili promatrača, ili kretanja oba. ... Sada se sa zemlje promatra revolucija nebesa i proizvodi se za naše oči. Stoga, ako zemlja ne prolazi kroz pokret, taj se pokret mora odvijati u svemu izvan zemlje, ali u suprotnom smjeru nego da se sve na zemlji kreće, a ove vrste je svakodnevna revolucija. Dakle, čini se da to utječe na cijeli svemir, odnosno sve izvan zemlje s jedinstvenom iznimkom same Zemlje. Ako, međutim, treba priznati da taj pokret nije bio svojstven nebesima, već da se zemlja okrenula od zapada prema istoku i ako bi se to pažljivo razmotrilo u pogledu prividnog izlaska i zalaska sunca, Mjeseca i zvijezda, otkrilo bi se da je to stvarna situacija.
Nicolas Kopernik, Revolucije nebeskih tijela, 1543.
Odlomak se može koristiti kao dokaz da se Kopernik razlikovao od tradicionalnih, aristotelovskih prirodnih filozofa svoga vremena jer je sugerirao da
A.Kozmos je sferičan
B.Zemlja je sferna
C.Kozmos je geostatski
D.Zemlja nije nepokretna",D,"Prema navedenom odlomku, Kopernik se razlikovao od tradicionalnih, aristotelovskih prirodnih filozofa svog vremena jer je sugerirao da zemlja nije nepokretna (odgovor D).

Ključni dijelovi odlomka koji upućuju na to su:

""Sada se sa zemlje promatra revolucija nebesa i proizvodi se za naše oči. Stoga, ako zemlja ne prolazi kroz pokret, taj se pokret mora odvijati u svemu izvan zemlje, ali u suprotnom smjeru nego da se sve na zemlji kreće, a ove vrste je svakodnevna revolucija.""

""Ako, međutim, treba priznati da taj pokret nije bio svojstven nebesima, već da se zemlja okrenula od zapada prema istoku i ako bi se to pažljivo razmotrilo u pogledu prividnog izlaska i zalaska sunca, Mjeseca i zvijezda, otkrilo bi se da je to stvarna situacija.""

Kopernik ovdje sugerira da se zemlja zapravo kreće, a ne da je nepokretna kako su tradicionalno vjerovali aristotelovci. Ostali odgovori (A, B, C) ne odražavaju ključnu razliku koju je Kopernik uveo u odnosu na tradicionalne poglede.",
"Mutacije koje uzrokuju ahondroplaziju djeluju kao učinak koji se može klasificirati kao:
A.Dominantno negativno.
B.stjecanje funkcije.
C.haploinsufficiency.
D.gubitak funkcije.",B,"Ahondroplazija je najčešći oblik nasljedne patuljastosti kod ljudi. Uzrokovana je mutacijama u genu FGFR3 koji kodira receptor za fibroblastni čimbenik rasta 3 (FGFR3). Većina mutacija povezanih s ahondroplazijom rezultira stjecanjem funkcije FGFR3 proteina.

Stoga je točan odgovor:

B. stjecanje funkcije.

Mutacije koje uzrokuju ahondroplaziju dovode do konstitutivne aktivacije FGFR3 receptora, čak i u odsutnosti njegovog liganda. Ova stalna aktivacija ometa normalnu proliferaciju i diferencijaciju hrskavičnih stanica, što rezultira skraćenjem dugih kostiju i drugim karakterističnim obilježjima ahondroplazije.

Opcija A (dominantno negativno) nije točna jer mutacije ne blokiraju funkciju divljeg tipa proteina.
Opcija C (haploinsufficiency) nije točna jer se ahondroplazija ne javlja zbog nedostatne ekspresije normalnog alela.
Opcija D (gubitak funkcije) također nije točna jer mutacije ne uzrokuju gubitak funkcije FGFR3 proteina, već povećanu i nekontroliranu aktivaciju.",
"Studenti provode vježbu odvajanja biljnih pigmenata koja zahtijeva da koriste zatvorenu komoru za kromatografiju s malom količinom acetona na dnu komore. Sigurnosna upozorenja za aceton uključuju izjavu da je nadražujuće za oči i kožu i da ima zapaljive pare. Od sljedećeg' koje sigurnosne mjere opreza učenici trebaju poduzeti tijekom izvođenja vježbe?
A.Stavljanje vatrootpornih rukavica za nošenje komore do pare ako se aceton zapali
B.Stavljanje komore u zatvoreni, zamračeni ormar za vrijeme trajanja odvajanja pigmenta
C.Nošenje kožnih rukavica i pokrivanje nosa i usta maskom od čestica
D.Nošenje naočala i rukavica tipa nitrila i držanje svih spremnika acetona zatvorenima",D,"Ispravna opcija je D. Nošenje naočala i rukavica tipa nitrila i držanje svih spremnika acetona zatvorenima.

Objašnjenje:

Aceton je zapaljiva i nadražujuća tvar, stoga je važno poduzeti odgovarajuće sigurnosne mjere prilikom rukovanja njime.

A. Stavljanje vatrootpornih rukavica nije potrebno jer se radi o malim količinama acetona u komori za kromatografiju.

B. Stavljanje komore u zatvoreni, zamračeni ormar nije potrebno i može ometati praćenje procesa odvajanja pigmenata.

C. Nošenje kožnih rukavica nije preporučljivo jer se aceton može upiti u kožu. Maska od čestica također nije potrebna jer se ne radi o prašini ili česticama.

D. Nošenje zaštitnih naočala je potrebno kako bi se zaštitile oči od mogućeg prskanja acetona. Rukavice tipa nitrila su otporne na organska otapala poput acetona i štite kožu od nadražaja. Držanje spremnika acetona zatvorenima sprječava isparavanje i smanjuje izloženost parama.

Stoga je D. ispravan odgovor jer obuhvaća odgovarajuće sigurnosne mjere za rad s acetonom u ovoj vježbi.",
"Koji je od ovih horor filmova iznjedrio najviše nastavaka?
A.Vrisak'
B.Čeljusti'
C.Noć vještica'
D.Petak, 13.",D,"Odgovor je D. Petak, 13.

Franšiza horor filmova ""Petak, 13."" ima najviše nastavaka od ponuđenih opcija. Originalni film ""Petak, 13."" izašao je 1980. godine, a do sada je snimljeno ukupno 12 nastavaka:

1. Petak, 13. (1980)
2. Petak, 13. Dio 2 (1981)
3. Petak, 13. Dio 3 (1982)
4. Petak, 13.: Posljednji odlazak (1984)
5. Petak, 13.: Novi početak (1985)
6. Petak, 13. Dio 6: Džejson živi (1986)
7. Petak, 13. Dio 7: Novi krv (1988)
8. Petak, 13. Dio 8: Džejson kreće u Manhattan (1989)
9. Džejson otišao u pakao: Posljednji petak (1993)
10. Džejson X (2001)
11. Petak, 13. (2009) - reboot
12. Petak, 13. (2023) - najnoviji nastavak

Ostale franšize poput ""Vrisak"", ""Čeljusti"" i ""Noć vještica"" imaju znatno manje nastavaka u usporedbi s ""Petak, 13."".",
"Ovo se pitanje odnosi na sljedeće informacije.
""Sjeme totalitarnih režima njeguje se bijedom i željom. Šire se i rastu u zlom tlu siromaštva i sukoba. Oni dostižu svoj puni rast kada je nada naroda za boljim životom umrla. Moramo održati tu nadu živom. Velike odgovornosti su nam postavljene brzim kretanjem događaja. . . . Uvjeren sam kako će se Kongres izravno sučeliti s tim odgovornostima"".
Predsjednik Harry S. Truman, 1947.
Ideje izražene u gornjem odlomku najizravnije odražavaju koji od sljedećih kontinuiteta u povijesti SAD-a?
A.Rasprave o odnosu između Kongresa i predsjednika.
B.Rasprave o uporabi vojne sile u nestabilnim situacijama.
C.Rasprave o ulozi Sjedinjenih Država u svjetskim poslovima.
D.Rasprave o pravilnoj ulozi političkih stranaka.",C,"Na temelju navedenog odlomka, ideje koje je izrazio predsjednik Harry S. Truman 1947. godine najizravnije odražavaju rasprave o ulozi Sjedinjenih Država u svjetskim poslovima (opcija C).

Ključne točke koje upućuju na ovu temu su:

1) Spominje se širenje ""totalitarnih režima"" koji se hrane siromaštvom i sukobima, što upućuje na globalnu prijetnju totalitarizma nakon Drugog svjetskog rata.

2) Truman govori o potrebi da se ""održi nada živom"", što implicira aktivnu ulogu SAD-a u suprotstavljanju totalitarizmu i promicanju demokracije u svijetu.

3) Spominje se ""brzo kretanje događaja"" i ""velike odgovornosti"" koje su postavljene pred Kongres, što upućuje na hitnost i važnost međunarodne situacije nakon rata.

4) Općenito, ton odlomka sugerira da se SAD mora aktivno uključiti u svjetska zbivanja kako bi se suprotstavio prijetnjama i promicao mir i demokraciju.

Stoga, odlomak najizravnije odražava rasprave o ulozi SAD-a kao svjetske sile u poslijeratnom razdoblju, što je bila ključna tema hladnog rata i politike zadržavanja.",
"Što od njih čini određivanje evolucijske povezanosti različitih vrsta na temelju aminokiselinskog slijeda homolognih proteina općenito manje točnim od određivanja povezanosti na temelju nukleotidnih sekvenci homolognih gena?
A.Tihe mutacije
B.Dupliciranje gena
C.Događaji translokacije koji mijenjaju sekvence gena
D.Prijelaz preko",A,"Točan odgovor je A) Tihe mutacije.

Objašnjenje:

Tihe ili sinonimne mutacije su mutacije u kodirajućoj regiji gena koje ne mijenjaju aminokiselinsku sekvencu proteina, već samo mijenjaju nukleotidnu sekvencu gena. Ove mutacije su češće od onih koje mijenjaju aminokiselinsku sekvencu proteina, jer većina mutacija u kodirajućoj regiji gena rezultira promjenom aminokiseline, što je obično štetno za funkciju proteina.

Zbog toga, nukleotidne sekvence gena akumuliraju više tiših mutacija tijekom evolucije u odnosu na aminokiselinske sekvence proteina. Stoga, nukleotidne sekvence gena pružaju više informacija o evolucijskim odnosima među vrstama, posebno za blisko srodne vrste, jer sadrže više mutacija koje se mogu pratiti.

S druge strane, aminokiselinske sekvence proteina su pod jačim selekcijskim pritiskom i stoga su konzerviranije, što ih čini manje informativnima za određivanje bliskih evolucijskih veza, ali korisnijima za određivanje dubljih evolucijskih odnosa među udaljenijim vrstama.

Ostali ponuđeni odgovori:
B) Dupliciranje gena - ne utječe na točnost određivanja evolucijskih veza.
C) Događaji translokacije koji mijenjaju sekvence gena - ne utječu na točnost određivanja evolucijskih veza na temelju sekvenci.
D) Prijelaz preko - nije relevantan za ovo pitanje.",
