Question,CorrectAnswer,GivenAnswer,Correct
"یک بیمار از شکستگی گردن با اسیب به نخاع در سطح مهره ششم گردن رنج می برد.
A.انها بدون حمایت از زندگی قادر به نفس کشیدن نخواهند بود.
B.انها فقط می توانند به ارامی نفس بکشند.
C.پیش بینی تاثیر ان بر تنفس غیرممکن است.
D.تنفس تحت تاثیر قرار نخواهد گرفت.",B,"پاسخ صحیح A است: ""آنها بدون حمایت از زندگی قادر به نفس کشیدن نخواهند بود.""

شکستگی گردن با آسیب به نخاع در سطح مهره ششم گردن (C6) می‌تواند به شدت بر عملکرد تنفسی تأثیر بگذارد. نخاع در این سطح کنترل عضلات بین دنده‌ای و دیافراگم را تحت تأثیر قرار می‌دهد. اگر آسیب به نخاع در این سطح شدید باشد، ممکن است فرد نتواند به طور مستقل نفس بکشد و نیاز به حمایت از زندگی مانند تهویه مکانیکی داشته باشد.",A
"مالیات اعمال شده بر یک تامین کننده به احتمال زیاد به مصرف کننده در قالب افزایش قیمت منتقل می شود اگر
A.کشش قیمت تقاضا بسیار الاستیک است.
B.کشش قیمت تقاضا بسیار غیر الاستیک است.
C.کشش قیمت تقاضا واحد الاستیک است.
D.کشش دستمزد تقاضا بسیار الاستیک است.",B,"پاسخ صحیح گزینه B است: کشش قیمت تقاضا بسیار غیر الاستیک است.

توضیح: وقتی کشش قیمت تقاضا بسیار غیر الاستیک است، به این معنی است که مصرف‌کنندگان نسبت به تغییرات قیمت حساسیت کمی دارند و تقاضا به طور قابل توجهی کاهش نمی‌یابد. در این شرایط، تامین‌کننده می‌تواند مالیات اعمال شده را به راحتی به مصرف‌کننده منتقل کند زیرا مصرف‌کنندگان همچنان به خرید محصول ادامه می‌دهند حتی اگر قیمت افزایش یابد.",B
"ایا قتل غیرقانونی که توسط وزیر کشور X در خارج از کشور انجام شده است، یک عمل قانونی یا قانونی است؟
A.چنین رفتاری یک عمل عمومی است (jure imperii)
B.چنین رفتاری هرگز مصونیت را جذب نمی کند
C.چنین رفتاری یک عمل خصوصی است (jure gestionis)
D.چنین رفتاری یک عمل عمومی است اما توسط مصونیت محافظت می شود",C,"قتل غیرقانونی که توسط وزیر کشور X در خارج از کشور انجام شده است، به طور کلی به عنوان یک عمل غیرقانونی و غیرقابل قبول در نظر گرفته می‌شود. در این زمینه، پاسخ صحیح به سوال شما به احتمال زیاد گزینه B است:

B. چنین رفتاری هرگز مصونیت را جذب نمی کند

این به این دلیل است که قتل غیرقانونی به عنوان یک جرم جدی در نظر گرفته می‌شود و معمولاً مصونیت دیپلماتیک یا دولتی نمی‌تواند از چنین اعمالی محافظت کند. در حقوق بین‌الملل، مصونیت‌ها معمولاً برای اعمال رسمی و قانونی در نظر گرفته می‌شوند و نه برای اعمال جنایی و غیرقانونی.",B
"تحقیقات گارسیا و کولینگ در مورد بیزاری اموخته شده نشان داد که کدام یک از جفت های UCS و CS زیر قدرتمندترین و سریع ترین هستند؟
A.انجام یک کار و دریافت پاداش غذایی
B.تهوع و غذا یا نوشیدنی
C.حرکت و شوک
D.مجازات ها و پاداش ها",B,"تحقیقات گارسیا و کولینگ در مورد بیزاری آموخته شده نشان داد که جفت تهوع و غذا یا نوشیدنی (گزینه B) قدرتمندترین و سریع‌ترین جفت برای ایجاد بیزاری آموخته شده است. این تحقیقات نشان داد که حیوانات می‌توانند به سرعت یاد بگیرند که یک ماده غذایی یا نوشیدنی خاص را با تجربه ناخوشایند تهوع مرتبط کنند، حتی اگر تهوع چند ساعت پس از مصرف غذا یا نوشیدنی رخ دهد. این نوع یادگیری به عنوان ""بیزاری طعم"" شناخته می‌شود و نشان‌دهنده یک نوع خاص از شرطی‌سازی کلاسیک است که در آن ارتباط بین محرک شرطی (CS) و محرک غیرشرطی (UCS) بسیار قوی و سریع شکل می‌گیرد.",B
"درماندگی اموخته شده به احتمال زیاد به طور مستقیم با
A.اثر بارنوم
B.تعصب خودخواهانه.
C.یک منبع کنترل خارجی.
D.توجه مثبت بی قید و شرط",C,"درماندگی آموخته شده به احتمال زیاد به طور مستقیم با **C. یک منبع کنترل خارجی** مرتبط است.

درماندگی آموخته شده (Learned Helplessness) وضعیتی است که در آن فرد پس از تجربه‌های مکرر شکست یا ناتوانی در کنترل موقعیت‌ها، به این باور می‌رسد که نمی‌تواند بر شرایط تأثیر بگذارد و بنابراین تلاش‌های خود را متوقف می‌کند. این مفهوم به طور مستقیم با منبع کنترل خارجی (External Locus of Control) مرتبط است، زیرا فرد معتقد است که نتایج و رویدادهای زندگی‌اش بیشتر تحت تأثیر عوامل خارجی و خارج از کنترل او هستند.",C
"دانش اموزان در حال انجام یک تمرین جداسازی رنگدانه گیاهی هستند که نیاز به استفاده از یک محفظه کروماتوگرافی بسته با مقدار کمی استون در پایین محفظه دارد. هشدارهای ایمنی برای استون شامل این بیانیه است که چشم و پوست تحریک کننده است و بخارات قابل اشتعال دارد. از موارد زیر که احتیاط ایمنی باید دانش اموزان را در هنگام انجام تمرین؟
A.قرار دادن دستکش های مقاوم در برابر اتش برای حمل محفظه به یک هود دود اگر استون اتش بگیرد
B.قرار دادن محفظه در یک کابینت بسته و تیره برای مدت زمان جداسازی رنگدانه
C.پوشیدن دستکش های چرمی و پوشاندن بینی و دهان با ماسک ذرات
D.پوشیدن عینک ایمنی و دستکش نیتریل و بسته نگه داشتن تمام ظروف استون",D,"در هنگام انجام تمرین جداسازی رنگدانه گیاهی با استفاده از استون، رعایت نکات ایمنی بسیار مهم است. از موارد زیر، بهترین احتیاط ایمنی که دانش‌آموزان باید رعایت کنند، گزینه D است:

D. پوشیدن عینک ایمنی و دستکش نیتریل و بسته نگه داشتن تمام ظروف استون

این اقدامات ایمنی شامل موارد زیر است:
1. **پوشیدن عینک ایمنی**: برای محافظت از چشم‌ها در برابر تحریکات احتمالی ناشی از استون.
2. **پوشیدن دستکش نیتریل**: برای محافظت از پوست در برابر تماس با استون.
3. **بسته نگه داشتن تمام ظروف استون**: برای جلوگیری از انتشار بخارات قابل اشتعال و کاهش خطر آتش‌سوزی.

این اقدامات به طور کلی به کاهش خطرات مرتبط با استفاده از استون کمک می‌کنند و ایمنی دانش‌آموزان را تضمین می‌کنند.",D
"این سوال به اطلاعات زیر اشاره دارد.
اول باید بگوییم که کیهان به شکل کروی است، بخشی به این دلیل که این فرم یک کل کامل است که نیازی به مفاصل ندارد، کامل ترین است، بخشی به این دلیل که بزرگ ترین شکل را ایجاد می کند، که برای مهار و حفظ همه چیز مناسب است. یا دوباره به این دلیل که تمام اجزای تشکیل دهنده جهان، یعنی خورشید، ماه و سیارات به این شکل ظاهر می شوند. یا به این دلیل که همه چیز تلاش می کند تا به این شکل برسد، همانطور که در مورد قطرات اب و سایر اجسام سیال ظاهر می شود، اگر انها تلاش می کنند خود را تعریف کنند. بنابراین هیچ شک نخواهد کرد که این شکل متعلق به اجسام اسمانی است. ...
بنابراین کروی بودن زمین فراتر از سوال است، زیرا از همه طرف به مرکز ان فشار می دهد. اگر چه به دلیل ارتفاعات کوه ها و فرورفتگی دره ها نمی توان یک دایره کامل را درک کرد، اما این بر ماهیت کروی عمومی زمین تاثیر نمی گذارد. ...
همانطور که قبلا نشان داده شده است که زمین به شکل یک کره است، باید در نظر بگیریم که ایا یک حرکت نیز با این شکل همزمان است و زمین چه جایگاهی در جهان دارد. ... البته اکثریت قریب به اتفاق نویسندگان موافقند که زمین هنوز در مرکز جهان قرار دارد و تصور برعکس ان را غیر قابل تصور و مسخره می دانند. اما اگر موضوع به دقت سنجیده شود، دیده خواهد شد که این مسئله هنوز حل نشده است و بنابراین به هیچ وجه نباید به راحتی مورد توجه قرار گیرد. هر تغییر مکان که مشاهده می شود، یعنی حرکت جسم مشاهده شده یا ناظر یا حرکات هر دو است. ... اکنون از زمین است که انقلاب اسمان دیده می شود و برای چشمان ما تولید می شود. بنابراین اگر زمین تحت هیچ حرکتی قرار نگیرد، این حرکت باید در همه چیز خارج از زمین انجام شود، اما در جهت مخالف از اینکه همه چیز بر روی زمین حرکت کند، و از این نوع انقلاب روزانه است. بنابراین به نظر می رسد که این بر کل جهان تاثیر می گذارد، یعنی همه چیز خارج از زمین به استثنای خود زمین. با این حال، اگر بپذیریم که این حرکت مختص اسمان ها نیست، بلکه زمین از غرب به شرق می چرخد، و اگر این موضوع با توجه به طلوع و غروب ظاهری خورشید، ماه و ستاره ها به دقت مورد توجه قرار گیرد، کشف خواهد شد که این وضعیت واقعی است.
نیکلاس کوپرنیک، انقلابهای اجسام اسمانی، ۱۵۴۳
این متن ممکن است به عنوان شواهدی مورد استفاده قرار گیرد که کوپرنیک با فیلسوفان طبیعی سنتی و ارسطویی زمان خود متفاوت است، زیرا او پیشنهاد کرد که
A.کیهان کروی است
B.زمین کروی است
C.کیهان ژئواستاتیک است
D.زمین ثابت نیست",D,"گزینه صحیح D. زمین ثابت نیست است.

نیکلاس کوپرنیک در متن ارائه شده به این نکته اشاره می‌کند که برخلاف باور اکثریت فیلسوفان طبیعی و ارسطویی زمان خود، زمین ممکن است در مرکز جهان ثابت نباشد و به جای آن، زمین از غرب به شرق می‌چرخد. این دیدگاه با نظریه‌های سنتی که زمین را ثابت و در مرکز جهان می‌دانستند، متفاوت است. بنابراین، گزینه D که بیان می‌کند ""زمین ثابت نیست"" به درستی نشان می‌دهد که کوپرنیک با فیلسوفان طبیعی سنتی و ارسطویی زمان خود متفاوت است.",D
"حمله مجدد چیست؟
A.هنگامی که مهاجم به یک پیام ارسال شده توسط سیستم پاسخ می دهد
B.حمله ای که به طور مداوم تکرار می شود، کاوش برای ضعف
C.حمله ای که از پیام های خود سیستم استفاده می کند و بنابراین نمی توان از ان دفاع کرد.
D.مهاجم یک پیام ضبط شده را دوباره ارسال می کند و سایت ان را می پذیرد و به نفع مهاجم پاسخ می دهد",D,"حمله مجدد (Replay Attack) به معنای حمله‌ای است که در آن مهاجم یک پیام ضبط شده را دوباره ارسال می‌کند و سایت یا سیستم آن را می‌پذیرد و به نفع مهاجم پاسخ می‌دهد. بنابراین، گزینه صحیح **D** است:

D. مهاجم یک پیام ضبط شده را دوباره ارسال می کند و سایت ان را می پذیرد و به نفع مهاجم پاسخ می دهد.

در این نوع حمله، مهاجم پیام‌های معتبر را که قبلاً بین دو طرف تبادل شده‌اند، ضبط می‌کند و سپس آن‌ها را مجدداً ارسال می‌کند تا به اهداف خود برسد. این نوع حمله می‌تواند در سیستم‌های احراز هویت، تراکنش‌های مالی و سایر سیستم‌های حساس به امنیت رخ دهد. برای مقابله با این نوع حمله، معمولاً از تکنیک‌هایی مانند استفاده از توکن‌های یکبار مصرف (nonce) یا امضاهای دیجیتال استفاده می‌شود.",D
"پیدا کردن $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"برای حل عبارت \(-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}\)، ابتدا هر کسر را ساده می‌کنیم.

ابتدا \(-\dfrac{1}{-3}\):
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

سپس \(\cfrac{1}{~\frac{1}{-3}~}\):
\[
\frac{1}{\frac{1}{-3}} = -3
\]

حالا عبارت اصلی را با مقادیر ساده شده جایگزین می‌کنیم:
\[
\dfrac{1}{3} \cdot (-3)
\]

حاصل ضرب را محاسبه می‌کنیم:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

بنابراین، جواب صحیح \(-1\) است. گزینه درست:
\[
\boxed{-1}
\]",B
"جهش هایی که باعث اکوندروپلازی می شوند، تاثیری را ایجاد می کنند که می تواند به صورت زیر طبقه بندی شود:
A.غالب منفی
B.سود از عملکرد.
C.haploinsiciency.
D.از دست دادن عملکرد.",B,"جهش‌هایی که باعث اکوندروپلازی می‌شوند، معمولاً به صورت ""سود از عملکرد"" (Gain of Function) طبقه‌بندی می‌شوند. اکوندروپلازی یک نوع کوتولگی است که به دلیل جهش در ژن FGFR3 (گیرنده فاکتور رشد فیبروبلاست 3) ایجاد می‌شود. این جهش‌ها باعث می‌شوند که گیرنده FGFR3 بیش از حد فعال شود، که این فعالیت بیش از حد منجر به مهار رشد استخوان‌ها می‌شود.

بنابراین، پاسخ صحیح گزینه B. سود از عملکرد است.",B
"یک عدد، گرد به نزدیکترین هزار، 47000 است. کدام عدد می تواند عددی باشد که گرد شده است؟
A.46,295
B.46,504
C.47,520
D.47,924",B,"برای گرد کردن یک عدد به نزدیکترین هزار، باید به رقم صدگان آن توجه کنیم. اگر رقم صدگان ۵ یا بیشتر باشد، عدد به هزار بالاتر گرد می‌شود و اگر کمتر از ۵ باشد، عدد به هزار پایین‌تر گرد می‌شود.

عدد 47000 به نزدیکترین هزار گرد شده است، بنابراین عدد اصلی باید بین 46500 و 47499 باشد.

حالا گزینه‌ها را بررسی می‌کنیم:
A. 46,295 - این عدد کمتر از 46500 است، بنابراین نمی‌تواند عدد مورد نظر باشد.
B. 46,504 - این عدد بین 46500 و 47499 است، بنابراین می‌تواند عدد مورد نظر باشد.
C. 47,520 - این عدد بیشتر از 47499 است، بنابراین نمی‌تواند عدد مورد نظر باشد.
D. 47,924 - این عدد بیشتر از 47499 است، بنابراین نمی‌تواند عدد مورد نظر باشد.

بنابراین، تنها گزینه صحیح B. 46,504 است.",B
"در مقایسه با احزاب سیاسی در کشورهایی مانند انگلستان و اسرائیل، که هر دو دارای سیستم های چند حزبی هستند، احزاب سیاسی امریکا هستند.
A.کمتر علاقه مند به تاثیر بر نتیجه انتخابات
B.کمتر به وضوح با ایدئولوژی های سیاسی سازگار شناخته شده است
C.کمتر موثر در جمع اوری پول از طرفداران سیاسی
D.بهتر می توانند اهداف کل حوزه های انتخاباتی خود را منعکس کنند",B,"B. کمتر به وضوح با ایدئولوژی های سیاسی سازگار شناخته شده است

در مقایسه با احزاب سیاسی در کشورهایی مانند انگلستان و اسرائیل که دارای سیستم‌های چند حزبی هستند، احزاب سیاسی در آمریکا معمولاً کمتر به وضوح با ایدئولوژی‌های سیاسی سازگار شناخته می‌شوند. در سیستم دو حزبی آمریکا، حزب دموکرات و حزب جمهوری‌خواه هر دو طیف وسیعی از دیدگاه‌ها و ایدئولوژی‌ها را در بر می‌گیرند، که ممکن است باعث شود که این احزاب کمتر به وضوح با یک ایدئولوژی خاص شناخته شوند. در مقابل، در سیستم‌های چند حزبی، احزاب معمولاً بر اساس ایدئولوژی‌های خاص و مشخص‌تری شکل می‌گیرند و فعالیت می‌کنند.",B
"یک تانک به شکل منشور مثلثی است. اگر پایه مثلثی دارای مساحت 116 فوت مربع باشد و مخزن 30 فوت ارتفاع داشته باشد، مخزن در هنگام پر شدن چقدر اب دارد؟
A.1725 فوت ^ 3
B.1740 فوت ^ 3
C.3480 فوت ^ 3
D.6960 فوت ^ 3",C,"برای محاسبه حجم یک تانک به شکل منشور مثلثی، باید مساحت قاعده مثلثی را در ارتفاع تانک ضرب کنیم. 

مساحت قاعده مثلثی داده شده است: 116 فوت مربع
ارتفاع تانک داده شده است: 30 فوت

حجم تانک را می‌توان با استفاده از فرمول زیر محاسبه کرد:
\[ \text{حجم} = \text{مساحت قاعده} \times \text{ارتفاع} \]

بنابراین:
\[ \text{حجم} = 116 \, \text{فوت مربع} \times 30 \, \text{فوت} \]
\[ \text{حجم} = 3480 \, \text{فوت مکعب} \]

پس، پاسخ صحیح گزینه C. 3480 فوت ^ 3 است.",C
"برخی از اب های مریخ در خاک و کلاهک های یخی یخ زده است و برخی از انها به دلیل باد خورشیدی از بین رفته اند، اما تصور می شود که بسیاری از اب اصلی از طریق مکانیسم دیگری از بین رفته است. چه اتفاقی برای این اب ""از دست رفته"" افتاد؟
A.میدان مغناطیسی که به سرعت در حال کاهش بود، ان را از بین برد
B.ان را به هیدروژن و اکسیژن توسط نور ماوراء بنفش شکسته شد و هیدروژن از طریق فرار حرارتی از دست داده بود
C.توسط تمدنی از مریخیهای تشنه مصرف میشد
D.در طول یک دوره اتشفشانی شدید تبخیر شد و از طریق فرار حرارتی به فضا گم شد",B,"پاسخ صحیح B است: آب مریخ به هیدروژن و اکسیژن توسط نور ماوراء بنفش شکسته شد و هیدروژن از طریق فرار حرارتی از دست داده شد. 

این فرآیند به عنوان فوتودیسوسیاسیون شناخته می‌شود، که در آن مولکول‌های آب توسط نور ماوراء بنفش به اجزای تشکیل‌دهنده‌شان (هیدروژن و اکسیژن) شکسته می‌شوند. هیدروژن، به دلیل سبک بودن، به راحتی می‌تواند از جو مریخ فرار کند و به فضا برود. این یکی از دلایل اصلی از دست رفتن آب در مریخ است.",B
