Question,CorrectAnswer,GivenAnswer,Correct
"Watter van die volgende kenmerke stem oor die algemeen ooreen met datumverkragting?
A.Gebruik van oormatige krag
B.met voorbedagte rade
C.seksueel gemotiveerd
D.behels die gebruik van 'n wapen",C,"C. seksueel gemotiveerd

Datumverkragting verwys na seksuele aanranding deur 'n persoon wat die slagoffer ken, en dit gebeur dikwels in 'n sosiale situasie soos 'n afspraak of 'n partytjie. Dit is in die meeste gevalle seksueel gemotiveerd. Alhoewel dit soms voorbedagte rade kan insluit (soos die gebruik van dwelms of alkohol om die slagoffer te bedwelm), is die gebruik van oormatige krag of wapens nie altyd teenwoordig nie. Die kernaspek van datumverkragting is die misbruik van vertroue om 'n seksuele daad sonder toestemming te pleeg.",
"Mutasies wat achondroplasie veroorsaak, oefen 'n effek uit wat geklassifiseer kan word as:
A.dominante negatiewe.
B.wins-van-funksie.
C.haploinsufficiency.
D.verlies-van-funksie.",B,"Achondroplasie word veroorsaak deur mutasies wat 'n effek uitoefen wat geklassifiseer kan word as B. wins-van-funksie. Hierdie mutasies vind plaas in die FGFR3-geen, wat kodeer vir die fibroblast-groeifaktor reseptor 3. In die geval van achondroplasie lei die mutasie tot 'n verhoogde funksie van die FGFR3-proteïen, wat abnormale beenontwikkeling en dwerggroei veroorsaak. Die mutasie werk dominant, wat beteken dat 'n enkele kopie van die gemuteerde geen voldoende is om die siekte te veroorsaak.",
"Identifiseer die antesedent van die volgende voorwaardelike voorstel: Die Bees wen slegs hul eerste wedstryd as óf die Aardvarke óf die Chipmunks nie hul eerste wedstryde wen nie.
A.Die Aardvarke wen nie hul eerste wedstryd nie.
B.Die Bees wen hul eerste wedstryd.
C.Die Chipmunks wen nie hul eerste wedstryd nie.
D.Óf die Aardvarke óf die Chipmunks wen nie hul eerste wedstryde nie.",B,"Die antesedent van 'n voorwaardelike voorstel is die deel wat voor die ""as"" kom, of in ander woorde, die voorwaarde wat vervul moet word vir die gevolg (die konsekwent) om waar te wees. In die geval van die voorstel: ""Die Bees wen slegs hul eerste wedstryd as óf die Aardvarke óf die Chipmunks nie hul eerste wedstryde wen nie,"" is die voorwaarde vir die Bees om hul eerste wedstryd te wen dat óf die Aardvarke óf die Chipmunks nie hul eerste wedstryde wen nie. Dus, die korrekte antwoord is:

D. Óf die Aardvarke óf die Chipmunks wen nie hul eerste wedstryde nie.",
"'n Getal, afgerond tot die naaste duisend, is 47 000. Watter getal kan die getal wees wat afgerond is?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Om 'n getal tot die naaste duisend af te rond, kyk ons na die honderdtalle syfer. As die honderdtalle syfer 5 of meer is, rond ons op na die volgende duisend. As dit minder as 5 is, rond ons af na die onderste duisend.

Kom ons kyk na elke opsie:

A. 46,295 - Die honderdtalle syfer is 2, so dit rond af na 46,000.
B. 46,504 - Die honderdtalle syfer is 5, so dit rond op na 47,000.
C. 47,520 - Die honderdtalle syfer is 5, so dit rond op na 48,000.
D. 47,924 - Die honderdtalle syfer is 9, so dit rond op na 48,000.

Die enigste getal wat, wanneer afgerond tot die naaste duisend, 47,000 sou wees, is 46,504 (Opsie B).",
"In vergelyking met politieke partye in lande soos Engeland en Israel, wat albei veelpartystelsels het, is Amerikaanse politieke partye
A.minder belangstel om die uitslag van verkiesings te beïnvloed
B.minder duidelik geïdentifiseer met konsekwente politieke ideologieë
C.minder effektief om geld van politieke ondersteuners in te samel
D.beter in staat om die doelwitte van hul hele kiesafdelings te weerspieël",B,"B. minder duidelik geïdentifiseer met konsekwente politieke ideologieë

In vergelyking met politieke partye in lande soos Engeland en Israel, wat albei veelpartystelsels het, is Amerikaanse politieke partye dikwels minder duidelik geïdentifiseer met konsekwente politieke ideologieë. Die tweepartystelsel in die VSA lei tot 'n breër en meer inklusiewe benadering binne elke party, wat soms lei tot 'n mengsel van ideologieë onder een party se sambreel. In teenstelling, in veelpartystelsels soos dié in Engeland en Israel, kan partye meer spesifieke ideologieë of belangegroepe verteenwoordig, wat lei tot 'n groter verskeidenheid en duidelikheid in politieke posisies en ideologieë.",
"Hierdie vraag verwys na die volgende inligting.
""Die saad van totalitêre regimes word gevoed deur ellende en gebrek. Hulle versprei en groei in die bose grond van armoede en twis. Hulle bereik hul volle groei wanneer die hoop van 'n volk vir 'n beter lewe gesterf het. Ons moet daardie hoop lewend hou . . . Groot verantwoordelikhede is op ons geplaas deur die vinnige beweging van gebeure. . . . Ek is vol vertroue dat die kongres hierdie verantwoordelikhede vierkantig sal nakom.""
President Harry S. Truman, 1947
Die idees wat in die gedeelte hierbo uitgedruk word, weerspieël die meeste direk watter van die volgende kontinuïteite in die Amerikaanse geskiedenis?
A.Debatte oor die verhouding tussen die kongres en die president.
B.Debatte oor die gebruik van militêre mag in wisselvallige situasies.
C.Debatte oor die rol van die Verenigde State in wêreldsake.
D.Debatte oor die regte rol van politieke partye.",C,"C. Debatte oor die rol van die Verenigde State in wêreldsake.

Die gedeelte uit President Harry S. Truman se toespraak in 1947 weerspieël die meeste direk debatte oor die rol van die Verenigde State in wêreldsake. In hierdie tydperk, net na die Tweede Wêreldoorlog, het die Verenigde State begin om 'n meer aktiewe en intervensiegerigte benadering in internasionale aangeleenthede te neem, veral in die konteks van die opkomende Koue Oorlog teen die Sowjetunie. Truman se woorde beklemtoon die belangrikheid van die ondersteuning van lande wat deur armoede en politieke onstabiliteit bedreig word, om te voorkom dat hulle onder totalitêre regimes val, wat direk verband hou met die Truman-doktrine se doel om vryheid en demokrasie wêreldwyd te bevorder.",
"Watter hiervan maak die bepaling van die evolusionêre verwantskap van verskillende spesies gebaseer op die aminosuurvolgorde van homoloë proteïene oor die algemeen minder akkuraat as bepalinge van verwantskap gebaseer op die nukleotiedvolgordes van homoloë gene?
A.Stille mutasies
B.Geen dupliserings
C.Translokasiegebeurtenisse wat geenreekse verander
D.Oorkruising",A,"A. Stille mutasies

Stille mutasies (ook bekend as sinonieme mutasies) is mutasies in die DNA wat nie 'n verandering in die aminosuurvolgorde van die proteïen wat deur die gen gekodeer word, veroorsaak nie. Dit is omdat die genetiese kode degenereer is, wat beteken dat meer as een kodon (nukleotiedtrio) vir dieselfde aminosuur kan kodeer. As gevolg hiervan, kan die nukleotiedvolgorde van 'n gen verander sonder dat die aminosuurvolgorde van die proteïen wat dit produseer, verander. Dit maak die bepaling van evolusionêre verwantskap gebaseer op aminosuurvolgordes minder sensitief vir hierdie subtiele genetiese variasies in vergelyking met analises wat op nukleotiedvolgordes gebaseer is. Nukleotiedvolgorde-analises kan hierdie stille mutasies identifiseer en in ag neem, wat 'n meer gedetailleerde en akkurate beeld van genetiese verwantskap bied.",
"'N Pasiënt ly aan 'n gebreekte nek met skade aan die rugmurg op die vlak van die sesde servikale werwel.
A.Hulle sal nie kan asemhaal sonder lewensondersteuning nie.
B.Hulle sal net rustig kan asemhaal.
C.Dit is onmoontlik om 'n effek op asemhaling te voorspel.
D.Asemhaling sal onaangeraak wees.",B,"A. Hulle sal nie kan asemhaal sonder lewensondersteuning nie.

'n Breuk in die nek met skade aan die rugmurg op die vlak van die sesde servikale werwel (C6) kan lei tot gedeeltelike of volledige verlamming van die arms, bors, buik, en bene. Die diafragma, wat die primêre spier is wat by asemhaling betrokke is, word hoofsaaklik deur die derde tot die vyfde servikale senuwees (C3-C5) geïnnerveer. Alhoewel 'n besering by C6 'n persoon se vermoë om asem te haal kan beïnvloed, kan sommige individue steeds selfstandig asemhaal, afhangende van die presiese aard en omvang van die besering. Dit is omdat die diafragma se funksie gedeeltelik behoue kan bly. Nietemin, in ernstige gevalle of waar daar addisionele komplikasies is, mag lewensondersteuning nodig wees om asemhaling te ondersteun of te bestuur. Die korrekte antwoord hang dus af van die spesifieke besonderhede van die besering, maar die stelling dat hulle nie sonder lewensondersteuning kan asemhaal nie, is te absoluut gestel en mag nie in alle gevalle waar wees nie. Die meer genuanseerde antwoord sou wees dat hulle moontlik moeilikheid met asemhaling kan ondervind en in sommige gevalle lewensondersteuning mag benodig.",
"Bepaal die H + (aq) konsentrasie in 1,0 M fenol, C6H5OH, oplossing. (Die Ka vir fenol is 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 M
C.1 × 10^-3 m
D.1 × 10^-5 M",D,"Om die H+ (aq) konsentrasie in 'n 1,0 M fenoloplossing te bepaal, kan ons die suurkonstante (Ka) vir fenol gebruik. Fenol (C6H5OH) is 'n swak suur, en sy dissosiasie in water kan soos volg voorgestel word:

\[ \text{C6H5OH} \rightleftharpoons \text{C6H5O}^- + \text{H}^+ \]

Die ewewigskonstante vir hierdie reaksie (Ka) is gegee as \(1 \times 10^{-10}\). Die Ka uitdrukking vir fenol is:

\[ Ka = \frac{[\text{C6H5O}^-][\text{H}^+]}{[\text{C6H5OH}]} \]

Aangesien die aanvanklike konsentrasie van fenol 1,0 M is en die dissosiasie klein is, kan ons aanneem dat die verandering in konsentrasie van fenol (x) klein genoeg is om te ignoreer vir die noemer, dus bly die konsentrasie van fenol naby aan 1,0 M. Die konsentrasie van C6H5O^- en H+ sal beide x wees, waar x die mate van dissosiasie verteenwoordig.

\[ 1 \times 10^{-10} = \frac{x \cdot x}{1,0} \]

\[ 1 \times 10^{-10} = x^2 \]

Om x te vind, neem ons die vierkantswortel van beide kante:

\[ x = \sqrt{1 \times 10^{-10}} \]

\[ x = 1 \times 10^{-5} \]

Dus, die konsentrasie van H+ (aq) in 'n 1,0 M oplossing van fenol is \(1 \times 10^{-5}\) M, wat opsie D is.",
"Studente doen 'n plantpigment skeidingsoefening wat vereis dat hulle 'n geslote chromatografiekamer met 'n klein hoeveelheid asetoon in die onderkant van die kamer gebruik. Veiligheidswaarskuwings vir asetoon sluit in die stelling dat dit 'n oog- en velirriterend is en vlambare dampe het. Van die volgende: watter veiligheidsmaatreëls moet die studente tref tydens die oefening?
A.Trek brandvertragende handskoene aan om die kamer na 'n dampkap te dra as die asetoon aan die brand slaan
B.Plaas die kamer in 'n geslote, verduisterde kas vir die duur van die pigment skeiding
C.Dra leerhandskoene en bedek die neus en mond met 'n deeltjiemasker
D.Dra bril en nitriel-tipe handskoene en hou alle asetoonhouers toe",D,"D. Dra bril en nitriel-tipe handskoene en hou alle asetoonhouers toe

Hierdie opsie is die mees toepaslike veiligheidsmaatreël vir die situasie. Asetoon is 'n vlambare vloeistof wat ook irriterend vir die oë en vel kan wees. Die dra van beskermende bril sal die oë beskerm teen moontlike spat of dampe. Nitriel-tipe handskoene is bestand teen chemiese deurdringing en bied beskerming vir die hande teen direkte kontak met asetoon. Dit is ook belangrik om asetoonhouers toe te hou om die vrystelling van vlambare dampe te beperk.

A. Trek brandvertragende handskoene aan om die kamer na 'n dampkap te dra as die asetoon aan die brand slaan - Hierdie maatreël fokus op 'n scenario waar die asetoon reeds aan die brand is, wat nie 'n voorkomende veiligheidsmaatreël is nie. Die primêre doel moet wees om blootstelling en die risiko van brand te verminder, nie om voor te berei vir die hantering van 'n brand nie.

B. Plaas die kamer in 'n geslote, verduisterde kas vir die duur van die pigment skeiding - Hierdie maatreël bied nie direkte beskerming teen die risiko's wat met asetoonverbruik geassosieer word nie. Terwyl dit die liggevoeligheid van sommige chemikalieë kan aanspreek, spreek dit nie die vlambaarheid en irritasiepotensiaal van asetoon aan nie.

C. Dra leerhandskoene en bedek die neus en mond met 'n deeltjiemasker - Leerhandskoene bied nie voldoende beskerming teen chemiese blootstelling soos asetoon nie. 'n Deeltjiemasker is ook nie effektief teen dampe nie; 'n dampmasker sou meer toepaslik wees vir beskerming teen chemiese dampe.",
"Watter van die volgende lande het die meeste CO2 per capita in 2017 vrygestel?
A.Japan
B.Kanada
C.Rusland
D.Iran",B,B. Kanada,
"Wat is die term vir die mate waarin mededinging in een land deur mededinging in ander lande beïnvloed word?
A.Internasionale handel
B.Globale ekonomie
C.Wêreldwye kompetisie
D.Globalisering",D,D. Globalisering,
"Die energie wat vrygestel word uit die afbreek van die hoë-energie fosfate, ATP en fosfokreatien, kan maksimale inspanningsoefening onderhou vir ongeveer:
A.1-2 sekondes.
B.5-10 sekondes.
C.30-40 sekondes.
D.50-60 sekondes.",B,C. 30-40 sekondes.,
"Wat is 'n herhalingsaanval?
A.Wanneer die aanvaller antwoord op 'n boodskap wat deur die stelsel aan hom gestuur is
B.'N Aanval wat voortdurend herhaal word, ondersoek na 'n swakheid
C.'N Aanval wat die stelsel se eie boodskappe gebruik en dus nie verdedig kan word nie
D.Die aanvaller stuur 'n vasgelegde boodskap weer, en die webwerf aanvaar dit en reageer in die aanvaller se guns",D,"D. Die aanvaller stuur 'n vasgelegde boodskap weer, en die webwerf aanvaar dit en reageer in die aanvaller se guns",
"Besighede is betrokke by sosiale rekeningkunde as gevolg van eise van _________, om ________ te identifiseer, om ___________ te verbeter en om _________ en ___________ aan te moedig.
A.Belanghebbendes, risiko's, bestuur van belanghebbendes, aanspreeklikheid, deursigtigheid
B.Belanghebbendes, aanspreeklikheid, deursigtigheid, risiko's, bestuur van belanghebbendes
C.belanghebbendes, aanspreeklikheid, risiko's, belanghebbendes, bestuur van belanghebbendes
D.Belanghebbendes, bestuur van belanghebbendes, deursigtigheid, risiko's, aanspreeklikheid",A,"A. Belanghebbendes, risiko's, bestuur van belanghebbendes, aanspreeklikheid, deursigtigheid",
"Sommige van Mars se water is in die grond gevries en die yskappe en sommige het verlore gegaan as gevolg van sonwindstroop, maar baie van die oorspronklike water het vermoedelik deur 'n ander meganisme verlore gegaan. Wat het van hierdie ""verlore"" water geword?
A.dit is deur die magnetiese veld weggestroop toe dit vinnig in sterkte afgeneem het
B.dit is deur ultravioletlig in waterstof en suurstof gebreek en die waterstof het verlore gegaan deur termiese ontsnapping
C.dit is verteer deur 'n beskawing van dorstige Marsmanne
D.dit is verdamp gedurende 'n tydperk van intense vulkanisme en het deur termiese ontsnapping vir die ruimte verlore gegaan",B,B. dit is deur ultravioletlig in waterstof en suurstof gebreek en die waterstof het verlore gegaan deur termiese ontsnapping,
"In 'n seriestroombaan, as die stroom in een lamp 2 A is, is die stroom in die lamp langsaan
A.helfte, 1 A
B.02:00
C.Hang af van watter lamp nader aan die battery is
D.Nie genoeg inligting om te sê nie",B,"In 'n seriestroombaan is die stroom deur elke komponent dieselfde. Dus, as die stroom in een lamp 2 A is, sal die stroom in die lamp langsaan ook 2 A wees. Die korrekte antwoord is dus nie een van die opsies soos verskaf nie. Die korrekte stelling sou wees dat die stroom in die lamp langsaan ook 2 A is, aangesien die stroom in 'n seriestroombaan konstant bly deur al die komponente.",
"Watter sielkundige perspektief was die gewildste aan die begin van die twintigste eeu in Wes-Europa?
A.Neuroscience
B.Evolusionêre
C.behavioris
D.psigoanalitiese",D,"D. Psigoanalitiese

Aan die begin van die twintigste eeu was die psigoanalitiese perspektief, ontwikkel deur Sigmund Freud, die gewildste in Wes-Europa. Freud se teorieë oor die onbewuste, drome, en die struktuur van die persoonlikheid (dit wil sê die id, ego, en superego) het 'n groot invloed op die ontwikkeling van die veld van sielkunde gehad.",
"Aangeleerde hulpeloosheid hou waarskynlik direk verband met
A.die Barnum-effek.
B.selfdienende vooroordeel.
C.'n eksterne lokus van beheer.
D.onvoorwaardelike positiewe agting.",C,"Aangeleerde hulpeloosheid hou waarskynlik direk verband met:

C. 'n eksterne lokus van beheer.

'n Eksterne lokus van beheer verwys na die oortuiging dat die uitkomste van gebeure buite 'n persoon se beheer is, wat nou verband hou met die konsep van aangeleerde hulpeloosheid, waar 'n individu glo dat hulle geen beheer oor hul situasie het nie en dus ophou probeer om hul omstandighede te verander of te verbeter.",
"Hierdie vraag verwys na die volgende inligting.
Ek stap langs die rubriek, vra wat aangaan.
'n Soldaat sê eenvoudig: ""Hulle roep elke dag meer op.
""Sommige van ons is op vyftienjarige ouderdom noordwaarts na die Geelrivier gestuur,
En nou op veertig is ons op pad na die garnisoene in die weste.
Op ons eerste toer moes die dorpshoof ons bandannas vir ons vasmaak.
Toe ons terugkom, was ons hare wit, maar steeds is daar meer onrus.
Die grens garnisoene loop met bloed, genoeg om 'n oseaan te vul,
Maar die territoriale ambisies van die krygskeiser moet nog kruin.
In die honderd distrikte oos van die berge, dwarsdeur die land Han,
Daar moet tienduisend dorpe wees wat braambos nou besmet.
Al is vrouens sterk genoeg om 'n skoffel en ploeg te hanteer,
Die gewasse groei elke kant toe, die lande is almal 'n gemors.
Dit is die moeilikste vir die Shanxi -manne, met hul reputasie as vegters:
Hulle is afgerond soos honde of hoenders, elke mannetjie beïndruk.
""Maar meneer, al is dit goed van jou om te vra,
Om te kla is nie deel van die soldaat se taak nie.
Ons kan net ons koppe skud. Neem hierdie winter:
Die Shanxi -troepe is nooit huis toe gestuur nie.
Die distriksbeamptes eis die grondbelasting,
Maar waar sal dit vandaan kom? Jy kan nie bloed uit 'n klip tap nie!
Ek dink eerlikwaar dit is ongeluk om nou 'n seun te baar,
Dit is beter om 'n dogter te hê: ten minste kan sy trou
En woon saam met die bure langsaan.
Maar 'n seun sal uiteindelik op 'n verre weiveld lê.""
Du Fu, ""Ballade van die weermagkarre"", ca. 750 G.J.
Die gedig lewer bewys van watter van die volgende ten opsigte van geslagsverhoudinge in die Tang-samelewing?
A.Confuciaanse verhoudings tussen man en vrou was nog steeds sterk in die Tang -samelewing.
B.Keiserlike voorskrifte beklemtoon die geboorte van bekwame seuns bo dogters om dienspligkwotas na te kom.
C.Landbouwerk kan deur vroue sowel as mans gedeel word.
D.Tradisionele Chinese geslagsverhoudinge is omgekeer tydens die bewind van keiserin Wu Zetian.",C,"C. Landbouwerk kan deur vroue sowel as mans gedeel word.

Die gedig maak melding van vroue wat sterk genoeg is om 'n skoffel en ploeg te hanteer, wat daarop dui dat landbouwerk deur beide geslagte gedeel kan word. Dit bied 'n insig in die rolle wat vroue in die Tang-samelewing kon inneem, veral in tye van oorlog en mannekragtekorte, waar vroue moontlik meer aktief betrokke moes raak by die produksie van voedsel en ander noodsaaklike take.",
"Garcia en Koelling se navorsing oor geleerde afkeer het vasgestel dat watter van die volgende UCS- en CS-pare die kragtigste is en die vinnigste geleer word?
A.die uitvoering van 'n taak en die ontvangs van 'n voedselbeloning
B.naarheid en kos of drank
C.Beweging en skok
D.Strawwe en belonings",B,"Garcia en Koelling se navorsing oor geleerde afkeer het vasgestel dat die kragtigste en vinnigste geleerde UCS- (Ongekondisioneerde Stimulus) en CS- (Gekondisioneerde Stimulus) paar is:

B. naarheid en kos of drank

Hulle werk het getoon dat diere vinnig 'n afkeer kan leer vir kos of drank wat geassosieer word met naarheid of siekte, selfs al vind die siekte 'n geruime tyd na die inname plaas. Hierdie bevinding het belangrike implikasies vir ons begrip van hoe afkeer en voedselvoorkeure aangeleer word, en dit ondersteun die idee dat sommige leerprosesse 'n biologiese basis het wat oorlewing bevorder deur ons te help om skadelike stowwe te vermy.",
"Die feit dat die infrarooi absorpsiefrekwensie van deuteriumchloried (DCl) van dié van waterstofchloried (HCl) verskuif word, is te wyte aan die verskille in hul
A.elektron verspreiding
B.dipool oomblik
C.krag konstant
D.verminderde massa",D,"Die korrekte antwoord is D. verminderde massa.

Die infrarooi absorpsiefrekwensie van 'n molekule hang af van die vibrasie-energievlakke van die molekule, wat op hul beurt afhang van die massa van die atome in die molekule en die kragkonstante van die binding tussen hulle. In die geval van deuteriumchloried (DCl) en waterstofchloried (HCl), is die enigste verskil tussen die twee molekules die vervanging van 'n waterstofatoom (H) met 'n deuteriumatoom (D), wat 'n isotoop van waterstof is met ongeveer die dubbele massa. Hierdie verandering in massa lei tot 'n verandering in die verminderde massa van die molekule, wat die frekwensie waarteen die molekule vibreer en dus die infrarooi absorpsiefrekwensie beïnvloed. Die kragkonstante van die binding tussen die atome bly dieselfde, aangesien dit afhang van die aard van die chemiese binding en nie van die massa van die atome nie. Daarom is die verskuiwing in absorpsiefrekwensie tussen DCl en HCl hoofsaaklik te wyte aan die verskil in hul verminderde massa.",
"Find $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}$, we can simplify it step by step.

First, notice that $-\dfrac{1}{-3}$ simplifies to $\dfrac{1}{3}$ because the two negatives cancel each other out.

Next, we look at $\cfrac{1}{~\frac{1}{-3}~}$. This can be simplified by recognizing that dividing by a fraction is the same as multiplying by its reciprocal. So, $\cfrac{1}{~\frac{1}{-3}~}$ is the same as multiplying by the reciprocal of $\frac{1}{-3}$, which is $-3$.

Putting it all together, we have:

$$\dfrac{1}{3} \cdot (-3)$$

Multiplying these together, we get:

$$\dfrac{1}{3} \cdot (-3) = -1$$

Therefore, the answer is B. -1.",
