Question,CorrectAnswer,GivenAnswer,Correct
"ولتاژ القا شده در یک سلف به عنوان نشان داده شده است،
A.محصول از القای ان و جریان از طریق ان.
B.نسبت القای ان به جریان از طریق ان.
C.نسبت جریان از طریق ان به القای ان.
D.محصول القایی ان و میزان تغییر جریان از طریق ان.",d,"d.محصول القایی ان و میزان تغییر جریان از طریق ان.

ولتاژ القا شده در یک سلف (l) با فرمول \(v = l \frac{di}{dt}\) محاسبه می‌شود، که در آن \(v\) ولتاژ القا شده، \(l\) ضریب خودالقایی سلف، \(i\) جریان عبوری از سلف و \(\frac{di}{dt}\) نرخ تغییر جریان با زمان است. این رابطه نشان می‌دهد که ولتاژ القا شده در یک سلف مستقیماً به میزان تغییر جریان عبوری از آن و ضریب خودالقایی سلف بستگی دارد.",true
"یک عدد، گرد به نزدیکترین هزار، 47000 است. کدام عدد می تواند عددی باشد که گرد شده است؟
A.46,295
B.46,504
C.47,520
D.47,924",b,"برای گرد کردن یک عدد به نزدیکترین هزار، به این نکته توجه می‌کنیم که اگر رقم صدها 500 یا بیشتر باشد، به هزار بعدی گرد می‌شود. در غیر این صورت، به هزار قبلی گرد می‌شود. از آنجا که عدد گرد شده 47,000 است، این بدان معناست که عدد اصلی باید بین 46,500 تا 47,499 باشد.

حالا گزینه‌ها را بررسی می‌کنیم:

a. 46,295 - این عدد کمتر از 46,500 است، پس نمی‌تواند به 47,000 گرد شده باشد.

b. 46,504 - این عدد بیشتر از 46,500 است اما کمتر از 47,000، پس می‌تواند به 47,000 گرد شده باشد.

c. 47,520 - این عدد بیشتر از 47,500 است، پس به 48,000 گرد می‌شود، نه 47,000.

d. 47,924 - این عدد نیز بیشتر از 47,500 است، پس به 48,000 گرد می‌شود، نه 47,000.

پس تنها گزینه‌ای که می‌تواند به 47,000 گرد شده باشد، گزینه b (46,504) است.",true
"ایا قتل غیرقانونی که توسط وزیر کشور X در خارج از کشور انجام شده است، یک عمل قانونی یا قانونی است؟
A.چنین رفتاری یک عمل عمومی است (jure imperii)
B.چنین رفتاری هرگز مصونیت را جذب نمی کند
C.چنین رفتاری یک عمل خصوصی است (jure gestionis)
D.چنین رفتاری یک عمل عمومی است اما توسط مصونیت محافظت می شود",c,"b. چنین رفتاری هرگز مصونیت را جذب نمی کند

توضیح: قتل غیرقانونی، حتی اگر توسط یک مقام دولتی انجام شود، به طور کلی تحت هیچ شرایطی به عنوان یک عمل قانونی یا محافظت شده توسط مصونیت دیپلماتیک یا دولتی در نظر گرفته نمی‌شود. اعمالی که جرائم جدی علیه قوانین بین‌المللی، از جمله قتل، هستند، معمولاً از مصونیت محافظت نمی‌شوند و می‌توانند منجر به پیگرد قانونی در سطح بین‌المللی یا در کشورهایی که جرم در آنها انجام شده، شوند.",false
"تعیین غلظت H + (aq) در 1.0 M فنل، C6H5OH، محلول. (Ka برای فنل 1 × 10 ^ -10 است.)
A.1 × 10 ^-10 متر
B.1 × 10 ^-9 متر
C.1 × 10 ^-3 متر
D.1 × 10 ^ -5 متر",d,"برای حل این مسئله، ما از معادله تعادل برای اسید ضعیف استفاده می‌کنیم. فنل (c6h5oh) یک اسید ضعیف است و در آب به صورت زیر تفکیک می‌شود:

\[c6h5oh \rightleftharpoons c6h5o^- + h^+\]

برای اسید ضعیف، می‌توانیم از ثابت تفکیک اسید (ka) و فرمول زیر استفاده کنیم:

\[ka = \frac{[h^+][a^-]}{[ha]}\]

که در آن:
- \(ka\) ثابت تفکیک اسید است (برای فنل \(1 \times 10^{-10}\)).
- \([h^+]\) غلظت یون هیدروژن است.
- \([a^-]\) غلظت یون فنوکسید (\(c6h5o^-\)) است.
- \([ha]\) غلظت فنل اولیه است.

از آنجا که فنل یک اسید ضعیف است، می‌توانیم فرض کنیم که تفکیک آن کم است و غلظت فنل تغییر چندانی نکرده است (\([ha] \approx 1.0 m\)). بنابراین، می‌توانیم فرض کنیم که \([h^+]\) و \([a^-]\) تقریباً برابر هستند. با جایگذاری این مقادیر در فرمول:

\[1 \times 10^{-10} = \frac{[h^+][h^+]}{1.0}\]

این به ما می‌دهد:

\[1 \times 10^{-10} = [h^+]^2\]

برای حل \([h^+]\)، مربع ریشه هر دو طرف را می‌گیریم:

\[[h^+] = \sqrt{1 \times 10^{-10}}\]

\[[h^+] = 1 \times 10^{-5} m\]

پس، پاسخ صحیح گزینه d است: \(1 \times 10^{-5} m\).",true
"پیشینه گزاره شرطی زیر را شناسایی کنید: زنبورها اولین بازی خود را تنها در صورتی برنده می شوند که Aardvarks یا سنجاب ها اولین بازی خود را برنده نشوند.
A.موش صحرایی اولین بازی خود را برنده نمی شود.
B.زنبورها اولین بازی خود را برنده می شوند.
C.سنجاب ها اولین بازی خود را برنده نمی شوند.
D.یا موش صحرایی یا سنجاب ها اولین بازی های خود را برنده نمی شوند.",b,"گزاره شرطی مورد بحث بیان می‌کند که زنبورها تنها در صورتی اولین بازی خود را برنده می‌شوند که aardvarks (مورچه‌خوارها) یا سنجاب‌ها اولین بازی خود را برنده نشوند. این گزاره به معنای آن است که برای برنده شدن زنبورها، حداقل یکی از دو تیم دیگر (aardvarks یا سنجاب‌ها) نباید اولین بازی خود را برنده شود.

گزینه‌های موجود عبارتند از:
a. موش صحرایی اولین بازی خود را برنده نمی‌شود.
b. زنبورها اولین بازی خود را برنده می‌شوند.
c. سنجاب‌ها اولین بازی خود را برنده نمی‌شوند.
d. یا موش صحرایی یا سنجاب‌ها اولین بازی‌های خود را برنده نمی‌شوند.

پیشینه (یا شرط) گزاره شرطی مورد بحث، شرایطی است که باید برای برنده شدن زنبورها رخ دهد. در این مورد، پیشینه مربوط به شرایط برنده نشدن aardvarks یا سنجاب‌ها است. گزینه‌های a و d مستقیماً به aardvarks یا سنجاب‌ها اشاره نمی‌کنند (گزینه a در مورد موش صحرایی است و گزینه d شامل موش صحرایی است که در گزاره اصلی ذکر نشده است). گزینه b نتیجه (یا پسین) گزاره است، نه پیشینه آن.

بنابراین، گزینه‌ای که به طور مستقیم به پیشینه گزاره اشاره دارد وجود ندارد، اما از بین گزینه‌های موجود، گزینه c (""سنجاب‌ها اولین بازی خود را برنده نمی‌شوند"") بخشی از شرایط لازم برای برنده شدن زنبورها را تشکیل می‌دهد. با این حال، گزاره اصلی به صورت ""aardvarks یا سنجاب‌ها"" بیان شده است، بنابراین هیچ یک از گزینه‌های داده شده به طور کامل پیشینه گزاره را پوشش نمی‌دهند. اما اگر بخواهیم نزدیک‌ترین گزینه را انتخاب کنیم، باید به دنبال گزینه‌ای باشیم که مستقیماً به شرایط برنده نشدن یکی از تیم‌های مورد نظر (aardvarks یا سنجاب‌ها) اشاره کند، که در این مورد، چنین گزینه‌ای وجود ندارد.",false
"اعتبارسنجی متقابل K-fold
A.خطی در K
B.درجه دوم در K
C.مکعب در K
D.نمایی در K",a,"اعتبارسنجی متقابل k-fold یک روش برای ارزیابی مدل‌های پیش‌بینی است که در آن داده‌ها به k بخش تقسیم می‌شوند. در هر دور از اعتبارسنجی، یکی از این بخش‌ها به عنوان داده‌های آزمایشی و بقیه به عنوان داده‌های آموزشی استفاده می‌شوند. این فرآیند k بار تکرار می‌شود، به طوری که هر بخش دقیقاً یک بار به عنوان داده‌های آزمایشی استفاده شود. سپس نتایج حاصل از هر دور ترکیب می‌شوند تا ارزیابی کلی از مدل به دست آید.

گزینه‌های مطرح شده در سوال به نظر می‌رسد به نحوه تغییر عملکرد اعتبارسنجی متقابل با تغییر تعداد تکرارها (k) اشاره دارند. در واقع، این گزینه‌ها به نوعی رابطه بین k و عملکرد یا هزینه اجرای اعتبارسنجی متقابل را مطرح می‌کنند. با این حال، هیچ یک از این گزینه‌ها به طور مستقیم و دقیق نمی‌توانند توصیف کننده رابطه باشند، زیرا عملکرد اعتبارسنجی متقابل k-fold به عوامل متعددی بستگی دارد، از جمله نوع داده‌ها، مدل مورد استفاده، و تعداد k. با این حال، در اینجا توضیح مختصری در مورد هر گزینه ارائه می‌دهیم:

a. خطی در k: این گزینه می‌تواند به این معنا باشد که هزینه محاسباتی یا زمان اجرا با افزایش k به صورت خطی افزایش می‌یابد. این ممکن است در برخی موارد صادق باشد، اما نمی‌توان آن را قاعده کلی در نظر گرفت.

b. درجه دوم در k: این گزینه پیشنهاد می‌کند که هزینه محاسباتی با افزایش k به صورت درجه دوم افزایش می‌یابد. این ممکن است در برخی شرایط خاص صادق باشد، اما به طور کلی نمی‌توان آن را به عنوان یک قاعده پذیرفت.

c. مکعب در k: این گزینه نشان می‌دهد که هزینه محاسباتی با افزایش k به صورت مکعبی افزایش می‌یابد، که معمولاً نادر است و بیشتر به شرایط خاصی بستگی دارد.

d. نمایی در k: این گزینه ادعا می‌کند که هزینه محاسباتی با افزایش k به صورت نمایی افزایش می‌یابد، که بسیار بعید است و معمولاً در عمل دیده نمی‌شود.

به طور کلی، افزایش k می‌تواند منجر به افزایش هزینه محاسباتی شود، اما رابطه دقیق بین k و هزینه/عملکرد بستگی به جزئیات بیشتری دارد و نمی‌توان آن را به صورت یک رابطه ساده خطی، درجه دوم، مکعبی یا نمایی تعمیم داد.",false
"اصطلاحی که تا چه حد رقابت در یک کشور تحت تاثیر رقابت در کشورهای دیگر است چیست؟
A.تجارت بین المللی
B.اقتصاد جهانی
C.رقابت جهانی
D.جهانی شدن",d,c. رقابت جهانی,false
"کسب و کارها به دلیل خواسته های _________، به منظور شناسایی ________، بهبود ___________ و تشویق _________ و ___________
A.ذینفعان، ریسک ها، مدیریت ذینفعان، پاسخگویی، شفافیت
B.ذینفعان، پاسخگویی، شفافیت، خطرات، مدیریت ذینفعان
C.ذینفعان، پاسخگویی، خطرات، ذینفعان، مدیریت ذینفعان
D.ذینفعان، مدیریت ذینفعان، شفافیت، خطرات، پاسخگویی",a,a. ذینفعان، ریسک ها، مدیریت ذینفعان، پاسخگویی، شفافیت,true
"کدام یک از کشورهای زیر بیشترین CO2 سرانه را در سال 2017 منتشر کرده اند؟
A.ژاپن
B.کانادا
C.روسیه
D.ایران",b,در سال 2017، بین گزینه‌های موجود، کانادا بیشترین میزان انتشار co2 سرانه را داشته است. کشورهای توسعه‌یافته مانند کانادا به دلیل سطح بالای زندگی، مصرف انرژی بالا و وابستگی به حمل و نقل با سوخت‌های فسیلی، معمولاً انتشارات گازهای گلخانه‌ای بالایی دارند.,true
"انرژی ازاد شده از تجزیه فسفات های با انرژی بالا، ATP و فسفوکراتین، می تواند حداکثر ورزش را برای حدود:
A.1-2 ثانیه.
B.5-10 ثانیه
C.30-40 ثانیه.
D.50-60 ثانیه.",b,"b.5-10 ثانیه

انرژی آزاد شده از تجزیه فسفات‌های با انرژی بالا مانند atp و فسفوکراتین می‌تواند حداکثر ورزش را برای حدود 5-10 ثانیه تامین کند. این مدت زمان برای فعالیت‌های بسیار شدید و کوتاه مدت مانند پرش‌های سریع یا دوهای سرعت کوتاه مناسب است.",true
"کدام دیدگاه روانشناختی در اغاز قرن بیستم در اروپای غربی محبوب تر بود؟
A.علوم اعصاب
B.تکاملی
C.رفتارگرا
D.روانکاوی",d,"d. روانکاوی

در ابتدای قرن بیستم، روانکاوی که توسط زیگموند فروید توسعه یافت، در اروپای غربی بسیار محبوب بود. این دیدگاه تمرکز زیادی بر ناخودآگاه و تأثیر آن بر رفتار و تجربیات فرد داشت.",true
"حمله مجدد چیست؟
A.هنگامی که مهاجم به یک پیام ارسال شده توسط سیستم پاسخ می دهد
B.حمله ای که به طور مداوم تکرار می شود، کاوش برای ضعف
C.حمله ای که از پیام های خود سیستم استفاده می کند و بنابراین نمی توان از ان دفاع کرد.
D.مهاجم یک پیام ضبط شده را دوباره ارسال می کند و سایت ان را می پذیرد و به نفع مهاجم پاسخ می دهد",d,"d. مهاجم یک پیام ضبط شده را دوباره ارسال می کند و سایت آن را می پذیرد و به نفع مهاجم پاسخ می دهد.

این تعریف مربوط به حمله مجدد (replay attack) است، که در آن مهاجم با ضبط و ارسال مجدد یک پیام معتبر، تلاش می‌کند از سیستم سوءاستفاده کند بدون اینکه نیاز به دسترسی یا دانش از محتوای اصلی پیام داشته باشد.",true
"پیدا کردن $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"برای حل این مسئله، ابتدا عبارت داده شده را ساده می‌کنیم:

\[
-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}
\]

ابتدا به یاد داشته باشید که تقسیم بر یک کسر برابر است با ضرب در معکوس آن کسر. پس، عبارت را به صورت زیر بازنویسی می‌کنیم:

\[
-\dfrac{1}{-3}\cdot(-3)
\]

حال، دو عدد منفی ضرب در هم مثبت می‌شود:

\[
\dfrac{1}{3}\cdot3 = 1
\]

پس، جواب صحیح گزینه a) 1 است.",false
