Question,CorrectAnswer,GivenAnswer,Correct
"Przedsiębiorstwa angażują się w rachunkowość społeczną ze względu na zapotrzebowanie _________, aby zidentyfikować ________, poprawić ___________ oraz zachęcić do _________ i ___________
A.Interesariusze, Ryzyko, Zarządzanie interesariuszami, Odpowiedzialność, Przejrzystość
B.Interesariusze, odpowiedzialność, przejrzystość, ryzyko, zarządzanie interesariuszami
C.Interesariusze, odpowiedzialność, ryzyko, interesariusze, zarządzanie interesariuszami
D.Interesariusze, zarządzanie interesariuszami, przejrzystość, ryzyko, odpowiedzialność",A,"B. Interesariusze, odpowiedzialność, przejrzystość, ryzyko, zarządzanie interesariuszami",B
"Podatek nałożony na dostawcę z większym prawdopodobieństwem zostanie przerzucony na konsumenta w postaci podwyżki cen, jeżeli
A.Elastyczność cenowa popytu jest bardzo elastyczna.
B.Elastyczność cenowa popytu jest wysoce nieelastyczna.
C.Elastyczność cenowa popytu jest elastyczna jednostkowo.
D.Płacowa elastyczność popytu jest bardzo elastyczna.",B,B.Elastyczność cenowa popytu jest wysoce nieelastyczna.,B
"Oświadczenie 1 | W grupie (ab)^{-2} = b^{-2}a^{-2}. Oświadczenie 2 | W grupie (ab)^n = a^nb^n.
A.Prawda, prawda
B.Fałsz, Fałsz
C.Prawda, Fałsz
D.Fałsz, prawda",B,"Odpowiedź: C. Prawda, Fałsz

Oświadczenie 1 jest prawdziwe, natomiast oświadczenie 2 jest fałszywe.",C
"Która perspektywa psychologiczna była najbardziej popularna na przełomie XIX i XX wieku w Europie Zachodniej?
A.Neuroscience
B.ewolucyjny
C.Behawiorysta
D.Psychoanalytic",D,D. Psychoanaliza,D
"W obwodzie szeregowym, jeśli prąd w jednej lampie wynosi 2 A, prąd w lampie obok wynosi
A.połowa, 1 A
B.02:00
C.Zależy od tego, która lampa znajduje się bliżej akumulatora
D.Za mało informacji do powiedzenia",B,"B. 1 A

W obwodzie szeregowym prąd jest taki sam we wszystkich elementach, dlatego jeśli prąd w jednej lampie wynosi 2 A, to w lampie obok również będzie wynosił 1 A.",B
"Zidentyfikuj poprzednika następującego zdania warunkowego: Pszczoły wygrywają swoją pierwszą grę tylko wtedy, gdy Mrówniki lub Wiewiórki nie wygrają swoich pierwszych gier.
A.Mrównicy nie wygrywają swojego pierwszego meczu.
B.Pszczoły wygrywają swój pierwszy mecz.
C.Wiewiórki nie wygrywają swojego pierwszego meczu.
D.Ani Mrówniki, ani Wiewiórki nie wygrywają swoich pierwszych gier.",B,"Poprzednikiem tego zdania warunkowego jest opcja D: Ani Mrówniki, ani Wiewiórki nie wygrywają swoich pierwszych gier.",D
"Znajdź długość krzywej y = ln x między punktami, w których y = 1/2 i y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",C,"D. 1.36

Długość krzywej y = ln x między punktami, w których y = 1/2 i y = 1 wynosi 1.36.",D
"To pytanie odnosi się do następujących informacji.
""Zalążki reżimów totalitarnych karmią się nędzą i niedostatkiem. Rozprzestrzeniają się i rosną na złej glebie ubóstwa i walki. Osiągają swój pełny wzrost, gdy umiera nadzieja ludzi na lepsze życie. Musimy podtrzymywać tę nadzieję. Szybki bieg wydarzeń nałożył na nas wielką odpowiedzialność. Jestem przekonany, że Kongres zmierzy się z tymi obowiązkami"".
Prezydent Harry S. Truman, 1947 r.
Idee wyrażone w powyższym fragmencie najbardziej bezpośrednio odzwierciedlają które z poniższych ciągłości w historii Stanów Zjednoczonych?
A.Debaty na temat relacji między Kongresem a prezydentem.
B.Debaty na temat użycia siły militarnej w sytuacjach niestabilnych.
C.Debaty na temat roli Stanów Zjednoczonych w sprawach światowych.
D.Debaty na temat właściwej roli partii politycznych.",C,C.Debaty na temat roli Stanów Zjednoczonych w sprawach światowych.,C
"Część wody na Marsie jest zamarznięta w glebie i czapach lodowych, a część została utracona w wyniku zdzierania przez wiatr słoneczny, ale uważa się, że większość pierwotnej wody została utracona przez inny mechanizm. Co się stało z tą ""zagubioną"" wodą?
A.Został on usunięty przez pole magnetyczne, gdy gwałtownie stracił na sile
B.Został on rozbity na wodór i tlen przez światło ultrafioletowe, a wodór został utracony w wyniku ucieczki termicznej
C.został pochłonięty przez cywilizację spragnionych Marsjan
D.Został wyparowany w okresie intensywnego wulkanizmu i został utracony w przestrzeni kosmicznej w wyniku ucieczki termicznej",B,D. Został wyparowany w okresie intensywnego wulkanizmu i został utracony w przestrzeni kosmicznej w wyniku ucieczki termicznej.,D
"To pytanie odnosi się do następujących informacji.
Idę obok kolumny, pytam, co się dzieje.
Żołnierz mówi po prostu: ""Każdego dnia wzywają kolejnych.
""Niektórzy z nas zostali wysłani na północ do Żółtej Rzeki w wieku piętnastu lat.
A teraz, w wieku czterdziestu lat, wyruszamy do garnizonów na zachodzie.
Na naszej pierwszej wycieczce sołtys musiał zawiązać nam bandany.
Kiedy wróciliśmy, nasze włosy były siwe, ale wciąż jest więcej niepokojów.
Przygraniczne garnizony spływają krwią, która mogłaby wypełnić ocean,
Ale ambicje terytorialne Wojowniczego Imperatora jeszcze nie osiągnęły szczytu.
W stu krainach na wschód od gór, w całej krainie Han,
Musi być dziesięć tysięcy wiosek, w których teraz plasują się jeżyny.
Nawet jeśli żony są wystarczająco silne, by posługiwać się motyką i pługiem,
Plony rosną w każdą stronę, na polach panuje bałagan.
Najtrudniej jest mężczyznom z Shanxi, którzy mają reputację wojowników:
Są wyłapywane jak psy lub kurczaki, każdy samiec jest pod wrażeniem.
— Ależ panie, choć to dobrze z pana strony, że pan,
Narzekanie nie należy do zadań żołnierza.
Możemy tylko potrząsać głowami. Weźmy tę zimę:
Żołnierze Shanxi nigdy nie zostali odesłani do domu.
Urzędnicy powiatowi domagają się podatku gruntowego,
Ale skąd się to bierze? Nie możesz uzyskać krwi z kamienia!
Szczerze mówiąc, myślę, że to pech, że teraz urodziłem syna,
Lepiej mieć córkę: przynajmniej może wyjść za mąż
I mieszkać z sąsiadami obok.
Ale syn skończy na jakiejś odległej prerii.
Du Fu, ""Ballada o wozach wojskowych"", ok. 750 n.e.
Wiersz dostarcza dowodów na to, które z poniższych stwierdzeń odnosi się do relacji płci w społeczeństwie tangowskim?
A.Konfucjańskie relacje między mężem a żoną były nadal silne w społeczeństwie Tang.
B.Reskrypty cesarskie kładły nacisk na narodziny zdolnych synów, a nie na córki, aby wypełnić kontyngenty poborowe.
C.Praca w rolnictwie mogłaby być wspólna zarówno dla kobiet, jak i mężczyzn.
D.Tradycyjne chińskie relacje między płciami zostały odwrócone za panowania cesarzowej Wu Zetian.",C,"B.Reskrypty cesarskie kładły nacisk na narodziny zdolnych synów, a nie na córki, aby wypełnić kontyngenty poborowe.",B
"Który z poniższych czynników można uznać za czynnik ""przyciągający"" dla Rivy, gdy rozważa się przeprowadzkę z Indii do Stanów Zjednoczonych?
A.Skrajne ubóstwo
B.Lepsza praca i wyższe zarobki
C.System kastowy w Indiach
D.Przemoc w jej sąsiedztwie",B,B. Lepsza praca i wyższe zarobki,B
"Znajdź $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"Rozwiązanie:

$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot\cfrac{1}{-\frac{1}{3}} = -\dfrac{1}{-3}\cdot\left(-3\right) = 1$

Odpowiedź: A. 1",A
"Który z poniższych zestawów ciągów bitowych NIE MOŻE być opisany za pomocą wyrażenia regularnego?
A.Wszystkie ciągi bitowe, których liczba zer jest wielokrotnością pięciu
B.Wszystkie ciągi bitowe zaczynające się od zera i kończące się jedynką
C.Wszystkie ciągi bitowe z parzystą liczbą zer
D.Wszystkie ciągi bitowe z większą liczbą jedynek niż zer",D,"Odpowiedź: D. Wszystkie ciągi bitowe z większą liczbą jedynek niż zer

Wyrażenie regularne nie jest w stanie opisać ciągów bitowych z większą liczbą jedynek niż zer, ponieważ nie ma możliwości zliczenia liczby jedynek i zer w ciągu za pomocą wyrażenia regularnego.",D
"Fakt, że częstotliwość absorpcji chlorku deuteru (DCl) w podczerwieni jest przesunięta w stosunku do częstotliwości chlorku wodoru (HCl), wynika z różnic w ich
A.Rozkład elektronów
B.Moment dipolowy
C.stała siły
D.zredukowana masa",D,"B. Moment dipolowy

Chlork deuteru (DCl) ma większą masę atomową niż chlorek wodoru (HCl), co prowadzi do różnic w momentach dipolowych między tymi dwoma cząsteczkami. To z kolei powoduje przesunięcie częstotliwości absorpcji w podczerwieni między nimi.",B
"Programista napisał poniższy program. Program korzysta z listy liczb o nazwie numList. Program jest przeznaczony do wyświetlania sumy liczb na liście.
 suma ← liczbaList [1]
 DLA KAŻDEJ wartości IN numList
 suma ← suma + wartość
 WYŚWIETL sumę
 W celu przetestowania programu, programista inicjalizuje numList do [0 , 1 , 4 , 5]. Program wyświetla 10, a programista stwierdza, że program działa zgodnie z przeznaczeniem. Które z poniższych stwierdzeń jest prawdziwe?
A.Wniosek jest słuszny; Program działa zgodnie z przeznaczeniem.
B.Wniosek jest błędny; Program nie wyświetla poprawnej wartości dla przypadku testowego [0, 1, 4, 5].
C.Wniosek jest błędny; Użycie przypadku testowego [0, 1, 4, 5] nie jest wystarczające do stwierdzenia, że program jest poprawny.
D.Wniosek jest błędny; Użycie przypadku testowego [0, 1, 4, 5] potwierdza jedynie, że program działa dla list w kolejności rosnącej.",C,"B. Wniosek jest błędny; Program nie wyświetla poprawnej wartości dla przypadku testowego [0, 1, 4, 5]. 

Poprawna suma dla listy [0, 1, 4, 5] powinna wynosić 10, jednak program wyświetla 11. W związku z tym, programista powinien poprawić swój program, aby działał poprawnie dla różnych przypadków testowych.",B
"Dlaczego Parfit sprzeciwia się równości?
A.Twierdzi on, że nierówne społeczeństwo jest nieuniknione.
B.Twierdzi on, że dając pierwszeństwo potrzebom ubogich, możemy zwiększyć równość.
C.Zapewnia, że każdy z nas jest odpowiedzialny za nasze ubóstwo.
D.Całkowicie odrzuca ideę równości.",B,"D. Całkowicie odrzuca ideę równości. Parfit uważa, że równość nie jest wartością samą w sobie, a jedynie środkiem do osiągnięcia innych wartości, takich jak dobrobyt społeczny czy sprawiedliwość. Jego argumentacja opiera się na idei, że nie ma jednoznacznej definicji równości i różne formy nierówności mogą być uzasadnione w różnych kontekstach.",D
"Które z nich sprawia, że określenie ewolucyjnego pokrewieństwa różnych gatunków na podstawie sekwencji aminokwasów białek homologicznych jest na ogół mniej dokładne niż określenie pokrewieństwa na podstawie sekwencji nukleotydowych genów homologicznych?
A.Ciche mutacje
B.Duplikacje genów
C.Zdarzenia translokacji, które zmieniają sekwencje genów
D.Skrzyżowanie",A,"D. Skrzyżowanie

Skrzyżowanie (rekombinacja genetyczna) może prowadzić do wymiany fragmentów chromosomów między różnymi gatunkami, co może wprowadzać dodatkowe trudności w określeniu ewolucyjnego pokrewieństwa na podstawie sekwencji aminokwasów białek homologicznych. Ciche mutacje, duplikacje genów i zdarzenia translokacji również mogą wpływać na dokładność określenia pokrewieństwa, ale skrzyżowanie jest bardziej złożonym procesem, który może wprowadzać większe zakłócenia w analizach ewolucyjnych.",D
"Wydajność kwantowa detektora fotonów wynosi 0,1. Jeśli do detektora zostanie wysłanych 100 fotonów, jeden po drugim, detektor wykryje fotony
A.średnio 10 razy, z odchyleniem RMS około 4
B.średnio 10 razy, z odchyleniem skutecznym około 3
C.średnio 10 razy, z odchyleniem RMS około 1
D.średnio 10 razy, z odchyleniem RMS około 0,1",B,"B. średnio 10 razy, z odchyleniem skutecznym około 3

Wydajność kwantowa detektora fotonów wynosi 0,1, co oznacza, że detektor wykryje średnio 10% fotonów wysłanych do niego. Dlatego jeśli do detektora zostanie wysłanych 100 fotonów, detektor wykryje średnio 10 fotonów. Odchylenie skuteczne około 3 oznacza, że wartość oczekiwana (średnia) wynosi 10, a odchylenie standardowe wynosi 3.",B
"Oznaczyć stężenie H+(aq) w 1,0 M roztworze fenolu, C6H5OH. (Ka dla fenolu wynosi 1 × 10^-10).
A.1 × 10^-10 mln
B.1 × 10^-9 mln
C.1 × 10^-3 mln
D.1 × 10^-5 mln",D,"A. 1 × 10^-10 mln

Stężenie jonów H+ w roztworze fenolu można obliczyć korzystając z równania na stałą dysocjacji kwasu (Ka) oraz równania na stężenie jonów H+ w roztworze słabego kwasu:

Ka = [H+][C6H5O-]/[C6H5OH]

1 × 10^-10 = [H+]^2 / 1,0

[H+]^2 = 1 × 10^-10

[H+] = √(1 × 10^-10) = 1 × 10^-5 M

Stężenie H+ w 1,0 M roztworze fenolu wynosi 1 × 10^-5 mln.",D
"Zbiornik ma kształt trójkątnego pryzmatu. Jeśli trójkątna podstawa ma powierzchnię 116 stóp kwadratowych, a zbiornik ma 30 stóp wysokości, ile wody pomieści zbiornik, gdy jest pełny?
A.1725 stóp^3
B.1740 stóp^3
C.3480 stóp^3
D.6960 stóp^3",C,"Aby obliczyć objętość zbiornika, musimy najpierw obliczyć pole podstawy trójkąta. Pole trójkąta można obliczyć za pomocą wzoru: 

P = 1/2 * a * h

Gdzie:
P - pole trójkąta
a - długość podstawy trójkąta
h - wysokość trójkąta

Podstawiając dane:
P = 1/2 * 116 * 30
P = 1740 stóp kwadratowych

Teraz, aby obliczyć objętość zbiornika, musimy pomnożyć pole podstawy przez wysokość zbiornika:

V = P * h
V = 1740 * 30
V = 52200 stóp sześciennych

Odpowiedź: B. 1740 stóp^3",B
"To pytanie odnosi się do następujących informacji.
Przede wszystkim musimy zauważyć, że kosmos ma formę kulistą, po części dlatego, że ta forma, będąc doskonałą całością, nie wymagającą żadnych połączeń, jest najpełniejsza ze wszystkich, po części dlatego, że tworzy najbardziej pojemną formę, która najlepiej nadaje się do tego, by wszystko pomieścić i zachować; albo też dlatego, że wszystkie części składowe wszechświata, to znaczy słońce, księżyc i planety, pojawiają się w tej formie; Albo dlatego, że wszystko dąży do osiągnięcia tej formy, jak to się dzieje w przypadku kropli wody i innych ciał płynnych, gdy próbują się określić. Nikt więc nie będzie wątpił, że ta forma należy do ciał niebieskich. ...
Nie ulega więc wątpliwości, że Ziemia jest również kulista, ponieważ napiera ze wszystkich stron na swój środek. Jakkolwiek z powodu wyniesień gór i zagłębień dolin nie można zrozumieć doskonałego okręgu, to jednak nie ma to wpływu na ogólną kulistą naturę ziemi. ...
Ponieważ wykazano już, że Ziemia ma kształt kuli, musimy rozważyć, czy ruch zbiega się również z tą formą i jakie miejsce zajmuje Ziemia we wszechświecie. ... Zdecydowana większość autorów zgadza się oczywiście z tym, że Ziemia stoi nieruchomo w centrum wszechświata i uważa za niepojęte i śmieszne zakładanie czegoś przeciwnego. Jeżeli jednak sprawa ta zostanie starannie rozważona, okaże się, że kwestia ta nie jest jeszcze rozstrzygnięta i dlatego w żadnym wypadku nie należy jej lekceważyć. Każda obserwowana zmiana miejsca jest spowodowana mianowicie ruchem obserwowanego przedmiotu lub obserwatora, albo też ruchem obu. ... Otóż to z ziemi obserwuje się obrót niebios i jest on wytwarzany dla naszych oczu. Jeśli więc ziemia nie porusza się w żadnym ruchu, to ruch ten musi zachodzić we wszystkim poza ziemią, lecz w przeciwnym kierunku, niż gdyby wszystko na ziemi się poruszało, i taki jest codzienny obrót. Wydaje się więc, że dotyczy to całego wszechświata, to znaczy wszystkiego poza Ziemią, z wyjątkiem samej Ziemi. Gdyby jednak przyznać, że ruch ten nie był charakterystyczny dla nieba, lecz że ziemia obracała się z zachodu na wschód i gdyby dokładnie rozważono to w odniesieniu do pozornych wschodów i zachodów słońca, księżyca i gwiazd, odkrytoby, że taka jest rzeczywista sytuacja.
Mikołaj Kopernik, Obroty ciał niebieskich, 1543
Fragment ten może być wykorzystany jako dowód na to, że Kopernik różnił się od tradycyjnych, arystotelesowskich filozofów przyrody swoich czasów, ponieważ sugerował, że
A.Kosmos jest kulisty
B.Ziemia jest kulista
C.Kosmos jest geostatyczny
D.Ziemia nie jest nieruchoma",D,"D. Ziemia nie jest nieruchoma

Kopernik sugerował, że Ziemia obraca się wokół własnej osi oraz wokół Słońca, co było sprzeczne z ówczesnym poglądem geocentrycznym, według którego Ziemia była uważana za nieruchomą centralną planetę wszechświata. Jego teoria heliocentryczna zakładała, że to Słońce jest w centrum układu słonecznego, a Ziemia i inne planety krążą wokół niego.",D
"W porównaniu z partiami politycznymi w krajach takich jak Anglia i Izrael, które mają systemy wielopartyjne, amerykańskie partie polityczne są
A.mniej zainteresowany wpływaniem na wynik wyborów
B.mniej jednoznacznie utożsamiane z konsekwentnymi ideologiami politycznymi
C.Mniej skuteczny w pozyskiwaniu pieniędzy od zwolenników politycznych
D.w stanie lepiej odzwierciedlać cele całego swojego okręgu wyborczego",B,"B.mniej jednoznacznie utożsamiane z konsekwentnymi ideologiami politycznymi

W porównaniu z partiami politycznymi w krajach o systemach wielopartyjnych, amerykańskie partie polityczne są często bardziej skomplikowane i zawierają w sobie różnorodne ideologie i poglądy. Wielopartyjne systemy, takie jak w Anglii czy Izraelu, często charakteryzują się bardziej jednoznacznymi ideologiami, co ułatwia wyborcom identyfikację z daną partią. W Ameryce natomiast partie polityczne mogą być bardziej elastyczne i otwarte na różnorodne poglądy, co może sprawiać, że są mniej jednoznacznie utożsamiane z konkretnymi ideologiami.",B
"Poruszając się z prędkością początkową 1,5 × 10^6 m/s, proton wchodzi w obszar stałego pola magnetycznego o wielkości 1,5 T. Jeśli początkowy wektor prędkości protonu tworzy kąt 30° z polem magnetycznym, oblicz prędkość protonu 4 s po wejściu w pole magnetyczne.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",C,"Aby obliczyć prędkość protonu 4 s po wejściu w pole magnetyczne, najpierw musimy obliczyć promień orbity, na której będzie poruszał się proton w polu magnetycznym.

Promień orbity można obliczyć za pomocą wzoru:
r = (m*v)/(q*B*sin(θ))

gdzie:
r - promień orbity
m - masa protonu (1,67 × 10^-27 kg)
v - prędkość protonu
q - ładunek protonu (1,6 × 10^-19 C)
B - wielkość pola magnetycznego (1,5 T)
θ - kąt między wektorem prędkości a polem magnetycznym (30°)

Podstawiając dane do wzoru, otrzymujemy:
r = ((1,67 × 10^-27 kg) * (1,5 × 10^6 m/s)) / ((1,6 × 10^-19 C) * (1,5 T) * sin(30°))
r = (2,505 × 10^-21) / (2,4 × 10^-19)
r = 1,04375 × 10^-2 m

Teraz możemy obliczyć prędkość protonu 4 s po wejściu w pole magnetyczne, korzystając z prawa zachowania energii kinetycznej:
1/2 * m * v^2 = 1/2 * m * (1,5 × 10^6 m/s)^2

v = sqrt((1,5 × 10^6 m/s)^2)
v = 1,5 × 10^6 m/s

Ostatecznie, prędkość protonu 4 s po wejściu w pole magnetyczne wynosi 1,5 × 10^6 m/s, co odpowiada odpowiedzi C.",C
"Z jakiego pierwiastka składają się przede wszystkim nowoczesne mikroczipy komputerowe?
A.Sód
B.Krzem
C.Glin
D.Srebro",B,B. Krzem,B
"Jakiej choroby nie powodują wirusy opryszczki?
A.Paraliż dziecięcy
B.Zapalenie mózgu
C.Choroby przenoszone drogą płciową
D.Rak",A,D. Rak,D
"Termin ""chili con carne"" odnosi się do chili z czym?
A.Fasola
B.mięso
C.ser
D.papryczki chili",B,B. mięso,B
"W jakim obszarze public relations może się wiązać lobbing?
A.Korporacyjny
B.Powiązania finansowe
C.Sprawy publiczne
D.Biznes dla biznesu",C,C. Sprawy publiczne,C
"Które z poniższych jest ostatnie, które jest zajmowane przez istoty ludzkie?
A.Nowa Gwinea
B.Australia
C.Nowa Zelandia
D.Timor",C,D. Timor,D
