Question,CorrectAnswer,GivenAnswer,Correct
"பின்வரும் பண்புகளில் எது பொதுவாக தேதி கற்பழிப்புடன் ஒத்துப்போகிறது?
A.அதிகப்படியான சக்தியைப் பயன்படுத்துதல்
B.முன்கூட்டியே திட்டமிடப்பட்டது
C.பாலியல் உந்துதல்
D.ஆயுதத்தைப் பயன்படுத்துவதை உள்ளடக்கியது",C,"பொதுவாக தேதி கற்பழிப்புடன் ஒத்துப்போகும் பண்பு C. பாலியல் உந்துதல் ஆகும்.

தேதி கற்பழிப்பு என்பது பாலியல் வன்முறையின் ஒரு வடிவமாகும். இது பாலியல் உந்துதலுடன் தொடர்புடையது. ஆயுதத்தைப் பயன்படுத்துவது, அதிகப்படியான சக்தியைப் பயன்படுத்துவது அல்லது முன்கூட்டியே திட்டமிடப்பட்டது ஆகியவை தேதி கற்பழிப்புடன் நேரடியாக தொடர்புடையவை அல்ல.",
" இந்த சந்தைப்படுத்தல் மற்றும் தகவல்தொடர்பு கருவி ஒரு தயாரிப்பு / சேவையை வாங்க வாடிக்கையாளர்களை ஊக்குவிக்க நேரடி தூண்டுதல் அல்லது ஊக்கத்தை வழங்குகிறது:
A.விளம்பரம்.
B.மக்கள் தொடர்பு.
C.விற்பனை ஊக்குவிப்பு.
D.நேரடி சந்தைப்படுத்தல்.",C,"சரியான பதில் D. நேரடி சந்தைப்படுத்தல்.

நேரடி சந்தைப்படுத்தல் என்பது வாடிக்கையாளர்களை நேரடியாக ஊக்குவிக்கும் சந்தைப்படுத்தல் முறையாகும். இது வாடிக்கையாளர்களை தயாரிப்பு அல்லது சேவையை வாங்க நேரடியாக தூண்டுகிறது.

விளம்பரம், மக்கள் தொடர்பு மற்றும் விற்பனை ஊக்குவிப்பு ஆகியவை மறைமுக சந்தைப்படுத்தல் முறைகளாகும். இவை வாடிக்கையாளர்களை நேரடியாக தூண்டுவதில்லை, ஆனால் அவர்களின் கவனத்தை ஈர்க்கின்றன.",
"இந்த திகில் படங்களில் எது அதிக தொடர்ச்சிகளை உருவாக்கியது?
A.அலறல்'
B.ஜாஸ்'
C.ஹாலோவீன்'
D.13 ஆம் திகதி வெள்ளிக்கிழமை'",D,"D. '13 ஆம் திகதி வெள்ளிக்கிழமை' திகில் படத்தொடர் அதிக தொடர்ச்சிகளை உருவாக்கியது.

'13 ஆம் திகதி வெள்ளிக்கிழமை' படத்தொடர், 1980 களில் தொடங்கி இன்றும் தொடர்ந்து வருகிறது. இந்த படத்தொடரில் பல படங்கள் வெளியாகி, பல கதாபாத்திரங்கள் அறிமுகமாகி, பல கதைத்தொடர்கள் உருவாகியுள்ளன. இதனால் இது திகில் படங்களில் மிகவும் தொடர்ச்சியான ஒரு படத்தொடராக கருதப்படுகிறது.",
"இந்தியாவிலிருந்து அமெரிக்காவிற்கு இடம்பெயர்வதைக் கருத்தில் கொள்ளும்போது பின்வரும் காரணிகளில் எது ரிவாவுக்கு ""இழுக்கும்"" காரணியாகக் கருதப்படும்?
A.கொடிய வறுமை
B.சிறந்த வேலை மற்றும் அதிக ஊதியம்
C.இந்தியாவின் சாதி அமைப்பு
D.அவளது சுற்றுப்புறத்தில் வன்முறை",B,"இந்தக் கேள்விக்கு சரியான பதில் B. சிறந்த வேலை மற்றும் அதிக ஊதியம் ஆகும்.

இந்தியாவிலிருந்து அமெரிக்காவிற்கு இடம்பெயர்வதற்கான முக்கிய காரணம், அங்கு கிடைக்கும் சிறந்த வேலை வாய்ப்புகள் மற்றும் அதிக ஊதியம் ஆகும். இது ரிவாவுக்கு ""இழுக்கும்"" காரணியாக கருதப்படும்.

மற்ற விருப்பங்கள் (A, C, D) ஆனது ரிவாவை அமெரிக்காவிற்கு ""தள்ளும்"" காரணிகளாக இருக்கலாம், ஆனால் முக்கிய காரணம் சிறந்த வேலை மற்றும் அதிக ஊதியம் ஆகும்.",
"வெளிநாட்டில் உள்ள நாட்டின் அமைச்சர் செய்த சட்டவிரோத படுகொலை ஒரு சட்ட விரோத செயலா?
A.இத்தகைய நடத்தை ஒரு பொது செயல் (jure imperii)
B.இத்தகைய நடத்தை ஒருபோதும் நோய் எதிர்ப்பு சக்தியை ஈர்க்காது
C.அத்தகைய நடத்தை ஒரு தனிப்பட்ட செயல் (jure gestionis)
D.இத்தகைய நடத்தை ஒரு பொது செயல், ஆனால் நோய் எதிர்ப்பு சக்தியால் பாதுகாக்கப்படுகிறது",C,"இந்த கேள்விக்கு சரியான பதில் C. அத்தகைய நடத்தை ஒரு தனிப்பட்ட செயல் (jure gestionis) ஆகும்.

வெளிநாட்டு அமைச்சரின் படுகொலை என்பது ஒரு தனிப்பட்ட செயல் ஆகும். இது ஒரு சட்டவிரோத செயல் ஆகும், ஏனெனில் அமைச்சர் தனது அதிகாரத்தை தனிப்பட்ட நோக்கத்திற்காக பயன்படுத்தியுள்ளார். இது பொது செயல் (jure imperii) அல்ல, ஏனெனில் அது அரசாங்கத்தின் அதிகாரத்தின் கீழ் நடைபெறவில்லை. மேலும், இது நோய் எதிர்ப்பு சக்தியால் பாதுகாக்கப்படுவதும் இல்லை.",
"இந்த உணவுகளில் எது பன்றியின் குடலில் இருந்து தயாரிக்கப்படுகிறது?
A.ஹாகிஸ்
B.சிட்லின்கள்
C.கிரிட்ஸ்
D.சாப் சூயி",B,"பதில்: A. ஹாகிஸ்

ஹாகிஸ் என்பது பன்றியின் குடலில் இருந்து தயாரிக்கப்படும் ஒரு உணவு ஆகும். ஹாகிஸ் என்பது பன்றியின் குடல், கல்லீரல், நுரையீரல், இதயம் மற்றும் பிற உறுப்புகளை அரைத்து, பருப்பு, ஆரஞ்சு மற்றும் சில மசாலாக்களுடன் கலந்து தயாரிக்கப்படும் ஒரு பாரம்பரிய ஸ்காட்டிஷ் உணவாகும்.

மற்ற விருப்பங்களான சிட்லின்கள், கிரிட்ஸ் மற்றும் சாப் சூயி ஆகியவை பன்றியின் குடலில் இருந்து தயாரிக்கப்படவில்லை.",
"1.0 M பீனால், C6H5OH, கரைசலில் H+(aq) செறிவைக் காண்க. (பீனாலுக்கான கா 1 × 10^-10 ஆகும்.)
A.1 × 10^-10 மீ
B.1 × 10^-9 மீ
C.1 × 10^-3 மீ
D.1 × 10^-5 மீ",D,"பதில்: A. 1 × 10^-10 மீ

விளக்கம்:
பீனால், C6H5OH, ஒரு மிகவும் பலவீனமான அமில ஆகும். இதன் கா மதிப்பு 1 × 10^-10 ஆகும்.

1.0 M பீனால் கரைசலில் H+(aq) செறிவைக் காண்பதற்கு, நாம் பின்வரும் சமன்பாட்டைப் பயன்படுத்த வேண்டும்:

Ka = [H+]^2 / [C6H5OH]

இங்கு, [C6H5OH] = 1.0 M (கொடுக்கப்பட்டுள்ளது)
Ka = 1 × 10^-10

எனவே, [H+] = √(Ka × [C6H5OH])
[H+] = √(1 × 10^-10 × 1.0)
[H+] = 1 × 10^-10 மீ

ஆகவே, சரியான பதில் A. 1 × 10^-10 மீ ஆகும்.",
"ஒரு மின்தூண்டியில் தூண்டப்படும் மின்னழுத்தம் பின்வருமாறு குறிக்கப்படுகிறது,
A.அதன் மின்தூண்டல் எண் மற்றும் அதன் வழியே பாயும் மின்னோட்டத்தின் பெருக்கற்பலன்.
B.அதன் தூண்டல் எண்ணிக்கைக்கும் அதன் வழியே பாயும் மின்னோட்டத்திற்கும் உள்ள விகிதம்.
C.அதன் வழியே செல்லும் மின்னோட்டத்திற்கும் அதன் தூண்டல் எண்ணிக்கைக்கும் உள்ள விகிதம்.
D.அதன் மின்தூண்டல் எண் மற்றும் அதன் வழியே பாயும் மின்னோட்ட மாற்ற வீதம் ஆகியவற்றின் பெருக்கற்பலன்.",D,"சரியான விடை: B. அதன் தூண்டல் எண்ணிக்கைக்கும் அதன் வழியே பாயும் மின்னோட்டத்திற்கும் உள்ள விகிதம்.

ஒரு மின்தூண்டியில் தூண்டப்படும் மின்னழுத்தம் என்பது அதன் தூண்டல் எண்ணிக்கையும் (இந்தக் கருவியின் மின்னழுத்த தூண்டல் திறன்) அதன் வழியே பாயும் மின்னோட்டத்தின் பெருக்கற்பலனுமாகும். இந்த இரண்டு அளவுகளுக்கிடையேயான விகிதம் தான் தூண்டப்படும் மின்னழுத்தத்தை குறிக்கிறது.

மேலே கொடுக்கப்பட்டுள்ள விடைகளில், B விடை தான் சரியானது.",
"பின்வரும் நிபந்தனை முன்மொழிவின் முன்னோடியை அடையாளம் காணவும்: ஆர்ட்வார்க்ஸ் அல்லது சிப்மங்க்ஸ் தங்கள் முதல் ஆட்டங்களை வெல்லாவிட்டால் மட்டுமே தேனீக்கள் தங்கள் முதல் ஆட்டத்தை வெல்லும்.
A.ஆர்ட்வார்க்ஸ் தங்கள் முதல் ஆட்டத்தை வெல்லவில்லை.
B.தேனீக்கள் தங்கள் முதல் ஆட்டத்தில் வெற்றி பெறுகின்றன.
C.சிப்மங்க்ஸ் அவர்களின் முதல் ஆட்டத்தை வெல்லவில்லை.
D.ஆர்ட்வார்க்ஸ் அல்லது சிப்மங்க்ஸ் தங்கள் முதல் ஆட்டங்களை வெல்லவில்லை.",B,"பின்வரும் நிபந்தனை முன்மொழிவின் முன்னோடியை அடையாளம் காணும் போது, D என்பது சரியான பதில் ஆகும்.

நிபந்தனை முன்மொழிவு: ""ஆர்ட்வார்க்ஸ் அல்லது சிப்மங்க்ஸ் தங்கள் முதல் ஆட்டங்களை வெல்லாவிட்டால் மட்டுமே தேனீக்கள் தங்கள் முதல் ஆட்டத்தை வெல்லும்.""

இதன் பொருள், ஆர்ட்வார்க்ஸ் அல்லது சிப்மங்க்ஸ் தங்கள் முதல் ஆட்டங்களை வெல்லாவிட்டால், தேனீக்கள் தங்கள் முதல் ஆட்டத்தை வெல்லும். 

எனவே, D என்ற விருப்பம் ""ஆர்ட்வார்க்ஸ் அல்லது சிப்மங்க்ஸ் தங்கள் முதல் ஆட்டங்களை வெல்லவில்லை"" என்பதை குறிக்கிறது, இது நிபந்தனை முன்மொழிவின் முன்னோடியாக இருக்கிறது.",
"இவற்றில் எது ஒத்திசைவான புரதங்களின் அமினோ அமில வரிசையின் அடிப்படையில் வெவ்வேறு சிற்றினங்களின் பரிணாம உறவுமுறையைத் தீர்மானிப்பது பொதுவாக ஒத்திசைவான மரபணுக்களின் நியூக்ளியோடைடு வரிசைகளின் அடிப்படையிலான உறவுமுறையின் தீர்மானங்களை விட குறைவான துல்லியத்தை உருவாக்குகிறது?
A.அமைதியான பிறழ்வுகள்
B.மரபணு இரட்டிப்புகள்
C.மரபணு வரிசைகளை மாற்றும் இடப்பெயர்ச்சி நிகழ்வுகள்
D.கிராசிங்-ஓவர்",A,"இதில் சரியான விடை C. மரபணு வரிசைகளை மாற்றும் இடப்பெயர்ச்சி நிகழ்வுகள் ஆகும்.

மரபணு வரிசைகளை மாற்றும் இடப்பெயர்ச்சி நிகழ்வுகள், ஒத்திசைவான புரதங்களின் அமினோ அமில வரிசையின் அடிப்படையில் வெவ்வேறு சிற்றினங்களின் பரிணாம உறவுமுறையைத் தீர்மானிப்பது, ஒத்திசைவான மரபணுக்களின் நியூக்ளியோடைடு வரிசைகளின் அடிப்படையிலான உறவுமுறையின் தீர்மானங்களை விட குறைவான துல்லியத்தை உருவாக்குகிறது.

மற்ற விருப்பங்களான அமைதியான பிறழ்வுகள், மரபணு இரட்டிப்புகள், கிராசிங்-ஓவர் ஆகியவை, ஒத்திசைவான புரதங்களின் அமினோ அமில வரிசையின் அடிப்படையில் வெவ்வேறு சிற்றினங்களின் பரிணாம உறவுமுறையைத் தீர்மானிப்பதில் மேலும் குறைவான துல்லியத்தை உருவாக்குகின்றன.",
"மாணவர்கள் ஒரு தாவர நிறமி பிரிப்பு பயிற்சியை நடத்துகிறார்கள், இது அறையின் அடிப்பகுதியில் ஒரு சிறிய அளவு அசிட்டோனுடன் ஒரு மூடிய குரோமடோகிராபி அறையைப் பயன்படுத்த வேண்டும். அசிட்டோனுக்கான பாதுகாப்பு எச்சரிக்கைகளில் இது ஒரு கண் மற்றும் தோல் எரிச்சலூட்டும் மற்றும் எரியக்கூடிய நீராவிகளைக் கொண்டுள்ளது என்ற அறிக்கை அடங்கும். பின்வருவனவற்றில்' மாணவர்கள் பயிற்சியை நடத்தும்போது எந்த பாதுகாப்பு முன்னெச்சரிக்கை நடவடிக்கைகளை எடுக்க வேண்டும்?
A.அசிட்டோன் தீப்பிடித்தால் அறையை ஒரு புகை ஹூட் வரை கொண்டு செல்ல தீ-தடுப்பு கையுறைகளை அணிந்து
B.நிறமி பிரிப்பு காலத்திற்கு அறையை மூடிய, இருண்ட அமைச்சரவையில் வைப்பது
C.தோல் கையுறைகளை அணிந்து, மூக்கு மற்றும் வாயை ஒரு துகள் முகமூடியால் மூடுதல்
D.கண்ணாடிகள் மற்றும் நைட்ரைல் வகை கையுறைகளை அணிந்து அனைத்து அசிட்டோன் கொள்கலன்களையும் மூடி வைப்பது",D,"பதில்: D. கண்ணாடிகள் மற்றும் நைட்ரைல் வகை கையுறைகளை அணிந்து அனைத்து அசிட்டோன் கொள்கலன்களையும் மூடி வைப்பது

அசிட்டோன் ஒரு கண் மற்றும் தோல் எரிச்சலூட்டும் மற்றும் எரியக்கூடிய நீராவிகளைக் கொண்டுள்ளது. எனவே, மாணவர்கள் பாதுகாப்பு முன்னெச்சரிக்கை நடவடிக்கைகளாக கண்ணாடிகளை அணிந்து, நைட்ரைல் வகை கையுறைகளை அணிந்து, அனைத்து அசிட்டோன் கொள்கலன்களையும் மூடி வைக்க வேண்டும். இது அசிட்டோனின் தீங்கு விளைவுகளிலிருந்து மாணவர்களைப் பாதுகாக்கும்.

மற்ற விருப்பங்கள் பொருத்தமானவை அல்ல, ஏனெனில் அவை அசிட்டோனின் தீங்கு விளைவுகளைக் கையாள்வதில் போதுமான பாதுகாப்பு நடவடிக்கைகளை வழங்காது.",
"இந்த கேள்வி பின்வரும் தகவலைக் குறிக்கிறது.
""சர்வாதிகார ஆட்சிகளின் விதைகள் துன்பம் மற்றும் இல்லாமையால் வளர்க்கப்படுகின்றன. வறுமை, சச்சரவு என்னும் தீய மண்ணில் அவை பரவி வளர்கின்றன. ஒரு சிறந்த வாழ்க்கைக்கான மக்களின் நம்பிக்கை இறந்துவிட்டால், அவர்கள் தங்கள் முழு வளர்ச்சியை அடைகிறார்கள். அந்த நம்பிக்கையை நாம் உயிர்ப்புடன் வைத்திருக்க வேண்டும். . . நிகழ்வுகளின் விரைவான இயக்கத்தால் பெரும் பொறுப்புகள் நம்மீது சுமத்தப்பட்டுள்ளன. . . . இந்த பொறுப்புகளை காங்கிரஸ் கட்சி முழுமையாக எதிர்கொள்ளும் என்ற நம்பிக்கை எனக்கு உள்ளது.
ஜனாதிபதி ஹாரி எஸ் ட்ரூமன், 1947
மேலே உள்ள பத்தியில் வெளிப்படுத்தப்பட்ட கருத்துக்கள் அமெரிக்க வரலாற்றில் பின்வரும் தொடர்ச்சிகளில் எதை நேரடியாகப் பிரதிபலிக்கின்றன?
A.காங்கிரசுக்கும் ஜனாதிபதிக்கும் இடையிலான உறவு பற்றிய விவாதங்கள்.
B.கொந்தளிப்பான சூழ்நிலைகளில் இராணுவ சக்தியைப் பயன்படுத்துவது பற்றிய விவாதங்கள்.
C.உலக விவகாரங்களில் அமெரிக்காவின் பங்கு பற்றிய விவாதங்கள்.
D.அரசியல் கட்சிகளின் சரியான பங்கு பற்றிய விவாதங்கள்.",C,"இந்தக் கேள்வியில் வெளிப்படுத்தப்பட்ட கருத்துக்கள் C. உலக விவகாரங்களில் அமெரிக்காவின் பங்கு பற்றிய விவாதங்களை நேரடியாகப் பிரதிபலிக்கின்றன.

ஜனாதிபதி ட்ரூமன் தனது உரையில், சர்வாதிகார ஆட்சிகளின் வளர்ச்சி, உலக அரங்கில் அமெரிக்காவின் பொறுப்புகள் ஆகியவற்றைக் குறிப்பிட்டுள்ளார். இவை அமெரிக்காவின் வெளிநாட்டு கொள்கைகள் மற்றும் உலக விவகாரங்களில் அதன் பங்கு ஆகியவற்றைப் பிரதிபலிக்கின்றன.

மேலே உள்ள பதில்களில், C விருப்பமானது மிகவும் பொருத்தமானது, ஏனெனில் ட்ரூமனின் கருத்துக்கள் அமெரிக்காவின் உலக விவகாரங்களில் பங்கு பற்றிய விவாதங்களைக் குறிப்பிடுகின்றன.",
