Question,CorrectAnswer,GivenAnswer,Correct
"Энэ асуулт нь дараах мэдээллийг хэлнэ.
""Үнэндээ, өөрсдийн үзэл бодлыг учир шалтгаан, уламжлал дээр тулгуурладаг, суннитчуудын санал нэгдлүүд дээр тулгуурладаг нэр хүндтэй [эрдэмтдийн] аль аль нь муу муухай шинэчлэлийг хөөн гаргах, устгах, хөөн гаргах эртний үүрэг нь бидний өргөмжлөгдсөн хүсэл эрмэлзлийн зорилго байх ёстой гэдэгтэй санал нийлдэг. Учир нь ""Шашны хичээл зүтгэл бол Бурханы итгэлийн төлөөх ялалт юм""; Дараа нь, Бошиглогчийн үгийн дагуу (Түүн дээр амар амгалан!) ""Бидний дэг журамд хорон муу шинэчлэлийг нэвтрүүлсэн хэн ч гэсэн хөөгдөх ёстой"", ""Бидний тушаалын эсрэг заасан хэн боловч хөөгдөх ёстой"", үйл ажиллагаа нь зайлшгүй, туйлшралтай болсон...""
I Оттоманы Султан Селимээс Сафавид Шах Исмаил I-д илгээсэн захидал, 1514
Сафавидчууд Осман, Мугалын эзэнт гүрнүүд зэрэг Исламын эзэнт гүрнүүдийн уур хилэнг хөдөлгөсөн нь үндсэндээ Сафавидчууд
A.газарзүйн хувьд өөр хоёр өргөгчдийн хооронд орших өргөгчдийн эзэнт гүрэн байсан юм.
B.Исламын төв үзлийг эсэргүүцсэн
C.Христэд итгэгчдийг боолчлогдож, тэднийг Сафавид тулаанчид болгон хувиргасан
D.Исмаил өөрийгөө Халиф хэмээн тунхаглажээ",a,"сафавидчуудын тухай асуултад хариулахад, тэдний үйл ажиллагаа нь исламын төв үзлийг эсэргүүцсэн гэж хэлж болно. сафавидчууд нь шиа исламыг төв үзэл болгон дэвшүүлсэн бөгөөд энэ нь тэднийг бусад суннит исламыг дагадаг осман, мугалын эзэнт гүрнүүдтэй зөрчилдүүлсэн. тиймээс, зөв хариулт нь:

b. исламын төв үзлийг эсэргүүцсэн",false
"Энэтхэгээс АНУ руу нүүх талаар бодохдоо Ривагийн хувьд дараах хүчин зүйлсийн аль нь ""пулл"" хүчин зүйл гэж үзэх вэ?
A.Абжект ядуурал
B.Илүү сайн ажил, өндөр цалинтай
C.Энэтхэгийн кастын систем
D.Ойр хавьд нь хүчирхийлэл",b,"ривагийн хувьд ану руу нүүхэд түлхэж буй ""пулл"" хүчин зүйл нь ""илүү сайн ажил, өндөр цалинтай"" (b) гэж үзэх боломжтой. энэ нь ану-д ирэхэд түлхэж буй эерэг хүчин зүйл бөгөөд илүү сайн амьдралын боломж, ажлын байр, өндөр цалин зэрэг нь хүмүүсийг тухайн улс руу татах гол шалтгаануудын нэг юм.",true
"$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,"first, simplify the expression inside the parentheses:

\[
\frac{1}{-\frac{1}{3}}
\]

to simplify this, we multiply by the reciprocal of \(-\frac{1}{3}\), which is \(-3\):

\[
\frac{1}{-\frac{1}{3}} = 1 \cdot (-3) = -3
\]

now, substitute this back into the original expression:

\[
-\frac{1}{-3} \cdot (-3)
\]

simplify \(-\frac{1}{-3}\) to \(\frac{1}{3}\):

\[
\frac{1}{3} \cdot (-3)
\]

multiply the fractions:

\[
\frac{1}{3} \cdot (-3) = \frac{1 \cdot (-3)}{3} = \frac{-3}{3} = -1
\]

thus, the value of the expression is \(\boxed{-1}\).",true
"Эдгээр аймшгийн кинонуудаас аль нь хамгийн их дараалал үүсгэсэн бэ?
A.Хашхирах
B.Эрүү'
C.Хэллоуин'
D.13-ны Баасан гараг'",d,"d. ""13-ны баасан гараг"" (friday the 13th) киноны цуврал нь хамгийн олон дараалал үүсгэсэн аймшгийн кинонуудын нэг юм. энэхүү цуврал нь 1980 оноос эхлэн 12 бүтээлээр дамжуулан үргэлжилсэн бөгөөд түүний дотор кино, хэд хэдэн телевизийн шоу, мөн видео тоглоомнууд багтдаг.",true
"Өндөр хүчдэлийн фосфат, АТП, фосфокреатины задралаас ялгардаг энерги нь хамгийн их хүчин чармайлт гаргах дасгалыг ойролцоогоор тэтгэх боломжтой:
A.1-2 секунд.
B.5-10 секунд.
C.30-40 секунд.
D.50-60 секунд.",b,"өндөр хүчдэлийн фосфат, атп, фосфокреатины задралаас ялгардаг энерги нь хамгийн их хүчин чармайлт гаргах дасгалыг тэтгэх боломжтой хугацаа нь ойролцоогоор 5-10 секунд байдаг. энэ нь түргэн хүчилтөрөгчгүй энергийн системд хамааралтай бөгөөд их хүчдэлтэй, богино хугацааны үйл ажиллагаа, жишээлбэл, 100 метрийн уралдаан, хүчтэй өргөлт зэрэгт ашиглагддаг. тиймээс зөв хариулт нь:
b. 5-10 секунд.",true
"Дейтерийн хлоридын (DCl) инфрастай шингээх давтамж нь устөрөгчийн хлорид (HCl)-ийн давтамжаас шилждэг нь тэдний ялгаатай байдлаас үүдэлтэй
A.электроны тархалт
B.диполын мөч
C.хүч байнгын
D.массыг багасгасан",d,"дейтерийн хлоридын (dcl) инфрастай шингээх давтамж нь устөрөгчийн хлорид (hcl)-ийн давтамжаас шилждэг нь тэдний массын ялгаатай байдлаас үүдэлтэй. дейтерий нь устөрөгчийн изотоп бөгөөд нэг нейтронтой, иймд устөрөгчөөс хоёр дахин их масстай. энэ нь молекулын долгионы давтамжийг багасгадаг, учир нь масс их байх тусам молекулын хөдөлгөөний хурд багасдаг. ингэснээр dcl молекулын инфрастай шингээх давтамж нь hcl-ийнхоос бага байдаг.

зөв хариулт нь:
d. массыг багасгасан",true
"Сөрөг үлдэгдэл автокорреляци нь дараах зүйлсийн аль нэгээр нь заасан байдаг вэ?
A.Үлдэгдэлд циклийн загвар
B.Үлдэгдэл дэх өөр загвар
C.Үлдэгдэлд бүрэн тохиолдлын
D.Бүгд 0-д ойр байдаг үлдэгдэл",b,"сөрөг үлдэгдэл автокорреляци нь тухайн загварын үлдэгдэлд байгаа хамаарлыг илэрхийлдэг. хэрэв загвар зөв боловсруулагдсан бол үлдэгдэлд ямар ч систематик хамаарал байхгүй байх ёстой. энэ нь үлдэгдэл нь бүрэн тохиолдлын байх ёстой гэсэн үг. тиймээс, зөв хариулт нь:

d. бүгд 0-д ойр байдаг үлдэгдэл

энэ нь үлдэгдэлд ямар ч систематик хамаарал байхгүй, бүрэн тохиолдлын байдалтай байх ёстой гэсэн үг юм.",false
"Гадаадад байгаа Х сайдын хууль бус аллагыг үйлдэх нь империд буюу журе дохио зангаа мөн үү?
A.Ийм үйлдэл нь олон нийтийн үйлдэл (jure imperii)
B.Ийм үйлдэл дархлааг хэзээ ч татдаггүй
C.Ийм үйлдэл нь хувийн үйлдэл (jure gestionis)
D.Ийм үйлдэл нь олон нийтийн үйлдэл боловч дархлаагаар хамгаалагддаг",c,"хууль бус аллага гэдэг нь тухайн улсын хуульд зөрчигдсөн, хууль бус үйлдэл байдаг. гадаадад байгаа сайдын хууль бус аллага үйлдэх нь түүний албан тушаалын үүрэгтэй холбоотой биш, харин хувийн зорилгоор хийгдсэн үйлдэл болно. энэ нь тухайн сайдын хувийн үйлдэл бөгөөд олон нийтийн үйлдэл биш юм.

тиймээс, зөв хариулт нь:
c. ийм үйлдэл нь хувийн үйлдэл (jure gestionis)",true
"Хамгийн ойрын мянгад хүрсэн тоо нь 47 000. Аль дугаар нь бөөрөнхий байсан байж болох вэ?
A.46,295
B.46,504
C.47,520
D.47,924",b,"хамгийн ойрын мянгад хүрсэн тоо гэдэг нь 47,000-д хамгийн ойрхон байгаа тоог хайх юм. энэ тохиолдолд, 47,000-д хамгийн ойрхон байгаа тоо нь 47,000-аас хамгийн бага зөрүүтэй байх ёстой. тиймээс, дараах зөрүүдийг тооцоолъё:

a. 47,000 - 46,295 = 705
b. 47,000 - 46,504 = 496
c. 47,520 - 47,000 = 520
d. 47,924 - 47,000 = 924

эдгээр зөрүүдээс хамгийн бага нь b. 46,504 дээр байгаа 496 байна. иймд, хамгийн ойрын мянгад хүрсэн тоо нь b. 46,504 байж болох юм.",true
"Байнгын илэрхийлэлтэй дараах багц битийн уяаны алийг нь хэлж болох вэ?
A.0-ийн тоо нь тавын хэдтэй битийн бүх уяа
B.Бүх битийн уяа 0-ээр эхэлж, нэг үзүүрт
C.Бүх битийн уяа бүр тоо 0-тэй
D.Бүх битийн утаснууд нь 0-ээс илүү",d,"таны асуусан багц битийн уяаны тодорхойлолтуудыг харгалзан үзвэл, байнгын илэрхийлэлтэй хамгийн ойролцоо болох нь:

b. бүх битийн уяа 0-ээр эхэлж, нэг үзүүрт

энэ нь битийн уяаны бүх утаснууд нь 0-ээр эхэлж, 1-ээр төгсөхийг илэрхийлж байна. энэ нь битийн уяаны бүтэц болон утгуудын хувьд тодорхой байнгын дүрмийг илэрхийлж байгаа бөгөөд бусад сонголтуудтай харьцуулахад илүү тодорхой байнгын байдлыг харуулж байна.",true
"Нэг улсад өрсөлдөөн бусад оронд хэр зэрэг нөлөөлдөг вэ?
A.Олон улсын худалдаа
B.Дэлхийн эдийн засаг
C.Дэлхий дахины өрсөлдөөн
D.Глобалчлал",d,"нэг улсад өрсөлдөөн бусад оронд хэрхэн нөлөөлдөг вэ гэдэг асуултад хариулахад, бүх сонголтууд нь зөв байж болох ч, хамгийн ойролцоо хариулт нь:

c. дэлхий дахины өрсөлдөөн

энэ нь нэг улсад өрсөлдөөн нь бусад улс орнуудтай харьцахад чухал үүрэг гүйцэтгэдэг бөгөөд дэлхийн зах зээлд өрсөлдөх чадвар, инноваци, бүтээмж зэрэг олон хүчин зүйлсийг хөгжүүлэхэд нөлөөлдөг. энэ нь улс орнуудын хоорондын худалдаа, инвестиц, технологийн солилцоо, мэдлэгийн дамжуулалт зэрэг олон талт харилцаанд нөлөөлөх боломжтой.",true
"Эдгээрийн аль нь ижил хүйстэнтэйгээ явалдах генийн нуклеотидын дараалал дээр үндэслэсэн харилцан хамааралыг тодорхойлохоос ерөнхийдөө бага оновчтой болгодог вэ?
A.Чимээгүй мутацууд
B.Жин хуулбарлах
C.Генийн дарааллыг өөрчлөх транслокацийн үйл явдлууд
D.Гатлах",a,"d. гатлах

гатлах нь ижил хүйстэнтэйгээ явалдах генийн нуклеотидын дарааллыг хольж, шинэчлэх үйл явц юм. энэ нь генетик материалын хоорондын харилцан солилцооны үр дүнд гардаг бөгөөд ижил хүйстэнтэйгээ явалдах генийн дарааллын харилцан хамаарлыг тодорхойлоход бага оновчтой болгодог. гатлах үйл явц нь генетик хувьсгалын үндсэн хөдөлгөгч хүчин зүйл болдог бөгөөд энэ нь генетик олон янз байдлыг нэмэгдүүлж, зарим тохиолдолд генийн дарааллыг илүү төвөгтэй болгодог.",false
"Парфит яагаад тэгш байдлыг эсэргүүцдэг вэ?
A.Тэрээр тэгш бус нийгмээс илүү зайлшгүй гэж үздэг.
B.Ядуусын хэрэгцээг эн тэргүүнд тавьж чадвал бид тэгш байдлыг нэмэгдүүлж чадна гэж тэр хэлдэг.
C.Тэрбээр ядуурлынхаа хариуцлагыг хүн бүр хүлээдэг гэж батлан хэлдэг.
D.Тэрээр тэгш эрхийн үзэл санааг бүрмөсөн эсэргүүцдэг.",b,"b. ядуусын хэрэгцээг эн тэргүүнд тавьж чадвал бид тэгш байдлыг нэмэгдүүлж чадна гэж тэр хэлдэг.

дерек парфит нь тэгш бус нийгмийг эсэргүүцэхгүй, харин тэгш байдлыг хэрхэн ойлгох, хэрэгжүүлэх талаар өөрийн гэсэн онцгой үзэл бодолтой. тэрээр ялангуяа ядуусын хэрэгцээг эн тэргүүнд тавих нь тэгш байдлыг дэмжих арга зам болохыг онцлон тэмдэглэдэг. энэ нь түүний ""prioritarianism"" буюу ""эрхэмсэглэлийн зарчим""-тай холбоотой, энэ зарчим нь хамгийн бага байдлын хүмүүсийн сайн сайхныг дээдлэхийг зорьдог.",true
"Цуваа тойрог дотор нэг дэнлүүний урсгал 2 А байвал хажууд нь байгаа чийдэнгийн урсгал
A.хагас, 1 А
B.2:00 ЦАГ
C.Аль дэнлүү нь батарейтай илүү ойр байхаас шалтгаална
D.Хэлэх хангалттай мэдээлэл байхгүй",b,"цуваа тойрог доторх урсгалын хувьд, цуваа тойрогт байгаа бүх дэнлүүнүүдэд ижил хэмжээний урсгал гүйдэг. энэ нь цуваа тойрогт байгаа бүх дэнлүүнүүд нэг мөрөнд холбогдсон байдаг учир болно. иймд, хэрэв нэг дэнлүүнд 2 а урсгал байгаа бол хажууд нь байгаа чийдэнгийн урсгал мөн 2 а байх болно.

зөв хариулт нь:
a. хагас, 1 а - буруу
b. 2:00 цаг - буруу (энэ нь хугацааг илэрхийлж байна, урсгалтай холбоогүй)
c. аль дэнлүү нь батарейтай илүү ойр байхаас шалтгаална - буруу
d. хэлэх хангалттай мэдээлэл байхгүй - буруу

зөв хариулт нь байхгүй байна, гэхдээ цуваа тойрогт байгаа бүх дэнлүүнүүдэд ижил хэмжээний урсгал гүйдэг гэдгийг ойлгох хэрэгтэй.",false
"Баруун Европт хорьдугаар зууны эхээр сэтгэл зүйн ямар үзэл бодол хамгийн их тархсан байсан бэ?
A.мэдрэлийн шинжлэх ухаан
B.эволюцийн онол
C.зан төлөв судлаач
D.сэтгэл зүйн эмч",d,"баруун европт хорьдугаар зууны эхээр сэтгэл зүйн ямар үзэл бодол хамгийн их тархсан байсан гэдгийг тодорхойлоход тодорхой хугацааны мэдээлэл чухал байдаг. хорьдугаар зууны эхээр сэтгэл зүйн салбар өөрийн гэсэн хөгжилтэй үе шатанд орж байсан бөгөөд тухайн үед мэдрэлийн шинжлэх ухаан (a) нь түгээмэл байсан. энэ үе шатанд мэдрэлийн шинжлэх ухаан нь сэтгэл зүйн үзэгдлүүдийг ойлгоход мэдрэлийн системийн үүрэг оролцоог судлахад чиглэсэн байна. энэ нь вильгельм вундт (wilhelm wundt) зэрэг эрдэмтэдийн ажлын үр дүнд үүссэн, тэд мэдрэлийн шинжлэх ухааны арга барилыг ашиглан сэтгэл зүйн судалгааг эрхлэн явуулж байв. 

тиймээс, зөв хариулт нь:
a. мэдрэлийн шинжлэх ухаан",true
"Марсын зарим ус хөрсөнд хөлдөж, мөсөн бүрхүүлтэй болж, зарим нь нарны салхи тайлснаас болж алдагдсан ч анхны усны ихэнх хэсэг нь өөр механизмаар алдагдсан гэж үздэг. Энэ ""алга болсон"" ус яасан бэ?
A.хүч чадал нь хурдан буурахад соронзон орон түүнийг тайлсан
B.хэт ягаан туяагаар устөрөгч, хүчилтөрөгч болон задарч, устөрөгчийг халуун оргосноор алдсан
C.цангасан мартийн соёл иргэншилд идэгдсэн
D.хүчтэй галт уулын үед агааржуулан, халуунаас зугтах замаар сансарт алдагдсан",b,"b. хэт ягаан туяагаар устөрөгч, хүчилтөрөгч болон задарч, устөрөгчийг халуун оргосноор алдсан

марсын атмосфер нь өнөөдөр маш нимгэн бөгөөд гол төлөв co2-аас бүрддэг. эртний үед марс дээр илүү зузаан атмосфер байсан бөгөөд тэр үеийн ус нь илүү их байсан гэж үздэг. гэхдээ нарны хэт ягаан туяаны нөлөөгөөр устөрөгч болон хүчилтөрөгчийн молекулууд задарч, сансарт алдагдсан. энэ нь марсын атмосферын давхаргыг хамгаалах чадварыг бууруулж, усны молекулуудыг сансарт тайлахад хүргэсэн. энэхүү процесс нь марсын усны ихэнх хэсгийг алдагдуулсан гол шалтгаан болсон юм.",true
"Сурагчид ургамлын пигментийг тусгаарлах дасгал хийж байна. Тэд танхимын доод хэсэгт бага хэмжээний ацетон бүхий хаалттай хроматографийн өрөөг ашиглах шаардлагатай. Ацетоны аюулгүй байдлын сэрэмжлүүлэгт нүд, арьсны уур уцаартай, шатамхай агаартай гэсэн мэдэгдэл ордог. Суралцагчид дасгалыг хийж байхдаа аюулгүй байдлын ямар урьдчилан сэргийлэх арга хэмжээ авах ёстой вэ?
A.Ацетон гал асаавал өрөөг фум хантаазанд авч явахын тулд гал унтраагч бээлий өмсөх
B.Өрөөг пигментийн тусгаарлалтын хугацаанд хаалттай, харанхуй шүүгээнд байрлуулах
C.Арьсан бээлий өмсөж, хамар, амыг жижиг хэсгийн маскаар бүрхэх
D.Нүдний шил, нитрилийн төрлийн бээлий өмсөж, бүх ацетон савыг хаалттай байлгах",d,"ацетоны аюулгүй байдлын талаарх сэрэмжлүүлэгт үндэслэн, сурагчид дараах аюулгүй байдлын урьдчилан сэргийлэх арга хэмжээг авах ёстой:

d. нүдний шил, нитрилийн төрлийн бээлий өмсөж, бүх ацетон савыг хаалттай байлгах.

энэ сонголт нь ацетоны уур уцаар, шатамхай байдал болон нүд, арьсны хамгаалалтыг хангахад чухал. нүдний шил нь ацетоны уур уцаараас нүдийг хамгаална, нитрилийн бээлий нь арьсны хамгаалалтыг сайжруулж, ацетоны харьцахад аюулгүй байдлыг нэмэгдүүлнэ. мөн ацетоны савыг хаалттай байлгах нь агаарын бохирдлыг бууруулж, аюулгүй ажиллагааг дэмжинэ.",true
"Програмист доорх програмыг бичсэн байна. Програм нь numList нэртэй тоонуудын жагсаалтыг ашигладаг. Програм нь тухайн жагсаалтад байгаа тоонуудын нийлбэрийг харуулах зорилготой.
 sum ← numList [1]
 ҮНЭ ЦЭНЭ БҮРТ НЬ ҮНЭ ЦЭНЭ IN NumList
 мөнгөн дүн ← нийлбэр + үнэ цэнэ
 DISPLAY мөнгөн дүн
 Програмыг туршихын тулд програмист numList-ийг [0 , 1 , 4 , 5] хүртэл эхлүүлэгчид олгодог. Программ нь 10-ыг үзүүлдэг бөгөөд программист нь уг програмыг зориулалтын дагуу ажилладаг гэж дүгнэдэг. Дараах зүйлсийн аль нь үнэн бэ?
A.Дүгнэлт нь зөв; хөтөлбөр нь төлөвлөсний дагуу ажиллана.
B.Дүгнэлт нь буруу; программ нь шалгалтын хэргийн зөв үнэ цэнийг харуулдаггүй [0, 1, 4, 5].
C.Дүгнэлт нь буруу; тестийн хэргийг [0, 1, 4, 5] ашиглан программыг зөв гэж дүгнэхэд хангалттай биш.
D.Дүгнэлт нь буруу; шалгалтын хэргийг [0, 1, 4, 5] ашиглан програм нь дэг журмыг нэмэгдүүлэх жагсаалтуудад ажилладаг гэдгийг л баталж байна.",c,"хариулт нь b байх болно.

тайлбар: програмын кодыг авч үзвэл, эхлээд `sum` хувьсагчид `numlist[1]`-ийн утгыг оноож байгаа бөгөөд энэ нь жагсаалтын хоёр дахь элемент буюу 1-ийг илтгэнэ. дараа нь програм нь жагсаалт дахь бүх элементүүдийг давтана, гэхдээ энэ тохиолдолд `sum` хувьсагчид нэмэгдүүлэх үйлдлийг хийхдээ анхны утга нь 1 байгаа тул жагсаалтын бүх элементүүдийг нэмэхгүй байна. энэ нь нийлбэрийг буруу тооцоолох алдаа юм.

жагсаалтын элементүүдийн зөв нийлбэр нь 0 + 1 + 4 + 5 = 10 байх ёстой. гэхдээ програмын код нь эхлээд `sum`-д 1-ийг оноож, дараа нь жагсаалтын бүх элементүүдийг нэмж байгаа тул 1 + 0 + 1 + 4 + 5 = 11 гэсэн нийлбэр гаргаж байна. энэ нь тестийн хэргийн зөв үнэ цэнийг харуулахгүй байгаа бөгөөд програмистын дүгнэлт буруу байна.",false
"Сурсан арчаагүй байдал нь шууд холбоотой байх магадлалтай
A.Барнумын эффект.
B.өөртөө үйлчлэх тал тохой татах.
C.хяналтын гадаад локус.
D.нөхцөл болзолгүй эерэгээр хандах.",c,"сурсан арчаагүй байдал нь шууд холбоотой байх магадлалтай гэж үзэж болох нь:

c. хяналтын гадаад локус.

хяналтын гадаад локус (external locus of control) гэдэг нь хүн өөрийн амьдралд тохиолдох үйл явдлуудыг гадаад хүчнүүдээс шалтгаалж байгааг итгэдэг сэтгэлзүйн онол юм. энэ нь хүмүүс өөрсдийн амжилт, амьдралын үйл явдлуудыг өөрийн хүчин чармайлтаас бусад зүйлсээс хамааралтай гэж үздэг. тиймээс, хэрэв хүн сурсан арчаагүй байдалтай бол, тэр хүн өөрийн амжилт ба амьдралын байдалд өөрийн хүчин чармайлт биш, бусад хүчнүүдийн нөлөөг илүү ихээр мэдэрч болзошгүй.",true
"Энэ асуулт нь дараах мэдээллийг хэлнэ.
""Тоталитар дэглэмийн үрийг зовлон зүдгүүр, хүсэлд хүмүүжүүлдэг. Тэд ядуурал, хэрүүл маргааны бузар хөрсөнд тарж, өсдөг. Хүмүүс нь сайн сайхан амьдрах найдвараа алдахад тэд өсөж томроо бүрэн дүүрэн өсдөг. Бид энэ найдварыг амьд байлгах ёстой... Үйл явдлын түргэн шуурхай хөдөлгөөнөөс болж бидэнд асар их үүрэг хариуцлага онхолджээ... Конгресс эдгээр үүрэг хариуцлагатай шууд тулгарна гэдэгт би итгэлтэй байна.""
Ерөнхийлөгч Харри С.Труман, 1947
Дээрх хэсэгт илэрхийлэгдсэн санаанууд нь АНУ-ын түүхэн дэх дараах үргэлжлэлүүдийн алийг нь хамгийн шууд тусгасан байдаг вэ?
A.Конгресс болон ерөнхийлөгч хоорондын харилцааны талаарх маргаан.
B.Эмх замбараагүй нөхцөлд цэргийн хүч хэрэглэх тухай маргаан.
C.Дэлхийн үйл хэрэгт АНУ-ын гүйцэтгэх үүргийн талаарх маргаан.
D.Улс төрийн намуудын зохих үүргийн талаарх маргаан.",c,"энэ асуултад хариулахын тулд бид харри с. труманы үгсийг анализлах хэрэгтэй. труманы үгс нь тоталитар дэглэмийн үр дагаврыг барагдуулж, тэдгээрийн нөлөөллийг даван туулах ану-ын үүргийг онцолсон байна. тэрээр ""бидэнд асар их үүрэг хариуцлага онхолджээ"" гэж хэлснээр, ану-ын гадаад бодлогын чиглэлд тулгарч буй хүндрэлүүдийг тодорхойлж байна. мөн тэрээр конгрессийн үүргийг онцолж, тэдгээр үүргийг шууд тулгарах ёстой гэж үзсэн байна.

тиймээс, дээрх үгс нь ану-ын гадаад бодлогын үүргийг хамгийн их тусгасан байна. энэ нь дэлхийн үйл хэрэгт ану-ын гүйцэтгэх үүргийн талаарх маргаантай холбоотой байх магадлалтай. иймд, зөв хариулт нь:

c. дэлхийн үйл хэрэгт ану-ын гүйцэтгэх үүргийн талаарх маргаан.",true
"К-фолд к-фросс-баталгаажуулах нь
A.К-д шугаман
B.К-д кварц
C.К-д куб
D.К-д экспоненциал",a,"к-фолд кросс-баталгаажуулах (k-fold cross-validation) нь статистик ба машин сургалтын моделд өгөгдлийн багцыг хэрхэн ашиглах талаарх арга юм. энэ арга нь өгөгдлийн багцыг k ширхэг дэд багцруу хуваана, дараа нь k удаа сургалт ба шалгалтыг гүйцэтгэдэг. тухайн k удаагийн туршид, k-1 дэд багцыг сургалтын өгөгдөл болгон ашиглаж, үлдсэн нэг дэд багцыг шалгалтын өгөгдөл болгон ашигладаг.

таны асуултад өгөгдсөн сонголтууд (a, b, c, d) нь математикийн функцүүдийн төрлүүд байна. гэхдээ эдгээр нь k-fold cross-validation-тэй шууд холбоотой биш. k-fold cross-validation нь дата боловсруулалт, машин сургалтад хэрэглэгддэг статистикийн арга юм. тиймээс таны асуултад өгөгдсөн сонголтууд нь энэ контексттэй зөрчилдөж байна.",true
