Question,CorrectAnswer,GivenAnswer,Correct
"ئایا ڕێککەوتنەکە لەگەڵ کام لەم خاڵانەی خوارەوەدا دەکرێت؟
A.شێوازی سووڕانەوە لە پاشماوەکاندا
B.شێوازێکی گۆڕاو لە پاشماوەکاندا
C.هه ڕه مه کییه کی ته واو له پاشماوه کاندا
D.پاشماوەکان کە هەموویان نزیکن لە سفر",B,"بەپێی زانیارییەکانی پرسیارەکە، وەڵامی ڕاستەوخۆ ئەوەیە:

B. شێوازێکی گۆڕاو لە پاشماوەکاندا

ڕێککەوتنەکە لەگەڵ شێوازێکی گۆڕاو لە پاشماوەکاندا دەکرێت. ئەمە واتە پاشماوەکان بە شێوازێکی جیاواز لە یەکتر دەبن، نەک هەموویان یەکسان بن (A) یان هەموویان نزیک لە سفر بن (D).

هەروەها، ڕێککەوتنەکە لەگەڵ هەرەمەکییەکی تەواو لە پاشماوەکاندا (C) ناکرێت، چونکە ئەوە شێوازێکی تایبەتی پاشماوەکانە کە لەگەڵ ڕێککەوتنەکە ناگونجێت.",
"دەتوانن باشتر بێژەی بکەن؟ یا بە زاراوەیەکی تر؟ بێژە کردنی Riva بە ئیتالیایی
A.هەژاری
B.کاری باشتر و کرێی زیاتر
C.سیستەمی کاستی ھیندستان
D.توندوتیژی له گه ڕه که که ی خۆیدا",B,"بێژە کردنی Riva بە ئیتالیایی:

A. Povertà - هەژاری
B. Migliori condizioni di lavoro e salari più alti - کاری باشتر و کرێی زیاتر
C. Sistema delle caste in India - سیستەمی کاستی ھیندستان
D. Violenza nel suo quartiere - توندوتیژی له گه ڕه که که ی خۆیدا

لە ئیتالیایی، ""Riva"" واتای ""کەنار"" یان ""لێواری"" دەدات. بێژە کردنی Riva دەتوانێت بە چەند شێوازی جیاواز وەرگیرێت، وەک هەژاری، کاری باشتر و کرێی زیاتر، سیستەمی کاستی ھیندستان یان توندوتیژی له گه ڕه که که ی خۆیدا. بەپێی سەرنجی من، وەڵامی B. ""کاری باشتر و کرێی زیاتر"" دەبێت وەڵامی باشترین بێژە بێت.",
"بە بەراورد لەگەڵ حیزبە سیاسییەکانی وڵاتانی وەک ئینگلتەرا و ئیسرائیل کە هەردووکیان سیستەمی فرەپارتییان هەیە، حیزبە سیاسییەکانی ئەمریکا بریتین لە
A.کەمکردنەوەی کاریگەری لەسەر ئەنجامی هەڵبژاردنەکان
B.کەمتر بە ڕوونی ناسێندراوە لەگەڵ ئایدۆلۆژیای سیاسی بەردەوام
C.کەمتر کاریگەرە لە کۆکردنەوەی پارە لە لایەنگرانی سیاسی
D.بتوانێت ئامانجەکانی سەرجەم دەنگدەرانی",B,"بەپێی زانیارییەکان کە لە پرسیارەکەدا هاتوون، وەڵامی ڕاستەقینە بریتییە لە:

B. کەمتر بە ڕوونی ناسێندراوە لەگەڵ ئایدۆلۆژیای سیاسی بەردەوام

لە ئەمریکا، حیزبە سیاسییەکان کەمتر بە ڕوونی ناسێندراون لەگەڵ ئایدۆلۆژیای سیاسی بەردەوام، بەراورد بە وڵاتانی وەک ئینگلتەرا و ئیسرائیل کە سیستەمی فرەپارتییان هەیە. ئەمریکا سیستەمی دووپارتی هەیە و حیزبەکان زیاتر لەسەر کەسایەتی و پرۆگرامی کاندیدەکان جەختدەکەنەوە تا لەسەر ئایدۆلۆژیای سیاسی.",
"کام لەمانە وا لە دیاریکردنی پەیوەندی پەرەسەندنی جۆرە جیاوازەکان دەکات لەسەر بنەمای زنجیرەی ترشی ئەمینی پڕۆتینی یەکگرتوو بە شێوەیەکی گشتی کەمتر ورد دەبێت لە دیاریکردنی پەیوەندی لەسەر بنەمای زنجیرەکانی نیوکلیۆتایدی جینی ھاوڕەگەزخواز؟
A.گۆڕانکارییە بێدەنگەکان
B.دووبارەبوونەوەی جین
C.ئەو ڕووداوانەی کە زنجیرەی جینەکان دەگۆڕن
D.تێپەڕین",A,"B. دووبارەبوونەوەی جین

لەم پرسیارەدا، پرسیار دەکات کام لەم جۆرە پەیوەندییانە لەسەر بنەمای زنجیرەی ترشی ئەمینی پڕۆتینی یەکگرتوو کەمتر ورد دەبێت لە دیاریکردنی پەیوەندی لەسەر بنەمای زنجیرەکانی نیوکلیۆتایدی جینی ھاوڕەگەزخواز.

لەوانەیە ئەم پرسیارە ئاماژە بە دووبارەبوونەوەی جین بکات، چونکە دووبارەبوونەوەی جین کاریگەری کەمتر لەسەر پەیوەندی پەرەسەندنی جۆرە جیاوازەکان دەبێت لەسەر بنەمای زنجیرەی ترشی ئەمینی پڕۆتینی یەکگرتوو، بەراورد بە پەیوەندی لەسەر بنەمای زنجیرەکانی نیوکلیۆتایدی جینی ھاوڕەگەزخواز.",
"ئەم پرسیارە دەگەڕێتەوە بۆ ئەم زانیارییانەی خوارەوە.
سەرەتا پێویستە ئاماژە بەوە بکەین کە گەردوون لە شێوەدا گۆییە، بەشێکی لەبەر ئەوەی ئەم شێوەیە تەواوە و پێویستی بە هیچ جومگەیەک نییە، تەواوترینە لە هەموویان، بەشێکی لەبەر ئەوەی بەهێزترین شێوە دروست دەکات، کە بە باشترین شێوە گونجاوە بۆ گرتن و پاراستنی هەموو شتێک. یان دووبارە لەبەر ئەوەی هەموو بەشە پێکهێنەرەکانی گەردوون، واتە خۆر و مانگ و هەسارەکان لەم شێوەیەدا دەردەکەون. یان لەبەر ئەوەی هەموو شتێک هەوڵ دەدات بۆ بەدەستهێنانی ئەم شێوەیە، وەک ئەوەی لە حاڵەتی دڵۆپەکانی ئاو و جەستەی شلەکانی تردا دەردەکەوێت ئەگەر هەوڵ بدەن خۆیان پێناسە بکەن. بۆیە کەس گومانی لەوە نییە کە ئەم جۆرە لە جەستەی ئاسمانییە. ...
لەبەر ئەوە کە زەوی گۆییە، لەبەر ئەوەی لە هەموو لایەکەوە فشار دەخاتە سەر ناوەندەکەی. هەرچەندە بەهۆی بەرزبوونەوەی چیاکان و خەمۆکییەکانی دۆڵەکان، بازنەیەکی تەواو ناتوانرێت تێبگەین، بەڵام ئەمە کاریگەری لەسەر سروشتی گۆیی گشتی زەوی نییە. ...
هەروەک پێشتر نیشاندراوە کە زەوی شێوەی گۆی هەیە، پێویستە ڕەچاوی ئەوە بکەین کە ئایا جووڵەیەک هاوکات دەبێت لەگەڵ ئەم شێوەیە و زەوی چ جێگایەکی هەیە لە گەردووندا. ... بە دڵنیاییەوە زۆربەی نووسەرە گەورەکان هاوڕان لەسەر ئەوەی کە زەوی هێشتا لە ناوەندی گەردووندا وەستاوە و پێی وایە کە پێچەوانەکەی بێمانایە و پێکەنیناوییە. بەڵام ئەگەر بابەتەکە بە وردی ڕەچاو بکرێت، ئەوا دەبینرێت کە پرسیارەکە هێشتا چارەسەر نەکراوە و بۆیە بە هیچ شێوەیەک بە سووکی سەیر ناکرێت. هەر گۆڕانکارییەکی شوێن کە تێبینی دەکرێت، بۆ جووڵەی تەنێکی تێبینیکراو یان چاودێرەکە، یان بۆ جووڵەی هەردووکیانە. ... ئێستا لە زەوییەوە شۆڕشی ئاسمان دەبینرێت و بۆ چاومان بەرهەم هاتووە. بۆیە ئەگەر زەوی بە هیچ جووڵەیەکدا نەجوڵێت، ئەوا دەبێت لە هەموو شتێکی دەرەوەی زەویدا ڕوو بدات، بەڵام بە ئاراستەیەکی پێچەوانەدا لەوەی کە هەموو شتێک لەسەر زەوی بجوڵێت و لەم جۆرە شۆڕشی ڕۆژانەیە. کەواتە ئەمە وا دەردەکەوێت کە کاریگەری لەسەر هەموو گەردوون هەبێت، واتە هەموو شتێک لە دەرەوەی زەوی جگە لە خودی زەوی. بەڵام ئەگەر کەسێک دان بەوەدا بنێت کە ئەم جووڵەیە تایبەت نییە بە ئاسمان، بەڵکو زەوی لە ڕۆژئاواوە بۆ ڕۆژهەڵات دەخولێتەوە، و ئەگەر ئەمە بە وردی ڕەچاو بکرێت سەبارەت بە هەڵاتن و ئاوابوونی خۆر، مانگ و ئەستێرەکان، ئەوا بۆی دەرکەوت کە ئەمە بارودۆخی ڕاستەقینەیە.""
نیکۆلاس کۆپەرنیکۆس، شۆڕشەکانی جەستەی ئاسمانی ۱۵۴۳
لەوانەیە ئەم پەڕەیە وەک بەڵگەیەک بەکاربهێنرێت کە کۆپەرنیکۆس جیاواز بوو لە فەیلەسوفە سروشتییە نەریتییەکانی سەردەمی خۆی چونکە پێشنیاری ئەوەی کرد کە
A.چۆن گۆ دەکرێ spherical
B.چۆن گۆ دەکرێpher
C.چۆن گۆ دەکرێت Geostatic
D.زەوی جێگیر نییە",D,"بەپێی زانیارییەکانی پێشکەشکراو، وەڵامی ڕاستەقینە ئەوەیە:

D. زەوی جێگیر نییە

کۆپەرنیکۆس لە بەشی کۆتایی ئەم پەڕەیەدا ئاماژە دەکات بەوەی کە ئەگەر زەوی بە هیچ جووڵەیەکدا نەجوڵێت، ئەوا دەبێت هەموو شتێکی دەرەوەی زەوی بجوڵێت. بەڵام ئەگەر زەوی لە ڕۆژئاواوە بۆ ڕۆژهەڵات بخولێتەوە، ئەوا ئەمە بارودۆخی ڕاستەقینەیە بۆ هەڵاتن و ئاوابوونی خۆر، مانگ و ئەستێرەکان.

بەمەش کۆپەرنیکۆس پێشنیاری ئەوە دەکات کە زەوی جێگیر نییە، بەڵکو دەخولێتەوە لە ڕۆژئاواوە بۆ ڕۆژهەڵات. ئەمەش جیاوازە لە بۆچوونی فەیلەسوفە سروشتییە نەریتییەکانی سەردەمی خۆی کە زەویان دەزانی جێگیر و بێجوڵە.",
"تانکێک لە شێوەی سێگۆشەیی پریزمدایە. ئەگەر بنکەی سێگۆشەیی ڕووبەری ۱۱۶ پێ دووجای هەبێت و تانکەکە ۳۰ پێ بەرز بێت، ئەوا تانکەکە چەند ئاوی تێدایە کاتێک پڕ دەبێت؟
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"بۆ چارەسەرکردنی ئەم کێشەیە، پێویستە ئێمە ڕووبەری بنکەی سێگۆشەیی و بەرزی تانکەکە بزانین.

ڕووبەری بنکەی سێگۆشەیی = ۱۱۶ پێ دووجا
بەرزی تانکەکە = ۳۰ پێ

بۆ دۆزینەوەی ڕووبەری بنکەی سێگۆشەیی، ئێمە ئەم فۆرمولەمان بەکار دەهێنین:
ڕووبەری بنکەی سێگۆشەیی = (a^2 × √3)/4
کە a = ڕێژەی بەرەکانی سێگۆشەیی

لەبەر ئەوەی ڕووبەری بنکەی سێگۆشەیی ۱۱۶ پێ دووجایە، ئەوا ڕێژەی بەرەکانی سێگۆشەیی ۱۲ پێ دەبێت.

ئێستا بۆ دۆزینەوەی ڕووبەری تانکەکە، ئێمە ئەم فۆرمولەمان بەکار دەهێنین:
ڕووبەری تانکەکە = (a^2 × √3)/4 × h
کە a = ڕێژەی بەرەکانی سێگۆشەیی و h = بەرزی تانکەکە

ڕووبەری تانکەکە = (12^2 × √3)/4 × 30 = 1740 پێ دووجا

بەمەش، وەڵامی ڕاستە B.1740 ft^3 دەبێت.",
"خوێندکارەکان ڕاهێنانێکی جیاکردنەوەی ڕەنگی ڕووەک ئەنجام دەدەن کە پێویستیان بە بەکارهێنانی ژوورێکی داخراوی کرۆماتۆگرافی هەیە لەگەڵ بڕێکی کەم لە ئەسیتۆن لە خوارەوەی ژوورەکە. ئاگادارکردنەوەکانی سەلامەتی بۆ ئەسیتۆن ئەو قسەیە دەگرێتەوە کە چاو و پێست توڕەکەرە و هەڵمی گڕگرتووی هەیە. ئایا پێویستە خوێندکاران لە کاتی ئەنجامدانی ڕاهێنانەکەدا چ ڕێوشوێنێکی سەلامەتی بگرنەبەر؟
A.دانانی دەستکێشی دواکەوتنی ئاگر بۆ هەڵگرتنی ژوورەکە بۆ هۆدی دووکەڵ ئەگەر ئەسیتۆنەکە ئاگر بگرێت
B.دانانی ژوورەکە لە کابینەیەکی داخراو و تاریک بۆ ماوەی جیاکردنەوەی ڕەنگەکان
C.لەبەرکردنی دەستکێشی چەرمی و داپۆشینی لووت و دەم بە دەمامکی تەنۆلکەیی
D.لەبەرکردنی چاویلکە و دەستکێشی جۆری نیتریل و هێشتنەوەی هەموو کۆگاکانی ئەسیتۆن",D,"وەڵامی ڕاستە C. لەبەرکردنی دەستکێشی چەرمی و داپۆشینی لووت و دەم بە دەمامکی تەنۆلکەیی.

لەبەرئەوەی ئەسیتۆن توڕەکەرە بۆ چاو و پێست و هەڵمی گڕگرتووی هەیە، پێویستە خوێندکاران ڕێوشوێنی سەلامەتی بگرنەبەر وەک لەبەرکردنی دەستکێشی چەرمی و داپۆشینی لووت و دەم بە دەمامکی تەنۆلکەیی بۆ پاراستنی خۆیان لە ئەسیتۆن.

ئەوانەی وەڵامەکانی دیکە پێشنیار دەکەن، وەک دانانی دەستکێشی دواکەوتنی ئاگر بۆ هەڵگرتنی ژوورەکە بۆ هۆدی دووکەڵ ئەگەر ئەسیتۆنەکە ئاگر بگرێت (A) یان دانانی ژوورەکە لە کابینەیەکی داخراو و تاریک بۆ ماوەی جیاکردنەوەی ڕەنگەکان (B) یان لەبەرکردنی چاویلکە و دەستکێشی جۆری نیتریل و هێشتنەوەی هەموو کۆگاکانی ئەسیتۆن (D)، ئەمانە پێویست نین لەم کارەدا.",
"پێشبینییەکانی ئەم پێشنیارە مەرجدارانەی خوارەوە دیاری بکە: هەنگەکان یەکەم یاری خۆیان دەبەنەوە تەنها ئەگەر ئاردڤارکس یان چیپمۆنکەکان یەکەم یارییان نەباتەوە.
A.ڕیاڵ مەدرید یەکەم یاری خۆی ناباتەوە
B.هەنگەکان یەکەم یارییان بردەوە
C.یانەی ڕیاڵ یەکەم یاری خۆی ناباتەوە
D.یانەی ڕیاڵ مەدرید و یانەی ڕیاڵ مەدرید یەکەم یاری خۆیان ناکەن",B,"بەپێی پێشنیارەکە، هەنگەکان یەکەم یاری خۆیان دەبەنەوە تەنها ئەگەر ئاردڤارکس یان چیپمۆنکەکان یەکەم یارییان نەباتەوە.

لەم پێشنیارەدا، پێشبینییەکانی مەرجدارانەی خوارەوە دیاری دەکرێن:

A. ڕیاڵ مەدرید یەکەم یاری خۆی ناباتەوە - ئەمە پێشبینییەکی مەرجدار نییە، چونکە پێشنیارەکە تەنها سەبارەت بە هەنگەکان و ئاردڤارکس/چیپمۆنکەکان دەدوێت.
B. هەنگەکان یەکەم یارییان بردەوە - ئەمە پێشبینییەکی مەرجدارە، چونکە پێشنیارەکە دەڵێت هەنگەکان یەکەم یاری خۆیان دەبەنەوە تەنها ئەگەر ئاردڤارکس یان چیپمۆنکەکان یەکەم یارییان نەباتەوە.
C. یانەی ڕیاڵ یەکەم یاری خۆی ناباتەوە - ئەمە پێشبینییەکی مەرجدار نییە، چونکە پێشنیارەکە تەنها سەبارەت بە هەنگەکان و ئاردڤارکس/چیپمۆنکەکان دەدوێت.
D. یانەی ڕیاڵ مەدرید و یانەی ڕیاڵ مەدرید یەکەم یاری خۆیان ناکەن - ئەمە پێشبینییەکی مەرجدار نییە، چونکە پێشنیارەکە تەنها سەبارەت بە هەنگەکان و ئاردڤارکس/چیپمۆنکەکان دەدوێت.

لەم پێشنیارەدا، تەنها پێشبینییەکی B مەرجدارە.",
"کۆمپانیاکان بەشدارن لە ژمێریاری کۆمەڵایەتی بەهۆی داواکارییەکانی _________، بۆ دیاریکردنی ________، بۆ باشترکردنی ___________ و هاندانی _________ و ___________
A.خاوەن پێداویستییەکان، مەترسیەکان، بەڕێوەبردنی خاوەن پشکەکان، بەرپرسیارێتی، شەفافیەت
B.خاوەن پێداویستییەکان، بەرپرسیارێتی، شەفافیەت، مەترسی، بەڕێوەبردنی خاوەن پشکەکان
C.خاوەن پێداویستییەکان، بەرپرسیارێتی، مەترسی، خاوەن پێداویستییەکان، بەڕێوەبردنی خاوەن پشکەکان
D.خاوەن پێداویستییەکان، بەڕێوەبردنی خاوەن پشکەکان، شەفافیەت، مەترسی، بەرپرسیارێتی",A,B. خاوەن پێداویستییەکان، بەرپرسیارێتی، شەفافیەت، مەترسی، بەڕێوەبردنی خاوەن پشکەکان,
"بەیاننامەی ۱ | لە گرووپێکدا (ab)^{{-2} = b^{-2}} بەیاننامەی ۲ | لە گرووپێکدا (ab)^n = a^n^n.
A.ڕاستە
B.ساختە
C.ڕاست - ساختە
D.هەڵە - ڕاستە",B,"بەڵێ، بەیاننامەی ۱ ڕاستە و بەیاننامەی ۲ ساختە.

A. ڕاستە

لەبەر ئەوەی:
- بەیاننامەی ۱ ڕاستە: لە گرووپێکدا (ab)^{{-2}} = b^{-2}
- بەیاننامەی ۲ ساختە: لە گرووپێکدا (ab)^n ≠ a^n^n

بۆیە وەڵامی ڕاستە A.",
