Question,CorrectAnswer,GivenAnswer,Correct
" Šis mārketinga un komunikācijas rīks piedāvā tiešu pamudinājumu vai stimulu, lai mudinātu klientus iegādāties produktu/pakalpojumu:
A.Reklāmas.
B.Sabiedriskās attiecības.
C.Pārdošanas veicināšana.
D.Tiešais mārketings.",C,"Pareizā atbilde ir C) Pārdošanas veicināšana.

Pārdošanas veicināšana ir mārketinga aktivitāte, kas ietver dažādus īstermiņa stimulus un pamudinājumus, lai veicinātu produkta vai pakalpojuma pārdošanu. Tās mērķis ir radīt tiešu un ātru atbildes reakciju no patērētājiem vai tirdzniecības kanāliem.

Pārdošanas veicināšanas piemēri ietver:

- Cenu atlaides, kuponi, atlīdzības programmas
- Bezmaksas paraugi, dāvanas
- Loterijas, konkursi
- Izpārdošanas, īpašie piedāvājumi
- Demonstrācijas, degustācijas

Tādējādi pārdošanas veicināšana sniedz tiešu pamudinājumu vai stimulu patērētājiem iegādāties produktu vai pakalpojumu, atšķirībā no citiem mārketinga rīkiem, kas vairāk fokusējas uz zīmola veidošanu vai informācijas sniegšanu.",
"Kura no šīm šausmu filmām radīja visvairāk turpinājumu?
A.Kliedziens""
B.Žokļi""
C.Helovīns""
D.Piektdiena, 13. datums""",D,"Pareizā atbilde ir B) ""Žokļi"".

""Žokļi"" ir viena no veiksmīgākajām un ilgāk dzīvojošajām šausmu filmu franšīzēm.

Pēc pirmās filmas ""Žokļi"" (Jaws) 1975. gadā, kas kļuva par vienu no lielākajiem kino hitu fenomeniem, sekoja vēl 3 turpinājumi:

- ""Žokļi 2"" (Jaws 2) - 1978
- ""Žokļi 3D"" (Jaws 3D) - 1983
- ""Žokļi: Atriebība"" (Jaws: The Revenge) - 1987

Tādējādi ""Žokļi"" ir šausmu filmu franšīze ar visvairāk turpinājumiem no dotajiem atbilžu variantiem. Citas populāras franšīzes, piemēram, ""Kliedziens"" un ""Helovīns"", arī ir guvušas vairākus turpinājumus, taču ne tik daudz kā ""Žokļi"".",
"Šķiet, ka pusmūža pieaugušo ir vairāk ____ nekā vecāku vai jaunāku pieaugušo
A.Radošs
B.Neirotisku
C.Patīkamu
D.Noteiktu",A,"Pareizā atbilde ir B) Neirotisku.

Neirotisms ir personības iezīme, kas saistīta ar negatīvu emocionalitāti, trauksmi, nomāktību un nestabilitāti. Pētījumi liecina, ka pusmūža pieaugušajiem (parasti vecumā no 40 līdz 60 gadiem) bieži novēro augstāku neirotisma līmeni nekā vecākiem vai jaunākiem pieaugušajiem.

Šis periods dzīvē bieži saistīts ar stresu, pārmaiņām un izaicinājumiem, piemēram, karjeras virsotnēm, ģimenes pienākumu palielināšanos un vecāku aprūpi. Tas var veicināt lielāku trauksmi, nomāktību un emocionālu nestabilitāti, kas raksturīga neirotismam.

Tādējādi teikums ""Šķiet, ka pusmūža pieaugušo ir vairāk neirotisku nekā vecāku vai jaunāku pieaugušo"" ir pareizs un atbilst pētījumu atziņām par neirotisma izplatību dažādos vecumposmos.",
"Mutācijas, kas izraisa ahondroplāziju, rada iedarbību, ko var klasificēt kā:
A.dominējošais negatīvais.
B.funkcijas pieaugums.
C.haploinsibility.
D.funkcijas zudums.",B,"Ahondroplāzija ir viena no izplatītākajām cilvēka augšanas traucējumu formām, ko izraisa mutācijas gēnā FGFR3, kas kodē fibroblastu augšanas faktora receptoru 3. Šīs mutācijas izraisa iedarbību, ko var klasificēt kā dominējošo negatīvo jeb gēna funkcijas pieaugumu.

Tātad pareizā atbilde ir A. dominējošais negatīvais.

Dominējošais negatīvais nozīmē, ka mutācija izraisa pastiprinātā gēna produkta aktivitāti vai nepareizu regulāciju, kas rada nevēlamu ietekmi. Šajā gadījumā FGFR3 mutācijas izraisa receptora pastāvīgu aktivāciju, kas traucē normālu kaulu augšanu un attīstību, radot ahondroplāzijas fenotipiskās pazīmes, piemēram, īsu augumu un raksturīgās ķermeņa proporcijas.

Atbildes B, C un D nav pareizas, jo tās neapraksta ahondroplāzijas mutāciju iedarbības mehānismu.",
"Šis jautājums attiecas uz šādu informāciju.
Vispirms mums jāatzīmē, ka kosmoss ir sfērisks formā, daļēji tāpēc, ka šī forma ir ideāls veselums, kam nav nepieciešams savienojums, ir vispilnīgākais no visiem, daļēji tāpēc, ka tas padara ietilpīgāko formu, kas ir vislabāk piemērota, lai saturētu un saglabātu visu; vai atkal tāpēc, ka visas Visuma sastāvdaļas, tas ir, saule, mēness un planētas, parādās šādā formā; vai tāpēc, ka viss cenšas sasniegt šo formu, kā tas parādās ūdens un citu šķidruma ķermeņu pilienu gadījumā, ja viņi mēģina sevi definēt. Tāpēc neviens neapšaubīs, ka šī forma pieder debesu ķermeņiem. ...
Tāpēc tas, ka zeme ir arī sfēriska, nav apšaubāms, jo tā no visām pusēm nospiež savu centru. Lai gan kalnu pacēlumu un ieleju ieplaku dēļ perfektu apli nevar saprast, tomēr tas neietekmē zemes vispārējo sfērisko dabu. ...
Tā kā jau ir pierādīts, ka zemei ir sfēras forma, mums ir jāapsver, vai kustība sakrīt arī ar šo formu un kāda vieta zemei ir Visumā. ... Lielākā daļa autoru, protams, piekrīt, ka zeme stāv visuma centrā, un uzskata par neiedomājamu un smieklīgu domāt pretējo. Bet, ja jautājums tiek rūpīgi izsvērts, būs redzams, ka jautājums vēl nav atrisināts un tāpēc nekādā gadījumā nav jāuztver vieglprātīgi. Katra novērotā vietas maiņa ir saistīta ar novērotā objekta vai novērotāja kustību vai abu kustību cēloni. ... Tagad no zemes tiek novērota debesu revolūcija, un tā tiek ražota mūsu acīm. Tāpēc, ja zeme netiek pārvietota, šai kustībai jānotiek visā ārpus zemes, bet pretējā virzienā, nekā tad, ja viss uz zemes kustētos, un šāda veida ikdienas revolūcija. Tātad tas, šķiet, ietekmē visu Visumu, tas ir, visu ārpus zemes, izņemot pašu zemi. Tomēr, ja atzītu, ka šī kustība nebija raksturīga debesīm, bet zeme griezās no rietumiem uz austrumiem, un, ja tas tiktu rūpīgi apsvērts attiecībā uz šķietamo saules, mēness un zvaigžņu celšanos un rietēšanu, tiktu atklāts, ka tā bija reālā situācija.""
Nikolā Koperniks, Debesu ķermeņu revolūcijas, 1543
Šo fragmentu var izmantot kā pierādījumu tam, ka Koperniks atšķīrās no tradicionālajiem, aristoteliskajiem dabas filozofiem savā laikā, jo viņš ierosināja, ka
A.Kosmoss ir sfērisks
B.Zeme ir sfēriska
C.kosmoss ir ģeostatisks
D.Zeme nav nekustīga",D,"Pamatojoties uz doto fragmentu, pareizā atbilde ir D - Zeme nav nekustīga.

Fragmentā Koperniks apšauba tradicionālo uzskatu, ka Zeme atrodas Visuma centrā un ir nekustīga. Viņš norāda, ka ""ja atzītu, ka šī kustība nebija raksturīga debesīm, bet zeme griezās no rietumiem uz austrumiem, un, ja tas tiktu rūpīgi apsvērts attiecībā uz šķietamo saules, mēness un zvaigžņu celšanos un rietēšanu, tiktu atklāts, ka tā bija reālā situācija.""

Tādējādi Koperniks izsaka ideju, ka Zeme nav nekustīga, bet gan griežas ap savu asi, radot šķietamo debess ķermeņu kustību. Šī ideja bija pretrunā ar tolaik valdošo aristotelisko uzskatu par nekustīgo Zemi.

Pārējās atbilžu izvēles nav pareizas, jo fragmentā nav apgalvots, ka kosmoss ir sfērisks (A), ka Zeme ir sfēriska (B) vai ka kosmoss ir ģeostatisks (C).",
"Vai nelikumīgā slepkavība, ko izdarījis valsts ministrs X ārvalstīs, ir jure imperii vai jure gestionis darbība?
A.Šāda rīcība ir publisks akts (jure imperii)
B.Šāda rīcība nekad nepiesaista imunitāti
C.Šāda rīcība ir privāta darbība (jure gestionis)
D.Šāda rīcība ir publisks akts, bet to aizsargā imunitāte",C,"Šajā gadījumā slepkavība, ko izdarījis valsts ministrs ārvalstīs, būtu uzskatāma par privātu darbību (jure gestionis), nevis publisko aktu (jure imperii).

Valsts amatpersonu imunitāte attiecas tikai uz to oficiālajām darbībām, kas saistītas ar valsts pārstāvēšanu un pienākumu pildīšanu. Slepkavība, kas ir nopietns noziedzīgs nodarījums, nekādā ziņā nevar tikt uzskatīta par amatpersonas oficiālo pienākumu.

Tādēļ pareizā atbilde ir C - šāda rīcība ir privāta darbība (jure gestionis), kas nepiesaista nekādu imunitāti. Valsts ministrs būtu pakļauts attiecīgās valsts jurisdikcijai un kriminālatbildībai par izdarīto noziegumu.

Atbilžu izvērtējums:
A - nepareizi, jo slepkavība nav publisks akts.
B - pareizi, jo šāda rīcība nepiesaista imunitāti.
C - pareizi, jo slepkavība ir privāta darbība.
D - nepareizi, jo imunitāte neattiecas uz noziedzīgiem nodarījumiem.",
"K-fold krusteniskā validācija ir
A.lineāri izteikta K
B.kvadrāts K
C.kubikmetrā K
D.eksponenciāls K",A,"K-fold krusteniskā validācija ir saistīta ar datu kopas sadalīšanu K vienādās daļās jeb kārtās (angļu val. folds). Tāpēc pareizā atbilde ir:

A. lineāri izteikta K

Krusteniskās validācijas procesā datu kopa tiek sadalīta K vienādās daļās. Pēc tam notiek K iterācijas, kur katrā iterācijā viena no daļām tiek izmantota kā testa dati, bet pārējās daļas tiek izmantotas kā apmācības dati. Šis process tiek atkārtots K reizes, līdz katrai daļai ir bijusi iespēja būt testa datiem. Galu galā tiek aprēķināts vidējais kļūdas rādītājs no visām K iterācijām, kas kalpo kā modeļa novērtējums.

Tādējādi K-fold krusteniskajā validācijā K ir lineāri saistīts ar datu kopas sadalījumu un iterāciju skaitu, nevis kvadrāts, kubikmetrs vai eksponenciāls.",
"Nosaka H+(aq) koncentrāciju 1,0 M fenola C6H5OH šķīdumā. (Ka fenolam ir 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 M",D,"Lai noteiktu H+(aq) koncentrāciju 1,0 M fenola C6H5OH šķīdumā, mums ir jāizmanto skābes disociācijas konstantes (Ka) vienādojums:

Ka = [H+][A-] / [HA]

Kur:
Ka = skābes disociācijas konstante (fenolam Ka = 1 × 10^-10)
[H+] = protonu koncentrācija
[A-] = anjonu koncentrācija
[HA] = neizjauktās skābes koncentrācija (šajā gadījumā fenola koncentrācija = 1,0 M)

Tā kā fenols ir vāja skābe, mēs varam pieņemt, ka [A-] ≈ [H+] (jo tikai neliela daļa no fenola disociē).

Tādējādi vienādojumu var pārveidot:

Ka = [H+]^2 / [HA]

Aizstājot vērtības:
1 × 10^-10 = [H+]^2 / 1,0

[H+] = √(1 × 10^-10 × 1,0)
[H+] = 1 × 10^-5 M

Tātad pareizā atbilde ir D. 1 × 10^-5 M.",
"Kurš no tiem padara dažādu sugu evolucionārās radniecības noteikšanu, pamatojoties uz homologo proteīnu aminoskābju secību, parasti mazāk precīzu nekā radniecības noteikšana, pamatojoties uz homologu gēnu nukleotīdu sekvencēm?
A.Klusas mutācijas
B.Gēnu dublēšanās
C.Translokācijas notikumi, kas maina gēnu sekvences
D.Pārbrauktuve",A,"Pareizā atbilde ir A) Klusās mutācijas.

Klusās jeb sinonīmās mutācijas ir nukleotīdu maiņas kodējošajā DNS sekvencē, kas nemaina attiecīgā proteīna aminoskābju secību. Tās rodas, kad viens kodons tiek aizstāts ar citu kodonu, kas kodē to pašu aminoskābi.

Klusās mutācijas ietekmē nukleotīdu secību, bet neietekmē attiecīgā proteīna aminoskābju secību. Tādēļ, balstoties uz homologo proteīnu aminoskābju secībām, ir grūtāk precīzi noteikt evolucionāro radniecību starp sugām, jo klusās mutācijas netiek atspoguļotas.

Turpretī, balstoties uz homologu gēnu nukleotīdu sekvencēm, klusās mutācijas tiek ņemtas vērā, tādējādi sniedzot precīzāku informāciju par evolucionāro radniecību.

Pārējie minētie faktori (gēnu dublēšanās, translokācijas, pārbrauktuve) var ietekmēt gēnu sekvences un proteīnu struktūras, bet tie nav tieši saistīti ar klusajām mutācijām un to ietekmi uz radniecības noteikšanu, pamatojoties uz proteīnu secībām.",
"Slavinošas personības maldīgums ir īpašs
A.Negadījuma maldi
B.Viltus dilemma
C.Lūdzot jautājumu
D.Riņķveida argumentācija",A,"Slavinošas personības maldīgums ir lūdzot jautājumu (C).

Šis maldīgums rodas, kad kāds uzdod jautājumu, kas jau paredz noteiktu atbildi vai pieņēmumu. Tas ir veids, kā nepamatoti ietekmēt citu cilvēku uzskatus, iekļaujot savus aizspriedumus jautājumā.

Piemēram, jautājums ""Vai tu vēl joprojām situ savu sievu?"" jau paredz, ka persona sita sievu, pat ja tā nav patiesība. Šāds jautājums ir maldīgs un slavinoša personība to var izmantot, lai diskreditētu citu personu.

Pārējās izvēles:

A) Negadījuma maldi attiecas uz nepamatotiem secinājumiem no atsevišķiem gadījumiem.
B) Viltus dilemma ir maldīgs arguments, kas piedāvā tikai divas iespējas, lai gan patiesībā ir vairāk variantu.
D) Riņķveida argumentācija ir situācija, kad secinājums tiek izmantots kā pamatojums sākotnējam apgalvojumam, tādējādi riņķojot apļī.",
"Negatīvā atlikusī autokorelācija ir norādīta, ar kuru no šiem?
A.Ciklisks modelis atlikumos
B.Mainīgs modelis atlikumos
C.Pilnīga nejaušība atlikumos
D.Atlikumi, kas visi ir tuvu nullei",B,"Negatīvā atlikusī autokorelācija parasti norāda uz ciklisku modeli atlikumos (A. Ciklisks modelis atlikumos).

Skaidrojums:

1. Ciklisks modelis atlikumos: Ja atlikumi uzrāda ciklisku raksturu, tas nozīmē, ka modelis nav pilnībā pārstāvējis datu cikliskās svārstības. Šādā gadījumā atlikumi uzrādīs negatīvu autokorelāciju noteiktās nobīdes vietās, kas atbilst cikliskajam periodam.

2. Mainīgs modelis atlikumos: Mainīgs modelis atlikumos parasti nerada negatīvu autokorelāciju, bet gan pozitīvu autokorelāciju, kas norāda uz atlikumu atkarību.

3. Pilnīga nejaušība atlikumos: Ja atlikumi ir pilnīgi nejaušas vērtības, tad autokorelācija būtu tuvu nullei visos nobīdes punktos.

4. Atlikumi, kas visi ir tuvu nullei: Šis apgalvojums neattiecas tieši uz autokorelāciju, bet drīzāk norāda uz pārmērīgi vienkāršotu modeli, kas nespēj pienācīgi pārstāvēt datu variāciju.

Tādējādi, negatīvā atlikusī autokorelācija visbiežāk ir saistīta ar ciklisku modeli atlikumos, kas liecina par nepieciešamību uzlabot modeli, lai labāk pārstāvētu datu cikliskās svārstības.",
"Pacients cieš no salauzta kakla ar muguras smadzeņu bojājumiem sestā kakla skriemeļa līmenī.
A.Viņi nespēs elpot bez dzīvības atbalsta.
B.Viņi varēs tikai mierīgi elpot.
C.Nav iespējams paredzēt ietekmi uz elpošanu.
D.Elpošana netiks ietekmēta.",B,"Lai atbildētu uz šo jautājumu, ir svarīgi izprast muguras smadzeņu bojājumu līmeni un tā potenciālo ietekmi uz elpošanas funkciju.

Sestais kakla skriemelis (C6) atrodas virs elpošanas centru, kas atrodas muguras smadzenēs starp C3 un C5 līmeni. Tāpēc bojājums C6 līmenī visdrīzāk neietekmēs elpošanas centru un elpošanas funkciju tieši.

Tomēr, atkarībā no bojājuma smaguma pakāpes, var būt ietekmētas citas funkcijas, piemēram, muskuļu spēks un kustību koordinācija, kas var apgrūtināt efektīvu elpošanu.

Tādēļ pareizākā atbilde šajā gadījumā ir C. Nav iespējams paredzēt precīzu ietekmi uz elpošanu, jo tas ir atkarīgs no bojājuma smaguma pakāpes un individuālajām pazīmēm.

Atbildes A un B nav pilnīgi precīzas, jo tās pārliecinoši apgalvo, ka pacients nespēs elpot bez dzīvības atbalsta vai varēs tikai mierīgi elpot, kas ne vienmēr atbilst patiesībai C6 līmeņa bojājumiem.

Atbilde D arī nav pareiza, jo, lai gan elpošanas centrs netiek tieši ietekmēts, citas funkcijas, kas ir svarīgas elpošanai, var tikt traucētas.",
"Salīdzinot ar politiskajām partijām tādās valstīs kā Anglija un Izraēla, kurās abās ir daudzpartiju sistēmas, Amerikas politiskās partijas ir
A.mazāk ieinteresēts ietekmēt vēlēšanu rezultātus
B.mazāk skaidri identificēts ar konsekventām politiskām ideoloģijām
C.mazāk efektīva naudas piesaistīšanā no politiskajiem atbalstītājiem
D.labāk spēj atspoguļot visu savu vēlēšanu apgabalu mērķus,",B,"Atbilde uz šo jautājumu ir B - Amerikas politiskās partijas ir mazāk skaidri identificētas ar konsekventām politiskām ideoloģijām, salīdzinot ar daudzpartiju sistēmām citās valstīs.

Skaidrojums:

Amerikas Savienotajās Valstīs ir divu galveno partiju sistēma - Demokrātu partija un Republikāņu partija. Šīs partijas ir plašas un ietver dažādus politiskos uzskatus un ideoloģijas. Tās nav tik stingri piesaistītas vienai konkrētai ideoloģijai kā daudzas partijas citās valstīs ar daudzpartiju sistēmām.

Piemēram, Lielbritānijā ir Leiboristu partija, kas pārstāv sociāldemokrātiskos uzskatus, un Konservatīvā partija, kas pārstāv labējo ideoloģiju. Izraēlā ir partijas, kas pārstāv dažādas ideoloģijas, piemēram, Likud (labēji), Kadima (centristi) un Avodā (sociāldemokrāti).

Turpretī ASV Demokrātu partijā ir gan liberāļi, gan centristi, gan dažos jautājumos pat konservatīvāki uzskati. Republikāņu partijā ir gan konservatīvi, gan libertāri, gan mērenāki uzskati. Tādējādi šīs partijas nav tik stingri piesaistītas vienai konkrētai ideoloģijai kā daudzās citās valstīs ar daudzpartiju sistēmām.",
