Question,CorrectAnswer,GivenAnswer,Correct
"Bu sual aşağıdakı məlumatlara aiddir.
""Həqiqətən də, həm düşüncə və ənənəyə əsaslanan görkəmli [alimlərin] fətvaları, həm də sünni icmasının konsensusu ilə razılaşdığı kimi, şər yeniliyin kökünün kəsilməsi, məhv edilməsi və qovulması ilə bağlı qədim öhdəlik bizim uca arzumuzun məqsədi olmalıdır, çünki ""Dini qeyrət Rəhmanın imanının qələbəsidir""; sonra Peyğəmbərin (s) kəlamlarına uyğun olaraq ""Kim bizim sifarişimizə şər yeniliklər təqdim edirsə, mütləq qovulmalıdır"" ""Kim bizim sifarişimizə qarşı bir şey edirsə, qovulmalıdır"", hərəkət zərurətə çevrilib və qovdurub...""
Osmanlı sultanı I Səlimdən I Səfiyəddin Şah İsmayıla məktubu, 1514-cü il
Səfəvilər Osmanlı və Mughal imperiyaları kimi İslam imperiyalarının qəzəbinə səbəb oldular. Bu, ilk növbədə, Safavidlərin
A.digər iki ekspedisionist arasında coğrafi baxımdan yerləşmiş ekspənsionist imperiya idi
B.rədd etdi İslam dininin mərkəzi tenetləri
C.xristianları kölə etmiş və onları Safavid döyüşçülərinə çevirmiş
D.İsmayıl xəlifə olduğunu bəyan etdi",a,"səfəvilər osmanlı və mughal imperiyalarının qəzəbinə səbəb olan əsas məsələ, i̇smayılın xəlifə olduğunu bəyan etməsi idi. bu, onun dini və siyasi liderliyini təsdiqləmək və özünü i̇slam dünyasında mühüm bir figür kimi qəbul etdirmək cəhdi idi. bu bəyanat, həmçinin səfəvilərin şiə i̇slamını dövlət dininə çevirməsi ilə birlikdə, sünni hakimiyətli osmanlı və mughal imperiyaları ilə dini və siyasi rəqabəti daha da kəskinləşdirdi. beləliklə, doğru cavab:
d. i̇smayıl xəlifə olduğunu bəyan etdi.",true
"Şagirdlər bitki piqmentinin ayrılması məşğələsi aparırlar ki, bu məşğələdə onlar otağın aşağı hissəsində az miqdarda aseton olan qapalı xromatoqrafiya otağından istifadə etməli olurlar. Acetone üçün təhlükəsizlik xəbərdarlıqları göz və dəri qıcıqlandırıcı olduğu və alovlu buxarlara malik olduğunu bildirir. Aşağıdakılardan' şagirdlər məşqi keçirərkən hansı təhlükəsizlik tədbirləri görməlidirlər?
A.Əgər acetone od tutarsa, otağı dəm örtüyünə daşımaq üçün od-retardant əlcəklər qoymaq
B.Xonçanı piqment ayrılması müddəti üçün qapalı, qaranlıq kabinetə yerləşdirmək
C.Dəri əlcək geyinib, burun və ağızı hissəcik maskası ilə örtmək
D.Gözyaşardıcı və nitri tipli əlcək geyinmək və bütün aseton qabları qapalı saxlamaq",d,"d seçimi, yəni gözyaşardıcı və nitri tipli əlcək geyinmək və bütün aseton qabları qapalı saxlamaq, şagirdlərin bitki piqmentinin ayrılması məşğələsini apararkən görməli olduqları ən uyğun təhlükəsizlik tədbirləridir. bu tədbirlər, asetonun dəri və gözlərə təsirini minimuma endirir və buxarlarının havada yayılmasını qarşısını alır. asetonun alovlu buxarları olduğu üçün, qabların qapalı saxlanması həmçinin yanğın riskini azaldır.",true
"Xəstə 6-cı sidik oritinin səviyyəsində onurğa beyninin zədələnməsi ilə boynunun sınığı ilə əziyyət çəkir.
A.Onlar həyat dəstəyi olmadan nəfəs ala bilməyəcək.
B.Onlar yalnız sakit nəfəs ala biləcəklər.
C.Tənəffüsə təsirini proqnozlaşdırmaq qeyri-mümkündür.
D.Tənəffüs təsirsiz olacaq.",b,"a. onlar həyat dəstəyi olmadan nəfəs ala bilməyəcək.

boyunun 6-cı sidik oritinin səviyyəsində zədələnməsi, nəfəs alma funksiyasını idarə edən diafragma kimi əsas tənəffüs əzələlərinin funksiyasını itirməyə səbəb ola bilər. bu səviyyədəki zədələnmə, həyat dəstəyi sistemlərinin (məsələn, süni tənəffüs cihazlarının) istifadəsini tələb edə bilər ki, bu da xəstənin özbaşına nəfəs almasına imkan verməyəcək.",false
"Bu sual aşağıdakı məlumatlara aiddir.
""Totalitar rejimlərin toxumları bədbəxtlik və arzu ilə tərbiyə olunur. Onlar yoxsulluğun və çəkişmələrin şərində yayılıb böyüyürlər. Yaxşı həyat üçün ümidləri öləndə onlar tam inkişaf edirlər. Biz bu ümidi canlı saxlamalıyıq... Hadisələrin sürətlə cərəyan edilməsi ilə üzərimizə böyük vəzifələr qoyuldu... Əminəm ki, Konqres bu məsuliyyətləri birbaşa qarşılayacaq"".
Prezident Harri S. Trumen, 1947-ci il
Yuxarıdakı keçiddə ifadə olunan fikirlər ABŞ tarixində aşağıdakı davamiyyətlərdən hansını birbaşa əks etdirir?
A.Konqreslə prezident arasındakı münasibətlər haqqında debatlar.
B.Qeyri-sabit vəziyyətlərdə hərbi gücdən istifadə ilə bağlı mübahisələr.
C.ABŞ-ın dünya işlərində rolu haqqında debatlar.
D.Siyasi partiyaların düzgün rolu haqqında debatlar.",c,"prezident harri s. trumenin 1947-ci ildəki bu çıxışı, abş-ın dünya işlərindəki rolunu və xüsusilə sovet i̇ttifaqı və digər totalitar rejimlərə qarşı mübarizədəki mövqeyini əks etdirir. trumenin sözləri, abş-ın xarici siyasətindəki aktiv rolunu və demokratiya və azadlıq üçün mübarizəni vurğulayır. bu, trumen doktrinası kimi tanınan siyasətin bir hissəsidir, bu doktrina abş-ın sovet təsirinə qarşı mübarizədə avropa ölkələrinə və digər regionlara yardım etmək niyyətini ifadə edir. bu kontekstdə, sualın cavabı ""c.abş-ın dünya işlərində rolu haqqında debatlar"" olaraq qeyd edilə bilər.",true
"Təchizatçıya qoyulan vergi, əgər qiymət artımı şəklində istehlakçıya daha çox ötürüləcəkdir
A.tələbatın qiymət elastikliyi yüksək elastikdir.
B.tələbin qiymət elastikliyi yüksək inelastikdir.
C.tələbin qiymət elastikliyi vahid elastikdir.
D.tələbin əmək haqqı elastikliyi yüksək elastikdir.",b,"doğru cavab: b. tələbin qiymət elastikliyi yüksək inelastikdir.

i̇zah: tələbin qiymət elastikliyi, qiymət dəyişikliklərinə istehlakçıların tələbatının necə reaksiya verdiyini ölçür. əgər tələbin qiymət elastikliyi yüksək inelastikdirsə, bu o deməkdir ki, qiymətlərdəki artımlara baxmayaraq, istehlakçılar eyni miqdarda məhsul almağa davam edirlər. bu vəziyyətdə, təchizatçıya qoyulan vergi tədbiri nəticəsində yaranan qiymət artımı asanlıqla istehlakçıya ötürülə bilər, çünki istehlakçılar məhsulu almaqda davam edirlər və alternativlərə yönlənmirlər. qiymət artımı istehlakçı tərəfindən ödənilir və bu, verginin istehlakçıya ötürülməsi deməkdir.",true
"Təkrar hücum nədir?
A.Hücumçu sistem tərəfindən ona göndərilən xəbərə cavab verdikdə
B.Davamlı olaraq təkrar edən, zəiflik üçün probing edən hücum
C.Sistemin öz mesajlarından istifadə edən və buna görə də müdafiə edilə bilməyən hücum
D.Hücum edən şəxs tutulmuş xəbəri yenidən yazır. Sayt onu qəbul edir və hücumçunun xeyrinə cavab verir",d,"d. hücum edən şəxs tutulmuş xəbəri yenidən yazır. sayt onu qəbul edir və hücumçunun xeyrinə cavab verir.

bu cavab, ""replay attack"" (təkrar hücum) adlanan bir növ kiber hücumu təsvir edir. bu hücumda, hücumçu daha əvvəl tutulmuş və ya yaxalanan məlumat paketini, məsələn, şifrələnmiş mesajı, təkrar göndərir. nəticədə, server və ya qarşı tərəf bu mesajı qəbul edir və onu keçərli bir istək kimi qəbul edə bilir. bu, hücumçunun məxfi məlumatları ələ keçirməsinə, istifadəçi hesablarına qeyri-qanuni giriş əldə etməsinə və ya maliyyə əməliyyatlarını manipulyasiya etməsinə imkan verə bilər.",true
"1,5 × 10^6 m/s başlanğıc sürəti ilə hərəkət edən proton 1,5 T gücündə sabit maqnit sahəsinin ərazisinə daxil olur. Əgər protonun başlanğıc sürət vektoru maqnit sahəsi ilə 30° bucaq edirsə, maqnetik sahəyə daxil olduqdan sonra protonun sürətini 4 s hesab edin.
A.5.0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1.5 × 10^6 m/s
D.3.0 × 10^6 m/s",c,"maqnit sahəsi protonun hərəkət yönünə təsir edərək onu dairəvi yörüngəyə yönəldir, lakin maqnit qüvvəsi iş görmür və protonun kinetik enerjisini dəyişdirmir. bu o deməkdir ki, protonun sürəti maqnit sahəsinə daxil olarkən və ondan çıxarkən eyni qalır. maqnit qüvvəsi yalnız protonun hərəkət istiqamətini dəyişir, sürətinin böyüklüyünü isə dəyişdirmir.

protonun başlanğıc sürəti \(1.5 \times 10^6 \, \text{m/s}\) olduğuna görə, maqnit sahəsinə daxil olduktan sonra da sürəti eyni qalacaq. bu səbəbdən, 4 saniyə sonra da protonun sürəti \(1.5 \times 10^6 \, \text{m/s}\) olacaq.

cavab: c. \(1.5 \times 10^6 \, \text{m/s}\)",true
"Proqramı aşağıda proqramçı yazıb. Proqramda numList adlanan nömrələrin siyahısından istifadə olunur. Proqram siyahıdakı rəqəmlərin cəmini göstərmək üçün nəzərdə tutulub.
 sum ← numList [1]
 HƏR QIYMƏT ÜÇÜN IN numList
 sum ← sum + qiyməti
 Display sum
 Proqramı test etmək məqsədi ilə proqramçı numList-i [0 , 1 , 4 , 5] -ə qədər ilkinləşdirir. Proqramda 10 ədəd nümayiş etdirilir və proqramçı proqramın nəzərdə tutulduğu kimi işlədiyi qənaətindədir. Aşağıdakılardan hansı doğrudur?
A.Yekun rəy düzgündür; proqram nəzərdə tutulduğu kimi işləyir.
B.Nəticə yanlışdır; proqram test işi üçün düzgün qiymət göstərmir [0, 1, 4, 5].
C.Nəticə yanlışdır; test işindən [0, 1, 4, 5] istifadə etməklə proqramın düzgün olduğu qənaətinə gəlmək kifayət deyil.
D.Nəticə yanlışdır; test işindən istifadə [0, 1, 4, 5] yalnız proqramın artan qaydada siyahılar üçün işlədiyini təsdiq edir.",c,"doğru cavab: b. nəticə yanlışdır; proqram test işi üçün düzgün qiymət göstərmir [0, 1, 4, 5].

i̇zahat: proqramın məntiqinə əsasən, `sum` dəyişəni `numlist` siyahısının ilk elementi olan `numlist[1]` ilə başlanılır. bu halda, `numlist[1]` dəyəri 1-dir. daha sonra, siyahıdakı hər bir qiymət üçün `sum` dəyişəninə həmin qiymət əlavə edilir. beləliklə, `sum` dəyişəni 1 (başlanğıc dəyəri) + 0 (numlist[0]) + 1 (numlist[1]) + 4 (numlist[2]) + 5 (numlist[3]) = 11 olmalıdır. lakin proqramçı 10 ədədini göstərir ki, bu yanlışdır. bu səbəbdən, proqram düzgün işləmir və yanlış nəticə verir.",false
"İngiltərə və İsrail kimi ölkələrdəki siyasi partiyalarla müqayisə etsək, onların hər ikisinin çoxpartiyalı sistemləri var. Amerika siyasi partiyaları
A.seçkilərin nəticələrinə təsir etməkdə daha az maraqlı
B.ardıcıl siyasi ideologiyalarla daha az aydın müəyyən edilmiş
C.siyasi tərəfdarlarından pul yığmaqda daha az effektiv
D.bütün seçki dairəsinin məqsədlərini daha yaxşı əks etdirə bilmək",b,"amerika siyasi partiyaları ilə i̇ngiltərə və i̇srail kimi ölkələrdəki siyasi partiyaları müqayisə etdikdə, amerika siyasi partiyalarının ardıcıl siyasi ideologiyalarla daha az aydın müəyyən edildiyini görmək mümkündür. i̇ngiltərə və i̇srail kimi çoxpartiyalı sistemlərə sahib ölkələrdə, siyasi spektr daha genişdir və partiyalar spesifik ideoloji və siyasi mövqelərə daha sıx bağlıdır. amerika isə əsasən iki böyük partiya - demokrat və respublikaçı partiyaları ilə tanınır, və bu partiyaların hər biri daxilində müxtəlif fikir və ideologiyaları əhatə edən geniş bir spektr mövcuddur. bu səbəbdən, amerika siyasi partiyaları:

b. ardıcıl siyasi ideologiyalarla daha az aydın müəyyən edilmiş

olarak cavablandırıla bilər.",true
"Bu sual aşağıdakı məlumatlara aiddir.
İlk öncə qeyd etməliyik ki, kosmos formada kürəvidir, qismən ona görə ki, bu forma heç bir oynaq tələb edən mükəmməl bütövdür, ən dolğundur, qismən ona görə ki, o, ən kapasitli formanı yaradır. Bu forma hər şeyi saxlamaq və qorumaq üçün ən münasibdir; və ya yenə ona görə ki, kainatın bütün seçici hissələri, yəni Günəş, Ay və planetlər bu formada görünür; və ya hər şey özlərini müəyyən etməyə cəhd etdikləri təqdirdə su damcıları və digər maye cisimlər halında göründüyü kimi, bu formaya varmağa çalışır. Buna görə də heç kim bu cür formanın göy cisimlərinə məxsus olduğuna şübhə etməyəcək. ...
Buna görə də yerin kürəvi olması heç bir şübhə doğurmuğu deyil, çünki hər tərəfdən öz mərkəzini basır. Dağların yüksəkliklərinə və dərələrin depressiyalarına görə mükəmməl bir dairəni anlamaq mümkün olmasa da, bu, Yerin ümumi kürə təbiətinə təsir etmir. ...
Artıq yerin kürə formasına malik olduğu göstərildiyi kimi, bir hərəkətin də bu forma ilə üst-üstə düşüb-gəlmədiyini və Yer kürəsinin kainatda hansı yeri tutduğunu nəzərdən keçirməliyik. ... Müəlliflərin böyük əksəriyyəti, əlbəttə ki, Yer kürəsinin kainatın mərkəzində hələ də dayandığı ilə razılaşır və bunun əksini fərz etməyi ağlasığmaz və gülünc hesab edirlər. Amma əgər məsələ diqqətlə götür-qoy edilərsə, onda sual hələ həll olunmayıb və buna görə də heç bir halda yüngül hesab olunmur. Hər hansı bir yerin dəyişməsi müşahidə olunan cismin və ya müşahidəçinin hərəkəti və ya hər ikisinin hərəkəti ilə əlaqədardır. ... İndi isə göylərin inqilabı məhz yerdən müşahidə olunur və o, bizim gözümüz üçün meydana gəlir. Buna görə də əgər Yer kürəsi heç bir hərəkət keçirmirsə, bu hərəkət Yer kürəsindən kənardakı hər şeydə baş verməlidir. Amma əks istiqamətdə, nəinki yer üzündəki hər şey hərəkət edibsə. Bu cür hərəkət gündəlik inqilabdır. Beləliklə, görünür, bu, bütün Kainata, yəni Yer kürəsi istisna olmaqla, yer üzündən kənarda olan hər şeyə təsir edir. Lakin əgər kimsə etiraf etməli idi ki, bu hərəkət göylər üçün qeyri-adi bir şey deyil, yer üzü qərbdən şərqə doğru dövr edirdi və əgər günəşin, ayın və ulduzların aydın görünməsi və batması ilə əlaqədar bu, dəqiqliklə nəzərdən keçirilərdisə, onda məlum oldu ki, bu, əsil vəziyyətdir"" (Mat.
Nikolas Cəfərov, ""Göy cisimlərinin inqilabları"", 1543-cü il
Bu keçiddən Kopernikin öz dövrünün ənənəvi, Aristotel təbiət filosoflarından fərqləndiyinə dair sübut kimi istifadə oluna bilər, çünki o, təklif etmişdir ki,
A.kosmos sferik
B.Yer kürəsi kürəvidir
C.kosmos geostatik
D.Yer kürəsi stasionar deyil",d,"bu mətn nikolas kopernikin ""göy cisimlərinin inqilabları"" əsərindən götürülmüşdür və kopernikin dövrünün ənənəvi aristotel təbiət filosoflarından fərqləndiyini göstərən əsas məqam, yer kürəsinin stasionar olmadığını, yəni sabit qalmadığını təklif etməsidir. kopernik bu mətndə yer kürəsinin hərəkət etdiyini və bu hərəkətin göylərin hərəkəti ilə əlaqəli olduğunu müzakirə edir. bu, onun dövründəki ənənəvi görüşlərdən kəskin şəkildə fərqlənir, çünki aristotel və onun izləyiciləri yer kürəsini kainatın mərkəzində və hərəkətsiz olduğunu düşünürdülər. beləliklə, doğru cavab:

d. yer kürəsi stasionar deyil",true
"Bunlardan hansı homoloji zülalların amin turşusu ardıcıllığına əsaslanaraq müxtəlif növlərin təkamüllə bağlılığını müəyyən edir? Ümumiyyətlə, homoloji genlərin nukleotid ardıcıllığına əsaslanan qohumluq qərarlarından daha az dəqiqdir?
A.Səssiz mutasiyalar
B.Gen dublajları
C.Gen ardıcıllığını dəyişən translokasiya hadisələri
D.Keçid",a,"düzgün cavab: a. səssiz mutasiyalar

səssiz mutasiyalar, zülalın amin turşusu ardıcıllığını dəyişmədən genin nukleotid ardıcıllığında baş verən mutasiyalardır. bu mutasiyalar, zülalın funksiyasını dəyişmədən genetik kodun redundansı sayəsində baş verir. homoloji zülalların amin turşusu ardıcıllığına əsaslanaraq müxtəlif növlərin təkamüllə bağlılığını müəyyən etmək üçün istifadə edilə bilər. bununla birlikdə, bu üsul, ümumiyyətlə, homoloji genlərin nukleotid ardıcıllığına əsaslanan qohumluq qərarlarından daha az dəqiqdir, çünki səssiz mutasiyalar zülalın funksiyasını dəyişmədən genetik materialda baş verə bilər və bu da təkamül tarixini tam olaraq əks etdirməyə bilər.",true
"Aşağıdakılardan hansı zamanla daha güclü iqtisadi artıma səbəb ola bilər?
A.Təbii ehtiyatların daha sürətli istehlakı.
B.Böyüklərin savadsızlığı daha yüksəkdir.
C.Kapital mallarının düşən hissəsi.
D.İnvestisiya vergisi kreditləri.",d,"d seçimi olan ""i̇nvestisiya vergisi kreditləri"" zamanla daha güclü iqtisadi artıma səbəb ola bilər. i̇nvestisiya vergisi kreditləri, şirkətlərin yeni kapital malları almaq, texnologiyaları yeniləmək və iş yerləri yaratmaq üçün daha çox maliyyə imkanlarına sahib olmalarını təmin edir. bu stimullar, ümumi iqtisadi fəaliyyəti artırmaq və uzun müddətli iqtisadi inkişafı dəstəkləmək üçün mühüm rol oynayır. digər seçimlər isə iqtisadiyyat üçün mənfi təsirlərə malikdir və uzun müddətli artımı dəstəkləmirlər.",true
"Aşağıdakı ölkələrdən hansı 2017-ci ildə adambaşına ən çox CO2 emal edib?
A.Yaponiya
B.Kanada
C.Rusiya
D.İran",b,"2017-ci ildə adambaşına ən çox co2 emissiyası olan ölkələr arasında kanada, yaponiya, rusiya və i̇ran kimi ölkələr müqayisə edilə bilər. statistik məlumatlara əsasən, kanada adambaşına düşən co2 emissiyasında çox vaxt daha yüksək göstəricilərə malikdir. bu, ölkənin enerji istehsalında kömür, neft və qaz kimi fosil yanacaqların geniş istifadəsi ilə əlaqədardır. rusiya və i̇ran da yüksək emissiyalara malikdir, lakin adambaşına düşən emissiya baxımından kanada adətən daha yüksək olur. yaponiya isə bu siyahıda nisbətən daha az co2 emissiyası ilə tanınır, çünki ölkə enerji səmərəliliyinə və təmiz enerji mənbələrinə daha çox yatırım yapır.

beləliklə, 2017-ci ildə adambaşına ən çox co2 emissiyası edən ölkə kanada olmuşdur.",true
"Bir ölkədə rəqabətin digər ölkələrdə rəqabətə təsiri hansı həddədir?
A.Beynəlxalq ticarət
B.Qlobal iqtisadiyyat
C.Qlobal rəqabət
D.Qloballaşma",d,"cevap: c.qlobal rəqabət

bir ölkədəki rəqabət, qlobal rəqabət kontekstində digər ölkələrdəki rəqabətə təsir edə bilər. ölkələr arasında ticarət, investisiya və texnoloji yeniliklərin yayılması sayəsində, bir ölkədəki şirkətlərin rəqabət qabiliyyəti digər ölkələrdəki şirkətlər üçün də standartları və strategiyaları təsir edə bilər. bu, qlobal rəqabət mühitini formalaşdırır və bütün ölkələr üçün rəqabət şərtlərini dəyişdirir.",false
