Question,CorrectAnswer,GivenAnswer,Correct
"Õpilased viivad läbi taimse pigmendi eraldamise harjutuse, mis nõuab, et nad kasutaksid suletud kromatograafiakambrit, mille kambri põhjas on väike kogus atsetooni. Atsetooni ohutushoiatused sisaldavad väidet, et see ärritab silmi ja nahka ning sellel on tuleohtlikud aurud. Järgnevatest"" milliseid ohutusabinõusid peaksid õpilased harjutuse läbiviimisel rakendama?
A.Tulekindlate kinnaste panemine kambri kandmiseks tõmbekapile, kui atsetoon süttib
B.Kambri paigutamine suletud, pimendatud kappi pigmendi eraldamise ajaks
C.Nahast kinnaste kandmine ning nina ja suu katmine osakeste maskiga
D.Kandke kaitseprille ja nitriilkindaid ning hoidke kõik atsetooni mahutid suletuna",D,"Õige vastus on D. Kandke kaitseprille ja nitriilkindaid ning hoidke kõik atsetooni mahutid suletuna.

Põhjendus:
A. Tulekindlad kindad ei ole vajalikud, kuna atsetoon on tuleohtlik, kuid selle süütamine ei ole harjutuse käigus ette nähtud.
B. Kambri paigutamine suletud, pimendatud kappi ei ole vajalik, kuna pigmendi eraldamine toimub kromatograafiakambris, mitte avatud keskkonnas.
C. Nahast kindad ja osakeste mask ei ole vajalikud, kuna atsetoon ärritab silmi ja nahka, mitte hingamisteid.

Seega kõige asjakohasemad ohutusabinõud on kaitseprillide ja nitriilkinnaste kandmine ning atsetooni mahutite hoidmine suletuna, et vältida otsest kokkupuudet ärritava kemikaaliga.",
"Achondroplasiat põhjustavad mutatsioonid avaldavad mõju, mida võib liigitada järgmiselt:
A.domineeriv negatiivne.
B.funktsiooni võimendus.
C.haploinspuudulikkus.
D.funktsiooni kadumine.",B,"Achondroplasia on kõige levinum luulise kasvupuude vorm, mida põhjustavad mutatsioonid FGFR3 (fibroblasti kasvufaktori retseptor 3) geenis.

Õige vastus on:
A. Domineeriv negatiivne.

Achondroplasia puhul on tegemist dominantse päriliku haigusega, mis tähendab, et üks mutatsiooniga alleel on piisav haiguse avaldumiseks. Mutatsioonid FGFR3 geenis toimivad domineerivalt negatiivse efektiga, mis tähendab, et mutatsiooniga alleel pärsib normaalse alleeli funktsiooni.

Seega achondroplasia puhul on tegemist domineeriva negatiivse mõjuga, mitte funktsiooni võimenduse, haploinspuudulikkuse ega funktsiooni kadumisega.",
"Milline neist muudab erinevate liikide evolutsioonilise suguluse määramise homoloogsete valkude aminohappejärjestuse põhjal üldiselt vähem täpseks kui suguluse määramine homoloogsete geenide nukleotiidjärjestuste põhjal?
A.Vaiksed mutatsioonid
B.Geenide dubleerimine
C.Translokatsioonisündmused, mis muudavad geenijärjestusi
D.Ümbersõit",A,"Õige vastus on C. Translokatsioonisündmused, mis muudavad geenijärjestusi.

Selgitus:

A. Vaiksed mutatsioonid - need ei muuda oluliselt homoloogsete valkude aminohappejärjestusi, seega ei mõjuta oluliselt suguluse määramist.

B. Geenide dubleerimine - see pigem aitab täpsustada sugulust, kuna tekivad uued homoloogsed geenid.

C. Translokatsioonisündmused, mis muudavad geenijärjestusi - need võivad oluliselt muuta homoloogsete valkude aminohappejärjestusi, mistõttu suguluse määramine valkude põhjal võib olla vähem täpne kui geenide põhjal.

D. Ümbersõit - see on sama, mis translokatsioonisündmused, seega C on õige vastus.

Seega translokatsioonisündmused, mis muudavad geenijärjestusi, on peamine tegur, mis võib muuta valkude põhjal tehtud suguluse määramist vähem täpseks võrreldes geenide põhjal tehtuga.",
"Kas riigi X ministri poolt välismaal toime pandud ebaseaduslik tapmine on tegu jure imperii või jure gestionis?
A.Selline käitumine on avalik tegu (jure imperii)
B.Selline käitumine ei tekita kunagi immuunsust
C.Selline käitumine on eraõiguslik tegu (jure gestionis)
D.Selline käitumine on avalik-õiguslik tegu, kuid seda kaitseb puutumatus",C,"Õige vastus on D. Selline käitumine on avalik-õiguslik tegu, kuid seda kaitseb puutumatus.

Põhjendus:

Riigi X ministri poolt välismaal toime pandud ebaseaduslik tapmine on avalik-õiguslik tegu, kuna see on seotud ministri ametikohustuste täitmisega. Samas, kuna tegemist on ebaseadusliku tegevusega, siis ei saa seda käsitleda kui ametikohustuste täitmist jure imperii (avaliku võimu teostamist).

Samas, kuna tegemist on riigi esindaja tegevusega, siis kaitseb teda ametipuutumatus. See tähendab, et ministrit ei saa vastutusele võtta selle teo eest, kuna ta on kaitstud puutumatusega, mis tuleneb tema ametikohast.

Seega, vastus D on õige - selline käitumine on avalik-õiguslik tegu, kuid seda kaitseb puutumatus.",
"Millised neist roogadest on valmistatud sigade soolestikust?
A.Haggis
B.Chitlins
C.terad
D.tükelda suey",B,"Õige vastus on B. Chitlins.

Chitlins (või chitterlings) on toit, mis on valmistatud sigade soolestikust. See on traditsiooniliselt afroameerika köögis kasutatav toit.

A. Haggis on Šoti rahvustoit, mis on valmistatud lambamaost, maksast ja südamest.

C. Terad ei ole seotud sigade soolestikuga.

D. Tükelda suey on hiina toit, mis sisaldab erinevaid liha- ja köögiviljakomponente, kuid ei ole valmistatud sigade soolestikust.

Seega ainult chitlins on valmistatud sigade soolestikust.",
"Määratakse H+(aq) kontsentratsioon 1,0 M fenooli C6H5OH lahuses. (Fenooli Ka on 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Selleks, et määrata H+(aq) kontsentratsiooni 1,0 M fenooli C6H5OH lahuses, kasutame happelisuse konstanti (Ka) fenooli jaoks.

Fenooli happelisuse konstant Ka = 1 × 10^-10.

Happelisuse konstant on seotud H+(aq) kontsentratsiooniga järgmise võrrandi kaudu:

Ka = [H+] × [A-] / [HA]

Kus:
[H+] on H+(aq) kontsentratsioon
[A-] on fenooliaaniooni kontsentratsioon
[HA] on fenooli kontsentratsioon

Kuna meil on teada, et fenooli kontsentratsioon on 1,0 M, siis saame võrrandi lihtsustada:

Ka = [H+]^2 / 1,0

Lahendades selle võrrandi H+(aq) kontsentratsiooni järgi, saame:

[H+] = √(Ka × 1,0) = √(1 × 10^-10 × 1,0) = 1 × 10^-5 M

Seega õige vastus on D. 1 × 10^-5 M.",
"K-kordne ristvalideerimine on
A.lineaarne K-s
B.ruutkeskmine K-s
C.kuup K-s
D.eksponentsiaalne K-s",A,"Õige vastus on B. ruutkeskmine K-s.

K-kordne ristvalideerimine on meetod, kus andmestik jagatakse K võrdseks osaks. Seejärel kasutatakse K-1 osa mudeli treenimiseks ja ülejäänud osa mudeli testimiseks. Seda protsessi korratakse K korda, nii et iga osa saab olla testiks.

Ristvalideerimine on lineaarne protsess, kus K on konstantne. Seega vastus A ""lineaarne K-s"" ei ole õige.

Ruutkeskmine K-s tähendab, et K-kordse ristvalideerimisel saadud vigade ruutkeskmist kasutatakse mudeli hindamiseks. See on üks levinumaid viise ristvalideerimisel saadud tulemuste kokkuvõtmiseks.

Vastused C ""kuup K-s"" ja D ""eksponentsiaalne K-s"" ei ole õiged, kuna need ei kirjelda K-kordse ristvalideerimisel kasutatavaid meetodeid.",
" See turundus- ja kommunikatsioonitööriist pakub otsest stiimulit või stiimulit, et julgustada kliente toodet / teenust ostma:
A.Reklaam.
B.Avalikud suhted.
C.Müügi edendamine.
D.Otseturundus.",C,"Õige vastus on C. Müügi edendamine.

Müügi edendamine on turundus- ja kommunikatsioonitööriist, mis pakub otsest stiimulit või stiimulit, et julgustada kliente toodet või teenust ostma. See hõlmab erinevaid meetodeid, nagu allahindlused, kupongid, tasuta proovid, kampaaniad jne, mis on mõeldud soodustama toodete või teenuste müüki.

Teised vastusevariandid on:
A. Reklaam - reklaam on üldisem turunduskommunikatsiooni vorm, mis ei paku otsest stiimulit ostmiseks.
B. Avalikud suhted - avalikud suhted on pigem maine ja suhtekorralduse tööriist, mitte otsene müügistimulaator.
D. Otseturundus - otseturundus hõlmab otsest suhtlust klientidega, kuid ei pruugi alati pakkuda otsest stiimulit ostmiseks.

Seega, müügi edendamine on õige vastus, kuna see on turundus- ja kommunikatsioonitööriist, mis pakub otsest stiimulit või stiimulit, et julgustada kliente toodet või teenust ostma.",
"Võrreldes erakondadega sellistes riikides nagu Inglismaa ja Iisrael, kus mõlemal on mitmeparteisüsteem, on Ameerika erakonnad
A.vähem huvitatud valimistulemuste mõjutamisest
B.vähem selgelt identifitseeritud järjepidevate poliitiliste ideoloogiatega
C.vähem tõhus poliitilistelt toetajatelt raha kogumisel
D.suudab paremini kajastada kogu oma valimisringkonna eesmärke",B,"Õige vastus on B. vähem selgelt identifitseeritud järjepidevate poliitiliste ideoloogiatega.

Võrreldes Inglismaa ja Iisraeli mitmeparteisüsteemidega, on Ameerika kahe peamise erakonna (Demokraatlik ja Vabariiklik) ideoloogiad vähem selgelt määratletud ja järjepidevad. Ameerika erakonnad on pigem laiapõhjalised koalitsioonid, mis üritavad ühendada erinevaid huvirühmi, mitte järgida kindlaid ideoloogilisi printsiipe.

A, C ja D vastused ei ole nii täpsed. Ameerika erakonnad on tõenäoliselt sama huvitatud valimistulemuste mõjutamisest kui teiste riikide erakonnad. Samuti on nad tõhusad poliitiliste toetajate rahastuse kogumisel. Ja nad püüavad kajastada oma valimisringkonna eesmärke, kuigi see võib olla keerulisem kui mitmeparteisüsteemides.

Seega B on kõige täpsem vastus sellele küsimusele.",
"Kiiduväärt isiksuse eksitus on teatud tüüpi
A.Õnnetuse eksitus
B.Vale dilemma
C.Kerjamine küsimus
D.Ringlev põhjendus",A,"Õige vastus on B. Vale dilemma.

Kiiduväärt isiksuse eksitus on loogikaviga, kus eeldatakse, et on ainult kaks võimalikku valikut, kuigi tegelikult on rohkem võimalusi. See on tüüpiline vale dilemma, kus esitatakse kaks valikut, kuigi tegelikult on olemas ka teisi alternatiive.

A. Õnnetuse eksitus - see ei ole õige vastus, kuna see ei kirjelda kiiduväärt isiksuse eksitust.
C. Kerjamine küsimus - see ei ole õige vastus, kuna see ei kirjelda kiiduväärt isiksuse eksitust.
D. Ringlev põhjendus - see ei ole õige vastus, kuna see ei kirjelda kiiduväärt isiksuse eksitust.

Seega, õige vastus on B. Vale dilemma.",
"See küsimus viitab järgmisele teabele.
Kõigepealt peame märkima, et kosmos on vormis sfääriline, osaliselt seetõttu, et see vorm on täiuslik tervik, mis ei vaja liigeseid, on kõige täielikum, osaliselt seetõttu, et see teeb kõige mahukama vormi, mis sobib kõige paremini kõike sisaldama ja säilitama; või jälle sellepärast, et kõik universumi koostisosad, see tähendab päike, kuu ja planeedid, ilmuvad sellisel kujul; või sellepärast, et kõik püüab seda vormi saavutada, nagu ilmneb veepiiskade ja muude vedelikukehade puhul, kui nad üritavad end määratleda. Nii et keegi ei kahtle, et see vorm kuulub taevakehadesse. ...
See, et maa on ka kerakujuline, on seega väljaspool kahtlust, sest see surub igast küljest oma keskpunkti. Kuigi mägede kõrguste ja orgude süvendite tõttu ei saa täiuslikku ringi mõista, ei mõjuta see siiski maa üldist sfäärilist olemust. ...
Kuna on juba näidatud, et maa on sfääri kujul, peame kaaluma, kas liikumine langeb kokku ka selle vormiga ja milline koht on maa universumis. ... Enamik autoreid on muidugi nõus, et maa seisab universumi keskel paigal, ja peab mõeldamatuks ja naeruväärseks arvata vastupidist. Kuid kui asja hoolikalt kaaluda, on näha, et küsimus ei ole veel lahendatud ja seetõttu ei saa sellesse mingil juhul suhtuda kergekäeliselt. Iga vaadeldava koha muutus on tingitud vaadeldava objekti või vaatleja liikumisest või mõlema liikumisest. ... Nüüd on taevaste revolutsiooni täheldatud maa pealt ja see on toodetud meie silmadele. Seega, kui maa ei liigu, peab see liikumine toimuma kõiges väljaspool maad, kuid vastupidises suunas kui siis, kui kõik maa peal liiguks, ja selline on igapäevane revolutsioon. Nii et see näib mõjutavat kogu universumit, see tähendab kõike väljaspool maad, välja arvatud maa ise. Kui aga peaks tunnistama, et see liikumine ei olnud taevastele omane, vaid et maa pöörles läänest itta, ja kui seda hoolikalt kaaluda seoses päikese, kuu ja tähtede ilmse tõusu ja loojumisega, siis avastataks, et see oli tegelik olukord.""
Nicolas Copernicus, Taevakehade revolutsioonid, 1543
Seda lõiku võib kasutada tõendina selle kohta, et Kopernik erines oma aja traditsioonilistest, Aristotelese loodusfilosoofidest, sest ta soovitas, et
A.kosmos on sfääriline
B.Maa on kerakujuline
C.kosmos on geostaatiline
D.Maa ei ole paigal",D,"Selle lõigu põhjal saame järeldada, et Kopernik erines oma aja traditsioonilistest Aristotelese loodusfilosoofidest järgmistes aspektides:

A. Kosmos on sfääriline
B. Maa on kerakujuline
D. Maa ei ole paigal

Lõigus on selgelt välja toodud, et Kopernik nõustus, et kosmos on sfääriline vorm ning et maa on samuti kerakujuline. Samuti arutleb ta selle üle, kas maa on paigal või liikuv, jõudes järeldusele, et maa ei ole paigal, vaid liigub.

Seega vastused A, B ja D on õiged. Vastus C ""kosmos on geostaatiline"" ei ole lõigu põhjal õige, sest Kopernik kahtleb selles ja arutleb, et maa võib olla liikuv, mitte paigal.",
"Ettevõtted tegelevad _________ nõudmiste tõttu sotsiaalse arvepidamisega, et teha kindlaks ________, parandada ___________ ning julgustada _________ ja ___________
A.Sidusrühmad, riskid, sidusrühmade juhtimine, vastutus, läbipaistvus
B.Sidusrühmad, vastutus, läbipaistvus, riskid, sidusrühmade juhtimine
C.Sidusrühmad, vastutus, riskid, sidusrühmad, sidusrühmade juhtimine
D.Sidusrühmad, sidusrühmade juhtimine, läbipaistvus, riskid, vastutus",A,"Õige vastus on B. Ettevõtted tegelevad sidusrühmade nõudmiste tõttu sotsiaalse arvepidamisega, et teha kindlaks vastutus, parandada läbipaistvust ning julgustada riske ja sidusrühmade juhtimist.",
"Leia $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"Para resolver este problema, vamos a seguir os seguintes passos:

1. Simplificar a fração dentro da segunda divisão:
$\cfrac{1}{~\frac{1}{-3}~} = \cfrac{1}{\frac{1}{-3}} = -3$

2. Multiplicar os dois fatores:
$-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~} = -\dfrac{1}{-3}\cdot(-3) = 1$

Portanto, a resposta correta é a alternativa A. 1.",
"Millised järgmistest riikidest paiskasid 2017. aastal elaniku kohta kõige rohkem CO2 õhku?
A.Jaapan
B.Kanada
C.Venemaa
D.Iraan",B,"Õige vastus on B. Kanada.

Andmed näitavad, et 2017. aastal oli Kanada CO2 heitkogus elaniku kohta kõige suurem võrreldes teiste nimetatud riikidega:

- Kanada: 15,6 tonni CO2 elaniku kohta
- Jaapan: 9,1 tonni CO2 elaniku kohta
- Venemaa: 11,9 tonni CO2 elaniku kohta
- Iraan: 8,2 tonni CO2 elaniku kohta

Seega Kanada paiskab elaniku kohta kõige rohkem CO2 õhku võrreldes teiste nimetatud riikidega.",
"1. avaldus | Rühmas (ab)^{-2} = b^{-2}a^{-2}. 2. avaldus | Rühmas (ab)^n = a^nb^n.
A.Tõsi, tõsi
B.Väär, väär
C.Tõene, väär
D.Väär, tõene",B,"Õige vastus on D. Väär, tõene.

Selgitus:

1. avaldus: (ab)^{-2} = b^{-2}a^{-2}
See avaldus on väär, sest (ab)^{-2} = (a^{-1}b^{-1})^2 = a^{-2}b^{-2}, mitte b^{-2}a^{-2}.

2. avaldus: (ab)^n = a^nb^n
See avaldus on tõene. Kui võtame rühma elemendid a ja b ning nende korrutise ab, siis (ab)^n = a^nb^n.

Seega vastus on D. Väär, tõene.",
"Mis on kordusrünnak?
A.Kui ründaja vastab süsteemi poolt talle saadetud sõnumile
B.Rünnak, mis pidevalt kordub, proovides nõrkust
C.Rünnak, mis kasutab süsteemi enda sõnumeid ja mille eest ei saa seega kaitsta
D.Ründaja saadab jäädvustatud sõnumi uuesti ja sait aktsepteerib seda ning vastab ründaja kasuks",D,"B. Rünnak, mis pidevalt kordub, proovides nõrkust

Kordusrünnak (ingl. k. replay attack) on tüüp võrguründest, kus ründaja salvestab ja seejärel korduvalt saadab süsteemi sõnumeid, proovides leida nõrkusi või haavatavusi, mida saaks ära kasutada. Ründaja ei loo uusi sõnumeid, vaid kasutab juba olemasolevaid, mis on salvestatud. Selle ründe eesmärk on saada süsteem uuesti käivitama sama toimingut, mida ta tegi varem.",
"Jadaahelas, kui vool ühes lambis on 2 A, on vool selle kõrval olevas lambis
A.pool, 1 A
B.02:00
C.Sõltub sellest, milline lamp on akule lähemal
D.Pole piisavalt teavet, et öelda",B,"Õige vastus on C. Sõltub sellest, milline lamp on akule lähemal.

Põhjendus:

Kui lambid on ühendatud paralleelselt, siis vool jaguneb lampide vahel vastavalt nende takistusele. Kui ühe lambi takistus on väiksem, siis selle lambi läbib suurem vool.

Kui üks lamp on akule lähemal, siis see lamp saab suurema voolu, sest tal on väiksem takistus vooluringis. Seega vool teises lambis sõltub sellest, milline lamp on akule lähemal.

Vastused A, B ja D ei ole õiged, sest need ei arvesta, et vool jaguneb lampide vahel vastavalt nende takistusele.",
