Question,CorrectAnswer,GivenAnswer,Correct
"Tá tras-bhailíochtú K-huaire
A.líneach i K
B.ceathairshleasach i K
C.ciúbach i K
D.easpónantúil i K",A,"Tá brón orm, ach ní féidir liom freagra iomlán a thabhairt ar an gceist seo gan tuilleadh comhthéacs nó eolais. Is téarmaí matamaiticiúla iad ""tras-bhailíochtú K-huaire"", ""líneach"", ""ceathairshleasach"", ""ciúbach"" agus ""easpónantúil"", ach gan níos mó sonraí faoin gcomhthéacs ina bhfuil siad á n-úsáid, ní féidir liom a rá go cinnte cén ceann is fearr a dhéanann cur síos ar an tras-bhailíochtú K-huaire atá i gceist.

Bheadh sé cabhrach tuilleadh eolais a bheith agam faoin gcomhthéacs matamaiticiúil nó faoin bhfadhb ar leith atá á plé chun freagra níos cruinne a thabhairt. Má tá aon sonraí breise agat faoin gceist, bheinn sásta iarracht a dhéanamh cabhrú leat an freagra ceart a aimsiú.",A
"Is cosúil go bhfuil daoine fásta meánaosta níos ____ ná daoine fásta níos sine nó níos óige
A.Generative
B.NeuroticName
C.In-chomhaontaithe
D.Áirithe",A,"Is é an freagra ceart ná B. Neurotic.

Léiríonn an abairt go bhfuil daoine fásta meánaosta níos neurotic (nó níos imníche/buartha) ná daoine fásta níos sine nó níos óige.

Míniú ar na roghanna eile:
A. Generative: ciallaíonn sé seo cruthaitheach nó torthúil, ní oireann sé don chomhthéacs.
C. In-chomhaontaithe: ciallaíonn sé seo comhaontaithe nó ar aon intinn, ní oireann sé don chomhthéacs ach an oiread.  
D. Áirithe: ciallaíonn sé seo cinnte nó deimhnithe, arís ní oireann sé don chomhthéacs.

Mar sin, an freagra is fearr a oireann don abairt ná go bhfuil daoine fásta meánaosta níos neurotic (nó níos imníche/buartha) i gcomparáid le grúpaí aoise eile.",A
"Cé acu de na miasa seo a dhéantar as intestines muc?
A.Haggis
B.Chitlins
C.Grits
D.Chop Suey",B,"Is é an freagra ceart ná B. Chitlins.

Déantar chitlins as putóga muc, go háirithe an aon phutóg déag agus an dá phutóg déag. Níghtear agus beirítear iad, agus de ghnáth itear iad le hanraith nó le sceallóga.

Seo eolas faoi na miasa eile a luadh:

A. Haggis - Mias traidisiúnta na hAlban, déanta as goile caorach líonta le meanrach caorach, saill, coirce, oinniúin agus spíosraí.

C. Grits - Mias Mheiriceánach déanta as min arbhair Indiach bruite in uisce nó bainne.

D. Chop Suey - Mias Síneach-Mheiriceánach déanta as glasraí agus feoil (muiceoil, mairteoil, sicín, nó éisc) bruite le chéile i sú oiriúnach.",B
"Léirítear autocorrelation iarmharach diúltach ag cé acu ceann amháin díobh seo a leanas?
A.Patrún timthriallach sna hiarmharacha
B.Patrún ailtéarnach sna hiarmharacha
C.Randamacht iomlán sna hiarmharacha
D.Iarmharacha atá gar do nialas",B,"Is é B. ""Patrún ailtéarnach sna hiarmharacha"" an freagra ceart.

Léiríonn patrún ailtéarnach sna hiarmharacha go bhfuil autocorrelation iarmharach diúltach i gceist. Tarlaíonn sé seo nuair a bhíonn iarmharacha dearfacha agus diúltacha ag ailtéarnú ó cheann amháin go ceann eile.

Míniú ar na roghanna eile:

A. Patrún timthriallach sna hiarmharacha: D'fhéadfadh sé seo a bheith ina chomhartha ar shaincheisteanna le sonraí séasúracha nó timthriallach nach bhfuil san áireamh sa tsamhail.

C. Randamacht iomlán sna hiarmharacha: Is comhartha dearfach é seo go bhfuil an tsamhail oiriúnach agus nach bhfuil aon phatrún córasach fágtha sna hiarmharacha.

D. Iarmharacha atá gar do nialas: Cé go bhféadfadh sé a bheith ina chomhartha go bhfuil an tsamhail ag feidhmíocht go maith, ní léiríonn sé go sonrach autocorrelation iarmharach diúltach.",B
"Cé acu díobh seo a dhéanann gaolmhaireacht éabhlóideach speiceas éagsúil a chinneadh bunaithe ar sheicheamh aimínaigéad na bpróitéiní homalógacha i gcoitinne níos cruinne ná cinntí gaolmhaireachta bunaithe ar sheichimh núicléitíde na ngéinte homalógacha?
A.Sócháin chiúine
B.Dúbailtí géine
C.Imeachtaí tras-leithdháilte a athraíonn seichimh ghéine
D.Trasnú anonn",A,"Is é an freagra ceart ná A. Sócháin chiúine.

Seo na cúiseanna:

- Tá sócháin chiúine níos coitianta i seichimh aimínaigéad ná i seichimh núicléitíde. Ciallaíonn sé seo go bhfuil níos lú éagsúlachta sna seichimh aimínaigéad thar am.

- Ní athraíonn sócháin chiúine an t-aimínaigéad a chódaítear sa phróitéin deiridh. Mar sin, ní athraíonn siad feidhm an phróitéin. 

- Ach athraíonn mutáidí neamhchiúine na haimínaigéid, rud a fhágann go bhfuil níos mó éagsúlachta sna seichimh aimínaigéad.

- Dá bhrí sin, is féidir comparáid níos cruinne a dhéanamh idir speicis éagsúla trí anailís a dhéanamh ar na seichimh aimínaigéad sna próitéiní homalógacha, toisc go bhfuil siad níos caomhnaithe ná na seichimh núicléitíde.

Ní bhaineann na roghanna eile (dúbailtí géine, imeachtaí tras-leithdháilte, trasnú anonn) go díreach le cruinneas na gcinntí gaolmhaireachta bunaithe ar sheichimh aimínaigéad vs núicléitíde.",A
"Fulaingíonn othar muineál briste le damáiste do chorda an dromlaigh ag leibhéal an séú veirteabra ceirbheacsach.
A.Ní bheidh siad in ann análú gan tacaíocht saoil.
B.Ní bheidh siad in ann análú go ciúin.
C.Ní féidir éifeacht ar análú a thuar.
D.Ní chuirfear isteach ar análú.",B,"Má tá damáiste déanta do chorda an dromlaigh ag an séú veirteabra ceirbheacsach, is dócha go mbeidh tionchar aige sin ar análú an othair. 

Tá an freagra ceart ná A - Ní bheidh an t-othar in ann análú gan tacaíocht saoil.

Rialaíonn an chuid den chorda dromlaigh atá suite ag an séú veirteabra ceirbheacsach na matáin a úsáidtear le haghaidh análaithe. Má bhíonn damáiste iomlán déanta don chorda ag an bpointe seo, caillfidh an t-othar an cumas análú go neamhspleách. Beidh gá acu le tacaíocht mheicniúil cosúil le veintileoir chun análú.

Ní bheadh na freagraí eile cruinn:
- Ní bhaineann freagra B le damáiste iomlán don chorda. 
- Tá freagra C míchruinn mar gur féidir a thuar go mbeidh tionchar ag an damáiste ar análú.
- Tá freagra D bréagach mar go gcuirfear isteach ar análú leis an damáiste seo.",A
"Cé acu de na tréithe seo a leanas atá comhsheasmhach go ginearálta le héigniú dáta?
A.forneart iomarcach a úsáid
B.réamh-mheasta
C.spreagtha go gnéasach
D.is éard atá i gceist leis ná arm a úsáid",C,"Is é B (réamh-mheasta) an tréith is comhsheasmhaí le héigniú dáta de ghnáth. 

Bíonn éigniú dáta pleanáilte roimh ré ag an ionsaitheoir de ghnáth, seachas a bheith ina ghníomh tobann foréigin nó gnéis. Bíonn an t-ionsaitheoir ag súil leis an gcoir a dhéanamh agus ullmhaíonn sé/sí ina choinne, mar shampla trí dháta a shocrú leis an íospartach.

Cé go bhféadfadh foréigean a bheith i gceist in éigniú dáta, ní gá gur foréigean iomarcach (A) nó arm (D) a bheadh i gceist. Agus cé go bhfuil gnéas i gceist, ní gá go mbeadh an t-ionsaitheoir spreagtha go gnéasach (C) ach ag iarraidh smacht agus cumhacht a fháil ar an íospartach.

Mar sin, is é an réamh-mheasta an tréith is suntasaí a bhaineann le héigniú dáta de ghnáth, á idirdhealú ó chineálacha eile ionsaithe gnéasacha.",B
"Socraigh an tiúchan H + (aq) i 1.0 M feanól, C6H5OH, réiteach. (Is é an Ka le haghaidh feanól 1 × 10 ^ -10.)
A.1 × 10 ^ -10 M
B.1 × 10 ^ -9 M
C.1 × 10 ^ -3 M
D.1 × 10 ^ - 5 M",D,"Chun tiúchan H+ a ríomh i réiteach feanóil, úsáidfimid an fhoirmle le haghaidh tairiseach ionú (Ka):

Ka = ([H+][C6H5O-]) / [C6H5OH]

Ós rud é go bhfuil Ka feanóil an-íseal (1 × 10^-10), is féidir linn glacadh leis go mbeidh an t-imoibriú cothromaíochta (x) an-bheag i gcomparáid leis an tiúchan tosaigh feanóil (1.0 M). Mar sin, is féidir linn na garmheastacháin seo a leanas a dhéanamh:

[H+] = [C6H5O-] = x
[C6H5OH] ≈ 1.0 M

Anois, cuir na luachanna seo isteach san fhoirmle Ka:

Ka = (x^2) / (1.0)

Réitigh le haghaidh x:

x = √(Ka × 1.0) = √(1 × 10^-10 × 1.0) = 1 × 10^-5

Mar sin, is é tiúchan H+ (agus C6H5O-) sa réiteach feanóil ná 1 × 10^-5 M.

Is é an freagra ceart ná D. 1 × 10^-5 M.",D
"Tá uimhir, slánaithe go dtí an míle is gaire, 47,000. Cén uimhir a d'fhéadfadh a bheith ar an uimhir a cruinníodh?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Chun an freagra ceart a aimsiú, ní mór dúinn smaoineamh ar conas a oibríonn slánú go dtí an míle is gaire.

Nuair a dhéanaimid slánú go dtí an míle is gaire, breathnaímid ar an digit sna céadta. 
- Má tá an digit sna céadta níos lú ná 5, slánóimid síos go dtí an míle is gaire. 
- Má tá an digit sna céadta 5 nó níos mó, slánóimid suas go dtí an chéad mhíle eile.

Anois, breathnaímid ar na roghanna a thugtar:

A. 46,295 - Tá an digit sna céadta (2) níos lú ná 5, mar sin slánófar é síos go 46,000.

B. 46,504 - Tá an digit sna céadta (5) cothrom le 5, mar sin slánófar é suas go 47,000.

C. 47,520 - Tá an digit sna céadta (5) cothrom le 5, mar sin slánófar é suas go 48,000.

D. 47,924 - Tá an digit sna céadta (9) níos mó ná 5, mar sin slánófar é suas go 48,000.

As na roghanna a thugtar, is é B. 46,504 an t-aon rogha a shlánófar go 47,000 nuair a shlánófar é go dtí an míle is gaire.

Mar sin, is é B an freagra ceart.",B
" Cuireann an uirlis mhargaíochta agus chumarsáide seo spreagadh díreach nó dreasacht ar fáil chun custaiméirí a spreagadh chun táirge/seirbhís a cheannach:
A.Fógraíocht.
B.Caidreamh poiblí.
C.Cur chun cinn díolacháin.
D.Margaíocht dhíreach.",C,"Is é an freagra ceart ná: C. Cur chun cinn díolacháin.

Baineann cur chun cinn díolacháin le gníomhaíochtaí gearrthéarmacha a dhéanann gnólachtaí chun custaiméirí a spreagadh chun táirge nó seirbhís a cheannach. Áirítear leis seo tairiscintí speisialta, lascainí, comórtais, samplaí saor in aisce agus teicnící eile a thugann spreagadh díreach do chustaiméirí ceannach.  

Cé go bhféadfadh na roghanna eile ról a imirt i margaíocht agus cumarsáid:

A. Fógraíocht - díríonn sé ar fheasacht agus spéis a mhúscailt, ach ní thugann sé dreasacht dhíreach chun ceannach.

B. Caidreamh poiblí - díríonn sé ar íomhá agus cáil na cuideachta a fheabhsú, ach ní thugann sé spreagadh díreach do dhíolacháin. 

D. Margaíocht dhíreach - díríonn sé ar chustaiméirí aonair trí mheáin dhíreacha, ach ní thugann sé dreasacht shonrach i gcónaí chun ceannach láithreach.

Mar sin, is é cur chun cinn díolacháin an t-aon cheann a thugann spreagadh nó dreasacht dhíreach do chustaiméirí chun táirge nó seirbhís a cheannach.",C
"Cé acu de na scannáin uafáis seo a sceith na sequels is mó?
A.Scread'
B.Jaws'
C.Oíche Shamhna'
D.Dé hAoine an 13ú'",D,"Is dócha gurb é 'Oíche Shamhna' an freagra ceart ar an gceist seo. Tá 12 scannán san fhranchíse 'Oíche Shamhna' ó 1978 go 2022, rud a fhágann gur sraith an-rathúil í le go leor leantóirí.

Cé go raibh roinnt leantóirí ag na scannáin eile chomh maith:

- Tá 5 scannán i bpríomh-fhranchíse 'Scread' ó 1996 go 2022. 
- Tá 4 phríomhscannán i sraith 'Jaws' (1975-1987) móide scannán teilifíse amháin.  
- Tá 12 scannán san fhranchíse 'Dé hAoine an 13ú' ó 1980 go 2009.

Mar sin, cé go raibh a lán leantóirí ag gach ceann acu, is cosúil gur 'Oíche Shamhna' agus b'fhéidir 'Dé hAoine an 13ú' a sceith an líon is mó acu thar na blianta fada.",C
"Tagraíonn an cheist seo don eolas seo a leanas.
""Cothaítear síolta na réimeas ollsmachtach trí ainnise agus ba mhaith liom. Scaipeann siad agus fásann siad in ithir olc na bochtaineachta agus an achrann. Tagann siad ar a bhfás iomlán nuair a bhíonn dóchas daoine ar feadh saol níos fearr tar éis bás a fháil. Caithfimid an dóchas sin a choinneáil beo. . . Tá freagrachtaí móra curtha orainn ag gluaiseacht tapa na n-imeachtaí. . . Táim muiníneach go mbeidh na freagrachtaí sin ar an gComhdháil.""
An tUachtarán Harry S. Truman, 1947
Léiríonn na smaointe a chuirtear in iúl sa sliocht thuas go díreach cé acu de na leanúnachais seo a leanas i stair na Stát Aontaithe?
A.Díospóireachtaí faoin gcaidreamh idir an Chomhdháil agus an t-uachtarán.
B.Díospóireachtaí faoi úsáid fórsa míleata i gcásanna luaineacha.
C.Díospóireachtaí faoi ról na Stát Aontaithe i ngnóthaí an domhain.
D.Díospóireachtaí faoi ról ceart na bpáirtithe polaitiúla.",C,"C. Díospóireachtaí faoi ról na Stát Aontaithe i ngnóthaí an domhain.

Léiríonn an sliocht ón Uachtarán Harry S. Truman in 1947 go raibh sé ag smaoineamh ar ról na Stát Aontaithe i ngnóthaí an domhain. Tagraíonn sé do ""freagrachtaí móra"" atá curtha ar an gComhdháil de bharr ""gluaiseacht tapa na n-imeachtaí"". 

Bhí sé seo i gcomhthéacs an Dara Cogadh Domhanda a chríochnaigh in 1945 agus tús an Chogaidh Fhuair ina dhiaidh sin. Bhí na Stáit Aontaithe ag teacht chun cinn mar mhór-chumhacht dhomhanda agus bhí díospóireacht ar siúl faoin ról ba chóir a bheith aici i gcúrsaí idirnáisiúnta.

Léiríonn an tagairt do ""shíolta na réimeas ollsmachtach"" agus ""ainnise"" imní Truman faoi leathadh an chumannachais agus an gá le dóchas a choinneáil beo i dtíortha a d'fhéadfadh titim faoina anáil. Bhí tionchar mór aige seo ar pholasaí eachtrach SAM sna blianta ina dhiaidh.

Mar sin, is é C an freagra is fearr - bhí Truman ag tagairt do dhíospóireachtaí a bhí ag teacht chun cinn ag an am faoi ról domhanda na Stát Aontaithe.",C
"Tá cleachtadh scaradh lí plandaí á dhéanamh ag na daltaí a éilíonn orthu seomra crómatagrafaíochta dúnta a úsáid le méid beag aicéatón ag bun an tseomra. I measc na rabhadh sábháilteachta d'aicéatón tá an ráiteas gur greannach súl agus craicinn é agus go bhfuil gal inadhainte aige. As na nithe seo a leanas' cén réamhchúram sábháilteachta ba chóir do na daltaí a ghlacadh agus iad i mbun an chleachtaidh?
A.Lámhainní tine-retardant a chur air chun an seomra a iompar chuig cochall múchta má ghabhann an t-aicéatón tine
B.An seomra a chur i gcomh-aireachta dúnta, dorcha ar feadh ré an scaradh lí
C.Lámhainní leathair a chaitheamh agus an srón agus an béal a chlúdach le masc cáithníní
D.Gloiní agus lámhainní de chineál nítríle a chaitheamh agus gach coimeádán aicéatón a choinneáil dúnta",D,"Is é D an freagra is fearr - ba chóir do na daltaí gloiní agus lámhainní de chineál nítríle a chaitheamh agus gach coimeádán aicéatón a choinneáil dúnta.

Seo na cúiseanna:

- Ós rud é go bhfuil aicéatón ina ghreannach súl agus craicinn, tabharfaidh gloiní cosaint do na súile agus tabharfaidh lámhainní nítríle cosaint don chraiceann. 

- Ní mór na coimeádáin aicéatón a choinneáil dúnta chun an gal inadhainte a shrianadh agus an riosca dóiteáin a laghdú.

- Níl gá le lámhainní tine-retardant (A) mar níl an cleachtadh ag baint le tine oscailte.

- Níl gá an seomra a chur i gcomh-aireachta dúnta dorcha (B) don chleachtadh seo.

- Cé go bhfuil lámhainní leathair agus masc cáithníní (C) ina réamhchúraimí maithe, is é nítríle an t-ábhar is oiriúnaí do lámhainní agus tabharfaidh na gloiní cosaint leordhóthanach don aghaidh.

Mar sin, trí ghloiní agus lámhainní nítríle a chaitheamh agus na coimeádáin aicéatón a choinneáil dúnta, glacfaidh na daltaí leis na réamhchúraimí sábháilteachta is gá don chleachtadh seo.",D
