Question,CorrectAnswer,GivenAnswer,Correct
"Študenti izvajajo vajo ločevanja rastlinskih pigmentov, ki od njih zahteva uporabo zaprte kromatografske komore z majhno količino acetona na dnu komore. Varnostna opozorila za aceton vključujejo izjavo, da draži oči in kožo ter ima vnetljive hlape. Od naslednjega', katere varnostne ukrepe morajo učenci upoštevati med izvajanjem vaje?
A.Nadenite si rokavice, ki zavirajo gorenje, da komoro odnesete do dimnega pokrova, če se aceton vname
B.Namestitev komore v zaprto, zatemnjeno omarico za čas ločevanja pigmentov
C.Nosite usnjene rokavice in pokrivate nos in usta z masko za delce
D.Nošenje očal in nitrilnih rokavic ter zapiranje vseh acetonskih vsebnikov",d,d,true
"Garcia in Koellingova raziskava o naučenih averzijah je pokazala, da so kateri od naslednjih parov UCS in CS najmočnejši in se jih najhitreje naučijo?
A.opravljanje naloge in prejemanje nagrade za hrano
B.slabost in hrana ali pijača
C.gibanje in šok
D.Kazni in nagrade",b,b.,true
"Poiščite dolžino krivulje y = ln x med točkama, kjer je y = 1/2 in y = 1.
A.0.53
B.0.86
C.1.18
D.1.36",c,b.,false
"V primerjavi s političnimi strankami v državah, kot sta Anglija in Izrael, ki imata obe večstrankarski sistem, so ameriške politične stranke
A.manj zainteresirani za vplivanje na izid volitev
B.manj jasno poistoveten z doslednimi političnimi ideologijami
C.manj učinkovito pri zbiranju denarja od političnih podpornikov
D.bolje odražajo cilje svojih celotnih volilnih okrožij",b,b.,true
"Katere od naslednjih značilnosti so na splošno skladne s posilstvom na zmenku?
A.Uporaba prekomerne sile
B.Naklepnega
C.spolno motivirani
D.vključuje uporabo orožja",c,b.,false
"Napetost, inducirana v induktorju, je predstavljena kot:
A.produkt njegove induktivnosti in toka skozi njega.
B.razmerje med njegovo induktivnostjo in tokom skozi njega.
C.razmerje toka skozi njega do njegove induktivnosti.
D.produkt njegove induktivnosti in hitrosti spremembe toka skozi njega.",d,d.,true
"Število, zaokroženo na najbližjo tisoč, je 47.000. Katera številka je lahko številka, ki je bila zaokrožena?
A.46,295
B.46,504
C.47,520
D.47,924",b,b.,true
"Rezervoar je v obliki trikotne prizme. Če ima trikotna podlaga površino 116 kvadratnih metrov, rezervoar pa je visok 30 čevljev, koliko vode bi rezervoar vseboval, ko je poln?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,c.,true
"Katera psihološka perspektiva je bila najbolj priljubljena na prelomu dvajsetega stoletja v zahodni Evropi?
A.Nevroznanost
B.Evolucijski
C.Vedenje
D.Psihoanalize",d,d,true
"Naučena nemoč je najverjetneje neposredno povezana z
A.Barnumov učinek.
B.samopostrežna pristranskost.
C.zunanje mesto nadzora.
D.brezpogojno pozitivno spoštovanje.",c,c,true
"Najdi $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,a,false
"Nekaj Marsove vode je zamrznjene v tleh in ledenih kapicah, nekatere pa so bile izgubljene zaradi odstranjevanja sončnega vetra, vendar naj bi se večina prvotne vode izgubila zaradi drugega mehanizma. Kaj se je zgodilo s to ""izgubljeno"" vodo?
A.Magnetno polje ga je odstranilo, ko se je hitro zmanjšala v moči
B.Ultravijolična svetloba ga je razbila na vodik in kisik, vodik pa se je izgubil zaradi toplotnega pobega
C.porabila ga je civilizacija žejnih Marsovcev
D.V obdobju intenzivnega vulkanizma je bil uparjen in izgubljen v vesolju zaradi toplotnega pobega",b,b,true
"Energija, ki se sprosti iz razgradnje visokoenergetskih fosfatov, ATP in fosfokreatina, lahko vzdržuje maksimalno naporno vadbo za:
A.1-2 sekundi.
B.5-10 sekund.
C.30-40 sekund.
D.50-60 sekund.",b,b.,true
"Kakšen je izraz za obseg, v katerem konkurenca v eni državi vpliva na konkurenco v drugih državah?
A.Mednarodna trgovina
B.Globalna ekonomija
C.Svetovna konkurenca
D.Globalizacija",d,d,true
"Gospodarstvo je v globoki recesiji. Katere od naslednjih izjav o denarni politiki so glede na te gospodarske razmere točne?
A.Ekspanzivna politika bi samo poslabšala recesijo.
B.Ekspanzivna politika močno poveča skupno povpraševanje, če so naložbe občutljive na spremembe obrestne mere.
C.Politika krčenja je ustrezna spodbuda za naložbe in potrošnjo.
D.Če je povpraševanje po denarju popolnoma elastično, je lahko ekspanzivna denarna politika precej učinkovita.",b,b.,true
"Davek, naložen dobavitelju, se bo verjetneje prevalil na potrošnika v obliki zvišanja cene, če:
A.Cenovna elastičnost povpraševanja je zelo elastična.
B.Cenovna elastičnost povpraševanja je zelo neelastična.
C.Cenovna elastičnost povpraševanja je enota elastična.
D.Elastičnost plač povpraševanja je zelo elastična.",b,b.,true
"Katera od naslednjih značilnosti bo sčasoma najverjetneje ustvarila močnejšo gospodarsko rast?
A.Hitrejša poraba naravnih virov.
B.Višje stopnje nepismenosti odraslih.
C.Padajoča zaloga investicijskega blaga.
D.Davčne olajšave za naložbe.",d,d,true
"Podjetja se ukvarjajo s socialnim računovodstvom zaradi zahtev _________, da bi prepoznala ________, izboljšala ___________ ter spodbudila _________ in ___________
A.Deležniki, tveganja, upravljanje deležnikov, odgovornost, preglednost
B.Deležniki, odgovornost, preglednost, tveganja, upravljanje deležnikov
C.Deležniki, odgovornost, tveganja, deležniki, upravljanje deležnikov
D.Deležniki, upravljanje deležnikov, preglednost, tveganja, odgovornost",a,a.,true
"V serijskem vezju, če je tok v eni svetilki 2 A, je tok v svetilki ob njem
A.polovica, 1 A
B.2:00 AM
C.Odvisno od tega, katera svetilka je bližje bateriji
D.Premalo informacij za povedati",b,b,true
"Izjava 1 | V skupini (ab)^{-2} = b^{-2}a^{-2}. Izjava 2 | V skupini (ab)^n = a^nb^n.
A.Resnično, resnično
B.Napačna, napačna
C.Res je, napačna
D.Napačno, resnično",b,c.,true
"Ko potuje z začetno hitrostjo 1,5 × 10^6 m / s, proton vstopi v območje konstantnega magnetnega polja magnitude 1,5 T. Če začetni vektor hitrosti protona z magnetnim poljem doseže kot 30°, izračunajte hitrost protona 4 s po vstopu v magnetno polje.
A.5,0 × 10^6 m/s
B.7,5 × 10^6 m/s
C.1,5 × 10^6 m/s
D.3,0 × 10^6 m/s",c,c,true
"Dejstvo, da se infrardeča absorpcijska frekvenca devterijevega klorida (DCl) premakne iz frekvence vodikovega klorida (HCl), je posledica razlik v njihovih
A.Porazdelitev elektronov
B.Dipolni moment
C.konstanta sile
D.zmanjšana masa",d,d,true
"Kvantna učinkovitost fotonskega detektorja je 0, 1. Če se v detektor pošlje 100 fotonov, eden za drugim, bo detektor zaznal fotone
A.povprečno 10-krat, z odstopanjem RMS približno 4
B.povprečno 10-krat, z odstopanjem RMS približno 3
C.povprečno 10-krat, z odstopanjem RMS približno 1
D.povprečno 10-krat, z odstopanjem RMS približno 0,1",b,b,true
"Katerega od naslednjih nizov bitnih nizov NI mogoče opisati s pravilnim izrazom?
A.Vsi bitni nizi, katerih število ničel je večkratnik petih
B.Vsi bitni nizi, ki se začnejo z ničlo in končajo z enim
C.Vsi bitni nizi s sodim številom ničel
D.Vsi bitni nizi z več kot ničlami",d,d.,true
"V ravnini xy je graf x^(log y) = y^log x je
A.Odprti prvi kvadrant
B.zaprta krivulja
C.žarek v odprtem prvem kvadrantu
D.Ena točka",a,c.,false
"Katera od naslednjih držav je v letu 2017 ustvarila največ emisij CO2 na prebivalca?
A.Japonska
B.Kanada
C.Rusija
D.Iran",b,b.,true
"To vprašanje se nanaša na naslednje informacije.
Tako fatve uglednih učenjakov, ki svoje mnenje utemeljujejo tako na razumu kot na tradiciji, in soglasje sunitske skupnosti se strinjajo, da mora biti starodavna obveznost iztrebljanja, iztrebljanja in izgona zlih inovacij cilj našega vzvišenega hrepenenja, kajti »verska gorečnost je zmaga vere Boga dobrodelnega«; potem v skladu s prerokovimi besedami (Mir z njim!) ""Kdor v naš red vnese zlo inovacijo, mora biti izgnan"" in ""Kdor nasprotuje našemu redu, mora biti izgnan,"" je ukrepanje postalo potrebno in naporno ...""
Pismo osmanskega sultana Selima I. Safavidskemu šahu Ismailu I., 1514
Safavidi so vznemirjali islamske imperije, kot sta Otomansko in Mogulsko cesarstvo, predvsem zato, ker so Safavidi
A.so bili ekspanzionistični imperij, geografsko umeščen med dva druga ekspanzionista
B.zavrnil osrednja načela islama
C.zasužnjeni kristjani in jih spremenili v safavidske borce
D.Ismail se je razglasil za kalifa",a,a,true
"Kaj je napad ponovnega predvajanja?
A.Ko napadalec odgovori na sporočilo, ki mu ga pošlje sistem
B.Napad, ki se nenehno ponavlja, preizkuša šibkost
C.Napad, ki uporablja lastna sporočila sistema in ga zato ni mogoče braniti
D.Napadalec ponovno pošlje zajeto sporočilo, spletno mesto pa ga sprejme in se odzove v korist napadalca",d,d,true
"Programer je napisal spodnji program. Program uporablja seznam številk, imenovan numList. Program je namenjen prikazu vsote številk na seznamu.
 vsota ← štSeznam [1]
 ZA VSAKO vrednost V numList
 vsota ← vsota + vrednost
 VSOTA PRIKAZA
 Za testiranje programa programer inicializira numList na [0 , 1 , 4 , 5]. Program prikaže 10, programer pa ugotovi, da program deluje, kot je bilo predvideno. Kaj od naslednjega je res?
A.Sklep je pravilen; Program deluje, kot je bilo predvideno.
B.Sklep je napačen; Program ne prikaže pravilne vrednosti za testni primer [0, 1, 4, 5].
C.Sklep je napačen; Uporaba testnega primera [0, 1, 4, 5] ne zadostuje za sklep, da je program pravilen.
D.Sklep je napačen; Uporaba testnega primera [0, 1, 4, 5] samo potrjuje, da program deluje za sezname v naraščajočem vrstnem redu.",c,c,true
"Zakaj Parfit nasprotuje enakosti?
A.Trdi, da je neenaka družba neizogibna.
B.Trdi, da lahko z dajanjem prednosti potrebam revnih povečamo enakost.
C.Trdi, da smo vsi odgovorni za svojo revščino.
D.V celoti zavrača idejo enakosti.",b,b.,true
"To vprašanje se nanaša na naslednje informacije.
Hodim ob koloni in vprašam, kaj se dogaja.
Vojak preprosto reče: »Vsak dan kličejo več.
""Nekateri od nas so bili pri petnajstih letih poslani na sever do Rumene reke,
In zdaj se pri štiridesetih odpravljamo v garnizone na zahodu.
Na najini prvi turneji je moral vaški ravnatelj za naju zavezati bandane.
Ko smo se vrnili, so bili naši lasje beli, vendar je še vedno več nemirov.
Obmejne garnizije tečejo s krvjo, dovolj, da napolnijo ocean,
Toda ozemeljske ambicije borilnega cesarja se še niso zlomile.
V sto okrožjih vzhodno od gora, po vsej deželi Han,
Obstajati mora deset tisoč vasi, ki se zdaj okužijo.
Tudi če so žene dovolj močne, da rokujejo z motiko in plugom,
Pridelki rastejo v vsako smer, polja so nered.
To je najtežje za moške Shanxi, s svojim ugledom borcev:
Zaokroženi so kot psi ali piščanci, vsak moški je navdušen.
""Ampak gospod, čeprav je dobro, da vprašate,
Pritoževanje ni del naloge vojaka.
Lahko samo zmajimo z glavo. Vzemite to zimo:
Vojaki Shanxi niso bili nikoli poslani domov.
Okrožni uradniki zahtevajo zemljiški davek,
Toda od kod bo prišel? Ne moreš dobiti krvi iz kamna!
Iskreno mislim, da je nesreča, da zdaj nosim sina,
Bolje je imeti hčerko: vsaj lahko se poroči
In živite s sosedi v sosednji sobi.
Toda sin bo na koncu ležal na neki oddaljeni preriji.""
Du Fu, Balada vojaških vozičkov, okoli leta 750 n. št.
Pesem dokazuje, katero od naslednjih v zvezi z odnosi med spoloma v družbi Tang?
A.Konfucijanski odnosi med možem in ženo so bili v družbi Tang še vedno močni.
B.Cesarski zapisi so poudarjali rojstvo sposobnih sinov nad hčerami, da bi izpolnili kvote za nabor.
C.Kmetijska dela bi si lahko delile tako ženske kot moški.
D.Tradicionalni kitajski odnosi med spoloma so se obrnili v času vladavine cesarice Wu Zetian.",c,c,true
"Za katerega od teh dveh scenarijev glavni lik (ki uporablja jaz/mene/moje) naredi nekaj očitno moralno narobe, v skladu z običajnimi moralnimi standardi v ZDA od leta 2020? Scenarij 1 | Ko so moji starši spali, sem šla na tek. Scenarij 2 | V pralni stroj, poln oblačil sostanovalca, sem nalil detergent.
A.Napačno, napačno
B.Napačno, ni narobe
C.Ni narobe, napačno
D.Ni narobe, ni narobe",d,d,true
"Za katerega od teh dveh scenarijev glavni lik (ki uporablja jaz/mene/moje) naredi nekaj očitno moralno narobe, v skladu z običajnimi moralnimi standardi v ZDA od leta 2020? Scenarij 1 | Včasih poskušam povedati resnico, razen če me to spravi v težave. Scenarij 2 | Poljubil sem svojo punco na čarobni predstavi.
A.Napačno, napačno
B.Napačno, ni narobe
C.Ni narobe, napačno
D.Ni narobe, ni narobe",b,d,false
"Prilagoditve rastlin za zmanjšanje izgube vode v okoljih z visokimi temperaturami vključujejo, katero od naslednjih?
A.Številne stome
B.Tanke obnohtne kožice
C.Bodice namesto listov
D.Velika razmerja med površino in prostornino",c,c.,true
"Kaj od naslednjega velja za hipotiroidizem?
A.Hujšanje
B.Miksoedem pred golenico
C.Zvišana raven TSH
D.Odpor do toplih krajev",c,c,true
"Mutacije so napake v DNK, ki:
A.so vedno škodljivi.
B.pojavijo se le v prisotnosti rakotvornih snovi.
C.povečanje rasti tumorja.
D.pojavijo spontano z nizko stopnjo.",d,d.,true
"Za katerega od teh dveh scenarijev glavni lik (ki uporablja jaz/mene/moje) naredi nekaj očitno moralno narobe, v skladu z običajnimi moralnimi standardi v ZDA od leta 2020? Scenarij 1 | Tekel sem čez svežo preprogo s kosilnico. Scenarij 2 | Uriniral sem v roko, da sem ga lahko testiral na okužbo.
A.Napačno, napačno
B.Napačno, ni narobe
C.Ni narobe, napačno
D.Ni narobe, ni narobe",a,b,false
"Ocenjene vrednosti hiš v mestu imajo povprečno 125.000 dolarjev s standardnim odklonom 23.000 dolarjev. Zaradi nove pogodbe za učitelje šolsko okrožje potrebuje dodatnih 10 % sredstev v primerjavi s prejšnjim letom. Da bi zbrali ta dodatni denar, mesto naroči ocenjevalnemu uradu, naj dvigne vse ocenjene vrednosti hiš za 5.000 dolarjev. Kakšen bo nov standardni odklon ocenjenih vrednosti hiš v mestu?
A.$ 23,000 
B.$ 25,300 
C.$ 28,000 
D.$ 30,300 ",a,a,true
" Po mnenju Nussbauma je obravnavanje nekoga kot predmeta
A.zadosten za spolno objektivizacijo.
B.potreben za spolno objektivizacijo.
C.ni potrebno za spolno objektivizacijo.
D.vse zgoraj navedeno.",c,b.,false
"Za katerega od teh dveh scenarijev glavni lik (ki uporablja jaz/mene/moje) naredi nekaj očitno moralno narobe, v skladu z običajnimi moralnimi standardi v ZDA od leta 2020? Scenarij 1 | Slavnega Eltona Johna sem videl pred koncertno areno in ga fotografiral, ne da bi ga vprašal. Scenarij 2 | V zapor sem prijavil še enega stražarja, ki se prikrade v mamila in jih prodaja zapornikom.
A.Napačno, napačno
B.Napačno, ni narobe
C.Ni narobe, napačno
D.Ni narobe, ni narobe",d,d,true
" V svoji razpravi o diskriminaciji v vojni Valls predlaga, da
A.Med borci in neborci ni razlike.
B.Razlika med borci in neborci je stvar stopnje.
C.Razlika med borci in neborci je kategorična in jasna.
D.""Terorizem"" bi bilo treba opredeliti kot vsesplošno nasilje.",b,b.,true
"Katera od naslednjih izjav je pravilna, ko se nanaša na spremembe računovodskih ocen?
A.Večina sprememb računovodskih ocen se obračunava za nazaj.
B.Kadar ni mogoče ugotoviti, ali je prišlo do spremembe ocene ali spremembe računovodskega načela, bi bilo treba spremembo šteti za načelno spremembo.
C.Kadar ni mogoče ugotoviti, ali je prišlo do spremembe računovodske ocene ali spremembe računovodskega načela, je treba spremembo šteti za spremembo ocene.
D.Lažje je razlikovati med spremembo računovodske ocene in spremembo računovodskega načela, kot razlikovati med spremembo računovodske ocene in popravkom napake.",c,c,true
"Nubijska civilizacija:
A.pred in spodbudil vzpon egiptovske kulture.
B.je bila posledica mezopotamske kolonizacije na jugu.
C.razvit kot odziv na egiptovsko kulturo, vendar ne kot posnemanje te kulture.
D.ni imel stikov s sosednjimi kulturami.",c,c,true
"Večja poraba mleka

A.V nekaj študijah so poročali, da je povezana z večjo incidenco zlomov in večjo umrljivostjo
B.Med puberteto se zdi, da je povezana z večjo mineralno gostoto kosti v poznejšem življenju
C.Dosledno je povezana z manjšo stopnjo zlomov
D.V državah z najvišjo stopnjo zloma kaže, da je poraba mleka koristna za okostje.",a,b.,false
"Nagel trdi, da je problem moralne sreče tesno povezan s problemom:
A.obstoj Boga.
B.svoboda volje.
C.psihološki egoizem.
D.univerzalno.",b,b.,true
"Državni subjekt mora vključiti izkaz denarnih tokov v katerega od naslednjih računovodskih izkazov?
A.Računovodski izkazi državnega sklada.
B.Računovodski izkazi za celotno državo.
C.Računovodski izkazi lastniškega sklada.
D.Računovodski izkazi fiduciarnega sklada.",c,b.,false
"Za katerega od teh dveh scenarijev glavni lik (ki uporablja jaz/mene/moje) naredi nekaj očitno moralno narobe, v skladu z običajnimi moralnimi standardi v ZDA od leta 2020? Scenarij 1 | Zaloputnil sem na odmore, da bi zamudil žogo, ko je prišla na cesto. Scenarij 2 | Svoje otroke sem naučila igrati ksilofon.
A.Napačno, napačno
B.Napačno, ni narobe
C.Ni narobe, napačno
D.Ni narobe, ni narobe",d,b,false
"Kateri od naslednjih je zadnji, ki ga zasedajo človeška bitja?
A.Nova Gvineja
B.Avstralija
C.Nova Zelandija
D.Timor",c,c,true
"Katera od naslednjih izjav o presnovi glukoze je pravilna?

A.Glukagon poveča hitrost glikolize
B.Glikoliza zahteva NADP+
C.Pri glikolizi se glukoza razcepi na dva tri-ogljikova produkta
D.Končni produkt glikolize v rdečih krvnih celicah je piruvat",c,c.,true
"Za katerega od teh dveh scenarijev glavni lik (ki uporablja jaz/mene/moje) naredi nekaj očitno moralno narobe, v skladu z običajnimi moralnimi standardi v ZDA od leta 2020? Scenarij 1 | Ko se je zamrzovalnik moje restavracije pokvaril, sem postregla toplo meso, čeprav sem vedela, da je zelo nevarno. Scenarij 2 | Odločil sem se, da začnem požar v gozdu.
A.Napačno, napačno
B.Napačno, ni narobe
C.Ni narobe, napačno
D.Ni narobe, ni narobe",a,a,true
"Po mnenju Singerja skladnost z njegovim načelom zahteva:
A.skromne spremembe naših osebnih navad, ne pa tudi naše družbe kot celote.
B.skromne spremembe naših osebnih navad in družbe.
C.drastične spremembe v naših osebnih navadah, ne pa tudi v naši družbi.
D.drastične spremembe tako naših osebnih navad kot družbe.",d,d.,true
"Stanovanjska korporacija je imela v lasti zemljišče. Stanovanjska korporacija je pripravila razvojni načrt za razdelitev zemljišča na 100 parcel in ustvarjanje stanovanjske skupnosti na traktu. Deklaracija o paktih je ustanovila združenje lastnikov stanovanj, upravni organ, ki bo upravljal in izvrševal predpise in omejitve, navedene v paktih. Ena od omejitev, določenih v Deklaraciji o zavezah, se glasi: »Na nobenem delu premoženja se nikoli ne sme postaviti, dovoliti ali vzdrževati nobena struktura, zasnovana ali uporabljena kot salon ali prostor za prodajo ali proizvodnjo sladu, vina ali žganih alkoholnih pijač.« Deklaracija zavez je bila ustrezno zabeležena in vključena v dejanje, ki ga je učitelj sprejel, ko je kupil sklop 62 v razvoju. Učitelj je takoj posnel svoje dejanje. Učitelj je dal svoj dom knjižničarju v najem za obdobje enega leta. Najem je vseboval enake omejitve, kot so bile določene v Deklaraciji o zavezah in v učiteljevi listini. Knjižničar je takoj začel prodajati alkoholne pijače v prostorih med tedenskimi zabavami po urah. Združenje lastnikov stanovanj toži knjižničarja v odškodninski tožbi. Kateri od naslednjih argumentov je najboljši za knjižničarja?
A.Pravilo v Spencerjevem primeru knjižničarju preprečuje odgovornost.
B.Knjižničar ni v skladu s pogodbo z združenjem lastnikov stanovanj.
C.Knjižničar ni v pripadnosti posestvu z učiteljem.
D.Druge parcele v neposredni bližini se uporabljajo v komercialne namene.",b,c,false
