Question,CorrectAnswer,GivenAnswer,Correct
" Tento marketingový a komunikační nástroj nabízí přímou pobídku nebo pobídku k povzbuzení zákazníků ke koupi produktu/služby:
A.Reklamní.
B.Styk s veřejností.
C.Podpora prodeje.
D.Přímý marketing.",c,d. přímý marketing.,false
"V rovině xy je graf x^(log y) = y^log x
A.Otevřený první kvadrant
B.uzavřená křivka
C.Paprsek v otevřeném prvním kvadrantu
D.jediný bod",a,d. jediný bod,false
"Mutace, které způsobují achondroplázii, mají účinek, který lze klasifikovat jako:
A.dominantní negativní.
B.zisk funkce.
C.haploinsuficience.
D.ztráta funkce.",b,a. dominantní negativní.,false
"Studenti provádějí cvičení separace rostlinných pigmentů, které vyžaduje, aby používali uzavřenou chromatografickou komoru s malým množstvím acetonu na dně komory. Bezpečnostní varování pro aceton zahrnují prohlášení, že dráždí oči a kůži a obsahuje hořlavé výpary. Jaká bezpečnostní opatření by měli studenti při provádění cvičení dodržovat?
A.Nasazení nehořlavých rukavic k přenášení komory do digestoře, pokud se aceton vznítí
B.Umístění komory do uzavřené, zatemněné skříně po dobu separace pigmentu
C.Nošení kožených rukavic a zakrytí nosu a úst maskou proti částicím
D.Nošení brýlí a nitrilových rukavic a uzavření všech nádob s acetonem",d,d. nošení brýlí a nitrilových rukavic a uzavření všech nádob s acetonem,true
"K-násobné křížové ověřování je
A.lineární v K
B.kvadratická v K
C.krychlový v K
D.Exponenciála v K",a,b. kvadratická v k,false
"Ekonomika je v hluboké recesi. Které z následujících tvrzení o měnové politice je vzhledem k této ekonomické situaci přesné?
A.Expanzivní politika by recesi jen zhoršila.
B.Expanzivní politika výrazně zvyšuje agregátní poptávku, pokud jsou investice citlivé na změny úrokových sazeb.
C.Kontrakční politika je vhodným stimulem pro investice a spotřebu.
D.Pokud je poptávka po penězích dokonale elastická, expanzivní měnová politika může být docela účinná.",b,b.,true
"Tato otázka se týká následujících informací.
Procházím kolem kolony a ptám se, co se děje.
Voják říká prostě: ""Každý den volají víc.
""Někteří z nás byli posláni na sever ke Žluté řece, když jim bylo patnáct.
A teď, ve čtyřiceti, odjíždíme k posádkám na západě.
Na naší první prohlídce nám starosta vesnice musel zavázat šátky.
Když jsme se vrátili, měli jsme bílé vlasy, ale i tak tu byl další neklid.
Pohraniční posádky jsou potřísněny krví, dost na to, aby naplnily oceán
Teritoriální ambice Válečného císaře však ještě nedosáhly vrcholu.
V stovce krajin na východ od hor, po celé zemi Chan,
Musí existovat deset tisíc vesnic, které nyní zamořuje ostružiní.
I když jsou manželky dost silné na to, aby zvládly motyku a pluh,
Plodiny rostou na všechny strany, na polích je nepořádek.
Nejtěžší je to pro muže ze Shanxi, kteří mají pověst bojovníků:
Jsou zakuklení jako psi nebo slepice, každý samec ohromen.
""Ale pane, i když je od vás hezké, že se ptáte,
Stěžovat si není součástí úkolu vojáka.
Můžeme jen kroutit hlavou. Vezměte si tuto zimu:
Vojáci ze Šan-si nebyli nikdy posláni domů.
Okresní úředníci požadují pozemkovou daň,
Ale odkud to přijde? Z něj peníze nevymáčkneš!
Upřímně si myslím, že je smůla mít teď syna,
Je lepší mít dceru: alespoň se může vdát
A bydlet u sousedů odvedle.
Ale syn skončí ležet někde v daleké prérii.""
Du Fu, ""Balada o vojenských vozech"", kolem roku 750 n. l.
Báseň poskytuje důkaz o tom, která z následujících skutečností se týká genderových vztahů v tchangské společnosti?
A.Konfuciánské vztahy mezi manželem a manželkou byly v tchangské společnosti stále silné.
B.Císařské reskripty kladly důraz na narození schopných synů před narozením dcer, aby byly splněny branné kvóty.
C.O práci v zemědělství se mohly dělit ženy i muži.
D.Tradiční čínské genderové vztahy byly za vlády císařovny Wu Zetian obráceny.",c,"b. císařské reskripty kladly důraz na narození schopných synů před narozením dcer, aby byly splněny branné kvóty.",false
"Napětí indukované v induktoru je reprezentováno jako,
A.součin jeho indukčnosti a proudu jím procházejícího.
B.poměr jeho indukčnosti k proudu, který jím prochází.
C.poměr proudu, který jím prochází, k jeho indukčnosti.
D.součin jeho indukčnosti a rychlosti změny proudu, který jím prochází.",d,"d. součin jeho indukčnosti a rychlosti změny proudu, který jím prochází.",true
"Proč se Parfit staví proti rovnosti?
A.Tvrdí, že nerovná společnost je nevyhnutelná.
B.Tvrdí, že upřednostněním potřeb chudých můžeme zvýšit rovnost.
C.Tvrdí, že každý z nás je zodpovědný za svou chudobu.
D.Myšlenku rovnosti zcela odmítá.",b,d. myšlenku rovnosti zcela odmítá.,false
"Který z těchto hororů zplodil nejvíce pokračování?
A.Křičet'
B.Čelisti'
C.Halloween'
D.Pátek třináctého'",d,d. pátek třináctého,true
"Daň uložená dodavateli bude s větší pravděpodobností přenesena na spotřebitele ve formě zvýšení ceny, pokud
A.Cenová elasticita poptávky je vysoce elastická.
B.Cenová elasticita poptávky je vysoce neelastická.
C.Cenová elasticita poptávky je jednotková elastická.
D.Mzdová elasticita poptávky je vysoce elastická.",b,a. cenová elasticita poptávky je vysoce elastická.,true
"Která z následujících možností s největší pravděpodobností povede k silnějšímu hospodářskému růstu v průběhu času?
A.Rychlejší spotřeba přírodních zdrojů.
B.Vyšší míra negramotnosti dospělých.
C.Klesající zásoba kapitálových statků.
D.Investiční daňové úlevy.",d,d. investiční daňové úlevy.,true
"Který z následujících faktorů by byl považován za ""přitažlivý"" faktor pro společnost Riva při zvažování přesunu z Indie do Spojených států?
A.Bída v bídě
B.Lepší práce a vyšší mzdy
C.Indický kastovní systém
D.Násilí v jejím sousedství",b,b. lepší práce a vyšší mzdy,true
"Tato otázka se týká následujících informací.
""Semena totalitních režimů jsou živena bídou a nedostatkem. Šíří se a rostou ve zlé půdě chudoby a sváru. Plného růstu dosáhnou, když pomine naděje lidu na lepší život. Tuto naději musíme udržovat živou. . . . Rychlý běh událostí na nás vložil velkou odpovědnost. . . . Jsem přesvědčen, že Kongres se k těmto povinnostem postaví čelem.""
Prezident Harry S. Truman, 1947
Myšlenky vyjádřené ve výše uvedené pasáži nejpříměji odrážejí kterou z následujících kontinuit v dějinách USA?
A.Debaty o vztahu mezi Kongresem a prezidentem.
B.Debaty o použití vojenské síly v nestabilních situacích.
C.Debaty o roli Spojených států ve světových záležitostech.
D.Debaty o správné roli politických stran.",c,c. debaty o roli spojených států ve světových záležitostech.,true
"Ve srovnání s politickými stranami v zemích, jako je Anglie a Izrael, které mají systém více stran, jsou americké politické strany
A.menší zájem o ovlivňování výsledků voleb
B.méně jasně ztotožněné s konzistentními politickými ideologiemi
C.méně efektivní při získávání peněz od politických podporovatelů
D.lépe odrážet cíle všech svých volebních obvodů",b,b. méně jasně ztotožněné s konzistentními politickými ideologiemi,true
"Naučená bezmocnost s největší pravděpodobností přímo souvisí s
A.Barnumův efekt.
B.Samoúčelná zaujatost.
C.vnější místo kontroly.
D.bezpodmínečný pozitivní respekt.",c,c. vnější místo kontroly.,true
"Pokud je v sériovém obvodu proud v jedné lampě 2 A, proud v lampě vedle ní je
A.polovina, 1 A
B.2:00
C.Záleží na tom, která lampa je blíže k baterii
D.Nedostatek informací, které by se daly říct",b,"d. nedostatek informací, které by se daly říct",false
"Je nezákonné zabití spáchané ministrem země X v zahraničí act iure imperii nebo iure gestionis?
A.Takové jednání je veřejným aktem (iure imperii)
B.Takové chování nikdy nepřitahuje imunitu
C.Takové jednání je soukromoprávním úkonem (iure gestionis)
D.Takové jednání je veřejným aktem, ale je chráněno imunitou",c,"d. takové jednání je veřejným aktem, ale je chráněno imunitou",false
"Jaký je úřední jazyk Nizozemska?
A.Dánština
B.Švédština
C.Němčina
D.Holandština",d,d. holandština,true
"Podniky se zapojují do sociálního účetnictví kvůli požadavkům _________, aby identifikovaly ________, zlepšily ___________ a podpořily _________ a ___________
A.Stakeholdeři, rizika, řízení zainteresovaných stran, odpovědnost, transparentnost
B.Stakeholdeři, odpovědnost, transparentnost, rizika, řízení zainteresovaných stran
C.Stakeholdeři, odpovědnost, rizika, stakeholdeři, management stakeholderů
D.Stakeholdeři, řízení zainteresovaných stran, transparentnost, rizika, odpovědnost",a,"b. stakeholdeři, odpovědnost, transparentnost, rizika, řízení zainteresovaných stran",false
"V jakém stavu se odehrává film Magnolia z roku 1999?
A.Kalifornský
B.Jižní Karolína
C.Gruzie
D.Texas",a,a. kalifornský,true
"Část vody na Marsu je zmrzlá v půdě a ledových čepičkách a část byla ztracena v důsledku odlupování slunečního větru, ale předpokládá se, že většina původní vody byla ztracena jiným mechanismem. Co se stalo s touto ""ztracenou"" vodou?
A.byl odstraněn magnetickým polem, když rychle klesala jeho síla
B.Ultrafialovým světlem se rozpadl na vodík a kyslík a vodík se ztratil tepelným únikem
C.byla pohlcena civilizací žíznivých Marťanů
D.Během období intenzivního vulkanismu se vypařil a ztratil se ve vesmíru tepelným únikem",b,b. ultrafialovým světlem se rozpadl na vodík a kyslík a vodík se ztratil tepelným únikem,true
"Určete předchůdce následující podmiňovací věty: Včely vyhrají svou první hru pouze tehdy, pokud buď hrabáči, nebo Chipmunkové nevyhrají své první hry.
A.Hrabáči nevyhráli svůj první zápas.
B.Včely vyhrávají svůj první zápas.
C.Chipmunkové svůj první zápas nevyhrávají.
D.Hrabáči ani Chipmunkové své první hry nevyhrávají.",b,a. hrabáči nevyhráli svůj první zápas.,true
"Programátor napsal níže uvedený program. Program používá seznam čísel s názvem numList. Program je určen k zobrazení součtu čísel v seznamu.
 součet ← numList [1]
 PRO KAŽDOU hodnotu v numList
 součet ← součet + hodnota
 ZOBRAZIT součet
 Aby bylo možné program otestovat, programátor inicializuje numList na [0 , 1 , 4 , 5]. Program zobrazí 10 a programátor dojde k závěru, že program funguje tak, jak má. Která z následujících možností je pravdivá?
A.Závěr je správný; Program funguje tak, jak má.
B.Závěr je nesprávný; Program nezobrazuje správnou hodnotu pro testovací případ [0, 1, 4, 5].
C.Závěr je nesprávný; Použití testovacího případu [0, 1, 4, 5] nestačí k závěru, že program je správný.
D.Závěr je nesprávný; Použití testovacího případu [0, 1, 4, 5] pouze potvrzuje, že program pracuje se seznamy ve vzestupném pořadí.",c,"b. závěr je nesprávný; program nezobrazuje správnou hodnotu pro testovací případ [0, 1, 4, 5].",true
"Co je to útok přehráním?
A.Když útočník odpoví na zprávu, kterou mu poslal systém
B.Útok, který se neustále opakuje a hledá slabinu
C.Útok, který využívá vlastní zprávy systému, a proto se proti němu nelze bránit
D.Útočník znovu odešle zachycenou zprávu a web ji přijme a odpoví ve prospěch útočníka",d,d. útočník znovu odešle zachycenou zprávu a web ji přijme a odpoví ve prospěch útočníka,true
"Studie etiologie schizofrenie ukázaly genetickou predispozici k tomuto stavu, ale podílejí se na tom i další faktory. Na základě svých znalostí předmětu určete, které z následujících tvrzení je nesprávné.
A.Nadbytek dopaminu nebo citlivost na dopamin může být přispívajícím faktorem.
B.Bílí pacienti jsou více symptomatičtí.
C.Remise onemocnění ve třetím světě je 65 %.
D.Nižší míra schizofrenie diagnostikovaná mezi Afroameričany.",d,b.,false
"Které z následujících tvrzení je správné, pokud jde o změny v účetních odhadech?
A.Většina změn v účetních odhadech je účtována zpětně.
B.Není-li možné určit, zda došlo ke změně odhadu nebo ke změně účetních zásad, měla by být tato změna považována za změnu principu.
C.Není-li možné určit, zda došlo ke změně účetního odhadu nebo ke změně účetních zásad, měla by být tato změna považována za změnu odhadu.
D.Je snazší rozlišit mezi změnou účetního odhadu a změnou účetního principu, než rozlišit mezi změnou účetního odhadu a opravou chyby.",c,a,false
"U kterého z těchto dvou scénářů udělá hlavní postava (která používá Já/mě/můj) něco, co je podle běžných morálních standardů v USA od roku 2020 zjevně morálně špatné? Scénář 1 | Někdy se snažím říkat pravdu, pokud mě to nedostane do problémů. Scénář 2 | Na kouzelnickém představení jsem políbil svou přítelkyni.
A.Špatně, špatně
B.Špatně, ne špatně
C.Ne špatně, špatně
D.Ne špatně, ne špatně",b,"c. ne špatně, špatně",false
"Jaké onemocnění herpetické viry nezpůsobují?
A.Dětská obrna
B.Encefalitida
C.Sexuálně přenosné nemoci
D.Rakovina",a,d. rakovina,false
"Z jakého prvku se skládají především moderní počítačové mikročipy?
A.Sodík
B.Křemík
C.Hliník
D.Stříbro",b,b. křemík,true
"U kterého z těchto dvou scénářů udělá hlavní postava (která používá Já/mě/můj) něco, co je podle běžných morálních standardů v USA od roku 2020 zjevně morálně špatné? Scénář 1 | Když rodiče spali, šel jsem si zaběhat. Scénář 2 | Nalila jsem prací prostředek do pračky plné oblečení mého spolubydlícího.
A.Špatně, špatně
B.Špatně, ne špatně
C.Ne špatně, špatně
D.Ne špatně, ne špatně",d,"c. ne špatně, špatně",false
"Núbijská civilizace:
A.předcházel a podnítil vzestup egyptské kultury.
B.byl výsledkem mezopotámské kolonizace na jihu.
C.se vyvinul v reakci na egyptskou kulturu, ale ne jako její napodobování.
D.neměl žádné kontakty se sousedními kulturami.",c,a.,false
"54letá žena přichází do ordinace, protože v posledních 3 týdnech trpěla občasnou vystřelující bolestí přes pravou tvář a čelist. Každá epizoda bolesti trvá 1 sekundu nebo méně. Bolest je často vyvolána studeným vzduchem, žvýkáním, hmatovou stimulací a čištěním zubů. Neměla žádné poranění obličeje ani hlavy. Anamnéza je pozoruhodná tenzními bolestmi hlavy, obezitou a žaludečním bypassem. Je vysoká 165 cm (5 stop a 5 palců) a váží 62 kg (137 lb); BMI je 23 kg/m2 . Vitální funkce jsou normální. Pacient nesnese dotek přes pravou stranu obličeje. Neexistuje žádná slabost obličeje nebo ztráta citlivosti. Zbytek fyzikálního vyšetření nevykazuje žádné abnormality. CT vyšetření hlavy s kontrastem a bez kontrastu neukazuje žádné abnormality. Která z následujících možností je v současné době nejvhodnější farmakoterapií?
A.Karbamazepin
B.Lamotrigin
C.Levetiracetam
D.Topiramát",a,c. levetiracetam,false
"Větší spotřeba mléka

A.V několika studiích bylo hlášeno, že je spojen s vyšším výskytem zlomenin a vyšší úmrtností
B.Zdá se, že během puberty je spojena s vyšší hustotou kostních minerálů v pozdějším životě
C.Je konzistentně spojen s nižší mírou zlomenin
D.V zemích s nejvyšší mírou zlomenin naznačuje, že konzumace mléka je prospěšná pro kostru.",a,a.,true
"Která z následujících je poslední, kterou obsadily lidské bytosti?
A.Nová Guinea
B.Austrálie
C.Nový Zéland
D.Timor",c,b. austrálie,false
"Magnetické siločáry kolem drátu nesoucího proud tvoří
A.kruhy
B.radiální čáry
C.vířivé proudy
D.energetické smyčky",a,b. radiální čáry,false
"V rámci které oblasti public relations bude lobbing pravděpodobně zahrnovat?
A.Podnikový
B.Finanční vztahy
C.Věci veřejné
D.Z firmy do firmy",c,c. věci veřejné,true
"Termín ""chilli con carne"" odkazuje na chilli s čím?
A.fazole
B.maso
C.sýr
D.chilli papričky",b,b. maso,true
"Mutace jsou chyby v DNA, které:
A.jsou vždy škodlivé.
B.vyskytují se pouze v přítomnosti karcinogenů.
C.zvýšit růst nádoru.
D.vyskytují se spontánně v nízké míře.",d,d.,true
"Jak můžeme v kontextu globalizace nejlépe definovat pojem ""rozvoj""?
A.Termín rozvoj se vztahuje k lidskému stavu, ve kterém je osvobozen od strachu a nedostatku; Existuje dostatek zdrojů k udržení života a tento život může existovat ve stavu bez hrozby nebo vnímané hrozby náhlého přerušení.
B.Aby mohl být národ považován za rozvinutý, musí dosáhnout určitého ekonomického a politického statusu v rámci globálního státního systému; Kritérium toho, co představuje ""rozvinutý"" stav, je tedy definováno těmito požadavky na interakci v tomto systému.
C.Rozvoj je prostředkem k řešení nerovností, které neoliberální globalizaci doprovázejí. V tomto kontextu se rozvojem rozumí schopnost populace nebo komunity efektivně využívat zdroje a zvyšovat efektivitu výroby a distribuce, což podporuje spravedlivější rozdělení příjmů ve společnosti.
D.Rozvoj komunity se vztahuje k ideologickým a etickým hodnotovým systémům, ke kterým se její obyvatelstvo hlásí. V globalizovaném mezinárodním systému se to týká přijetí západní liberálně demokratické ideologie a ekonomiky volného trhu.",c,a.,false
"U kterého z těchto dvou scénářů udělá hlavní postava (která používá Já/mě/můj) něco, co je podle běžných morálních standardů v USA od roku 2020 zjevně morálně špatné? Scénář 1 | Když se v mé restauraci rozbil mrazák, podával jsem teplé maso, i když jsem věděl, že je velmi nebezpečné. Scénář 2 | Rozhodl jsem se rozdělat oheň v lese.
A.Špatně, špatně
B.Špatně, ne špatně
C.Ne špatně, špatně
D.Ne špatně, ne špatně",a,"c. ne špatně, špatně",false
"Která z následujících teorií se zaměřuje na to, jak se společnosti daří vykonávat činnosti nezbytné k udržení pořádku a stability?
A.Funkcionalismus
B.Interakcionismus
C.Teorie racionální volby
D.Teorie konfliktu",a,a. funkcionalismus,true
" Communidades de Base je spojena s čím z následujících?
A.Biskup Oscar Romero
B.Odolnost a obnova
C.Důstojnost všech lidských bytostí
D.Vše výše uvedené",d,b. odolnost a obnova,false
"Nagel tvrdí, že problém morálního štěstí je úzce spojen s problémem:
A.existenci Boha.
B.svoboda vůle.
C.psychologický egoismus.
D.univerzálie.",b,b. svoboda vůle.,true
"Která z následujících možností je osobní dokument s uzavřeným přístupem?
A.Vládní ""bílá kniha""
B.důvěrné zdravotnické záznamy
C.Účetní kniha domácnosti
D.rejstřík akcií podniku",c,b. důvěrné zdravotnické záznamy,false
"Která z následujících skutečností platí pro hypotyreózu?
A.Hubnutí
B.Pre-tibiální myxedém
C.Zvýšená hladina TSH
D.Averze k teplým místům",c,c. zvýšená hladina tsh,true
"U kterého z těchto dvou scénářů udělá hlavní postava (která používá Já/mě/můj) něco, co je podle běžných morálních standardů v USA od roku 2020 zjevně morálně špatné? Scénář 1 | Viděl jsem slavného Eltona Johna před koncertní arénou a vyfotil jsem si ho, aniž bych se ho zeptal. Scénář 2 | Nahlásil jsem jiného dozorce, který pašuje narkotika do věznice a prodává je vězňům.
A.Špatně, špatně
B.Špatně, ne špatně
C.Ne špatně, špatně
D.Ne špatně, ne špatně",d,"a. špatně, špatně",false
"Zaměstnanec velké výrobní firmy považuje práci za nudnou a dělá ji jen pro peníze. Zaměstnanec pracuje minimálně a není motivován k tomu, aby produkoval co nejvyšší množství nebo lepší kvalitu. Podle dvoufaktorové teorie F. Herzberga by nejlepším způsobem, jak zvýšit sebemotivaci tohoto pracovníka, bylo zvýšit sebemotivaci tohoto pracovníka:
A.Nabídněte zvýšení platu a motivační odměnu za vyšší produktivitu
B.Přetvořte práci tak, aby poskytovala výzvu a pocit úspěchu
C.zvýšit příležitosti pro informovanou sociální interakci
D.Poskytněte zaměstnanci pracovní příliv nesoucí větší prestiž",b,"b. přetvořte práci tak, aby poskytovala výzvu a pocit úspěchu",true
