Question,CorrectAnswer,GivenAnswer,Correct
"O le fesoota'iga le lelei o le faama'i e faailoa mai ai le tasi o mea nei?
A.O se mamanu faataamilosaga i le vaega o totoe
B.O se mamanu feauauai i le vaega o totoe
C.O se tulaga e le'i fuafuaina i le vaega o totoe
D.O mea e totoe e latalata uma i le selo",B,"O le fesoota'iga le lelei o le faama'i e faailoa mai ai le tasi o mea nei:

C. O se tulaga e le'i fuafuaina i le vaega o totoe

O le fesoota'iga le lelei o le faama'i e mafai ona faailoa mai ai se tulaga e le'i fuafuaina i le vaega o totoe, lea e mafai ona fa'ailoa mai ai se fa'aletonu i le faiga o le fa'ama'i po'o le fa'ama'iina.",C
"Faatusatusa i vaega faapolotiki i atunuu e pei o Egelani ma Isaraelu, o nei vaega uma e lua e i ai faiga e tele vaega, o vaega faaupufai a Amerika e
A.faaitiitia le fiafia e uunaia le taunuuga o le palota
B.e le o manino le faailoaina atu i manatu faaupufai faifai pea
C.itiiti le aoga i le sailia o tupe mai tagata e lagolagoina mea faaupufai
D.e sili atu ona mafai ona atagia mai sini a o latou faaletonu atoa",B,"O le tali sa'o o le:
B. e le o manino le faailoaina atu i manatu faaupufai faifai pea

I Amerika, o vaega faaupufai e lua e tele (le Democratic Party ma le Republican Party) e masani ona faailoa atu manatu faaupufai e mafai ona suia i le aluga o taimi ma tulaga faapolotiki. I le isi itu, i atunuu e pei o Egelani ma Isaraelu, e tele vaega faaupufai e mafai ona sili atu ona manino ma faifai pea i o latou manatu ma sini.",B
"O le a le osofaiga o le toe faatinoina?
A.Pe a tali atu le tagata osofai i se savali na auina atu e le polokalama
B.O se osofaiga e faaauau pea ona fai, e suesue ai mo se vaivaiga
C.O se osofaiga e faaaoga ai savali a le polokalama lava ia ma e le mafai ona puipuia mai
D.E toe auina atu e le tagata osofai se savali na pueina, ma talia e le saite lona ma tali atu i le fiafia o le tagata na osofaia",D,"O le osofaiga o le toe faatinoina (Replay Attack) e faasino i le tulaga lea e toe auina atu ai e le tagata osofai se savali na pueina, ma talia e le saite lona ma tali atu i le fiafia o le tagata na osofaia. O le tali sa'o o le:

D. E toe auina atu e le tagata osofai se savali na pueina, ma talia e le saite lona ma tali atu i le fiafia o le tagata na osofaia.",D
"Na tusia e se tagata e faia polokalama le polokalama o loo i lalo. E faaaoga e le polokalama se lisi o numera e ta'ua o le numeraList. Ua faamoemoe le polokalama e faaali atu ai le aofaiga o numera o loo i le lisi.
 aofaiga ← numera Lisi [1]
 MO tulaga faatauaina taitasi i le numera Lisi
 aofaiga ← aofaiga + tau
 FAAALI le aofaiga
 Ina ia mafai ona faataitai le polokalama, e faatulaga e le tagata faapolokalama le numeraList i le [0 , 1 , 4 , 5]. E faaali mai e le polokalama le 10, ma ua faaiuina e le tagata faapolokalama e aoga le polokalama e pei ona faamoemoeina. O le fea o nei mea e moni?
A.E sa'o le faaiuga; e aoga le polokalama e pei ona faamoemoeina.
B.E le sa'o le faaiuga; e le o faaali mai e le polokalama le tulaga sa'o mo le suega [0, 1, 4, 5].
C.E le sa'o le faaiuga; o le faaaogaina o le suega [0, 1, 4, 5] e le lava lea e faaiu ai e sao le polokalama.
D.E le sa'o le faaiuga; o le faaaogaina o le pusa o suega [0, 1, 4, 5] e na o le faamautuina lava o le polokalama e aoga mo lisi i le faateleina o le faasologa.",C,"O le tali sa'o o le:

C. E le sa'o le faaiuga; o le faaaogaina o le suega [0, 1, 4, 5] e le lava lea e faaiu ai e sao le polokalama.

O le mafuaaga o lenei mea ona o le tasi suega e le lava lea e faamaonia ai le aoga o le polokalama i tulaga uma. E tatau ona faataitai le polokalama i le tele o tulaga eseese e mautinoa ai e aoga i taimi uma. Mo se faataitaiga, e tatau ona faataitai i lisi e aofia ai numera le lelei, lisi e leai ni mea, ma isi tulaga eseese e mafai ona tula'i mai.",C
"Ua matuā leaga le tamaoaiga. I le tuuina atu o lenei tulaga faaletamaoaiga, o fea o faamatalaga nei e uiga i aiaiga faavae o tupe e sao?
A.O le faateleina o aiaiga faavae o le a na ona faateteleina ai lea o le tamaoaiga.
B.O aiaiga faavae o le faalauteleina e matuai faateleina ai le manaomia tuufaatasi pe afai e nofouta le teugatupe i suiga i le saoasaoa o le tului.
C.O le tulafono o le faaitiitia o le tulaga o le uunaiga talafeagai lea mo le teugatupe ma le faaaogaina.
D.Afai o le mana'omia o tupe e matuā faaleleia ai le faateleina o tupe, atonu e matuā aogā lava.",B,"I le tulaga o le tamaoaiga ua matuā leaga, o le faamatalaga e sao e uiga i aiaiga faavae o tupe o le:

B. O aiaiga faavae o le faalauteleina e matuai faateleina ai le manaomia tuufaatasi pe afai e nofouta le teugatupe i suiga i le saoasaoa o le tului.

O le faalauteleina o aiaiga faavae o tupe (monetary policy) e aofia ai le faateleina o le aofaiga o tupe o loo i le tamaoaiga, e masani lava e ala i le faaitiitia o fua faatatau o tului. O lenei mea e mafai ona faateleina ai le manaomia tuufaatasi (aggregate demand) ona o le faaitiitia o le tului e mafai ona faateleina ai le faaaogaina o teugatupe ma faateleina ai foi le faatupeina o pisinisi ma tagata taitoatasi.",B
"O le leai o se faamoemoe e aoaoina e foliga mai e fesootai tonu lava ma le
A.o le aafiaga o Le Puaa.
B.faaituau o le auauna atu o le tagata ia te ia lava.
C.o se nofoaga i fafo e pulea ai.
D.manatu lelei e leai ni faatulagaga.",C,"O le leai o se faamoemoe e aoaoina e foliga mai e fesootai tonu lava ma le:

C. o se nofoaga i fafo e pulea ai.

O lenei manatu e sau mai le ""locus of control"" theory, lea e fa'amatala ai le auala e mafaufau ai tagata i le pulea o mea e tutupu i o latou olaga. O tagata e talitonu o mea e tutupu i o latou olaga e pulea e malosiaga i fafo (e pei o le laki, taunuuga, po'o isi tagata) e masani ona lagona le leai o se faamoemoe e aoaoina. Latou te lagona e leai se aoga o taumafaiga a le tagata lava ia ona e le mafai ona latou suia le i'uga o mea e tutupu.",C
"O fea o nei mea e iloa ai le fesootaiga o le evolusione o ituaiga eseese e faavae i le faasologa o le amino aseti o polotini e masani lava ona itiiti le sao nai lo le fuafuaina o le fesootaiga e faavae i le faasologa o le nucleotide o kenera homologous?
A.Mutations le leoa
B.Faaluaina o kenera
C.O mea e tutupu i le suiga o le kenera e suia ai le faasologa o le kenera
D.Sopoiaina",A,"O le tali sa'o o le:
A. Mutations le leoa

O mutations le leoa (silent mutations) e suia ai le faasologa o le nucleotide o le DNA ae le suia ai le faasologa o le amino aseti o le polotini. O lona uiga, e mafai ona iai suiga i le DNA e le o fa'aalia i le polotini, ma o lea e mafai ai ona fa'amaumauina le tele o fa'amatalaga e uiga i le evolusione pe a su'esu'eina le faasologa o le nucleotide nai lo le faasologa o le amino aseti.",C
"O fea o mea nei o le a manatu i ai o se vaega o le ""toso"" mo Riva pe a mafaufau e siitia mai Initia i le Iunaite Setete?
A.Mativa tele
B.Lelei atu galuega ma totogi maualuluga atu
C.Faiga o le ituaiga o tagata o Initia
D.Faiga sauā i lona pitonuu",B,"Pe a mafaufau e siitia mai Initia i le Iunaite Setete, o le a manatu Riva i le ""toso"" e aofia ai mea lelei e mafai ona maua i le Iunaite Setete. O le mea lea, o le filifiliga sili ona talafeagai o le:

B. Lelei atu galuega ma totogi maualuluga atu

O lenei mea e mafai ona avea ma se tosoga malosi mo Riva, aemaise lava pe afai o loʻo ia sailia ni avanoa sili atu i lana galuega ma se totogi maualuga atu e mafai ona faʻaleleia ai lona tulaga tau tamaoaiga ma lona olaga atoa.",B
"O le malosi e faamatuu mai i le malepelepe o le phosphates e maualuga le malosi, ATP ma le phosphocreatine, e mafai ona lagolagoina ai le malosi maualuga o le faamalositino mo le tusa ma le:
A.1-2 sekone.
B.5-10 sekone.
C.30-40 sekone.
D.50-60 sekone.",B,"O le malosi e faamatuu mai i le malepelepe o le phosphates e maualuga le malosi, e pei o le ATP ma le phosphocreatine, e mafai ona lagolagoina ai le malosi maualuga o le faamalositino mo le tusa ma le:

B. 5-10 sekone.

O le phosphocreatine (PCr) system, e masani ona taʻua o le phosphagen system, e mafai ona tuʻuina atu le malosi i se taimi puupuu ma maualuga le malosi, e masani lava mo le 5-10 sekone o le malosi maualuga o le faamalositino, e pei o le sprinting poʻo le weightlifting.",B
"O nisi o vai o mars ua aisa i le eleele ma pulou aisa ma o nisi na leiloloa ona o le leai o se matagi i le malosiaga ae o le tele o le vai muamua ua manatu na leiloloa ona o se isi faiga. O le a le mea na tupu i lenei vai ""leiloa""?
A.na aveesea e le vaega faatosina ina ua vave ona faaitiitia lona malosi
B.na gau i le vai ma le okesene e ala i le malamalama ultraviolet ma na leiloloa le vai ona o le sola ese mai le vevela
C.na susunuina e se nuu o tagata Areopako fiainu
D.sa faafefeteina i se vaitaimi o le malosi o le mauga mu ma sa leiloa i le vateatea ona o le sola ese mai le vevela",B,"O le tali sa'o o le B. Na gau i le vai ma le okesene e ala i le malamalama ultraviolet ma na leiloloa le vai ona o le sola ese mai le vevela.

I le taimi ua mavae, o le vai i luga o Mars na mafai ona gau i lalo i le hydrogen ma le okesene e ala i le malamalama ultraviolet mai le la. O le hydrogen, ona o lona mama ma le malosi o le sola ese, na mafai ona sola ese mai le malosiaga faatosina o Mars ma alu ese atu i le vateatea. O lenei faiga na mafua ai ona leiloa le tele o le vai i luga o Mars.",B
"O le vatele e faaosofia i totonu o se inductor e faatusa i le,
A.o le taunuuga o lona faaosoina ma le taimi e ala mai ai.
B.fuafaatatau o lona faaosoina i le taimi e ui atu ai.
C.fuafaatatau o le auala e oo atu ai i lona faaosoina.
D.o le taunuuga o lona faaosoina ma le saoasaoa o le suiga o le taimi e ala mai ai.",D,"O le tali sa'o o le fesili o lo'o tu'uina atu o le:

**D. o le taunuuga o lona faaosoina ma le saoasaoa o le suiga o le taimi e ala mai ai.**

O le vatele e faaosofia i totonu o se inductor e fa'atatau i le saoasaoa o le suiga o le taimi o le eletise e ala mai ai. O lenei mea e mafai ona fa'aalia i le fa'aaogaina o le fa'avae a Faraday's Law of Induction, lea e fa'apea o le vatele e faaosofia i totonu o se inductor e tutusa ma le fua faatatau o le suiga o le taimi o le eletise e ui atu i le inductor.",D
"O mutations e mafua ai le achondroplasia e i ai se aafiaga lea e mafai ona faavasegaina o:
A.le lelei.
B.mauaina o le aoga.
C.le lava.
D.leai se aoga.",B,"O le achondroplasia o se tulaga e mafua mai i se suiga (mutation) i le FGFR3 gene, lea e aʻafia ai le tuputupu aʻe o ponaivi. O lenei suiga e taofia ai le tuputupu aʻe masani o ponaivi, ma mafua ai le dwarfism, lea e iloga i le puʻupuʻu o vae ma lima, ae masani ona masani le umi o le ogalaau o le tino.

I le tulaga o le aafiaga o lenei suiga, e mafai ona faavasegaina o:

C. le lava.

O le mafuaaga lea o le achondroplasia e mafua ai le le lava o le tuputupu aʻe masani o ponaivi, ma e le mafai ona faavasegaina o se aoga po o se leai se aoga. E mafua ai ni tulaga faaletino e mafai ona aafia ai le soifua maloloina ma le olaga o le tagata ua aafia.",C
"O le fesili lenei e faatatau i faamatalaga nei.
""E moni, e pei ona ioeina e tagata lauiloa o [tagata atamamai] o e faavae o latou manatu i le mafaufau ma tu ma aga masani ma le maliega a le nuu Sunni e faapea, o le matafaioi anamua o le faaumatiaina, faaumatiaina, ma le tutulieseina o mea fou leaga e tatau ona avea ma faamoemoega o lo tatou faanaunauga faaeaina, aua ""o le maelega faalelotu o se manumalo lea mo le Faatuatua i le Atua le Agalelei""; ona, tusa ai lea ma upu a le Perofeta (Afilemu ia te ia!) ""Soo se tasi lava e faailoa mai se mea fou leaga i la tatou faatulagaga e tatau ona tutulieseina"" ma le ""Soo se tasi e faia se mea e tetee i la tatou faatulagaga e tatau ona tutulieseina,"" ua avea le faatinoga ma mea e tatau ai ma faanatinati ...""
Tusi mai ia Ottoman Sultan Selim I ia Safavid Shah Ismail I, 1514
Na faatupuina e le 'au Safavids le ita o emepaea o le faaIsalama e pei o le Ottoman ma le Emepaea o Mughals ona o le 'au Safavids
A.o se malo e faalauteleina le faataatiaga faafaafanua sa i ai i le va o isi tagata faalauteleina e toalua
B.teena aoaoga faavae autu o le faaIsalama
C.na faapologaina Kerisiano, ma avea i latou ma tagata tau Safavid
D.Na folafola atu e Ismail o ia o se Kalifa",A,"O le tali sa'o i le fesili e faapea: ""Na faatupuina e le 'au Safavids le ita o emepaea o le faaIsalama e pei o le Ottoman ma le Emepaea o Mughals ona o le 'au Safavids"":

B. teena aoaoga faavae autu o le faaIsalama

O le Safavid Empire, i lalo o le taʻitaʻiga a Shah Ismail I, na faʻalauiloaina le Shi'a Islam o le lotu aloaʻia o le malo, lea na matua feteʻenaʻi ma le Sunni Islam, lea na avea ma lotu aloaʻia o le Ottoman Empire ma le Mughal Empire. O lenei feteʻenaʻiga faʻalelotu na mafua ai le tele o feteʻenaʻiga ma le ita i le va o nei malo.",B
"Pe o le fasioti tagata e le tusa ai ma le tulafono na faia e le faifeau o le atunuu X i fafo atu o se tulafono faafaamasinoga po o le jure gestionis?
A.O lea ituaiga amioga o se faatinoga faalauaitele (jure imperii)
B.O na amioga e lē mafai ona tosina atu ai i le puipuiga
C.O lea ituaiga amioga o se gaoioiga patino (jure gestionis)
D.O na amioga o se gaoioiga a tagata lautele ae e puipuia e le puipuiga",C,"C. O lea ituaiga amioga o se gaoioiga patino (jure gestionis)

O le fasioti tagata e le tusa ai ma le tulafono e faia e se faifeau o le atunuu X i fafo atu o se tulafono faafaamasinoga e masani lava ona manatu i ai o se gaoioiga patino (jure gestionis). O lenei ituaiga amioga e le o faia i le tulaga o se faatinoga faalauaitele a le malo (jure imperii), ae o se gaoioiga patino a le tagata lava ia. O le mea lea, o na amioga e lē mafai ona tosina atu ai i le puipuiga faaletulafono e masani ona tuuina atu i gaoioiga faalauaitele a le malo.",C
"K-fold cross-validation o le
A.laina i le K
B.faatafafa i le K
C.cubic i le K
D.faateteleina i le K",A,"O le tali sa'o o le:
A. laina i le K

K-fold cross-validation o se metotia e fa'aaogaina i le su'esu'ega o fa'amaumauga ma le a'oa'oina o masini e fa'amaonia ai le fa'atinoga o se fa'ata'ita'iga. E vaevaeina ai le seti o fa'amaumauga i vaega e K, ma fa'aaoga ai vaega taitasi e fai ma seti o su'ega a'o fa'aaogaina isi vaega e fai ma seti o a'oa'oga. O lenei metotia e fesoasoani e fa'aitiitia ai le fa'aituau i le fa'ata'ita'iga ma maua ai se fa'atusatusaga sili atu ona sa'o o le fa'atinoga o le fa'ata'ita'iga.",A
"Saili le $-\dfrac{1}{-3}\cdot\cfrac{1}{~\frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(-\dfrac{1}{-3} \cdot \cfrac{1}{~\frac{1}{-3}~}\), we need to simplify each part step by step.

First, simplify \(-\dfrac{1}{-3}\):
\[
-\dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{~\frac{1}{-3}~}\):
\[
\frac{1}{\frac{1}{-3}} = -3
\]

Now, we multiply the simplified results:
\[
\dfrac{1}{3} \cdot (-3)
\]

Perform the multiplication:
\[
\dfrac{1}{3} \cdot (-3) = -1
\]

Therefore, the value of the expression is \(-1\).

The correct answer is:
B. -1",B
"O le sailiiliga a Garcia ma Koelling e faatatau i le lē fiafia na aoaoina na faavaeina ai le fea o paga nei o le UCS ma le CS e sili ona mamana ma vave ona aoaoina?
A.faataunuuina o se galuega ma le mauaina o se taui o meaai
B.faafaufau ma meaai po o meainu
C.gaoioiga ma le faateia
D.faasalaga ma taui",B,"O le sailiiliga a Garcia ma Koelling e faatatau i le lē fiafia na aoaoina (conditioned taste aversion) na faavaeina ai le fea o paga nei o le UCS ma le CS e sili ona mamana ma vave ona aoaoina?

B. faafaufau ma meaai po o meainu

I le sailiiliga a Garcia ma Koelling, na latou faamaonia ai e sili ona vave ona aoaoina le lē fiafia i se tofo (CS) pe a faapipii atu i se faafaufau (UCS), e pei o le ma'i. O lenei mea e faasino i le mea moni e mafai ona vave ona aoaoina e manu le lē fiafia i se tofo fou pe a latou maua se faafaufau i se taimi puupuu pe a uma ona taumafa.",B
"O se fuainumera, e salani i le afe e sili ona latalata i ai, e 47,000. O le fea numera atonu o le numera lea na salani?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Ina ia iloa le numera na salani i le 47,000, e tatau ona tatou va'ava'ai i le numera e sili ona latalata i le 47,000 pe a fa'ata'amilo i le afe.

Se'i o tatou va'ava'ai i filifiliga taitasi:

A. 46,295 - O lenei numera e latalata i le 46,000 nai lo le 47,000.
B. 46,504 - O lenei numera e latalata i le 47,000 nai lo le 46,000, ae e le'o latalata tele.
C. 47,520 - O lenei numera e latalata i le 48,000 nai lo le 47,000.
D. 47,924 - O lenei numera e latalata i le 48,000 nai lo le 47,000.

O le filifiliga e sili ona latalata i le 47,000 o le:
B. 46,504

O le mea lea, o le numera na salani i le 47,000 atonu o le 46,504.",B
"O fea o seti o manoa o loo i lalo e le mafai ona faamatalaina i se faaupuga masani?
A.O manoa uma e selo o le tele o le lima
B.O manoa uma e amata i le selo ma faaiu i se tasi
C.O manoa uma e i ai se aofaiga tutusa o selo
D.O manoa uma e sili atu nai lo le selo",D,"O le seti o manoa o loo i lalo e le mafai ona faamatalaina i se faaupuga masani o le:

C. O manoa uma e i ai se aofaiga tutusa o selo

O lenei seti e aofia ai manoa e iai le numera tutusa o '0' ma '1'. E le mafai ona faamatalaina lenei seti i se faaupuga masani ona e manaʻomia se tulaga o le paleni i le va o '0' ma '1' i soʻo se umi o le manoa, lea e manaʻomia ai se tulaga o le manatua e sili atu nai lo le mea e mafai ona faia e faaupuga masani. O lenei seti e masani ona faamatalaina e ala i gagana e le masani ai, e pei o gagana e mafai ona faamatalaina e masini fa'amaumauga (context-free grammars).",C
"O le ā le vaaiga faalemafaufau sa sili ona taatele i le amataga o le senituri lona luasefulu i Europa i Sisifo?
A.saienisi o le mafaufau
B.evolusione
C.tagata e amio
D.suesuega faalemafaufau",D,"O le vaaiga faalemafaufau sa sili ona taatele i le amataga o le senituri lona luasefulu i Europa i Sisifo o le:
A. saienisi o le mafaufau

I le amataga o le senituri lona luasefulu, sa fa'atuputeleina le ta'uta'ua o le saienisi o le mafaufau (psychology) i Europa i Sisifo. O lenei vaitaimi na va'aia ai le fa'atupula'ia o su'esu'ega ma le atina'eina o metotia fa'asaienisi e su'esu'e ai le mafaufau ma amioga a tagata. O nisi o tagata iloga i lenei matata e aofia ai Sigmund Freud, Carl Jung, ma B.F. Skinner, o ē na faia ni sao taua i le malamalama i le mafaufau o le tagata.",A
"O le mea moni e faapea, o le tele o le infrared e aveesea ai le deuterium chloride (DCl) e fesuisuiai mai le vai chloride (HCl) ona o le eseesega o lo latou
A.tufatufaga o le eletonika
B.taimi e fa'a'a'i ai
C.malosiaga tumau
D.faaitiitia le tele",D,"O le eseesega i le aveesea o le deuterium chloride (DCl) mai le vai chloride (HCl) i le infrared e mafua ona o le eseesega i lo latou **C. malosiaga tumau**.

O le malosiaga tumau (bond strength) o le DCl e ese mai le HCl ona o le eseesega i le mamafa o le deuterium (D) ma le hydrogen (H). O le deuterium e mamafa atu nai lo le hydrogen, ma o lenei eseesega i le mamafa e aafia ai le malosi o le fusi (bond strength) ma le taimi e fa'a'a'i ai (vibrational frequency) o le molemole. O le mea lea, o le infrared spectroscopy e mafai ona iloa ai nei eseesega i le malosiaga tumau ma le taimi e fa'a'a'i ai o le DCl ma le HCl.",C
"O se lafoga e faamamafaina i se faioloa o le a sili atu ona tuufaasolo atu i le tagata faatau faaaitalafu i le tulaga o le faateleina o le tau pe afai
A.o le tau o le manaomia e matua malulu lava.
B.o le tau o le fetuunaiga o le manaomia e matua le mafai lava ona faaaogaina.
C.tau o le fetuunaiga o le manaomia o le iunite e malulu.
D.o le totogiina o le malosi o le manaomia e matua malulu lava.",B,"O le tali sa'o o le:

**B. o le tau o le fetuunaiga o le manaomia e matua le mafai lava ona faaaogaina.**

O le mafuaaga lea e faapea, pe a matua le mafai ona fetuunai le manaomia (inelastic demand), o lona uiga e le suia tele le aofa'i o oloa e mana'omia e tagata fa'atau tusa lava pe suia le tau. I lenei tulaga, o le faioloa e mafai ona tu'uina atu le tau o lafoga i le tagata fa'atau e ala i le fa'ateleina o le tau, aua o le a le afaina tele ai le manaomia o oloa.",B
"Aisea e tetee ai Parfit i le laugatasia?
A.E finau mai o ia nai lo se sosaiete e le tutusa, e le maalofia.
B.Ua ia faapea mai, o le faamuamua o manaoga o e matitiva, e mafai ai ona tatou faateleina le laugatasia.
C.Ua ia tautino mai o i tatou taitoatasi e nafa ma lo tatou mativa.
D.Na te teena atoa le manatu o le laugatasia.",B,"Aisea e tetee ai Parfit i le laugatasia?

A. E finau mai o ia nai lo se sosaiete e le tutusa, e le maalofia.

Derek Parfit, o se tagata su'esu'e i mataupu tau amio ma filosofia, e le o matua teena atoa le manatu o le laugatasia, ae o loo ia finau mai e le maalofia le le tutusa i se sosaiete. E talitonu Parfit e mafai ona iai ni tulaga e mafai ai ona talia le le tutusa pe afai e mafai ona fa'aleleia atili ai le tulaga lautele o tagata uma, aemaise lava i latou o loo i lalo ifo o le tulaga o le mativa. O lona uiga, e mafai ona ia talia le le tutusa pe afai e mafai ona fa'aleleia atili ai le tulaga o le soifuaga o tagata uma i se tulaga lautele.",A
"O fea o nei ata matautia na sili ona tele ni isi ata?
A.Faataio'
B.Auvae'
C.Halloween'
D.Aso Faraile lona 13'",D,"O le fesili e uiga i ata matautia ma le tele o isi ata e mafai ona fa'aliliuina i le fesili po'o le fea o nei ata matautia e sili ona tele ni fa'asologa (sequels) po'o ni ata fa'aopoopo. O le tali i lenei fesili e mafai ona fa'alagolago i le taimi ma le tulaga o lo'o fesiligia ai, ae o le tali masani e fa'apea:

D. **Aso Faraile lona 13' (Friday the 13th)**

O le ata ""Friday the 13th"" e tele lava ana fa'asologa, e aofia ai le tele o ata na mulimuli mai i le ata muamua na fa'asalalauina i le 1980. O lenei fa'asologa o ata e aofia ai le tele o ata e sili atu i le sefulu, e aofia ai ma ni ata fa'aopoopo ma ni toe fa'afouga (reboots).",D
