Question,CorrectAnswer,GivenAnswer,Correct
"Cilat nga karakteristikat e mëposhtme janë përgjithësisht në përputhje me përdhunimin e datës?
A.Përdorimi i forcës së tepruar
B.Me paramendim
C.Të motivuar seksualisht
D.Përfshin përdorimin e një arme",C,"Përdhunimin e datës zakonisht përfshin këto karakteristika:

B. Me paramendim - Përdhunuesi shpesh planifikon veprimin e tij paraprakisht, edhe pse viktima mund të mos e kuptojë këtë.

C. Të motivuar seksualisht - Akti kryhet për kënaqësi seksuale të pandëshkueshme, pavarësisht nëse viktima jep pëlqimin apo jo.

Karakteristikat e tjera si A. Përdorimi i forcës së tepruar dhe D. Përfshin përdorimin e një arme nuk janë domosdoshmërisht të pranishme në të gjitha rastet e përdhunimit të datës. Megjithatë, ato mund të ndodhin në disa raste të tilla.

Është e rëndësishme të theksohet se çdo akt seksual pa pëlqimin e plotë dhe të lirë të të dyja palëve përbën përdhunimin, pavarësisht nëse ka pasur dhunë fizike apo jo.",
"Autokorrelacioni negativ i mbetjeve tregohet nga cili nga më poshtë?
A.Një model ciklik në mbetjet
B.Një model i alternuar në mbetjet
C.Një rastësi e plotë në mbetjet
D.Mbetje që janë të gjitha afër zeros",B,"Autokorrelacioni negativ i mbetjeve tregohet nga një model i alternuar në mbetjet (Përgjigja B).

Shpjegimi:

Autokorrelacioni negativ i mbetjeve nënkupton se mbetjet kanë një model të alternuar, ku vlerat pozitive pasojnë nga vlerat negative dhe anasjelltas. Kjo do të thotë se nëse një mbetje është pozitive, atëherë mbetja e ardhshme ka një prirje të jetë negative, dhe anasjelltas.

Opsionet e tjera nuk tregojnë autokorrelacion negativ:

A. Një model ciklik në mbetjet: Kjo do të tregonte një autokorrelacion periodik, por jo domosdoshmërisht negativ.

C. Një rastësi e plotë në mbetjet: Kjo do të tregonte mungesë të autokorrelacionit, pra mbetjet janë të pavarura nga njëra-tjetra.

D. Mbetje që janë të gjitha afër zeros: Kjo nuk tregon asgjë për autokorrelacionin, por thjesht që mbetjet janë të vogla në vlerë.

Prandaj, përgjigja e saktë është B. Një model i alternuar në mbetjet, i cili tregon autokorrelacion negativ.",
"Cili nga faktorët e mëposhtëm do të konsiderohej si një faktor ""tërheqje"" për Rivën kur do të shqyrtohej një lëvizje nga India në Shtetet e Bashkuara?
A.Varfëria e skajshme
B.Punë më e mirë dhe paga më të larta
C.Sistemi i kastës së Indisë
D.Dhuna në lagjen e saj",B,"Nga faktorët e dhënë, faktori ""B. Punë më e mirë dhe paga më të larta"" do të konsiderohej si një faktor ""tërheqje"" për Rivën kur do të shqyrtohej një lëvizje nga India në Shtetet e Bashkuara.

Faktorët ""tërheqje"" janë ato karakteristika pozitive ose përparësi që e bëjnë një vend të synuar tërheqës për emigrantët. Mundësia për punë më të mira dhe paga më të larta në Shtetet e Bashkuara mund të jetë një nxitje e fortë për të emigruar nga India.

Ndërsa faktorët e tjerë si varfëria, sistemi i kastave dhe dhuna mund të jenë faktorë ""shtytje"" që e bëjnë Indinë më pak tërheqëse për të jetuar, por nuk janë faktorë ""tërheqje"" specifike për Shtetet e Bashkuara.

Kështu që zgjedhja B është faktori kryesor ""tërheqje"" nga opsionet e dhëna për Rivën për t'u lëvizur nga India në Shtetet e Bashkuara.",
"Të rriturit e moshës së mesme duket se janë më shumë ____ se të rriturit më të vjetër ose më të rinj
A.Gjeneruese
B.Neurotike
C.E pranueshme
D.Të sigurt",A,"Bazuar në kontekstin e dhënë, fjala më e përshtatshme për të plotësuar frazën është:

B. Neurotike

Kjo zgjedhje sugjeron se të rriturit e moshës së mesme mund të jenë më të shqetësuar, më të stresuar ose të kenë më shumë ankth krahasuar me të rriturit më të vjetër ose më të rinj. Termi ""neurotik"" i referohet një gjendjeje të tensionit mendor ose emocional.

Shpjegimi i opsioneve të tjera:

A. Gjeneruese - Kjo fjalë nuk përshtatet mirë në këtë kontekst.
C. E pranueshme - Kjo fjalë nuk ka kuptim të përshtatshëm në këtë rast.
D. Të sigurt - Kjo fjalë nuk përshtatet me kontekstin e dhënë.

Prandaj, zgjedhja më e mirë për të plotësuar frazën është ""Neurotike"", duke sugjeruar se të rriturit e moshës së mesme mund të jenë më të stresuar ose të shqetësuar se grupet e tjera të moshave.",
"Krahasuar me partitë politike në vende të tilla si Anglia dhe Izraeli, që të dyja kanë sisteme shumëpartiake, partitë politike amerikane janë
A.Më pak të interesuar për të ndikuar në rezultatin e zgjedhjeve
B.Më pak të identifikuara qartë me ideologjitë politike të qëndrueshme
C.Më pak efektive në mbledhjen e parave nga mbështetësit politikë
D.më të aftë për të pasqyruar qëllimet e të gjithë zgjedhësve të tyre",B,"Bazuar në informacionin e dhënë, përgjigja më e përshtatshme duket të jetë:

B. Më pak të identifikuara qartë me ideologjitë politike të qëndrueshme

Kjo për disa arsye:

1. Sistemi dypolar i SHBA-së, me dy parti kryesore (Demokratët dhe Republikanët), nuk lejon një spektër të gjerë ideologjik siç mund të ketë në sistemet shumëpartiake.

2. Partitë kryesore amerikane shpesh përpiqen të tërheqin zgjedhës nga spektri i gjerë politik, duke i bërë ato më pak të lidhura me ideologji të ngurtë.

3. Në vende si Anglia dhe Izraeli, partitë e vogla mund të përfaqësojnë ideologji më të qarta dhe të qëndrueshme, si ato të majta, të djathta, fetare, etj.

Megjithatë, duhet theksuar se kjo është një përgjithësim dhe ka përjashtime në të dyja anët. Por në përgjithësi, partitë kryesore amerikane konsiderohen se kanë identitete ideologjike më pak të qarta sesa homologët e tyre në sistemet shumëpartiake.",
"Një numër, i rrumbullakosur deri në njëmijë më të afërt, është 47.000. Cili numër mund të jetë numri që u rrumbullakos?
A.46,295
B.46,504
C.47,520
D.47,924",B,"Për të zgjidhur këtë problem, duhet të gjejmë se cili nga numrat e dhënë është më afër vlerës 47,000 kur rrumbullakoset deri në njëmijë më të afërt.

A. 46,295
Kur rrumbullakosim 46,295 deri në njëmijë më të afërt, do të marrim 46,000.
Diferenca nga 47,000 është: |47,000 - 46,000| = 1,000

B. 46,504
Kur rrumbullakosim 46,504 deri në njëmijë më të afërt, do të marrim 47,000.
Diferenca nga 47,000 është: |47,000 - 47,000| = 0

C. 47,520
Kur rrumbullakosim 47,520 deri në njëmijë më të afërt, do të marrim 48,000.
Diferenca nga 47,000 është: |47,000 - 48,000| = 1,000

D. 47,924
Kur rrumbullakosim 47,924 deri në njëmijë më të afërt, do të marrim 48,000.
Diferenca nga 47,000 është: |47,000 - 48,000| = 1,000

Nga këto, opsioni B. 46,504 ka diferencën më të vogël nga 47,000 kur rrumbullakoset deri në njëmijë më të afërt.

Prandaj, përgjigja e saktë është: B. 46,504",
"Përcaktoni përqendrimin H+(aq) në fenol 1.0 M, C6H5OH, zgjidhje. (Ka për fenol është 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 m
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Për të përcaktuar përqendrimin e H+(aq) në një zgjidhje të fenolit 1.0 M, duhet të dimë se fenoli është një acid i dobët dhe në ujë ai disociohet pjesërisht sipas ekuacionit:

C6H5OH(aq) + H2O(l) ⇌ C6H5O-(aq) + H3O+(aq)

Konstanta e jonizimit të acidit (Ka) për fenolin është 1 × 10^-10.

Ka = [C6H5O-][H3O+] / [C6H5OH]

Në një zgjidhje 1.0 M të fenolit, përqendrimi fillestar i C6H5OH është 1.0 M.

Meqenëse fenoli është një acid i dobët, mund të supozojmë se shumica e tij mbetet në formën e pajonizuar, pra [C6H5OH] ≈ 1.0 M.

Nga ekuacioni i Ka, mund të shprehim [H3O+] si:

[H3O+] = Ka × [C6H5OH]
[H3O+] = 1 × 10^-10 × 1.0 M
[H3O+] = 1 × 10^-10 M

Prandaj, përqendrimi i H+(aq) në një zgjidhje 1.0 M të fenolit është 1 × 10^-10 M.

Kështu që përgjigja e saktë është: A. 1 × 10^-10 M",
" Ky mjet marketingu dhe komunikimi ofron një nxitje të drejtpërdrejtë ose një nxitje për të nxitur klientët të blejnë një produkt/shërbim:
A.Reklama.
B.Marrëdhëniet me publikun.
C.Promovimi i shitjeve.
D.Marketing direkt.",C,"Përgjigja e saktë është:

C. Promovimi i shitjeve.

Promovimi i shitjeve përfshin një gamë të gjerë aktivitetesh dhe mjetesh që synojnë të nxisin blerjen e menjëhershme të një produkti ose shërbimi. Këto përfshijnë zbritje çmimesh, kupona, shpërblime, kampione falas, garancione, etj. Qëllimi kryesor i promovimit të shitjeve është të nxisë klientët të bëjnë blerje të shpejta duke ofruar nxitje ose përfitime afatshkurtra.

Shpjegimi i opsioneve të tjera:

A. Reklama - Synon të rrisë ndërgjegjësimin dhe të ndikojë në perceptimin e markës, por nuk ofron domosdoshmërisht nxitje të drejtpërdrejtë për blerje.

B. Marrëdhëniet me publikun - Fokusohen në ndërtimin e një imazhi pozitiv dhe besimi te publiku, por nuk synojnë drejtpërdrejt nxitjen e shitjeve.

D. Marketingu direkt - Përfshin komunikimin e drejtpërdrejtë me klientët e synuar, por jo domosdoshmërisht nxitje ose oferta të veçanta për të nxitur blerjen e menjëhershme.",
"Studentët po kryejnë një ushtrim të ndarjes së pigmentit të bimëve që u kërkon atyre të përdorin një dhomë kromatografie të mbyllur me një sasi të vogël acetone në pjesën e poshtme të dhomës. Paralajmërimet e sigurisë për acetone përfshijnë pohimin se është një irritues i syve dhe lëkurës dhe ka avuj të djegshëm. Nga sa vijon' cilën masë sigurie duhet të marrin studentët gjatë kryerjes së stërvitjes?
A.Vënia e dorezave të vonuara nga zjarri për ta çuar dhomën në një kapuç tymi nëse acetoni merr zjarr
B.Vendosja e dhomës në një kabinet të mbyllur dhe të errësuar për kohëzgjatjen e ndarjes së pigmentit
C.Duke veshur doreza lëkure dhe duke mbuluar hundën dhe gojën me një maskë grimcash
D.Veshja e syzeve dhe dorezave të tipit nitrile dhe mbajtja e të gjitha kontejnerëve me acetone të mbyllura",D,"Masa më e përshtatshme e sigurisë që duhet të marrin studentët gjatë kryerjes së këtij ushtrimiështë:

D. Veshja e syzeve dhe dorezave të tipit nitrile dhe mbajtja e të gjitha kontejnerëve me acetone të mbyllura.

Kjo masë sigurie është e përshtatshme për disa arsye:

1. Acetoni është një irritues i syve dhe lëkurës, kështu që veshja e syzeve mbrojtëse dhe dorezave të parapëlqyera nitrile do t'i mbrojë studentët nga ekspozimi ndaj tij.

2. Mbyllja e kontejnerëve me acetone do të parandalojë avullimin e tepërt dhe ekspozimin ndaj avujve të djegshëm.

3. Nuk ka nevojë për masa shtesë si kabineti i mbyllur apo kapuci i tymit, përveç nëse ushtrimet përfshijnë përdorimin e sasisë së madhe të acetonit.

Masat e tjera të sigurisë si doreza zjarrduruese (A) ose kabineti i errësuar (B) nuk janë të nevojshme për këtë ushtrim specifik. Ndërsa maska e grimcave (C) mund të jetë e dobishme për të parandaluar thithjen e avujve, syzet dhe doreza nitrile janë më të rëndësishme për këtë rast.",
"K-fold cross-validation është
A.Lineare në K
B.Quadratic në K
C.Kub në K
D.Eksponenciale në K",A,"K-fold cross-validation është një teknikë e vlerësimit të modelit që ndan të dhënat në K nëngrupime ose ""folde"". Kompleksiteti kohor i kësaj teknike varet nga vlera e K.

Për të përgjigjur pyetjen, le të analizojmë kompleksitetin kohor të k-fold cross-validation:

1. Të dhënat ndahen në K folde (nëngrupime).
2. Modeli trajnohet dhe vlerësohet K herë, duke përdorur K-1 folde për trajnim dhe 1 fold për vlerësim në çdo iteracion.
3. Rezultatet e vlerësimit mblidhen dhe mesataren për të gjitha K iteracionet.

Kompleksiteti kohor i k-fold cross-validation është linear në K, pasi duhet të trajnojmë dhe vlerësojmë modelin K herë. Pra, përgjigja e saktë është:

A. Lineare në K

Shpjegimi:
- Nuk është kuadratike (B) ose kubike (C) në K, pasi nuk ka operacione të tilla të kryera K herë.
- Nuk është eksponenciale (D) në K, pasi nuk ka rritje eksponenciale të kompleksitetit me rritjen e K.

Pra, kompleksiteti kohor i k-fold cross-validation është linear në K, sepse duhet të trajnojmë dhe vlerësojmë modelin K herë.",
"Cili nga këta filma horror solli më shumë vazhdime?
A.Bërtit'
B.Nofullat'
C.Hallouini'
D.E premtja e 13-të'",D,"Filmi horror që solli më shumë vazhdime është:

D. E premtja e 13-të

Seria ""E premtja e 13-të"" është një nga seritë më të gjata dhe më të suksesshme të filmave horror. Filmi origjinal ""E premtja e 13-të"" doli në vitin 1980 dhe që nga ajo kohë ka pasur 12 vazhdime deri më sot:

1. E premtja e 13-të (1980)
2. E premtja e 13-të Pjesa 2 (1981)
3. E premtja e 13-të Pjesa 3 (1982)
4. E premtja e 13-të: Fundit final (1984)
5. E premtja e 13-të: Një ri-fillim i ri (1985)
6. E premtja e 13-të Pjesa 6: Jason Live (1986)
7. E premtja e 13-të Pjesa 7: Fusha e betejës e fundit (1988)
8. E premtja e 13-të Pjesa 8: Jason merr Manhattanin (1989)
9. Jason Shkon në Ferr: E premtja e 13-të Pjesa 9 (1993)
10. Jason X (2001)
11. E premtja e 13-të (2009)
12. E premtja e 13-të: Fillimi i fundit (2016)

Kështu që me 12 vazhdime, seria ""E premtja e 13-të"" mban rekordin për serinë horror me më shumë vazhdime.",
"Një pacient pëson një qafë të thyer me dëmtime të palcës kurrizore në nivelin e vertebrës së gjashtë të qafës së mitrës.
A.Ata nuk do të jenë në gjendje të marrin frymë pa mbështetjen e jetës.
B.Ata vetëm do të jenë në gjendje të marrin frymë qetësisht.
C.Është e pamundur të parashikohet një efekt në frymëmarrje.
D.Frymëmarrja do të jetë e paprekur.",B,"Për të përgjigjur saktë këtë pyetje, duhet të kemi njohuri të mjaftueshme mbi anatominë dhe funksionin e palcës kurrizore dhe muskujve të frymëmarrjes.

Palca kurrizore në nivelin e vertebrës së gjashtë të qafës (C6) kontrollon disa muskuj të rëndësishëm për frymëmarrjen, veçanërisht muskulin diafragmatik, i cili është muskuli kryesor i frymëmarrjes.

Prandaj, përgjigja e saktë është:

B. Ata vetëm do të jenë në gjendje të marrin frymë qetësisht.

Shpjegimi:
Një dëmtim i palcës kurrizore në nivelin C6 do të çojë në paralizë të muskulit diafragmatik dhe muskujve të tjerë të frymëmarrjes. Kjo do të kufizojë aftësinë e pacientit për të marrë frymë thellë dhe për të kryer frymëmarrje të thellë. Megjithatë, pacientët me këtë lloj dëmtimi mund të marrin frymë qetësisht duke përdorur muskujt e tjerë të frymëmarrjes që nuk kontrollohen nga niveli C6 i palcës kurrizore.

Opsionet e tjera janë të gabuara:
A. Është e gabuar sepse pacientët me dëmtim në nivelin C6 mund të marrin frymë qetësisht, edhe pse me kufizime.
C. Është e gabuar sepse efekti në frymëmarrje mund të parashikohet bazuar në nivelin e dëmtimit të palcës kurrizore.
D. Është e gabuar sepse frymëmarrja do të jetë e kufizuar dhe jo e paprekur.",
