Question,CorrectAnswer,GivenAnswer,Correct
"Был ризыҡтарҙың ҡайһыһы сусҡа эсәгенән эшләнә?
A.хаггис
B.Читлиндар
C.Грит
D.чоп-суэй",B,"Сусҡа эсәгенән эшләнгән ризыҡ булып ""B. Читлиндар"" (chitlins) тора. Читлиндар — сусҡа эсәктәренән әҙерләнгән традицион ризыҡ. Хаггис (A) — ул һарыҡ эсеүлектәренән эшләнә, ә грит (C) һәм чоп-суэй (D) сусҡа эсәктәренән эшләнмәй.",B
"Индукторҙа индукцияланған көсөргәнеш шулай күрһәтелгән,
A.уның индукцияһы һәм уның аша ток продукты.
B.индукцияның уның аша токҡа нисбәте.
C.уның аша токтың индукцияға нисбәте.
D.уның индукцияһы һәм уның аша токтың үҙгәреү тиҙлеге продукты.",D,"Индукторҙа индукцияланған көсөргәнеш (электромагнит индукция законы буйынса) индукцияның үҙгәреү тиҙлегенә бәйле. Был Фарадей законы менән аңлатыла, ул индукцияланған көсөргәнештең (ЭДС) индукция ағымының ваҡыт буйынса үҙгәреү тиҙлегенә пропорциональ булыуын әйтә.

Шулай итеп, дөрөҫ яуап:
D. уның индукцияһы һәм уның аша токтың үҙгәреү тиҙлеге продукты.",D
"Пациенттың муйыны һынған, умыртҡа һөйәге алтынсы муйын умыртҡа һөйәге кимәлендә зарарланған.
A.Тормош тәьминәтен ҡулланмайынса тын ала алмайҙар.
B.Тик улар тыныс ҡына тын ала ала.
C.Тын алыуға йоғонтоһон алдан әйтеп булмай.
D.Тын алыуға йоғонто яһамаясаҡ.",B,"A.Тормош тәьминәтен ҡулланмайынса тын ала алмайҙар.

Алтынсы муйын умыртҡа һөйәге кимәлендә зарарланыу тын алыуға етди йоғонто яһай ала, сөнки был кимәлдәге зарарланыу тын алыу өсөн яуаплы мускулдарҙың эшмәкәрлегенә тәьҫир итә ала. Шуға күрә, пациент тормош тәьминәтен ҡулланмайынса тын ала алмай.",A
"2017 йылда йән башына иң күп СО2 сығарған түбәндәге илдәрҙең ҡайһыһы?
A.Япония
B.Канада
C.Рәсәй
D.Иран",B,2017 йылда йән башына иң күп СО2 сығарған илдәр араһында Канада иң юғары күрһәткестәргә эйә булды. Канада йән башына СО2 сығарылышы буйынса башҡа күрһәтелгән илдәрҙән алда килә.,B
"Марс һыуының бер өлөшө тупраҡта һәм боҙ ҡалҡыулығында туңа, ә ҡайһы берҙәре ҡояш елдәренең таҙартылыуы арҡаһында юғала, әммә тәүге һыуҙың күп өлөшө икенсе механизм аша юғалған тип фаразлана. Нишләп был ""юғалған"" һыу?
A.көсө тиҙ кәмегәндә магнит ҡыры уны таҙартҡан
B.ультрафиолет яҡтылыҡ ярҙамында водородҡа һәм кислородҡа тарҡала һәм йылылыҡ ҡасыу юлы менән водород юғала
C.уны һыуһаған марстар цивилизацияһы йотҡан
D.көсөргәнешле вулканизм осоронда парға әйләнеп, термик ҡасыу юлы менән йыһанға юғала",B,"B.ультрафиолет яҡтылыҡ ярҙамында водородҡа һәм кислородҡа тарҡала һәм йылылыҡ ҡасыу юлы менән водород юғала

Марс атмосфераһында һыу молекулалары ультрафиолет яҡтылыҡ тәьҫирендә водород һәм кислород атомдарына тарҡала. Водород атомдары еңел булғанлыҡтан, улар Марс атмосфераһынан ҡасып китә ала. Был процесс планетаның һыуын юғалтыуҙың төп механизмдарының береһе тип һанала.",B
"Был ҡурҡыныс фильмдарҙың ҡайһыһы иң дауамлыһын тыуҙырҙы?
A.Ҡысҡырыу'
B.Джавс'
C.Хэллоуин'
D.13-сө йома'",D,"Иң дауамлы ҡурҡыныс фильмдар серияһы ""Хэллоуин"" (C) булып тора. ""Хэллоуин"" серияһы 1978 йылда Джон Карпентерҙың тәүге фильмы менән башланып, күп һанлы дауамдар, римейктар һәм яңыртмалар менән дауам итте. ""13-сө йома"" (D) серияһы ла бик оҙон һәм күп фильмдарҙы үҙ эсенә ала, ләкин ""Хэллоуин"" серияһы оҙайлыраҡ һәм киңерәк танылыу алған.",C
"Был һорау түбәндәге мәғлүмәттәргә ҡарай.
«Тоталитар режимдарҙың орлоҡтарын бәлә-ҡазалар һәм теләктәр тәрбиәләй. Фәҡирлектең һәм низағтарҙың яуыз тупрағында таралып үҫәләр. Халыҡтың яҡшы тормошҡа өмөтө үлгәс, улар тулы үҫешкә ирешә. Беҙ был өмөттө тере килеш һаҡларға тейеш . . . Ваҡиғаларҙың тиҙ үтеүе беҙгә ҙур яуаплылыҡ йөкмәтелде . . . Съезд был бурыстар алдында туранан-тура торасаҡ, тип ышанам».
Президент Гарри С. Трумэн, 1947 йыл
Юғарылағы өҙөктә әйтелгән идеялар АҠШ тарихында түбәндәге өҙлөкһөҙлөктәрҙең ҡайһыһын туранан-тура сағылдыра?
A.Конгресс менән президенттың үҙ-ара мөнәсәбәттәре тураһында бәхәстәр.
B.Тотороҡһоҙ ситуацияларҙа хәрби көс ҡулланыу тураһында бәхәстәр.
C.АҠШ-тың донъя эштәрендәге роле тураһында бәхәстәр.
D.Сәйәси фирҡәләрҙең тейешле роле тураһында бәхәстәр.",C,"Юғарылағы өҙөктө анализлағанда, Президент Гарри С. Трумэндың һүҙҙәре тоталитар режимдарҙың үҫешенә ҡаршы тороу һәм халыҡтың өмөтөн һаҡлау кәрәклегенә баҫым яһай. Был контекстта, Трумэндың сығышы АҠШ-тың донъя эштәрендәге роле тураһында бәхәстәрҙе сағылдыра. Ул тоталитаризмға ҡаршы тороу өсөн халыҡ-ара аренаға йоғонто яһауҙың мөһимлеген билдәләй. Шуға күрә, дөрөҫ яуап:

C. АҠШ-тың донъя эштәрендәге роле тураһында бәхәстәр.",C
"Тәьмин итеүсегә һалынған һалым, әгәр булһа, ҡулланыусыға хаҡ артыу рәүешендә күберәк тапшырыласаҡ
A.ихтыяждың хаҡ һығылмалылығы юғары һығылмалы.
B.ихтыяждың хаҡ һығылмалылығы бик нескә.
C.ихтыяждың хаҡ һығылмалылығы берәмеге һығылмалы.
D.эш хаҡы буйынса ихтыяждың һығылмалылығы бик һығылмалы.",B,"Тәьмин итеүсегә һалынған һалым ҡулланыусыға хаҡ артыу рәүешендә күберәк тапшырыласаҡ, әгәр ихтыяжҙың хаҡ һығылмалылығы бик нескә булһа. Был осраҡта ҡулланыусылар хаҡ артыуына бик аҙ яуап бирәләр, йәғни уларҙың ихтыяжы хаҡ үҙгәрештәренә бик аҙ үҙгәрә. Шуға күрә тәьмин итеүселәр һалымды ҡулланыусыларға күберәк күсерә ала.

Шулай итеп, дөрөҫ яуап:
B. ихтыяждың хаҡ һығылмалылығы бик нескә.",B
"XX быуат башында Көнбайыш Европала ниндәй психологик перспектива иң популяр булған?
A.нейроғылым
B.эволюцион
C.тәртип белгесе
D.психоаналитик",D,"XX быуат башында Көнбайыш Европала иң популяр булған психологик перспектива — D. психоаналитик. Был йүнәлеш Зигмунд Фрейд тарафынан нигеҙләнгән һәм уның эштәре арҡаһында киң танылыу алған. Психоанализ шәхестең аңһыҙ процестарын, бала саҡ тәжрибәләренең әһәмиәтен һәм психик конфликттарҙы өйрәнә.",D
"Ваҡыт үтеү менән иҡтисад үҫеүен түбәндәгеләрҙең ҡайһыһы нығыраҡ барлыҡҡа килтереүе ихтимал?
A.Тәбиғи ресурстарҙы тиҙерәк ҡулланыу.
B.Өлкәндәрҙең наҙанлыҡ кимәле юғарыраҡ.
C.Капитал тауарҙары запасының төшөүе.
D.Инвестиция һалым кредиттары.",D,"Иҡтисад үҫеүен түбәндәгеләрҙең ҡайһыһы нығыраҡ барлыҡҡа килтереүе ихтимал?

D. Инвестиция һалым кредиттары.

Инвестиция һалым кредиттары компанияларҙы яңы ҡорамалдар, технологиялар һәм башҡа капитал тауарҙарына инвестиция яһарға дәртләндерә. Был иһә етештереүсәнлекте арттыра, яңы эш урындары булдыра һәм дөйөм иҡтисади үҫешкә булышлыҡ итә. Ҡалған варианттар (A, B, C) иҡтисад үҫешенә кире йоғонто яһай.",D
"Предприятиелар _________ талаптары арҡаһында социаль иҫәп менән шөғөлләнә, ________ асыҡлау, ___________ яҡшыртыу, _________ һәм ___________ дәртләндереү маҡсатында
A.Подразделениелар, Хәүефтәр, Подразделениелар менән идара итеү, отчетлылыҡ, Асыҡлыҡ
B.Подразделениелар, отчетлылыҡ, асыҡлыҡ, хәүефтәр, подразделениелар менән идара итеү
C.Подразделениелар, отчетлылыҡ, хәүефтәр, подразделениелар, Подразделениелар менән идара итеү
D.Подразделениелар, Подразделениелар менән идара итеү, асыҡлыҡ, хәүефтәр, отчетлылыҡ",A,"Правильный ответ:
A. Подразделениелар, Хәүефтәр, Подразделениелар менән идара итеү, отчетлылыҡ, Асыҡлыҡ

Предприятиелар подразделениелар талаптары арҡаһында социаль иҫәп менән шөғөлләнә, хәүефтәр асыҡлау, подразделениелар менән идара итеү яҡшыртыу, отчетлылыҡ һәм асыҡлыҡ дәртләндереү маҡсатында.",A
"Англия һәм Израиль кеүек илдәрҙәге сәйәси партиялар менән сағыштырғанда, икеһенең дә күп партиялы системаһы бар, Америка сәйәси партиялары
A.һайлау һөҙөмтәһенә йоғонто яһау менән аҙ ҡыҙыҡһына
B.эҙмә-эҙлекле сәйәси идеологиялар менән һирәгерәк асыҡлана
C.сәйәси яҡлыларҙан аҡса йыйыуҙа һөҙөмтәлерәк
D.бөтә һайлау округтарының маҡсаттарын яҡшыраҡ сағылдыра белеү",B,"Америка сәйәси партиялары Англия һәм Израиль кеүек илдәрҙәге күп партиялы системалар менән сағыштырғанда, түбәндәге үҙенсәлеккә эйә:

B. эҙмә-эҙлекле сәйәси идеологиялар менән һирәгерәк асыҡлана

Америка Ҡушма Штаттарында ике төп партия — Демократик һәм Республик партиялары — бар, һәм уларҙың сәйәси идеологиялары киң спектрҙы үҙ эсенә ала. Был партияларҙың эҙмә-эҙлекле идеологиялары Англия һәм Израиль кеүек күп партиялы системаларҙағы партиялар менән сағыштырғанда һирәгерәк асыҡлана, сөнки күп партиялы системаларҙа партиялар йышыраҡ тар һәм аныҡ идеологик позицияларҙы яҡлай.",B
"Өйрәнелгән ярҙамһыҙлыҡ, моғайын, туранан -тура бәйлелер
A.Барнум эффекты.
B.үҙ-үҙенә хеҙмәт итеүсе тайпылыш.
C.идара итеүҙең тышҡы локусы.
D.бер һүҙһеҙ ыңғай баһа.",C,"Өйрәнелгән ярҙамһыҙлыҡ (learned helplessness) туранан-тура идара итеүҙең тышҡы локусына (external locus of control) бәйле. Был концепция кешенең үҙ тормошонда булған ваҡиғаларҙы һәм һөҙөмтәләрҙе контролдә тота алмауын тойоуын аңлата. Идара итеүҙең тышҡы локусы булған кешеләр, ҡағиҙә булараҡ, үҙҙәренең уңыштары йәки уңышһыҙлыҡтары тышҡы факторҙарға бәйле тип уйлайҙар, мәҫәлән, уңышҡа йәки бәхетһеҙлеккә. Был уларҙың үҙҙәрен ярҙамһыҙ һәм контролһеҙ тойоуына килтереүе мөмкин. 

Шулай итеп, дөрөҫ яуап:
C. идара итеүҙең тышҡы локусы.",C
"Юғары энергиялы фосфаттар, АТП һәм фосфокреатин сынығыуҙан бүленеп сыҡҡан энергия яҡынса максималь көсөргәнешле күнегеүҙәрҙе дауам итә ала:
A.1-2 секунд.
B.5-10 секунд.
C.30-40 секунд.
D.50-60 секунд.",B,"Юғары энергиялы фосфаттар, АТП һәм фосфокреатин сынығыуҙан бүленеп сыҡҡан энергия яҡынса максималь көсөргәнешле күнегеүҙәрҙе дауам итә ала:
B. 5-10 секунд.

АТП һәм фосфокреатин системаһы (фосфаген системаһы) ҡыҫҡа ваҡытлы, ләкин юғары интенсивлыҡлы физик эшмәкәрлекте тәьмин итә. Был система тиҙ арала энергия бирә, ләкин уның запасы бик сикләнгән, шуға күрә ул оҙайлы ваҡыт дауамында эшләмәй.",B
"Был һорау түбәндәге мәғлүмәттәргә ҡарай.
Колонна эргәһенән йөрөйөм дә, нимә булғанын һорайым.
Һалдат ябай ғына итеп былай ти: «Көндән-көн күберәк шылтыраталар.
""Ҡайһы берҙәребеҙҙе ун биш йәшендә төньяҡҡа Һары йылғаға оҙаттылар,
Ә хәҙер ҡырҡ йәшендә көнбайыштағы гарнизондарға юлланабыҙ.
Тәүге гастролдәребеҙҙә ауыл старостаһына беҙҙең өсөн банданналарҙы бәйләргә тура килде.
Ҡайтҡас, сәстәребеҙ аҡ ине, шулай ҙа сыуалыштар күберәк.
Сик буйы гарнизондары ҡан менән йүгерә, океанды тултырыу өсөн етерлек,
Әммә һуғыш императорының территориаль амбициялары әлегә тиклем ҡыҫырыҡлап сығарылмаған.
Тауҙарҙан көнсығышҡа табан йөҙ райондарҙа, Хань ерендә,
Хәҙер ялҡынһынған ун мең ауыл булырға тейеш.
Ҡатындар тояҡ менән һөрөм менән эш итерлек көскә эйә булһалар ҙа,
Сәсеүлектәр һәр яҡлап үҫә, баҫыуҙар барыһы ла мәшәҡәтле.
Шаньси ир-егеттәре өсөн иң ауыры, уларҙың көрәшсе булараҡ абруйы:
Эт йәки тауыҡ кеүек түңәрәкләйҙәр, һәр ир-ат хайран ҡалды.
""Әммә сэр, һорау хәйерле булһа ла,
Зарланыу һалдат бурысына инмәй.
Тик башыбыҙҙы һелкетә алабыҙ. Ошо ҡышты алығыҙ:
Шаньси ғәскәрҙәре бер ҡасан да өйҙәренә ебәрелмәгән.
Район офицерҙары ер һалымын талап итә,
Әммә ул ҡайҙан килеп сығыр? Таштан ҡан алырға ярамай!
Дөрөҫөн әйткәндә, хәҙер ул тәрбиәләү бәхетһеҙлек, тип уйлайым,
Ҡыҙы булыу яҡшыраҡ: кәм тигәндә кейәүгә сыға ала
Күршеләр менән йәшә.
Әммә улы ниндәйҙер алыҫ шалғала ятҡан».
Дю Фу, «Армия арбалары балладаһы», б. э. т. 750 й.
Шиғырҙа Тан йәмғиәтендә гендер мөнәсәбәттәре буйынса түбәндәгеләрҙең ҡайһыһы булыуы тураһында дәлилдәр килтерелә?
A.Тан йәмғиәтендә конфуцийҙарҙың ир менән ҡатын араһындағы мөнәсәбәттәре һаман да нығынған була.
B.Император рескрипттарында ҡыҙҙар өҫтөнән саҡырыу квоталарын үтәү өсөн һәләтле улдар тыуыуы һыҙыҡ өҫтөнә алынған.
C.Ауыл хужалығы эштәрен ҡатын-ҡыҙҙар ҙа, ир-егеттәр ҙә уртаҡлаша алыр ине.
D.Традицион ҡытай гендер мөнәсәбәттәре императрица У Зетиан хакимлығы осоронда кире ҡағыла.",C,"Шиғырҙа Тан йәмғиәтендә гендер мөнәсәбәттәре буйынса түбәндәгеләрҙең ҡайһыһы булыуы тураһында дәлилдәр килтерелә:

C. Ауыл хужалығы эштәрен ҡатын-ҡыҙҙар ҙа, ир-егеттәр ҙә уртаҡлаша алыр ине.

Шиғырҙа ҡатын-ҡыҙҙарҙың ауыл хужалығы эштәрендә ҡатнашыуы тураһында әйтелә: «Ҡатындар тояҡ менән һөрөм менән эш итерлек көскә эйә булһалар ҙа, Сәсеүлектәр һәр яҡлап үҫә, баҫыуҙар барыһы ла мәшәҡәтле». Был юлдар ҡатын-ҡыҙҙарҙың ауыл хужалығы эштәрендә ҡатнашыуын һәм ир-егеттәр менән бер рәттән эшләүен күрһәтә.",C
"Гарсия менән Кёллингтың өйрәнелгән аверсияларға ҡағылышлы тикшеренеүҙәре түбәндәге UCS һәм CS парҙарының ҡайһыһы иң ҡеүәтле һәм иң тиҙ өйрәнелгәнен асыҡлай?
A.заданиены үтәү һәм аҙыҡ-түлек бүләк алыу
B.күңел төшөнкөлөгө һәм ашау-эсеү
C.хәрәкәт һәм шок
D.язалар һәм бүләктәр",B,"Гарсия һәм Кёллингтың өйрәнелгән аверсияларға ҡағылышлы тикшеренеүҙәре ашау-эсеү һәм күңел төшөнкөлөгө (B) араһындағы бәйләнеште асыҡлай. Уларҙың тикшеренеүҙәре күрһәтеүенсә, организмдар аҙыҡты насар тәжрибә менән бәйләүҙе бик тиҙ өйрәнә. Мәҫәлән, әгәр хайуан ниндәйҙер аҙыҡты ашағандан һуң ауырый башлаһа, ул аҙыҡты ҡабаттан ашауҙан ҡаса. Был күренеш ""тәм аверсияһы"" тип атала һәм ул бик тиҙ һәм ныҡлы өйрәнелә.",B
"Дейтерий хлоридының (DCl) инфраҡыҙыл йотоу йышлығы хлорид водородтан (HCl) күсеүе уларҙың айырмаһы менән бәйле.
A.электрон таралыуы
B.диполе моменты
C.көс константаһы
D.ҡыҫҡартылған масса",D,"Дейтерий хлоридының (DCl) инфраҡыҙыл йотоу йышлығы хлорид водородтан (HCl) күсеүе уларҙың айырмаһы менән бәйле. Дөрөҫ яуап:

D. ҡыҫҡартылған масса

Ҡыҫҡартылған масса молекуланың йышлығын билдәләүҙә мөһим роль уйнай. Дейтерий (D) водородҡа (H) ҡарағанда ике тапҡырға ауыр, шуға күрә DCl молекулаһының ҡыҫҡартылған массаһы HCl молекулаһына ҡарағанда ҙурыраҡ була. Был үҙ сиратында инфраҡыҙыл йотоу йышлығына йоғонто яһай.",D
"X ил министрының сит илдә ҡылған законһыҙ үлтереүе юре империимы, әллә юре гестионисмы?
A.Бындай тәртип — йәмәғәт акты (юре империи)
B.Бындай тәртип бер ҡасан да иммунитет йәлеп итә
C.Бындай тәртип — хосуси ғәмәл (юре гестионис)
D.Бындай тәртип йәмәғәт акты булып тора, әммә иммунитет менән ҡалҡа",C,"X ил министрының сит илдә ҡылған законһыҙ үлтереүе мәсьәләһендә, был ғәмәлдең йәмәғәт акты (юре империи) йәки хосуси ғәмәл (юре гестионис) булыуын билдәләү мөһим. 

Законһыҙ үлтереү, ғәҙәттә, дәүләттең рәсми функциялары сиктәрендә башҡарылмай һәм шәхси ғәмәл тип ҡарала. Шуға күрә, был осраҡта иң дөрөҫ яуап:

C. Бындай тәртип — хосуси ғәмәл (юре гестионис)

Был яуап министрҙың ғәмәлдәре дәүләттең рәсми функциялары сиктәрендә башҡарылмағанын һәм шәхси характерҙа булыуын күрһәтә.",C
"Түбәндәге шартлы тәҡдимдең антецедентын асыҡлағыҙ: бал ҡорттары тәүге уйында ардварктар ҙа, чипмунктар ҙа тәүге уйындарҙа еңмәгән осраҡта ғына еңә.
A.Ардварктар тәүге уйында ла еңә алмай.
B.Бал биҙҙәре тәүге уйында еңә.
C.Чипмунктар тәүге уйында ла еңә алмай.
D.Ардварктар ҙа, чипмунктар ҙа тәүге уйындарында еңә алмай.",B,"Шартлы тәҡдимдең антецеденты ""әгәр"" йәки ""шарт булһа"" өлөшөндә урынлашҡан. Түбәндәге шартлы тәҡдимде ҡарайыҡ: ""бал ҡорттары тәүге уйында ардварктар ҙа, чипмунктар ҙа тәүге уйындарҙа еңмәгән осраҡта ғына еңә.""

Был тәҡдимдә антецедент ""ардварктар ҙа, чипмунктар ҙа тәүге уйындарҙа еңмәгән осраҡта"" була. 

Шулай итеп, дөрөҫ яуап:
D. Ардварктар ҙа, чипмунктар ҙа тәүге уйындарында еңә алмай.",D
"Студенттар үҫемлек пигментын айырыу буйынса күнегеүҙәр үткәрә, ул камера төбөндә аҙ миҡдарҙа ацетон булған ябыҡ хроматография камераһын ҡулланыуҙы талап итә. Ацетондың хәүефһеҙлеге тураһында иҫкәртеүҙәргә уның күҙ һәм тире иркәләүе һәм яныусан парҙары булыуы тураһында белдереү инә. Түбәндәгеләрҙән уҡыусылар күнегеүҙәр үткәргәндә ниндәй хәүефһеҙлек сараларын күрергә тейеш?
A.Ацетон янып китһә, камераны буталсыҡ капюшонға алып барыу өсөн уттан һаҡланыусы бирсәткә кейеү
B.Пигмент бүлеү мөҙҙәтенә камераны ябыҡ, ҡараңғыланған шкафҡа урынлаштырыу
C.Күн бирсәткә кейеү һәм танау менән ауыҙҙы киҫәксәләр маскаһы менән ҡаплау
D.Күҙлек һәм нитриль тибындағы бирсәткә кейеү һәм бөтә ацетон һауыттарын ябыҡ тотоу",D,"Д. Күҙлек һәм нитриль тибындағы бирсәткә кейеү һәм бөтә ацетон һауыттарын ябыҡ тотоу

Был вариант иң яҡшы хәүефһеҙлек сараларын тәҡдим итә, сөнки ул ацетондың күҙ һәм тире иркәләүе һәм яныусан парҙары булыуы менән бәйле хәүефтәрҙе иҫәпкә ала. Күҙлек күҙҙәрҙе һаҡлай, нитриль бирсәткәләр тирене ацетон менән контакттан һаҡлай, һәм ацетон һауыттарын ябыҡ тотоу парҙарҙың таралыуын һәм яныу хәүефен кәметә.",D
"Программаны программер түбәндә яҙған. Программала numList тип аталған һандар исемлеге ҡулланыла. Программа исемлектәге һандарҙың суммаһын күрһәтеү өсөн тәғәйенләнгән.
 сумма ← numList[1]
 Нумлисттағы һәр ҡиммәт өсөн
 сумма ← сумма+ ҡиммәте
 ДИСПЛЕЙ суммаһы
 Программаны тикшереү маҡсатында программист numList-тан [0, 1, 4, 5]-кә тиклем башланғыс бирә. Программала 10-ы күрһәтелә, программистар программа тәғәйенләнеше буйынса эшләй тигән һығымтаға килә. Түбәндәгеләрҙең ҡайһыһы дөрөҫ?
A.Һығымта дөрөҫ; программа тәғәйенләнеше буйынса эшләй.
B.Һығымта дөрөҫ түгел; программала һынау эшенең дөрөҫ ҡиммәте күрһәтелмәй[0, 1, 4, 5].
C.Һығымта дөрөҫ түгел; [0, 1, 4, 5] ҡулланып, программа дөрөҫ тигән һығымта яһау өсөн етерлек түгел.
D.Һығымта дөрөҫ түгел; [0, 1, 4, 5] ҡулланып, программаның тәртипте арттырыу буйынса исемлектәр өсөн эшләүен генә раҫлай.",C,"B. Һығымта дөрөҫ түгел; программала һынау эшенең дөрөҫ ҡиммәте күрһәтелмәй [0, 1, 4, 5].

Программа һандарҙың суммаһын иҫәпләү өсөн тәғәйенләнгән, ләкин ул дөрөҫ эшләмәй. Программа башта numList[1] элементын суммаға ала, был исемлектең икенсе элементы (1). Артабан һәр элемент өсөн суммаға өҫтәй, шул иҫәптән беренсе элементты ла. Был осраҡта, программа 1-ҙе ике тапҡыр өҫтәй, шуға күрә һөҙөмтә 10 түгел, ә 11 булырға тейеш. Программа дөрөҫ эшләмәй, шуға күрә һығымта дөрөҫ түгел.",B
