Question,CorrectAnswer,GivenAnswer,Correct
"Mgbanwe ndị na-akpata achondroplasia na-enwe mmetụta nke enwere ike ịkọwa dị ka:
A.Na-achịkwa na-adịghị mma.
B.Uru-nke-ọrụ.
C.Haploinsufficiency.
D.Loss-of-function.",B,"Azịza bụ **B. Uru-nke-ọrụ (Gain-of-function)**.

Achondroplasia bụ ụdị dwarfism nke na-akpata uto na-adịghị mma nke ọkpụkpụ. Ọ na-akpata site na mgbanwe (mutations) na FGFR3 (Fibroblast Growth Factor Receptor 3) gene. Nke a na-eduga n'ịba ụba ọrụ nke FGFR3 protein, nke na-egbochi uto ọkpụkpụ. Ya mere, mgbanwe ndị a na-akpata achondroplasia bụ ihe atụ nke ""gain-of-function"" mutations, ebe ọ bụ na ha na-eduga n'ịba ụba ọrụ nke protein ahụ.",B
"Chọta $ - \ dfrac{1} {-3}\ cdot \ cfrac{1} {~ \ frac{1} {-3}~}.$
A.1
B.-1
C.0
D.2",B,"To solve the expression \(- \dfrac{1}{-3} \cdot \cfrac{1}{\frac{1}{-3}}\), we need to simplify each part step by step.

First, simplify \(- \dfrac{1}{-3}\):
\[
- \dfrac{1}{-3} = \dfrac{1}{3}
\]

Next, simplify \(\cfrac{1}{\frac{1}{-3}}\):
\[
\cfrac{1}{\frac{1}{-3}} = \cfrac{1}{-3} = -3
\]

Now, we multiply the simplified parts together:
\[
\dfrac{1}{3} \cdot (-3) = \dfrac{1 \cdot (-3)}{3} = \dfrac{-3}{3} = -1
\]

Thus, the value of the expression is:
\[
\boxed{-1}
\]",B
"Kedu n'ime ihe ndị a ga-ewere dị ka ihe ""ndọtị"" maka Riva mgbe ị na-atụle ịkwaga India gaa United States?
A.Abject ịda ogbenye
B.Ọrụ ka mma na ụgwọ ọrụ dị elu
C.India si caste usoro
D.Ime ihe ike n'ógbè ya",B,"B. Ọrụ ka mma na ụgwọ ọrụ dị elu

N'ime nhọrọ ndị a, ""Ọrụ ka mma na ụgwọ ọrụ dị elu"" bụ ihe ga-ewere dị ka ihe ""ndọtị"" maka Riva mgbe ị na-atụle ịkwaga India gaa United States. Ihe ndọtị bụ ihe na-adọta ma ọ bụ na-adọta mmadụ ka ha gaa ebe ọzọ, na nke a, ohere maka ọrụ ka mma na ụgwọ ọrụ dị elu bụ ihe na-adọta. Ụlọ ọrụ ndị ọzọ dị ka ""Abject ịda ogbenye,"" ""India si caste usoro,"" na ""Ime ihe ike n'ógbè ya"" bụ ihe na-akpali akpali, nke pụtara na ha bụ ihe na-eme ka mmadụ chọọ ịhapụ ebe ha nọ ugbu a.",B
"Garcia na Koelling si nnyocha banyere mụtara aversions guzosie ike na nke n'ime ndị na-esonụ UCS na CS abụọ bụ ndị kasị ike na mụtara kasị ngwa ngwa?
A.Na-arụ ọrụ ma na-enweta ụgwọ ọrụ nri
B.ọgbụgbọ na nri ma ọ bụ ihe ọṅụṅụ
C.Mmegharị na ujo
D.Ntaramahụhụ na ụgwọ ọrụ",B,"Garcia na Koelling's classic study on taste aversion learning demonstrated that certain associations are more readily formed than others due to biological predispositions. Specifically, they found that:

B. **Nausea and food or drink** 

This means that animals (including humans) are more likely to quickly learn to associate a specific taste (Conditioned Stimulus, CS) with feelings of nausea (Unconditioned Stimulus, UCS). This type of learning is highly adaptive as it helps organisms avoid consuming harmful substances in the future.",B
"Kedu n'ime efere ndị a ka a na-eme site na eriri afọ ezì?
A.haggis
B.chitlins
C.grits
D.bee suey",B,"Azịza bụ B. chitlins.

Chitlins, nke a makwaara dị ka chitterlings, bụ efere a na-eme site na eriri afọ ezì. A na-ehicha ha nke ọma ma na-esi ha, na-esi ha, ma ọ bụ na-esi ha n'ụzọ dị iche iche. Haggis bụ efere ọdịnala Scottish nke a na-eme site na eriri afọ anụmanụ dị iche iche, grits bụ efere a na-eme site na ọka, na chop suey bụ efere ọdịnala Chinese-American nke a na-eme site na anụ, akwụkwọ nri, na ihe ndị ọzọ.",B
"Azụmaahịa na-etinye aka na akaụntụ mmekọrịta mmadụ na ibe ya n'ihi ihe ndị _________ chọrọ, iji chọpụta ________, iji meziwanye ___________ na ịgba ume _________ na ___________
A.Ndị nwere mmasị, ihe ize ndụ, njikwa ndị nwere mmasị, ịza ajụjụ, Nghọta
B.Ndị nwere mmasị, ịza ajụjụ, nghọta, ihe ize ndụ, Njikwa Ndị Nwere Mmasị
C.Ndị nwere mmasị, ịza ajụjụ, ihe ize ndụ, ndị nwere mmasị, njikwa ndị nwere mmasị
D.Ndị nwere mmasị, Njikwa Stakeholder, Nghọta, Ihe Ize Ndụ, Ịza Ajụjụ",A,"Azụmaahịa na-etinye aka na akaụntụ mmekọrịta mmadụ na ibe ya n'ihi ihe ndị **ndị nwere mmasị** chọrọ, iji chọpụta **ịza ajụjụ**, iji meziwanye **ihe ize ndụ** na ịgba ume **ndị nwere mmasị** na **njikwa ndị nwere mmasị**.

Azịza ziri ezi bụ: **C. Ndị nwere mmasị, ịza ajụjụ, ihe ize ndụ, ndị nwere mmasị, njikwa ndị nwere mmasị**.",C
"Onye ọrịa na-ata ahụhụ n'olu gbajiri agbaji na mmebi nke ọkpụkpụ azụ na ọkwa nke vertebra cervical nke isii.
A.Ha agaghị enwe ike iku ume n'enweghị nkwado ndụ.
B.Ha ga-enwe ike iku ume naanị n'ụzọ dị jụụ.
C.Ọ gaghị ekwe omume ịkọ mmetụta na iku ume.
D.Iku ume agaghị emetụta.",B,"A. Ha agaghị enwe ike iku ume n'enweghị nkwado ndụ.

Nke a bụ n'ihi na mmebi nke ọkpụkpụ azụ na ọkwa nke vertebra cervical nke isii (C6) nwere ike imetụta akwara na akwara ndị na-achịkwa iku ume. Ọkpụkpụ azụ na mpaghara cervical na-achịkwa ọtụtụ ọrụ dị mkpa, gụnyere iku ume. Ọ bụrụ na mmebi ahụ dị elu karịa C6, ọ nwere ike imetụta akwara diaphragm, nke bụ isi akwara na-achịkwa iku ume. N'ọnọdụ dị otú ahụ, onye ọrịa nwere ike ịchọ nkwado ndụ, dị ka ventilator, iji nyere ha aka iku ume.",A
"The voltaji kpaliri na inductor na-anọchi anya dị ka,
A.Ngwaahịa nke inductance ya ma ugbu a site na ya.
B.A na-eji ya eme ihe na-eme ka ọ bụrụ
C.A na-eji ya eme ihe ugbu a site na ya na inductance ya.
D.Ngwaahịa nke inductance ya na ọnụego mgbanwe nke ugbu a site na ya.",D,"Azịza ziri ezi bụ:

D. Ngwaahịa nke inductance ya na ọnụego mgbanwe nke ugbu a site na ya.

Nke a bụ n'ihi na voltaji n'elu inductor na-anọchi anya dị ka \( V = L \frac{dI}{dt} \), ebe \( V \) bụ voltaji, \( L \) bụ inductance, na \( \frac{dI}{dt} \) bụ ọnụego mgbanwe nke ugbu a site na inductor.",D
"Gị mere Parfit ji emegide ịha nhatanha?
A.Ọ na-arụ ụka karịa ọha mmadụ na-enweghị nhata bụ ihe a na-apụghị izere ezere.
B.Ọ na-azọrọ na site n'inye mkpa nke ndị ogbenye mkpa, anyị nwere ike ịbawanye nhatanha.
C.Ọ na-ekwusi ike na onye ọ bụla n'ime anyị na-ahụ maka ịda ogbenye anyị.
D.Ọ jụrụ echiche nke ịha nhatanha kpamkpam.",B,"Derek Parfit, onye ọkà mmụta echiche, jụrụ echiche nke ịha nhatanha kpamkpam. Ya mere, azịza ziri ezi bụ:

D. Ọ jụrụ echiche nke ịha nhatanha kpamkpam.

Parfit na-arụ ụka na ihe dị mkpa bụ imeziwanye ọnọdụ nke ndị kacha adịghị ike, ọ bụghị ịnwale ịmepụta nhatanha zuru oke. Ọ na-atụ aro na anyị kwesịrị ilekwasị anya n'ịkwalite ọnọdụ nke ndị na-eru ala karịa, kama ịgbalị ịha nhatanha n'ụzọ zuru oke.",D
"Na a usoro circuit, ma ọ bụrụ na ugbu a na otu oriọna bụ 2 A, ugbu a na oriọna n'akụkụ ya bụ
A.ọkara, 1 A
B.2:00 AM
C.Na-adabere na nke oriọna dị nso na batrị ahụ.
D.Enweghị ozi zuru ezu iji kwuo",B,"N'usoro usoro, ugbu a bụ otu ihe ahụ na-agafe site na akụkụ ọ bụla nke usoro ahụ. Nke a pụtara na ugbu a na-agafe site na oriọna ọ bụla na usoro ahụ bụ otu ihe ahụ.

Ya mere, ọ bụrụ na ugbu a na otu oriọna bụ 2 A, ugbu a na oriọna n'akụkụ ya ga-abụkwa 2 A.

Azịza ziri ezi bụ:
B. 2 A",B
"Olee echiche uche kachasị ewu ewu na mmalite nke narị afọ nke iri abụọ na Western Europe?
A.neuroscience
B.evolushọn
C.onye na-eme omume
D.psychoanalytic",D,"N'ịmalite narị afọ nke iri abụọ na Western Europe, echiche uche kachasị ewu ewu bụ:

D. psychoanalytic

Echiche a bụ nke Sigmund Freud mepụtara, ma ọ na-elekwasị anya n'ịmụ ihe banyere uche mmadụ, mmetụta, na omume site n'ịtụle ihe ndị dị n'okpuru uche na mmetụta ndị na-adịghị ahụ anya. Psychoanalysis ghọrọ ihe dị mkpa na mmụta sayensị uche na nkà mmụta mmadụ n'oge ahụ.",D
"Ike a tọhapụrụ site na mmebi nke phosphates dị elu, ATP na phosphocreatine, nwere ike ịkwado mmega ahụ kachasị elu maka ihe dị ka:
A.1-2 sekọnd.
B.5-10 sekọnd.
C.30-40 sekọnd.
D.50-60 sekọnd.",B,"Azịza bụ B. 5-10 sekọnd.

Ike a na-enweta site na mmebi nke phosphates dị elu, dị ka adenosine triphosphate (ATP) na phosphocreatine (PCr), na-enye ike ngwa ngwa ma dị mkpirikpi. Nke a bụ usoro anaerobic nke na-enye ike maka mmega ahụ kachasị elu, dị ka sprinting ma ọ bụ ịrị elu ngwa ngwa, ma ọ na-adịru naanị ihe dị ka 5-10 sekọnd tupu usoro ike ndị ọzọ, dị ka glycolysis anaerobic na oxidative phosphorylation, ga-amalite ịnye ike.",B
"Onye mmemme dere usoro ihe omume ahụ n'okpuru. Usoro ihe omume ahụ na-eji ndepụta nke nọmba a na-akpọ numList. A na-ezube usoro ihe omume ahụ iji gosipụta ọnụ ọgụgụ nke ọnụ ọgụgụ dị na ndepụta ahụ.
 ← numList [1]
 Maka uru ọ bụla IN numList
 Ọnụ ọgụgụ ← + uru
 DISPLAY sum
 Iji nwalee usoro ihe omume ahụ, programmer initializes numList ka [0, 1, 4, 5]. Usoro ihe omume ahụ gosipụtara 10, onye mmemme ahụ kwubiri na usoro ihe omume ahụ na-arụ ọrụ dịka e bu n'obi. Olee nke n'ime ihe ndị a bụ eziokwu?
A.Nkwubi okwu ziri ezi; Usoro ihe omume ahụ na-arụ ọrụ dị ka e bu n'obi.
B.Nkwubi okwu ezighi ezi; Usoro ihe omume ahụ egosighi uru ziri ezi maka ikpe ule [0, 1, 4, 5].
C.Nkwubi okwu ezighi ezi; Iji ule ikpe [0, 1, 4, 5] ezughị ezu ikwubi na usoro ihe omume ahụ ziri ezi.
D.Nkwubi okwu ezighi ezi; Iji ule ikpe [0, 1, 4, 5] naanị na-akwado na usoro ihe omume ahụ na-arụ ọrụ maka ndepụta n'usoro na-arịwanye elu.",C,"Azịza ziri ezi bụ:

C. Nkwubi okwu ezighi ezi; Iji ule ikpe [0, 1, 4, 5] ezughị ezu ikwubi na usoro ihe omume ahụ ziri ezi.

Nke a bụ n'ihi na ule na otu setịpụrụ data adịghị enye nkọwa zuru oke banyere arụmọrụ nke usoro ihe omume ahụ maka ụdị data dị iche iche. Ọ dị mkpa iji nwalee usoro ihe omume ahụ na ọtụtụ setịpụrụ data dị iche iche iji hụ na ọ na-arụ ọrụ n'ụzọ ziri ezi n'ọnọdụ niile. Na mgbakwunye, usoro ihe omume ahụ nwere ike ịnwe njehie ndị na-apụta naanị na ọnọdụ ụfọdụ, nke a gaghị ahụ ma ọ bụrụ na a na-eji otu setịpụrụ data nwalee ya.",C
"A na-egosi autocorrelation na-adịghị mma nke otu n'ime ihe ndị a?
A.A cyclical ụkpụrụ na residuals
B.Usoro na-agbanwe agbanwe na residuals
C.A zuru ezu randomness na residuals
D.Ihe ndị fọdụrụnụ bụ ndị niile dị nso na efu",B,"Autocorrelation na-egosi na data na-esite na otu oge nwere ike ịdabere na data sitere na oge gara aga. Ọ bụrụ na e nwere autocorrelation na residuals nke ihe nlereanya, ọ pụtara na ihe nlereanya ahụ anaghị ekwuputa ụfọdụ usoro dị na data ahụ. 

Nke a bụ ihe ọ bụla nke na-egosi autocorrelation na residuals:

A. **A cyclical ụkpụrụ na residuals**: Nke a na-egosi na e nwere usoro oge na residuals, nke pụtara na e nwere autocorrelation.

B. **Usoro na-agbanwe agbanwe na residuals**: Nke a na-egosi na residuals na-agbaso usoro oge, nke pụtara na e nwere autocorrelation.

D. **Ihe ndị fọdụrụnụ bụ ndị niile dị nso na efu**: Nke a na-egosi na residuals na-agbaso usoro oge, nke pụtara na e nwere autocorrelation.

Nke a bụ ihe na-egosi na enweghị autocorrelation na residuals:

C. **A zuru ezu randomness na residuals**: Nke a na-egosi na residuals anaghị egosi usoro ọ bụla, nke pụtara na enweghị autocorrelation. Residuals kwesịrị ịdị ka ihe na-adịghị agbanwe agbanwe ma bụrụkwa ihe na-adịghị agbanwe agbanwe ma ọ bụrụ na ihe nlereanya ahụ dị mma.

Ya mere, **C. A zuru ezu randomness na residuals** na-egosi na enweghị autocorrelation.",C
"Ndị okenye nọ n'etiti afọ na-egosi na ha bụ ____ karịa ndị okenye ma ọ bụ ndị na-eto eto
A.Generative
B.Neurotic
C.Agreeable
D.Ụfọdụ",A,"Azịza kwesịrị ekwesị bụ C. Agreeable (Ndị na-ekwenye ekwenye). Ndị okenye nọ n'etiti afọ na-egosi na ha bụ ndị na-ekwenye ekwenye karịa ndị okenye ma ọ bụ ndị na-eto eto. Nke a pụtara na ha nwere ike ịbụ ndị na-enwekwu mmekọrịta ọma, na-enwekwu ndidi, na-enwekwu obiọma.",C
"Chọpụta antecedent nke atụmatụ ọnọdụ ndị a: Aṅụ na-emeri egwuregwu mbụ ha naanị ma ọ bụrụ na ma ndị Aardvarks ma ọ bụ Chipmunks anaghị emeri egwuregwu mbụ ha.
A.Ndị Aardvarks anaghị emeri egwuregwu mbụ ha.
B.A bees na-emeri egwuregwu mbụ ha.
C.Ndị Chipmunks anaghị emeri egwuregwu mbụ ha.
D.Ma ndị Aardvarks ma ọ bụ Chipmunks anaghị emeri egwuregwu mbụ ha.",B,"Antecedent nke atụmatụ ọnọdụ a bụ ọnọdụ nke na-eme ka ọnọdụ ahụ bụrụ eziokwu. Ụdị ọnọdụ a nwere ụdị ""A na-eme naanị ma ọ bụrụ na B,"" nke pụtara na B bụ ọnọdụ dị mkpa maka A. N'okwu a, ""Aṅụ na-emeri egwuregwu mbụ ha naanị ma ọ bụrụ na ma ndị Aardvarks ma ọ bụ Chipmunks anaghị emeri egwuregwu mbụ ha.""

Ọ bụrụ na anyị lelee nke ọma, anyị ga-ahụ na ọnọdụ dị mkpa maka Aṅụ iji merie egwuregwu mbụ ha bụ na ""ma ndị Aardvarks ma ọ bụ Chipmunks anaghị emeri egwuregwu mbụ ha."" Nke a bụ antecedent nke ọnọdụ ahụ.

Ya mere, azịza ziri ezi bụ:
D. Ma ndị Aardvarks ma ọ bụ Chipmunks anaghị emeri egwuregwu mbụ ha.",D
"Olee n'ime ihe nkiri ndị a dị egwu kpatara usoro kachasị?
A.Mkpu'
B.Jaws '
C.Halloween '
D.Fraịdee 13'",D,"Ihe nkiri ""Halloween"" (C) bụ nke kpatara usoro kachasị n'ime ihe nkiri ndị a. ""Halloween"" malitere na 1978, ma e mesịa nwee ọtụtụ ihe nkiri ndị ọzọ, gụnyere sequels, reboots, na remakes. Ọ bụ otu n'ime usoro ihe nkiri egwu kachasị ogologo na akụkọ ihe mere eme nke sinima. 

N'agbanyeghị na ihe nkiri ndị ọzọ dị ka ""Mkpu'"" (Scream), ""Jaws,"" na ""Fraịdee 13'"" (Friday the 13th) nwekwara ọtụtụ sequels na reboots, ""Halloween"" ka bụ nke nwere usoro kachasị ogologo na nke kachasị ama.",C
"Ajụjụ a na-ezo aka na ozi na-esonụ.
""A na-azụlite mkpụrụ nke ọchịchị aka ike site na nhụsianya na ọchịchọ. Ha na-agbasa ma na-etolite n'ala ọjọọ nke ịda ogbenye na esemokwu. Ha na-eru uto ha zuru oke mgbe olileanya nke ndị mmadụ maka ndụ ka mma anwụọla. Anyị aghaghị ime ka olileanya ahụ dị ndụ. . . . E tinyewo anyị ọrụ dị ukwuu site na mmegharị ngwa ngwa nke ihe omume. . . . Obi siri m ike na Congress ga-eche ọrụ ndị a ihu n'ụzọ zuru oke.""
Onye isi ala Harry S. Truman, 1947
Echiche ndị e gosipụtara na akụkụ ahụ dị n'elu na-egosipụta kpọmkwem nke n'ime continuities ndị na-esonụ na akụkọ ihe mere eme nke United States?
A.Arụmụka banyere mmekọrịta dị n'etiti Congress na onye isi ala.
B.Arụmụka banyere iji ike ndị agha eme ihe n'ọnọdụ ndị na-adịghị mma.
C.Arụmụka banyere ọrụ nke United States n'ihe gbasara ụwa.
D.Arụmụka banyere ọrụ kwesịrị ekwesị nke otu ndọrọ ndọrọ ọchịchị.",C,"Echiche ndị e gosipụtara na akụkụ ahụ dị n'elu na-egosipụta kpọmkwem nke n'ime continuities ndị na-esonụ na akụkọ ihe mere eme nke United States:

C. Arụmụka banyere ọrụ nke United States n'ihe gbasara ụwa.

N'okwu a, onye isi ala Harry S. Truman na-ekwu maka mkpa ọ dị igbochi ọchịchị aka ike na ịkwado olileanya maka ndụ ka mma, nke bụ akụkụ nke Truman Doctrine. Nke a bụ akụkụ nke ọrụ United States n'ịkwado nnwere onwe na ịlụ ọgụ megide ọchịchị aka ike n'ụwa niile, karịsịa n'oge Cold War. Ọ na-egosipụta echiche nke United States dị ka onye nchebe nke nnwere onwe na onye na-akwado ọchịchị onye kwuo uche ya n'ụwa niile.",C
