Question,CorrectAnswer,GivenAnswer,Correct
"Bir indüktörde indüklenen voltaj şu şekilde temsil edilir:
A.endüktansının ve içinden geçen akımın ürünü.
B.endüktansının içinden geçen akıma oranı.
C.içinden geçen akımın endüktansına oranı.
D.endüktansının ve içinden geçen akımın değişim hızının ürünü.",D,"Doğru cevap D) endüktansının ve içinden geçen akımın değişim hızının ürünüdür.

Bir indüktörde indüklenen voltaj, indüktansın ve içinden geçen akımın değişim hızının çarpımına eşittir. Bu, Faraday'ın elektromanyetik indüksiyon yasasından çıkarılır.

Matematiksel olarak, indüklenen voltaj şu şekilde ifade edilir:

v = -L * di/dt

Burada:
- v: indüklenen voltaj
- L: indüktans
- i: akım
- t: zaman

Bu denklemden de görüldüğü gibi, indüklenen voltaj, indüktansın ve içinden geçen akımın değişim hızının çarpımına eşittir. Dolayısıyla, doğru cevap D seçeneğidir.",
"Bu korku filmlerinden hangisi en çok devam filmi çekti?
A.Çığlık atmak'
B.Çeneler'
C.Cadılar Bayramı'
D.13'üncü Cuma'",D,"Doğru cevap C. Cadılar Bayramı'dır.

Cadılar Bayramı (Halloween) serisi, en çok devam filmi çekilen korku film serilerinden biridir. İlk film 1978 yılında çekilmiş ve günümüze kadar toplam 12 film çekilmiştir. Bu sayıyla Cadılar Bayramı serisi, en çok devam filmi çekilen korku filmi serisi olma özelliğine sahiptir.

Diğer seçenekler:
A. Çığlık atmak (Scream) serisi 5 film çekmiştir.
B. Çeneler (Jaws) serisi 4 film çekmiştir. 
D. 13'üncü Cuma (Friday the 13th) serisi 12 film çekmiştir, ancak Cadılar Bayramı kadar değil.",
"Negatif rezidüel otokorelasyon aşağıdakilerden hangisi ile gösterilir?
A.Kalıntılarda döngüsel bir model
B.Kalıntılarda alternatif bir desen
C.Kalıntılarda tam bir rastgelelik
D.Hepsi sıfıra yakın olan artıklar",B,"Doğru cevap D) Hepsi sıfıra yakın olan artıklar.

Negatif rezidüel otokorelasyon, kalıntıların sıfıra yakın olması ile gösterilir. Yani, kalıntılar arasında tam bir rastgelelik vardır ve kalıntılar sıfıra yakın değerler alır.

A) Kalıntılarda döngüsel bir model, pozitif otokorelasyonu gösterir.
B) Kalıntılarda alternatif bir desen, yine pozitif otokorelasyonu gösterir.
C) Kalıntılarda tam bir rastgelelik, negatif otokorelasyonu değil, otokorelasyonun olmamasını gösterir.

Dolayısıyla, negatif rezidüel otokorelasyon, hepsi sıfıra yakın olan artıklarla gösterilir.",
"Övgü dolu kişiliğin yanılgısı, belirli bir tür
A.Kaza yanılgısı
B.Yanlış ikilem
C.Soruyu yalvarmak
D.Döngüsel akıl yürütme",A,"Doğru cevap B. Yanlış ikilem.

Övgü dolu kişiliğin yanılgısı, kişinin kendisini gerçekte olduğundan daha iyi görmesi ve bunu başkalarına da yansıtmasıdır. Bu durum, kişinin kendisi hakkındaki algısının yanlış olmasına yol açar ve bir tür yanlış ikilem oluşturur.

A. Kaza yanılgısı, bir olayın nedenlerini yanlış değerlendirme hatası.
C. Soruyu yalvarmak, soruyu cevaplamak yerine soruyu tekrar etmek.
D. Döngüsel akıl yürütme, bir argümanın kendi içinde dönen mantıksal hata.

Dolayısıyla, övgü dolu kişiliğin yanılgısı, yanlış ikilem kategorisine girmektedir.",
"Bunlardan hangisi, homolog proteinlerin amino asit dizilerine dayalı olarak farklı türlerin evrimsel akrabalığını belirlemeyi, homolog genlerin nükleotid dizilerine dayalı akrabalık belirlemelerinden genellikle daha az doğru kılar?
A.Sessiz mutasyonlar
B.Gen duplikasyonları
C.Gen dizilerini değiştiren translokasyon olayları
D.Geçiş",A,"Doğru cevap C. Gen dizilerini değiştiren translokasyon olaylarıdır.

Açıklama:
A. Sessiz mutasyonlar: Amino asit dizisini değiştirmediği için, homolog proteinlerin karşılaştırılmasında daha doğru sonuçlar verir.
B. Gen duplikasyonları: Homolog genlerin nükleotid dizilerinin karşılaştırılmasında daha doğru sonuçlar verir.
C. Gen dizilerini değiştiren translokasyon olayları: Homolog proteinlerin amino asit dizilerini değiştirerek, türler arası evrimsel akrabalığın belirlenmesini daha az doğru hale getirir.
D. Geçiş: Homolog proteinlerin amino asit dizilerini değiştirmediği için, türler arası evrimsel akrabalığın belirlenmesinde daha doğru sonuçlar verir.",
"Her ikisi de çok partili sistemlere sahip olan İngiltere ve İsrail gibi ülkelerdeki siyasi partilerle karşılaştırıldığında, Amerikan siyasi partileri
A.seçimlerin sonucunu etkilemekle daha az ilgileniyor
B.tutarlı siyasi ideolojilerle daha az açık bir şekilde özdeşleşmiştir
C.siyasi destekçilerden para toplamada daha az etkili
D.tüm seçim bölgelerinin hedeflerini daha iyi yansıtabilme",B,"Doğru cevap B. Amerikan siyasi partileri, İngiltere ve İsrail gibi çok partili sistemlere sahip ülkelerdeki siyasi partilerle karşılaştırıldığında, tutarlı siyasi ideolojilerle daha az açık bir şekilde özdeşleşmiştir.

Açıklama:
A. Yanlış. Amerikan siyasi partileri, seçimlerin sonucunu etkilemekle daha fazla ilgilenir.
C. Yanlış. Amerikan siyasi partileri, siyasi destekçilerden para toplamada daha etkilidir.
D. Yanlış. Amerikan siyasi partileri, tüm seçim bölgelerinin hedeflerini daha iyi yansıtamaz.

İngiltere ve İsrail gibi ülkelerdeki siyasi partiler, genellikle daha tutarlı ve ideolojik olarak daha belirgin iken, Amerikan siyasi partileri daha pragmatik ve ideolojik olarak daha az belirgindir.",
" Bu pazarlama ve iletişim aracı, müşterileri bir ürün/hizmet satın almaya teşvik etmek için doğrudan bir teşvik veya teşvik sunar:
A.Reklam.
B.Halkla ilişkiler.
C.Satış promosyonu.
D.Doğrudan pazarlama.",C,"Doğru cevap C. Satış promosyonu.

Satış promosyonu, müşterileri bir ürün veya hizmeti satın almaya teşvik etmek için doğrudan bir teşvik veya ödül sunan bir pazarlama ve iletişim aracıdır. Satış promosyonu, indirimler, kuponlar, yarışmalar, özel paketler gibi çeşitli yöntemlerle müşterilerin satın alma kararlarını etkilemeyi amaçlar.

A. Reklam, ürün veya hizmetlerin tanıtımı ve farkındalık yaratılması için kullanılan bir iletişim aracıdır, ancak doğrudan bir teşvik sunmaz.

B. Halkla ilişkiler, kurumun imajını ve itibarını geliştirmeye yönelik faaliyetlerdir, satın alma kararlarını doğrudan etkilemez.

D. Doğrudan pazarlama, müşterilerle doğrudan iletişim kurarak satış yapmayı amaçlar, ancak doğrudan bir teşvik sunmaz.",
"Öğrenciler, odanın dibinde az miktarda aseton bulunan kapalı bir kromatografi odası kullanmalarını gerektiren bir bitki pigmenti ayırma alıştırması yapıyorlar. Aseton için güvenlik uyarıları, gözü ve cildi tahriş edici olduğu ve yanıcı buharlara sahip olduğu ifadesini içerir. Aşağıdakilerden biri olan öğrenciler tatbikatı yaparken hangi güvenlik önlemlerini almalıdır?
A.Aseton alev alırsa hazneyi çeker ocaklara taşımak için yangın geciktirici eldivenler giymek
B.Pigment ayırma süresi boyunca hazneyi kapalı, karanlık bir kabine yerleştirmek
C.Deri eldiven giymek, burnu ve ağzı partikül maskesi ile örtmek
D.Gözlük ve nitril tipi eldiven takmak ve tüm aseton kaplarını kapalı tutmak",D,"Doğru cevap D) Gözlük ve nitril tipi eldiven takmak ve tüm aseton kaplarını kapalı tutmak.

Açıklama:
- Aseton yanıcı ve göz ile cilt için tahriş edicidir. Bu nedenle öğrencilerin gözlerini ve ellerini korumak için gözlük ve nitril eldiven kullanması gerekir.
- Aseton kaplarının kapalı tutulması, buharların yayılmasını ve maruz kalınmasını önleyecektir.
- A şıkkı yanlıştır, çünkü yangın geciktirici eldiven giymek gerekli değildir. Aseton alev alırsa, hazneyi çeker ocaklara taşımak yerine, yangın söndürücü kullanılmalıdır.
- B şıkkı yanlıştır, çünkü pigment ayırma işlemi sırasında oda karanlık olmamalıdır.
- C şıkkı yanlıştır, çünkü partikül maskesi gerekli değildir. Burun ve ağız, nitril eldiven kullanılarak korunmalıdır.",
"K-kat çapraz doğrulama
A.K cinsinden doğrusal
B.K'de ikinci dereceden
C.K cinsinden kübik
D.K cinsinden üstel",A,"Doğru cevap: B. K'de ikinci dereceden

Açıklama:
A. K cinsinden doğrusal: Doğrusal bir fonksiyon, birinci dereceden bir polinomdir. Yani K cinsinden doğrusal bir fonksiyon olması için K'nin katsayısı 1 olmalıdır.

B. K'de ikinci dereceden: İkinci dereceden bir polinomda K'nin katsayısı 2 olur. Yani K^2 terimi bulunur.

C. K cinsinden kübik: Kübik bir fonksiyon, üçüncü dereceden bir polinomdir. Yani K'nin katsayısı 3 olmalıdır.

D. K cinsinden üstel: Üstel fonksiyonlar, e^(kx) şeklinde ifade edilir. Burada k, üssel katsayısıdır. Dolayısıyla K cinsinden üstel bir fonksiyon değildir.

Bu nedenle, verilen seçenekler arasından doğru cevap B. K'de ikinci dereceden'dir.",
"Orta yaşlı yetişkinler, yaşlı veya genç yetişkinlerden daha fazla ____ gibi görünmektedir
A.Generatif
B.Nevrotik
C.Hoş
D.Belirli",A,"Doğru cevap B. Nevrotik.

Orta yaşlı yetişkinler, yaşlı veya genç yetişkinlerden daha fazla nevrotik gibi görünmektedir. Orta yaşlı yetişkinler, yaşam döngüsünün bu aşamasında daha fazla stres ve kaygı yaşayabilirler. Bunun nedenleri arasında kariyer, aile ve sağlık gibi alanlardaki sorumlulukların artması, emeklilik veya çocukların evden ayrılması gibi önemli geçiş dönemleri yer alabilir.

Diğer seçenekler uygun değildir:
A. Generatif: Orta yaşlı yetişkinler, genç ve yaşlı yetişkinlerden daha fazla generatif (üretken, yaratıcı) görünmez.
C. Hoş: Orta yaşlı yetişkinler, genç ve yaşlı yetişkinlerden daha hoş görünmez.
D. Belirli: Orta yaşlı yetişkinler, genç ve yaşlı yetişkinlerden daha belirli görünmez.",
"Bir hasta, altıncı servikal vertebra seviyesinde omuriliğe zarar veren kırık bir boyundan muzdariptir.
A.Yaşam desteği olmadan nefes alamayacaklar.
B.Sadece sessizce nefes alabilecekler.
C.Solunum üzerindeki etkisini tahmin etmek imkansızdır.
D.Solunum etkilenmeyecektir.",B,"Doğru cevap A'dır.

Altıncı servikal vertebra seviyesindeki bir omurilik yaralanması, solunum kaslarının felcine neden olabilir. Bu durum, hastanın yaşam desteği olmadan nefes alamamasına yol açar.

Açıklamalar:

A. Doğru. Altıncı servikal vertebra seviyesindeki bir kırık, solunum kaslarının felcine neden olabilir. Bu nedenle, hasta yaşam desteği olmadan nefes alamayacaktır.

B. Yanlış. Hasta, sessizce nefes alamayacaktır. Solunum kaslarının felci nedeniyle, hasta mekanik solunum desteğine ihtiyaç duyacaktır.

C. Yanlış. Solunum üzerindeki etkisi tahmin edilebilir. Altıncı servikal vertebra seviyesindeki bir kırık, solunum kaslarının felcine neden olacağı için, solunum etkilenecektir.

D. Yanlış. Solunum etkilenecektir. Altıncı servikal vertebra seviyesindeki bir kırık, solunum kaslarının felcine neden olacaktır.",
"X ülkesinin bakanı tarafından yurtdışında işlenen hukuka aykırı cinayet bir act jure imperii mi yoksa jure gestionis mi?
A.Bu tür davranışlar kamusal bir eylemdir (jure imperii)
B.Bu tür davranışlar asla dokunulmazlığı çekmez
C.Bu tür davranışlar özel bir eylemdir (jure gestionis)
D.Bu tür davranışlar kamusal bir eylemdir, ancak dokunulmazlıkla korunmaktadır",C,"Doğru cevap D seçeneğidir.

Açıklama:
Devlet görevlilerinin yurtdışında işlediği hukuka aykırı eylemler, genellikle kamusal bir eylem (jure imperii) olarak kabul edilir. Ancak, bu tür eylemler devlet görevlilerinin resmi görevleri kapsamında değil, kişisel çıkarları doğrultusunda gerçekleştirildiği için dokunulmazlıkla korunmamaktadır.

Uluslararası hukuk uyarınca, devlet görevlilerinin yurtdışında işlediği hukuka aykırı eylemler, devletin özel hukuk işlemleri (jure gestionis) kapsamında değerlendirilmez. Bunlar, devletin egemenlik yetkisini kullanması sırasında gerçekleştirilen eylemler olarak kabul edilir.

Ancak, bu tür eylemler devletin resmi görevleri kapsamında değil, kişisel çıkarlar doğrultusunda gerçekleştirildiği için dokunulmazlıkla korunmaz. Dolayısıyla, doğru cevap D seçeneğidir.",
"1.0 M fenol, C6H5OH çözeltisindeki H+(sulu) konsantrasyonunu belirleyin. (Fenol için Ka 1 × 10^-10'dur.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",D,"Soruyu çözmek için fenol (C6H5OH) asidik özelliğinden yararlanacağız.

Fenol için asit dissosiasyon sabiti (Ka) 1 × 10^-10'dur.

Fenol'ün asidik dissosiasyon denklemi:
C6H5OH ⇌ C6H5O⁻ + H⁺

Başlangıçta 1.0 M fenol çözeltisi olduğu verilmiştir.

Dengedeki konsantrasyonlar:
[C6H5OH] = 1.0 M - x
[C6H5O⁻] = x
[H⁺] = x

Ka = [C6H5O⁻][H⁺] / [C6H5OH]
1 × 10⁻¹⁰ = x² / (1.0 - x)

Bu denklem çözüldüğünde, x değeri yani [H⁺] konsantrasyonu 1 × 10⁻⁵ M bulunur.

Doğru cevap: D. 1 × 10⁻⁵ M",
"Bu soru aşağıdaki bilgileri ifade eder.
""Totaliter rejimlerin tohumları sefalet ve yokluktan beslenir. Yoksulluk ve çekişmenin kötü toprağında yayılır ve büyürler. Bir halkın daha iyi bir yaşam umudu öldüğünde tam büyümelerine ulaşırlar. Bu umudu canlı tutmalıyız. . . . Olayların hızlı hareketi bize büyük sorumluluklar yükledi. . . . Kongre'nin bu sorumluluklarla yüzleşeceğinden eminim.""
Başkan Harry S. Truman, 1947
Yukarıdaki pasajda ifade edilen fikirler, ABD tarihindeki aşağıdaki sürekliliklerden hangisini en doğrudan yansıtmaktadır?
A.Kongre ve başkan arasındaki ilişki hakkında tartışmalar.
B.Değişken durumlarda askeri güç kullanımı ile ilgili tartışmalar.
C.Amerika Birleşik Devletleri'nin dünya meselelerindeki rolü hakkında tartışmalar.
D.Siyasi partilerin uygun rolü hakkında tartışmalar.",C,"Yukarıdaki pasajda ifade edilen fikirler, Amerika Birleşik Devletleri'nin dünya meselelerindeki rolü hakkındaki tartışmaları en doğrudan yansıtmaktadır.

Pasajda, Başkan Truman totaliter rejimlerin yükselişinin sefalet ve yoksulluktan beslendiğini vurgulamakta ve bir halkın daha iyi bir yaşam umudu öldüğünde bu rejimlerin tam büyümelerine ulaştığını belirtmektedir. Ayrıca, olayların hızlı hareketi nedeniyle Kongre'nin büyük sorumluluklar üstlenmesi gerektiğini ifade etmektedir.

Bu fikirler, Amerika Birleşik Devletleri'nin II. Dünya Savaşı sonrası dönemde artan küresel rolü ve sorumluluklarıyla ilgili tartışmaları yansıtmaktadır. Özellikle Truman Doktrini ve Marshall Planı gibi politikalar, ABD'nin Soğuk Savaş dönemindeki dış politika yaklaşımını ve dünya meselelerindeki artan rolünü göstermektedir.

Bu nedenle, doğru cevap C seçeneğidir.",
"Akondroplaziye neden olan mutasyonlar, şu şekilde sınıflandırılabilecek bir etki gösterir:
A.baskın negatif.
B.işlev kazanımı.
C.haplo yetmezliği.
D.fonksiyon kaybı.",B,"Akondroplazi, en yaygın görülen iskelet displazisi türüdür ve genellikle FGFR3 genindeki mutasyonlar nedeniyle oluşur. Akondroplaziye neden olan mutasyonların etkileri aşağıdaki şekilde sınıflandırılabilir:

A. Baskın negatif
Doğru cevap: A

Akondroplaziye neden olan FGFR3 genindeki mutasyonlar, baskın negatif etki gösterir. Yani, mutant FGFR3 proteini normal FGFR3 proteinini baskılar ve işlevini engeller.

B. İşlev kazanımı
Yanlış cevap: B

Akondroplaziye neden olan FGFR3 mutasyonları, işlev kazanımı değil, işlev kaybı gösterir.

C. Haplo yetmezliği
Yanlış cevap: C

Akondroplazide, FGFR3 genindeki mutasyonlar baskın negatif etki gösterdiği için haplo yetmezliği değildir.

D. Fonksiyon kaybı
Yanlış cevap: D

Akondroplaziye neden olan FGFR3 mutasyonları, normal FGFR3 proteininin işlevini kaybetmesine neden olmaz. Bunun yerine, mutant FGFR3 proteini normal FGFR3 proteinini baskılar.

Sonuç olarak, akondroplaziye neden olan FGFR3 mutasyonları baskın negatif etki gösterir.",
"İşletmeler, ________ belirlemek, ___________ geliştirmek ve _________ ve ___________ teşvik etmek için _________ gelen talepler nedeniyle sosyal muhasebe yapmaktadır
A.Paydaşlar, Riskler, Paydaş yönetimi, Hesap verebilirlik, Şeffaflık
B.Paydaşlar, Hesap Verebilirlik, Şeffaflık, Riskler, Paydaş Yönetimi
C.Menfaat Sahipleri, Hesap Verebilirlik, Riskler, Menfaat Sahipleri, Paydaş Yönetimi
D.Paydaşlar, Paydaş Yönetimi, Şeffaflık, Riskler, Hesap Verebilirlik",A,"Doğru cevap B. Paydaşlar, Hesap Verebilirlik, Şeffaflık, Riskler, Paydaş Yönetimi.

İşletmeler, paydaşları belirlemek, hesap verebilirlik ve şeffaflık geliştirmek ve riskler ve paydaş yönetimi teşvik etmek için sosyal muhasebe yapmaktadır.",
"Bu soru aşağıdaki bilgileri ifade eder.
""Gerçekten de, hem görüşlerini akıl hem de geleneğe dayandıran seçkin [alimlerin] fetvaları ve Sünni toplumun fikir birliği, kötülüğün kökünün kazınması, yok edilmesi ve kovulması şeklindeki eski yükümlülüğün yüce özlemimizin amacı olması gerektiği konusunda hemfikirdir, çünkü ""Dini gayret, Rahman olan Tanrı'nın Dini için bir zaferdir""; Sonra Peygamber Efendimiz'in (s.a.v.) sözlerine uygun olarak ""Düzenimize kötü bir yenilik getiren kovulmalıdır"" ve ""Düzenimize aykırı bir şey yapan kovulmalıdır"", eylem gerekli ve zorunlu hale geldi...""
Osmanlı Padişahı I. Selim'in Safevi Şahı I. İsmail'e Mektubu, 1514
Safeviler, Osmanlı ve Babür İmparatorlukları gibi İslam imparatorluklarının öfkesini çekti, çünkü öncelikle Safeviler
A.coğrafi olarak diğer iki yayılmacı arasında yer alan yayılmacı bir imparatorluktu
B.İslam'ın temel ilkelerini reddetti
C.Hıristiyanları köleleştirdi ve onları Safevi savaşçılarına dönüştürdü
D.İsmail kendini Halife ilan etti",A,"Doğru cevap B. Safeviler, İslam'ın temel ilkelerini reddetti.

Metinde, Safeviler'in ""Dini gayret, Rahman olan Tanrı'nın Dini için bir zaferdir"" ve ""Düzenimize kötü bir yenilik getiren kovulmalıdır"" gibi Sünni İslam'ın temel ilkelerine aykırı davrandıkları vurgulanmaktadır. Dolayısıyla Safeviler, İslam'ın temel ilkelerini reddetmişlerdir.

A, C ve D şıkları metinde doğrudan belirtilmemiştir.",
"Bir ülkedeki rekabetin diğer ülkelerdeki rekabetten ne ölçüde etkilendiğini ifade eden terim nedir?
A.Uluslararası ticaret
B.Küresel ekonomi
C.Küresel rekabet
D.Küreselleşme",D,"Doğru cevap C. Küresel rekabet.

Küresel rekabet, bir ülkedeki rekabetin diğer ülkelerdeki rekabetten ne ölçüde etkilendiğini ifade eden terimdir. Küreselleşme süreciyle birlikte, ülkeler arasındaki ekonomik sınırların azalması ve ticaretin serbestleşmesi, firmaların rekabetini küresel ölçekte etkiler hale gelmiştir. Firmalar artık sadece kendi ülkelerindeki rakipleriyle değil, dünyanın diğer bölgelerindeki firmalarla da rekabet etmek zorunda kalmaktadır.",
"Tekrarlama saldırısı nedir?
A.Saldırgan, sistem tarafından kendisine gönderilen bir iletiyi yanıtladığında
B.Sürekli tekrarlanan, bir zayıflığı araştıran bir saldırı
C.Sistemin kendi mesajlarını kullanan ve bu nedenle savunulamayan bir saldırı
D.Saldırgan yakalanan bir iletiyi yeniden gönderir ve site bunu kabul eder ve saldırganın lehine yanıt verir",D,"Doğru cevap D) Saldırgan yakalanan bir iletiyi yeniden gönderir ve site bunu kabul eder ve saldırganın lehine yanıt verir.

Tekrarlama saldırısı, saldırganın daha önce yakaladığı ve kaydettiği bir iletiyi yeniden göndererek sistemin bu iletiyi doğru kabul etmesi ve saldırganın lehine hareket etmesi durumudur. Saldırgan, sistemin kendi mesajlarını kullandığı için bu tür saldırılar savunmasız kalır.

A, B ve C şıkları tekrarlama saldırısını tam olarak tanımlamamaktadır.",
