Question,CorrectAnswer,GivenAnswer,Correct
"Hurrengo ezaugarrietako zein dira, oro har, bat egiten duten bortxaketarekin?
A.Indarraren gehiegizko erabilera
B.aurrez prestatua
C.Motibazio sexualak
D.arma bat erabiltzea inplikatzea",C,"Bortxaketa delitu larria da, eta hainbat ezaugarri izan ditzake. Oro har, honako hauek izan daitezke bortxaketarekin lotutako ezaugarriak:

B. Aurrez prestatua: Askotan, bortxaketa ez da ausazko gertaera bat, baizik eta aurrez prestatutako ekintza bat.

C. Motibazio sexualak: Bortxaketa gehienetan motibazio sexualak ditu, nahiz eta beste arrazoi batzuk ere egon daitezkeen, hala nola boterea edo mendekua.

D. Arma bat erabiltzea inplikatzea: Bortxaketa askotan indarkeria fisikoa edo mehatxuak erabiltzen dira, eta zenbaitetan armak ere erabil daitezke.

A. Indarraren gehiegizko erabilera: Bortxaketa bera indarraren gehiegizko erabilera bat da, biktimaren borondatearen aurka egiten baita.

Garrantzitsua da bortxaketa delitu larri bat dela ulertzea, eta biktimak errespetatu eta lagundu behar direla. Gainera, gizarteak delitu hori saihesteko eta prebenitzeko neurriak hartu behar ditu.",
"Hurrengo faktoreetako zein izango litzateke Rivarentzat ""atrakzio"" faktorea, Indiak Estatu Batuetara egindako aldaketatzat hartuta?
A.Pobrezia uzkana
B.Lan eta soldata altuenak
C.Indiako kasta sistema
D.Indarkeria bere auzoan",B,"Rivarentzat ""atrakzio"" faktorea Estatu Batuetara joateko izan daitekeena lan eta soldata altuenak izango litzateke (B aukera).

Emigrazioaren arrazoi nagusietako bat lan aukerak eta soldata hobeak bilatzea izaten da. Estatu Batuek aukera ekonomiko hobeak eskaintzen dituenez, hori erakargarria izan daiteke Indiatik etorritako Rivarentzat.

Beste aukeren artean:

A. Pobrezia uzkana ez litzateke atrakzio faktore bat, baizik eta kanporatzaile faktore bat Indiatik alde egiteko.

C. Kasta sistema Indiako gizarte arazo bat da, baina ez luke zuzenean eragingo Rivarengan Estatu Batuetara joateko erabakia hartzeko.

D. Indarkeria bere auzoan ere kanporatzaile faktore bat izan daiteke, baina ez atrakzio faktore bat Estatu Batuetara joateko.

Beraz, lan eta soldata altuagoak izango lirateke Rivarentzat Estatu Batuetara joateko erakargarriena.",
"H +(aq) kontzentrazioa zehaztea, C6H5OH-ko fenol 1,0 M-ko soluzioan. (Ka fenol-erako 1 da × 10-10).
A.1 × 10-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"Fenolaren disoziazioa uretan honako erreakzio honen bidez gertatzen da:

C6H5OH + H2O ⇌ C6H5O- + H3O+

Oreka-konstantea (Ka) honela definitzen da:

Ka = [C6H5O-][H3O+] / [C6H5OH]

Emandako datuekin:
[C6H5OH] = 1,0 M
Ka = 1 × 10^-10

Oreka-egoera batean, [C6H5O-] = [H3O+] izango da, x deiturik:

Ka = x^2 / (1,0 - x)

Hurbilketa eginez, x << 1,0 denez, (1,0 - x) ≈ 1,0 har daiteke. Beraz:

x^2 = Ka × 1,0
x = √(Ka × 1,0)
x = √(1 × 10^-10 × 1,0)
x = 1 × 10^-5 M

Hortaz, [H3O+] = 1 × 10^-5 M da.

Beraz, erantzun zuzena D aukerakoa da: 1 × 10^-5 M.",
"X. herrialdeko ministroak atzerrian egindako legez kanpoko homizidioa jure imperii edo jure gestionis ekintza bat al da?
A.Jokabide hori ekintza publikoa da (jure imperii)
B.Jokabide horrek ez du inoiz immunitaterik erakartzen
C.Jokabide hori ekintza pribatua da (jure gestionis)
D.Jokabide hori ekintza publikoa da, baina immunitateak babesten du",C,"Egoera hori oso konplexua da eta ez dago erantzun erraz bat. Hala ere, nazioarteko zuzenbidearen arabera, honako hauek har ditzakegu kontuan:

A. Printzipioz, ministroak atzerrian egindako legez kanpoko ekintzak ez lirateke jure imperii ekintzak izango, hau da, ez lirateke estatuaren izenean egindako ekintza ofizialak izango. Beraz, A aukera ez litzateke zuzena.

B. Ministroak egindako legez kanpoko ekintza batek ez luke immunitaterik erakartzen, nazioarteko zuzenbidearen arabera. Hortaz, B aukera litzateke zuzena.

C. Legez kanpoko ekintza bat ez litzateke jure gestionis ekintza bat izango, hau da, ez litzateke estatuaren izenean egindako ekintza pribatu bat izango. Beraz, C aukera ez litzateke zuzena.

D. Ministroak egindako legez kanpoko ekintza batek ez luke immunitaterik izango, nazioarteko zuzenbidearen arabera. Hortaz, D aukera ez litzateke zuzena.

Laburbilduz, kasu honetan, B aukera litzateke zuzena: ministroak atzerrian egindako legez kanpoko homizidioak ez luke inoiz immunitaterik erakartzen.",
"Zein egoeratan 1999ko Magnolia filma?
A.Kalifornia
B.Hego Carolina
C.Georgia
D.Texas",A,"1999ko Magnolia filma Kalifornian kokatzen da. Beraz, erantzun zuzena A litzateke: Kalifornia.

Paul Thomas Anderson zuzendari estatubatuar ospetsuak zuzendu zuen Magnolia, eta Kaliforniako San Fernando Valleyn girotzen da. Filmak hainbat pertsonaia desberdinen bizitzak gurutzatzen ditu, haien arteko harremanak eta sufrimenduak erakutsiz. Tom Cruise, Philip Seymour Hoffman eta Julianne Moore bezalako aktore ezagunek parte hartu zuten lan horretan.

Magnoliak kritika onak jaso zituen, batez ere aktore-lana eta gidoia goraipatuz. Gainera, hainbat sari garrantzitsu irabazi zituen, besteak beste, Berlingo Zinemaldi Ohorezko Urrezko Hartza. Hori dela eta, Paul Thomas Andersonen filmen artean klasiko gisa hartzen da maiz.",
"Galdera hau hurrengo informazioari buruzkoa da.
""Erregimen totalitarioen haziak miseriaz eta beharraz elikatzen dira. Pobreziaren eta liskarraren zoru gaiztoan barreiatu eta hazten dira. Bizitza hobe baten herri baten itxaropena hil denean, beren hazkunde osoa lortzen dute. Bizirik mantendu behar dugu itxaropen hori. Gertaeren mugimendu azkarrak erantzukizun handiak ezarri dizkigu. Kongresuak aurrez aurre izango dituela espero dut"".
Harry S. Truman presidentea, 1947
Estatu Batuetako historiako hurrengo jarraitasunetatik zeinek islatzen ditu zuzenen aurreko pasartean adierazitako ideiak?
A.Kongresuaren eta presidentearen arteko harremanari buruzko eztabaidak.
B.Egoera lurrunkorretan indar militarraren erabilerari buruzko eztabaidak.
C.Estatu Batuek munduko arazoetan duten zereginari buruzko eztabaidak.
D.Alderdi politikoen zeregin egokiari buruzko eztabaidak.",C,"Pasartean, Truman presidenteak erregimen totalitarioen arriskuaz eta horien hazkundearen kausez ohartarazten du, hala nola miseria, beharra, pobrezia eta liskarra. Gainera, herritarren itxaropena bizirik mantentzeko premia azpimarratzen du, eta erantzukizun handiak daudela adierazten du. Horregatik, C aukera da zuzena, Estatu Batuek munduko arazoetan duten zereginari buruzko eztabaidak islatzen baititu pasartean adierazitako ideiak.

A aukera ez da zuzena, pasarteak ez baitu Kongresuaren eta presidentearen arteko harremanez hitz egiten. 

B aukera ere ez da zuzena, pasarteak ez baitu indar militarraren erabilerari buruz hitz egiten.

D aukera ere ez da zuzena, pasarteak ez baitu alderdi politikoen zereginaz hitz egiten.

Laburbilduz, Truman presidentearen hitzek Estatu Batuen nazioarteko zereginari eta erregimen totalitarioen arriskuari egiten diete erreferentzia, eta C aukera da hobekien islatzen duena.",
"Akondroplasia eragiten duten mutazioek efektu bat eragiten dute, eta honela sailka daiteke:
A.Nagusi negatiboa.
B.funtzio-irabazia.
C.ez da nahikoa.
D.funtzioa galtzea.",B,"Akondroplasia gaixotasuna FGFR3 genean gertatzen diren mutazio puntualek eragiten dute. Mutazio hauek FGFR3 proteina kodetzeko gai den genean gertatzen dira, eta proteina horren aktibitatearen gainaktibazio bat eragiten dute. Hau dela eta, akondroplasian gertatzen den mutazioaren efektua honela sailkatuko genuke:

B. Funtzio-irabazia

Mutazio hauek FGFR3 proteinaren aktibitatearen gainaktibazio bat eragiten dute, beraz, proteinak funtzio berri bat edo handitua lortzen du. Hau da, funtzio-irabazi bat gertatzen da. Ondorioz, erantzun zuzena B aukera da.

Beste aukeren azalpenak:

A. Nagusi negatiboa: Ez da zuzena, mutazioak ez du proteina baten funtzioaren galera eragiten.

C. Ez da nahikoa: Ez da zuzena, mutazioak funtzio-irabazi bat eragiten du.

D. Funtzioa galtzea: Ez da zuzena, mutazioak ez du proteinaren funtzioaren galera eragiten, baizik eta gainaktibazio bat.",
"Beldurrezko film horietako zeinek sortu zituen ondorio gehien?
A.Oihua'
B.Tiburón'
C.Halloween'
D.Ostirala 13'",D,"Beldurrezko film klasiko horien artean, gehien eragin zuena The Exorcist (Oihua) izan zen, ziur asko.

The Exorcist 1973an estreinatu zen eta William Friedkin zuzendari estatubatuarrak zuzendu zuen. Filma William Peter Blatty-ren eleberri baten adaptazioa da, eta umezurtz batengandik deabru bat ateratzeko ahaleginetan oinarritzen da.

Filmak inoiz ikusi gabeko arrakasta lortu zuen, bai kritika aldetik bai publikoarengandik ere. Garai hartako zine-aretoetan lehortu egiten ziren ikusleak, beldurragatik. Hainbat ikusle ospitaleratu behar izan ziren ere, filma ikusteak eragindako estres eta izuagatik.

Horregatik, The Exorcist da ziur aski beldurrezko film klasiko horien artean ondorio psikologiko eta sozial gehien eragin zituena, eta genero horretan mugarri garrantzitsua izan zen.",
"Induktore batean eragindako tentsioa nola irudikatzen da,
A.bere ezintasunaren eta korrontearen bidez.
B.bere eroalearen eta korrontearen arteko harremana haren bitartez.
C.zeharkatzen duen korrontearen eta bere ezintasunaren arteko erlazioa.
D.bere ezintasunaren eta korronte-aldaketaren abiaduraren emaitza.",D,"Induktore batean eragindako tentsioa bere ezintasunaren eta korronte-aldaketaren abiaduraren emaitza da. Beraz, erantzun zuzena D aukera da.

Induktore batean eragindako tentsioa Faraday-en legearen arabera kalkulatzen da, eta honako ekuazio honen bidez adierazten da:

ε = -L (di/dt)

Non:
ε = induktorean eragindako tentsioa (voltiotan)
L = induktorearen ezintasuna (henriotan)
di/dt = korrontearen aldaketa-abiadura (anperiotan denbora-unitateko)

Beraz, induktorean eragindako tentsioa zuzenki proportzionala da bere ezintasunari eta korrontearen aldaketa-abiadurari. Korronte konstantea bada, induktorean ez da tentsiorik sortuko.

Beste aukeren azalpenak:

A) Ez da zuzena, induktorearen ezintasuna eta korrontea bakarrik ez dira nahikoak tentsioa kalkulatzeko.
B) Ez da zuzena, ez du zentzurik eroalearen eta korrontearen arteko harremanaz hitz egitea.
C) Ez da zuzena, korrontea bakarrik ez da nahikoa, korrontearen aldaketa-abiadura behar da.",
"Alderdi anitzeko sistemak dituzten Ingalaterra eta Israel bezalako herrialdeetako alderdi politikoekin alderatuta, AEBko alderdi politikoak dira
A.hauteskundeen emaitzetan eragina izan ez duten pertsonak
B.ideologia politiko sendoekin argi eta garbi identifikatuta ez
C.ez hain eraginkorra alderdi politikoen dirua biltzeko orduan
D.bere barruti osoaren helburuak islatzeko gai hobeak",B,"Erantzun zuzena B aukerakoa da: AEBko alderdi politikoak ez dira ideologia politiko sendoekin argi eta garbi identifikatuta.

Azalpena:

A. Hauteskundeen emaitzetan eragina izan ez duten pertsonak: Okerra. AEBko alderdi politikoek eragina dute hauteskundeen emaitzetan, hautesleak mobilizatzen eta hautagaiak aurkeztuz.

B. Ideologia politiko sendoekin argi eta garbi identifikatuta ez: Zuzena. AEBko bi alderdi nagusiak, Alderdi Errepublikanoa eta Alderdi Demokrata, ez dira ideologia politiko zehatz batekin identifikatzen, baizik eta jarrera malguagoak hartzen dituzte gai askoren inguruan.

C. Ez hain eraginkorra alderdi politikoen dirua biltzeko orduan: Okerra. AEBko alderdi politikoek diru asko biltzen dute kanpaina-finantzaketarako.

D. Bere barruti osoaren helburuak islatzeko gai hobeak: Okerra. AEBko alderdi politikoek zailtasunak dituzte estatu eta eskualde guztietako interesak ordezkatzeko, herrialde handi eta dibertsoa delako.

Beraz, B aukera da zuzena, AEBko alderdi politikoak ez direlako ideologia politiko sendoekin argi eta garbi identifikatzen.",
"Ikasleak landare-pigmentuak banatzen ari dira, eta, horren ondorioz, kromatografia-kamera itxi bat erabili behar dute, kameraren hondoan azetona kopuru txiki batekin. Azetonaren segurtasun-oharpenen arabera, begientzat eta azalarentzat haserregarria da eta lurrun sukoiak ditu. Hurrengoetatik, zer segurtasun-neurri hartu behar dituzte ikasleek ariketa egitean?
A.Eskularruak jantzi kamera kanpai erauzgailu batera eramateko, baldin eta azetonak su hartzen badu
B.Kamera egongela itxi eta ilun batean jartzea, pigmentuak banatzen diren bitartean
C.Larruzko eskularruak erabili eta sudurra eta ahoa partikula-maskara batekin estali
D.Nitrilo motako betaurreko babesleak eta eskularruak erabili eta azetonazko ontzi guztiak itxita eduki",D,"Egoera horretan, D aukera da egokiena ikasleentzat segurtasun-neurri egokiak hartzeko: nitrilo motako betaurreko babesleak eta eskularruak erabili eta azetonazko ontzi guztiak itxita eduki.

Hona hemen arrazoiak:

- Azetonak begientzat eta azalarentzat haserregarria denez, betaurreko babesgarriak eta eskularruak erabiltzea beharrezkoa da.

- Nitrilo motako betaurreko eta eskularruak erresistenteak dira disolbatzaile organikoekiko, beraz, azetonaren aurka babestuko dituzte.

- Azetonaren lurrunak arnastu ez daitezen, ontzi guztiak itxita edukitzea garrantzitsua da.

A aukera ez da egokia, ez baita beharrezkoa kamera kanpai erauzgailu batera eramatea, baldin eta segurtasun-neurriak hartzen badira.

B aukera ez da nahikoa, ez baitu azaltzen zer segurtasun-neurri hartu behar diren.

C aukera ez da egokia, larruzko eskularruak ez baitira egokiak disolbatzaile organikoekin lan egiteko, eta ez du aipatzen betaurreko babesgarririk.

Beraz, D aukera da egokiena, ikasleek nitrilo motako betaurreko babesleak eta eskularruak erabiliz eta azetonazko ontzi guztiak itxita edukiz.",
"Galdera hau hurrengo informazioari buruzkoa da.
Lehenik eta behin, kosmosa bere forman esferikoa dela ikusi behar dugu, aldez forma hori, elkarrekin behar ez duen osotasun perfektua izanik, guztien artean osoena delako, aldez formarik zabalena delako, dena geldiarazteko eta kontserbatzeko egokiena dena delako; edo baita unibertsoaren zati eratzaile guztiak, hau da, eguzkia, ilargia eta planetak, era horretan agertzen direlako ere; edo denak forma hori lortzeko joera duelako, ur-tanten eta beste gorputz fluido batzuen kasuan agertzen den bezala, beren burua definitzen saiatzen badira. Beraz, inork ez du zalantzan jarriko forma hau zeruko gorputzena dela. ...
Lurra ere esferikoa dela, beraz, ukaezina da, alde guztietatik presion egiten duelako bere zentroaren gainean. Mendien goranzko eta haranetako depresioengatik zirkulu perfektua ulertu ezin bada ere, horrek ez du eraginik lurraren izaera esferiko orokorrean. ...
Lurrak esfera baten forma duela frogatu denez, kontuan hartu behar dugu ea mugimendu bat ere bat datorren forma horrekin, eta lurrak unibertsoan zer leku hartzen duen. ... Egile gehienak, jakina, ados daude Lurra unibertsoaren erdian geldi-geldirik dagoela, eta pentsaezina eta barregarria dela kontrakoa suposatzea. Baina arazoa kontu handiz aztertuz gero, ikusiko da arazoa oraindik ez dagoela konponduta, eta, beraz, ez dela inola ere arinkeriaz hartu behar. Ikusten den leku-aldaketa oro, hau da, behatutako objektuaren edo behatzailearen higiduraren edo bien higiduraren ondorio da. ... Nolanahi ere, zeruen iraultza ikusten den lurretik ikusten da eta gure begietarako gertatzen da. Beraz, lurrak ez badu mugimendurik izaten, mugimendu hau lurretik kanpo dagoen guztian gertatu behar da, baina lurrean dena mugituko balitz beste norabidean, eta horrelakoa da eguneroko iraultza. Beraz, badirudi honek unibertso osoari eragiten diola, hau da, lurretik kanpo dagoen guztiari, lurra bera izan ezik. Hala ere, mugimendu hori zeruen berezitasuna ez zela onartuko balitz, lurra mendebaldetik ekialdera biraka zihoan, eta hori kontu handiz hartuko balitz eguzkiaren, ilargiaren eta izarren itxurazko irteerari eta sarrerari buruz, egoera erreala zela konturatuko litzateke.
Nicolas Koperniko, Zeruko gorputzen iraultzak, 1543
Pasartea Koperniko bere garaiko filosofo natural tradizional eta aristotelikoetatik ezberdina zela erakusten duen ebidentzia gisa erabil daiteke, iradoki zuelako
A.Kosmosa esferikoa da
B.Lurra esferikoa da
C.Kosmosa geostikoa da
D.Lurra ez da egonkorra",D,"Pasarte horretan, Koperniko zera iradokitzen du: Lurra ez da egonkorra, baizik eta mugimendu birakari bat du ekialdetik mendebaldera. Hau da, D aukera da zuzena.

Pasartean, Koperniko honako ideiak aurkezten ditu:

A. Kosmosa esferikoa dela onartzen du, baina hori ez da bere ideia berria, tradizio aristoteliko zaharraren parte zen.

B. Lurra esferikoa dela onartzen du, baina hori ere ez zen ideia berria.

C. Ez du iradokitzen kosmosa geostikoa (geldirik dagoena) denik. Aitzitik, iradokitzen du Lurra biratzen ari dela.

D. Lurra ez dela egonkorra eta ekialdetik mendebaldera biratzen ari dela iradokitzen du. Hau zen Koperniko-ren ideia zentrala eta tradizio aristoteliko ohikoaren aurkakoa zen.

Beraz, pasarte honen arabera, Koperniko-ren ideia berria eta tradiziotik urruntzen zuena zen Lurra ez zela egonkorra, D aukera alegia.",
" Marketin- eta komunikazio-tresna honek pizgarri zuzena edo pizgarria eskaintzen du bezeroak produktu/ zerbitzu bat erostera animatzeko:
A.Publizitatea.
B.Harreman publikoak.
C.Salmenten sustapena.
D.Zuzeneko salmenta.",C,"Erantzuna C da: Salmenten sustapena.

Salmenten sustapenaren helburua da bezeroak produktu/zerbitzu bat erostera bultzatzea, pizgarri zuzenak edo pizgarriak eskainiz. Horretarako, teknika ezberdinak erabiltzen dira, hala nola:

- Deskontuak
- Opariak
- Lehiaketak
- Kupoi eta bonu trukaezinak
- Produktu-laginak
- Etab.

Salmenten sustapenak epe laburreko eragina du eta kontsumitzaileei zuzenduta dago nagusiki, nahiz eta banatzaileei ere zuzendu dakiekeen batzuetan. Helburu nagusia da salmentak arintzea eta produktu/zerbitzuaren kontsumoa sustatzea.

Beste aukeren kasuan:
A. Publizitatea: Produktu/zerbitzuaren ezaugarriak eta abantailak komunikatzeko erabiltzen da, baina ez du pizgarri zuzenik eskaintzen.
B. Harreman publikoak: Erakundearen irudia hobetzeko erabiltzen da, baina ez du pizgarri zuzenik eskaintzen.
D. Zuzeneko salmenta: Saltzaile baten bidez produktua/zerbitzua zuzenean saltzea da, baina ez du pizgarri zuzenik eskaintzen.",
