Question,CorrectAnswer,GivenAnswer,Correct
"Заблудата на лаудаторската личност е специфичен вид на
A.Заблудата на несреќата
B.Лажна дилема
C.Го проколнувам прашањето.
D.Кружно размислување",A,"Точниот одговор е D. Кружно размислување.

Заблудата на лаудаторската личност е специфичен вид на кружно размислување. Тоа е логичка грешка каде личноста се обидува да ја оправда својата позиција или аргумент со повикување на самата себе како авторитет или извор на информации, наместо да користи независни докази.

Другите опции не се точни:

A. Заблудата на несреќата не е поврзана со заблудата на лаудаторската личност.

B. Лажна дилема е логичка грешка каде се претставуваат само две можности, иако постојат повеќе.

C. ""Го проколнувам прашањето"" не е вистинска логичка грешка.",
"Идентификувајте го предноста на следниот условен предлог: Пчелите го освоиле својот прв натпревар само ако или Ардваркс или Чипмуните не ги победат првите натпревари.
A.Ардваркс не го добија својот прв натпревар.
B.Пчелите го победуваат својот прв натпревар.
C.Чипмунците не го победуваат својот прв натпревар.
D.Или Ардваркс или Чипмунците не ги победуваат првите натпревари.",B,"Точниот одговор е D. Или Ардваркс или Чипмунците не ги победуваат првите натпревари.

Објаснување:
Според условниот предлог, пчелите го освоиле својот прв натпревар само ако или Ардваркс или Чипмунците не ги победат првите натпревари. Ова значи дека за пчелите да го освојат својот прв натпревар, потребно е или Ардваркс или Чипмунците да не ги победат своите први натпревари.

Затоа, точниот одговор е D, бидејќи тој ја идентификува предноста на условниот предлог - дека или Ардваркс или Чипмунците не ги победуваат своите први натпревари.

Другите одговори не ја идентификуваат точно предноста на условниот предлог.",
"Мутациите кои предизвикуваат ахондроплазија врши ефект кој може да се класифицира како:
A.Доминантна негативна.
B.Добивање на функција.
C.Хаплоинзификуваност.
D.губење на функцијата.",B,"Точниот одговор е A. Доминантна негативна.

Ахондроплазијата е најчестата форма на генетски условена патолошка ниска раст. Таа се наследува на автозомно доминантен начин и се должи на мутации во генот FGFR3 (фибробластен фактор на раст рецептор 3).

Мутациите во FGFR3 генот кај ахондроплазијата предизвикуваат доминантно негативен ефект. Ова значи дека мутираниот алел на FGFR3 генот го попречува нормалното функционирање на дивиот тип на алел, доведувајќи до намалена активност на FGFR3 протеинот и нарушување на нормалниот раст на коските.

Затоа, ахондроплазијата се класифицира како доминантна негативна мутација, а не како добивање на функција, хаплоинсуфициентност или губење на функцијата.",
"Во споредба со политичките партии во земји како што се Англија и Израел, од кои двете имаат повеќепартиски системи, американските политички партии се
A.помалку заинтересирани да влијаат на исходот од изборите
B.помалку јасно идентификувани со конзистентни политички идеологии
C.Помалку ефикасен во собирањето пари од политичките поддржувачи
D.подобро да ги одразат целите на своите цели изборни единици",B,"Според информациите дадени, точниот одговор е B. помалку јасно идентификувани со конзистентни политички идеологии.

Во споредба со политичките партии во земји како Англија и Израел, кои имаат повеќепартиски системи, американските политички партии се помалку јасно идентификувани со конзистентни политички идеологии. Тие се повеќе фокусирани на привлекување на широк спектар на гласачи, отколку на застапување на јасно дефинирани идеолошки позиции.

Другите одговори не се точни:
A. Американските партии не се помалку заинтересирани да влијаат на изборните резултати, туку напротив, тие се силно ангажирани во изборните процеси.
C. Американските партии се многу ефикасни во собирањето пари од поддржувачите.
D. Американските партии не се подобри во одразувањето на целите на своите изборни единици, туку се повеќе фокусирани на национални прашања.",
"Кои од нив ја прават одредувањето на еволутивната поврзаност на различни видови врз основа на аминокиселинската секвенца на хомологните протеини генерално помалку точна од одредбите на сродството врз основа на нуклеотидните секвенци на хомологните гени?
A.Тивки мутации
B.Генски дупликации
C.Транслокациски настани кои ги менуваат генските секвенци
D.Преминување",A,"Одговорот е A. Тивки мутации.

Тивките мутации, односно мутации кои не предизвикуваат промена во аминокиселинската секвенца на протеинот, ја прават одредувањето на еволутивната поврзаност на различни видови врз основа на аминокиселинската секвенца на хомологните протеини генерално помалку точна од одредбите на сродството врз основа на нуклеотидните секвенци на хомологните гени.

Ова е така бидејќи тивките мутации не се одразуваат на аминокиселинската секвенца, но сепак се акумулираат во генските секвенци. Следствено, анализата на нуклеотидните секвенци на гените може да открие повеќе информации за еволутивните односи меѓу видовите отколку анализата на аминокиселинските секвенци на протеините.

Другите наведени фактори (генски дупликации, транслокациски настани, преминување) не влијаат директно на точноста на одредувањето на еволутивната поврзаност врз основа на аминокиселински секвенци во споредба со нуклеотидни секвенци.",
"Кој од следниве фактори би се сметал за ""повлекување"" фактор за Рива кога се размислува за преселба од Индија во САД?
A.Одбиј ја сиромаштијата
B.Подобра работа и повисоки плати
C.Индиски кастен систем
D.Насилство во нејзиното соседство",B,"Точниот одговор е B. Подобра работа и повисоки плати.

Факторите што ги ""повлекуваат"" луѓето да се преселат во друга земја се оние што нудат подобри можности и услови на живот во новата земја. Во овој случај, подобрата работа и повисоките плати во САД би биле главен ""повлекувачки"" фактор за Рива да се пресели од Индија.

Другите наведени фактори, како што се одбивање на сиромаштијата, индискиот кастен систем и насилството во нејзиното соседство, би се сметале за ""туркачки"" фактори, односно фактори што ја турнуваат Рива да ја напушти Индија, но не се директно поврзани со привлечноста на САД како нова дестинација.",
"Ова прашање се однесува на следниве информации.
Прво мораме да забележеме дека космосот е сферичен во форма, делумно бидејќи оваа форма е совршена целина која не бара зглобови, е најкомплетна од сите, делумно затоа што ја прави најкапациозната форма, која е најпогодна за содржина и зачувување на сè; или пак бидејќи сите составни делови на универзумот, тоа е сонцето, месечината и планетите се појавуваат во оваа форма; или затоа што сè се обидува да ја постигне оваа форма, како што се појавува во случај на капки вода и други тела на течности ако се обидат да се дефинираат себеси. Значи, никој нема да се сомнева дека оваа форма припаѓа на небесните тела. ...
Затоа земјата е сферична, бидејќи притиска од сите страни на својот центар. Иако поради издигнувањата на планините и депресиите на долините не може да се разбере совршен круг, но сепак ова не влијае на општата сферична природа на земјата. ...
Како што веќе беше покажано дека земјата има форма на сфера, мораме да размислиме дали движењето исто така се совпаѓа со оваа форма, и кое место земјата ја држи во универзумот. ... Поголемиот дел од авторите се разбира се согласуваат дека земјата сé уште стои во центарот на универзумот и сметаат дека е незамисливо и смешно да се претпостави спротивното. Но, ако прашањето е внимателно тежено, ќе се види дека прашањето сé уште не е решено и затоа во никој случај не треба да се смета за лесно. Секоја промена на местото кое се набљудува се должи, имено, на движење на набљудуваниот објект или на набљудувачот, или на движењата на двете. ... Сега е од земјата, револуцијата на небото се набљудува и се произведува за нашите очи. Затоа, ако земјата не претрпи движење ова движење мора да се одвива во сé надвор од земјата, туку во спротивна насока отколку ако сè на земјата се движи, и од овој вид е секојдневната револуција. Се чини дека ова влијае на целиот универзум, т.е. се надвор од земјата со единствен исклучок на самата земја. Ако, сепак, некој признае дека ова движење не било особено за небото, туку дека земјата се вртела од запад на исток, и ако ова внимателно се разгледувало во однос на очигледното издигнување и заоѓање на сонцето, месечината и ѕвездите, ќе се открие дека ова е вистинската ситуација.""
Никола Коперник, Револуциите на небесните тела, 1543
Преминот може да се користи како доказ дека Коперник се разликува од традиционалните, аристотелиски природни филозофи на неговото време бидејќи тој сугерирал дека
A.Космосот е сферичен.
B.Земјата е сферична.
C.Космосот е геостатски.
D.Земјата не е неподвижна.",D,"Според информациите дадени во текстот, точниот одговор е D. Земјата не е неподвижна.

Коперник јасно го оспорува традиционалното верување дека Земјата е неподвижна во центарот на Вселената. Тој предлага дека Земјата се движи, односно дека Земјата се врти околу својата оска, што предизвикува привидно движење на небесните тела околу Земјата.

Текстот не дава информации за тоа дали Коперник се разликува од традиционалните филозофи во врска со сферичноста на космосот или Земјата, ниту пак дали тој го поддржува геостатскиот модел на Вселената. Затоа опциите A, B и C не се точни одговори на прашањето.

Клучниот аргумент на Коперник е дека Земјата не е неподвижна, туку дека таа се врти околу својата оска, што е спротивно на традиционалното верување.",
"Се чини дека возрасните на средна возраст се повеќе ____ отколку постарите или помладите возрасни
A.Генеративна
B.Невротски
C.Согласно.
D.Одредени.",A,"Според информациите дадени, најверојатно точниот одговор е:

B. Невротски

Објаснување:
Возрасните на средна возраст (околу 40-60 години) често се соочуваат со повеќе стресни ситуации и притисоци во животот, како што се кариерни предизвици, семејни обврски, здравствени проблеми и сл. Ова може да доведе до зголемена нервозност, несигурност и невротски реакции кај оваа возрасна група, во споредба со помладите или постарите возрасни.

Другите одговори не се толку точни:
A. Генеративна - Овој термин се однесува на продуктивност и креативност, а не на невротски реакции.
C. Согласно - Не постои информација дека возрасните на средна возраст се повеќе согласни од другите возрасни групи.
D. Одредени - Ова е премногу општ термин и не укажува на специфична карактеристика на оваа возрасна група.",
"Дали незаконското убиство извршено од страна на министерот на земјата Х во странство е актот jure imperii или jure gestionis?
A.Ваквото однесување е јавен акт (jure imperii)
B.Ваквото однесување никогаш не привлекува имунитет
C.Ваквото однесување е приватен акт (jure gestionis)
D.Ваквото однесување е јавен чин, но е заштитено од имунитетот",C,"Според меѓународното право, незаконското убиство извршено од страна на министерот на земјата Х во странство би се сметало за акт jure imperii, односно за јавен акт.

Образложение:

A. Точно. Ваквото однесување, иако незаконско, се смета за јавен акт (jure imperii) бидејќи е извршено од страна на државен функционер во рамките на неговите службени должности.

B. Неточно. Ваквото однесување може да привлече имунитет, доколку се смета за јавен акт (jure imperii).

C. Неточно. Ваквото однесување не би се сметало за приватен акт (jure gestionis), туку за јавен акт (jure imperii).

D. Неточно. Ваквото однесување е јавен чин (jure imperii) и не е заштитено од имунитетот, бидејќи незаконското убиство не може да се смета за легитимно вршење на службените должности.

Според тоа, точен одговор е A. Ваквото однесување е јавен акт (jure imperii).",
"К-фолд вкрстена валидација е
A.Линеарен во К
B.Квадратски во К
C.Кубен во К
D.Експоненцијален во К",A,"Точен одговор е A. Линеарен во К.

Објаснување:

К-фолд вкрстена валидација е техника за проценка на перформансите на машинско учење модели, каде што податоците се делат на К еднакви делови. Моделот се тренира К пати, при што во секоја итерација се користи еден дел за тестирање, а преостанатите К-1 делови се користат за тренирање.

Времето потребно за извршување на К-фолд вкрстена валидација е линеарно во однос на бројот на фолдови К. Ова значи дека ако го зголемите бројот на фолдови, времето за извршување ќе се зголеми линеарно.

Опциите B, C и D не се точни, бидејќи времето за извршување на К-фолд вкрстена валидација не е квадратно, кубно или експоненцијално во однос на бројот на фолдови К.",
"Резервоарот е во форма на триаголна призма. Ако триаголната основа има површина од 116 квадратни метри, а резервоарот е висок 30 стапки, колку вода би содржел резервоарот кога ќе биде полн?
A.1725 стапки^3
B.1740 стапки^3
C.3480 стапки^3
D.6960 стапки^3",C,"За да го решиме овој проблем, ќе користиме формулата за волумен на триаголна призма:

Волумен = Површина на основа x Висина

Дадено:
- Површина на триаголната основа = 116 m²
- Висина на резервоарот = 30 стапки

Прво, треба да ја претворите висината од стапки во метри. Ако 1 стапка = 0,3048 метри, тогаш:
Висина = 30 стапки x 0,3048 m/стапка = 9,144 m

Сега можеме да го пресметаме волуменот на резервоарот:
Волумен = Површина на основа x Висина
Волумен = 116 m² x 9,144 m = 1,060,464 m³

Конечно, треба да го претворите волуменот од кубни метри во кубни стапки. Ако 1 m³ = 35,314 стапки³, тогаш:
Волумен = 1,060,464 m³ x 35,314 стапки³/m³ = 37,440 стапки³

Според тоа, точниот одговор е B. 1,740 стапки³.",
"Ова прашање се однесува на следниве информации.
""Семињата на тоталитарните режими се негуваат од мизеријата и сакаат. Тие се шират и растат во злобната почва на сиромаштијата и расправиите. Тие го достигнуваат својот целосен раст кога ќе умре надежта на луѓето за подобар живот. Мораме да ја одржиме таа надеж жива. Големите одговорности ни ги стави брзото движење на настаните. Уверен сум дека Конгресот ќе се соочи со овие одговорности.
Претседателот Хари С. Труман, 1947
Идеите изразени во преминот над најдиректно одразуваат кој од следните континуитети во историјата на САД?
A.Дебати за односот помеѓу Конгресот и претседателот.
B.Дебати за употребата на воената сила во нестабилни ситуации.
C.Дебати за улогата на САД во светските работи.
D.Дебати за соодветната улога на политичките партии.",C,"Според информациите дадени во цитатот, најдиректно се одразува континуитетот на дебатите за улогата на САД во светските работи (опција C).

Клучните елементи што го поддржуваат ова се:

1. Споменувањето на ""тоталитарните режими"" и потребата да се одржи ""надежта на луѓето за подобар живот"", што укажува на ангажманот на САД во меѓународните прашања.

2. Нагласувањето на ""големите одговорности"" што ги наметнува ""брзото движење на настаните"", што имплицира вклучување на САД во глобални случувања.

3. Повикувањето на Конгресот да се соочи со овие одговорности, што ја истакнува улогата на САД во светските работи.

Затоа, опцијата C најдобро ја одразува идејата изразена во цитатот, односно дебатите за улогата на САД во светските работи.",
"Пациентот страда од скршен врат со оштетување на 'рбетот на нивото на шестиот цервикален прешлен.
A.Тие нема да можат да дишат без животна поддршка.
B.Тие само ќе можат да дишат тивко.
C.Невозможно е да се предвиди ефект врз дишењето.
D.Дишењето ќе биде незафатено.",B,"Според описот на повредата на шестиот цервикален прешлен, точен одговор е A. Тие нема да можат да дишат без животна поддршка.

Објаснување:

Повредата на шестиот цервикален прешлен може да доведе до оштетување на 'рбетниот мозок, што може да резултира со парализа на дијафрагмата и интеркосталните мускули. Ова ќе доведе до неможност за самостојно дишење и потреба за механичка вентилација, односно животна поддршка.

Опциите B, C и D не се точни:

B. Тие само ќе можат да дишат тивко - Ова не е точно, бидејќи повредата ќе доведе до целосна неможност за самостојно дишење.

C. Невозможно е да се предвиди ефект врз дишењето - Ова не е точно, бидејќи ефектот врз дишењето е јасно предвидлив при повреда на шестиот цервикален прешлен.

D. Дишењето ќе биде незафатено - Ова не е точно, бидејќи повредата ќе доведе до целосна парализа на дишните мускули и неможност за самостојно дишење.",
"Одредете ја Концентрацијата на H+(aq) во 1,0 M фенол, C6H5OH, раствор. (Ка за фенол е 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 М
C.1 × 10^-3 М
D.1 × 10^-5 М",D,"За да ја одредиме концентрацијата на H+(aq) во 1,0 M фенол, C6H5OH, раствор, ќе користиме ја равенката за константата на киселост (Ka) на фенолот:

Ka = [H+][A-] / [HA]

Каде што:
- [H+] е концентрацијата на водородни јони
- [A-] е концентрацијата на феноксидните јони
- [HA] е концентрацијата на фенолот

Дадено е дека Ka за фенолот е 1 × 10^-10.

Во 1,0 M фенол раствор, концентрацијата на фенолот [HA] е 1,0 M.

Ја користиме равенката за Ka за да ја пресметаме [H+]:

Ka = [H+][A-] / [HA]
1 × 10^-10 = [H+][A-] / 1,0

Бидејќи [H+] = [A-] (поради рамнотежа), можеме да ја напишеме равенката како:

1 × 10^-10 = [H+]^2 / 1,0
[H+] = √(1 × 10^-10 × 1,0)
[H+] = 1 × 10^-5 M

Според тоа, точниот одговор е D. 1 × 10^-5 М.",
"Студентите спроведуваат вежба за одвојување на растителни пигменти која бара од нив да користат затворена хроматографска комора со мала количина на ацетон во дното на комората. Безбедносните предупредувања за ацетон вклучуваат изјава дека е иритант за око и кожа и дека има запаливи пареа. Од следните' кои безбедносни претпазливост треба да ги преземат студентите додека ја спроведуваат вежбата?
A.Ставање ракавици со оган за носење на комората до качулка за изгореници ако ацетонот се запали
B.Ставање на комората во затворен, затемнет шкаф за време на одвојувањето на пигментот
C.Носење кожени ракавици и покривање на носот и устата со маска на честички
D.Носење очила и ракавици од типот на нитрил и одржување на сите ацетон контејнери затворени",D,"Точен одговор е D. Носење очила и ракавици од типот на нитрил и одржување на сите ацетон контејнери затворени.

Објаснување:

A. Ставање ракавици со оган за носење на комората до качулка за изгореници ако ацетонот се запали не е соодветна безбедносна мерка. Ацетонот е запалив, но не треба да се преземаат мерки за справување со пожар, туку да се спречи запалување.

B. Ставање на комората во затворен, затемнен шкаф за време на одвојувањето на пигментот не е потребно. Ацетонот не реагира на светлина, па нема потреба од затемнување.

C. Носење кожени ракавици и покривање на носот и устата со маска на честички не е соодветно. Ацетонот е иритант за кожа и очи, па треба да се користат ракавици од нитрил, а не кожени ракавици. Маска за честички не е потребна, туку треба да се користи маска за заштита од испарувањата.

D. Носење очила и ракавици од типот на нитрил и одржување на сите ацетон контејнери затворени е точната безбедносна мерка. Ова ги заштитува очите и кожата од иритацијата предизвикана од ацетонот, а затворените контејнери спречуваат испарувањата.",
"Бизнисите се занимаваат со социјално сметководство поради барањата од _________, со цел да се идентификуваат ________, да се подобрат ___________ и да се охрабрат _________ и ___________
A.Учесници, ризици, управување со учесниците, одговорност, транспарентност
B.Учесници, одговорност, транспарентност, ризици, управување со учесниците
C.Учесници, одговорност, ризици, учесници, менаџмент на учесниците
D.Учесници, управување со учесниците, транспарентност, ризици, одговорност",A,"Точен одговор е B. Учесници, одговорност, транспарентност, ризици, управување со учесниците.

Објаснување:

Бизнисите се занимаваат со социјално сметководство поради барањата од учесниците (стејкхолдерите), со цел да се идентификуваат ризиците, да се подобри транспарентноста, да се охрабри одговорноста и да се подобри управувањето со учесниците.",
