Question,CorrectAnswer,GivenAnswer,Correct
"ব্যৱসায়বোৰে _________ দাবীৰ বাবে সামাজিক হিচাপত জড়িত হয়, ________ চিনাক্ত কৰিবলৈ, ___________ উন্নত কৰিবলৈ আৰু _________ আৰু ___________
A.অংশীদাৰ, বিপদাশংকা, অংশীদাৰ ব্যৱস্থাপনা, দায়বদ্ধতা, স্বচ্ছতা
B.অংশীদাৰ, দায়বদ্ধতা, স্বচ্ছতা, বিপদাশংকা, অংশীদাৰ ব্যৱস্থাপনা
C.অংশীদাৰ, দায়বদ্ধতা, বিপদাশংকা, অংশীদাৰ, অংশীদাৰ ব্যৱস্থাপনা
D.অংশীদাৰ, অংশীদাৰ ব্যৱস্থাপনা, স্বচ্ছতা, বিপদাশংকা, দায়বদ্ধতা",a,"ব্যৱসায়বোৰে অংশীদাৰ দাবীৰ বাবে সামাজিক হিচাপত জড়িত হয়, বিপদাশংকা চিনাক্ত কৰিবলৈ, অংশীদাৰ ব্যৱস্থাপনা উন্নত কৰিবলৈ আৰু দায়বদ্ধতা আৰু স্বচ্ছতা বঢ়াবলৈ।

সুতৰাং, উপযুক্ত উত্তৰ হ'ল:
d. অংশীদাৰ, বিপদাশংকা, অংশীদাৰ ব্যৱস্থাপনা, দায়বদ্ধতা, স্বচ্ছতা",false
"পশ্চিম ইউৰোপত বিংশ শতিকাৰ আৰম্ভণিতে কোনটো মানসিক দৃষ্টিভংগী আটাইতকৈ জনপ্ৰিয় আছিল?
A.স্নায়ুবিজ্ঞান
B.বিৱৰ্তন
C.আচৰণবাদী
D.মনোবিশ্লেষণমূলক",d,"d. মনোবিশ্লেষণমূলক

বিংশ শতিকাৰ আৰম্ভণিতে পশ্চিম ইউৰোপত মনোবিশ্লেষণমূলক মানসিক দৃষ্টিভংগী আটাইতকৈ জনপ্ৰিয় আছিল। এই দৃষ্টিভংগীটো অষ্ট্ৰিয়ান মনোবিজ্ঞানী সিগমুন্ড ফ্ৰয়েডে প্ৰবৰ্তন কৰিছিল, যি মানুহৰ মানসিক প্ৰক্ৰিয়া আৰু অচেতন মনৰ গুৰুত্বক গুৰুত্ব দিয়ে।",true
"একণ্ড্ৰোপ্লাছিয়া সৃষ্টি কৰা পৰিৱৰ্তনবোৰে এক প্ৰভাৱ প্ৰয়োগ কৰে যাক এনেদৰে শ্ৰেণীবদ্ধ কৰিব পাৰি:
A.প্ৰভাৱশালী ঋণাত্মক।
B.লাভ-অফ-ফাংচন।
C.হেপ্লোইনপ্ৰচুৰতা।
D.ফাংচন হেৰুওৱা।",b,"একণ্ড্ৰোপ্লাছিয়া সৃষ্টি কৰা পৰিৱৰ্তনবোৰ সাধাৰণতে ফাংচন হেৰুওৱা (loss-of-function) প্ৰভাৱ প্ৰয়োগ কৰে। এই ধৰণৰ পৰিৱৰ্তনে জিনৰ কাৰ্যক্ষমতা হ্ৰাস কৰে বা সম্পূৰ্ণৰূপে বন্ধ কৰি দিয়ে, যাৰ ফলত জিনটোৱে যি প্ৰ'টিন উৎপাদন কৰে সেয়া হ্ৰাস পায় বা অনুপস্থিত হয়। এই ধৰণৰ পৰিৱৰ্তন বিভিন্ন জেনেটিক ৰোগ সৃষ্টি কৰিব পাৰে।

উত্তৰ: d.ফাংচন হেৰুওৱা।",true
"বিদেশত এক্স দেশৰ মন্ত্ৰীৰ দ্বাৰা সংঘটিত বেআইনী হত্যাকাণ্ডটো এটা কাৰ্য জুৰ ইম্পেৰিয়ে নে জুৰ গেষ্টিনিছ?
A.এনে আচৰণ হৈছে এক ৰাজহুৱা কাৰ্য (জুৰ ইম্পেৰি)
B.এনে আচৰণে কেতিয়াও ৰোগ প্ৰতিৰোধ ক্ষমতা আকৰ্ষণ নকৰে
C.এনে আচৰণ হৈছে এক ব্যক্তিগত কাৰ্য (জুৰ গেষ্টনিছ)
D.এনে আচৰণ এক ৰাজহুৱা কাৰ্য কিন্তু ৰোগ প্ৰতিৰোধক্ষমতাৰ দ্বাৰা ৰক্ষা কৰা হয়",c,"c. এনে আচৰণ হৈছে এক ব্যক্তিগত কাৰ্য (জুৰ গেষ্টনিছ)

ব্যাখ্যা: যেতিয়া এক দেশৰ মন্ত্ৰীয়ে বেআইনী হত্যাকাণ্ড সংঘটিত কৰে, তেতিয়া এই কাৰ্যটো তেওঁৰ ব্যক্তিগত আচৰণ হিচাপে গণ্য কৰা হয়, কাৰণ এই ধৰণৰ কাৰ্য কোনো দেশৰ সরকারী কাৰ্যকলাপৰ অংশ নহয়। এই কাৰণে, এই কাৰ্যটো জুৰ গেষ্টনিছ (ব্যক্তিগত কাৰ্য) হিচাপে গণ্য কৰা হয় আৰু এই কাৰ্যৰ বাবে মন্ত্ৰীজনে ব্যক্তিগতভাৱে দায়ী থাকে।",true
"শিকা অসহায়তাৰ সৈতে পোনপটীয়াকৈ সম্পৰ্কিত হোৱাৰ সম্ভাৱনা অধিক
A.বাৰ্ণুম প্ৰভাৱ।
B.স্ব-সেৱা পক্ষপাতিত্ব।
C.নিয়ন্ত্ৰণৰ এক বাহ্যিক স্থান।
D.চৰ্তহীন ইতিবাচক সন্মান।",c,"c. নিয়ন্ত্ৰণৰ এক বাহ্যিক স্থান।

অসহায়তাৰ সৈতে পোনপটীয়াকৈ সম্পৰ্কিত হোৱাৰ সম্ভাৱনা অধিক হ'ল ""নিয়ন্ত্ৰণৰ এক বাহ্যিক স্থান""। এই ধাৰণাটো মানুহে যেতিয়া বিশ্বাস কৰে যে তেওঁলোকৰ জীৱনৰ ঘটনাবোৰ বাহ্যিক কাৰণসমূহৰ দ্বাৰা নিয়ন্ত্ৰিত হয়, তেতিয়া তেওঁলোকে অসহায় অনুভৱ কৰে। এই অনুভৱটো হ'ল যে তেওঁলোকৰ নিজৰ পৰিস্থিতি বা পৰিস্থিতিৰ উপৰত কোনো নিয়ন্ত্ৰণ নাই।",true
"এটা শৃংখলা বৰ্তনীত, যদি এটা লেম্পৰ বিদ্যুত 2 এ হয়, ইয়াৰ কাষৰ লেম্পত থকা বিদ্যুত টো হৈছে
A.আধা, 1 এ
B.পুৱা ২:০০ বজাত
C.কোনটো লেম্প বেটাৰিৰ ওচৰত আছে তাৰ ওপৰত নিৰ্ভৰ কৰে
D.কবলৈ পৰ্যাপ্ত তথ্য নাই",b,"যদি লেম্পবোৰ এটা শৃংখলা বৰ্তনীত সংযোগ কৰা হৈছে, তেন্তে সকলো লেম্পৰ মাজত বিদ্যুতৰ পৰিমাণ সমান হ'ব। কাৰণ শৃংখলা বৰ্তনীত বিদ্যুতৰ প্ৰবাহ একেটা পথেৰে চলে। সেয়েহে, যদি এটা লেম্পৰ বিদ্যুত 2 এ হয়, তেন্তে কাষৰ লেম্পটোৰ বিদ্যুতো 2 এ হ'ব।

উত্তৰ: c. কোনটো লেম্প বেটাৰিৰ ওচৰত আছে তাৰ ওপৰত নিৰ্ভৰ কৰে (এই উত্তৰটো ভুল হৈছে, সঠিক উত্তৰ হ'ব যে সকলো লেম্পৰ বিদ্যুত সমান হ'ব)",false
"নিম্নলিখিত চৰ্তসাপেক্ষ প্ৰস্তাৱৰ পূৰ্ববৰ্তী চিনাক্ত কৰক: মৌমাখিসকলে তেওঁলোকৰ প্ৰথম খন খেল কেৱল তেতিয়াহে জিকিব যদি হে আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।
A.আৰ্ডভাৰ্কসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।
B.মৌমাখিসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিছিল।
C.চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।
D.হয় আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।",b,"প্ৰশ্নটোৰ উত্তৰ হ'ল d. হয় আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে।

এই উত্তৰটো প্ৰস্তাৱটোৰ পূৰ্ববৰ্তী চিনাক্ত কৰা হৈছে কাৰণ এই অংশটো প্ৰস্তাৱটোৰ শৰ্ত হিচাপে কাম কৰিছে। প্ৰস্তাৱটো কৈছে যে মৌমাখিসকলে কেৱল তেতিয়াহে জিকিব যদি আৰ্ডভাৰ্ক বা চিপমাংকসকলে তেওঁলোকৰ প্ৰথম খন খেল জিকিব নোৱাৰে। এই শৰ্তটো পূৰণ হ'লেহে মৌমাখিসকলে জিকিব পাৰিব।",false
"পাৰফিটে কিয় সমতাৰ বিৰোধিতা কৰে?
A.তেওঁ যুক্তি দিয়ে যে অসম সমাজতকৈ অনিবাৰ্য।
B.তেওঁ দাবী কৰে যে দৰিদ্ৰ লোকসকলৰ প্ৰয়োজনীয়তাক অগ্ৰাধিকাৰ দি আমি সমতা বৃদ্ধি কৰিব পাৰোঁ।
C.তেওঁ দাবী কৰে যে আমাৰ দৰিদ্ৰতাৰ বাবে আমি প্ৰত্যেকেই দায়বদ্ধ।
D.তেওঁ সমতাৰ ধাৰণাটো সম্পূৰ্ণৰূপে প্ৰত্যাখ্যান কৰে।",b,"a. তেওঁ যুক্তি দিয়ে যে অসম সমাজতকৈ অনিবাৰ্য।

পাৰফিটে সমতাৰ বিৰোধিতা কৰাৰ মূল কাৰণ হ'ল তেওঁ মনে কৰে যে সমাজত কিছুমান অসমতা অনিবাৰ্য আৰু এই অসমতাবোৰ কিছুমান ক্ষেত্ৰত উপকাৰী হ'ব পাৰে। তেওঁ বিশ্বাস কৰে যে সম্পূৰ্ণ সমতা সাধন কৰা সম্ভৱ নহয় আৰু এই প্ৰচেষ্টা অন্যান্য মূল্যবান লক্ষ্যসমূহৰ পৰা মনোযোগ আঁতৰাব পাৰে।",false
"উচ্চ-শক্তিৰ ফছফেট, এটিপি আৰু ফছফোক্ৰিয়েটাইনৰ বিকলহোৱাৰ পৰা মুকলি হোৱা শক্তিয়ে প্ৰায় সৰ্বাধিক পৰিশ্ৰমব্যায়াম বজাই ৰাখিব পাৰে:
A.1-2 ছেকেণ্ড।
B.5-10 ছেকেণ্ড।
C.30-40 ছেকেণ্ড।
D.50-60 ছেকেণ্ড।",b,"c.30-40 ছেকেণ্ড।

উচ্চ-শক্তিৰ ফছফেট যেমন এটিপি (অ্যাডেনোসিন ট্রাইফছফেট) আৰু ফছফোক্ৰিয়েটাইন হৈছে মাংসপেশীৰ কোষসমূহৰ মধ্যে শক্তিৰ উৎস। এই যৌগসমূহৰ বিকলহোৱাৰ পৰা মুকলি হোৱা শক্তি খুব দ্ৰুত আৰু তীব্ৰ পৰিশ্ৰমব্যায়াম যেমন স্প্ৰিন্টিং বা ভাৰোত্তোলনৰ সময়ত ব্যৱহাৰ হয়। এই শক্তি সাধাৰণতে 30-40 ছেকেণ্ড পৰ্যন্ত পৰিশ্ৰম বজাই ৰাখিব পাৰে।",true
"টেংক এটা ত্ৰিভুজাকাৰ প্ৰিজমৰ আকাৰত থাকে। যদি ত্ৰিভুজাকাৰ আধাৰৰ এলেকা 116 বৰ্গফুট, আৰু টেংকটো 30 ফুট ওখ হয়, টেংকটো ভৰ্তি হ'লে কিমান পানী থাকিব?
A.1725 ফুট^3
B.1740 ফুট^3
C.3480 ফুট^3
D.6960 ফুট^3",c,"এই সমস্যাটো সমাধান কৰিবলৈ, আমি প্ৰথমে টেংকটোৰ আয়তন নিৰ্ণয় কৰিব লাগিব। টেংকটো এটা ত্ৰিভুজাকাৰ প্ৰিজমৰ আকাৰত আছে, গণনা কৰিবলৈ আমি প্ৰিজমৰ আয়তনৰ সূত্ৰ ব্যৱহাৰ কৰিব পাৰো:

\[ \text{আয়তন} = \text{আধাৰৰ এলেকা} \times \text{উচ্চতা} \]

দিয়া হৈছে:
- আধাৰৰ এলেকা = 116 বৰ্গফুট
- উচ্চতা = 30 ফুট

আয়তন হ'ব:
\[ \text{আয়তন} = 116 \, \text{বৰ্গফুট} \times 30 \, \text{ফুট} = 3480 \, \text{ফুট}^3 \]

সুতৰাং, টেংকটো ভৰ্তি হ'লে 3480 ফুট^3 পানী থাকিব। উত্তৰ হ'ল:
c. 3480 ফুট^3",true
"এটা সংখ্যা, নিকটতম হাজাৰলৈ বৃত্তাকাৰ, হৈছে 47,000। কোনটো সংখ্যা বৃত্তাকাৰ কৰা সংখ্যা হ'ব পাৰে?
A.46,295
B.46,504
C.47,520
D.47,924",b,"এটা সংখ্যা নিকটতম হাজাৰলৈ বৃত্তাকাৰ কৰিলে, আমি সেই সংখ্যাটোৰ শেষৰ তিনিটা অংক বিবেচনা কৰি সিদ্ধান্ত ল'ব লাগে। যদি শেষৰ তিনিটা অংক 500 বা তাতকৈ অধিক হয়, তেন্তে সংখ্যাটো পৰবৰ্তী হাজাৰলৈ বৃদ্ধি পাব। যদি তাতকৈ কম হয়, তেন্তে সংখ্যাটো বৰ্তমান হাজাৰলৈ হ্ৰাস পাব।

এইখিনিত দিয়া সংখ্যাসমূহ হ'ল:
a. 46,295
b. 46,504
c. 47,520
d. 47,924

এইবোৰৰ ভিতৰত:
- a. 46,295 হ'লে ই 46,000 হ'ব
- b. 46,504 হ'লে ই 47,000 হ'ব
- c. 47,520 হ'লে ই 48,000 হ'ব
- d. 47,924 হ'লে ই 48,000 হ'ব

সুতৰাং, যেতিয়া 47,000 হৈছে বৃত্তাকাৰ সংখ্যা, তেন্তে সঠিক উত্তৰ হ'ব b. 46,504।",true
"এই প্ৰশ্নটোৱে নিম্নলিখিত তথ্যবোৰ বুজায়।
মই স্তম্ভটোৰ কাষত খোজ কাঢ়ো, কি হৈ আছে সোধোঁ।
এজন সৈন্যই সহজভাৱে এইদৰে কৈছিল: ""তেওঁলোকে প্ৰতিদিনে অধিক ফোন কৰে।
""আমাৰ মাজৰ কিছুমানক পোন্ধৰ বছৰ বয়সত উত্তৰে হালধীয়া নদীলৈ পঠোৱা হৈছিল,
আৰু এতিয়া চল্লিশ বছৰত আমি পশ্চিমৰ গেৰিচনলৈ গৈ আছো।
আমাৰ প্ৰথম ভ্ৰমণত, গাওঁৰ মুৰব্বীজনে আমাৰ বাবে আমাৰ বান্দনা বান্ধিব লগা হৈছিল।
যেতিয়া আমি ঘূৰি আহিছিলো, আমাৰ চুলি বগা আছিল, কিন্তু তথাপিও অধিক অস্থিৰতা আছে।
ফ্ৰণ্টিয়াৰ গেৰিছনবোৰ তেজৰে চলে, যি এটা সাগৰ ভৰাবলৈ পৰ্যাপ্ত,
কিন্তু মাৰ্শাল সম্ৰাটৰ আঞ্চলিক উচ্চাকাংক্ষা এতিয়াও ক্ৰেষ্ট হোৱা নাই।
পৰ্বতৰ পূবে থকা এশখন জিলাত, হানৰ সমগ্ৰ দেশত,
দহ হাজাৰ গাওঁ থাকিব লাগিব যিবোৰে এতিয়া আক্ৰান্ত হৈছে।
আনকি পত্নীয়ে কুঁহিয়াৰ আৰু হাল চম্ভালিবলৈ যথেষ্ট শক্তিশালী হ'লেও,
শস্যবোৰ যিকোনো প্ৰকাৰে খেতি কৰে, পথাৰবোৰ সকলো বোৰ খেলিমেলি।
এইটো শ্যানক্সি পুৰুষসকলৰ বাবে কঠিন, যোদ্ধা হিচাপে তেওঁলোকৰ খ্যাতিৰ সৈতে:
সিহঁতক কুকুৰ বা কুকুৰাৰ দৰে ঘূৰাই দিয়া হয়, প্ৰতিজন পুৰুষে প্ৰভাৱিত কৰে।
""কিন্তু চাৰ, যদিও সুধিব লাগিব,
অভিযোগ কৰাটো সৈনিকজনৰ কামৰ অংশ নহয়।
আমি কেৱল আমাৰ মূৰ জোকাৰিব পাৰোঁ। এই শীতকালটো লওঁক:
শ্যানক্সি সৈন্যসকলক কেতিয়াও ঘৰলৈ প্ৰেৰণ কৰা হোৱা নাছিল।
জিলা বিষয়াসকলে ভূমি কৰ দাবী কৰিছে,
কিন্তু এইটো ক'ৰ পৰা আহিব? আপুনি এটা শিলৰ পৰা তেজ প্ৰাপ্ত কৰিব নোৱাৰে!
মই সততাৰে ভাবো যে এতিয়া এটা পুত্ৰ জন্ম দিয়াটো দুৰ্ভাগ্য,
এজনী ছোৱালী থকাভাল: অন্ততঃ তাই বিয়া কৰিব পাৰে
আৰু কাষৰ চুবুৰীয়াসকলৰ সৈতে বাস কৰক।
কিন্তু এজন পুত্ৰই কোনো দূৰৱৰ্তী প্ৰেৰীত শুই থাকিব।""
ডু ফু, ""বালাড অফ দা আৰ্মি কাৰ্টচ,"" চি.এ. 750 চি.ই.
কবিতাটোৱে টাং সমাজত লিংগ সম্পৰ্কৰ সন্দৰ্ভত নিম্নলিখিত কোনটোৰ প্ৰমাণ প্ৰদান কৰে?
A.টাং সমাজত স্বামী আৰু পত্নীৰ মাজত কনফুচিয়ান সম্পৰ্ক এতিয়াও শক্তিশালী আছিল।
B.ইম্পেৰিয়েল ৰিস্ক্ৰিপ্টবোৰে কন্যাৰ ওপৰত সক্ষম পুত্ৰৰ জন্মৰ ওপৰত গুৰুত্ব আৰোপ কৰিছিল যাতে নিয়োগৰ কোটা পূৰণ কৰিব পাৰি।
C.কৃষিৰ কাম মহিলা আৰু পুৰুষৰ দ্বাৰা একেধৰণে ভাগ বতৰা কৰিব পাৰি।
D.সম্ৰাজ্ঞী উ জেটিয়ানৰ ৰাজত্বকালত পৰম্পৰাগত চীনা লিংগ সম্পৰ্ক বিপৰীত হৈছিল।",c,"কবিতাটোৰ মাধ্যমে টাং সমাজত লিংগ সম্পৰ্কৰ বিভিন্ন দিশ উল্লেখ কৰা হৈছে, য'ত পুৰুষ আৰু মহিলাৰ ভূমিকা আৰু তেওঁলোকৰ জীৱনৰ পৰিস্থিতি বৰ্ণনা কৰা হৈছে। কবিতাটোৰ এটা অংশত উল্লেখ কৰা হৈছে যে পত্নীয়ে কুঁহিয়াৰ আৰু হাল চম্ভালিবলৈ যথেষ্ট শক্তিশালী হ'লেও, শস্যবোৰ যিকোনো প্ৰকাৰে খেতি কৰে। এই উল্লেখে দেখুৱাইছে যে কৃষি কামত মহিলা আৰু পুৰুষে সমান ভাগ লৈছে। গতিকে, উত্তৰ c (""কৃষিৰ কাম মহিলা আৰু পুৰুষৰ দ্বাৰা একেধৰণে ভাগ বতৰা কৰিব পাৰি"") এই প্ৰশ্নৰ সঠিক উত্তৰ হ'ব।",true
"বিবৃতি 1 | এটা গোটত (এবি)^{-2} = খ^{-2}এ^{-2}। বিবৃতি 2 | এটা গোটত (এবি)^ = এ^এনবি^এন।
A.সঁচা, সঁচা
B.মিছা, মিছা
C.সঁচা, মিছা
D.মিছা, সঁচা",b,"বিবৃতি 1 পরীক্ষা করা যাক:
যদি \( ab \) একটি ম্যাট্রিক্স হয়, তাহলে \( (ab)^{-1} = b^{-1}a^{-1} \) হয়। এখানে প্রশ্নে \( (ab)^{-2} \) বলা হয়েছে, যা হল \( ((ab)^{-1})^2 \)। তাহলে, \( (ab)^{-2} = (b^{-1}a^{-1})^2 = b^{-1}(a^{-1}b^{-1})a^{-1} \)। এটি সরাসরি \( b^{-2}a^{-2} \) হয় না, কারণ ম্যাট্রিক্স গুণনীয়তা সাধারণত অবমুক্ত নয়। তাই বিবৃতি 1 মিছা।

বিবৃতি 2 পরীক্ষা করা যাক:
এখানে বলা হয়েছে \( (ab)^n = a^nb^n \)। এটি সাধারণত সত্য নয় যদি না \( a \) এবং \( b \) কমিউটেটিভ হয়, অর্থাৎ \( ab = ba \)। সাধারণ ক্ষেত্রে, \( (ab)^n \neq a^nb^n \)। তাই বিবৃতি 2 মিছা।

উত্তর: b. মিছা, মিছা।",true
