Question,CorrectAnswer,GivenAnswer,Correct
"Този въпрос се отнася до следната информация.
""Семената на тоталитарните режими са подхранвани от мизерията и нуждата. Те се разпространяват и растат в злата почва на бедността и борбата. Те достигат пълния си растеж, когато надеждата на един народ за по-добър живот е умряла. Трябва да запазим тази надежда жива. . . Големи отговорности са ни възложени от бързото движение на събитията. Убеден съм, че Конгресът ще се изправи пред тези отговорности категорично.""
Президентът Хари С. Труман, 1947 г.
Идеите, изразени в горния пасаж, най-пряко отразяват коя от следните приемствености в историята на САЩ?
A.Дебати за отношенията между Конгреса и президента.
B.Дебати за използването на военна сила в нестабилни ситуации.
C.Дебати за ролята на САЩ в световните дела.
D.Дебати за правилната роля на политическите партии.",C,"Според информацията, предоставена в цитата, идеите, изразени в пасажа, най-пряко отразяват дебатите за ролята на САЩ в световните дела (отговор C).

Ключните моменти, които насочват към този отговор, са:

1. Споменаването на ""тоталитарните режими"" и необходимостта да се запази ""надеждата на един народ за по-добър живот"" - това отразява дебатите за ролята на САЩ в световните дела и противопоставянето на тоталитаризма.

2. Президентът Труман говори за ""големи отговорности"", които са възложени на САЩ от ""бързото движение на събитията"" - това показва разбирането за нарастващата роля на САЩ в международните отношения.

Отговорите A, B и D не са толкова пряко свързани с основната идея, изразена в цитата.",
"В сравнение с политическите партии в страни като Англия и Израел, и двете от които имат многопартийни системи, американските политически партии са
A.по-малко заинтересовани от влияние върху резултата от изборите
B.по-малко ясно идентифицирани с последователни политически идеологии
C.по-малко ефективни при набирането на пари от политически поддръжници
D.по-способни да отразяват целите на всички свои избирателни райони",B,"Според описаното, правилният отговор е B. по-малко ясно идентифицирани с последователни политически идеологии.

Обяснение:

A. Неправилно - американските партии са силно заинтересовани от влияние върху изборните резултати, както и партиите в Англия и Израел.

B. Правилно - за разлика от партиите в Англия и Израел, които са по-ясно идентифицирани с определени политически идеологии, американските партии са по-размити в идеологическите си позиции.

C. Неправилно - американските партии са много ефективни при набирането на политически средства от поддръжници.

D. Неправилно - американските партии са по-фокусирани върху интересите на своите основни избирателни райони, за разлика от по-широкото представителство на различни интереси в многопартийните системи.",
"Кое от тях прави определянето на еволюционната свързаност на различните видове въз основа на аминокиселинната последователност на хомоложните протеини като цяло по-малко точно от определянето на свързаността въз основа на нуклеотидните последователности на хомоложните гени?
A.Тихи мутации
B.Дублиране на гени
C.Транслокационни събития, които променят генните последователности
D.Пресичане",A,"Отговорът е A. Тихи мутации.

Тихите мутации, които не водят до промяна в аминокиселинната последователност на протеина, правят определянето на еволюционната свързаност въз основа на аминокиселинната последователност по-малко точно в сравнение с определянето въз основа на нуклеотидните последователности на хомоложните гени.

Това се дължи на факта, че тихите мутации не се отразяват върху аминокиселинната последователност, но могат да бъдат уловени при анализ на нуклеотидните последователности. Следователно, анализът на нуклеотидните последователности на гените дава по-точна картина на еволюционната свързаност между видовете.

Вариантите B, C и D не са правилните отговори, тъй като те не засягат точността на определянето на еволюционната свързаност въз основа на аминокиселинната последователност в сравнение с нуклеотидната последователност.",
"Кой от тези филми на ужасите породи най-много продължения?
A.Писък'
B.Челюсти""
C.Хелоуин""
D.Петък 13-ти""",D,"Правилният отговор е D. Петък 13-ти.

Филмовата поредица ""Петък 13-ти"" е една от най-продължителните и успешни поредици в жанра на филмите на ужасите. Тя включва общо 12 филма, като първият излиза през 1980 г., а последният - през 2009 г.

За сравнение:

A. Писък - има 5 филма в поредицата.
B. Челюсти - има 4 филма в поредицата.
C. Хелоуин - има 11 филма в поредицата.

Така че ""Петък 13-ти"" е филмовата поредица на ужасите, която е породила най-много продължения - цели 12 филма.",
" Този инструмент за маркетинг и комуникация предлага директен стимул или стимул за насърчаване на клиентите да закупят продукт / услуга:
A.Реклама.
B.Обществеността.
C.Насърчаване на продажбите.
D.Директен маркетинг.",C,"Правилният отговор е C. Насърчаване на продажбите.

Насърчаването на продажбите е инструмент за маркетинг и комуникация, който предлага директен стимул или стимул за насърчаване на клиентите да закупят продукт или услуга. Това включва различни техники като промоции, отстъпки, купони, безплатни проби и други, с цел да се стимулира незабавната покупка.

Другите отговори не са точни:

A. Рекламата е по-широк инструмент, който цели да информира, убеди и напомни на клиентите за продукта/услугата.

B. Връзките с обществеността са свързани с изграждане на положителен имидж и репутация на компанията, а не директно със стимулиране на продажбите.

D. Директният маркетинг използва персонализирани комуникации, но не винаги предлага директен стимул за покупка.",
"Отрицателната остатъчна автокорелация е показана от кое от следните?
A.Цикличен модел в остатъците
B.Променлив модел в остатъците
C.Пълна случайност в остатъците
D.Остатъци, които са близо до нула",B,"Правилният отговор е A. Цикличен модел в остатъците.

Отрицателната остатъчна автокорелация е показателна за цикличен модел в остатъците. Това означава, че остатъците от модела показват повтарящи се модели или цикли, което е индикация, че моделът не е напълно адекватен за описване на данните.

Вариантите B, C и D не са свързани с отрицателната остатъчна автокорелация:

B. Променлив модел в остатъците - Това не е директно свързано с отрицателната автокорелация.
C. Пълна случайност в остатъците - Пълната случайност в остатъците всъщност би означавала липса на автокорелация, а не отрицателна автокорелация.
D. Остатъци, които са близо до нула - Остатъците близо до нула не са индикация за отрицателна автокорелация, а по-скоро за добро пасване на модела.

Затова правилният отговор е A. Цикличен модел в остатъците.",
"Кой от следните фактори би се считал за ""притегателен"" фактор за Riva, когато обмисля преместване от Индия в Съединените щати?
A.Унизителна бедност
B.По-добра работа и по-високи заплати
C.Кастовата система на Индия
D.Насилието в квартала",B,"Правилният отговор е B. По-добра работа и по-високи заплати.

Когато Riva обмисля преместване от Индия в САЩ, по-добрите възможности за работа и по-високите заплати в САЩ биха се считали за ""притегателен"" фактор, тъй като това би подобрило нейното икономическо положение и стандарт на живот.

Факторите като унизителна бедност (A), кастовата система в Индия (C) и насилието в квартала (D) биха се считали по-скоро за ""отблъскващи"" фактори, тъй като те биха мотивирали Riva да напусне Индия, а не биха я привличали към САЩ.

Следователно, по-добрите икономически възможности в САЩ са най-вероятният ""притегателен"" фактор, който би повлиял на решението на Riva да се премести.",
"Възрастните на средна възраст изглежда са повече от по-възрастните или по-младите възрастни
A.Генеративен
B.Невротик
C.Приятен
D.Сигурен",A,"Според описанието, най-подходящият отговор е:

A. Генеративен

Обяснение:

Генеративността е психосоциалната стадия, която според Ерик Ериксон е характерна за възрастните на средна възраст (около 40-65 години). Тази стадия се характеризира с грижа за следващите поколения, предаване на знания и опит, както и с чувство на продуктивност и творчество.

Възрастните на средна възраст са в период, когато са най-активни в обществото, кариерата и семейния живот. Те са в разцвета на силите си и обикновено са по-многобройни от по-младите или по-възрастните възрастни групи.

Затова от предложените отговори, ""Генеративен"" е най-подходящият, тъй като описва основната психосоциална характеристика на тази възрастова група.",
"Този въпрос се отнася до следната информация.
Първо трябва да отбележим, че космосът е сферичен по форма, отчасти защото тази форма, бидейки съвършено цяло, което не изисква стави, е най-пълната от всички, отчасти защото прави най-обемната форма, която е най-подходяща да съдържа и съхранява всичко; или отново, защото всички съставни части на вселената, т.е. слънцето, луната и планетите, се появяват в тази форма; или защото всичко се стреми да постигне тази форма, както се появява в случая с капки вода и други течни тела, ако се опитат да се самоопределят. Така че никой няма да се съмнява, че тази форма принадлежи на небесните тела. ...
Следователно това, че Земята също е сферична, е извън съмнение, защото тя притиска от всички страни към центъра си. Въпреки че поради издигането на планините и депресиите на долините не може да се разбере съвършен кръг, това не засяга общата сферична природа на земята. ...
Тъй като вече беше показано, че Земята има формата на сфера, трябва да помислим дали движението също съвпада с тази форма и какво място заема Земята във Вселената. ... По-голямата част от авторите, разбира се, са съгласни, че Земята стои неподвижно в центъра на Вселената и смятат за немислимо и нелепо да се предполага обратното. Но ако въпросът бъде внимателно претеглен, ще се види, че въпросът все още не е решен и следователно в никакъв случай не трябва да се разглежда лекомислено. Всяка промяна на мястото, която се наблюдава, се дължи именно на движение на наблюдавания обект или на наблюдателя, или на движения и на двете. ... Сега от земята се наблюдава въртенето на небето и се произвежда за нашите очи. Следователно, ако земята не претърпява никакво движение, това движение трябва да стане във всичко вън от земята, но в обратна посока, отколкото ако всичко на земята се движи, и от този вид е ежедневната революция. Така че това изглежда засяга цялата вселена, т.е. всичко извън земята с единственото изключение на самата земя. Ако обаче трябва да се признае, че това движение не е характерно за небесата, а че земята се върти от запад на изток, и ако това се обмисли внимателно по отношение на видимото изгряване и залязване на слънцето, луната и звездите, ще се открие, че това е реалната ситуация.
Николай Коперник, Революциите на небесните тела, 1543
Пасажът може да се използва като доказателство, че Коперник се различава от традиционните, Аристотелови природни философи на своето време, защото предполага, че
A.Космосът е сферичен
B.Земята е сферична
C.Космосът е геостатичен
D.Земята не е неподвижна",D,"Според информацията в пасажа, правилният отговор е D. Земята не е неподвижна.

Основните аргументи, които показват, че Коперник се различава от традиционните Аристотелови природни философи, са:

A. Коперник приема, че космосът е сферичен по форма.
B. Коперник приема, че Земята също е сферична по форма.
D. Коперник предполага, че Земята не е неподвижна, а се върти от запад на изток, за разлика от традиционното схващане, че Земята стои неподвижно в центъра на Вселената.

Коперник оспорва традиционното геостатично схващане (C) и предлага хелиоцентричен модел, в който Земята се движи около Слънцето, а не е неподвижна в центъра на Вселената.",
"Заблудата на хвалебствената личност е специфичен тип
A.Заблудата на случайността
B.Фалшива дилема
C.Задаване на въпроса
D.Кръгови разсъждения",A,"Правилният отговор е A. Заблудата на случайността.

Заблудата на хвалебствената личност е специфичен тип заблуда, при която човек приписва своите успехи на собствените си качества и способности, вместо на случайни фактори или външни обстоятелства.

Това е разновидност на заблудата на случайността, при която човек неправилно приписва причинно-следствена връзка между собствените си действия и резултатите, пренебрегвайки ролята на случайността и други фактори.

Другите отговори не са правилни:
B. Фалшива дилема - това е логическа грешка, при която се представят само две възможности, когато всъщност има повече.
C. Задаване на въпроса - това е логическа грешка, при която заключението се използва като предпоставка.
D. Кръгови разсъждения - това е логическа грешка, при която се използва заключението като доказателство за самото заключение.",
"Дали незаконното убийство, извършено от министъра на страната X в чужбина, е акт jure imperii или jure gestionis?
A.Такова поведение е публичен акт (jure imperii)
B.Такова поведение никога не привлича имунитет
C.Такова поведение е частен акт (jure gestionis)
D.Такова поведение е публичен акт, но е защитено от имунитет",C,"Правилният отговор е D. Такова поведение е публичен акт (jure imperii), но е защитено от имунитет.

Обяснение:

Незаконното убийство, извършено от министъра на страната X в чужбина, представлява публичен акт (jure imperii), тъй като е извършен в рамките на официалните му функции като представител на държавата.

Въпреки че деянието е незаконно, то все още се счита за публичен акт, тъй като е извършено от висш държавен служител в рамките на неговите официални задължения.

Според принципите на международното право, такива публични актове, дори и незаконни, са защитени от имунитет на държавата и нейните представители. Това означава, че министърът не може да бъде подведен под отговорност в чужда юрисдикция за действия, извършени в рамките на неговите официални функции.

Следователно, правилният отговор е D - такова поведение е публичен акт, но е защитено от имунитет.",
"Определя се концентрацията на H+(aq) в 1,0 M разтвор на фенол, C6H5OH. (Ка за фенол е 1 × 10^-10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",D,"За да определим концентрацията на H+(aq) в 1,0 M разтвор на фенол, C6H5OH, трябва да използваме константата на киселинност (Ка) за фенола.

Дадено:
- Концентрация на фенол: 1,0 M
- Ка за фенол: 1 × 10^-10

Уравнението за дисоциацията на фенола е:
C6H5OH ⇌ C6H5O- + H+

Използвайки константата на киселинност Ка, можем да напишем:
Ка = [C6H5O-] × [H+] / [C6H5OH]

Тъй като концентрацията на фенола е 1,0 M, можем да приемем, че [C6H5OH] ≈ 1,0 M.

Решавайки уравнението за Ка, получаваме:
[H+] = √(Ка × [C6H5OH]) = √(1 × 10^-10 × 1,0) = 1 × 10^-5 M

Следователно, правилният отговор е:
D. 1 × 10^-5 M",
"Студентите провеждат упражнение за разделяне на растителния пигмент, което изисква от тях да използват затворена хроматографска камера с малко количество ацетон в долната част на камерата. Предупрежденията за безопасност за ацетон включват изявлението, че той е дразнител за очите и кожата и има запалими изпарения. От следното ""каква предпазна мярка трябва да вземат учениците по време на провеждане на упражнението?
A.Поставяне на огнеупорни ръкавици за пренасяне на камерата до камина, ако ацетонът се запали
B.Поставяне на камерата в затворен, затъмнен шкаф за продължителността на разделянето на пигмента
C.Носенето на кожени ръкавици и покриването на носа и устата с маска за частици
D.Носене на очила и ръкавици тип нитрил и поддържане на всички контейнери с ацетон затворени",D,"Правилният отговор е D. Носене на очила и ръкавици тип нитрил и поддържане на всички контейнери с ацетон затворени.

Обяснение:

Ацетонът е летлив и запалим, затова е важно да се избягва контакт с открит пламък или искри. Носенето на огнеупорни ръкавици (отговор A) не е необходимо, тъй като камерата не трябва да се пренася до камина.

Поставянето на камерата в затворен, затъмнен шкаф (отговор B) не е подходящо, тъй като това може да ограничи вентилацията и да увеличи концентрацията на изпаренията.

Носенето на кожени ръкавици и маска за частици (отговор C) не е подходящо, тъй като ацетонът може да разтвори кожените ръкавици и маската за частици няма да предпази от изпаренията.

Правилният отговор е D - носене на очила и ръкавици тип нитрил, за да се предпази кожата и очите, и поддържане на всички контейнери с ацетон затворени, за да се ограничи излагането на изпаренията.",
"Пациент страда от счупен врат с увреждане на гръбначния мозък на нивото на шестия шиен прешлен.
A.Те няма да могат да дишат без животоподдържащи системи.
B.Те ще могат да дишат само тихо.
C.Невъзможно е да се предскаже ефект върху дишането.
D.Дишането няма да бъде засегнато.",B,"Правилният отговор е A. Те няма да могат да дишат без животоподдържащи системи.

Обяснение:

Счупването на шестия шиен прешлен води до увреждане на гръбначния мозък на това ниво. Това засяга инервацията на диафрагмата, основният мускул, отговорен за вдишването.

При такова увреждане на гръбначния мозък, пациентът няма да може да диша самостоятелно и ще се нуждае от механична вентилация или друга животоподдържаща система, за да поддържа дишането.

Вариантите B, C и D не са верни, тъй като:

B. Пациентът няма да може да диша дори тихо, а ще се нуждае от пълна механична вентилация.
C. Ефектът върху дишането е предсказуем - пълна невъзможност за самостоятелно дишане.
D. Дишането ще бъде сериозно засегнато и невъзможно без животоподдържаща система.

Затова правилният отговор е A.",
"Мутациите, които причиняват ахондроплазия, оказват ефект, който може да бъде класифициран като:
A.доминиращ негативен.
B.придобиване на функция.
C.хаплоинсуфициенция.
D.загуба на функция.",B,"Правилният отговор е B. придобиване на функция.

Ахондроплазията е най-честата форма на наследствена карликовост и се причинява от мутации в гена FGFR3, който кодира рецептор на фактор на растежа на фибробласти.

Мутациите, които причиняват ахондроплазия, водят до конституционна активация на FGFR3 рецептора, което означава, че той придобива нова, неестествена функция. Това се класифицира като ""придобиване на функция"" (gain-of-function).

Вариантите A, C и D не описват правилно ефекта на мутациите, причиняващи ахондроплазия:

A. ""Доминиращ негативен"" ефект означава, че мутантният алел потиска функцията на нормалния алел, което не е случаят при ахондроплазия.

C. ""Хаплоинсуфициенция"" означава, че една нормална копия на гена не е достатъчна, което също не е вярно за ахондроплазия.

D. ""Загуба на функция"" означава, че мутацията елиминира или намалява функцията на гена, което отново не е характерно за ахондроплазия.",
"Декларация 1 | В група (ab)^{-2} = b^{-2}a^{-2}. Декларация 2 | В група (ab)^n = a^nb^n.
A.Вярно, вярно
B.Невярно, Невярно
C.Вярно, Невярно
D.Невярно, вярно",B,"Отговорът е D. Невярно, вярно.

Обяснение:

Декларация 1: (ab)^{-2} = b^{-2}a^{-2}
Това е невярно, защото (ab)^{-2} = (a^{-1}b^{-1})^2 = a^{-2}b^{-2}, а не b^{-2}a^{-2}.

Декларация 2: (ab)^n = a^nb^n
Това е вярно, защото (ab)^n = (a*b)^n = a^n*b^n.

Следователно, отговорът е D. Невярно, вярно.",
"Коя от следните държави е отделила най-много CO2 на глава от населението през 2017 г.?
A.Япония
B.Канада
C.Русия
D.Иран",B,"Според данните за емисиите на CO2 на глава от населението през 2017 г., най-високи стойности са отчетени за Канада.

Конкретните стойности за 2017 г. са:

A. Япония - 9.5 тона CO2 на глава от населението
B. Канада - 15.6 тона CO2 на глава от населението 
C. Русия - 11.7 тона CO2 на глава от населението
D. Иран - 8.1 тона CO2 на глава от населението

Така че правилният отговор е B. Канада, която е отделила най-много CO2 на глава от населението през 2017 г. в сравнение с останалите изброени държави.",
"Заучената безпомощност най-вероятно е пряко свързана с
A.Ефектът на Барнъм.
B.самоцелни пристрастия.
C.външен локус на контрол.
D.безусловно положително отношение.",C,"Правилният отговор е C. външен локус на контрол.

Заучената безпомощност е пряко свързана с външен локус на контрол, при който индивидът вярва, че събитията в живота му се контролират от външни фактори, а не от собствените му действия и усилия.

A. Ефектът на Барнъм не е свързан със заучената безпомощност.

B. Самоцелните пристрастия са свързани с тенденцията да се приписват положителни качества на себе си, но не са директно свързани със заучената безпомощност.

D. Безусловното положително отношение е свързано с клиентоцентрирания подход в психотерапията, но не е директно свързано със заучената безпомощност.",
