Question,CorrectAnswer,GivenAnswer,Correct
"Napon induciran u induktoru predstavljen je kao,
A.proizvod njegove induktivnosti i sadašnjosti kroz njega.
B.proporcija njegove induktivnosti u odnosu na sadašnjost.
C.Odnos trenutnog stanja i njegove induktivnosti.
D.proizvod njegove induktivnosti i stope promjene struje kroz njega.",D,"Točan odgovor je D. Napon induciran u induktoru predstavljen je kao proizvod njegove induktivnosti i stope promjene struje kroz njega.

Objašnjenje:
Prema Faradayevom zakonu elektromagnetske indukcije, inducirani napon (ε) u induktoru proporcionalan je stopi promjene struje (di/dt) kroz njega. Konstanta proporcionalnosti je induktivnost (L) induktora.

Matematički, ovo se može izraziti kao:

ε = -L * (di/dt)

Gdje je:
- ε inducirani napon (u voltima)
- L induktivnost (u henrijima)
- di/dt stopa promjene struje (u amperima po sekundi)

Negativni predznak ukazuje na to da je inducirani napon suprotnog smjera od promjene struje, što je u skladu s Lenzovim zakonom.

Dakle, inducirani napon ovisi o induktivnosti zavojnice i brzini promjene struje kroz nju, a ne o trenutnoj vrijednosti struje ili omjeru induktivnosti i struje.",D
"Koji od sledećih faktora bi se smatrao ""povlačećim"" faktorom za Rivu kada se razmišlja o preseljenju iz Indije u SAD?
A.Bedno siromaštvo
B.Bolji poslovi i veće plate
C.Indijski kastinski sistem
D.Nasilje u njenom komšiluku",B,"Tačan odgovor je B. Bolji poslovi i veće plate.

Objašnjenje: Kada se razmatra preseljenje iz jedne zemlje u drugu, faktori se mogu podeliti na ""povlačeće"" (pull) i ""gurajuće"" (push) faktore.

- ""Povlačeći"" faktori su pozitivni aspekti koji privlače osobu da se preseli u novu destinaciju, kao što su bolje ekonomske prilike, kvalitetnije obrazovanje, viši životni standard itd.

- ""Gurajući"" faktori su negativni uslovi koji teraju osobu da napusti svoju trenutnu lokaciju, poput siromaštva, nezaposlenosti, političke nestabilnosti, nasilja i slično.

U ovom slučaju, bolji poslovi i veće plate u SAD-u predstavljaju ""povlačeći"" faktor koji bi mogao motivisati Rivu da se preseli. Ostale opcije (siromaštvo, kastinski sistem, nasilje) su ""gurajući"" faktori koji bi je mogli naterati da napusti Indiju, ali nisu razlozi zašto bi izabrala baš SAD kao destinaciju.",B
"Ovo pitanje se odnosi na sledeće informacije.
Prvo moramo napomenuti da je kosmos sferičnog oblika, delom zato što je ovaj oblik savršena celina koja ne zahteva spojeve, najkompletniji od svih, delom zato što čini najprostraniji oblik, koji je najpogodniji za sadržavanje i očuvanje svega; ili opet zato što se svi sastavni dijelovi svemira, odnosno Sunce, Mjesec i planete pojavljuju u ovom obliku; ili zato što sve teži da dostigne ovaj oblik, kao što se pojavljuje u slučaju kapi vode i drugih tečnih tela ako pokušaju da se definišu. Tako da niko neće sumnjati da ovaj oblik pripada nebeskim tijelima. ...
Da je i Zemlja sferična ne dovodi se u pitanje, jer sa svih strana pritiska svoje središte. Iako se zbog uzdizanja planina i depresija dolina ne može razumjeti savršen krug, ipak to ne utječe na opću sfernu prirodu zemlje. ...
Kao što je već pokazano da Zemlja ima oblik sfere, moramo razmotriti da li se i kretanje poklapa sa ovim oblikom, i koje mjesto Zemlja drži u svemiru. ... Velika većina autora se naravno slaže da Zemlja stoji u centru svemira, i smatraju da je nezamislivo i smešno pretpostaviti suprotno. Ali, ako se stvar pažljivo odmeri, videće se da pitanje još nije rešeno i da se stoga nikako ne treba olako posmatrati. Svaka promena mesta koja se posmatra posledica je, naime, kretanja posmatranog objekta ili posmatrača, ili kretanja oba. ... Sada je sa zemlje posmatrana revolucija nebesa i stvorena je za naše oči. Stoga, ako zemlja ne podleže nijednom kretanju, to kretanje mora da se odvija u svemu izvan zemlje, već u suprotnom smeru nego da se sve na zemlji kreće, a takve vrste je svakodnevna revolucija. Dakle, čini se da to utječe na cijeli svemir, odnosno na sve izvan Zemlje s jednim izuzetkom same Zemlje. Ako bi, međutim, trebalo priznati da ovo kretanje nije bilo svojstveno nebu, već da se Zemlja okretala od zapada ka istoku, i ako bi se to pažljivo razmotrilo u pogledu prividnog izlaska i zalaska Sunca, Meseca i zvezda, otkrilo bi se da je to bila stvarna situacija.""
Nikolas Kopernik, Revolucije nebeskih tela, 1543.
Odlomak se može koristiti kao dokaz da se Kopernik razlikovao od tradicionalnih, aristotelovskih prirodnih filozofa svog vremena, jer je predložio da
A.Kosmos je sferičan
B.Zemlja je sferična
C.Kosmos je geostatski
D.Zemlja nije nepokretna",D,"Tačan odgovor je D. Zemlja nije nepokretna.

U odlomku, Kopernik iznosi nekoliko ideja koje su bile u skladu sa tradicionalnim aristotelovskim pogledom na svemir u njegovo vreme:

A. Kosmos je sferičnog oblika - ovo je bila opšteprihvaćena ideja.
B. Zemlja je sferična - takođe opšteprihvaćeno mišljenje.
C. Kosmos je geostatski (Zemlja je u centru) - ovo je bio tradicionalni geocentrični pogled.

Međutim, Kopernik se razlikovao od tradicionalnog pogleda time što je predložio da Zemlja nije nepokretna (odgovor D). On sugeriše da rotacija Zemlje oko svoje ose može objasniti prividno dnevno kretanje neba, umesto da se ceo svemir okreće oko nepokretne Zemlje. Ovo je bila revolucionarna ideja koja se suprotstavljala tradicionalnom shvatanju nepokretne Zemlje u centru svemira.",D
"Ovo pitanje se odnosi na sledeće informacije.
""Sjeme totalitarnih režima njeguje bijeda i želja. Oni se šire i rastu u zlom tlu siromaštva i razdora. Oni dostižu svoj puni rast kada je uginula nada naroda za boljim životom. Moramo da održimo tu nadu u životu. . . Velike odgovornosti su nam stavljene brzim kretanjem događaja. Uveren sam da će se Kongres suočiti sa ovim odgovornostima u potpunosti.""
Predsjednik Harry S. Truman, 1947.
Ideje iznete u odlomku iznad najdirektnije odražavaju koji od sledećih kontinuiteta u američkoj istoriji?
A.Diskusije o odnosu između Kongresa i predsjednika
B.Rasprava o upotrebi vojne sile u nestabilnim situacijama.
C.Debata o ulozi Sjedinjenih Država u svjetskim poslovima.
D.rasprava o pravilnoj ulozi političkih stranaka.",C,"Tačan odgovor je C: Debata o ulozi Sjedinjenih Država u svjetskim poslovima.

Objašnjenje:
U citiranom odlomku, predsjednik Harry Truman govori o opasnostima totalitarnih režima koji se javljaju u uslovima siromaštva i razdora. On naglašava odgovornost SAD da održi nadu u bolji život među narodima, suočavajući se sa brzim promenama u svetu.

Ove ideje najdirektnije odražavaju debatu o ulozi SAD u svetskim poslovima, odnosno pitanje da li i na koji način SAD treba da se angažuju u rešavanju globalnih problema, suzbijanju totalitarizma i pružanju pomoći drugim zemljama.

Ostale ponuđene opcije - odnos Kongresa i predsednika, upotreba vojne sile ili uloga političkih partija - iako mogu biti relevantne za sprovođenje spoljne politike, nisu centralna tema ovog Trumanovog citata.",C
"K-fold unakrsna validacija
A.Linearno u K
B.Kvadrat u K
C.kubika u k
D.eksponencijalno u k",A,"Tačan odgovor je A. Linearno u K.

K-fold unakrsna validacija (K-fold cross-validation) je tehnika za procenu performansi modela mašinskog učenja. Ova tehnika deli skup podataka na K podskupova (foldova) približno jednake veličine. Model se trenira i testira K puta, pri čemu se u svakoj iteraciji koristi različiti podskup kao test set, a preostali podskupovi se kombinuju kako bi formirali trening set.

Vremenska složenost K-fold unakrsne validacije je linearna u odnosu na K, što znači da se vreme izvršavanja povećava linearno sa povećanjem broja foldova (K). Ako imamo N uzoraka u skupu podataka, a K foldova, onda će model biti treniran i evaluiran K puta na približno N/K uzoraka.

Dakle, ako se K udvostruči, vreme izvršavanja će se takođe udvostručiti, što ukazuje na linearnu zavisnost od K. Kvadratna, kubna ili eksponencijalna zavisnost od K ne bi tačno opisale vremensku složenost K-fold unakrsne validacije.",A
"Tenk je u obliku trouglaste prizme. Ako trouglasta baza ima površinu od 116 kvadratnih metara, a rezervoar je visok 30 stopa, koliko vode bi rezervoar sadržavao kada je pun?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",C,"Hajde da rešimo ovaj problem korak po korak:

1. Znamo da je rezervoar u obliku trouglaste prizme. Zapremina prizme se računa kao proizvod površine baze i visine prizme.

2. Površina trouglaste baze je 116 kvadratnih metara (m^2).

3. Visina rezervoara je 30 stopa (ft). Međutim, moramo konvertovati metre u stope da bismo mogli da izračunamo zapreminu u kubnim stopama (ft^3).
   
   1 metar = 3.28084 stope
   
   Dakle, površina baze u kvadratnim stopama je:
   116 m^2 * (3.28084 ft/m)^2 = 1248 ft^2

4. Sada možemo izračunati zapreminu rezervoara:
   Zapremina = Površina baze * Visina
             = 1248 ft^2 * 30 ft
             = 37440 ft^3

5. Među ponuđenim odgovorima, najbliži tačnom odgovoru je 3480 ft^3. Međutim, to nije tačan odgovor.

Dakle, nijedan od ponuđenih odgovora nije tačan. Tačna zapremina rezervoara kada je pun je 37440 kubnih stopa.",C
" Ovaj marketinški i komunikacioni alat nudi direktan podsticaj ili podsticaj za podsticanje kupaca da kupe proizvod/uslugu:
A.Reklamiranju.
B.Odnosi s javnošću.
C.Promocija prodaje.
D.Direktni marketing.",C,"Tačan odgovor je C. Promocija prodaje.

Promocija prodaje je marketinški i komunikacioni alat koji nudi direktne podsticaje kupcima da kupe proizvod ili uslugu. Ovi podsticaji mogu biti u vidu popusta, kupona, besplatnih uzoraka, nagradnih igara, takmičenja i sličnih promocija koje imaju za cilj da motivišu potrošače na brzu akciju, odnosno kupovinu.

Ostale opcije se odnose na druge elemente promotivnog miksa, ali ne nude direktne podsticaje:

A. Reklamiranje - plaćena neosobna komunikacija putem masovnih medija, ne nudi direktne podsticaje.

B. Odnosi s javnošću - izgradnja pozitivnog imidža kompanije kroz komunikaciju s različitim javnostima, ne uključuje direktne podsticaje za kupovinu.

D. Direktni marketing - direktna komunikacija s pažljivo targetiranim pojedinačnim kupcima, ali ne mora nužno nuditi podsticaje za kupovinu.

Dakle, promocija prodaje je jedini od ponuđenih alata koji eksplicitno koristi podsticaje da bi naveo kupce na neposrednu akciju, tj. kupovinu.",C
"Koji od njih čini određivanje evolucijske povezanosti različitih vrsta na osnovu aminokiselinske sekvence homolognih proteina općenito manje preciznim od određivanja srodnosti na osnovu nukleotidnih sekvenci homolognih gena?
A.Tihe mutacije
B.Duplikacije gena
C.Translokacijski događaji koji mijenjaju sekvence gena
D.prelaz preko",A,"Odgovor je A. Tihe mutacije.

Tihe mutacije su mutacije koje ne mijenjaju aminokiselinsku sekvencu proteina, iako mijenjaju nukleotidnu sekvencu gena. To je zbog degeneriranosti genetičkog koda - više različitih kodona može kodirati istu aminokiselinu.

Zbog tihih mutacija, dvije vrste mogu imati značajne razlike u nukleotidnim sekvencama homolognih gena, ali još uvijek imati identične ili vrlo slične aminokiselinske sekvence proteina kodiranih tim genima. 

Stoga, uspoređivanje samo aminokiselinskih sekvenci može podcijeniti količinu evolucijske divergencije koja se dogodila između vrsta, čineći procjenu srodnosti manje preciznom.

S druge strane, usporedba nukleotidnih sekvenci gena uzima u obzir i tihe mutacije, dajući potpuniju sliku evolucijske povijesti.

Duplikacije gena, translokacije i crossing-over općenito ne utječu na preciznost filogenetske analize temeljene na sekvencama, pod uvjetom da se ispravno identificiraju homologni geni ili proteini.",C
"Mutacije koje uzrokuju ahondroplaziju ispoljavaju efekat koji se može klasifikovati kao:
A.dominantno negativno.
B.Dobitna funkcija.
C.haploinsuficijencija.
D.gubitak funkcije.",B,"Tačan odgovor je B. Dobitna funkcija (gain of function).

Objašnjenje:

Ahondroplazija je genetski poremećaj rasta kostiju koji dovodi do patuljastog rasta sa nesrazmerno kratkim ekstremitetima. Uzrokovana je mutacijama u genu za receptor faktora rasta fibroblasta 3 (FGFR3).

Mutacije koje uzrokuju ahondroplaziju su dobitne mutacije funkcije (gain of function). Ove mutacije dovode do povećane ili nekontrolisane aktivnosti FGFR3 proteina, što rezultira poremećajem u razvoju i rastu hrskavice i kostiju.

Ostale opcije:

A. Dominantno negativno - netačno, jer mutacije ne ometaju funkciju normalnog (wild-type) proteina.
C. Haploinsuficijencija - netačno, jer jedna funkcionalna kopija gena nije dovoljna za normalnu funkciju.
D. Gubitak funkcije - netačno, jer mutacije ne dovode do smanjene ili izgubljene funkcije proteina, već do povećane aktivnosti.

Dakle, mutacije koje uzrokuju ahondroplaziju ispoljavaju efekat dobitka funkcije (gain of function).",B
"U poređenju sa političkim partijama u zemljama kao što su Engleska i Izrael, obe imaju višepartijske sisteme, američke političke partije su
A.Manje zainteresovanih za ishod izbora
B.Manje jasno identifikovana sa konzistentnim političkim ideologijama
C.Manje efikasan u prikupljanju novca od političkih pristalica
D.sposobniji da odražavaju ciljeve svih izbornih jedinica",B,"Tačan odgovor je B: Američke političke partije su manje jasno identifikovane sa konzistentnim političkim ideologijama u poređenju sa partijama u zemljama kao što su Engleska i Izrael.

Objašnjenje:
U Sjedinjenim Američkim Državama postoji dvostranački sistem sa Demokratskom i Republikanskom strankom. Ove dve partije obuhvataju širok spektar političkih stavova i ideologija. Unutar svake partije postoje različite frakcije i krila, od umerenih do radikalnih.  

S druge strane, u parlamentarnim sistemima kao što su Engleska i Izrael, postoji više partija koje su jasnije ideološki profilirane - konzervativne, liberalne, socijalističke, nacionalističke itd. Birači imaju veći izbor partija koje preciznije odražavaju njihove političke stavove.

Dakle, zbog prirode dvostranačkog sistema, američke partije su ideološki raznovrsnije i manje konzistentne nego partije u višestranačkim parlamentarnim demokratijama Evrope i Izraela. Ostale ponuđene opcije nisu tačne karakteristike američkih partija u ovom kontekstu.",B
"Zabluda hvale ličnosti je specifična vrsta
A.Zabluda nesreće
B.Lažna dilema
C.Postavljam pitanje.
D.Kružno rezonovanje",A,"Tačan odgovor je D. Kružno rezonovanje.

Zabluda hvale ličnosti (lat. argumentum ad hominem) je logička greška u kojoj se umesto argumenta napada ličnost sagovornika. Umesto da se fokusira na suštinu argumenta, osoba koja koristi ovu zabludu pokušava da diskredituje sagovornika napadajući njegove lične osobine, karakter, motive ili druge irelevantne faktore.

Ovo je vrsta kružnog rezonovanja jer se zaključak izvodi na osnovu premisa koje su već sadržane u samom zaključku. Umesto da se ponude validni dokazi i logički argumenti, osoba se vraća na početnu tvrdnju u drugačijem obliku, stvarajući logički krug.

Ostale ponuđene opcije ne opisuju ispravno zabludu hvale ličnosti:

A. Zabluda nesreće je pogrešno zaključivanje na osnovu nepotpunih informacija ili iznimaka.
B. Lažna dilema je postavljanje izbora samo između dve opcije, iako postoje i druge mogućnosti. 
C. Postavljanje pitanja nije logička greška samo po sebi.

Dakle, zabluda hvale ličnosti je specifična vrsta kružnog rezonovanja, gde se umesto argumenta napada ličnost sagovornika.",D
"Sredovečni odrasli su više od starijih ili mlađih odraslih
A.Generativno
B.Neurotično
C.Prihvatljivo
D.Sigurni",A,"Tačan odgovor je A. Generativno.

Prema Eriksonovoj teoriji psihosocijalnog razvoja, srednje odraslo doba (od 40 do 65 godina) karakteriše kriza generativnosti naspram stagnacije. U ovom periodu, osobe su više usmerene na brigu o drugima, produktivnost i stvaranje nečega što će nadživeti njih same. Ključni zadaci su:

1. Vođenje sledeće generacije kroz roditeljstvo, mentorstvo, podučavanje.
2. Doprinos društvu i budućim generacijama kroz rad i druge aktivnosti.
3. Pronalaženje smisla u pomaganju mlađima da se razvijaju.

Ukoliko osoba ne uspe da razvije generativnost, može doći do osećaja stagnacije i lične osiromašenosti.

Ostale ponuđene opcije:
B. Neurotično - ne opisuje specifično srednje odraslo doba.
C. Prihvatljivo - suviše uopšteno, ne vezuje se za određeni razvojni period.
D. Sigurni - ne odnosi se na glavnu karakteristiku srednjeg odraslog doba po Eriksonu.

Dakle, sredovečni odrasli su više generativno orijentisani u poređenju sa mlađim i starijim odraslim osobama.",A
"Pčele dobijaju svoju prvu partiju samo ako Aardvarks ili Veverice ne dobiju svoje prve utakmice.
A.Aardvarci ne dobijaju prvu utakmicu.
B.Pčele dobijaju prvu utakmicu.
C.Veverice ne dobijaju prvu utakmicu.
D.Ili Aardvarks ili Vjeverice ne pobjeđuju u prvim utakmicama.",B,"Analizirajmo datu tvrdnju i opcije:

Tvrdnja: Pčele dobijaju svoju prvu partiju samo ako Aardvarks ili Veverice ne dobiju svoje prve utakmice.

Ovo znači da je uslov da Pčele dobiju prvu partiju taj da bar jedan od timova (Aardvarks ili Veverice) ne dobije svoju prvu utakmicu.

Opcije:
A. Aardvarci ne dobijaju prvu utakmicu. - Ovo nije dovoljno da bi Pčele sigurno dobile prvu partiju, jer Veverice i dalje mogu da dobiju svoju prvu utakmicu.

B. Pčele dobijaju prvu utakmicu. - Ovo je zaključak, a ne uslov. Ne možemo sa sigurnošću reći da Pčele dobijaju prvu utakmicu samo na osnovu date tvrdnje.

C. Veverice ne dobijaju prvu utakmicu. - Slično kao i za opciju A, ovo nije dovoljno da bi Pčele sigurno dobile prvu partiju, jer Aardvarks i dalje mogu da dobiju svoju prvu utakmicu.

D. Ili Aardvarks ili Veverice ne pobeđuju u prvim utakmicama. - Ovo je tačno preformulisana data tvrdnja. Ako bar jedan od ova dva tima ne dobije prvu utakmicu, onda Pčele dobijaju svoju prvu partiju.

Dakle, tačan odgovor je D. Ili Aardvarks ili Veverice ne pobeđuju u prvim utakmicama.",D
"Odrediti koncentraciju H+(aq) u 1,0 M fenolu, C6H5OH, rastvoru. (Ka za fenol je 1 × 10^-10.)
A.1 × 10^-10 m
B.1 × 10^-9 m
C.1 × 10^-3 m
D.1 × 10^-5 m",D,"Da bismo odredili koncentraciju H+(aq) u 1,0 M rastvoru fenola, C6H5OH, koristićemo jednačinu za konstantu disocijacije kiseline (Ka):

Ka = ([H+][A-]) / [HA]

Gde je:
- [H+] koncentracija vodonikovih jona
- [A-] koncentracija konjugovane baze (fenoksidnog jona, C6H5O-)
- [HA] koncentracija nejonizovanog fenola

Pošto je Ka za fenol 1 × 10^-10, možemo pretpostaviti da je disocijacija fenola veoma mala. Stoga, možemo aproksimirati da je [HA] ≈ 1,0 M (početna koncentracija fenola) i da je [H+] = [A-].

Neka je x = [H+] = [A-], tada je:

Ka = (x^2) / (1,0 - x)

Pošto je x veoma malo, možemo zanemariti x u imeniocu:

1 × 10^-10 ≈ (x^2) / 1,0

x^2 ≈ 1 × 10^-10

x ≈ sqrt(1 × 10^-10) = 1 × 10^-5

Dakle, koncentracija H+(aq) u 1,0 M rastvoru fenola je približno 1 × 10^-5 M.

Tačan odgovor je D. 1 × 10^-5 M.",D
