Question,CorrectAnswer,GivenAnswer,Correct
"Yimuphi umbono wengqondo owawuthandwa kakhulu ekuqaleni kwekhulu lamashumi amabili eNtshonalanga Yurophu?
A.neuroscience
B.ukuziphendukela kwemvelo
C.behaviorist
D.psychoanalytic",d,d.psychoanalytic,true
"Lo mbuzo ubhekisela olwazini olulandelayo.
Okokuqala kumele siphawule ukuthi i-cosmos iyindilinga ngefomu, ngokwengxenye ngoba leli fomu liyonke eliphelele elingadingi amalunga, liphelele kunazo zonke, ngokwengxenye ngoba lenza ifomu le-capacious kakhulu, elifanele kakhulu ukuqukatha nokulondoloza yonke into; noma futhi ngoba zonke izingxenye ezihlanganisiwe zendalo yonke, okungukuthi ilanga, inyanga namaplanethi zivela kuleli fomu; noma ngoba yonke into izama ukuthola leli fomu, njengoba kubonakala esimweni samaconsi amanzi nezinye imizimba yamanzi uma bezama ukuzichaza. Ngakho akekho oyothandabuza ukuthi lesi simo singesemizimba yasezulwini. ...
Ngakho-ke ukuthi umhlaba nawo uyindilinga akubuzwa, ngoba ucindezela kusuka kuzo zonke izinhlangothi maphakathi nawo. Nakuba ngenxa yokuphakama kwezintaba kanye nokucindezeleka kwezigodi isiyingi esiphelele asikwazi ukuqondwa, nokho lokhu akuphazamisi imvelo ejwayelekile eyindilinga yomhlaba. ...
Njengoba sekukhonjisiwe ukuthi umhlaba unesimo se-sphere, kumele sicabangele ukuthi ukunyakaza nakho kuhambisana yini nalesi simo, nokuthi umhlaba uphethe yiphi indawo endaweni yonke. ... Iningi elikhulu lababhali yebo liyavuma ukuthi umhlaba umi maphakathi nendawo yonke, futhi ubheka njengento engacabangeki futhi ehlekisayo ukucabanga okuphambene nalokho. Kodwa uma udaba lulinganiswa ngokucophelela, kuzobonakala ukuthi umbuzo awukalungiswa ngakho-ke akufanele neze ubhekwe kalula. Lonke ushintsho lwendawo olubonwayo lufanele, okungukuthi, ukunyakaza kwento ebonakalayo noma yombukeli, noma ukunyakaza kokubili. ... Manje kuvela emhlabeni ukuthi ukuguquka kwamazulu kubonwa futhi kukhiqizwa amehlo ethu. Ngakho-ke uma umhlaba unganyakazi lokhu kunyakaza kumele kwenzeke kukho konke okungaphandle komhlaba, kodwa ngendlela ehlukile kunokuba yonke into emhlabeni ihambe, futhi kulolu hlobo kuyinguquko yansuku zonke. Ngakho lokhu kubonakala kuthinta yonke indalo, okungukuthi, yonke into engaphandle komhlaba ngaphandle komhlaba owodwa uqobo. Uma, nokho, umuntu kufanele avume ukuthi lokhu kunyakaza kwakungeyona into engavamile emazulwini, kodwa ukuthi umhlaba wawujikeleza usuka entshonalanga uye empumalanga, futhi uma lokhu kwakubhekwa ngokucophelela maqondana nokuphuma nokushona kwelanga okubonakalayo, inyanga nezinkanyezi, kwakuzotholakala ukuthi lesi kwakuyisimo sangempela.""
UNicolas Copernicus, Izinguquko Zemizimba Yasezulwini, 1543
Isiqephu singasetshenziswa njengobufakazi bokuthi uCopernicus wayehlukile kwizazi zefilosofi zemvelo zendabuko, ze-Aristotelian zosuku lwakhe ngoba wasikisela ukuthi
A.i-cosmos iyindilinga
B.uMhlaba uyindilinga
C.i-cosmos i-geostatic
D.umhlaba awumile",d,d,true
"Kuyini ukuhlaselwa kabusha?
A.Lapho umhlaseli ephendula umyalezo othunyelwe kuwo uhlelo
B.Ukuhlaselwa okuphindaphinda ngokuqhubekayo, ukuhlola ubuthakathaka
C.Ukuhlaselwa okusebenzisa imiyalezo yesistimu uqobo futhi ngakho-ke akukwazi ukuvikela
D.Umhlaseli uthumela kabusha umyalezo obanjwe, futhi isayithi lamukela futhi liphendula ngokuthanda komhlaseli",d,d.,true
"Inani, elizungeze izinkulungwane eziseduze,ngu-47 000. Iyiphi inombolo okungaba inombolo eyayizungezile?
A.46,295
B.46,504
C.47,520
D.47,924",b,"a.46,295",false
"Amanye amanzi e-Mars aqandisiwe emhlabathini kanye nama-ice caps futhi amanye alahlekile ngenxa yokuhlubula umoya welanga kodwa amanzi amaningi okuqala kucatshangwa ukuthi alahlekile ngenye indlela. Kwenzekani kulokhu ""okulahlekile""amanzi?
A.yahlutshwa yi-magnetic field lapho yehla ngokushesha ngamandla
B.yaphulwa yaba yi-hydrogen ne-oksijini ngokukhanya kwe-ultraviolet futhi i-hydrogen yalahleka ngokuphunyuka okushisayo
C.yadliwa yimpucuko yamaMartians anxanelekile
D.yahwatha ngesikhathi sezintaba-mlilo ezinamandla futhi yalahleka emkhathini ngokuphunyuka okushisayo",b,b,true
"Amandla akhishwe ekuqhekekeni kwama-phosphates aphezulu amandla, i-ATP ne-phosphocreatine, angagcina ukuzivocavoca okukhulu mayelana:
A.1-2 imizuzwana.
B.Imizuzwana engu-5-10.
C.Imizuzwana engu-30-40.
D.Imizuzwana engu-50-60.",b,b. imizuzwana engu-5-10.,true
"Iphutha lobuntu bokubonga luhlobo oluthile lwe
A.Iphutha lengozi
B.Inkinga yamanga
C.Ukuncenga umbuzo
D.Ukucabanga okuyindilinga",a,c.ukuncenga umbuzo,false
"Thola i- $ - \ dfrac{1}{-3}\ cdot \ cfrac{1} {~ \ frac{1}{-3}~}.$
A.1
B.-1
C.0
D.2",b,a.1,false
"Umhleli wezinhlelo ubhale uhlelo olungezansi. Uhlelo lusebenzisa uhlu lwezinombolo ezibizwa nge-numList. Uhlelo kuhloswe ngalo ukubonisa isamba sezinombolo ezisohlwini.
 isamba ← numList [1]
 NGENANI NGALINYE KU-numList
 isamba sesamba ← + inani
 BONISA isamba
 Ukuze kuhlolwe uhlelo, umhleli wezinhlelo uqalisa i-numList ku- [0 , 1 , 4 , 5]. Uhlelo lubonisa u-10, kanti umhleli wezinhlelo uphetha ngokuthi uhlelo lusebenza njengoba kuhlosiwe. Yikuphi kulokhu okulandelayo okuyiqiniso?
A.Isiphetho silungile; uhlelo lusebenza njengoba kuhlosiwe.
B.Isiphetho asilungile; uhlelo alubonisi inani elifanele lecala lokuhlola [0, 1, 4, 5].
C.Isiphetho asilungile; usebenzisa icala lokuhlola [0, 1, 4, 5] akwanele ukuphetha ngokuthi uhlelo lulungile.
D.Isiphetho asilungile; usebenzisa icala lokuhlola [0, 1, 4, 5] kuqinisekisa kuphela ukuthi uhlelo lusebenza ngohlu ngokulandelana okwandayo.",c,b.,false
"Ithangi lisesimweni se-prism engunxantathu. Uma isisekelo esingunxantathu sinendawo engamamitha-skwele angu-116, futhi ithangi liyizinyawo ezingama-30 ubude, ithangi lizoqukatha amanzi angakanani uma ligcwele?
A.1725 ft^3
B.1740 ft^3
C.3480 ft^3
D.6960 ft^3",c,a.1725 ft^3,false
"Isitatimende 1 | Eqenjini (ab)^{-2} = b^{-2}a^{-2}. Isitatimende 2 | Eqenjini (ab)^n = a^nb^n.
A.Yiqiniso, Yiqiniso
B.Amanga, Amanga
C.Yiqiniso, Amanga
D.Amanga, Yiqiniso",b,"b.amanga, amanga",true
"Ukuguqulwa okubangela i-achondroplasia kusebenza umphumela ongahlukaniswa ngokuthi:
A.okubi okubusayo.
B.inzuzo-of-umsebenzi.
C.haploinsufficiency.
D.ukulahlekelwa-of-umsebenzi.",b,a.okubi okubusayo.,false
"Ukuhamba ngesivinini sokuqala se-1.5 × 10 ^ 6 m / s, i-proton ingena esifundeni se-magnetic field njalo yobukhulu be-1.5 T. Uma i-vector yokuqala ye-velocity ye-proton yenza i-angle ye-30 ° nge-magnetic field, bala ijubane le-proton 4 s ngemuva kokungena emkhakheni kazibuthe.
A.5.0 × 10^6 m / s
B.7.5 × 10^6 m/s
C.1.5 × 10^6 m / s
D.3.0 × 10^6 m / s",c,c.1.5 × 10^6 m / s,true
"Yikuphi kulokhu okulandelayo okungakhiqiza kakhulu ukukhula komnotho okunamandla ngokuhamba kwesikhathi?
A.Ukusetshenziswa okusheshayo okuningi kwemithombo yemvelo.
B.Amazinga aphezulu okungafundi kwabantu abadala.
C.Isitoko esiwayo sezimpahla zemali.
D.Izikweletu zentela yokutshala izimali.",d,d.,true
"Abafundi baqhuba ukuzivocavoca kokuhlukaniswa kwe-pigment yezitshalo okudinga ukuthi basebenzise igumbi le-chromatography elivaliwe elinenani elincane le-acetone ezansi kwekamelo. Izixwayiso zokuphepha ze-acetone zihlanganisa isitatimende sokuthi i-eye and skin irritant futhi ine-vapors evuthayo. Kulokhu okulandelayo' yiziphi izinyathelo zokuphepha okufanele abafundi bazithathele ngenkathi beqhuba ukuzivocavoca?
A.Ukubeka amagilavu abuyisela umlilo ukuthwala igumbi ku-hood fume uma i-acetone ibamba umlilo
B.Ukubeka igumbi kwikhabhinethi evaliwe, emnyama isikhathi sokuhlukaniswa kwe-pigment
C.Ukugqoka amagilavu esikhumba nokumboza ikhala nomlomo nge-particle mask
D.Ukugqoka izibuko namagilavu ohlobo lwe-nitrile nokugcina zonke izitsha ze-acetone zivaliwe",d,d,true
"Uma kuqhathaniswa namaqembu ezombusazwe emazweni afana neNgilandi ne-Israel, womabili anezinhlelo eziningi, amaqembu ezombusazwe aseMelika
A.abangenandaba kangako nokuthonya umphumela wokhetho
B.okuncane okuhlonziwe ngokucacile ngemibono ehambisanayo yezombusazwe
C.engasebenzi kangako ekuqoqeni imali kubaxhasi bezombusazwe
D.bakwazi kangcono ukubonisa izinhloso zezifunda zabo zonke",b,b.,true
"Lo mbuzo ubhekisela olwazini olulandelayo.
Ngihamba eceleni kwekholomu, ngibuza ukuthi kwenzekani.
Isosha lithi nje: ""Babiza kakhulu nsuku zonke.
""Abanye bethu bathunyelwa enyakatho emfuleni iYellow eneminyaka eyishumi nanhlanu,
Futhi manje emashumini amane sibheke ekamu entshonalanga.
Kuhambo lwethu lokuqala, inhloko yedolobhana kwadingeka ibophe ama-bandannas ethu kithi.
Ngesikhathi sibuya, izinwele zethu zaba mhlophe, kodwa namanje kunezidubedube eziningi.
Ama-garrisons asemngceleni agijima ngegazi, okwanele ukugcwalisa ulwandle,
Kodwa izifiso zomhlaba zoMbusi weMartial kusamele zi-crest.
Ezifundeni eziyikhulu empumalanga yezintaba, ezweni lonke laseHani,
Kumele kube nemizana eyizinkulungwane eziyishumi ebhulekayo manje egcwele.
Noma abafazi beqinile ngokwanele ukuphatha i-hoe nokulima,
Izilimo zikhula ngazo zonke izindlela, amasimu wonke ayisiphithiphithi.
Kunzima kakhulu kumadoda aseShanxi, ngedumela lawo njengabalwi:
Ziqoqwe njengezinja noma izinkukhu, wonke umuntu wesilisa umxhwele.
""Kodwa mnumzane, nakuba kuhle kuwe ukubuza,
Ukukhalaza akuyona ingxenye yomsebenzi wesosha.
Singanyakazisa amakhanda kuphela. Thatha lobu busika:
Amasosha aseShanxi awazange abuyiselwe ekhaya.
Izikhulu Zesifunda zifuna intela yomhlaba,
Kodwa kuzovela kuphi? Awukwazi ukuthola igazi etsheni!
Ngicabanga ngobuqotho ukuthi kuyinhlanhla ukuzala indodana manje,
Kungcono ukuba nendodakazi: okungenani angashada
Futhi uhlale nomakhelwane abaseceleni.
Kodwa indodana izogcina ilele phezu kwe-prairie ethile ekude.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 C.E.
Le nkondlo inikeza ubufakazi bokuthi yikuphi kulokhu okulandelayo maqondana nobudlelwano bobulili emphakathini waseTang?
A.Ubudlelwane beConfucius phakathi kwendoda nomfazi babusaqinile emphakathini waseTang.
B.Ama-rescripts e-Imperial agcizelele ukuzalwa kwamadodana akwaziyo phezu kwamadodakazi ukufeza ama-quota okuya empini.
C.Umsebenzi wezolimo ungabiwa ngabesifazane nabesilisa ngokufanayo.
D.Ubudlelwane bobulili bendabuko baseShayina baguqulwa ngesikhathi sokubusa kuka-Empress Wu Zetian.",c,c,true
"K-fold cross-ukuqinisekiswa kuyinto
A.umugqa ku-K
B.quadratic e K
C.cubic e K
D.exponential in K",a,a.,true
"Iqiniso lokuthi imvamisa yokumuncwa kwe-infrared ye-deuterium chloride (DCl) ishintshwa kuleyo ye-hydrogen chloride (HCl) kungenxa yomehluko wabo
A.ukusatshalaliswa kwe-electron
B.dipole mzuzu
C.amandla njalo
D.mass encishisiwe",d,d.,true
"Esikhathini wesifunda uchungechunge, uma zamanje kwesinye isibani 2 A, zamanje e isibani eduze kwalo kuyinto
A.isigamu, 1 A
B.2:00 AM
C.Kuya ngokuthi yisiphi isibani esiseduze nebhethri
D.Akukho ulwazi olwanele ukusho",b,d.,false
"Nquma ukuhlushwa kwe-H + (aq) ku-1.0 M phenol, C6H5OH, isixazululo. (I-Ka ye-phenol yi-1 × 10 ^ -10.)
A.1 × 10^-10 M
B.1 × 10^-9 M
C.1 × 10^-3 M
D.1 × 10^-5 M",d,a.1 × 10^-10 m,false
"Lo mbuzo ubhekisela olwazini olulandelayo.
""Imbewu yemibuso yobushiqela ikhuliswa usizi nokuswela. Basakaza futhi bakhula emhlabathini omubi wobuphofu nokuxabana. Bafinyelela ekukhuleni kwabo okugcwele lapho ithemba labantu lokuphila okungcono selifile. Kumele sigcine lelo themba liphila. . . . Imithwalo emikhulu ibekwe phezu kwethu ngokuhamba ngokushesha kwezehlakalo. . . . Nginesiqiniseko sokuthi iCongress izobhekana nalezi zimfanelo ngokucacile.""
UMongameli Harry S. Truman, 1947
Imibo echazwe esigabeni esingenhla ibonisa ngokuqondile ukuthi yikuphi kulokhu okuqhubekayo okulandelayo emlandweni wase-US?
A.Izingxoxo mayelana nobudlelwano phakathi kweCongress nomengameli.
B.Izingxoxo mayelana nokusetshenziswa kwamandla ezempi ezimweni eziguquguqukayo.
C.Izingxoxo mayelana nendima ye-United States ezindabeni zomhlaba.
D.Izingxoxo mayelana nendima efanele yamaqembu ezombusazwe.",c,c.izingxoxo mayelana nendima ye-united states ezindabeni zomhlaba.,true
"Yini igama lokuthi ukuncintisana kwelinye izwe kuthonywa kangakanani ukuncintisana kwamanye amazwe?
A.Ukuhweba kwamazwe ngamazwe
B.Umnotho womhlaba wonke
C.Ukuncintisana komhlaba wonke
D.Globalisation",d,c.ukuncintisana komhlaba wonke,false
"Ukungasizi okufundiwe kungenzeka kakhulu ukuthi kuhlobene ngqo
A.umphumela weBarnem.
B.ukukhetha ukuzikhonza.
C.i-locus yangaphandle yokulawula.
D.ukunaka okuhle okungenamibandela.",c,c.i-locus yangaphandle yokulawula.,true
" Leli thuluzi lokumaketha nokuxhumana linikeza isikhuthazo esiqondile noma isikhuthazo sokukhuthaza amakhasimende ukuthi athenge umkhiqizo / insizakalo:
A.Ukukhangisa.
B.Ubudlelwane bomphakathi.
C.Ukukhuthazwa kokuthengisa.
D.Ukumaketha okuqondile.",c,c.ukukhuthazwa kokuthengisa.,true
"Lo mbuzo ubhekisela olwazini olulandelayo.
""Ngempela, njengoba bobabili ama-fatwas [izazi] ezihlonishwayo ezisekela umbono wazo ekucabangeni nasesiko ngokufanayo kanye nokuvumelana komphakathi wamaSunni kuvuma ukuthi isibopho sasendulo sokuchithwa, ukuqothulwa, nokuxoshwa kwezinto ezintsha ezimbi kumele kube inhloso yesifiso sethu esiphakanyisiwe, ngoba ""Intshiseko yenkolo ukunqoba koKholo lukaNkulunkulu oNomusa""; khona-ke, ngokuhambisana namazwi kaMphrofethi (Ukuthula kuye!) ""Noma ubani owethula izinto ezintsha ezimbi odabeni lwethu kumele axoshwe"" futhi ""Noma ubani owenza okuphambene nomyalelo wethu kumele axoshwe,"" isenzo sibe yinto edingekayo futhi exigent ...""
Incwadi evela ku-Ottoman Sultan Selim I eya kuSafavid Shah Ismail I, 1514
AmaSafavids adonsa ulaka lwezikhulu zamaSulumane ezifana ne-Ottoman neMughal Empires ngokuyinhloko ngoba amaSafavids
A.kwakungumbuso wokwandisa ngokwendawo ophakathi kwabanye ababili abanwetshwayo
B.walahla izimfundiso eziphakathi ze-Islam
C.amaKristu ayizigqila, futhi wawaguqula abe ngabalwi beSafavid
D.U-Ismail wazimemezela ukuthi uyiCaliph",a,b. walahla izimfundiso eziphakathi ze-islam,false
"Esikhathini xy-indiza, igrafu x ^ (log y) = y ^ log x kuyinto
A.i-quadrant yokuqala evulekile
B.ijika elivaliwe
C.i-ray ku-quadrant yokuqala evulekile
D.iphuzu elilodwa",a,a.i-quadrant yokuqala evulekile,true
"Yiziphi kulezi zinto ezilandelayo ezizobhekwa njengento ""yokudonsa"" kuRiva lapho ucabangela ukuhamba kusuka eNdiya kuya e-United States?
A.Ubuphofu be-Abject
B.Umsebenzi ongcono kanye namaholo aphezulu
C.Uhlelo lwe-caste lwaseNdiya
D.Udlame endaweni ahlala kuyo",b,b.umsebenzi ongcono kanye namaholo aphezulu,true
"Ucwaningo lukaGarcia noKoelling mayelana nokucasulwa okufundiwe lwasungula ukuthi yimaphi amabhangqa alandelayo e-UCS ne-CS anamandla kakhulu futhi afundwe ngokushesha kakhulu?
A.ukwenza umsebenzi nokuthola umvuzo wokudla
B.isicanucanu nokudla noma isiphuzo
C.ukunyakaza nokushaqeka
D.izijeziso nemivuzo",b,b.isicanucanu nokudla noma isiphuzo,true
"Yikuphi kula mafilimu e-horror azala ama-sequels amaningi?
A.Scream'
B.Imihlathi'
C.Halloween'
D.NgoLwesihlanu mhla zili-13'",d,c.halloween',false
"Amabhizinisi abandakanyeka kwi-accounting yezenhlalakahle ngenxa yezimfuno ezivela _________, ukuze kutholakale ________, ukuthuthukisa ___________ nokukhuthaza _________ ___________
A.Ababambiqhaza, Izingozi, Ukuphathwa Kwababambiqhaza, Ukuziphendulela, Ukubonakala Obala
B.Ababambiqhaza, Ukuziphendulela, Ukungafihli, Izingozi, Ukuphathwa Kwababambiqhaza
C.Ababambiqhaza, Ukuziphendulela, Izingozi, Ababambiqhaza, Ukuphathwa Kwababambiqhaza
D.Ababambiqhaza, Ukuphathwa Kwababambiqhaza, Ukubonakala Obala, Izingozi, Ukuziphendulela",a,"a. ababambiqhaza, izingozi, ukuphathwa kwababambiqhaza, ukuziphendulela, ukubonakala obala",true
"Yikuphi kulokhu okulandelayo idokhumenti yomuntu siqu enokufinyelela okuvaliwe?
A.'iphepha elimhlophe' likahulumeni
B.amarekhodi ezokwelapha ayimfihlo
C.incwadi ye-akhawunti yasendlini
D.irejista yamasheya ebhizinisi",c,b.,false
"Isitolo esikhulu sasisanda kuvulwa ngemuva kokuvalwa kwamasonto amabili ukuze kulungiswe. Ngekusasa lokuvulwa kabusha, owesifazane ubethenga ngesikhathi evele wawa waphuka umlenze. Ngemuva kwalokho, lo wesifazane wamangalela isitolo esikhulu ngokulimala komuntu siqu. Egqoke isudi yakhe, lo wesifazane uthe wakhubeka phezu kwebhakede lokupenda ebelilele kwelinye lama-aisles. Ngesikhathi kuqulwa icala, lo wesifazane wafonela elinye ikhasimende eyofakaza ukuthi ngesikhathi ethenga wezwa i-thud, waphenduka wabona lo wesifazane ewela phansi. Uphinde wafakaza wathi wabona ibhakede lokupenda elingenalutho lilele izinyawo ezimbalwa ukusuka emlenzeni wesifazane. Ekuhlolweni kwesiphambano, ikhasimende langena ekushintshanisweni okuxabana nommeli wesitolo esikhulu. Ngesikhathi ebuzwa umbono wakhe ngokuthi yini eyabangela ukuwa kowesifazane, umthengi wafakaza, ""Wawa ngoba wakhubeka ebhakedeni. "" Uvumile nokho ukuthi empeleni akazange abone lo wesifazane ehambela ebhakedeni. Ummeli wesitolo esikhulu wabe esebuza umthengi umbuzo olandelayo:""Uma ungabonanga owesifazane ehambela ebhakedeni, wazi kanjani ukuthi wawa ngenxa yalo?"" Umthengi waphendula wathi, ""Ngoba intombi yami eyayithenga nami yangitshela kamuva ukuthi yabona lo wesifazane ehambela phezu kwebhakede. "" Ummeli wesitolo esikhulu uhamba ukushaya impendulo yokugcina yekhasimende. Uma ijaji lecala lichitha isiphakamiso sommangalelwa futhi livumela impendulo yomthengi ukuba ime, cishe kuyoba ngoba
A.impendulo yomthengi imenywe ngumbuzo wommeli wesitolo esikhulu.
B.impendulo yomthengi yayisekelwe olwazini lokuqala.
C.impendulo yomthengi yayiyisitatimende sokubona kwakamuva.
D.impendulo yomthengi yayiwumbono womqondo wamanje.",a,a,true
"Ucwaningo nge-etiology yaseSchizophrenia lwabonisa ukuthambekela kwezakhi zofuzo esimweni kodwa ezinye izinto ziyabandakanyeka. Ngokolwazi lwakho lwendaba hlonza ukuthi yiziphi kulezi zitatimende ezilandelayo ezingalungile.
A.I-dopamine eyengeziwe noma ukuzwela ku-dopamine kungaba yinto enegalelo.
B.Iziguli ezimhlophe ziyizimpawu eziningi.
C.Ukuxolelwa esimweni eZweni Lesithathu kungu-65%.
D.Izinga eliphansi le-Schizophrenia elitholakale phakathi kwabantu base-Afrika baseMelika.",d,b.,false
"Yiziphi izitatimende ezilandelayo mayelana ne-glucose metabolism ezilungile?

A.I-Glucagon yandisa izinga le-glycolysis
B.I-Glycolysis idinga i-NADP +
C.Ku-glycolysis, i-glucose i-cleaved ibe yimikhiqizo emibili ye-carbon emithathu
D.Umkhiqizo wokugcina we-glycolysis kumaseli abomvu egazi yi-pyruvate",c,c,true
" Engxoxweni yakhe yobandlululo empini, uValls uphakamisa ukuthi
A.awukho umehluko phakathi kwabalwi nabangewona ama-noncombatants.
B.umehluko phakathi kwabalwi nabangewona ama-noncombatants kuyindaba ye-degree.
C.umehluko phakathi kwabalwi nabangewona ama-noncombatants uyisigaba futhi ucacile.
D.""ubuphekula"" kufanele buchazwe njengodlame olungakhethi.",b,c.,false
