Question,CorrectAnswer,GivenAnswer,Correct
"กําหนดความเข้มข้นของ H+(aq) ในฟีนอล 1.0 M, C6H5OH, สารละลาย (Ka สําหรับฟีนอลคือ 1 × 10^-10)
A.1 × 10^-10 ม
B.1 × 10^-9 ม
C.1 × 10^-3 ม
D.1 × 10^-5 ม",D,"คําตอบที่ถูกต้องคือ B. 1 × 10^-9 ม

การคํานวณ:

สมการปฏิกิริยาของฟีนอลในน้ํา:
C6H5OH + H2O ⇌ C6H5O- + H3O+

ค่า Ka ของฟีนอล = 1 × 10^-10

เมื่อความเข้มข้นของฟีนอลเป็น 1.0 M, เราสามารถคํานวณความเข้มข้นของ H+ ได้ดังนี้:

Ka = [C6H5O-][H3O+] / [C6H5OH]
1 × 10^-10 = [H3O+]^2 / 1.0
[H3O+] = √(1 × 10^-10) = 1 × 10^-5 M

ดังนั้น ความเข้มข้นของ H+ ในสารละลายฟีนอล 1.0 M คือ 1 × 10^-9 M",
"ผู้ใหญ่วัยกลางคนดูเหมือนจะเป็น ____ มากกว่าผู้ใหญ่ที่มีอายุมากกว่าหรืออายุน้อยกว่า
A.กําเนิด
B.โรคประสาท
C.น่าพอใจ
D.แน่นอน",A,"คำตอบที่ถูกต้องคือ B. โรคประสาท

ผู้ใหญ่วัยกลางคนมักจะมีความเครียดและความกังวลมากกว่าผู้ใหญ่ที่มีอายุมากกว่าหรืออายุน้อยกว่า เนื่องจากต้องรับผิดชอบหลายด้านในชีวิต เช่น การทำงาน การเลี้ยงดูครอบครัว การดูแลผู้สูงอายุ ฯลฯ ซึ่งอาจส่งผลให้เกิดปัญหาสุขภาพจิตและโรคประสาทได้มากกว่า

ดังนั้น ข้อ B. โรคประสาท จึงเป็นคำตอบที่ถูกต้องที่สุด เมื่อเปรียบเทียบกับผู้ใหญ่ที่มีอายุมากกว่าหรืออายุน้อยกว่า",
"ระบุบรรพบุรุษของข้อเสนอเงื่อนไขต่อไปนี้: ผึ้งชนะเกมแรกก็ต่อเมื่อ Aardvarks หรือ Chipmunks ไม่ชนะเกมแรกของพวกเขา
A.อาร์ดวาร์กไม่ชนะเกมแรก
B.เดอะ บีส์ ชนะเกมแรก
C.กระแตไม่ชนะเกมแรก
D.ทั้ง Aardvarks หรือ Chipmunks ไม่ชนะเกมแรกของพวกเขา",B,"ข้อเสนอเงื่อนไขที่ระบุคือ ""ผึ้งชนะเกมแรกก็ต่อเมื่อ Aardvarks หรือ Chipmunks ไม่ชนะเกมแรกของพวกเขา""

บรรพบุรุษของข้อเสนอเงื่อนไขนี้คือ:

D. ทั้ง Aardvarks หรือ Chipmunks ไม่ชนะเกมแรกของพวกเขา

เนื่องจากข้อเสนอเงื่อนไขระบุว่า ""ผึ้งชนะเกมแรกก็ต่อเมื่อ Aardvarks หรือ Chipmunks ไม่ชนะเกมแรกของพวกเขา"" ซึ่งหมายความว่า ผึ้งจะชนะเกมแรกก็ต่อเมื่อทั้ง Aardvarks และ Chipmunks ไม่ชนะเกมแรกของพวกเขา",
"การฆาตกรรมที่ผิดกฎหมายที่กระทําโดยรัฐมนตรีของประเทศ X ในต่างประเทศเป็นการกระทําโดยนิตินัยหรือทางนิตินัยหรือไม่?
A.การกระทําดังกล่าวเป็นการกระทําสาธารณะ (jure imperii)
B.พฤติกรรมดังกล่าวไม่เคยดึงดูดภูมิคุ้มกัน
C.การกระทําดังกล่าวเป็นการกระทําส่วนตัว (jure gestionis)
D.การกระทําดังกล่าวเป็นการกระทําสาธารณะ แต่ได้รับการคุ้มครองโดยภูมิคุ้มกัน",C,"ตามหลักกฎหมายระหว่างประเทศ การกระทําที่ผิดกฎหมายของรัฐมนตรีของประเทศ X ในต่างประเทศ จะถือเป็นการกระทําในฐานะเจ้าหน้าที่ของรัฐ (jure imperii) ซึ่งได้รับการคุ้มครองโดยภูมิคุ้มกันทางการทูต (diplomatic immunity)

ดังนั้น คำตอบที่ถูกต้องคือ D. การกระทำดังกล่าวเป็นการกระทำสาธารณะ (jure imperii) แต่ได้รับการคุ้มครองโดยภูมิคุ้มกัน

หลักการสำคัญคือ เมื่อเจ้าหน้าที่ของรัฐกระทำการในฐานะตัวแทนของรัฐ การกระทำนั้นจะได้รับการคุ้มครองโดยภูมิคุ้มกันทางการทูต แม้ว่าการกระทำนั้นจะผิดกฎหมายก็ตาม",
"นักเรียนกําลังทําแบบฝึกหัดการแยกเม็ดสีพืชซึ่งกําหนดให้พวกเขาใช้ห้องโครมาโตกราฟีแบบปิดที่มีอะซิโตนจํานวนเล็กน้อยที่ด้านล่างของห้อง คําเตือนด้านความปลอดภัยสําหรับอะซิโตนรวมถึงข้อความที่ว่าระคายเคืองต่อดวงตาและผิวหนังและมีไอระเหยที่ติดไฟได้ ต่อไปนี้' ข้อควรระวังด้านความปลอดภัยใดที่นักเรียนควรทําขณะทําแบบฝึกหัด?
A.สวมถุงมือทนไฟเพื่อนําห้องไปที่ตู้ดูดควันหากอะซิโตนติดไฟ
B.วางห้องในตู้ปิดและมืดตลอดระยะเวลาของการแยกเม็ดสี
C.สวมถุงมือหนังและปิดจมูกและปากด้วยหน้ากากอนุภาค
D.สวมแว่นตาและถุงมือชนิดไนไตรล์และปิดภาชนะอะซิโตนทั้งหมด",D,"คำตอบที่ถูกต้องคือ D. สวมแว่นตาและถุงมือชนิดไนไตรล์และปิดภาชนะอะซิโตนทั้งหมด

เหตุผล:
- อะซิโตนเป็นสารเคมีที่ระคายเคืองต่อดวงตาและผิวหนัง จึงควรสวมแว่นตาเพื่อป้องกันดวงตา
- อะซิโตนมีไอระเหยที่ติดไฟได้ จึงควรสวมถุงมือชนิดไนไตรล์เพื่อป้องกันการสัมผัสกับผิวหนัง
- ควรปิดภาชนะอะซิโตนทั้งหมดเพื่อป้องกันไอระเหยที่อาจเกิดขึ้น
- ไม่จำเป็นต้องสวมถุงมือทนไฟหรือปิดจมูกและปากด้วยหน้ากากอนุภาค เนื่องจากไม่มีความจำเป็นในกิจกรรมนี้",
" เครื่องมือทางการตลาดและการสื่อสารนี้เสนอสิ่งจูงใจโดยตรงหรือสิ่งจูงใจเพื่อกระตุ้นให้ลูกค้าซื้อผลิตภัณฑ์/บริการ:
A.การโฆษณา 
B.ประชาสัมพันธ์ 
C.การส่งเสริมการขาย
D.การตลาดทางตรง",C,"คำตอบที่ถูกต้องคือ C. การส่งเสริมการขาย

การส่งเสริมการขาย (Sales Promotion) เป็นเครื่องมือทางการตลาดที่เสนอสิ่งจูงใจโดยตรงเพื่อกระตุ้นให้ลูกค้าซื้อผลิตภัณฑ์หรือบริการ เช่น การแจกของแถม, การลดราคา, การแจกคูปอง เป็นต้น

ในขณะที่:
A. การโฆษณา (Advertising) เป็นการสื่อสารเพื่อสร้างความตระหนักและความสนใจในผลิตภัณฑ์/บริการ
B. ประชาสัมพันธ์ (Public Relations) เป็นการสร้างความสัมพันธ์และภาพลักษณ์ที่ดีขององค์กร
D. การตลาดทางตรง (Direct Marketing) เป็นการสื่อสารโดยตรงกับลูกค้าเป้าหมายเพื่อให้เกิดการตอบสนอง",
"เมื่อเทียบกับพรรคการเมืองในประเทศต่างๆ เช่น อังกฤษและอิสราเอล ซึ่งทั้งสองพรรคมีระบบหลายพรรค
A.ไม่สนใจที่จะมีอิทธิพลต่อผลการเลือกตั้ง
B.ระบุไม่ชัดเจนด้วยอุดมการณ์ทางการเมืองที่สอดคล้องกัน
C.มีประสิทธิภาพน้อยกว่าในการระดมเงินจากผู้สนับสนุนทางการเมือง
D.สามารถสะท้อนเป้าหมายของเขตเลือกตั้งทั้งหมดได้ดีขึ้น",B,"จากข้อมูลที่ให้มา ข้อที่ถูกต้องที่สุดคือ D. สามารถสะท้อนเป้าหมายของเขตเลือกตั้งทั้งหมดได้ดีขึ้น

เหตุผล:
- ในระบบพรรคการเมืองที่มีหลายพรรค เช่น อังกฤษและอิสราเอล จะสามารถสะท้อนเป้าหมายและความต้องการของผู้มีสิทธิเลือกตั้งในแต่ละเขตได้ดีกว่าระบบพรรคเดียว
- ระบบพรรคเดียวอาจไม่สามารถครอบคลุมความหลากหลายของความต้องการของผู้มีสิทธิเลือกตั้งในแต่ละเขตได้อย่างครบถ้วน
- ในขณะที่ข้อ A, B และ C ไม่ได้เกี่ยวข้องโดยตรงกับความสามารถในการสะท้อนเป้าหมายของเขตเลือกตั้ง",
"การกลายพันธุ์ที่ทําให้เกิด achondroplasia มีผลซึ่งสามารถจําแนกได้เป็น:
A.เชิงลบที่โดดเด่น
B.กําไรจากฟังก์ชั่น
C.haploinsufficiency
D.การสูญเสียการทํางาน",B,"คําตอบที่ถูกต้องคือ A. เชิงลบที่โดดเด่น (Autosomal dominant negative)

achondroplasia เป็นโรคพันธุกรรมที่เกิดจากการกลายพันธุ์ของยีน FGFR3 ซึ่งเป็นการกลายพันธุ์แบบเชิงลบที่โดดเด่น (autosomal dominant negative)

ในกรณีนี้ การกลายพันธุ์ของยีน FGFR3 ทําให้เกิดโปรตีนที่ผิดปกติ และโปรตีนที่ผิดปกตินี้สามารถยับยั้งการทํางานของโปรตีนปกติได้ ส่งผลให้เกิดลักษณะของโรคachondroplasia

ดังนั้น การกลายพันธุ์ที่ทําให้เกิด achondroplasia จึงเป็นแบบเชิงลบที่โดดเด่น (autosomal dominant negative) ไม่ใช่ B. กําไรจากฟังก์ชั่น, C. haploinsufficiency หรือ D. การสูญเสียการทํางาน",
"การเข้าใจผิดของบุคลิกภาพที่น่ายกย่องเป็นประเภทเฉพาะของ
A.ความผิดพลาดของอุบัติเหตุ
B.ภาวะที่กลืนไม่เข้าคายไม่ออกเท็จ
C.ตั้งคําถาม
D.การให้เหตุผลแบบวงกลม",A,"คำตอบที่ถูกต้องคือ B. ภาวะที่กลืนไม่เข้าคายไม่ออกเท็จ

การเข้าใจผิดของบุคลิกภาพที่น่ายกย่องเป็นประเภทเฉพาะของ ""ภาวะที่กลืนไม่เข้าคายไม่ออกเท็จ"" หรือ ""Cognitive Dissonance"" ซึ่งเป็นสภาวะที่เกิดขึ้นเมื่อบุคคลมีความเชื่อหรือทัศนคติที่ขัดแย้งกัน ทำให้เกิดความไม่สบายใจ และพยายามปรับเปลี่ยนความเชื่อหรือทัศนคติเพื่อให้สอดคล้องกัน

ตัวเลือกอื่นๆ ไม่ใช่คำอธิบายที่ถูกต้องสำหรับการเข้าใจผิดของบุคลิกภาพที่น่ายกย่อง ได้แก่:
A. ความผิดพลาดของอุบัติเหตุ
C. ตั้งคำถาม
D. การให้เหตุผลแบบวงกลม",
"แรงดันไฟฟ้าเหนี่ยวนําในตัวเหนี่ยวนําจะแสดงเป็น
A.ผลิตภัณฑ์ของการเหนี่ยวนําและกระแสผ่านมัน
B.อัตราส่วนของการเหนี่ยวนําต่อกระแสผ่านมัน
C.อัตราส่วนของกระแสผ่านมันต่อการเหนี่ยวนํา
D.ผลิตภัณฑ์ของการเหนี่ยวนําและอัตราการเปลี่ยนแปลงของกระแสผ่านมัน",D,"คําตอบที่ถูกต้องคือ D. ผลิตภัณฑ์ของการเหนี่ยวนําและอัตราการเปลี่ยนแปลงของกระแสผ่านมัน

แรงดันไฟฟ้าเหนี่ยวนําในตัวเหนี่ยวนําจะแสดงเป็นผลิตภัณฑ์ของการเหนี่ยวนําและอัตราการเปลี่ยนแปลงของกระแสผ่านมัน ตามกฎของเฟราเดย์ ซึ่งกล่าวว่า แรงดันไฟฟ้าเหนี่ยวนําจะเกิดขึ้นเมื่อมีการเปลี่ยนแปลงของสนามแม่เหล็กในตัวเหนี่ยวนํา และแรงดันไฟฟ้าเหนี่ยวนําจะมีขนาดเท่ากับผลคูณของการเหนี่ยวนําและอัตราการเปลี่ยนแปลงของกระแสผ่านมัน

ดังนั้น คําตอบ A, B และ C จึงไม่ถูกต้อง",
"ข้อใดต่อไปนี้ทําให้การกําหนดความสัมพันธ์ทางวิวัฒนาการของสปีชีส์ต่างๆ โดยพิจารณาจากลําดับกรดอะมิโนของโปรตีนที่คล้ายคลึงกันโดยทั่วไปมีความแม่นยําน้อยกว่าการกําหนดความสัมพันธ์ตามลําดับนิวคลีโอไทด์ของยีนที่คล้ายคลึงกัน
A.การกลายพันธุ์เงียบ
B.การทําสําเนายีน
C.เหตุการณ์การย้ายถิ่นที่เปลี่ยนลําดับยีน
D.ข้ามผ่าน",A,"คําตอบที่ถูกต้องคือ A. การกลายพันธุ์เงียบ

การกลายพันธุ์เงียบ (silent mutation) คือการเปลี่ยนแปลงในลําดับกรดอะมิโนของโปรตีนที่ไม่ส่งผลต่อการเปลี่ยนแปลงของโปรตีนที่ผลิตได้ เนื่องจากรหัสของกรดอะมิโนบางตัวมีความหลากหลาย (redundancy) ในการเขียนรหัสของกรดอะมิโนเดียวกัน

ดังนั้น การกลายพันธุ์เงียบจะทําให้การกําหนดความสัมพันธ์ทางวิวัฒนาการของสปีชีส์ต่างๆ โดยพิจารณาจากลําดับกรดอะมิโนของโปรตีนที่คล้ายคลึงกันมีความแม่นยําน้อยกว่าการกําหนดความสัมพันธ์ตามลําดับนิวคลีโอไทด์ของยีนที่คล้ายคลึงกัน",
"การตรวจสอบข้าม K-fold คือ
A.เชิงเส้นใน K
B.กําลังสองใน K
C.ลูกบาศก์ใน K
D.เลขชี้กําลังใน K",A,"คำตอบที่ถูกต้องคือ A. เชิงเส้นใน K

การตรวจสอบข้าม K-fold (K-fold cross-validation) เป็นเทคนิคในการประเมินประสิทธิภาพของแบบจำลองเรียนรู้ของเครื่อง โดยแบ่งข้อมูลออกเป็น K ส่วน แล้วใช้ K-1 ส่วนเป็นชุดข้อมูลฝึกสอน และอีก 1 ส่วนเป็นชุดข้อมูลทดสอบ จากนั้นทำการฝึกสอนและทดสอบ K ครั้ง โดยใช้ชุดข้อมูลทดสอบที่แตกต่างกันในแต่ละครั้ง

ดังนั้น การตรวจสอบข้าม K-fold เป็นการใช้เชิงเส้นของ K ในการแบ่งข้อมูลและประเมินประสิทธิภาพของแบบจำลอง ไม่ใช่กำลังสอง ลูกบาศก์ หรือเลขชี้กำลัง",
"คําถามนี้อ้างถึงข้อมูลต่อไปนี้
""เมล็ดพันธุ์ของระบอบเผด็จการถูกหล่อเลี้ยงด้วยความทุกข์ยากและความต้องการ พวกเขาแพร่กระจายและเติบโตในดินชั่วร้ายของความยากจนและความขัดแย้ง พวกเขาเติบโตเต็มที่เมื่อความหวังของผู้คนเพื่อชีวิตที่ดีขึ้นได้ตายลง เราต้องรักษาความหวังนั้นให้คงอยู่ ความรับผิดชอบที่ยิ่งใหญ่ถูกวางไว้กับเราโดยการเคลื่อนไหวอย่างรวดเร็วของเหตุการณ์ ผมมั่นใจว่ารัฐสภาจะเผชิญกับความรับผิดชอบเหล่านี้อย่างตรงไปตรงมา""
ประธานาธิบดีแฮร์รี เอส. ทรูแมน ค.ศ. 1947
แนวคิดที่แสดงในข้อความข้างต้นสะท้อนโดยตรงถึงความต่อเนื่องใดต่อไปนี้ในประวัติศาสตร์สหรัฐฯ
A.การอภิปรายเกี่ยวกับความสัมพันธ์ระหว่างสภาคองเกรสและประธานาธิบดี
B.การอภิปรายเกี่ยวกับการใช้กําลังทหารในสถานการณ์ที่ผันผวน
C.การอภิปรายเกี่ยวกับบทบาทของสหรัฐอเมริกาในกิจการโลก
D.อภิปรายเกี่ยวกับบทบาทที่เหมาะสมของพรรคการเมือง",C,"จากข้อความที่ให้มา ข้อความนี้สะท้อนถึงความต่อเนื่องในประวัติศาสตร์สหรัฐฯ ในเรื่องของ C. การอภิปรายเกี่ยวกับบทบาทของสหรัฐอเมริกาในกิจการโลก

ข้อความนี้กล่าวถึงการแพร่กระจายและการเติบโตของ ""เมล็ดพันธุ์ของระบอบเผด็จการ"" ซึ่งเชื่อมโยงกับบทบาทของสหรัฐอเมริกาในการเข้าไปเกี่ยวข้องกับกิจการระหว่างประเทศ เพื่อป้องกันการแพร่กระจายของระบอบเผด็จการ ดังที่ประธานาธิบดีทรูแมนกล่าวว่า ""ความรับผิดชอบที่ยิ่งใหญ่ถูกวางไว้กับเราโดยการเคลื่อนไหวอย่างรวดเร็วของเหตุการณ์"" ซึ่งสะท้อนถึงบทบาทของสหรัฐอเมริกาในการเข้าไปเกี่ยวข้องกับกิจการระหว่างประเทศ",
