Question,CorrectAnswer,GivenAnswer,Correct
"พลังงานที่ปล่อยออกมาจากการสลายตัวของฟอสเฟตพลังงานสูง ATP และฟอสโฟครีเอทีนสามารถรักษาการออกกําลังกายออกแรงสูงสุดได้ประมาณ:
A.1-2 วินาที
B.5-10 วินาที
C.30-40 วินาที
D.50-60 วินาที",B,"พลังงานที่ปล่อยออกมาจากการสลายตัวของฟอสเฟตพลังงานสูง ATP และฟอสโฟครีเอทีนสามารถรักษาการออกกําลังกายออกแรงสูงสุดได้ประมาณ:

B. 5-10 วินาที

ระบบพลังงานนี้เรียกว่า ""ระบบฟอสฟาเจน"" (Phosphagen System) หรือ ""ระบบ ATP-PCr"" (ATP-Phosphocreatine System) ซึ่งเป็นระบบที่ให้พลังงานอย่างรวดเร็วและมีประสิทธิภาพสูงสุดในช่วงเวลาสั้น ๆ",B
"คําถามนี้อ้างถึงข้อมูลต่อไปนี้
""เมล็ดพันธุ์ของระบอบเผด็จการถูกหล่อเลี้ยงด้วยความทุกข์ยากและความต้องการ พวกเขาแพร่กระจายและเติบโตในดินชั่วร้ายของความยากจนและความขัดแย้ง พวกเขาเติบโตเต็มที่เมื่อความหวังของผู้คนเพื่อชีวิตที่ดีขึ้นได้ตายลง เราต้องรักษาความหวังนั้นให้คงอยู่ ความรับผิดชอบที่ยิ่งใหญ่ถูกวางไว้กับเราโดยการเคลื่อนไหวอย่างรวดเร็วของเหตุการณ์ ผมมั่นใจว่ารัฐสภาจะเผชิญกับความรับผิดชอบเหล่านี้อย่างตรงไปตรงมา""
ประธานาธิบดีแฮร์รี เอส. ทรูแมน ค.ศ. 1947
แนวคิดที่แสดงในข้อความข้างต้นสะท้อนโดยตรงถึงความต่อเนื่องใดต่อไปนี้ในประวัติศาสตร์สหรัฐฯ
A.การอภิปรายเกี่ยวกับความสัมพันธ์ระหว่างสภาคองเกรสและประธานาธิบดี
B.การอภิปรายเกี่ยวกับการใช้กําลังทหารในสถานการณ์ที่ผันผวน
C.การอภิปรายเกี่ยวกับบทบาทของสหรัฐอเมริกาในกิจการโลก
D.อภิปรายเกี่ยวกับบทบาทที่เหมาะสมของพรรคการเมือง",C,"แนวคิดที่แสดงในข้อความข้างต้นสะท้อนโดยตรงถึงความต่อเนื่องใดต่อไปนี้ในประวัติศาสตร์สหรัฐฯ

C. การอภิปรายเกี่ยวกับบทบาทของสหรัฐอเมริกาในกิจการโลก

ข้อความของประธานาธิบดีแฮร์รี เอส. ทรูแมนในปี 1947 สะท้อนถึงความกังวลเกี่ยวกับการแพร่กระจายของระบอบเผด็จการและความจำเป็นในการรักษาความหวังและเสถียรภาพในโลก ซึ่งเป็นส่วนหนึ่งของการอภิปรายที่กว้างขึ้นเกี่ยวกับบทบาทของสหรัฐอเมริกาในกิจการโลก โดยเฉพาะในช่วงหลังสงครามโลกครั้งที่สองและในบริบทของสงครามเย็นที่กำลังเริ่มต้นขึ้น",C
"ผู้ป่วยได้รับบาดเจ็บคอหักโดยมีความเสียหายต่อไขสันหลังที่ระดับกระดูกสันหลังส่วนคอที่หก
A.พวกเขาจะไม่สามารถหายใจได้หากไม่มีการช่วยชีวิต
B.พวกเขาจะสามารถหายใจได้อย่างเงียบ ๆ เท่านั้น
C.เป็นไปไม่ได้ที่จะทํานายผลกระทบต่อการหายใจ
D.การหายใจจะไม่ได้รับผลกระทบ",B,"คำตอบที่ถูกต้องคือ:

A. พวกเขาจะไม่สามารถหายใจได้หากไม่มีการช่วยชีวิต

การบาดเจ็บที่ไขสันหลังที่ระดับกระดูกสันหลังส่วนคอที่หก (C6) อาจส่งผลกระทบต่อการทำงานของกล้ามเนื้อที่เกี่ยวข้องกับการหายใจ โดยเฉพาะอย่างยิ่งกล้ามเนื้อกะบังลม (diaphragm) ซึ่งควบคุมโดยเส้นประสาทที่ออกมาจากระดับ C3, C4, และ C5 การบาดเจ็บที่ระดับ C6 อาจทำให้กล้ามเนื้อกะบังลมทำงานได้ไม่เต็มที่หรือไม่สามารถทำงานได้เลย ทำให้ผู้ป่วยไม่สามารถหายใจได้เองและต้องการการช่วยชีวิต เช่น การใช้เครื่องช่วยหายใจ",A
"ภาพยนตร์เรื่อง Magnolia' ปี 1999 ตั้งอยู่ในสถานะใด?
A.แคลิฟอร์เนีย
B.เซาท์แคโรไลนา
C.จอร์เจีย
D.เทกซัส",A,"A. แคลิฟอร์เนีย

ภาพยนตร์เรื่อง ""Magnolia"" ปี 1999 กำกับโดย พอล โธมัส แอนเดอร์สัน ตั้งอยู่ในรัฐแคลิฟอร์เนีย โดยเฉพาะในหุบเขาซานเฟอร์นันโด (San Fernando Valley)",A
"ความสัมพันธ์อัตโนมัติที่เหลือเชิงลบถูกระบุโดยข้อใดต่อไปนี้
A.รูปแบบวัฏจักรในส่วนที่เหลือ
B.รูปแบบการสลับกันในส่วนที่เหลือ
C.การสุ่มที่สมบูรณ์ในส่วนที่เหลือ
D.สารตกค้างที่ใกล้ศูนย์ทั้งหมด",B,"ความสัมพันธ์อัตโนมัติที่เหลือเชิงลบ (Negative Autocorrelation) มักจะถูกระบุโดยรูปแบบการสลับกันในส่วนที่เหลือ (Residuals) ซึ่งหมายความว่าค่าที่เหลือจะมีแนวโน้มที่จะสลับกันระหว่างค่าบวกและค่าลบ

ดังนั้นคำตอบที่ถูกต้องคือ:
B. รูปแบบการสลับกันในส่วนที่เหลือ",B
"การโจมตีซ้ําคืออะไร?
A.เมื่อผู้โจมตีตอบกลับข้อความที่ระบบส่งถึงนั้น
B.การโจมตีที่ทําซ้ําอย่างต่อเนื่องตรวจสอบจุดอ่อน
C.การโจมตีที่ใช้ข้อความของระบบเองจึงไม่สามารถป้องกันได้
D.ผู้โจมตีส่งข้อความที่จับได้อีกครั้ง และไซต์ยอมรับและตอบกลับในความโปรดปรานของผู้โจมตี",D,"การโจมตีซ้ําคืออะไร?

D. ผู้โจมตีส่งข้อความที่จับได้อีกครั้ง และไซต์ยอมรับและตอบกลับในความโปรดปรานของผู้โจมตี

การโจมตีซ้ำ (Replay Attack) เป็นการโจมตีที่ผู้โจมตีจับข้อมูลที่ถูกส่งผ่านเครือข่าย จากนั้นส่งข้อมูลนั้นอีกครั้งเพื่อหลอกระบบให้ยอมรับข้อมูลนั้นเป็นข้อมูลที่ถูกต้องและทำงานตามที่ผู้โจมตีต้องการ การโจมตีประเภทนี้มักเกิดขึ้นในระบบที่ไม่มีการตรวจสอบความถูกต้องของข้อมูลที่ส่งมาอย่างเพียงพอ",D
"อาหารชนิดใดต่อไปนี้ที่ทําจากลําไส้หมู
A.แฮกกิส
B.ชิตลินส์
C.ปลายข้าว
D.สับ suey",B,"คำตอบที่ถูกต้องคือ
B. ชิตลินส์ (Chitlins)

ชิตลินส์เป็นอาหารที่ทำจากลำไส้หมู ซึ่งมักจะถูกทำความสะอาดและปรุงสุกก่อนที่จะนำมาทำอาหาร ในขณะที่แฮกกิส (Haggis) เป็นอาหารสก็อตที่ทำจากเครื่องในแกะ ปลายข้าว (Broken rice) เป็นข้าวที่มีเมล็ดแตกหัก และสับ suey (Chop suey) เป็นอาหารจีน-อเมริกันที่ประกอบด้วยเนื้อสัตว์และผักต่างๆ",B
"ความจริงที่ว่าความถี่การดูดกลืนแสงอินฟราเรดของดิวเทอเรียมคลอไรด์ (DCl) เปลี่ยนไปจากไฮโดรเจนคลอไรด์ (HCl) นั้นเกิดจากความแตกต่างใน
A.การกระจายอิเล็กตรอน
B.โมเมนต์ไดโพล
C.แรงคงที่
D.มวลลดลง",D,"ความจริงที่ว่าความถี่การดูดกลืนแสงอินฟราเรดของดิวเทอเรียมคลอไรด์ (DCl) เปลี่ยนไปจากไฮโดรเจนคลอไรด์ (HCl) นั้นเกิดจากความแตกต่างใน

D. มวลลดลง

เหตุผลคือ ความถี่การสั่นของโมเลกุลในสเปกตรัมอินฟราเรดขึ้นอยู่กับมวลของอะตอมที่ประกอบเป็นโมเลกุลนั้นๆ เมื่อมวลของอะตอมเปลี่ยนไป ความถี่การสั่นก็จะเปลี่ยนไปด้วย ดิวเทอเรียม (D) มีมวลมากกว่าไฮโดรเจน (H) ดังนั้นความถี่การสั่นของ DCl จะต่ำกว่า HCl",D
"ถังอยู่ในรูปของปริซึมสามเหลี่ยม ถ้าฐานสามเหลี่ยมมีพื้นที่ 116 ตารางฟุต และถังสูง 30 ฟุต ถังจะบรรจุน้ําได้มากแค่ไหนเมื่อเต็ม?
A.1725 ฟุต^3
B.1740 ฟุต^3
C.3480 ฟุต^3
D.6960 ฟุต^3",C,"ในการหาปริมาตรของถังที่มีรูปทรงเป็นปริซึมสามเหลี่ยม เราสามารถใช้สูตรหาปริมาตรของปริซึมได้ดังนี้:

\[ \text{ปริมาตร} = \text{พื้นที่ฐาน} \times \text{ความสูง} \]

จากโจทย์:
- พื้นที่ฐานสามเหลี่ยม = 116 ตารางฟุต
- ความสูงของถัง = 30 ฟุต

ดังนั้น ปริมาตรของถังจะเป็น:

\[ \text{ปริมาตร} = 116 \, \text{ตารางฟุต} \times 30 \, \text{ฟุต} \]

\[ \text{ปริมาตร} = 3480 \, \text{ลูกบาศก์ฟุต} \]

ดังนั้น ถังจะบรรจุน้ำได้ 3480 ลูกบาศก์ฟุตเมื่อเต็ม

คำตอบคือ:
C. 3480 ฟุต^3",C
"ผู้ใหญ่วัยกลางคนดูเหมือนจะเป็น ____ มากกว่าผู้ใหญ่ที่มีอายุมากกว่าหรืออายุน้อยกว่า
A.กําเนิด
B.โรคประสาท
C.น่าพอใจ
D.แน่นอน",A,"B.โรคประสาท

ผู้ใหญ่วัยกลางคนมักจะเผชิญกับความเครียดและความกดดันจากหลายด้าน เช่น งาน ครอบครัว และการเงิน ซึ่งอาจทำให้มีแนวโน้มที่จะเป็นโรคประสาทมากกว่าผู้ใหญ่ที่มีอายุมากกว่าหรืออายุน้อยกว่า",B
"การวิจัยของ Garcia และ Koelling เกี่ยวกับความเกลียดชังที่เรียนรู้ได้ระบุว่าคู่ UCS และ CS ใดต่อไปนี้มีประสิทธิภาพมากที่สุดและเรียนรู้ได้เร็วที่สุด
A.ปฏิบัติงานและรับรางวัลอาหาร
B.คลื่นไส้และอาหารหรือเครื่องดื่ม
C.การเคลื่อนไหวและการกระแทก
D.การลงโทษและรางวัล",B,"การวิจัยของ Garcia และ Koelling เกี่ยวกับความเกลียดชังที่เรียนรู้ได้ (learned taste aversion) ระบุว่าคู่ UCS (unconditioned stimulus) และ CS (conditioned stimulus) ที่มีประสิทธิภาพมากที่สุดและเรียนรู้ได้เร็วที่สุดคือ:

B. คลื่นไส้และอาหารหรือเครื่องดื่ม

การวิจัยนี้แสดงให้เห็นว่าเมื่อสัตว์ได้รับประสบการณ์ที่ไม่พึงประสงค์ เช่น คลื่นไส้ หลังจากการบริโภคอาหารหรือเครื่องดื่ม มันจะเรียนรู้ที่จะหลีกเลี่ยงอาหารหรือเครื่องดื่มนั้นในอนาคต การเชื่อมโยงระหว่างคลื่นไส้ (UCS) และอาหารหรือเครื่องดื่ม (CS) นี้เกิดขึ้นได้อย่างรวดเร็วและมีประสิทธิภาพมากกว่าคู่ UCS และ CS อื่น ๆ",B
"แรงดันไฟฟ้าเหนี่ยวนําในตัวเหนี่ยวนําจะแสดงเป็น
A.ผลิตภัณฑ์ของการเหนี่ยวนําและกระแสผ่านมัน
B.อัตราส่วนของการเหนี่ยวนําต่อกระแสผ่านมัน
C.อัตราส่วนของกระแสผ่านมันต่อการเหนี่ยวนํา
D.ผลิตภัณฑ์ของการเหนี่ยวนําและอัตราการเปลี่ยนแปลงของกระแสผ่านมัน",D,"แรงดันไฟฟ้าเหนี่ยวนำในตัวเหนี่ยวนำ (inductor) จะแสดงเป็น:

D. ผลิตภัณฑ์ของการเหนี่ยวนำและอัตราการเปลี่ยนแปลงของกระแสผ่านมัน

ตามกฎของฟาราเดย์ (Faraday's Law of Induction) แรงดันไฟฟ้าเหนี่ยวนำ (\(V\)) ในตัวเหนี่ยวนำ (\(L\)) จะเท่ากับการเหนี่ยวนำ (\(L\)) คูณกับอัตราการเปลี่ยนแปลงของกระแส (\(\frac{dI}{dt}\)) ผ่านตัวเหนี่ยวนำ นั่นคือ:

\[ V = L \frac{dI}{dt} \]

ดังนั้นคำตอบที่ถูกต้องคือ D.",D
"มุมมองทางจิตวิทยาใดที่ได้รับความนิยมมากที่สุดในช่วงเปลี่ยนศตวรรษที่ยี่สิบในยุโรปตะวันตก
A.ประสาทวิทยาศาสตร์
B.วิวัฒนาการ
C.นักพฤติกรรมนิยม
D.จิตวิเคราะห์",D,"D. จิตวิเคราะห์

ในช่วงเปลี่ยนศตวรรษที่ยี่สิบในยุโรปตะวันตก มุมมองทางจิตวิทยาที่ได้รับความนิยมมากที่สุดคือจิตวิเคราะห์ (Psychoanalysis) ซึ่งพัฒนาโดยซิกมุนด์ ฟรอยด์ (Sigmund Freud) ฟรอยด์เน้นการสำรวจจิตใต้สำนึกและความสำคัญของประสบการณ์ในวัยเด็กในการกำหนดพฤติกรรมและบุคลิกภาพของบุคคล ทฤษฎีและวิธีการของฟรอยด์มีอิทธิพลอย่างมากต่อการศึกษาและการปฏิบัติทางจิตวิทยาในยุคนั้น",D
"การกลายพันธุ์ที่ทําให้เกิด achondroplasia มีผลซึ่งสามารถจําแนกได้เป็น:
A.เชิงลบที่โดดเด่น
B.กําไรจากฟังก์ชั่น
C.haploinsufficiency
D.การสูญเสียการทํางาน",B,"การกลายพันธุ์ที่ทำให้เกิด achondroplasia เป็นการกลายพันธุ์ที่มีผลในลักษณะของ ""กําไรจากฟังก์ชั่น"" (gain of function) ดังนั้นคำตอบที่ถูกต้องคือ:

B. กําไรจากฟังก์ชั่น

Achondroplasia เป็นโรคทางพันธุกรรมที่เกิดจากการกลายพันธุ์ในยีน FGFR3 (Fibroblast Growth Factor Receptor 3) ซึ่งการกลายพันธุ์นี้ทำให้โปรตีน FGFR3 มีการทำงานมากเกินไป ส่งผลให้การเจริญเติบโตของกระดูกถูกยับยั้งและทำให้เกิดลักษณะของโรคนี้",B
"การตรวจสอบข้าม K-fold คือ
A.เชิงเส้นใน K
B.กําลังสองใน K
C.ลูกบาศก์ใน K
D.เลขชี้กําลังใน K",A,"การตรวจสอบข้าม K-fold (K-fold cross-validation) เป็นเทคนิคที่ใช้ในการประเมินประสิทธิภาพของโมเดลการเรียนรู้ของเครื่อง (machine learning) โดยการแบ่งข้อมูลออกเป็น K ส่วน (folds) และทำการฝึกและทดสอบโมเดล K ครั้ง โดยในแต่ละครั้งจะใช้ K-1 ส่วนในการฝึกโมเดลและใช้ส่วนที่เหลือในการทดสอบ

การตรวจสอบข้าม K-fold มีความซับซ้อนเชิงเส้นใน K (linear in K) เนื่องจากการฝึกและทดสอบโมเดลจะต้องทำ K ครั้ง ดังนั้นคำตอบที่ถูกต้องคือ:

A.เชิงเส้นใน K",A
"ภาษีที่เรียกเก็บจากซัพพลายเออร์มีแนวโน้มที่จะส่งต่อไปยังผู้บริโภคในรูปแบบของการขึ้นราคาหาก
A.ความยืดหยุ่นของราคาของอุปสงค์มีความยืดหยุ่นสูง
B.ความยืดหยุ่นของราคาของอุปสงค์ไม่ยืดหยุ่นสูง
C.ความยืดหยุ่นของราคาของอุปสงค์คือความยืดหยุ่นของหน่วย
D.ความยืดหยุ่นของค่าจ้างของอุปสงค์มีความยืดหยุ่นสูง",B,"คำตอบที่ถูกต้องคือ:

B. ความยืดหยุ่นของราคาของอุปสงค์ไม่ยืดหยุ่นสูง

เหตุผลคือ เมื่อความยืดหยุ่นของราคาของอุปสงค์ไม่ยืดหยุ่นสูง (inelastic demand) หมายความว่าผู้บริโภคไม่ค่อยตอบสนองต่อการเปลี่ยนแปลงของราคา ดังนั้น หากซัพพลายเออร์ต้องจ่ายภาษีเพิ่มขึ้น พวกเขามีแนวโน้มที่จะส่งต่อภาระภาษีนี้ไปยังผู้บริโภคในรูปแบบของการขึ้นราคา เนื่องจากผู้บริโภคยังคงซื้อสินค้าแม้ว่าราคาจะสูงขึ้นก็ตาม",B
"คําถามนี้อ้างถึงข้อมูลต่อไปนี้
ฉันเดินไปข้างคอลัมน์ถามว่าเกิดอะไรขึ้น
ทหารพูดง่ายๆ ว่า ""พวกเขาโทรมามากขึ้นทุกวัน
""พวกเราบางคนถูกส่งขึ้นเหนือไปยังแม่น้ําเหลืองเมื่ออายุสิบห้าปี
และตอนนี้เมื่ออายุสี่สิบเรากําลังมุ่งหน้าไปยังกองทหารรักษาการณ์ทางทิศตะวันตก
ในทัวร์ครั้งแรกของเราหัวหน้าหมู่บ้านต้องผูกผ้าพันคอให้เรา
พอกลับมาผมเราขาวแต่ก็ยังมีความไม่สงบอีก
กองทหารรักษาการณ์ชายแดนวิ่งด้วยเลือดเพียงพอที่จะเติมเต็มมหาสมุทร
แต่ความทะเยอทะยานในดินแดนของจักรพรรดิอัจธิการศึกยังไม่สิ้นสุด
ในร้อยหัวเมืองทางตะวันออกของภูเขาทั่วแผ่นดินฮั่น
ต้องมีหมื่นหมู่บ้านที่ระบาดอยู่ในขณะนี้.
แม้ว่าภรรยาจะแข็งแรงพอที่จะจับจอบและไถได้
พืชผลเติบโตทุกทาง ทุ่งนารกไปหมด
มันยากที่สุดสําหรับผู้ชายชานซีด้วยชื่อเสียงของพวกเขาในฐานะนักสู้:
พวกมันกลมขึ้นเหมือนสุนัขหรือไก่ผู้ชายทุกคนประทับใจ
""แต่ท่านครับ ถึงแม้จะเป็นการดีที่ท่านถาม
การบ่นไม่ใช่ส่วนหนึ่งของงานของทหาร
เราได้แต่ส่ายหัว ใช้ฤดูหนาวนี้:
กองทหารชานซีไม่เคยถูกส่งกลับบ้าน
เจ้าหน้าที่เขตเรียกร้องภาษีที่ดิน
แต่มันจะมาจากไหน? ขูดเลือดเอาจากปู!
ฉันคิดว่ามันเป็นโชคร้ายที่จะมีลูกชายตอนนี้
มีลูกสาวดีกว่า: อย่างน้อยเธอก็แต่งงานได้
และอาศัยอยู่กับเพื่อนบ้านข้างบ้าน
แต่ลูกชายคนหนึ่งจะต้องนอนอยู่บนทุ่งหญ้าอันไกลโพ้น""
Du Fu, ""Ballad of the Army Carts,"" แคลิฟอร์เนีย 750 C.E.
บทกวีแสดงหลักฐานว่าข้อใดต่อไปนี้เกี่ยวกับความสัมพันธ์ทางเพศในสังคมถัง
A.ความสัมพันธ์ระหว่างสามีภรรยาขงจื๊อยังคงแน่นแฟ้นในสังคมถัง
B.พระราชนิพนธ์ของจักรพรรดิเน้นย้ําถึงการเกิดของบุตรชายที่มีความสามารถมากกว่าลูกสาวเพื่อให้เป็นไปตามโควตาการเกณฑ์ทหาร
C.งานเกษตรกรรมสามารถแบ่งปันได้ทั้งผู้หญิงและผู้ชาย
D.ความสัมพันธ์ทางเพศแบบดั้งเดิมของจีนถูกย้อนกลับในรัชสมัยของจักรพรรดินีหวู่เจ๋อเทียน",C,"บทกวี ""Ballad of the Army Carts"" โดย Du Fu แสดงหลักฐานที่เกี่ยวข้องกับความสัมพันธ์ทางเพศในสังคมถัง ดังนี้:

C. งานเกษตรกรรมสามารถแบ่งปันได้ทั้งผู้หญิงและผู้ชาย

ในบทกวีมีการกล่าวถึงว่า ""แม้ว่าภรรยาจะแข็งแรงพอที่จะจับจอบและไถได้"" ซึ่งแสดงให้เห็นว่าผู้หญิงในสังคมถังมีบทบาทในการทำงานเกษตรกรรมเช่นเดียวกับผู้ชาย นอกจากนี้ยังมีการกล่าวถึงความยากลำบากในการทำงานเกษตรกรรมในช่วงที่ผู้ชายถูกเกณฑ์ทหาร ซึ่งยิ่งเน้นให้เห็นถึงความสำคัญของผู้หญิงในการทำงานเกษตรกรรมในช่วงเวลานั้น",C
"ทําไม Parfit ถึงต่อต้านความเท่าเทียมกัน?
A.เขาให้เหตุผลว่าสังคมที่ไม่เท่าเทียมกันเป็นสิ่งที่หลีกเลี่ยงไม่ได้
B.เขาอ้างว่าการให้ความสําคัญกับความต้องการของคนจนเราสามารถเพิ่มความเท่าเทียมกันได้
C.เขายืนยันว่าเราแต่ละคนต้องรับผิดชอบต่อความยากจนของเรา
D.เขาปฏิเสธแนวคิดเรื่องความเสมอภาคโดยสิ้นเชิง",B,"D. เขาปฏิเสธแนวคิดเรื่องความเสมอภาคโดยสิ้นเชิง

Derek Parfit เป็นนักปรัชญาที่มีชื่อเสียงซึ่งได้เสนอแนวคิดที่ท้าทายเกี่ยวกับความเท่าเทียมกันและความยุติธรรม ในงานของเขา Parfit ไม่ได้ปฏิเสธความสำคัญของการช่วยเหลือผู้ที่ด้อยโอกาส แต่เขาได้วิจารณ์แนวคิดของ ""ความเท่าเทียมกัน"" ในบางแง่มุม โดยเฉพาะอย่างยิ่ง เขาได้เสนอแนวคิดที่เรียกว่า ""Prioritarianism"" ซึ่งเน้นการให้ความสำคัญกับการช่วยเหลือผู้ที่อยู่ในสถานการณ์ที่แย่ที่สุดมากกว่าการพยายามทำให้ทุกคนมีความเท่าเทียมกันในทุกด้าน",D
